date,stock_id,buy,name,sell
2021-03-05,3189,2195000,Foreign_Investor,2921000
2021-03-05,3189,0,Foreign_Dealer_Self,0
2021-03-05,3189,76000,Investment_Trust,0
2021-03-05,3189,183567,Dealer_self,183280
2021-03-05,3189,40000,Dealer_Hedging,66000
2021-03-08,3189,2240000,Foreign_Investor,1903060
2021-03-08,3189,0,Foreign_Dealer_Self,0
2021-03-08,3189,826000,Investment_Trust,0
2021-03-08,3189,259396,Dealer_self,130106
2021-03-08,3189,74670,Dealer_Hedging,39000
2021-03-09,3189,1068000,Foreign_Investor,3077000
2021-03-09,3189,0,Foreign_Dealer_Self,0
2021-03-09,3189,98000,Investment_Trust,0
2021-03-09,3189,175000,Dealer_self,181552
2021-03-09,3189,8000,Dealer_Hedging,66000
2021-03-10,3189,2319000,Foreign_Investor,1583000
2021-03-10,3189,0,Foreign_Dealer_Self,0
2021-03-10,3189,1685000,Investment_Trust,0
2021-03-10,3189,1042683,Dealer_self,176020
2021-03-10,3189,316000,Dealer_Hedging,7000
2021-03-11,3189,2175722,Foreign_Investor,4451076
2021-03-11,3189,0,Foreign_Dealer_Self,0
2021-03-11,3189,794000,Investment_Trust,0
2021-03-11,3189,209020,Dealer_self,158355
2021-03-11,3189,40000,Dealer_Hedging,166000
2021-03-12,3189,2251346,Foreign_Investor,1432192
2021-03-12,3189,0,Foreign_Dealer_Self,0
2021-03-12,3189,588000,Investment_Trust,0
2021-03-12,3189,55057,Dealer_self,217000
2021-03-12,3189,19000,Dealer_Hedging,45000
2021-03-15,3189,565247,Foreign_Investor,1084281
2021-03-15,3189,0,Foreign_Dealer_Self,0
2021-03-15,3189,30000,Investment_Trust,0
2021-03-15,3189,144000,Dealer_self,83015
2021-03-15,3189,19000,Dealer_Hedging,48000
2021-03-16,3189,748100,Foreign_Investor,1679575
2021-03-16,3189,0,Foreign_Dealer_Self,0
2021-03-16,3189,103000,Investment_Trust,0
2021-03-16,3189,35000,Dealer_self,30000
2021-03-16,3189,21000,Dealer_Hedging,21000
2021-03-17,3189,1001707,Foreign_Investor,969197
2021-03-17,3189,0,Foreign_Dealer_Self,0
2021-03-17,3189,0,Investment_Trust,301000
2021-03-17,3189,28580,Dealer_self,77000
2021-03-17,3189,11000,Dealer_Hedging,45867
2021-03-18,3189,1109190,Foreign_Investor,1307080
2021-03-18,3189,0,Foreign_Dealer_Self,0
2021-03-18,3189,7000,Investment_Trust,0
2021-03-18,3189,55150,Dealer_self,16295
2021-03-18,3189,22000,Dealer_Hedging,11000
2021-03-19,3189,660000,Foreign_Investor,2547521
2021-03-19,3189,0,Foreign_Dealer_Self,0
2021-03-19,3189,108000,Investment_Trust,156000
2021-03-19,3189,59000,Dealer_self,519002
2021-03-19,3189,7000,Dealer_Hedging,42000
2021-03-22,3189,1327000,Foreign_Investor,1338025
2021-03-22,3189,0,Foreign_Dealer_Self,0
2021-03-22,3189,255000,Investment_Trust,0
2021-03-22,3189,35029,Dealer_self,145000
2021-03-22,3189,45000,Dealer_Hedging,6000
2021-03-23,3189,1043210,Foreign_Investor,1173024
2021-03-23,3189,0,Foreign_Dealer_Self,0
2021-03-23,3189,0,Investment_Trust,0
2021-03-23,3189,19021,Dealer_self,38280
2021-03-23,3189,46300,Dealer_Hedging,71000
2021-03-24,3189,2011974,Foreign_Investor,1592105
2021-03-24,3189,0,Foreign_Dealer_Self,0
2021-03-24,3189,279000,Investment_Trust,0
2021-03-24,3189,50955,Dealer_self,119010
2021-03-24,3189,123000,Dealer_Hedging,78000
2021-03-25,3189,1925364,Foreign_Investor,2728643
2021-03-25,3189,0,Foreign_Dealer_Self,0
2021-03-25,3189,747000,Investment_Trust,0
2021-03-25,3189,260000,Dealer_self,51204
2021-03-25,3189,332798,Dealer_Hedging,123889
2021-03-26,3189,7322751,Foreign_Investor,1638100
2021-03-26,3189,0,Foreign_Dealer_Self,0
2021-03-26,3189,1258000,Investment_Trust,422000
2021-03-26,3189,523209,Dealer_self,162000
2021-03-26,3189,656754,Dealer_Hedging,161000
2021-03-29,3189,1669648,Foreign_Investor,5049046
2021-03-29,3189,0,Foreign_Dealer_Self,0
2021-03-29,3189,350000,Investment_Trust,30000
2021-03-29,3189,169000,Dealer_self,427000
2021-03-29,3189,32000,Dealer_Hedging,669000
2021-03-30,3189,4231372,Foreign_Investor,5687413
2021-03-30,3189,0,Foreign_Dealer_Self,0
2021-03-30,3189,1159000,Investment_Trust,1000
2021-03-30,3189,654000,Dealer_self,154000
2021-03-30,3189,260000,Dealer_Hedging,92799
2021-03-31,3189,6525810,Foreign_Investor,3516533
2021-03-31,3189,0,Foreign_Dealer_Self,0
2021-03-31,3189,983000,Investment_Trust,0
2021-03-31,3189,753000,Dealer_self,170000
2021-03-31,3189,153000,Dealer_Hedging,213000
2021-04-01,3189,1417000,Foreign_Investor,6034886
2021-04-01,3189,0,Foreign_Dealer_Self,0
2021-04-01,3189,1124000,Investment_Trust,43000
2021-04-01,3189,280000,Dealer_self,195000
2021-04-01,3189,24000,Dealer_Hedging,191000
2021-04-06,3189,2781713,Foreign_Investor,2666107
2021-04-06,3189,0,Foreign_Dealer_Self,0
2021-04-06,3189,303000,Investment_Trust,90341
2021-04-06,3189,219000,Dealer_self,20000
2021-04-06,3189,370000,Dealer_Hedging,33000
2021-04-07,3189,926954,Foreign_Investor,1972984
2021-04-07,3189,0,Foreign_Dealer_Self,0
2021-04-07,3189,1180000,Investment_Trust,0
2021-04-07,3189,111000,Dealer_self,108015
2021-04-07,3189,9000,Dealer_Hedging,230500
2021-04-08,3189,1209162,Foreign_Investor,2722116
2021-04-08,3189,0,Foreign_Dealer_Self,0
2021-04-08,3189,390000,Investment_Trust,0
2021-04-08,3189,6000,Dealer_self,193000
2021-04-08,3189,32000,Dealer_Hedging,162000
2021-04-09,3189,3120846,Foreign_Investor,2013191
2021-04-09,3189,0,Foreign_Dealer_Self,0
2021-04-09,3189,145000,Investment_Trust,1000
2021-04-09,3189,260000,Dealer_self,245000
2021-04-09,3189,77000,Dealer_Hedging,42000
2021-04-12,3189,2535947,Foreign_Investor,873574
2021-04-12,3189,0,Foreign_Dealer_Self,0
2021-04-12,3189,6000,Investment_Trust,400000
2021-04-12,3189,70000,Dealer_self,407000
2021-04-12,3189,24000,Dealer_Hedging,93000
2021-04-13,3189,4481624,Foreign_Investor,3225072
2021-04-13,3189,0,Foreign_Dealer_Self,0
2021-04-13,3189,30000,Investment_Trust,270000
2021-04-13,3189,64000,Dealer_self,130000
2021-04-13,3189,3000,Dealer_Hedging,169000
2021-04-14,3189,4785597,Foreign_Investor,3382434
2021-04-14,3189,0,Foreign_Dealer_Self,0
2021-04-14,3189,30000,Investment_Trust,39000
2021-04-14,3189,96000,Dealer_self,221000
2021-04-14,3189,36000,Dealer_Hedging,29000
2021-04-15,3189,2423000,Foreign_Investor,3402472
