date,stock_id,buy,name,sell
2021-01-22,2412,1176900,Foreign_Investor,4883749
2021-01-22,2412,0,Foreign_Dealer_Self,0
2021-01-22,2412,22000,Investment_Trust,2000
2021-01-22,2412,63000,Dealer_self,6000
2021-01-22,2412,116000,Dealer_Hedging,0
2021-01-25,2412,2869000,Foreign_Investor,3129105
2021-01-25,2412,0,Foreign_Dealer_Self,0
2021-01-25,2412,42950,Investment_Trust,42000
2021-01-25,2412,0,Dealer_self,1000
2021-01-25,2412,0,Dealer_Hedging,0
2021-01-26,2412,1315931,Foreign_Investor,2975000
2021-01-26,2412,0,Foreign_Dealer_Self,0
2021-01-26,2412,82000,Investment_Trust,2000
2021-01-26,2412,53000,Dealer_self,55000
2021-01-26,2412,0,Dealer_Hedging,0
2021-01-27,2412,4321685,Foreign_Investor,4254552
2021-01-27,2412,0,Foreign_Dealer_Self,0
2021-01-27,2412,47000,Investment_Trust,2000
2021-01-27,2412,0,Dealer_self,0
2021-01-27,2412,0,Dealer_Hedging,0
2021-01-28,2412,3489867,Foreign_Investor,5990100
2021-01-28,2412,0,Foreign_Dealer_Self,0
2021-01-28,2412,144000,Investment_Trust,0
2021-01-28,2412,26000,Dealer_self,9000
2021-01-28,2412,0,Dealer_Hedging,0
2021-01-29,2412,2186596,Foreign_Investor,9039336
2021-01-29,2412,0,Foreign_Dealer_Self,0
2021-01-29,2412,4000,Investment_Trust,3000
2021-01-29,2412,263000,Dealer_self,0
2021-01-29,2412,0,Dealer_Hedging,0
2021-02-01,2412,5447599,Foreign_Investor,3056400
2021-02-01,2412,0,Foreign_Dealer_Self,0
2021-02-01,2412,22000,Investment_Trust,0
2021-02-01,2412,128000,Dealer_self,23000
2021-02-01,2412,0,Dealer_Hedging,0
2021-02-02,2412,1079772,Foreign_Investor,2983000
2021-02-02,2412,0,Foreign_Dealer_Self,0
2021-02-02,2412,412000,Investment_Trust,1000
2021-02-02,2412,167000,Dealer_self,3000
2021-02-02,2412,0,Dealer_Hedging,0
2021-02-03,2412,3611419,Foreign_Investor,3568634
2021-02-03,2412,0,Foreign_Dealer_Self,0
2021-02-03,2412,0,Investment_Trust,0
2021-02-03,2412,16000,Dealer_self,0
2021-02-03,2412,0,Dealer_Hedging,1000000
2021-02-04,2412,1192744,Foreign_Investor,5391436
2021-02-04,2412,0,Foreign_Dealer_Self,0
2021-02-04,2412,16000,Investment_Trust,48000
2021-02-04,2412,36000,Dealer_self,58000
2021-02-04,2412,0,Dealer_Hedging,0
2021-02-05,2412,2515050,Foreign_Investor,2331000
2021-02-05,2412,0,Foreign_Dealer_Self,0
2021-02-05,2412,7000,Investment_Trust,6359
2021-02-05,2412,69000,Dealer_self,214000
2021-02-05,2412,0,Dealer_Hedging,0
2021-02-17,2412,4731789,Foreign_Investor,8055731
2021-02-17,2412,0,Foreign_Dealer_Self,0
2021-02-17,2412,0,Investment_Trust,0
2021-02-17,2412,179000,Dealer_self,4000
2021-02-17,2412,12000,Dealer_Hedging,0
2021-02-18,2412,1466201,Foreign_Investor,4188534
2021-02-18,2412,0,Foreign_Dealer_Self,0
2021-02-18,2412,28000,Investment_Trust,0
2021-02-18,2412,29000,Dealer_self,0
2021-02-18,2412,0,Dealer_Hedging,0
2021-02-19,2412,2784202,Foreign_Investor,3494000
2021-02-19,2412,0,Foreign_Dealer_Self,0
2021-02-19,2412,76000,Investment_Trust,0
2021-02-19,2412,0,Dealer_self,5000
2021-02-19,2412,0,Dealer_Hedging,0
2021-02-22,2412,1250048,Foreign_Investor,4855000
2021-02-22,2412,0,Foreign_Dealer_Self,0
2021-02-22,2412,12000,Investment_Trust,0
2021-02-22,2412,14000,Dealer_self,16000
2021-02-22,2412,0,Dealer_Hedging,3000
2021-02-23,2412,2894653,Foreign_Investor,3909600
2021-02-23,2412,0,Foreign_Dealer_Self,0
2021-02-23,2412,27000,Investment_Trust,65000
