date,stock_id,buy,name,sell
2021-01-22,2408,2587000,Foreign_Investor,3341814
2021-01-22,2408,0,Foreign_Dealer_Self,0
2021-01-22,2408,212000,Investment_Trust,2338000
2021-01-22,2408,209000,Dealer_self,84347
2021-01-22,2408,50000,Dealer_Hedging,248151
2021-01-25,2408,4968966,Foreign_Investor,2820583
2021-01-25,2408,0,Foreign_Dealer_Self,0
2021-01-25,2408,38080,Investment_Trust,3226000
2021-01-25,2408,132000,Dealer_self,688304
2021-01-25,2408,45000,Dealer_Hedging,112050
2021-01-26,2408,2878246,Foreign_Investor,3844041
2021-01-26,2408,0,Foreign_Dealer_Self,0
2021-01-26,2408,572000,Investment_Trust,2140000
2021-01-26,2408,189000,Dealer_self,633000
2021-01-26,2408,39000,Dealer_Hedging,141000
2021-01-27,2408,3275272,Foreign_Investor,5441979
2021-01-27,2408,0,Foreign_Dealer_Self,0
2021-01-27,2408,437000,Investment_Trust,506000
2021-01-27,2408,123000,Dealer_self,164832
2021-01-27,2408,126000,Dealer_Hedging,43000
2021-01-28,2408,6439746,Foreign_Investor,9431858
2021-01-28,2408,0,Foreign_Dealer_Self,0
2021-01-28,2408,3000,Investment_Trust,554000
2021-01-28,2408,362000,Dealer_self,698717
2021-01-28,2408,38000,Dealer_Hedging,156830
2021-01-29,2408,8425877,Foreign_Investor,6946087
2021-01-29,2408,0,Foreign_Dealer_Self,0
2021-01-29,2408,1252000,Investment_Trust,195000
2021-01-29,2408,477888,Dealer_self,458000
2021-01-29,2408,108672,Dealer_Hedging,154284
2021-02-01,2408,13441791,Foreign_Investor,7923955
2021-02-01,2408,0,Foreign_Dealer_Self,0
2021-02-01,2408,857000,Investment_Trust,0
2021-02-01,2408,500641,Dealer_self,975000
2021-02-01,2408,843141,Dealer_Hedging,98000
2021-02-02,2408,14090240,Foreign_Investor,10408750
2021-02-02,2408,0,Foreign_Dealer_Self,0
2021-02-02,2408,1384000,Investment_Trust,0
2021-02-02,2408,1191494,Dealer_self,953000
2021-02-02,2408,425000,Dealer_Hedging,758000
2021-02-03,2408,3291288,Foreign_Investor,6873847
2021-02-03,2408,0,Foreign_Dealer_Self,0
2021-02-03,2408,158000,Investment_Trust,0
2021-02-03,2408,269000,Dealer_self,472000
2021-02-03,2408,41000,Dealer_Hedging,272695
2021-02-04,2408,3058387,Foreign_Investor,5721250
2021-02-04,2408,0,Foreign_Dealer_Self,0
2021-02-04,2408,937000,Investment_Trust,112000
2021-02-04,2408,225000,Dealer_self,262368
2021-02-04,2408,51381,Dealer_Hedging,119000
2021-02-05,2408,3270386,Foreign_Investor,5137427
2021-02-05,2408,0,Foreign_Dealer_Self,0
2021-02-05,2408,464000,Investment_Trust,1434
2021-02-05,2408,455000,Dealer_self,348000
2021-02-05,2408,58000,Dealer_Hedging,67000
2021-02-17,2408,11865313,Foreign_Investor,10371601
2021-02-17,2408,0,Foreign_Dealer_Self,0
