date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-03-17,2886,29447872,922209461,31.35,31.45,31.15,31.45,0.1,11228,31.04,0.013209,30.56,0.029123,29.98,0.049033,,,,,80.2817,0.537729,0.358518,0.179212,96.5978,89.5122,0.421429,0.010111,1.085293
2021-03-18,2886,25210493,793881189,31.45,31.6,31.4,31.4,-0.05,8250,31.17,0.007379,30.74,0.02147,30.08,0.043883,,,,,76.9231,0.565896,0.399993,0.165902,94.9408,93.2677,0.407143,0.00942,1.052919
2021-03-19,2886,39809844,1239916623,31.2,31.35,31.05,31.05,-0.35,11864,31.25,-0.0064,30.875,0.005668,30.17,0.029168,,,,,79.3651,0.553594,0.430714,0.122881,85.3801,92.3062,0.4,0.009794,1.382336
2021-03-22,2886,18225939,567537839,30.95,31.35,30.8,31.25,0.2,9268,31.3,-0.001597,31.01,0.007739,30.275,0.032205,,,,,77.5862,0.553602,0.455291,0.098311,75.6579,85.3263,0.396429,0.0097,0.661377
2021-03-23,2886,15890164,496748911,31.2,31.35,31.05,31.35,0.1,6338,31.3,0.001597,31.085,0.008525,30.3875,0.031674,,,,,77.5862,0.555276,0.475288,0.079988,71.9203,77.6528,0.4,0.009622,0.617889
2021-03-24,2886,15928420,491058595,31.25,31.4,31.15,31.4,0.05,5066,31.29,0.003516,31.165,0.007541,30.48,0.030184,,,,,82.1429,0.554249,0.49108,0.063168,77.2343,74.9375,0.385714,0.009227,0.69215
2021-03-25,2886,12517063,393941301,31.35,31.6,31.3,31.6,0.2,5399,31.33,0.008618,31.25,0.0112,30.595,0.032849,,,,,82.7586,0.563082,0.505481,0.057601,86.9565,78.7037,0.375,0.008838,0.611355
2021-03-26,2886,16102887,508801664,31.6,31.7,31.45,31.6,0.0,6015,31.44,0.005089,31.345,0.008135,30.6925,0.029567,,,,,81.4815,0.563585,0.517102,0.046484,90.4992,84.8967,0.371429,0.008662,1.023517
2021-03-29,2886,14683825,465579536,31.6,31.8,31.55,31.8,0.2,6846,31.55,0.007924,31.425,0.011933,30.8225,0.031714,,,,,77.2727,0.573512,0.528384,0.045128,96.2963,91.2507,0.339286,0.007517,0.977327
2021-03-30,2886,14873952,472511353,31.75,31.85,31.6,31.8,0.0,5502,31.64,0.005057,31.47,0.010486,30.93,0.028128,,,,,77.2727,0.574753,0.537658,0.037096,94.709,93.8348,0.339286,0.007096,1.003557
2021-03-31,2886,17427074,555356867,31.8,31.9,31.75,31.9,0.1,4926,31.74,0.005041,31.515,0.012216,31.0375,0.027789,,,,,76.7442,0.577153,0.545557,0.031596,98.4127,96.4727,0.314286,0.007097,1.152511
2021-04-01,2886,15872033,506235617,31.9,32.0,31.85,31.9,0.0,5012,31.8,0.003145,31.565,0.010613,31.1525,0.023995,,,,,80.4878,0.572456,0.550937,0.02152,95.6349,96.2522,0.3,0.006862,1.005071
2021-04-06,2886,16080253,514108177,31.95,32.0,31.9,32.0,0.1,6700,31.88,0.003764,31.66,0.010739,31.2675,0.023427,,,,,77.7778,0.57023,0.554795,0.015434,97.2222,97.0899,0.275,0.006863,1.018548
2021-04-07,2886,15045122,480701431,32.0,32.0,31.9,32.0,0.0,5853,31.92,0.002506,31.735,0.00835,31.3725,0.020002,,,,,72.4138,0.561987,0.556234,0.005753,97.2222,96.6931,0.25,0.006875,0.948639
2021-04-08,2886,11730121,373119397,31.9,31.95,31.75,31.75,-0.25,5880,31.91,-0.005014,31.775,-0.000787,31.43,0.010181,,,,,59.375,0.529182,0.550823,-0.021642,88.0952,94.1799,0.246429,0.005505,0.770152
2021-04-09,2886,23768794,750598145,31.7,31.8,31.5,31.55,-0.2,7022,31.84,-0.009108,31.79,-0.00755,31.4775,0.002303,,,,,54.2857,0.481494,0.536957,-0.055463,60.8225,82.0467,0.253571,0.00579,1.440597
2021-04-12,2886,19148692,605791694,31.5,31.8,31.4,31.65,0.1,5691,31.79,-0.004404,31.795,-0.00456,31.5225,0.004045,,,,,70.0,0.446623,0.51889,-0.072268,41.3781,63.4319,0.257143,0.00575,1.116243
2021-04-13,2886,25720270,819486789,31.7,31.95,31.7,31.85,0.2,6154,31.76,0.002834,31.82,0.000943,31.5825,0.00847,30.1042,0.057993,,,70.0,0.430166,0.501146,-0.070979,44.9495,49.05,0.239286,0.005736,1.347839
2021-04-14,2886,31930223,1018339959,31.85,31.95,31.75,31.9,0.05,6830,31.74,0.005041,31.83,0.002199,31.6275,0.008616,30.145,0.058219,,,68.9655,0.416359,0.484188,-0.067829,66.6667,50.9981,0.232143,0.005284,1.421672
2021-04-15,2886,16729160,533731028,31.9,31.95,31.85,31.9,0.0,4482,31.77,0.004092,31.84,0.001884,31.655,0.00774,30.1808,0.056962,,,67.8571,0.400797,0.46751,-0.066713,80.5556,64.0572,0.221429,0.004753,0.71311
2021-04-16,2886,26287556,841341750,31.9,32.05,31.85,32.05,0.15,8596,31.87,0.005648,31.855,0.006121,31.685,0.01152,30.215,0.060731,,,66.6667,0.396003,0.453209,-0.057206,88.8889,78.7037,0.214286,0.004803,1.096998
2021-04-19,2886,38271260,1238687072,32.05,32.5,32.0,32.45,0.4,9784,32.03,0.013113,31.91,0.016923,31.7375,0.02245,30.255,0.07255,,,74.2857,0.419643,0.446496,-0.026853,92.9293,87.4579,0.232143,0.005404,1.377274
2021-04-20,2886,24094015,783120285,32.45,32.55,32.4,32.55,0.1,6862,32.17,0.011812,31.965,0.018301,31.8125,0.023183,30.3017,0.074198,,,72.7273,0.441359,0.445468,-0.004109,98.4848,93.4343,0.225,0.004488,0.877344
2021-04-21,2886,20842497,674048986,32.4,32.45,32.3,32.3,-0.25,7038,32.25,0.00155,31.995,0.009533,31.865,0.013651,30.3433,0.064484,,,63.1579,0.4334,0.443055,-0.009654,91.2385,94.2175,0.225,0.004905,0.825612
2021-04-22,2886,25805684,833796896,32.15,32.4,32.1,32.35,0.05,8657,32.34,0.000309,32.055,0.009203,31.915,0.01363,30.3867,0.064612,,,62.1622,0.426215,0.439687,-0.013472,86.9565,92.2266,0.235714,0.004892,0.95364
2021-04-23,2886,15018656,483920734,32.35,32.4,32.1,32.25,-0.1,5774,32.38,-0.004015,32.125,0.003891,31.9575,0.009153,30.4358,0.059606,,,58.9744,0.40775,0.433299,-0.025549,75.1918,84.4623,0.246429,0.005002,0.605434
2021-04-26,2886,21553151,698198228,32.25,32.6,32.1,32.6,0.35,9022,32.41,0.005862,32.22,0.011794,32.0075,0.018511,30.4933,0.069086,,,63.6364,0.416557,0.429951,-0.013394,82.4382,81.5288,0.275,0.005329,1.00421
2021-04-27,2886,14504107,472508639,32.6,32.65,32.4,32.6,0.0,6505,32.42,0.005552,32.295,0.009444,32.0575,0.016923,30.5517,0.067045,,,63.6364,0.418711,0.427703,-0.008992,86.152,81.2607,0.285714,0.005329,0.742095
2021-04-28,2886,18102513,587327307,32.5,32.6,32.3,32.6,0.0,7692,32.48,0.003695,32.365,0.007261,32.0975,0.015655,30.6167,0.06478,,,71.7949,0.415626,0.425287,-0.009662,95.8333,88.1412,0.289286,0.005218,0.952923
2021-04-29,2886,22937677,749502913,32.55,32.8,32.45,32.65,0.05,7336,32.54,0.00338,32.44,0.006473,32.14,0.015868,30.6825,0.064125,,,80.5556,0.412461,0.422722,-0.010261,89.5833,90.5229,0.292857,0.00521,1.245042
2021-05-03,2886,20629401,671502046,32.5,32.7,32.45,32.45,-0.2,7443,32.58,-0.00399,32.48,-0.000924,32.1675,0.008782,30.7467,0.055399,,,71.0526,0.389327,0.416043,-0.026716,75.0,86.8056,0.282143,0.005448,1.055462
2021-05-04,2886,25234209,814783727,32.5,32.6,32.1,32.1,-0.35,10277,32.48,-0.0117,32.445,-0.010633,32.1775,-0.002409,30.8008,0.04218,,,56.0976,0.338845,0.400603,-0.061759,43.75,69.4444,0.296429,0.00604,1.244193
2021-05-05,2886,18382987,589655436,32.1,32.2,31.95,32.05,-0.05,6703,32.37,-0.009886,32.395,-0.01065,32.18,-0.00404,30.8567,0.038673,,,53.6585,0.291443,0.378771,-0.087328,20.5882,46.4461,0.3,0.006016,0.872996
2021-05-06,2886,17762492,570847269,32.05,32.45,31.9,32.35,0.3,5951,32.32,0.000928,32.4,-0.001543,32.1975,0.004736,30.9175,0.046333,,,59.5745,0.274915,0.358,-0.083085,20.5882,28.3088,0.332143,0.006363,0.846262
2021-05-07,2886,15333245,498561878,32.35,32.6,32.3,32.6,0.25,5837,32.31,0.008976,32.425,0.005397,32.24,0.011166,30.985,0.052122,,,61.2245,0.278776,0.342155,-0.063379,46.5142,29.2302,0.339286,0.006233,0.787594
2021-05-10,2886,33340154,1094574824,32.65,33.0,32.6,33.0,0.4,10939,32.42,0.01789,32.5,0.015385,32.3125,0.021277,31.0658,0.06226,,,61.2245,0.310533,0.335831,-0.025298,75.9259,47.6761,0.332143,0.006416,1.514731
2021-05-11,2886,28630398,936015526,32.95,33.0,32.3,32.45,-0.55,10542,32.49,-0.001231,32.485,-0.001077,32.3525,0.003014,31.1292,0.042431,,,48.2759,0.288001,0.326265,-0.038264,75.9259,66.122,0.371429,0.007678,1.261815
2021-05-12,2886,65980983,2084584684,32.3,32.6,30.05,31.35,-1.1,25025,32.35,-0.030912,32.36,-0.031211,32.3275,-0.030237,31.1733,0.005667,,,37.3333,0.179316,0.296875,-0.11756,64.6893,72.1804,0.535714,0.010885,2.048497
2021-05-13,2886,38904278,1223609010,31.1,32.0,30.8,31.4,0.05,14971,32.16,-0.023632,32.24,-0.026055,32.3025,-0.027939,31.2167,0.005873,,,37.3333,0.096108,0.256722,-0.160613,46.6102,62.4085,0.6,0.010885,1.06769
2021-05-14,2886,25230270,796813259,31.45,31.8,31.4,31.7,0.3,7984,31.98,-0.008755,32.145,-0.013844,32.2925,-0.018348,31.265,0.013913,,,43.038,0.053754,0.216128,-0.162374,48.5876,53.2957,0.607143,0.011126,0.656744
2021-05-17,2886,34717962,1078013566,31.05,31.5,30.8,31.1,-0.6,13975,31.6,-0.015823,32.01,-0.028429,32.245,-0.035509,31.3033,-0.006496,,,32.1429,-0.027905,0.167322,-0.195227,45.7627,46.9868,0.635714,0.011806,0.897272
2021-05-18,2886,20270188,645039781,31.15,32.1,31.15,32.0,0.9,7717,31.51,0.015551,32.0,0.0,32.2225,-0.006905,31.3467,0.020842,,,44.1176,-0.019771,0.129903,-0.149674,52.5424,48.9642,0.689286,0.013305,0.547536
2021-05-19,2886,17432552,558718523,31.95,32.2,31.85,32.1,0.1,6619,31.66,0.013898,32.005,0.002968,32.2,-0.003106,31.3942,0.022483,,,45.1923,-0.005195,0.102883,-0.108078,57.0621,51.7891,0.692857,0.013306,0.638297
2021-05-20,2886,18761087,600811324,32.1,32.15,31.85,32.1,0.0,5029,31.8,0.009434,31.98,0.003752,32.19,-0.002796,31.4433,0.020884,,,44.6602,0.006284,0.083564,-0.077279,68.3616,59.322,0.689286,0.013202,0.805805
2021-05-21,2886,19912170,643809936,32.2,32.6,32.2,32.5,0.4,5972,31.96,0.016896,31.97,0.016578,32.1975,0.009395,31.5,0.031746,,,50.4673,0.047115,0.076274,-0.029159,74.0113,66.4783,0.707143,0.013501,0.896186
2021-05-24,2886,15979615,520262938,32.2,32.7,32.2,32.6,0.1,5249,32.26,0.010539,31.93,0.020983,32.215,0.011951,31.5508,0.033253,,,54.902,0.086545,0.078328,0.008217,82.9229,75.0986,0.707143,0.01349,0.865113
2021-05-25,2886,16347781,535300594,32.5,32.95,32.5,32.7,0.1,5529,32.4,0.009259,31.955,0.023314,32.22,0.014898,31.6075,0.034565,,,56.3107,0.124429,0.087548,0.03688,89.2165,82.0502,0.721429,0.01329,0.924301
2021-05-26,2886,11716437,383738088,32.7,32.85,32.7,32.75,0.05,4386,32.53,0.006763,32.095,0.020408,32.2275,0.016213,31.6592,0.034456,,,54.0816,0.15668,0.101375,0.055305,91.7654,87.9683,0.692857,0.013293,0.708223
2021-05-27,2886,89530117,2964813414,32.6,33.2,32.45,33.2,0.45,7681,32.75,0.01374,32.275,0.02866,32.2575,0.029218,31.7258,0.046466,,,55.8824,0.21606,0.124312,0.091749,93.0233,91.335,0.725,0.013627,2.916554
2021-05-28,2886,21945561,724297240,33.0,33.1,32.85,33.1,-0.1,7281,32.87,0.006997,32.415,0.021132,32.28,0.025403,31.7833,0.041426,,,51.0417,0.252144,0.149878,0.102266,95.2732,93.354,0.721429,0.013655,0.705557
2021-05-31,2886,16203134,535649636,33.1,33.1,32.95,33.1,0.0,6148,32.97,0.003943,32.615,0.01487,32.3125,0.024371,31.8392,0.0396,,,57.6471,0.277541,0.175411,0.10213,95.9048,94.7338,0.682143,0.013561,0.520188
2021-06-01,2886,12339050,407165647,33.0,33.15,32.95,33.0,-0.1,4287,33.03,-0.000908,32.715,0.008712,32.3575,0.019856,31.8958,0.034618,,,75.3846,0.286299,0.197588,0.08871,90.9666,94.0482,0.514286,0.013312,0.406601
2021-06-02,2886,19509203,644153317,33.0,33.15,32.9,33.15,0.15,7602,33.11,0.001208,32.82,0.010055,32.4125,0.022754,31.9533,0.03745,,,76.1194,0.301864,0.218443,0.08342,90.9259,92.5991,0.446429,0.013309,0.61147
2021-06-03,2886,16759297,552848057,33.0,33.15,32.9,33.0,-0.15,4452,33.07,-0.002117,32.91,0.002735,32.445,0.017106,32.005,0.031089,,,70.3125,0.298652,0.234485,0.064167,86.7284,89.5403,0.435714,0.013254,0.965884
2021-06-04,2886,11119680,366322668,33.0,33.0,32.85,33.0,0.0,4834,33.05,-0.001513,32.96,0.001214,32.465,0.016479,32.045,0.029802,,,86.5385,0.292733,0.246135,0.046598,82.7778,86.8107,0.382143,0.013162,0.732229
2021-06-07,2886,18273776,603293049,33.05,33.1,32.75,33.1,0.1,5344,33.05,0.001513,33.01,0.002726,32.47,0.019403,32.0867,0.031581,,,80.5556,0.292736,0.255455,0.037281,80.0,83.1687,0.335714,0.012894,1.171381
2021-06-08,2886,11330280,374708086,33.15,33.2,33.0,33.1,0.0,3870,33.07,0.000907,33.05,0.001513,32.5025,0.018383,32.1258,0.030323,,,79.4118,0.289403,0.262245,0.027159,82.2222,81.6667,0.325,0.012268,0.735807
2021-06-09,2886,19523995,640992544,32.9,32.95,32.7,32.95,-0.15,6996,33.03,-0.002422,33.07,-0.003629,32.5825,0.011279,32.1642,0.024432,,,72.973,0.271528,0.264101,0.007427,74.4444,78.8889,0.332143,0.009249,1.267676
2021-06-10,2886,17578473,578887499,32.95,33.1,32.7,33.1,0.15,5220,33.05,0.001513,33.06,0.00121,32.6675,0.013239,32.1992,0.027977,,,68.75,0.266394,0.26456,0.001834,72.2222,76.2963,0.325,0.009257,1.129342
2021-06-11,2886,11562211,380442689,33.0,33.05,32.85,32.9,-0.2,3820,33.03,-0.003936,33.04,-0.004237,32.7275,0.005271,32.225,0.020946,,,58.8235,0.243382,0.260324,-0.016942,56.6667,67.7778,0.307143,0.009304,0.738623
2021-06-15,2886,9465020,310260834,32.9,32.9,32.7,32.75,-0.15,4801,32.96,-0.006371,33.005,-0.007726,32.81,-0.001829,32.2467,0.015609,,,51.4286,0.210613,0.250382,-0.039769,43.3333,57.4074,0.289286,0.008086,0.681329
2021-06-16,2886,21688630,712097947,32.65,33.1,32.6,33.0,0.25,10317,32.94,0.001821,33.005,-0.000151,32.86,0.00426,32.2733,0.022516,,,56.4103,0.202483,0.240802,-0.03832,38.8889,46.2963,0.314286,0.005391,1.358625
2021-06-17,2886,11033164,362627302,32.7,33.0,32.65,32.9,-0.1,4394,32.93,-0.000911,32.98,-0.002426,32.9,0.0,32.3042,0.018444,,,40.625,0.185828,0.229807,-0.04398,42.2222,41.4815,0.285714,0.005471,0.773416
2021-06-18,2886,30926776,1013831572,32.75,33.0,32.7,32.75,-0.15,5003,32.86,-0.003348,32.955,-0.006221,32.9325,-0.005542,32.3292,0.013017,,,39.3939,0.158695,0.215585,-0.05689,47.2222,42.7778,0.282143,0.005619,1.826187
2021-06-21,2886,19895243,648261189,32.75,32.85,32.5,32.5,-0.25,9317,32.78,-0.008542,32.905,-0.012308,32.9325,-0.013133,32.3483,0.004689,,,34.2105,0.115686,0.195605,-0.079919,25.0,38.1481,0.296429,0.00525,1.069535
2021-06-22,2886,15508834,504638145,32.7,32.75,32.5,32.5,0.0,7442,32.73,-0.007027,32.845,-0.010504,32.9275,-0.012983,32.3667,0.004119,,,36.1111,0.080672,0.172618,-0.091947,8.3333,26.8519,0.3,0.0052,0.782858
2021-06-23,2886,16525982,540365377,32.5,32.95,32.5,32.75,0.25,6811,32.68,0.002142,32.81,-0.001829,32.93,-0.005466,32.3858,0.011245,,,39.4737,0.072262,0.152547,-0.080285,13.8889,15.7407,0.314286,0.005447,0.880071
2021-06-24,2886,13895773,454524495,32.75,32.95,32.6,32.6,-0.15,5557,32.62,-0.000613,32.775,-0.005339,32.9225,-0.009796,32.4025,0.006095,,,39.4737,0.052884,0.132615,-0.079731,19.4444,13.8889,0.321429,0.005533,0.718108
2021-06-25,2886,11820030,388734099,32.65,33.0,32.65,32.9,0.3,4255,32.65,0.007657,32.755,0.004427,32.9075,-0.000228,32.4208,0.01478,,,47.7273,0.061031,0.118298,-0.057267,41.6667,25.0,0.339286,0.004997,0.76115
2021-06-28,2886,10965658,359209004,32.9,32.95,32.7,32.75,-0.15,6387,32.7,0.001529,32.74,0.000305,32.89,-0.004257,32.4367,0.00966,,,42.2222,0.054752,0.105589,-0.050837,41.6667,34.2593,0.332143,0.005051,0.797894
2021-06-29,2886,15537771,506611040,32.7,32.75,32.55,32.55,-0.2,6593,32.71,-0.004891,32.72,-0.005196,32.8625,-0.009509,32.4475,0.003159,,,38.7755,0.033255,0.091122,-0.057867,39.4444,40.9259,0.332143,0.0052,1.130098
2021-06-30,2886,10165699,333383861,32.55,32.9,32.55,32.85,0.3,3617,32.73,0.003666,32.705,0.004434,32.855,-0.000152,32.4633,0.011911,,,48.0769,0.039965,0.08089,-0.040926,40.5556,40.5556,0.328571,0.00563,0.814756
2021-07-01,2886,14108325,460394782,32.7,32.8,32.5,32.65,-0.2,7574,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,2886,9098270,296377297,32.65,32.7,32.55,32.55,-0.1,5069,,,,,,,,,,,,-0.007977,-0.001595,-0.006382,,,,,
