date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-06,2887,13618610,178735607,13.15,13.2,13.05,13.15,-0.05,3984,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-01-07,2887,11899649,156746920,13.15,13.2,13.15,13.15,0.0,2885,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-01-08,2887,20583249,272558373,13.2,13.3,13.15,13.3,0.15,4532,,,,,,,,,,,,0.011966,0.002393,0.009573,,,,,
2021-01-11,2887,15779880,210010163,13.3,13.35,13.25,13.35,0.05,3828,,,,,,,,,,,,0.025193,0.006953,0.01824,,,,,
2021-01-12,2887,12502350,165391647,13.35,13.35,13.15,13.2,-0.15,2969,13.23,-0.002268,,,,,,,,,,0.023303,0.010223,0.01308,,,,,0.840395
2021-01-13,2887,15428438,204449497,13.2,13.3,13.2,13.25,0.05,2996,13.25,0.0,,,,,,,,,,0.025546,0.013288,0.012258,,,,,1.01245
2021-01-14,2887,13276768,176327699,13.25,13.3,13.2,13.3,0.05,4661,13.28,0.001506,,,,,,,,,,0.031,0.01683,0.01417,,,,,0.855785
2021-01-15,2887,14161872,187432169,13.3,13.35,13.15,13.15,-0.15,3260,13.25,-0.007547,,,,,,,,,,0.022954,0.018055,0.004899,,,,,0.995222
2021-01-18,2887,14035438,183475759,13.15,13.15,13.0,13.05,-0.1,2842,13.19,-0.010614,,,,,,,,,,0.008412,0.016126,-0.007714,,,,,1.011128
2021-01-19,2887,9997399,130677205,13.1,13.1,13.05,13.05,0.0,3090,13.16,-0.008359,13.195,-0.010989,,,,,,,,-0.003077,0.012286,-0.015363,,,,,0.747191
2021-01-20,2887,31781947,409449929,13.05,13.1,12.75,12.8,-0.25,9999,13.07,-0.020658,13.16,-0.027356,,,,,,,,-0.031987,0.003431,-0.035418,12.3016,,,,1.908747
2021-01-21,2887,15408454,198122629,12.85,12.95,12.8,12.8,0.0,4183,12.97,-0.013107,13.125,-0.024762,,,,,,,,-0.054273,-0.00811,-0.046163,10.3175,,,,0.902292
2021-01-22,2887,18436061,235729539,12.85,12.9,12.7,12.7,-0.1,5194,12.88,-0.013975,13.065,-0.027937,,,,,,,,-0.079092,-0.022306,-0.056785,5.5556,9.3915,,,1.028118
2021-01-25,2887,13348104,170258709,12.7,12.85,12.65,12.8,0.1,3089,12.83,-0.002338,13.01,-0.016141,,,,,,,34.7826,-0.089658,-0.035776,-0.053882,9.9206,8.5979,0.153571,,0.75013
2021-01-26,2887,10606867,134931850,12.7,12.75,12.7,12.7,-0.1,3646,12.76,-0.004702,12.96,-0.020062,,,,,,,32.0,-0.104892,-0.0496,-0.055292,9.5238,8.3333,0.15,,0.592024
2021-01-27,2887,15002732,190939801,12.75,12.85,12.7,12.7,0.0,3394,12.74,-0.00314,12.905,-0.015885,,,,,,,32.0,-0.115632,-0.062806,-0.052826,11.9048,10.4497,0.157143,,1.030376
2021-01-28,2887,15355429,194107413,12.65,12.7,12.6,12.65,-0.05,4309,12.71,-0.004721,12.84,-0.014798,,,,,,,21.7391,-0.126718,-0.075588,-0.051129,7.7922,9.7403,0.153571,,1.055368
2021-01-29,2887,29567041,371198061,12.6,12.65,12.5,12.5,-0.15,7051,12.67,-0.013418,12.775,-0.021526,,,,,,,16.0,-0.145925,-0.089656,-0.056269,5.4113,8.3694,0.157143,,1.762457
2021-02-01,2887,14297721,181249960,12.5,12.75,12.5,12.7,0.2,3445,12.65,0.003953,12.74,-0.00314,,,,,,,30.7692,-0.143355,-0.100396,-0.04296,14.1414,9.115,0.160714,,0.84273
2021-02-02,2887,16862854,213836289,12.65,12.8,12.6,12.6,-0.1,4009,12.63,-0.002375,12.695,-0.007483,12.945,-0.026651,,,,,25.9259,-0.147686,-0.109854,-0.037832,18.5185,12.6904,0.167857,,0.925658
2021-02-03,2887,33773416,423965315,12.65,12.7,12.5,12.55,-0.05,6792,12.6,-0.003968,12.67,-0.009471,12.915,-0.028262,,,,,22.2222,-0.153385,-0.11856,-0.034825,22.6852,18.4484,0.175,0.008644,1.537161
2021-02-04,2887,9315929,117079663,12.55,12.6,12.5,12.55,0.0,2186,12.58,-0.002385,12.645,-0.007513,12.885,-0.025999,,,,,25.0,-0.156101,-0.126068,-0.030033,16.336,19.1799,0.167857,0.008644,0.448671
2021-02-05,2887,12011258,151838877,12.6,12.7,12.55,12.7,0.15,2512,12.62,0.006339,12.645,0.00435,12.855,-0.012058,,,,,36.0,-0.144485,-0.129751,-0.014733,27.9762,22.3325,0.167857,0.00869,0.696215
2021-02-17,2887,27382344,350983738,12.75,12.95,12.65,12.9,0.2,6828,12.66,0.018957,12.655,0.01936,12.8325,0.00526,,,,,44.8276,-0.117783,-0.127358,0.009575,53.4392,32.5838,0.185714,0.009503,1.378133
2021-02-18,2887,13945700,180045621,12.9,13.0,12.85,12.9,0.0,2886,12.72,0.014151,12.675,0.017751,12.8175,0.006437,,,,,54.1667,-0.09552,-0.12099,0.02547,75.3439,52.2531,0.171429,0.009236,0.72311
2021-02-19,2887,15248237,195946328,12.9,12.9,12.75,12.9,0.0,3144,12.79,0.0086,12.695,0.016148,12.8,0.007812,,,,,54.1667,-0.076989,-0.11219,0.035201,82.963,70.582,0.171429,0.009169,0.978662
2021-02-22,2887,12495179,161376076,12.9,13.0,12.85,12.9,0.0,3513,12.86,0.00311,12.72,0.014151,12.78,0.00939,,,,,59.0909,-0.061594,-0.102071,0.040477,80.0,79.4356,0.167857,0.009098,0.77052
2021-02-23,2887,19046420,247146122,12.9,13.05,12.85,13.05,0.15,3688,12.93,0.009281,12.775,0.021526,12.775,0.021526,,,,,60.8696,-0.036864,-0.089029,0.052166,86.6667,83.2099,0.167857,0.009241,1.080735
2021-02-24,2887,18366011,240329128,13.1,13.15,13.0,13.1,0.05,3367,12.97,0.010023,12.815,0.02224,12.7775,0.02524,,,,,68.1818,-0.01308,-0.073839,0.06076,90.7692,85.812,0.171429,0.009121,1.160914
2021-02-25,2887,20968608,276804844,13.15,13.25,13.1,13.25,0.15,4513,13.04,0.016104,12.88,0.028727,12.7875,0.036168,,,,,72.0,0.01767,-0.055538,0.073207,97.4359,91.6239,0.171429,0.009459,1.217343
2021-02-26,2887,31813763,413620412,13.15,13.2,12.95,12.95,-0.3,5461,13.05,-0.007663,12.92,0.002322,12.795,0.012114,,,,,60.0,0.017628,-0.040905,0.058532,83.1502,90.4518,0.185714,0.009869,1.54902
2021-03-02,2887,15649934,203568680,13.05,13.1,12.95,12.95,0.0,3866,13.06,-0.008423,12.96,-0.000772,12.8025,0.011521,,,,,66.6667,0.017394,-0.029245,0.046639,69.0476,83.2112,0.185714,0.009869,0.739287
2021-03-03,2887,22625425,296341475,13.05,13.15,13.0,13.1,0.15,3723,13.07,0.002295,13.0,0.007692,12.8225,0.021642,,,,,65.3846,0.028979,-0.0176,0.046579,59.0476,70.4151,0.182143,0.009948,1.033844
2021-03-04,2887,17067648,222238907,13.1,13.15,12.95,13.0,-0.1,3546,13.05,-0.003831,13.01,-0.000769,12.8325,0.013053,,,,,65.3846,0.029747,-0.008131,0.037878,56.6667,61.5873,0.182143,0.010037,0.789253
2021-03-05,2887,12018278,155919677,12.95,13.05,12.9,13.05,0.05,3060,13.01,0.003075,13.025,0.001919,12.85,0.015564,,,,,69.2308,0.033999,0.000295,0.033704,56.6667,57.4603,0.178571,0.009846,0.605912
2021-03-08,2887,15638961,204004813,13.05,13.15,13.0,13.0,-0.05,3657,13.02,-0.001536,13.035,-0.002685,12.865,0.010494,,,,,66.6667,0.032954,0.006827,0.026127,45.8333,53.0556,0.182143,0.009912,0.942103
2021-03-09,2887,24477929,321806602,13.1,13.2,13.05,13.2,0.2,4856,13.07,0.009946,13.065,0.010333,12.8925,0.023851,,,,,67.8571,0.047715,0.015005,0.03271,57.7381,53.4127,0.185714,0.010317,1.332811
2021-03-10,2887,16421647,217323926,13.2,13.3,13.15,13.2,0.0,3624,13.09,0.008403,13.08,0.009174,12.9275,0.021079,,,,,62.5,0.058735,0.023751,0.034985,66.0714,56.5476,0.175,0.009795,0.958934
2021-03-11,2887,22948790,304731702,13.3,13.35,13.2,13.3,0.1,4398,13.15,0.011407,13.1,0.015267,12.9575,0.026433,,,,,65.3846,0.074678,0.033936,0.040741,83.2011,69.0035,0.175,0.009368,1.253955
2021-03-12,2887,7915384,104810669,13.3,13.3,13.2,13.25,-0.05,2727,13.19,0.004549,13.1,0.01145,12.99,0.020015,,,,,62.963,0.082328,0.043615,0.038714,80.5556,76.6093,0.171429,0.009175,0.452811
2021-03-15,2887,9836707,130597732,13.25,13.3,13.2,13.3,0.05,2377,13.25,0.003774,13.135,0.012562,13.0275,0.020917,,,,,64.2857,0.091373,0.053166,0.038207,85.1852,82.9806,0.167857,0.009048,0.602736
2021-03-16,2887,11122425,147822350,13.3,13.3,13.25,13.3,0.0,3145,13.27,0.002261,13.17,0.009871,13.065,0.017987,,,,,60.0,0.097418,0.062016,0.035401,85.1852,83.642,0.157143,0.009048,0.81489
2021-03-17,2887,14134397,186721792,13.3,13.3,13.15,13.2,-0.1,4574,13.27,-0.005275,13.18,0.001517,13.09,0.008403,,,,,53.8462,0.093066,0.068226,0.02484,81.4815,83.9506,0.157143,0.009075,1.071474
2021-03-18,2887,10592477,140049567,13.25,13.25,13.2,13.2,0.0,3328,13.25,-0.003774,13.2,0.0,13.105,0.007249,,,,,47.8261,0.088597,0.0723,0.016296,70.8995,79.1887,0.15,0.008481,0.988079
2021-03-19,2887,25539201,335151796,13.2,13.25,13.1,13.1,-0.1,4121,13.22,-0.009077,13.205,-0.007952,13.115,-0.001144,,,,,57.8947,0.076108,0.073062,0.003046,46.8254,66.4021,0.139286,0.008703,1.792848
2021-03-22,2887,13370498,175863711,13.15,13.2,13.05,13.2,0.1,3302,13.2,0.0,13.225,-0.00189,13.13,0.005331,,,,,61.9048,0.073433,0.073136,0.000297,41.2698,52.9982,0.139286,0.008832,0.89424
2021-03-23,2887,12368579,163282634,13.15,13.25,13.15,13.2,0.0,2343,13.18,0.001517,13.225,-0.00189,13.145,0.004184,,,,,55.5556,0.0705,0.072609,-0.002109,38.8889,42.328,0.132143,0.008832,0.813667
2021-03-24,2887,7703434,101670865,13.2,13.25,13.15,13.2,0.0,2279,13.18,0.001517,13.225,-0.00189,13.1525,0.003611,,,,,62.5,0.067399,0.071567,-0.004168,53.3333,44.4974,0.125,0.008484,0.553613
2021-03-25,2887,12428361,164880935,13.2,13.3,13.2,13.3,0.1,2679,13.2,0.007576,13.225,0.005671,13.1625,0.010446,,,,,64.7059,0.072179,0.071689,0.00049,70.0,54.0741,0.121429,0.0086,0.870211
2021-03-26,2887,13486083,179624353,13.3,13.35,13.3,13.3,0.0,3406,13.24,0.004532,13.23,0.005291,13.165,0.010254,,,,,68.75,0.075101,0.072372,0.002729,81.1111,68.1481,0.114286,0.008226,1.136015
2021-03-29,2887,17704027,236604791,13.35,13.4,13.3,13.4,0.1,3536,13.28,0.009036,13.24,0.012085,13.1875,0.016114,,,,,64.2857,0.084512,0.0748,0.009712,94.4444,81.8519,0.107143,0.006369,1.389849
2021-03-30,2887,14531922,194955474,13.4,13.45,13.35,13.45,0.05,3979,13.33,0.009002,13.255,0.014711,13.2125,0.017975,,,,,66.6667,0.094911,0.078822,0.016089,94.4444,90.0,0.103571,0.00637,1.103347
2021-03-31,2887,18510241,247813460,13.45,13.45,13.35,13.4,-0.05,3436,13.37,0.002244,13.275,0.009416,13.2275,0.013041,,,,,57.1429,0.097988,0.082655,0.015332,95.8333,94.9074,0.1,0.006059,1.207285
2021-04-01,2887,11373679,152227286,13.4,13.45,13.35,13.4,0.0,2461,13.39,0.000747,13.295,0.007898,13.2475,0.011512,,,,,61.5385,0.099281,0.08598,0.013301,91.6667,93.9815,0.1,0.005707,0.752168
2021-04-06,2887,13734706,183438392,13.4,13.45,13.3,13.3,-0.1,3630,13.39,-0.006721,13.315,-0.001127,13.26,0.003017,,,,,50.0,0.091187,0.087022,0.004165,75.0,87.5,0.103571,0.006018,0.905331
2021-04-07,2887,12104390,161530155,13.3,13.4,13.3,13.4,0.1,3217,13.39,0.000747,13.335,0.004874,13.28,0.009036,,,,,56.25,0.091783,0.087974,0.003809,73.6111,80.0926,0.107143,0.006076,0.861462
2021-04-08,2887,11913537,158792253,13.35,13.4,13.3,13.3,-0.1,3475,13.36,-0.004491,13.345,-0.003372,13.285,0.001129,,,,,56.25,0.083226,0.087024,-0.003798,57.7778,68.7963,0.103571,0.005451,0.880703
2021-04-09,2887,17185925,228472414,13.3,13.35,13.25,13.3,0.0,3923,13.34,-0.002999,13.355,-0.004118,13.29,0.000752,,,,,56.25,0.075574,0.084734,-0.00916,49.4444,60.2778,0.107143,0.005451,1.295834
2021-04-12,2887,19849164,265259772,13.35,13.4,13.3,13.4,0.1,4353,13.34,0.004498,13.365,0.002619,13.295,0.007898,,,,,68.75,0.076695,0.083126,-0.006431,46.6667,51.2963,0.103571,0.005447,1.327034
2021-04-13,2887,17341428,233079822,13.4,13.5,13.4,13.4,0.0,3566,13.36,0.002994,13.375,0.001869,13.3025,0.007329,13.0792,0.02453,,,64.2857,0.076699,0.081841,-0.005142,53.3333,49.8148,0.1,0.00536,1.106037
2021-04-14,2887,18573704,249646199,13.4,13.5,13.4,13.5,0.1,4084,13.38,0.008969,13.385,0.008592,13.3125,0.014085,13.085,0.031716,,,68.75,0.083805,0.082234,0.001572,78.3333,59.4444,0.1,0.005537,1.094325
2021-04-15,2887,20471755,276799164,13.5,13.55,13.45,13.55,0.05,4966,13.43,0.008935,13.395,0.011571,13.325,0.016886,13.0917,0.03501,,,70.5882,0.092407,0.084268,0.008138,86.6667,72.7778,0.1,0.005572,1.095661
2021-04-16,2887,24151679,328621593,13.55,13.7,13.5,13.7,0.15,5870,13.51,0.014064,13.425,0.020484,13.35,0.026217,13.0983,0.045935,,,72.2222,0.110058,0.089426,0.020632,100.0,88.3333,0.107143,0.005635,1.20292
2021-04-19,2887,52674736,737168714,13.75,14.15,13.7,14.05,0.35,12955,13.64,0.030059,13.49,0.041512,13.3925,0.049095,13.11,0.071701,,,80.0,0.150554,0.101652,0.048902,96.2963,94.321,0.135714,0.007704,1.977082
2021-04-20,2887,21093105,295321162,14.1,14.1,13.9,14.05,0.0,6371,13.77,0.020334,13.565,0.035754,13.44,0.045387,13.1242,0.070544,,,78.2609,0.180565,0.117435,0.063131,92.5926,96.2963,0.142857,0.007325,0.770018
2021-04-21,2887,18303758,254450699,13.95,13.95,13.85,13.9,-0.15,6282,13.85,0.00361,13.615,0.020933,13.475,0.03154,13.135,0.058241,,,68.0,0.190055,0.131959,0.058097,83.3333,90.7407,0.15,0.007907,0.669511
2021-04-22,2887,30373176,423894705,13.95,14.05,13.9,13.95,0.05,6001,13.93,0.001436,13.68,0.019737,13.5125,0.032377,13.1458,0.061173,,,72.0,0.199313,0.14543,0.053883,79.1939,85.0399,0.153571,0.007885,1.035945
2021-04-23,2887,18128154,252215024,13.95,14.0,13.85,13.95,0.0,3915,13.98,-0.002146,13.745,0.014915,13.55,0.02952,13.1592,0.060098,,,72.0,0.204295,0.157203,0.047092,74.0087,78.8453,0.157143,0.007885,0.644795
2021-04-26,2887,30518964,427368812,14.0,14.1,13.9,14.1,0.15,7335,13.99,0.007863,13.815,0.02063,13.59,0.037528,13.1767,0.070073,,,80.7692,0.217836,0.169329,0.048506,81.0458,78.0828,0.160714,0.008017,1.288621
2021-04-27,2887,21443702,301329738,14.1,14.1,14.0,14.1,0.0,4562,14.0,0.007143,13.885,0.015484,13.63,0.034483,13.1942,0.068654,,,79.1667,0.225962,0.180656,0.045306,86.5079,80.5208,0.160714,0.008017,0.902758
2021-04-28,2887,15913202,224331856,14.1,14.15,14.05,14.15,0.05,3873,14.05,0.007117,13.95,0.014337,13.6675,0.035303,13.2167,0.070618,,,86.9565,0.233743,0.191273,0.042469,95.3968,87.6502,0.160714,0.007947,0.683691
2021-04-29,2887,16853190,237334368,14.1,14.15,14.0,14.1,-0.05,3302,14.08,0.00142,14.005,0.006783,13.7,0.029197,13.2383,0.065089,,,83.3333,0.233186,0.199656,0.03353,93.9153,91.94,0.164286,0.008065,0.819252
2021-05-03,2887,108443494,1610358034,15.0,15.2,14.65,14.65,0.55,24269,14.22,0.030239,14.1,0.039007,13.7625,0.064487,13.2708,0.103925,,,87.8788,0.273967,0.214518,0.059449,82.716,90.6761,0.235714,0.011351,2.806907
2021-05-04,2887,67967211,987743436,14.75,14.9,14.3,14.45,-0.2,15258,14.29,0.011197,14.14,0.021924,13.815,0.045965,13.2983,0.086602,,,78.3784,0.286842,0.228983,0.057859,64.1975,80.2763,0.271429,0.012028,1.473571
2021-05-05,2887,38863477,565984966,14.45,14.7,14.35,14.55,0.1,8066,14.38,0.011822,14.19,0.02537,13.8775,0.04846,13.3292,0.091591,,,78.3784,0.301637,0.243514,0.058123,51.8519,66.2551,0.289286,0.011742,0.78341
2021-05-06,2887,39555268,579945077,14.6,14.8,14.6,14.8,0.25,7565,14.51,0.019986,14.28,0.036415,13.9475,0.061122,13.3642,0.107439,,,80.4878,0.329734,0.260758,0.068977,55.5556,57.2016,0.3,0.012065,0.727968
2021-05-07,2887,29324056,435912801,14.9,14.95,14.75,14.9,0.1,6850,14.67,0.015678,14.375,0.036522,14.0275,0.062199,13.4017,0.111802,,,80.0,0.355967,0.2798,0.076168,66.3818,57.9297,0.3,0.011702,0.51599
2021-05-10,2887,57621471,869341189,15.0,15.2,14.9,15.2,0.3,13740,14.78,0.028417,14.5,0.048276,14.1225,0.076297,13.4467,0.130392,,,79.4872,0.396395,0.303119,0.093277,82.4311,68.1228,0.289286,0.012042,1.234756
2021-05-11,2887,49950235,748828933,15.1,15.15,14.8,14.9,-0.3,12554,14.87,0.002017,14.58,0.021948,14.1975,0.049481,13.4833,0.105068,,,68.8889,0.399621,0.322419,0.077202,83.9744,77.5958,0.303571,0.013416,1.159937
2021-05-12,2887,106754446,1529400107,14.85,14.85,13.75,14.3,-0.6,22211,14.82,-0.035088,14.6,-0.020548,14.2425,0.004037,13.5117,0.058345,,,57.4074,0.34973,0.327881,0.021849,70.977,79.1275,0.371429,0.016851,1.884753
2021-05-13,2887,50422696,710870901,14.0,14.3,13.85,14.05,-0.25,11955,14.67,-0.042263,14.59,-0.037012,14.27,-0.015417,13.5367,0.037922,,,51.7241,0.286714,0.319648,-0.032934,44.5402,66.4972,0.392857,0.017447,0.857316
2021-05-14,2887,33307892,471823539,14.15,14.25,14.05,14.2,0.15,7094,14.53,-0.022712,14.6,-0.027397,14.3025,-0.007167,13.5642,0.046876,,,54.0984,0.246041,0.304927,-0.058886,29.8851,48.4674,0.396429,0.017549,0.558751
