date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-04-15,2340,9596930,266653551,27.8,27.95,27.5,27.7,-0.2,3956,28.73,-0.035851,28.375,-0.023789,27.715,-0.000541,25.8933,0.069773,,,51.2563,0.757921,0.794214,-0.036293,31.25,42.7579,1.264286,0.031712,0.458336
2021-04-16,2340,6052331,170677700,27.95,28.45,27.9,28.25,0.55,2830,28.46,-0.007379,28.53,-0.009814,27.8225,0.015365,25.9658,0.087968,,,55.122,0.707203,0.776812,-0.069609,24.9008,33.2011,1.210714,0.031807,0.544521
2021-04-19,2340,7992083,225479585,28.35,28.75,27.7,28.5,0.25,4003,28.21,0.01028,28.675,-0.006103,27.9225,0.020682,26.0208,0.095276,,,55.9809,0.67935,0.75732,-0.077969,24.2768,26.8092,1.257143,0.031724,0.771249
2021-04-20,2340,5546753,158948775,28.6,28.9,28.25,28.65,0.15,2952,28.2,0.015957,28.805,-0.005381,27.995,0.023397,26.0858,0.098297,,,56.3981,0.661752,0.738206,-0.076454,25.9185,25.032,1.260714,0.031291,0.649205
2021-04-21,2340,7009206,199194615,28.75,28.85,28.25,28.3,-0.35,3926,28.28,0.000707,28.825,-0.018213,28.0725,0.008104,26.1458,0.08239,,,51.7073,0.612503,0.713066,-0.100563,25.448,25.2144,1.235714,0.031163,0.968195
2021-04-22,2340,9521325,267584415,28.5,28.7,27.5,27.6,-0.7,3960,28.26,-0.023355,28.495,-0.031409,28.11,-0.018143,26.1925,0.053737,,,54.6392,0.511097,0.672672,-0.161575,20.0717,23.8127,1.225,0.031784,1.317951
2021-04-23,2340,4587232,127182627,27.75,27.95,27.4,27.7,0.1,1920,28.15,-0.015986,28.305,-0.021374,28.1225,-0.015024,26.2533,0.055104,,,53.4392,0.4338,0.624898,-0.191097,14.8387,20.1195,1.196429,0.031422,0.661812
2021-04-26,2340,7005688,199540569,28.1,28.75,28.0,28.65,0.95,3193,28.18,0.016678,28.195,0.016138,28.195,0.016138,26.335,0.087906,,,56.4356,0.44408,0.588734,-0.144654,31.3545,22.0883,1.235714,0.032184,1.040339
2021-04-27,2340,7877714,222665462,28.8,28.85,28.05,28.2,-0.45,3467,28.09,0.003916,28.145,0.001954,28.2425,-0.001505,26.4083,0.067845,,,50.5102,0.411176,0.553223,-0.142046,45.9064,30.6999,1.232143,0.032457,1.094092
2021-04-28,2340,8556577,243865312,28.35,28.9,28.05,28.6,0.4,3361,28.15,0.015986,28.215,0.013645,28.3075,0.010333,26.5008,0.079211,,,34.4595,0.41262,0.525102,-0.112482,68.1287,48.4632,1.092857,0.032567,1.139402
2021-04-29,2340,5990962,169897342,28.65,28.85,28.05,28.15,-0.45,2707,28.26,-0.003892,28.26,-0.003892,28.3175,-0.005915,26.5808,0.059034,,,38.9313,0.373151,0.494712,-0.121561,61.1111,58.3821,0.960714,0.032426,0.880553
2021-05-03,2340,7789150,212899917,28.2,28.2,26.8,26.9,-1.25,3592,28.1,-0.042705,28.125,-0.043556,28.3275,-0.050393,26.63,0.010139,,,31.3725,0.238261,0.443422,-0.205161,44.9206,58.0535,0.985714,0.032403,1.046364
2021-05-04,2340,10503295,270320741,27.0,27.1,24.5,25.6,-1.3,4371,27.49,-0.068752,27.835,-0.080295,28.255,-0.093966,26.6425,-0.039129,,,30.3797,0.026159,0.359969,-0.33381,26.5873,44.2063,1.046429,0.03405,1.28977
2021-05-05,2340,4027908,103909341,25.6,26.2,25.0,25.5,-0.1,1834,26.95,-0.053803,27.52,-0.073401,28.1625,-0.094541,26.6542,-0.043302,,,33.3333,-0.148294,0.258316,-0.40661,17.4964,29.6681,0.996429,0.033907,0.546262
2021-05-06,2340,4998332,129895527,25.55,26.5,25.55,25.85,0.35,2362,26.4,-0.020833,27.275,-0.052246,28.05,-0.078431,26.6708,-0.030776,,,37.415,-0.255363,0.155581,-0.410943,26.1364,23.4067,1.035714,0.033395,0.750283
2021-05-07,2340,10114466,276212605,26.8,27.75,26.8,27.35,1.5,4235,26.24,0.042302,27.25,0.00367,27.8725,-0.018746,26.7075,0.024057,,,44.5783,-0.21668,0.081128,-0.297809,39.3939,27.6756,1.117857,0.027375,1.351004
2021-05-10,2340,7732018,214614577,27.55,28.2,27.25,27.9,0.55,3289,26.44,0.055219,27.27,0.023102,27.7875,0.004049,26.7533,0.042861,,,46.5116,-0.14003,0.036897,-0.176927,57.5758,41.0354,1.110714,0.026548,1.034355
2021-05-11,2340,8210947,220883909,27.3,27.45,26.2,26.55,-1.35,3597,26.63,-0.003004,27.06,-0.018847,27.6275,-0.039001,26.7817,-0.00865,,,39.2857,-0.186072,-0.007697,-0.178375,62.8788,53.2828,1.185714,0.028362,1.170195
2021-05-12,2340,9842820,246652119,26.35,26.7,23.9,24.7,-1.85,4271,26.47,-0.066868,26.71,-0.075253,27.4275,-0.099444,26.7692,-0.077297,,,34.0708,-0.367604,-0.079678,-0.287925,46.6751,55.7099,1.342857,0.031179,1.20332
2021-05-13,2340,6737584,161678812,23.15,25.0,23.1,24.2,-0.5,2729,26.14,-0.074216,26.27,-0.078797,27.2425,-0.111682,26.7483,-0.095271,,,34.6847,-0.545526,-0.172848,-0.372678,28.1071,45.887,1.392857,0.030956,0.790095
2021-05-14,2340,4863159,118642330,24.75,25.1,23.9,24.0,-0.2,2091,25.47,-0.057715,25.855,-0.071746,27.0575,-0.113,26.7158,-0.101656,,,33.4821,-0.694661,-0.27721,-0.41745,18.4591,31.0804,1.439286,0.030958,0.650389
2021-05-17,2340,8386981,190178612,22.55,23.75,21.85,22.4,-1.6,2884,24.37,-0.080837,25.405,-0.118284,26.765,-0.163086,26.6625,-0.159869,,,23.6287,-0.931224,-0.408013,-0.523211,15.959,20.8417,1.517857,0.03303,1.102347
2021-05-18,2340,4098722,96871672,23.0,24.25,22.65,24.15,1.75,1725,23.89,0.010883,25.26,-0.043943,26.5475,-0.09031,26.6308,-0.093156,,,34.6008,-0.966352,-0.519681,-0.446671,20.843,18.4204,1.592857,0.038416,0.60401
2021-05-19,2340,2939370,71274172,24.15,24.65,23.8,24.45,0.3,1531,23.84,0.025587,25.155,-0.028026,26.3375,-0.071666,26.6008,-0.080856,,,34.0996,-0.958929,-0.60753,-0.351399,28.6089,21.8036,1.592857,0.038575,0.543808
2021-05-20,2340,2255023,55035894,24.2,24.8,24.1,24.2,-0.25,996,23.84,0.015101,24.99,-0.031613,26.1325,-0.07395,26.5758,-0.089398,,,34.6304,-0.962129,-0.67845,-0.283679,38.0577,29.1699,1.585714,0.038564,0.500155
2021-05-21,2340,2002812,49300480,24.65,24.95,24.35,24.6,0.4,973,23.96,0.026711,24.715,-0.004653,25.9825,-0.053209,26.55,-0.073446,,,40.4167,-0.921763,-0.727113,-0.19465,42.3533,36.34,1.539286,0.038673,0.508769
2021-05-24,2340,4487869,108506774,24.45,25.35,24.3,25.2,0.6,1369,24.52,0.027732,24.445,0.030886,25.8575,-0.025428,26.5308,-0.050162,,,48.2301,-0.831769,-0.748044,-0.083725,51.7291,44.0467,1.428571,0.039193,1.42167
2021-05-25,2340,3651496,93200891,25.5,25.8,25.35,25.35,0.15,1646,24.76,0.023829,24.325,0.042138,25.6925,-0.013331,26.53,-0.044478,,,49.3392,-0.739817,-0.746398,0.006582,68.929,54.3371,1.385714,0.038237,1.190454
2021-05-26,2340,2229412,57179255,25.6,25.85,25.35,25.7,0.35,991,25.01,0.027589,24.425,0.052201,25.5675,0.005182,26.5375,-0.031559,,,49.3392,-0.631423,-0.723403,0.091981,84.6433,68.4338,1.35,0.038387,0.762108
2021-05-27,2340,1724583,44022254,25.5,25.8,25.1,25.7,0.0,959,25.31,0.015409,24.575,0.045778,25.4225,0.010916,26.5442,-0.031802,,,41.6244,-0.539303,-0.686583,0.14728,93.7025,82.4249,1.264286,0.038166,0.61172
2021-05-28,2340,20383657,547895823,25.9,27.65,25.7,27.15,1.45,7134,25.82,0.05151,24.89,0.0908,25.3725,0.070056,26.5867,0.021189,,,46.5116,-0.345314,-0.61833,0.273015,94.1667,90.8375,1.335714,0.040406,3.138166
2021-05-31,2340,5502194,148062814,27.05,27.15,26.7,26.9,-0.25,2675,26.16,0.028287,25.34,0.061563,25.3725,0.060203,26.6192,0.01055,,,51.8135,-0.209337,-0.536531,0.327194,88.9232,92.2641,1.246429,0.039165,0.821435
2021-06-01,2340,3401540,91974764,26.95,27.35,26.85,26.95,0.05,1587,26.48,0.017749,25.62,0.051913,25.44,0.059355,26.6525,0.011162,,,64.3312,-0.096427,-0.44851,0.352083,83.6004,88.8967,1.082143,0.037425,0.511642
2021-06-02,2340,7011809,190333162,27.2,27.5,26.7,27.2,0.25,2710,26.78,0.015683,25.895,0.050396,25.525,0.065622,26.695,0.018917,,,69.7368,0.013077,-0.356193,0.369269,82.4561,84.9932,1.003571,0.037409,0.922029
2021-06-03,2340,4675737,126461618,27.4,27.45,26.8,26.8,-0.4,1992,27.0,-0.007407,26.155,0.024661,25.5725,0.048001,26.7358,0.0024,,,67.9487,0.066812,-0.271592,0.338404,80.4919,82.1828,0.964286,0.037556,0.570561
2021-06-04,2340,3113296,83747185,26.8,27.05,26.7,26.9,0.1,1247,26.95,-0.001855,26.385,0.019519,25.55,0.052838,26.775,0.004669,,,85.7143,0.116129,-0.194048,0.310176,77.2608,80.0696,0.835714,0.035219,0.656687
2021-06-07,2340,3260031,87655878,27.1,27.2,26.3,26.9,0.0,1499,26.95,-0.001855,26.555,0.012992,25.5,0.054902,26.8133,0.003232,,,80.2198,0.153444,-0.124549,0.277993,71.9344,76.5624,0.767857,0.034893,0.759474
2021-06-08,2340,2118050,57391025,26.9,27.4,26.9,27.05,0.15,991,26.97,0.002966,26.725,0.012161,25.525,0.059745,26.8358,0.007981,,,79.5455,0.192896,-0.06106,0.253956,72.549,73.9147,0.742857,0.033095,0.524817
2021-06-09,2340,4226017,115448035,27.15,27.65,27.05,27.1,0.05,2012,26.95,0.005566,26.865,0.008747,25.645,0.056736,26.8625,0.008841,,,84.5238,0.225596,-0.003729,0.229325,72.9512,72.4782,0.735714,0.028557,1.214852
2021-06-10,2340,6428953,176557033,27.3,27.85,27.1,27.6,0.5,2786,27.11,0.018075,27.055,0.020144,25.815,0.069146,26.8908,0.026372,,,84.8837,0.288532,0.054723,0.233808,77.3788,74.293,0.735714,0.028061,1.678898
2021-06-11,2340,23943516,611044715,26.2,26.4,25.0,25.25,-2.35,9279,26.78,-0.057132,26.865,-0.060115,25.8775,-0.024249,26.8833,-0.060756,,,50.4132,0.147087,0.073196,0.073891,54.8126,68.3809,0.846429,0.034731,2.994694
2021-06-15,2340,4557050,115575285,25.2,25.7,25.05,25.3,0.05,2297,26.46,-0.04384,26.705,-0.052612,26.0225,-0.027764,26.87,-0.058429,,,49.5798,0.038581,0.066273,-0.027692,34.3897,55.527,0.85,0.03062,0.552054
2021-06-16,2340,3621808,92318445,25.5,25.8,25.3,25.55,0.25,1536,26.16,-0.023318,26.565,-0.038208,26.0925,-0.020791,26.8542,-0.048565,,,48.7179,-0.026927,0.047633,-0.07456,12.8655,34.0226,0.85,0.025618,0.423333
2021-06-17,2340,2296880,58859952,25.35,25.8,25.35,25.75,0.2,1013,25.89,-0.005407,26.42,-0.02536,26.1575,-0.015579,26.83,-0.040253,,,50.4132,-0.06199,0.025708,-0.087698,18.7135,21.9896,0.832143,0.025551,0.281148
2021-06-18,2340,6542131,168827609,25.9,26.2,25.55,25.55,-0.2,2236,25.48,0.002747,26.295,-0.028332,26.225,-0.025739,26.81,-0.046997,,,33.3333,-0.104709,-0.000375,-0.104334,21.6374,17.7388,0.739286,0.02549,0.798573
2021-06-21,2340,5052360,129439551,25.35,25.85,25.25,25.8,0.25,1352,25.59,0.008206,26.185,-0.014703,26.285,-0.018452,26.7925,-0.037044,,,38.5417,-0.117042,-0.023708,-0.093333,24.5614,21.6374,0.75,0.025347,1.14461
2021-06-22,2340,6965420,179633132,25.95,26.0,25.65,25.75,-0.05,2183,25.68,0.002726,26.07,-0.012275,26.3125,-0.021378,26.7642,-0.037893,,,37.5,-0.129359,-0.044839,-0.084521,24.5614,23.5867,0.739286,0.024839,1.422757
2021-06-23,2340,9453569,247692681,26.0,26.45,25.85,26.45,0.7,3114,25.86,0.022815,26.01,0.016917,26.3675,0.003129,26.7517,-0.011277,,,42.8571,-0.081695,-0.05221,-0.029485,35.0877,28.0702,0.732143,0.02549,1.559462
2021-06-24,2340,12700611,320878257,25.2,25.2,24.85,25.15,0.0,2690,25.74,-0.022922,25.815,-0.02576,26.34,-0.045178,26.7167,-0.05864,,,36.5854,-0.147124,-0.071193,-0.075931,31.981,30.5434,0.8,0.027796,1.559732
2021-06-25,2340,3498286,88715401,25.3,25.65,25.15,25.3,0.15,1539,25.69,-0.015181,25.585,-0.011139,26.32,-0.038754,26.6833,-0.051843,,,37.0968,-0.184743,-0.093903,-0.090841,32.5841,33.2176,0.810714,0.027836,0.46433
2021-06-28,2340,3280401,84250731,25.4,25.85,25.35,25.8,0.5,1427,25.69,0.004282,25.64,0.00624,26.2525,-0.017236,26.6475,-0.031804,,,41.791,-0.172226,-0.109567,-0.062659,35.4167,33.3272,0.785714,0.024955,0.456902
2021-06-29,2340,3626586,93225994,25.9,26.05,25.5,25.55,-0.25,1360,25.65,-0.003899,25.665,-0.004481,26.185,-0.024251,26.6283,-0.040496,,,38.9706,-0.180399,-0.123734,-0.056665,43.75,37.2502,0.789286,0.024962,0.556918
2021-06-30,2340,2557439,65640596,26.0,26.0,25.45,25.55,0.0,1103,25.47,0.003141,25.665,-0.004481,26.115,-0.021635,26.6033,-0.039594,,,38.5185,-0.184747,-0.135936,-0.048811,48.9583,42.7083,0.785714,0.02495,0.498267
2021-07-01,2340,11785010,312069990,25.8,27.0,25.6,26.85,1.3,5184,,,,,,,,,,,,0.0,0.0,0.0,,,,,
