date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-05-04,2915,5387196,454019349,86.4,87.0,82.0,83.2,-2.3,2939,85.38,-0.025533,84.77,-0.018521,82.215,0.011981,77.855,0.068653,,,64.0845,1.775219,1.714275,0.060944,43.8153,59.9802,2.157143,0.01346,1.555683
2021-05-05,2915,4789560,405874665,84.0,85.9,82.9,84.9,1.7,2238,85.0,-0.001176,84.92,-0.000236,82.5,0.029091,78.125,0.08672,,,68.3544,1.717427,1.714906,0.002521,39.5869,48.7209,2.235714,0.01403,1.257665
2021-05-06,2915,3267558,279167630,85.2,86.3,84.1,84.8,-0.1,1767,84.72,0.000944,85.01,-0.00247,82.78,0.024402,78.3917,0.081748,,,65.5405,1.644599,1.700845,-0.056245,37.0968,40.1663,2.307143,0.014048,0.811895
2021-05-07,2915,1839169,157118347,85.8,86.0,84.6,86.0,1.2,963,84.88,0.013195,85.33,0.007852,83.13,0.034524,78.6767,0.093081,,,67.7215,1.664525,1.693581,-0.029055,52.1505,42.9447,2.35,0.014165,0.478514
2021-05-10,2915,5676736,497473631,86.0,88.9,85.6,88.8,2.8,3078,85.54,0.038111,85.82,0.034724,83.64,0.061693,79.02,0.123766,,,69.4611,1.884529,1.73177,0.152759,69.4094,52.8856,2.371429,0.015302,1.354169
2021-05-11,2915,7963921,700246544,87.9,90.4,85.0,86.5,-2.3,4904,86.2,0.00348,85.79,0.008276,83.995,0.029823,79.3233,0.090474,,,58.6592,1.851946,1.755805,0.09614,72.2128,64.5909,2.657143,0.016859,1.691792
2021-05-12,2915,9314537,766247289,87.0,87.0,78.5,81.7,-4.8,5408,85.56,-0.045115,85.28,-0.041979,84.12,-0.028768,79.54,0.027156,,,45.045,1.422406,1.689126,-0.266719,59.671,67.0977,3.157143,0.021523,1.65964
2021-05-13,2915,4762791,384756654,79.7,82.4,78.8,81.1,-0.6,2211,84.82,-0.043858,84.77,-0.043294,84.22,-0.037046,79.7483,0.016949,,,46.0829,1.021799,1.55566,-0.533861,34.1036,55.3291,3.178571,0.021611,0.805692
2021-05-14,2915,7750216,646325124,84.5,85.0,81.7,82.9,1.8,3212,84.2,-0.015439,84.54,-0.019399,84.355,-0.017249,79.9833,0.036466,,,47.7679,0.839879,1.412504,-0.572625,28.5714,40.782,3.364286,0.021939,1.092558
2021-05-17,2915,6844325,545326436,79.7,82.2,77.8,78.2,-4.7,3645,82.08,-0.047271,83.81,-0.066937,84.245,-0.071755,80.1433,-0.024248,,,32.2314,0.312849,1.192573,-0.879724,20.666,27.7804,3.421429,0.025548,0.934104
2021-05-18,2915,4427107,359261393,79.6,82.2,79.3,81.8,3.6,2142,81.14,0.008134,83.67,-0.02235,84.22,-0.028734,80.3417,0.018152,,,41.0072,0.183547,0.990768,-0.80722,23.9651,24.4009,3.578571,0.027131,0.668768
2021-05-19,2915,3621433,294833652,81.7,82.4,80.5,81.1,-0.7,1877,81.02,0.000987,83.29,-0.026294,84.105,-0.035729,80.4883,0.007599,,,40.8602,0.024311,0.797476,-0.773166,20.3704,21.6672,3.635714,0.027007,0.660704
2021-05-20,2915,2205011,179247723,81.5,82.0,80.8,81.1,0.0,1077,81.02,0.000987,82.92,-0.021949,83.965,-0.034121,80.645,0.005642,,,42.3792,-0.100724,0.617836,-0.71856,28.0423,24.1259,3.614286,0.026958,0.443698
2021-05-21,2915,3531035,289134044,82.2,82.8,81.0,82.2,1.1,1557,80.88,0.01632,82.54,-0.004119,83.935,-0.020671,80.7917,0.017432,,,44.0433,-0.109789,0.472311,-0.5821,29.1005,25.8377,3.592857,0.027005,0.855846
2021-05-24,2915,2434951,197595001,81.5,82.7,81.3,82.7,0.5,1104,81.78,0.01125,81.93,0.009398,83.875,-0.014009,80.935,0.021808,,,49.0347,-0.075754,0.362698,-0.438452,38.124,31.7556,3.335714,0.026866,0.750623
2021-05-25,2915,2226112,184727957,83.1,83.8,82.4,82.9,0.2,1305,82.0,0.010976,81.57,0.016305,83.68,-0.009321,81.0867,0.022363,,,45.9016,-0.03227,0.283705,-0.315975,53.0049,40.0765,3.221429,0.025597,0.793988
2021-05-26,2915,1411651,116840312,83.0,83.1,82.3,83.1,0.2,847,82.4,0.008495,81.71,0.017011,83.495,-0.004731,81.2267,0.023063,,,46.5306,0.01812,0.230588,-0.212468,65.9018,52.3436,3.121429,0.025613,0.597713
2021-05-27,2915,2322938,191194919,83.0,83.0,81.9,82.3,-0.8,1142,82.64,-0.004114,81.83,0.005744,83.3,-0.012005,81.35,0.011678,,,42.3237,-0.006424,0.183185,-0.18961,73.1481,64.0183,3.107143,0.025648,0.97384
2021-05-28,2915,1821161,150888683,82.5,83.1,82.4,82.8,0.5,788,82.76,0.000483,81.82,0.011978,83.18,-0.004568,81.475,0.016263,,,36.2385,0.014305,0.149409,-0.135104,75.463,71.5043,2.928571,0.025604,0.891257
2021-05-31,2915,1960895,162969615,83.1,83.7,82.4,82.9,0.1,1109,82.8,0.001208,82.29,0.007413,83.05,-0.001806,81.5983,0.015952,,,40.8163,0.03836,0.127199,-0.088839,75.1684,74.5932,2.635714,0.025588,1.006335
2021-06-01,2915,1317026,109355204,83.1,83.4,82.5,83.3,0.4,746,82.88,0.005068,82.44,0.010432,83.055,0.00295,81.72,0.019334,,,55.2632,0.088678,0.119495,-0.030817,77.9461,76.1925,2.092857,0.024886,0.745458
2021-06-02,2915,2779264,231192571,83.3,83.7,82.6,83.4,0.1,1249,82.94,0.005546,82.67,0.00883,82.98,0.005061,81.845,0.018999,,,57.8231,0.135068,0.12261,0.012458,80.5916,77.902,1.914286,0.024437,1.362213
2021-06-03,2915,1825978,153089332,83.4,84.4,83.4,84.3,0.9,1147,83.34,0.011519,82.99,0.015785,82.955,0.016214,81.9617,0.02853,,,55.0725,0.241669,0.146421,0.095247,88.6073,82.3817,1.707143,0.024569,0.940806
2021-06-04,2915,1090533,91169011,84.1,84.2,83.2,83.5,-0.8,694,83.48,0.00024,83.12,0.004572,82.83,0.008089,82.045,0.017734,,,76.7677,0.258616,0.16886,0.089756,82.1628,83.7872,1.421429,0.02442,0.607628
2021-06-07,2915,1430141,118637438,83.8,83.9,82.1,83.2,-0.3,859,83.54,-0.00407,83.17,0.000361,82.55,0.007874,82.1317,0.013008,,,60.6061,0.245015,0.184091,0.060924,70.9247,80.5649,1.264286,0.023092,0.846945
2021-06-08,2915,967566,80609316,83.3,83.8,82.9,83.1,-0.1,656,83.5,-0.00479,83.19,-0.001082,82.38,0.00874,82.205,0.010887,,,66.6667,0.22359,0.191991,0.031599,54.6667,69.2514,1.192857,0.022455,0.597744
2021-06-09,2915,1664783,137605349,83.1,83.3,82.2,82.9,-0.2,969,83.4,-0.005995,83.17,-0.003246,82.44,0.00558,82.2633,0.007739,,,64.5161,0.188301,0.191253,-0.002952,44.9275,56.8396,1.185714,0.018571,1.192709
2021-06-10,2915,1067865,88561102,82.7,83.4,82.7,83.2,0.3,624,83.18,0.00024,83.26,-0.000721,82.545,0.007935,82.3133,0.010772,,,59.2593,0.182439,0.18949,-0.007051,43.5362,47.7101,1.107143,0.018476,0.85829
2021-06-11,2915,1630896,136738839,83.5,84.5,83.3,83.8,0.6,971,83.24,0.006728,83.36,0.005278,82.59,0.014651,82.3467,0.017649,,,60.0,0.223631,0.196318,0.027312,51.1473,46.537,1.1,0.017885,1.206061
2021-06-15,2915,2002659,169530095,84.4,85.2,84.0,84.8,1.0,1184,83.56,0.01484,83.55,0.014961,82.92,0.022672,82.375,0.029439,,,65.0794,0.333127,0.22368,0.109447,68.5854,54.423,1.1,0.011865,1.365368
2021-06-16,2915,1595816,135086729,84.8,85.0,84.3,84.9,0.1,1021,83.92,0.011678,83.71,0.014216,83.075,0.021968,82.415,0.030152,,,64.5161,0.423095,0.263563,0.159532,82.7509,67.4945,1.092857,0.006595,1.002143
2021-06-17,2915,1770412,149598171,84.7,84.9,84.2,84.5,-0.4,933,84.24,0.003086,83.82,0.008113,83.245,0.015076,82.4883,0.024387,,,68.9655,0.456853,0.302221,0.154632,84.9462,78.7608,1.057143,0.006325,1.097229
2021-06-18,2915,3564101,297395809,84.2,84.3,83.0,83.0,-1.5,1842,84.2,-0.014252,83.69,-0.008245,83.34,-0.00408,82.4967,0.006101,,,51.4706,0.358436,0.313464,0.044972,65.5914,77.7628,1.107143,0.007722,1.686927
2021-06-21,2915,3086988,254668223,83.0,83.4,82.1,82.2,-0.8,1684,83.88,-0.020029,83.56,-0.016276,83.34,-0.013679,82.4767,-0.003354,,,45.3333,0.213427,0.293457,-0.080029,36.5591,62.3656,1.107143,0.007505,1.284107
2021-06-22,2915,1610413,134002178,82.9,83.6,82.4,83.5,1.3,745,83.62,-0.001435,83.59,-0.001077,83.38,0.001439,82.5333,0.011712,,,51.1905,0.201088,0.274983,-0.073895,25.8065,42.6523,1.142857,0.008202,0.692488
2021-06-23,2915,1816141,152606658,83.8,84.4,83.3,84.2,0.7,882,83.48,0.008625,83.7,0.005974,83.445,0.009048,82.6017,0.01935,,,54.4444,0.244969,0.26898,-0.024011,38.7097,33.6918,1.142857,0.008381,0.76643
2021-06-24,2915,1855367,157220494,84.4,85.2,84.1,85.2,1.0,947,83.62,0.018895,83.93,0.015132,83.55,0.019749,82.6833,0.030437,,,54.9451,0.356329,0.28645,0.069879,70.9677,45.1613,1.15,0.008736,0.777409
2021-06-25,2915,3018668,260680358,85.7,87.0,85.4,86.5,1.3,1790,84.32,0.025854,84.26,0.026584,83.76,0.032713,82.8133,0.044518,,,65.625,0.54322,0.337804,0.205416,85.846,65.1745,1.2,0.008871,1.325422
2021-06-28,2915,4449217,393400504,86.7,89.4,86.7,88.8,2.3,2702,85.64,0.036899,84.76,0.047664,84.06,0.056388,82.9867,0.070051,,,74.1379,0.86693,0.443629,0.423301,93.8589,83.5575,1.278571,0.010363,1.744818
2021-06-29,2915,3693927,324820863,89.0,89.1,87.1,87.9,-0.9,1916,86.52,0.01595,85.07,0.033267,84.31,0.042581,83.1233,0.057465,,,69.3548,1.038874,0.562678,0.476196,87.0096,88.9048,1.357143,0.010799,1.245145
2021-06-30,2915,1337391,117601947,87.8,88.4,87.6,87.9,0.0,852,87.26,0.007334,85.37,0.029636,84.54,0.039744,83.27,0.055602,,,70.4918,1.161749,0.682492,0.479257,83.5616,88.1434,1.335714,0.01081,0.465842
2021-07-01,2915,2095805,185104069,88.4,88.9,87.7,88.1,0.2,1225,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,2915,1135436,99881937,88.2,88.5,87.7,87.9,-0.2,799,,,,,,,,,,,,-0.015954,-0.003191,-0.012764,,,,,
2021-07-05,2915,1844070,161856780,87.8,88.4,87.4,87.7,-0.2,1236,,,,,,,,,,,,-0.044227,-0.011398,-0.032829,,,,,
2021-07-06,2915,1780714,156668378,88.1,88.5,87.6,87.9,0.2,998,,,,,,,,,,,,-0.049919,-0.019102,-0.030817,,,,,
