date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-03-12,2404,1070322,247755741,231.0,234.0,229.5,233.0,3.5,1062,231.3,0.00735,233.35,-0.0015,237.25,-0.017914,,,,,25.641,-1.187253,0.178922,-1.366175,33.7647,23.3996,3.964286,0.009661,0.909769
2021-03-15,2404,1584817,373037265,236.5,237.5,233.0,235.5,2.5,1582,231.7,0.016401,233.2,0.009863,237.075,-0.006643,,,,,34.0909,-0.979768,-0.052816,-0.926952,56.8264,36.8042,4.035714,0.009716,1.180488
2021-03-16,2404,1406775,328882046,236.0,236.5,232.0,234.0,-1.5,1528,232.5,0.006452,232.95,0.004507,236.825,-0.011929,,,,,34.8837,-0.925702,-0.227393,-0.698309,70.7335,53.7749,4.107143,0.009796,1.088733
2021-03-17,2404,1015074,237110054,233.5,236.0,232.0,233.0,-1.0,1017,233.0,0.0,232.7,0.001289,236.475,-0.014695,,,,,36.5854,-0.952565,-0.372428,-0.580138,75.3086,67.6229,4.107143,0.009742,0.758169
2021-03-18,2404,2582349,615674554,235.0,241.0,234.5,240.5,7.5,2006,235.2,0.022534,233.25,0.031083,236.175,0.018313,,,,,52.7273,-0.364466,-0.370835,0.006369,79.2665,75.1029,4.428571,0.010561,1.685752
2021-03-19,2404,1641424,395802354,238.5,243.5,237.5,243.5,3.0,1512,237.3,0.026127,234.3,0.039266,236.15,0.031124,,,,,61.4035,0.339765,-0.228715,0.568481,87.9085,80.8279,4.607143,0.01076,0.997167
2021-03-22,2404,1085802,263102263,244.0,244.0,240.5,243.5,0.0,1210,238.9,0.019255,235.3,0.034849,236.2,0.030906,,,,,62.5,0.887642,-0.005444,0.893085,98.1863,88.4538,4.535714,0.010664,0.702201
2021-03-23,2404,1076924,261175657,244.5,244.5,241.0,243.5,0.0,972,240.8,0.011213,236.65,0.028946,236.25,0.030688,,,,,64.8148,1.306774,0.257,1.049774,97.5407,94.5451,4.428571,0.010664,0.727497
2021-03-24,2404,2150138,524087539,245.0,245.5,241.5,244.5,1.0,2242,243.1,0.005759,238.05,0.027095,236.45,0.034045,,,,,67.2727,1.700034,0.545606,1.154427,95.4573,97.0614,4.464286,0.010502,1.259359
2021-03-25,2404,2695805,670019718,246.5,252.0,246.5,247.5,3.0,2451,244.5,0.01227,239.85,0.031895,236.9,0.044745,,,,,75.4386,2.228086,0.882102,1.345984,88.7907,93.9295,4.714286,0.010562,1.558252
2021-03-26,2404,1311266,324820952,247.0,249.0,245.0,247.5,0.0,1570,245.3,0.008969,241.3,0.025694,237.325,0.042874,,,,,75.0,2.616411,1.228964,1.387447,82.9167,89.0549,4.785714,0.01057,0.788027
2021-03-29,2404,1028125,254372610,249.5,249.5,246.0,246.0,-1.5,1186,245.8,0.000814,242.35,0.015061,237.775,0.034592,,,,,80.7692,2.771179,1.537407,1.233772,75.0,82.2358,4.678571,0.010466,0.622182
2021-03-30,2404,856618,210647452,246.5,246.5,245.0,246.5,0.5,941,246.4,0.000406,243.6,0.011905,238.275,0.034519,,,,,80.7692,2.900742,1.810074,1.090668,72.0238,76.6468,4.678571,0.010423,0.532593
2021-03-31,2404,586339,145106065,247.5,248.0,247.0,247.5,1.0,655,247.0,0.002024,245.05,0.009998,238.875,0.036107,,,,,84.6154,3.048967,2.057853,0.991114,69.179,72.0676,4.321429,0.010321,0.452551
2021-04-01,2404,914159,227229241,250.0,250.0,247.5,248.5,1.0,878,247.2,0.005259,245.85,0.010779,239.55,0.037362,,,,,82.9787,3.210123,2.288307,0.921816,69.0341,70.0789,4.178571,0.010266,0.973233
2021-04-06,2404,1749654,440359273,251.0,253.5,250.5,251.0,2.5,1724,247.9,0.012505,246.6,0.017843,240.45,0.043876,,,,,82.9787,3.499233,2.530492,0.968741,72.8436,70.3522,4.214286,0.010022,1.70369
2021-04-07,2404,1336729,338412318,252.0,254.5,252.0,253.5,2.5,1356,249.4,0.016439,247.6,0.023829,241.45,0.049907,,,,,89.7959,3.885296,2.801453,1.083843,80.6243,74.1673,4.142857,0.010107,1.227821
2021-04-08,2404,4836919,1265279589,254.5,268.0,252.0,266.5,13.0,4394,253.4,0.051697,249.9,0.066427,243.275,0.095468,,,,,95.8904,5.180528,3.277268,1.90326,88.5953,80.6877,5.0,0.013716,2.566332
2021-04-09,2404,3557986,948403793,268.0,272.0,263.5,265.0,-1.5,3506,256.9,0.03153,251.95,0.051796,245.0,0.081633,,,,,90.1639,6.016615,3.825137,2.191478,86.62,85.2799,5.035714,0.013983,1.435199
2021-04-12,2404,3808977,1032060824,268.0,275.5,266.0,268.5,3.5,3970,260.9,0.02913,254.05,0.056879,246.95,0.087265,,,,,90.3226,6.882306,4.436571,2.445735,81.5338,85.5831,5.357143,0.013777,1.245556
2021-04-13,2404,4051024,1066549607,268.0,268.0,260.0,260.5,-8.0,4704,262.8,-0.008752,255.35,0.020168,248.325,0.049028,240.3,0.084062,,,71.7949,6.843946,4.918046,1.9259,67.3143,78.4894,5.714286,0.016023,1.151406
2021-04-14,2404,3114614,799483945,261.0,262.0,250.5,261.5,1.0,3524,264.4,-0.010968,256.9,0.017906,249.625,0.047571,241.05,0.084837,,,72.5,6.81567,5.297571,1.5181,59.582,69.4767,6.285714,0.015983,0.803999
2021-04-15,2404,1201769,313559729,261.5,263.0,258.5,262.5,1.0,1340,263.6,-0.004173,258.5,0.015474,251.05,0.045608,241.7417,0.08587,,,72.5,6.795618,5.59718,1.198438,51.7561,59.5508,6.321429,0.01575,0.381893
2021-04-16,2404,1542277,405464351,263.5,266.0,261.0,261.0,-1.5,1541,262.8,-0.006849,259.85,0.004426,252.45,0.033868,242.4167,0.076659,,,67.5325,6.582806,5.794305,0.788501,48.8162,53.3848,6.142857,0.015802,0.562109
2021-04-19,2404,1403487,362958373,261.0,263.5,256.5,256.5,-4.5,2056,260.4,-0.014977,260.65,-0.015922,253.25,0.012833,242.9917,0.055592,,,60.4651,5.982081,5.831861,0.150221,39.8571,46.8098,6.357143,0.015317,0.620289
2021-04-20,2404,1139891,291743563,255.5,259.0,253.0,257.0,0.5,1250,259.7,-0.010397,261.25,-0.016268,253.925,0.01211,243.6667,0.05472,,,63.0952,5.483142,5.762117,-0.278975,30.6667,39.78,6.535714,0.015166,0.678342
2021-04-21,2404,2401916,603896488,252.5,253.0,250.0,250.5,-6.5,2724,257.5,-0.027184,260.95,-0.040046,254.275,-0.014846,244.1417,0.026044,,,54.1667,4.511231,5.51194,-1.000709,17.3203,29.2814,6.928571,0.016416,1.561848
2021-04-22,2404,3282889,810667407,250.5,252.0,245.0,245.0,-5.5,4010,254.0,-0.035433,258.8,-0.053323,254.35,-0.03676,244.4917,0.002079,,,47.619,3.259605,5.061473,-1.801868,9.3203,19.1024,7.321429,0.017238,1.680007
2021-04-23,2404,1825332,441509122,243.0,244.0,240.0,242.5,-2.5,2135,250.3,-0.031163,256.55,-0.054765,254.25,-0.046214,244.6667,-0.008856,,,44.4444,2.04241,4.45766,-2.41525,3.6298,10.0901,7.5,0.017375,0.907808
2021-04-26,2404,1792288,443762822,243.0,250.0,242.5,248.0,5.5,1947,248.6,-0.002414,254.5,-0.02554,254.275,-0.024678,244.825,0.012968,,,47.3684,1.504239,3.866976,-2.362737,13.2326,8.7275,7.678571,0.017918,0.858185
2021-04-27,2404,1259798,314707797,249.0,251.5,248.0,249.0,1.0,1369,247.0,0.008097,253.35,-0.01717,254.35,-0.021034,244.9833,0.016396,,,45.9459,1.145224,3.322625,-2.177402,24.7711,13.8778,7.678571,0.017937,0.59637
2021-04-28,2404,842702,208220355,249.0,249.0,246.0,246.5,-2.5,1102,246.2,0.001219,251.85,-0.021243,254.375,-0.030958,245.0583,0.005883,,,27.7778,0.651463,2.788393,-2.13693,30.1282,22.7106,6.75,0.018035,0.468011
2021-04-29,2404,1317311,320670286,245.0,245.5,242.5,243.5,-3.0,1674,245.9,-0.00976,249.95,-0.025805,254.225,-0.042187,244.8833,-0.005649,,,26.8817,0.017874,2.234289,-2.216415,24.8363,26.5785,6.428571,0.01824,0.935932
2021-05-03,2404,2898452,685800915,242.5,242.5,232.5,233.5,-10.0,3720,244.1,-0.043425,247.2,-0.055421,253.525,-0.078986,244.55,-0.045185,,,16.9811,-1.276453,1.532141,-2.808594,14.5557,23.1734,6.464286,0.020324,1.78684
2021-05-04,2404,3145254,717465664,233.5,234.0,224.5,228.0,-5.5,3301,240.1,-0.050396,244.35,-0.066912,252.5,-0.09703,244.175,-0.066243,,,17.8218,-2.714727,0.682767,-3.397494,10.316,16.5693,6.535714,0.020774,1.661779
2021-05-05,2404,1872463,432780016,228.0,234.5,227.0,229.0,1.0,1851,236.1,-0.030072,241.55,-0.051956,251.4,-0.089101,243.85,-0.060898,,,17.8218,-3.73087,-0.19996,-3.53091,10.806,11.8926,6.25,0.020608,0.929153
2021-05-06,2404,1209437,276997919,230.0,232.5,227.0,228.5,-0.5,1430,232.5,-0.017204,239.35,-0.045331,250.15,-0.086548,243.5583,-0.061826,,,16.0,-4.524363,-1.064841,-3.459522,14.4864,11.8694,6.321429,0.020341,0.57907
2021-05-07,2404,1065026,248633798,229.0,235.5,229.0,234.0,5.5,1179,230.6,0.014744,238.25,-0.017838,248.525,-0.058445,243.475,-0.038916,,,25.0,-4.655739,-1.78302,-2.872719,22.1212,15.8045,6.464286,0.017018,0.522551
2021-05-10,2404,825796,192428838,234.5,234.5,231.5,232.0,-2.0,906,230.3,0.007382,237.2,-0.021922,246.875,-0.060253,243.3583,-0.046673,,,26.2136,-4.865156,-2.399447,-2.465709,25.9259,20.8445,6.178571,0.017024,0.508622
2021-05-11,2404,2062662,466451184,226.0,230.0,224.0,224.0,-8.0,2350,229.5,-0.023965,234.8,-0.045997,244.65,-0.084406,243.1,-0.078568,,,22.0339,-5.611963,-3.041951,-2.570012,20.9877,23.0116,6.321429,0.017454,1.46592
2021-05-12,2404,4005840,867035942,220.0,226.0,205.5,217.5,-6.5,3555,227.2,-0.042694,231.65,-0.061084,242.5,-0.103093,242.6917,-0.103801,,,22.0339,-6.651632,-3.763887,-2.887746,19.2593,22.0576,7.285714,0.017406,2.184505
2021-05-13,2404,1903300,414359348,211.0,223.5,209.0,221.5,4.0,1809,225.8,-0.019043,229.15,-0.033384,240.5,-0.079002,242.4,-0.086221,,,29.5652,-7.071298,-4.425369,-2.645929,24.4144,21.5538,7.821429,0.018248,0.964905
2021-05-14,2404,1736010,391245363,224.0,227.5,223.0,223.0,1.5,1681,223.6,-0.002683,227.1,-0.018054,238.525,-0.065088,242.1333,-0.07902,,,32.7434,-7.199853,-4.980266,-2.219587,43.8589,29.1775,7.892857,0.018361,0.824034
2021-05-17,2404,2480109,535892512,210.0,221.5,210.0,214.5,-8.5,2286,220.1,-0.025443,225.2,-0.047513,236.2,-0.091871,241.7083,-0.112567,,,21.8487,-7.896586,-5.56353,-2.333056,43.8589,37.3774,8.285714,0.019543,1.017445
2021-05-18,2404,1498010,334447611,218.5,226.0,218.5,225.5,11.0,1486,220.4,0.02314,224.95,0.002445,234.65,-0.038994,241.3583,-0.065705,,,33.0935,-7.474977,-5.945819,-1.529157,51.6667,46.4615,8.857143,0.023695,0.644401
2021-05-19,2404,652411,146637841,226.0,228.0,222.5,224.5,-1.0,764,221.8,0.012173,224.5,0.0,233.025,-0.036584,241.0333,-0.068594,,,33.8235,-7.139243,-6.184504,-0.954739,53.3333,49.6196,9.035714,0.023623,0.394452
2021-05-20,2404,557444,125571603,226.5,227.0,224.0,225.0,0.5,657,222.5,0.011236,224.15,0.003792,231.75,-0.029126,240.7417,-0.065388,,,35.8779,-6.754959,-6.298595,-0.456364,65.7471,56.9157,8.964286,0.023268,0.402546
2021-05-21,2404,703891,160104055,227.5,228.5,226.5,227.5,2.5,719,223.4,0.018353,223.5,0.017897,230.875,-0.014618,240.4917,-0.054021,,,44.8276,-6.177472,-6.274371,0.096898,73.4569,64.1791,8.428571,0.023182,0.597341
2021-05-24,2404,440762,99259554,226.0,226.5,224.0,226.0,-1.5,563,225.7,0.001329,222.9,0.013908,230.05,-0.017605,240.25,-0.059313,,,48.1481,-5.774285,-6.174353,0.400069,82.0559,73.7533,8.0,0.02314,0.572044
2021-05-25,2404,717136,163065283,226.5,229.5,226.0,228.0,2.0,875,226.2,0.007958,223.3,0.021048,229.05,-0.004584,240.075,-0.050297,,,49.0909,-5.233049,-5.986093,0.753043,90.5364,82.0164,7.714286,0.022523,1.167349
2021-05-26,2404,690123,158581057,229.5,231.5,228.0,231.0,3.0,735,227.5,0.015385,224.65,0.028266,228.15,0.012492,239.9417,-0.037266,,,52.1739,-4.510052,-5.690885,1.180832,93.1626,88.585,7.571429,0.022784,1.109752
2021-05-27,2404,697355,160828883,231.0,232.0,228.5,231.0,0.0,687,228.7,0.010057,225.6,0.023936,227.375,0.015943,239.8417,-0.036865,,,47.1154,-3.892205,-5.331149,1.438944,95.2706,92.9899,7.321429,0.022743,1.073096
2021-05-28,2404,748437,173836028,231.5,233.5,230.0,233.0,2.0,746,229.8,0.013925,226.6,0.028244,226.85,0.02711,239.7833,-0.028289,,,50.9615,-3.204237,-4.905766,1.70153,96.5985,95.0106,7.357143,0.022777,1.136126
2021-05-31,2404,580385,134152408,233.0,233.0,230.0,231.0,-2.0,777,230.8,0.000867,228.25,0.012048,226.725,0.018855,239.7083,-0.036329,,,57.6087,-2.788259,-4.482265,1.694006,89.798,93.8891,7.0,0.020924,0.845196
2021-06-01,2404,544649,125220837,231.0,232.0,229.0,229.5,-1.5,725,231.1,-0.006923,228.65,0.003717,226.8,0.011905,239.6167,-0.04222,,,64.6341,-2.550233,-4.095858,1.545625,77.278,87.8915,5.75,0.020265,0.835108
2021-06-02,2404,1954676,459965593,232.0,238.0,231.5,236.0,6.5,1744,232.1,0.016803,229.8,0.02698,227.15,0.038961,239.6667,-0.015299,,,66.6667,-1.816165,-3.63992,1.823755,73.6272,80.2344,5.321429,0.021191,2.159623
2021-06-03,2404,1370732,328195643,237.5,241.5,237.0,241.0,5.0,1468,234.1,0.029475,231.4,0.041487,227.775,0.058062,239.7917,0.005039,,,69.1489,-0.821483,-3.076233,2.254749,80.2506,77.052,5.285714,0.021605,1.318296
2021-06-04,2404,1228663,293202541,241.0,241.0,237.5,238.0,-3.0,1320,235.1,0.012335,232.45,0.023876,227.975,0.043974,239.925,-0.008023,,,78.3133,-0.272129,-2.515412,2.243283,86.7588,80.2122,4.607143,0.021261,1.08174
2021-06-07,2404,1084996,256484395,238.5,239.0,233.5,237.0,-1.0,1134,236.3,0.002962,233.55,0.014772,228.225,0.038449,240.0333,-0.012637,,,68.254,0.081607,-1.996008,2.077615,80.4096,82.473,4.178571,0.021179,0.877301
2021-06-08,2404,1136131,267706950,237.0,237.0,234.5,235.5,-1.5,1008,237.5,-0.008421,234.3,0.005122,228.8,0.029283,240.1333,-0.019295,,,67.1875,0.238162,-1.549174,1.787336,65.9774,77.7153,3.964286,0.01955,0.838449
2021-06-09,2404,993944,231366502,235.5,235.5,232.0,232.0,-3.5,1249,236.7,-0.019856,234.4,-0.010239,229.525,0.010783,240.1167,-0.033803,,,60.0,0.078902,-1.223559,1.302461,48.1709,64.8527,4.0,0.018574,0.854716
2021-06-10,2404,1195692,280450215,232.0,237.0,232.0,235.5,3.5,1127,235.6,-0.000424,234.85,0.002768,230.225,0.022912,240.1167,-0.019227,,,61.1111,0.232429,-0.932361,1.164791,43.2821,52.4768,4.107143,0.018448,1.060119
2021-06-11,2404,1819859,427443225,235.0,236.5,232.0,236.0,0.5,1229,235.2,0.003401,235.15,0.003615,230.875,0.022198,240.15,-0.017281,,,64.2857,0.389951,-0.667899,1.05785,44.0,45.151,4.178571,0.01843,1.460415
2021-06-15,2404,3322289,799623387,238.0,243.0,237.0,242.5,6.5,2435,236.3,0.026238,236.3,0.026238,232.275,0.044021,240.3083,0.00912,,,68.3544,1.027441,-0.328831,1.356272,67.8841,51.722,4.428571,0.016464,1.961692
2021-06-16,2404,2773942,668104368,243.5,243.5,239.5,239.5,-3.0,2297,237.1,0.010122,237.3,0.009271,232.975,0.028007,240.2917,-0.003295,,,60.7595,1.275873,-0.00789,1.283763,72.2899,61.3913,4.464286,0.013119,1.372461
2021-06-17,2404,4009492,953746371,239.5,239.5,237.0,237.5,-2.0,3070,238.2,-0.002939,237.45,0.000211,233.625,0.016586,240.1917,-0.011206,,,57.8313,1.29643,0.252974,1.043456,69.5652,69.913,4.392857,0.013266,1.527859
2021-06-18,2404,4403988,987136068,221.0,226.5,220.0,222.0,0.0,3266,235.5,-0.057325,235.55,-0.057525,233.475,-0.049149,239.8333,-0.074357,,,40.0,0.061295,0.214638,-0.153344,40.518,60.791,5.392857,0.020212,1.34847
2021-06-21,2404,1748532,380977386,222.0,222.0,216.0,216.0,-6.0,2197,231.5,-0.066955,233.35,-0.074352,232.9,-0.072563,239.375,-0.09765,,,37.2881,-1.385735,-0.105436,-1.280299,18.7789,42.9541,5.607143,0.020851,0.537737
2021-06-22,2404,2770469,585026620,217.5,218.0,209.0,210.0,-6.0,3126,225.0,-0.066667,230.65,-0.08953,232.1,-0.095218,238.8,-0.120603,,,34.6457,-2.982289,-0.680807,-2.301482,3.8031,21.0333,6.035714,0.021601,0.881954
2021-06-23,2404,1170528,247983820,211.0,214.5,208.5,211.5,1.5,1416,219.4,-0.036007,228.25,-0.073384,231.275,-0.085504,238.2,-0.112091,,,29.0598,-4.079505,-1.360547,-2.718959,3.8233,8.8018,5.857143,0.021553,0.414992
2021-06-24,2404,910830,194594446,212.0,214.5,212.0,214.0,2.5,907,214.7,-0.00326,226.45,-0.054979,230.425,-0.071281,237.6417,-0.099485,,,25.8929,-4.693228,-2.027083,-2.666145,9.0614,5.5626,5.678571,0.0215,0.41385
2021-06-25,2404,609985,131607613,215.0,216.5,214.5,216.0,2.0,865,213.5,0.01171,224.5,-0.037862,229.675,-0.059541,237.1417,-0.089152,,,30.0,-4.961036,-2.613873,-2.347163,15.2381,9.3743,5.607143,0.021683,0.422993
2021-06-28,2404,572425,122689711,216.0,217.0,213.5,214.0,-2.0,842,213.1,0.004223,222.3,-0.037337,228.725,-0.064379,236.6,-0.09552,,,29.4643,-5.273866,-3.145872,-2.127994,17.619,13.9729,5.464286,0.02154,0.474314
2021-06-29,2404,819250,174805608,214.0,214.5,212.0,213.5,-0.5,889,213.8,-0.001403,219.4,-0.026892,227.85,-0.06298,236.0333,-0.095467,,,30.0,-5.498745,-3.616446,-1.882298,17.7573,16.8715,5.464286,0.021516,1.003241
2021-06-30,2404,745826,158987881,215.5,215.5,212.0,212.5,-1.0,1091,214.0,-0.007009,216.7,-0.019382,227.0,-0.063877,235.4333,-0.097409,,,31.4286,-5.692041,-4.031565,-1.660475,18.0218,17.7994,5.464286,0.021508,1.019357
2021-07-01,2404,1106209,232809986,212.5,212.5,209.0,209.0,-3.5,1593,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,2404,950490,198862763,209.0,210.5,208.5,209.0,0.0,1206,,,,,,,,,,,,0.0,0.0,0.0,,,,,
