date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-02-25,1536,1826729,210624517,116.5,116.5,114.5,115.0,0.0,1723,115.8,-0.006908,117.5,-0.021277,117.675,-0.022732,,,,,32.1429,-0.834785,-0.471346,-0.363439,7.4074,21.5556,4.392857,0.023805,0.659136
2021-02-26,1536,2396827,275419153,113.0,116.0,112.5,116.0,1.0,1707,115.8,0.001727,117.25,-0.010661,117.725,-0.014653,,,,,42.5532,-0.847383,-0.546554,-0.30083,14.3098,14.8687,4.214286,0.022932,0.929389
2021-03-02,1536,2766369,318347542,117.0,117.5,113.0,113.0,-3.0,2061,114.9,-0.016536,116.55,-0.030459,117.425,-0.037684,,,,,45.4545,-1.086913,-0.654626,-0.432287,14.3098,12.009,4.0,0.022182,1.248308
2021-03-03,1536,2002659,226752502,113.0,114.5,111.5,114.5,1.5,1486,114.7,-0.001744,116.1,-0.013781,117.2,-0.023038,,,,,52.2727,-1.142534,-0.752207,-0.390327,23.569,17.3962,3.785714,0.022453,0.918008
2021-03-04,1536,1325429,150035680,114.5,114.5,112.0,113.5,-1.0,1177,114.4,-0.007867,115.45,-0.01689,117.0,-0.029915,,,,,43.9024,-1.252864,-0.852339,-0.400525,23.2194,20.3661,3.642857,0.022371,0.642289
2021-03-05,1536,1178983,132624684,112.0,113.5,111.5,113.0,-0.5,1010,114.0,-0.008772,114.9,-0.016536,116.7,-0.031705,,,,,35.1351,-1.364913,-0.954853,-0.410059,29.7009,25.4964,3.25,0.022123,0.609592
2021-03-08,1536,2985152,330636084,113.5,113.5,109.0,109.0,-4.0,2391,112.6,-0.031972,114.2,-0.045534,115.9,-0.059534,,,,,23.8095,-1.756234,-1.11513,-0.641104,18.5897,23.8367,3.107143,0.019518,1.454952
2021-03-09,1536,3334375,356096056,108.5,109.5,104.5,107.5,-1.5,2384,111.5,-0.035874,113.2,-0.050353,115.3,-0.06765,,,,,23.2558,-2.162469,-1.324597,-0.837871,16.0256,21.4387,3.071429,0.017543,1.5399
2021-03-10,1536,2942617,320364718,110.0,113.0,107.0,107.5,0.0,2202,110.1,-0.023615,112.4,-0.043594,114.925,-0.064607,,,,,19.5122,-2.456101,-1.550898,-0.905203,15.3846,16.6667,3.285714,0.015803,1.250416
2021-03-11,1536,2053616,221373040,108.5,109.0,107.0,108.0,0.5,1550,109.0,-0.009174,111.7,-0.033124,114.65,-0.058003,,,,,23.0769,-2.618278,-1.764374,-0.853904,24.359,18.5897,3.25,0.015721,0.821792
2021-03-12,1536,833848,90702197,109.0,109.5,108.0,109.5,1.5,712,108.3,0.01108,111.15,-0.014845,114.325,-0.042204,,,,,32.4324,-2.595844,-1.930668,-0.665176,29.4872,23.0769,3.107143,0.015151,0.343158
2021-03-15,1536,798349,87203086,110.5,110.5,108.0,109.0,-0.5,803,108.3,0.006464,110.45,-0.013128,113.85,-0.0426,,,,,25.7143,-2.588572,-2.062249,-0.526323,36.7949,30.2137,3.071429,0.014029,0.400665
2021-03-16,1536,742451,81321542,110.0,110.5,108.5,110.0,1.0,693,108.8,0.011029,110.15,-0.001362,113.35,-0.029554,,,,,33.3333,-2.473602,-2.144519,-0.329083,46.1538,37.4786,3.035714,0.01383,0.503638
2021-03-17,1536,791857,87157417,110.0,111.0,109.0,109.5,-0.5,757,109.2,0.002747,109.65,-0.001368,112.875,-0.0299,,,,,33.3333,-2.395223,-2.19466,-0.200563,51.8519,44.9335,3.071429,0.013797,0.758466
2021-03-18,1536,2229377,241288838,109.5,109.5,107.5,108.5,-1.0,2005,109.3,-0.007319,109.15,-0.005955,112.3,-0.033838,,,,,31.4286,-2.386291,-2.232986,-0.153305,51.6667,49.8908,3.071429,0.013518,2.065813
2021-03-19,1536,1427310,152983923,107.5,108.0,106.5,107.0,-1.5,1193,108.8,-0.016544,108.55,-0.014279,111.725,-0.042291,,,,,25.0,-2.471757,-2.280741,-0.191017,43.1373,48.8853,2.964286,0.01356,1.191541
2021-03-22,1536,4672807,517027352,108.0,112.5,106.5,112.5,5.5,2649,109.5,0.027397,108.9,0.033058,111.55,0.008516,,,,,48.7805,-2.071803,-2.238953,0.16715,55.388,50.064,3.071429,0.017996,2.368664
2021-03-23,1536,3511390,396634182,113.5,114.0,112.0,114.0,1.5,2290,110.3,0.033545,109.55,0.040621,111.375,0.023569,,,,,48.7805,-1.615181,-2.114199,0.499018,73.9065,57.4772,3.0,0.018013,1.389797
2021-03-24,1536,3339201,382665594,114.0,116.0,113.5,114.0,0.0,2100,111.2,0.02518,110.2,0.034483,111.3,0.024259,,,,,51.2821,-1.239021,-1.939163,0.700142,90.4184,73.2376,3.0,0.017632,1.099862
2021-03-25,1536,3997286,454604495,115.0,116.5,110.5,110.5,-3.5,2728,111.6,-0.009857,110.45,0.000453,111.075,-0.005177,,,,,44.4444,-1.209392,-1.793209,0.583817,72.9825,79.1024,3.285714,0.018875,1.17928
2021-03-26,1536,2133242,239683339,111.5,114.0,110.5,112.5,2.0,1437,112.7,-0.001775,110.75,0.015801,110.95,0.01397,,,,,58.5366,-1.012851,-1.637137,0.624286,59.6491,74.35,3.214286,0.019394,0.604183
2021-03-29,1536,2370661,270106083,113.5,115.0,112.0,114.5,2.0,1594,113.1,0.012378,111.3,0.028751,110.875,0.032694,,,,,66.6667,-0.68778,-1.447266,0.759486,60.0,64.2105,3.071429,0.019735,0.772113
2021-03-30,1536,2793838,323404759,116.5,117.0,114.5,115.0,0.5,1942,113.3,0.015004,111.8,0.028623,110.975,0.036269,,,,,67.4419,-0.385371,-1.234887,0.849516,73.6508,64.4333,2.821429,0.018824,0.954556
2021-03-31,1536,1246700,143600524,115.5,116.0,114.0,116.0,1.0,1053,113.7,0.020229,112.45,0.03157,111.05,0.044575,,,,,68.1818,-0.064276,-1.000765,0.936488,83.8095,72.4868,2.821429,0.018695,0.497021
2021-04-01,1536,3328093,389485678,118.0,119.5,114.0,114.0,-2.0,2491,114.4,-0.003497,113.0,0.00885,111.075,0.026334,,,,,60.0,0.028482,-0.794915,0.823397,76.3736,77.9446,3.107143,0.019017,1.401593
2021-04-06,1536,3025664,352237556,115.5,118.0,114.5,116.5,2.5,2274,115.2,0.011285,113.95,0.022378,111.25,0.047191,,,,,65.3061,0.300261,-0.57588,0.876141,71.6117,77.265,3.214286,0.019572,1.185145
2021-04-07,1536,2459365,285236740,117.0,117.0,114.5,117.0,0.5,1759,115.7,0.011236,114.4,0.022727,111.65,0.047918,,,,,64.5833,0.549657,-0.350773,0.90043,65.5271,71.1708,3.25,0.017515,0.956679
2021-04-08,1536,2066004,239730544,116.5,117.0,115.0,116.0,-1.0,1374,115.9,0.000863,114.6,0.012216,112.075,0.035021,,,,,63.2653,0.659018,-0.148815,0.807832,66.6667,67.9352,3.25,0.017279,0.851902
2021-04-09,1536,2501716,292074383,117.0,118.0,115.5,117.0,1.0,1705,116.1,0.007752,114.9,0.018277,112.55,0.039538,,,,,67.3469,0.816961,0.04434,0.77262,68.5185,66.9041,3.285714,0.017283,0.934813
2021-04-12,1536,4420403,499201064,117.5,117.5,111.0,111.0,-6.0,3713,115.5,-0.038961,114.95,-0.034363,112.7,-0.015084,,,,,56.8966,0.452763,0.126025,0.326738,44.4444,59.8765,3.607143,0.021297,1.527104
2021-04-13,1536,2256583,254437252,112.0,114.0,110.0,112.5,1.5,2118,114.7,-0.01918,114.95,-0.021314,112.85,-0.003101,115.4167,-0.025271,,,50.0,0.281921,0.157204,0.124717,32.846,48.603,3.464286,0.021285,0.823326
2021-04-14,1536,2695705,299215139,112.5,112.5,109.5,112.5,0.0,1850,113.8,-0.011424,114.75,-0.019608,113.025,-0.004645,115.3167,-0.024425,,,46.8085,0.144858,0.154735,-0.009877,18.7719,32.0208,3.535714,0.021241,0.966867
2021-04-15,1536,1364827,152951213,112.0,113.5,111.0,111.5,-1.0,966,112.9,-0.0124,114.4,-0.02535,113.1,-0.014147,115.1667,-0.031838,,,44.898,-0.043951,0.114998,-0.158949,25.4386,25.6855,3.535714,0.021294,0.515448
2021-04-16,1536,1056084,117358962,111.5,112.0,110.5,110.5,-1.0,999,111.6,-0.009857,113.85,-0.029425,113.15,-0.02342,114.9917,-0.039061,,,50.0,-0.271149,0.037768,-0.308918,20.5882,21.5996,3.214286,0.021377,0.447736
2021-04-19,1536,3101353,337961619,110.5,110.5,108.0,109.0,-1.5,2376,111.2,-0.019784,113.35,-0.038377,113.175,-0.03689,114.8083,-0.050592,,,41.8605,-0.565722,-0.08293,-0.482792,13.9216,19.9828,3.142857,0.021507,1.480423
2021-04-20,1536,2282068,248191069,109.0,110.5,107.5,110.5,1.5,1702,110.8,-0.002708,112.75,-0.019956,113.35,-0.025143,114.6667,-0.036337,,,40.4762,-0.670407,-0.200425,-0.469982,16.7787,17.0962,3.142857,0.021427,1.086695
2021-04-21,1536,3060973,330401040,110.0,110.0,107.0,108.5,-2.0,2224,110.0,-0.013636,111.9,-0.030384,113.15,-0.041096,114.4667,-0.052126,,,35.5556,-0.904329,-0.341206,-0.563123,17.4026,16.0343,3.214286,0.018384,1.4086
2021-04-22,1536,4403798,466435552,108.0,108.0,104.5,105.0,-3.5,3423,108.7,-0.034039,110.8,-0.052347,112.7,-0.068323,114.1333,-0.080023,,,28.0,-1.356499,-0.544265,-0.812234,15.3513,16.5109,3.357143,0.019236,1.583613
2021-04-23,1536,2989889,310103765,104.0,106.5,102.5,104.0,-1.0,2403,107.4,-0.031657,109.5,-0.050228,112.2,-0.073084,113.8583,-0.086584,,,29.1667,-1.775076,-0.790427,-0.984649,10.1753,14.3097,3.25,0.019252,0.943892
2021-04-26,1536,1751345,181349675,105.0,105.0,102.5,104.0,0.0,1588,106.4,-0.022556,108.8,-0.044118,111.875,-0.070391,113.6,-0.084507,,,20.9302,-2.082792,-1.0489,-1.033892,10.1753,11.9007,3.142857,0.018242,0.604409
2021-04-27,1536,1746799,180836692,104.5,105.0,103.0,103.5,-0.5,1394,105.0,-0.014286,107.9,-0.040778,111.425,-0.071124,113.35,-0.086899,,,18.6047,-2.340031,-1.307126,-1.032905,11.9236,10.7581,3.107143,0.017562,0.625967
2021-04-28,1536,1556040,160204842,104.0,104.0,102.0,102.5,-1.0,1349,103.8,-0.012524,106.9,-0.04116,110.825,-0.075118,113.1417,-0.094056,,,18.6047,-2.594676,-1.564636,-1.03004,9.2424,10.4471,3.107143,0.016827,0.625023
2021-04-29,1536,1409094,145239674,103.0,104.0,102.0,103.5,1.0,1142,103.5,0.0,106.1,-0.024505,110.25,-0.061224,112.8833,-0.083124,,,18.6047,-2.684843,-1.788677,-0.896166,10.5793,10.5818,3.071429,0.017033,0.745303
2021-05-03,1536,2522690,254641694,104.0,104.0,99.9,100.5,-3.0,1915,102.8,-0.022374,105.1,-0.043768,109.475,-0.081982,112.575,-0.107262,,,21.6216,-2.964207,-2.023783,-0.940424,9.4358,9.7525,2.9,0.017503,1.403683
2021-05-04,1536,3726694,363738865,100.0,100.5,95.1,97.6,-2.9,2872,101.52,-0.038613,103.96,-0.061177,108.655,-0.101744,112.2433,-0.130461,,,12.5628,-3.380641,-2.295155,-1.085486,13.362,11.1257,3.0,0.018045,1.69993
2021-05-05,1536,1138306,111608765,97.4,99.5,96.3,96.6,-1.0,1079,100.14,-0.035351,102.57,-0.058204,107.66,-0.102731,111.87,-0.136498,,,11.9617,-3.748153,-2.585754,-1.162398,11.3556,11.3845,3.014286,0.016657,0.549756
2021-05-06,1536,1273032,123613010,97.0,98.2,96.4,97.3,0.7,1046,99.1,-0.018163,101.45,-0.040907,106.675,-0.087884,111.4083,-0.126636,,,15.534,-3.937535,-2.85611,-1.081424,15.9016,13.5397,2.964286,0.016795,0.632103
2021-05-07,1536,1666771,166538184,98.2,101.5,98.2,100.5,3.2,1328,98.5,0.020305,101.0,-0.00495,105.9,-0.050992,111.0917,-0.095342,,,28.0702,-3.785768,-3.042042,-0.743726,28.4905,18.5826,3.157143,0.019237,0.806958
2021-05-10,1536,1322686,132036069,102.0,102.0,99.0,99.3,-1.2,962,98.26,0.010584,100.53,-0.012235,105.015,-0.054421,110.83,-0.104033,,,28.4444,-3.719447,-3.177523,-0.541924,38.756,27.716,3.192857,0.018907,0.724562
2021-05-11,1536,3329205,316993793,98.0,98.0,92.0,93.3,-6.0,2604,97.4,-0.042094,99.46,-0.061934,104.13,-0.104005,110.4933,-0.155605,,,18.1481,-4.103731,-3.362765,-0.740967,35.9343,34.3936,3.5,0.020082,1.906761
2021-05-12,1536,4313458,385284180,93.3,94.0,86.8,89.0,-4.3,3337,95.88,-0.071756,98.01,-0.091929,102.955,-0.135545,110.0433,-0.191228,,,16.7235,-4.701062,-3.630424,-1.070638,22.0161,32.2355,3.764286,0.02105,1.811593
