date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-06,6547,1569000,151561200,98.0,98.9,95.1,95.4,-2.2,1184,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-01-07,6547,2652000,268809000,104.0,104.0,99.0,100.5,5.1,1990,,,,,,,,,,,,0.406838,0.081368,0.32547,,,,,
2021-01-08,6547,1472000,145273800,100.5,100.5,97.6,98.4,-2.1,1048,,,,,,,,,,,,0.553427,0.175779,0.377648,,,,,
2021-01-11,6547,1144000,113315600,100.0,100.0,97.8,99.1,0.7,747,,,,,,,,,,,,0.71781,0.284186,0.433625,,,,,
2021-01-12,6547,4856000,508088900,99.5,108.5,99.0,106.5,7.4,3550,99.98,0.065213,,,,,,,,,,1.428734,0.513095,0.915639,,,,,2.076456
2021-01-13,6547,3019000,305374000,102.0,104.5,99.8,100.0,-6.5,2095,100.9,-0.00892,,,,,,,,,,1.450925,0.700661,0.750263,,,,,1.14852
2021-01-14,6547,1353000,135725500,100.0,103.0,99.2,100.0,0.0,1026,100.8,-0.007937,,,,,,,,,,1.451776,0.850884,0.600892,,,,,0.571175
2021-01-15,6547,1328000,131740000,100.5,101.0,98.1,98.2,-1.8,972,100.76,-0.025407,,,,,,,,,,1.292309,0.939169,0.35314,,,,,0.567521
2021-01-18,6547,2205000,226776500,102.5,105.0,101.0,102.0,3.8,1639,101.34,0.006513,,,,,,,,,,1.455777,1.042491,0.413286,,,,,0.863961
2021-01-19,6547,1689000,172929000,103.5,104.0,100.0,103.0,1.0,1164,100.64,0.02345,100.31,0.026817,,,,,,,,1.647032,1.163399,0.483633,,,,,0.880238
2021-01-20,6547,4190000,443736500,104.5,108.0,103.0,106.0,3.0,2955,101.84,0.040848,101.37,0.045674,,,,,,,,2.017422,1.334204,0.683219,59.366,,,,1.946122
2021-01-21,6547,2676000,279780500,106.0,107.0,103.0,103.5,-2.5,1832,102.54,0.009362,101.67,0.017999,,,,,,,,2.085194,1.484402,0.600792,59.9588,,,,1.106883
2021-01-22,6547,1487000,156025000,106.0,106.5,104.0,104.5,1.0,1041,103.8,0.006744,102.28,0.021705,,,,,,,,2.1943,1.626381,0.567919,63.9579,61.0943,,,0.607087
2021-01-25,6547,4009000,437520000,108.0,111.5,107.5,107.5,3.0,2696,104.9,0.024786,103.12,0.042475,,,,,,,65.9631,2.494092,1.799923,0.694169,61.6529,61.8566,5.014286,,1.426589
2021-01-26,6547,2151000,232804500,108.0,109.5,106.0,107.5,0.0,1480,105.8,0.016068,103.22,0.041465,,,,,,,65.9631,2.700549,1.980049,0.720501,67.279,64.2966,4.992857,,0.74106
2021-01-27,6547,1597000,171690000,108.5,109.5,106.5,106.5,-1.0,1119,105.9,0.005666,103.87,0.02532,,,,,,,58.8757,2.751756,2.13439,0.617366,67.6617,65.5312,4.592857,,0.669883
2021-01-28,6547,1480000,157904000,107.0,109.0,105.5,105.5,-1.0,1047,106.3,-0.007526,104.42,0.010343,,,,,,,60.8563,2.680744,2.243661,0.437083,60.2206,65.0538,4.635714,,0.690041
