date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-03-23,2376,5984197,574800870,97.8,97.8,95.3,96.7,-0.4,4446,96.1,0.006243,95.24,0.01533,91.205,0.060249,,,,,78.673,3.789282,3.437766,0.351516,74.3811,78.6253,3.528571,0.019122,0.553826
2021-03-24,2376,5735800,554609116,96.8,98.4,95.5,95.8,-0.9,4606,96.52,-0.00746,95.58,0.002302,91.485,0.047166,,,,,75.0,3.653691,3.480951,0.17274,62.577,72.5569,3.571429,0.018619,0.578716
2021-03-25,2376,7812496,736521348,96.0,96.0,93.3,94.8,-1.0,5470,96.24,-0.014963,95.48,-0.007122,91.815,0.032511,,,,,71.1712,3.42605,3.469971,-0.043921,48.8889,61.949,3.621429,0.017951,0.991473
2021-03-26,2376,9696476,936977972,95.8,97.8,95.3,97.3,2.5,6269,96.34,0.009965,95.86,0.015022,92.28,0.0544,,,,,71.8062,3.408085,3.457594,-0.049509,51.5556,54.3405,3.521429,0.018576,1.137518
2021-03-29,2376,6103406,595558597,97.5,98.8,96.7,97.5,0.2,4762,96.42,0.011201,96.14,0.014146,92.805,0.05059,,,,,67.5127,3.371126,3.4403,-0.069174,57.3333,52.5926,3.335714,0.018184,0.863713
2021-03-30,2376,3905860,379064487,98.0,98.2,96.6,96.8,-0.7,2745,96.44,0.003733,96.27,0.005505,93.38,0.036625,,,,,61.828,3.247911,3.401822,-0.153911,63.8519,57.5802,3.071429,0.017471,0.587276
2021-03-31,2376,12869250,1274882316,98.0,100.5,97.0,99.8,3.0,8213,97.24,0.026327,96.88,0.03014,94.14,0.060123,,,,,60.989,3.353679,3.392194,-0.038515,70.8333,64.0062,3.042857,0.017929,1.593222
2021-04-01,2376,6272742,620639711,100.0,101.5,98.2,98.6,-1.2,4392,98.0,0.006122,97.12,0.015239,94.82,0.039865,,,,,64.9123,3.3026,3.374275,-0.071675,70.1558,68.2803,3.021429,0.018494,0.80735
2021-04-06,2376,6230194,621019109,99.0,101.0,98.6,99.6,1.0,4248,98.46,0.011578,97.4,0.022587,95.53,0.042604,,,,,64.497,3.304717,3.360363,-0.055647,77.2471,72.7454,2.907143,0.018489,0.880432
2021-04-07,2376,4585820,459617646,99.8,101.5,99.2,100.5,0.9,3497,99.06,0.014537,97.74,0.028238,96.185,0.044861,,,,,64.7059,3.340509,3.356392,-0.015883,76.4228,74.6086,2.828571,0.018129,0.677096
2021-04-08,2376,4970252,494217135,100.5,101.0,98.8,98.8,-1.7,3730,99.46,-0.006636,97.95,0.008678,96.595,0.022827,,,,,65.0888,3.194871,3.324088,-0.129217,77.2358,76.9685,2.764286,0.017493,0.711494
2021-04-09,2376,12236405,1242144638,101.5,103.5,99.9,102.0,3.2,6847,99.9,0.021021,98.57,0.034798,97.075,0.050734,,,,,66.4773,3.299629,3.319196,-0.019568,78.8618,77.5068,2.75,0.018278,1.783971
2021-04-12,2376,8790265,927262714,105.5,107.5,103.5,104.0,2.0,6058,100.98,0.029907,99.49,0.045331,97.485,0.066831,,,,,68.9474,3.503645,3.356086,0.147559,72.2235,76.107,3.014286,0.017075,1.19391
2021-04-13,2376,8072296,835473923,105.0,106.0,100.0,101.5,-2.5,4947,101.36,0.001381,99.91,0.015914,97.885,0.036931,87.785,0.156234,,,60.3774,3.42413,3.369695,0.054435,64.8505,71.9786,3.207143,0.017077,1.044145
2021-04-14,2376,16148825,1702202968,103.5,108.0,101.5,107.5,6.0,10245,102.76,0.046127,100.91,0.065306,98.525,0.091094,88.28,0.217716,,,70.1493,3.801442,3.456044,0.345398,69.4329,68.8356,3.492857,0.020989,1.607871
2021-04-15,2376,12589874,1362034454,109.5,110.5,106.0,108.0,0.5,7428,104.6,0.032505,102.03,0.058512,99.15,0.089259,88.7767,0.216536,,,73.1061,4.093622,3.58356,0.510062,73.3612,69.2148,3.607143,0.020988,1.08838
2021-04-16,2376,25404425,2921948761,110.0,118.5,109.0,115.5,7.5,13692,107.3,0.076421,103.6,0.114865,100.24,0.152235,89.3833,0.292187,,,81.459,4.874178,3.841683,1.032494,86.6847,76.4929,4.164286,0.02441,1.788901
2021-04-19,2376,18226387,1995117360,112.0,113.0,107.0,110.0,-5.5,12406,108.5,0.013825,104.74,0.05022,100.93,0.089864,89.8967,0.223627,,,67.688,4.991431,4.071633,0.919798,73.8174,77.9544,4.557143,0.027342,1.132893
2021-04-20,2376,9467242,1018782748,108.5,109.5,106.0,108.0,-2.0,6369,109.8,-0.016393,105.58,0.022921,101.49,0.064144,90.38,0.194955,,,63.9257,4.86687,4.23068,0.63619,62.826,74.4427,4.692857,0.027921,0.578422
2021-04-21,2376,6916250,742273160,108.0,109.5,105.5,106.5,-1.5,5017,109.6,-0.028285,106.18,0.003014,101.96,0.044527,90.8,0.172907,,,62.5974,4.594159,4.303376,0.290783,46.3457,60.9964,4.864286,0.028265,0.476298
2021-04-22,2376,9104241,958051112,108.0,109.0,103.0,104.0,-2.5,5876,108.8,-0.044118,106.7,-0.025305,102.325,0.016369,91.19,0.140476,,,55.5263,4.12871,4.268443,-0.139733,34.602,47.9246,5.028571,0.028918,0.658596
2021-04-23,2376,14480318,1580119712,104.0,111.5,103.5,111.0,7.0,9135,107.9,0.02873,107.6,0.031599,103.085,0.076781,91.7083,0.210359,,,64.1553,4.275397,4.269834,0.005563,38.855,39.9342,5.364286,0.031971,1.244132
2021-04-26,2376,13300436,1518192926,114.5,117.0,109.5,117.0,6.0,9083,109.3,0.070448,108.9,0.07438,104.195,0.122895,92.3417,0.267034,,,67.8279,4.820232,4.379913,0.440319,57.4192,43.6254,5.728571,0.033254,1.248434
2021-04-27,2376,13498463,1594969930,117.0,121.0,114.5,119.0,2.0,9355,111.5,0.067265,110.65,0.075463,105.28,0.130319,92.9967,0.279616,,,68.5371,5.35171,4.574273,0.777437,79.8416,58.7053,6.028571,0.033094,1.177882
2021-04-28,2376,10934295,1314009734,119.5,123.0,118.0,120.5,1.5,6478,114.3,0.054243,111.95,0.076373,106.43,0.1322,93.7383,0.285493,,,71.831,5.82678,4.824774,1.002006,89.1885,75.4831,6.228571,0.033034,0.891609
2021-04-29,2376,8738117,1061819862,122.0,123.5,118.5,123.0,2.5,5671,118.1,0.04149,113.45,0.084178,107.74,0.141637,94.52,0.301312,,,71.4286,6.332014,5.126222,1.205792,91.3166,86.7822,6.25,0.032807,0.716808
2021-05-03,2376,20270888,2625006738,130.0,134.5,125.0,125.0,2.0,12617,120.9,0.033912,114.4,0.092657,109.0,0.146789,95.2933,0.311739,,,71.4286,6.815237,5.464025,1.351212,84.9674,88.4908,6.678571,0.032536,1.518596
2021-05-04,2376,19350247,2387724156,128.0,130.0,116.0,121.5,-3.5,12468,121.8,-0.002463,115.55,0.051493,110.145,0.103091,95.975,0.265955,,,70.0,6.836962,5.738612,1.098349,75.3775,83.8872,7.25,0.033338,1.329146
2021-05-05,2376,13960106,1751675039,124.0,128.5,121.0,123.5,2.0,9345,122.7,0.00652,117.1,0.054654,111.34,0.109215,96.7067,0.277058,,,67.3913,6.935613,5.978012,0.9576,64.5503,74.965,7.321429,0.033359,0.952861
2021-05-06,2376,13372612,1610793498,126.5,128.0,116.5,120.0,-3.5,8539,122.6,-0.021207,118.45,0.013086,112.315,0.068424,97.37,0.232412,,,62.2449,6.654663,6.113342,0.54132,59.0118,66.3132,7.821429,0.034522,0.883357
2021-05-07,2376,13461963,1636079935,124.0,125.5,118.0,122.0,2.0,7124,122.4,-0.003268,120.25,0.014553,113.475,0.075127,98.0883,0.243777,,,57.4713,6.518253,6.194325,0.323928,56.1017,59.8879,7.607143,0.033983,0.837022
2021-05-10,2376,23571325,2997132718,125.5,131.0,123.5,128.0,6.0,11918,123.0,0.04065,121.95,0.04961,114.775,0.115225,98.9067,0.294149,,,70.4545,6.815729,6.318605,0.497124,56.9086,57.3407,7.642857,0.034735,1.407811
2021-05-11,2376,17850274,2101673054,122.5,125.0,115.5,115.5,-12.5,10325,121.8,-0.051724,121.8,-0.051724,115.35,0.0013,99.545,0.160279,,,56.8807,5.973972,6.249679,-0.275707,39.1667,50.7257,8.25,0.042426,1.085568
2021-05-12,2376,6956640,723832060,104.0,106.0,104.0,104.0,-11.5,2709,117.9,-0.117897,120.3,-0.135495,115.475,-0.099372,99.9767,0.040243,,,48.062,4.329017,5.865546,-1.53653,22.5,39.5251,8.785714,0.048218,0.462464
2021-05-13,2376,41822557,3997117972,93.6,101.0,93.6,97.2,-6.8,22858,113.34,-0.142403,117.97,-0.176062,114.96,-0.154489,100.285,-0.030762,,,45.0581,2.448451,5.182127,-2.733677,2.934,21.5336,9.1,0.048538,2.017241
2021-05-14,2376,26407807,2707772258,102.5,106.5,99.0,100.0,2.8,13606,108.94,-0.082064,115.67,-0.135472,114.56,-0.127095,100.6683,-0.006639,,,41.4861,1.170532,4.379808,-3.209276,8.6381,11.3574,9.192857,0.049059,1.132327
2021-05-17,2376,32053990,3391502998,102.0,110.0,100.0,106.5,6.5,17056,104.64,0.017775,113.82,-0.064312,114.11,-0.06669,101.125,0.053152,,,41.9355,0.674493,3.638745,-2.964252,20.1354,10.5692,9.371429,0.048724,1.281224
2021-05-18,2376,28455160,3198234946,110.0,116.5,106.0,115.0,8.5,15141,104.54,0.100057,113.17,0.01617,114.36,0.005596,101.6233,0.13163,,,47.2067,0.956234,3.102243,-2.146009,36.2745,21.6827,9.657143,0.050854,1.048488
2021-05-19,2376,20773791,2384073272,117.0,119.5,111.0,113.0,-2.0,12292,106.34,0.062629,112.12,0.007849,114.61,-0.014048,102.085,0.106921,,,44.7989,1.00653,2.6831,-1.67657,47.861,34.757,9.907143,0.050836,0.694714
2021-05-20,2376,29231774,3011840360,105.0,106.5,102.0,102.0,-11.0,15037,107.3,-0.049394,110.32,-0.075417,114.385,-0.108275,102.3683,-0.003598,,,36.9727,0.156973,2.177875,-2.020902,43.8503,42.6619,10.335714,0.055547,1.067457
2021-05-21,2376,31946101,3173987213,103.0,104.5,95.6,99.6,-2.4,20956,107.22,-0.071069,108.08,-0.07846,114.165,-0.127579,102.565,-0.028908,,,34.321,-0.701877,1.601924,-2.303801,31.1466,40.9526,10.15,0.055548,1.121224
2021-05-24,2376,11955726,1167982271,98.2,99.5,96.0,99.1,-0.5,8501,105.74,-0.062796,105.19,-0.057895,113.57,-0.12741,102.7133,-0.035179,,,35.641,-1.406652,1.000209,-2.406861,20.9346,31.9771,9.407143,0.053195,0.488537
2021-05-25,2376,23782367,2483246153,102.5,109.0,99.6,106.0,6.9,14503,103.94,0.019819,104.24,0.016884,113.02,-0.062113,103.01,0.029026,,,39.4451,-1.392369,0.521694,-1.914062,29.4067,27.1626,9.578571,0.054198,1.010384
2021-05-26,2376,13597616,1421598433,108.5,108.5,101.5,103.0,-3.0,8874,101.94,0.010398,104.14,-0.010947,112.22,-0.08216,103.26,-0.002518,,,39.6845,-1.604627,0.096429,-1.701057,33.3581,27.8998,9.257143,0.054241,0.615201
2021-05-27,2376,9327764,978592475,101.5,107.0,101.5,105.0,2.0,5690,102.54,0.023991,104.92,0.000762,111.445,-0.057831,103.56,0.013905,,,39.6845,-1.593096,-0.241476,-1.35162,39.3898,34.0515,9.114286,0.054384,0.514723
2021-05-28,2376,12224590,1322635267,108.5,109.5,106.5,108.0,3.0,7098,104.22,0.036269,105.72,0.021566,110.695,-0.024346,103.9383,0.039078,,,37.4055,-1.32659,-0.458499,-0.868092,40.7252,37.8244,8.792857,0.054609,0.862246
2021-05-31,2376,8836858,966753780,111.0,111.5,108.0,110.0,2.0,5851,106.4,0.033835,106.07,0.037051,109.945,0.0005,104.3617,0.054027,,,46.0087,-0.943127,-0.555424,-0.387703,50.4881,43.5344,8.15,0.054658,0.651982
2021-06-01,2376,13056912,1491463345,111.0,117.0,110.5,113.5,3.5,8641,107.9,0.0519,105.92,0.071563,109.545,0.036104,104.8367,0.082636,,,57.7997,-0.352743,-0.514888,0.162145,65.2596,52.1577,7.828571,0.054965,1.144465
2021-06-02,2376,10888609,1220342924,114.0,116.0,109.5,110.0,-3.5,7274,109.3,0.006404,105.62,0.041469,108.87,0.010379,105.2467,0.045164,,,61.1111,-0.165374,-0.444985,0.279611,70.3952,62.0476,7.55,0.055149,1.001993
2021-06-03,2376,6047546,680354337,111.5,114.0,110.5,114.0,4.0,3823,111.1,0.026103,106.82,0.067216,108.57,0.050014,105.69,0.078626,,,61.9048,0.302398,-0.295509,0.597907,78.883,71.5126,7.171429,0.05556,0.592264
2021-06-04,2376,5629959,634324331,114.0,114.5,111.5,112.0,-2.0,3988,111.9,0.000894,108.06,0.036461,108.07,0.036365,106.0467,0.056139,,,55.0645,0.505896,-0.135228,0.641123,74.7561,74.6781,6.671429,0.055513,0.63315
2021-06-07,2376,7340738,802967465,112.0,112.0,106.0,111.5,-0.5,5182,112.2,-0.006239,109.3,0.020128,107.245,0.039676,106.365,0.048277,,,46.2203,0.61968,0.015754,0.603926,73.8316,75.8236,6.35,0.054149,0.854294
2021-06-08,2376,7959336,895330302,114.0,115.0,110.5,110.5,-1.0,5067,111.6,-0.009857,109.75,0.006834,106.995,0.032759,106.61,0.036488,,,47.2406,0.621993,0.137002,0.484992,64.615,71.0676,6.064286,0.049646,1.050982
2021-06-09,2376,13502490,1527886297,110.0,115.5,109.0,113.5,3.0,8016,112.3,0.010686,110.8,0.024368,107.47,0.056109,106.9433,0.06131,,,65.4155,0.856034,0.280808,0.575226,63.5875,67.3447,5.742857,0.044194,1.667795
2021-06-10,2376,8921264,1016170125,114.5,116.0,112.0,114.0,0.5,5650,112.3,0.015138,111.7,0.020591,108.31,0.052534,107.265,0.062788,,,70.339,1.069529,0.438552,0.630977,66.3245,64.8423,5.392857,0.040954,1.028891
2021-06-11,2376,5394725,603641239,114.0,114.0,110.5,111.0,-3.0,3924,112.1,-0.009813,112.0,-0.008929,108.86,0.019658,107.5233,0.032334,,,65.6992,0.985294,0.547901,0.437393,62.1212,64.0111,5.385714,0.041389,0.625569
2021-06-15,2376,7814695,880006694,113.0,114.5,111.0,112.5,1.5,4611,112.3,0.001781,112.25,0.002227,109.16,0.030597,107.8367,0.043244,,,60.0,1.027726,0.643866,0.383861,61.0606,63.1688,4.928571,0.039066,0.896335
2021-06-16,2376,7373285,831623988,113.0,114.5,111.5,112.0,-0.5,5197,112.6,-0.005329,112.1,-0.000892,109.01,0.027429,108.1,0.036078,,,65.0,1.009374,0.716967,0.292406,56.8182,60.0,4.642857,0.034699,0.85723
2021-06-17,2376,11463495,1311385278,111.0,116.0,110.0,116.0,4.0,6279,113.1,0.025641,112.7,0.029281,109.16,0.06266,108.42,0.069913,,,67.1875,1.30258,0.83409,0.46849,75.0,64.2929,4.678571,0.035383,1.399097
2021-06-18,2376,28766738,3519579929,118.0,125.0,117.0,125.0,9.0,16804,115.3,0.084128,113.8,0.098418,110.31,0.13317,108.885,0.148,,,72.3684,2.235405,1.114353,1.121052,86.6667,72.8283,5.0,0.030891,2.365182
2021-06-21,2376,21153958,2536945294,123.0,123.0,118.0,118.0,-7.0,13475,116.7,0.01114,114.4,0.031469,111.23,0.060865,109.24,0.08019,,,59.3023,2.382371,1.367956,1.014415,85.4167,82.3611,5.25,0.033523,1.381308
2021-06-22,2376,25810633,2941256294,119.0,121.0,111.0,111.0,-7.0,16132,116.4,-0.046392,114.35,-0.029296,111.825,-0.007378,109.4933,0.01376,,,47.3118,1.911961,1.476757,0.435204,56.25,76.1111,5.464286,0.036764,1.364658
2021-06-23,2376,11594498,1293307290,112.5,113.5,110.0,110.5,-0.5,7280,116.1,-0.048234,114.35,-0.033669,112.05,-0.013833,109.755,0.006788,,,50.5747,1.481732,1.477752,0.00398,24.0278,55.2315,5.25,0.033651,0.58683
2021-06-24,2376,5634314,630681222,111.0,113.0,110.5,112.0,1.5,3787,115.3,-0.028621,114.2,-0.019264,112.5,-0.004444,110.0,0.018182,,,47.561,1.24743,1.431688,-0.184258,9.7222,30.0,5.142857,0.032921,0.30305
2021-06-25,2376,13664159,1497300538,112.0,112.5,108.0,108.5,-3.5,10034,112.0,-0.03125,113.65,-0.045315,112.675,-0.037053,110.1833,-0.015278,,,45.8824,0.770442,1.299439,-0.528997,6.5359,13.4286,5.25,0.033671,0.87751
2021-06-28,2376,12529551,1345732871,108.0,110.0,105.0,110.0,1.5,8577,110.4,-0.003623,113.55,-0.031264,112.775,-0.024607,110.4033,-0.003653,,,48.2759,0.507612,1.141073,-0.633461,13.7582,10.0054,5.178571,0.033221,0.904881
2021-06-29,2376,9666468,1042677420,111.0,112.0,106.5,106.5,-3.5,7187,109.5,-0.027397,112.95,-0.057105,112.6,-0.054174,110.515,-0.03633,,,45.6522,0.016704,0.9162,-0.899496,11.8137,10.7026,5.25,0.033761,0.910402
2021-06-30,2376,7069647,756772376,107.5,108.0,106.5,107.5,1.0,5137,108.9,-0.012856,112.5,-0.044444,112.3,-0.042743,110.6633,-0.028585,,,43.1818,-0.288329,0.675294,-0.963623,15.0,13.524,4.892857,0.032975,0.727867
2021-07-01,2376,5670811,606988996,107.5,108.5,106.0,107.0,-0.5,4157,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,2376,4689007,501457456,107.5,108.0,106.0,107.0,0.0,3589,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-05,2376,10445848,1157071066,108.5,112.0,108.5,111.5,4.5,7141,,,,,,,,,,,,0.358974,0.071795,0.287179,,,,,
