date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-03-04,2412,11399517,1248945254,110.0,110.5,109.0,109.5,0.0,4456,109.7,-0.001823,109.35,0.001372,109.0,0.004587,,,,,54.5455,0.040439,-0.077033,0.117472,46.6667,54.4444,1.0,0.005662,0.877202
2021-03-05,2412,7447337,816976263,109.5,110.0,109.0,110.0,0.5,3930,109.6,0.00365,109.5,0.004566,109.075,0.00848,,,,,58.3333,0.089505,-0.043725,0.133231,50.0,48.8889,1.0,0.005621,0.632566
2021-03-08,2412,11185758,1232086725,110.5,111.0,109.5,110.0,0.0,4607,109.7,0.002735,109.6,0.00365,109.125,0.008018,,,,,70.0,0.126928,-0.009595,0.136523,53.3333,50.0,1.035714,0.005546,1.070696
2021-03-09,2412,6252786,689886778,110.5,111.0,110.0,110.5,0.5,3377,109.9,0.00546,109.8,0.006375,109.2,0.011905,,,,,70.0,0.194687,0.031262,0.163425,65.0,56.1111,1.035714,0.005618,0.625209
2021-03-10,2412,5164962,569808297,110.5,111.0,110.0,110.5,0.0,3223,110.1,0.003633,109.9,0.00546,109.325,0.010748,,,,,70.0,0.245556,0.07412,0.171436,70.0,62.7778,1.035714,0.005123,0.62303
2021-03-11,2412,7771663,858830080,110.5,111.0,110.0,111.0,0.5,3483,110.4,0.005435,110.05,0.008632,109.425,0.014393,,,,,72.7273,0.322498,0.123796,0.198702,83.3333,72.7778,1.035714,0.00483,1.027386
2021-03-12,2412,3476424,384973054,111.0,111.0,110.5,111.0,0.0,2896,110.6,0.003617,110.1,0.008174,109.525,0.013467,,,,,70.0,0.379106,0.174858,0.204248,91.6667,81.6667,1.035714,0.00483,0.51348
2021-03-15,2412,4972386,549328463,110.5,111.0,110.0,110.5,-0.5,3163,110.7,-0.001807,110.2,0.002722,109.6,0.008212,,,,,70.0,0.37925,0.215736,0.163513,91.6667,88.8889,1.071429,0.004977,0.899549
2021-03-16,2412,5479795,606528303,110.5,111.0,110.5,110.5,0.0,3514,110.7,-0.001807,110.3,0.001813,109.725,0.007063,,,,,62.5,0.375041,0.247597,0.127443,83.3333,88.8889,1.035714,0.00441,1.019868
2021-03-17,2412,10073880,1113816255,110.5,111.0,110.0,110.5,0.0,4948,110.7,-0.001807,110.4,0.000906,109.825,0.006146,,,,,62.5,0.367469,0.271571,0.095897,75.0,83.3333,1.071429,0.004339,1.585232
2021-03-18,2412,6058762,671192966,110.5,111.0,110.5,111.0,0.5,3779,110.7,0.00271,110.55,0.004071,109.95,0.00955,,,,,57.1429,0.397235,0.296704,0.100531,83.3333,80.5556,1.035714,0.004406,1.007736
2021-03-19,2412,18081756,1990759019,110.5,111.0,110.0,110.0,-1.0,5419,110.5,-0.004525,110.55,-0.004975,110.025,-0.000227,,,,,57.1429,0.336257,0.304615,0.031642,58.3333,72.2222,0.964286,0.004956,2.024081
2021-03-22,2412,6105179,673329859,110.5,110.5,110.0,110.5,0.5,3668,110.5,0.0,110.6,-0.000904,110.1,0.003633,,,,,62.5,0.324536,0.308599,0.015937,50.0,63.8889,0.928571,0.004953,0.666513
2021-03-23,2412,5515105,610649498,110.5,111.0,110.5,111.0,0.5,3325,110.6,0.003617,110.65,0.003163,110.225,0.007031,,,,,66.6667,0.351541,0.317187,0.034354,50.0,52.7778,0.892857,0.00486,0.60163
2021-03-24,2412,5244085,581029326,111.0,111.0,110.5,111.0,0.0,3291,110.7,0.00271,110.7,0.00271,110.3,0.006346,,,,,66.6667,0.368693,0.327489,0.041204,83.3333,61.1111,0.821429,0.004477,0.639446
2021-03-25,2412,7969652,886812236,111.0,111.5,110.5,111.5,0.5,4191,110.8,0.006318,110.75,0.006772,110.4,0.009964,,,,,66.6667,0.417815,0.345554,0.072261,100.0,77.7778,0.821429,0.004553,0.928522
2021-03-26,2412,6403678,712127478,111.5,111.5,111.0,111.5,0.0,4283,111.1,0.0036,110.8,0.006318,110.45,0.009507,,,,,66.6667,0.451539,0.366751,0.084788,100.0,94.4444,0.75,0.004123,1.024992
2021-03-29,2412,6261309,699443107,111.5,112.0,111.0,112.0,0.5,4045,111.4,0.005386,110.95,0.009464,110.575,0.012887,,,,,66.6667,0.512702,0.395941,0.116761,100.0,100.0,0.75,0.003552,0.99722
2021-03-30,2412,9244606,1031846539,112.0,112.0,111.0,111.5,-0.5,4724,111.5,0.0,111.05,0.004052,110.675,0.007454,,,,,60.0,0.514893,0.419731,0.095161,91.6667,97.2222,0.75,0.003761,1.316021
2021-03-31,2412,14972033,1671193839,111.5,112.0,111.0,111.5,0.0,6056,111.6,-0.000896,111.15,0.003149,110.775,0.006545,,,,,55.5556,0.510741,0.437933,0.072808,83.3333,91.6667,0.75,0.003761,1.669075
2021-04-01,2412,6740101,751802681,111.5,112.0,111.0,111.5,0.0,2557,111.6,-0.000896,111.2,0.002698,110.875,0.005637,,,,,55.5556,0.501668,0.45068,0.050988,75.0,83.3333,0.785714,0.003761,0.772562
2021-04-06,2412,9341521,1043771539,111.5,112.0,111.0,112.0,0.5,3805,111.7,0.002686,111.4,0.005386,110.975,0.009236,,,,,66.6667,0.528729,0.46629,0.062439,83.3333,80.5556,0.785714,0.003757,1.003179
2021-04-07,2412,10886200,1221506719,112.0,112.5,112.0,112.0,0.0,4254,111.7,0.002686,111.55,0.004034,111.075,0.008328,,,,,66.6667,0.543905,0.481813,0.062092,83.3333,80.5556,0.785714,0.003757,1.063428
2021-04-08,2412,10448194,1165555240,112.0,112.5,111.0,111.0,-1.0,4689,111.6,-0.005376,111.55,-0.004931,111.1,-0.0009,,,,,54.5455,0.469824,0.479415,-0.009591,66.6667,77.7778,0.821429,0.004246,0.997193
2021-04-09,2412,13032865,1453850770,111.5,112.0,111.0,112.0,1.0,3250,111.7,0.002686,111.65,0.003135,111.175,0.007421,,,,,58.3333,0.486202,0.480773,0.005429,55.5556,68.5185,0.857143,0.004676,1.29169
2021-04-12,2412,8757741,974713870,111.5,112.0,111.0,111.0,-1.0,3985,111.6,-0.005376,111.6,-0.005376,111.175,-0.001574,,,,,58.3333,0.413721,0.467362,-0.053641,30.5556,50.9259,0.857143,0.005048,0.834603
2021-04-13,2412,6059380,676842982,111.5,112.0,111.0,112.0,1.0,2994,111.6,0.003584,111.65,0.003135,111.225,0.006968,110.1583,0.016718,,,61.5385,0.431991,0.460288,-0.028297,44.4444,43.5185,0.892857,0.005434,0.615986
2021-04-14,2412,33443011,3780256408,111.5,114.0,111.5,113.0,1.0,12522,111.8,0.010733,111.75,0.011186,111.35,0.014818,110.2167,0.025253,,,64.2857,0.521154,0.472461,0.048693,44.4444,39.8148,1.035714,0.005615,2.33081
2021-04-15,2412,14842620,1685137432,113.0,114.0,113.0,114.0,1.0,5137,112.4,0.014235,112.0,0.017857,111.525,0.022192,110.3,0.033545,,,68.75,0.664844,0.510938,0.153906,77.7778,55.5556,1.071429,0.005864,0.974749
2021-04-16,2412,11145692,1270593189,114.0,114.5,113.5,114.0,0.0,4672,112.8,0.010638,112.25,0.01559,111.7,0.020591,110.3667,0.032921,,,66.6667,0.769845,0.562719,0.207126,84.127,68.7831,1.071429,0.005864,0.750567
2021-04-19,2412,8096199,924826547,114.0,114.5,113.5,114.5,0.5,4366,113.5,0.008811,112.55,0.017326,111.875,0.023464,110.425,0.036903,,,68.75,0.883224,0.62682,0.256404,95.2381,85.7143,1.107143,0.00586,0.550111
2021-04-20,2412,8448533,969846836,114.5,115.0,114.0,115.0,0.5,4286,114.1,0.007888,112.85,0.019052,112.125,0.025641,110.4917,0.040802,,,68.75,1.001875,0.701831,0.300043,95.2381,91.5344,1.107143,0.005328,0.556
2021-04-21,2412,8731707,998561986,115.0,115.0,114.0,114.5,-0.5,4412,114.4,0.000874,113.1,0.012378,112.325,0.019363,110.5417,0.035809,,,68.75,1.043531,0.770171,0.27336,95.8333,95.4365,1.107143,0.005494,0.851629
2021-04-22,2412,10113479,1155744543,114.0,115.0,114.0,114.5,0.0,4523,114.5,0.0,113.45,0.009255,112.5,0.017778,110.5833,0.035418,,,68.75,1.064275,0.828992,0.235283,91.6667,94.246,1.107143,0.005469,1.086639
2021-04-23,2412,6008121,685420144,114.5,114.5,113.5,114.0,-0.5,3041,114.5,-0.004367,113.65,0.00308,112.65,0.011984,110.6333,0.030431,,,64.7059,1.028514,0.868896,0.159617,83.3333,90.2778,1.107143,0.00562,0.725653
2021-04-26,2412,7984617,908708383,114.0,114.0,113.5,114.0,0.0,4295,114.4,-0.003497,113.95,0.000439,112.775,0.010862,110.6833,0.029965,,,62.5,0.988774,0.892872,0.095902,77.9762,84.3254,1.071429,0.005577,0.966978
2021-04-27,2412,9052808,1027280477,114.0,114.0,113.0,114.0,0.0,4917,114.2,-0.001751,114.15,-0.001314,112.9,0.009743,110.7333,0.0295,,,62.5,0.946371,0.903572,0.0428,65.4762,75.5952,1.107143,0.005577,1.080526
2021-04-28,2412,8236811,934603322,114.0,114.0,113.0,114.0,0.0,3880,114.1,-0.000876,114.25,-0.002188,113.0,0.00885,110.8167,0.028726,,,71.4286,0.902365,0.90333,-0.000965,57.1429,66.8651,1.071429,0.005525,0.994884
2021-04-29,2412,4395048,500211693,113.5,114.0,113.0,114.0,0.0,1848,114.0,0.0,114.25,-0.002188,113.125,0.007735,110.9083,0.027876,,,66.6667,0.857604,0.894185,-0.036582,50.0,57.5397,1.071429,0.005385,0.615943
2021-05-03,2412,8922642,1009923266,113.5,114.0,113.0,113.0,-1.0,4774,113.8,-0.00703,114.15,-0.010074,113.2,-0.001767,110.9833,0.018171,,,66.6667,0.732989,0.861946,-0.128957,33.3333,46.8254,1.071429,0.005821,1.156024
2021-05-04,2412,16564013,1875496023,113.5,114.0,112.0,112.5,-0.5,7324,113.5,-0.008811,113.95,-0.012725,113.25,-0.006623,111.0417,0.013133,,,54.5455,0.587117,0.80698,-0.219863,22.2222,35.1852,1.142857,0.005931,1.755729
2021-05-05,2412,8427612,919659993,112.5,113.0,112.0,112.0,-0.5,2812,113.1,-0.009726,113.65,-0.014518,113.25,-0.011038,111.1,0.008101,,,40.0,0.426253,0.730835,-0.304582,5.5556,20.3704,1.035714,0.005949,0.905297
2021-05-06,2412,6075496,684808368,112.5,113.0,112.5,113.0,1.0,2089,112.9,0.000886,113.5,-0.004405,113.3,-0.002648,111.1667,0.016492,,,40.0,0.375134,0.659695,-0.28456,18.8889,15.5556,1.035714,0.006274,0.684412
2021-05-07,2412,3789759,429326621,113.0,113.5,113.0,113.5,0.5,1923,112.8,0.006206,113.4,0.000882,113.425,0.000661,111.2417,0.020301,,,45.4545,0.370695,0.601895,-0.231199,38.3333,20.9259,1.0,0.005922,0.432823
2021-05-10,2412,5860314,666016189,114.0,114.0,113.0,114.0,0.5,2099,113.0,0.00885,113.4,0.005291,113.525,0.004184,111.3417,0.023875,,,45.4545,0.402879,0.562092,-0.159213,71.6667,42.963,1.0,0.005684,0.719636
2021-05-11,2412,11134649,1268648051,113.5,114.5,113.0,114.5,0.5,5524,113.4,0.0097,113.45,0.009255,113.7,0.007036,111.4333,0.02752,,,45.4545,0.463389,0.542351,-0.078962,91.6667,67.2222,1.035714,0.005235,1.57769
2021-05-12,2412,28105749,3164511238,114.0,114.5,108.5,112.5,-2.0,9312,113.5,-0.008811,113.3,-0.007061,113.725,-0.010772,111.4917,0.009044,,,35.7143,0.345972,0.503075,-0.157103,88.8889,84.0741,1.392857,0.006458,2.55665
2021-05-13,2412,14032730,1565570874,112.0,112.5,111.0,111.0,-1.5,6919,113.1,-0.018568,113.0,-0.017699,113.625,-0.023102,111.525,-0.004707,,,29.4118,0.130378,0.428536,-0.298158,69.4444,83.3333,1.428571,0.006792,1.115068
2021-05-14,2412,11044619,1244396946,111.5,113.5,111.0,113.5,2.5,3618,113.1,0.003537,112.95,0.004869,113.6,-0.00088,111.6167,0.016873,,,47.619,0.15941,0.374711,-0.215301,63.8889,74.0741,1.535714,0.008335,0.7869
2021-05-17,2412,10119521,1137432673,112.0,113.5,111.5,112.5,-1.0,4597,112.8,-0.00266,112.9,-0.003543,113.525,-0.009029,111.6833,0.007312,,,43.4783,0.100567,0.319882,-0.219315,63.8889,65.7407,1.642857,0.008554,0.679735
2021-05-18,2412,12191840,1375373980,112.0,113.5,112.0,113.5,1.0,2738,112.6,0.007993,113.0,0.004425,113.475,0.00022,111.7667,0.015508,,,48.0,0.13309,0.282524,-0.149433,77.7778,68.5185,1.678571,0.00875,0.807466
2021-05-19,2412,4735767,534379005,113.0,113.5,112.5,112.5,-1.0,2415,112.6,-0.000888,113.05,-0.004865,113.35,-0.007499,111.8333,0.005961,,,44.4444,0.077283,0.241476,-0.164192,72.2222,71.2963,1.678571,0.008868,0.454275
2021-05-20,2412,8454222,955386269,112.5,113.5,112.0,113.5,1.0,3107,113.1,0.003537,113.1,0.003537,113.3,0.001765,111.9083,0.014223,,,48.2759,0.112451,0.215671,-0.103219,77.7778,75.9259,1.714286,0.0091,0.908158
2021-05-21,2412,12701109,1447252095,113.5,114.5,113.5,114.5,1.0,3844,113.3,0.010591,113.2,0.011484,113.3,0.010591,112.0083,0.022245,,,55.1724,0.218495,0.216236,0.002259,83.3333,77.7778,1.714286,0.009331,1.317475
2021-05-24,2412,7474259,825076289,113.5,113.5,112.5,113.0,-1.5,2892,113.4,-0.003527,113.1,-0.000884,113.25,-0.002208,112.0667,0.008328,,,51.6129,0.17943,0.208874,-0.029445,86.1111,82.4074,1.714286,0.009743,0.820316
2021-05-25,2412,5988587,680435601,113.0,114.0,113.0,114.0,1.0,2379,113.5,0.004405,113.05,0.008403,113.25,0.006623,112.1417,0.016571,,,56.25,0.22655,0.212409,0.014141,86.9048,85.4497,1.714286,0.009961,0.760862
2021-05-26,2412,4988672,565645430,113.5,114.0,113.0,113.0,-1.0,1976,113.6,-0.005282,113.1,-0.000884,113.2,-0.001767,112.1833,0.00728,,,50.0,0.181114,0.20615,-0.025036,72.619,81.8783,1.714286,0.010154,0.629774
2021-05-27,2412,25269697,2835812459,113.5,113.5,112.0,112.0,-1.0,5093,113.3,-0.011474,113.2,-0.010601,113.1,-0.009726,112.225,-0.002005,,,45.4545,0.06368,0.177656,-0.113976,53.1746,70.8995,1.785714,0.010328,2.239335
2021-05-28,2412,6806221,770411816,113.0,113.5,112.5,113.0,1.0,2813,113.0,0.0,113.15,-0.001326,113.05,-0.000442,112.2833,0.006383,,,47.0588,0.050719,0.152269,-0.101549,37.9365,54.5767,1.821429,0.010556,0.673517
2021-05-31,2412,5823926,660860480,113.5,114.0,113.0,113.5,0.5,3220,113.1,0.003537,113.25,0.002208,113.075,0.003759,112.35,0.010236,,,47.0588,0.079873,0.13779,-0.057916,38.8889,43.3333,1.785714,0.010416,0.595772
2021-06-01,2412,2107933,239414178,113.5,114.0,113.0,113.5,0.0,1317,113.0,0.004425,113.25,0.002208,113.125,0.003315,112.4167,0.009637,,,53.3333,0.101804,0.130593,-0.028788,53.3333,43.3862,1.428571,0.010358,0.234233
2021-06-02,2412,3814802,434155727,113.5,114.0,113.5,114.0,0.5,2831,113.2,0.007067,113.4,0.005291,113.225,0.006845,112.4833,0.013483,,,60.7143,0.157713,0.136017,0.021696,66.6667,52.963,1.357143,0.010325,0.435255
2021-06-03,2412,3620647,411892811,114.0,114.5,113.0,114.0,0.0,1942,113.6,0.003521,113.45,0.004848,113.275,0.0064,112.55,0.012883,,,52.1739,0.199718,0.148757,0.050961,73.3333,64.4444,1.285714,0.010152,0.816435
2021-06-04,2412,4233014,481804915,113.5,114.0,113.5,114.0,0.0,2218,113.8,0.001757,113.4,0.005291,113.3,0.006178,112.6083,0.012358,,,57.1429,0.230353,0.165076,0.065277,80.0,73.3333,1.178571,0.01011,1.079833
2021-06-07,2412,3625182,412386593,114.0,114.0,113.0,114.0,0.0,2194,113.9,0.000878,113.5,0.004405,113.3,0.006178,112.6667,0.011834,,,52.6316,0.251729,0.182407,0.069322,80.0,77.7778,1.142857,0.010063,1.041625
2021-06-08,2412,3876905,442711013,114.5,114.5,113.5,114.5,0.5,2200,114.1,0.003506,113.55,0.008366,113.3,0.010591,112.725,0.015746,,,61.1111,0.305494,0.207024,0.09847,86.6667,82.2222,1.142857,0.010063,1.011162
2021-06-09,2412,3313703,378329093,114.0,114.5,114.0,114.0,-0.5,1871,114.1,-0.000876,113.65,0.00308,113.375,0.005513,112.775,0.010862,,,52.9412,0.30425,0.226469,0.077781,85.0,83.8889,1.071429,0.009257,0.887467
2021-06-10,2412,3276473,374185944,114.0,114.5,113.5,114.5,0.5,1505,114.2,0.002627,113.9,0.005268,113.55,0.008366,112.8417,0.014696,,,50.0,0.339694,0.249114,0.09058,91.6667,87.7778,1.071429,0.008673,0.893976
2021-06-11,2412,5394857,618165756,114.5,115.0,114.0,114.5,0.0,2414,114.3,0.00175,114.05,0.003946,113.6,0.007923,112.9083,0.014097,,,61.5385,0.363593,0.27201,0.091583,83.3333,86.6667,1.0,0.007138,1.384211
2021-06-15,2412,4556068,521730193,114.5,115.0,114.0,114.5,0.0,2822,114.4,0.000874,114.15,0.003066,113.7,0.007036,112.975,0.013499,,,54.5455,0.378173,0.293243,0.084931,83.3333,86.1111,1.0,0.006799,1.115699
2021-06-16,2412,6114741,700353301,114.0,115.0,114.0,115.0,0.5,3461,114.5,0.004367,114.3,0.006124,113.775,0.010767,113.0417,0.017324,,,70.0,0.425173,0.319629,0.105544,83.3333,83.3333,1.0,0.006592,1.349484
2021-06-17,2412,3789193,432619381,114.0,114.5,114.0,114.5,-0.5,2061,114.6,-0.000873,114.35,0.001312,113.875,0.005488,113.1167,0.012229,,,77.7778,0.417265,0.339156,0.078109,83.3333,83.3333,0.964286,0.006324,0.819061
2021-06-18,2412,11998910,1365396977,114.0,114.5,113.5,113.5,-1.0,2802,114.4,-0.007867,114.3,-0.006999,113.875,-0.003293,113.1667,0.002946,,,55.5556,0.326542,0.336633,-0.010091,66.6667,77.7778,0.928571,0.00638,1.883436
2021-06-21,2412,3949200,448702298,113.5,114.0,113.0,113.5,0.0,2024,114.2,-0.00613,114.25,-0.006565,113.825,-0.002855,113.2083,0.002576,,,50.0,0.251741,0.319655,-0.067913,41.6667,63.8889,0.928571,0.006036,0.649366
2021-06-22,2412,5105460,583325697,114.0,114.5,113.5,114.0,0.5,2611,114.1,-0.000876,114.25,-0.002188,113.875,0.001098,113.2583,0.006548,,,55.5556,0.230154,0.301755,-0.071601,33.3333,47.2222,0.928571,0.005328,0.824592
2021-06-23,2412,6331204,723755942,114.0,115.0,113.5,114.5,0.5,3715,114.0,0.004386,114.25,0.002188,113.9,0.005268,113.3083,0.010517,,,55.5556,0.250504,0.291505,-0.041,50.0,41.6667,1.0,0.005044,1.015463
2021-06-24,2412,3201956,365751331,114.5,115.0,114.0,114.0,-0.5,1905,113.9,0.000878,114.25,-0.002188,113.95,0.000439,113.35,0.005734,,,50.0,0.223707,0.277945,-0.054238,58.3333,47.2222,0.964286,0.004715,0.523422
2021-06-25,2412,3595766,410915430,114.0,114.5,114.0,114.5,0.5,1983,114.1,0.003506,114.25,0.002188,114.075,0.003726,113.3917,0.009774,,,54.5455,0.240049,0.270366,-0.030317,66.6667,58.3333,0.964286,0.004247,0.810456
2021-06-28,2412,3212081,367361830,114.5,115.0,114.0,114.0,-0.5,1941,114.2,-0.001751,114.2,-0.001751,114.125,-0.001095,113.4333,0.004996,,,50.0,0.210231,0.258339,-0.048108,58.3333,61.1111,0.964286,0.003992,0.74886
2021-06-29,2412,3868951,441780061,114.0,114.5,114.0,114.0,0.0,2440,114.2,-0.001751,114.15,-0.001314,114.15,-0.001314,113.475,0.004627,,,45.4545,0.184473,0.243566,-0.059092,58.3333,61.1111,0.928571,0.003881,0.957189
2021-06-30,2412,6548859,747506712,114.0,114.5,113.5,114.0,0.0,3783,114.1,-0.000876,114.05,-0.000438,114.175,-0.001533,113.5167,0.004258,,,50.0,0.162191,0.227291,-0.0651,50.0,55.5556,0.964286,0.003881,1.602943
2021-07-01,2412,6066475,690325248,114.0,114.5,113.5,113.5,-0.5,2191,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,2412,5726782,651745439,113.5,114.0,113.5,114.0,0.5,2884,,,,,,,,,,,,0.039886,0.007977,0.031909,,,,,
2021-07-05,2412,3890349,444651533,114.5,114.5,114.0,114.5,0.5,2459,,,,,,,,,,,,0.110567,0.028495,0.082072,,,,,
