date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-06,2485,3490427,69237330,20.5,20.65,19.4,19.4,-0.85,1640,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-01-07,2485,1809449,35007352,19.6,19.7,19.15,19.3,-0.1,839,,,,,,,,,,,,-0.007977,-0.001595,-0.006382,,,,,
2021-01-08,2485,2588261,49080849,19.45,19.45,18.8,19.0,-0.3,1323,,,,,,,,,,,,-0.038068,-0.00889,-0.029178,,,,,
2021-01-11,2485,973151,18528931,19.0,19.2,18.75,19.2,0.2,503,,,,,,,,,,,,-0.045255,-0.016163,-0.029092,,,,,
2021-01-12,2485,2275152,42445625,19.3,19.3,18.4,18.45,-0.75,1155,19.07,-0.032512,,,,,,,,,,-0.110199,-0.03497,-0.075229,,,,,1.02149
2021-01-13,2485,1006707,18769965,18.5,18.9,18.5,18.6,0.15,600,18.91,-0.016393,,,,,,,,,,-0.14786,-0.057548,-0.090312,,,,,0.581729
2021-01-14,2485,1728366,32668001,18.85,19.15,18.65,19.1,0.5,574,18.87,0.012189,,,,,,,,,,-0.135795,-0.073197,-0.062597,,,,,1.008189
2021-01-15,2485,1536152,28518072,19.15,19.15,18.35,18.45,-0.65,794,18.76,-0.016525,,,,,,,,,,-0.176647,-0.093887,-0.082759,,,,,1.021442
2021-01-18,2485,1393694,25106739,18.45,18.45,17.6,18.0,-0.45,687,18.52,-0.028078,,,,,,,,,,-0.242537,-0.123617,-0.11892,,,,,0.877633
2021-01-19,2485,1051658,19124998,18.2,18.3,18.05,18.1,0.1,396,18.45,-0.01897,18.76,-0.035181,,,,,,,,-0.28342,-0.155578,-0.127842,,,,,0.782882
2021-01-20,2485,1796924,31759863,18.15,18.2,17.5,17.65,-0.45,860,18.26,-0.033406,18.585,-0.050309,,,,,,,,-0.348118,-0.194086,-0.154032,14.8722,,,,1.196865
2021-01-21,2485,931254,16373915,17.9,17.9,17.3,17.4,-0.25,494,17.92,-0.029018,18.395,-0.054091,,,,,,,,-0.414783,-0.238225,-0.176558,12.1673,,,,0.693963
2021-01-22,2485,680742,11897526,17.55,17.6,17.35,17.5,0.1,370,17.73,-0.012972,18.245,-0.040833,,,,,,,,-0.45431,-0.281442,-0.172868,7.5641,11.5345,,,0.581406
2021-01-25,2485,839638,14663442,17.55,17.8,17.1,17.65,0.15,449,17.66,-0.000566,18.09,-0.024323,,,,,,,28.9157,-0.468135,-0.318781,-0.149354,13.9431,11.2248,0.642857,,0.792079
2021-01-26,2485,719403,12644901,17.65,17.85,17.4,17.5,-0.15,403,17.54,-0.002281,17.995,-0.027508,,,,,,,27.907,-0.485597,-0.352144,-0.133453,18.7805,13.4292,0.585714,,0.724043
2021-01-27,2485,464593,8197729,17.5,17.75,17.5,17.6,0.1,269,17.53,0.003993,17.895,-0.016485,,,,,,,30.2326,-0.485768,-0.378869,-0.106899,23.5772,18.7669,0.564286,,0.638944
2021-01-28,2485,823985,14310093,17.55,17.6,17.2,17.3,-0.3,490,17.51,-0.011993,17.715,-0.023426,,,,,,,30.2326,-0.504297,-0.403955,-0.100343,19.5724,20.6434,0.546429,,1.16766
2021-01-29,2485,1560015,27438559,17.45,17.9,17.35,17.4,0.1,618,17.49,-0.005146,17.61,-0.011925,,,,,,,28.5714,-0.50509,-0.424182,-0.080908,21.4017,21.5171,0.557143,,1.769674
2021-02-01,2485,1300919,22130572,17.5,17.55,16.7,17.15,-0.25,767,17.39,-0.013801,17.525,-0.021398,,,,,,,32.4324,-0.519898,-0.443325,-0.076573,23.2716,21.4152,0.553571,,1.335943
2021-02-02,2485,432705,7488937,17.25,17.4,17.2,17.3,0.15,298,17.35,-0.002882,17.445,-0.008312,18.1025,-0.044331,,,,,32.4324,-0.51361,-0.457382,-0.056228,35.0,26.5578,0.539286,,0.472157
2021-02-03,2485,729366,12723319,17.4,17.65,17.25,17.4,0.1,351,17.31,0.005199,17.42,-0.001148,18.0025,-0.033468,,,,,24.2424,-0.494853,-0.464876,-0.029976,46.1111,34.7942,0.528571,0.017152,0.752391
2021-02-04,2485,389768,6761718,17.4,17.45,17.25,17.25,-0.15,267,17.3,-0.00289,17.405,-0.008905,17.9,-0.036313,,,,,28.5714,-0.486483,-0.469197,-0.017286,51.3889,44.1667,0.485714,0.017168,0.441636
2021-02-05,2485,412530,7187218,17.45,17.6,17.3,17.4,0.15,269,17.3,0.00578,17.395,0.000287,17.82,-0.023569,,,,,38.0,-0.462416,-0.467841,0.005425,54.1667,50.5556,0.45,0.017274,0.63169
2021-02-17,2485,1350172,24175969,17.55,18.2,17.5,18.2,0.8,641,17.51,0.039406,17.45,0.04298,17.77,0.024198,,,,,51.5625,-0.374473,-0.449168,0.074695,68.0556,57.8704,0.485714,0.020404,2.036741
2021-02-18,2485,727706,13224021,18.15,18.4,18.0,18.2,0.0,443,17.69,0.02883,17.52,0.038813,17.7575,0.024919,,,,,60.0,-0.301304,-0.419595,0.118291,82.1895,68.1373,0.464286,0.018498,1.008031
2021-02-19,2485,1030654,18916655,18.2,18.5,18.1,18.45,0.25,513,17.9,0.030726,17.605,0.047998,17.75,0.039437,,,,,69.0909,-0.220601,-0.379796,0.159195,95.1525,81.7992,0.45,0.018678,1.317692
2021-02-22,2485,1232471,22983289,18.5,18.8,18.45,18.75,0.3,610,18.2,0.03022,17.75,0.056338,17.7325,0.057381,,,,,71.1864,-0.130927,-0.330022,0.199095,94.3589,90.567,0.457143,0.018005,1.296374
2021-02-23,2485,948462,17716864,18.8,18.85,18.5,18.75,0.0,525,18.47,0.01516,17.885,0.048365,17.7475,0.056487,,,,,69.6429,-0.059177,-0.275853,0.216676,96.2602,95.2572,0.432143,0.016215,0.896558
2021-02-24,2485,1363374,25541022,18.8,19.0,18.55,18.6,-0.15,590,18.55,0.002695,18.03,0.031614,17.7775,0.046266,,,,,69.6429,-0.014255,-0.223533,0.209279,89.5671,93.3954,0.432143,0.015254,1.285555
2021-02-25,2485,573152,10692525,18.8,18.85,18.55,18.6,0.0,355,18.63,-0.00161,18.16,0.024229,17.8025,0.044797,,,,,68.5185,0.021104,-0.174606,0.19571,82.7417,89.523,0.435714,0.015231,0.556662
2021-02-26,2485,841040,15506546,18.5,18.55,18.25,18.4,-0.2,503,18.62,-0.011815,18.26,0.007667,17.84,0.03139,,,,,71.1538,0.032611,-0.133163,0.165774,72.9972,81.7687,0.432143,0.014242,0.848079
2021-03-02,2485,441907,8099471,18.6,18.65,18.1,18.1,-0.3,373,18.49,-0.021092,18.345,-0.013355,17.875,0.012587,,,,,62.5,0.017324,-0.103065,0.120389,60.6162,72.1184,0.428571,0.014379,0.530127
2021-03-03,2485,524978,9551116,18.25,18.45,18.0,18.3,0.2,359,18.4,-0.005435,18.435,-0.007323,17.915,0.02149,,,,,70.9091,0.021103,-0.078232,0.099335,44.902,59.5051,0.4,0.014499,0.701008
2021-03-04,2485,503469,9104966,18.25,18.3,17.9,18.05,-0.25,421,18.29,-0.013122,18.42,-0.020087,17.935,0.006412,,,,,63.1579,0.003881,-0.061809,0.06569,27.8788,44.4657,0.410714,0.014844,0.872701
2021-03-05,2485,453470,8176692,18.0,18.2,17.9,18.05,0.0,301,18.18,-0.007151,18.405,-0.019288,17.9625,0.004871,,,,,61.8182,-0.009656,-0.051379,0.041722,19.0909,30.6239,0.403571,0.014671,0.820058
2021-03-08,2485,331968,6018762,18.2,18.3,18.0,18.05,0.0,317,18.11,-0.003313,18.365,-0.017152,17.985,0.003614,,,,,65.3846,-0.020153,-0.045133,0.024981,13.6364,20.202,0.410714,0.014643,0.735813
2021-03-09,2485,417833,7496415,18.2,18.2,17.8,17.95,-0.1,370,18.08,-0.00719,18.285,-0.018321,18.0175,-0.003746,,,,,60.7843,-0.036124,-0.043331,0.007208,13.2576,15.3283,0.414286,0.014098,0.936124
2021-03-10,2485,382232,6893675,18.0,18.15,17.85,18.05,0.1,300,18.03,0.001109,18.215,-0.009058,18.05,0.0,,,,,45.9459,-0.040248,-0.042715,0.002467,16.6486,14.5142,0.378571,0.014095,0.914881
2021-03-11,2485,491349,8932311,18.1,18.3,18.1,18.15,0.1,363,18.05,0.00554,18.17,-0.001101,18.1,0.002762,,,,,48.7179,-0.035043,-0.04118,0.006137,25.8287,18.5783,0.367857,0.013577,1.182918
2021-03-12,2485,495946,9039034,18.15,18.3,18.15,18.2,0.05,313,18.08,0.006637,18.13,0.003861,18.145,0.003031,,,,,42.8571,-0.026577,-0.03826,0.011682,37.3483,26.6085,0.35,0.013508,1.170055
2021-03-15,2485,484347,8807666,18.25,18.3,18.1,18.2,0.0,364,18.11,0.00497,18.11,0.00497,18.185,0.000825,,,,,31.0345,-0.019642,-0.034536,0.014894,49.9246,37.7005,0.339286,0.013499,1.066042
2021-03-16,2485,597510,10930461,18.2,18.45,18.2,18.25,0.05,385,18.17,0.004403,18.125,0.006897,18.235,0.000823,,,,,33.3333,-0.009995,-0.029628,0.019633,59.276,48.8496,0.332143,0.01325,1.21872
2021-03-17,2485,1435396,26528247,18.4,18.65,18.3,18.5,0.25,716,18.26,0.013143,18.145,0.019565,18.29,0.011482,,,,,46.875,0.017619,-0.020178,0.037798,71.0407,60.0804,0.328571,0.013411,2.047905
2021-03-18,2485,976360,18042335,18.5,18.6,18.3,18.6,0.1,619,18.35,0.013624,18.2,0.021978,18.31,0.015838,,,,,50.0,0.047031,-0.006737,0.053768,81.9005,70.7391,0.328571,0.008904,1.223644
2021-03-19,2485,866721,15940357,18.6,18.6,18.3,18.35,-0.25,520,18.38,-0.001632,18.23,0.006583,18.3175,0.001774,,,,,48.5714,0.049595,0.00453,0.045066,80.3922,77.7778,0.325,0.009482,0.99387
2021-03-22,2485,1279910,23696223,18.35,18.7,18.2,18.65,0.3,724,18.47,0.009746,18.29,0.019683,18.3275,0.017597,,,,,65.7143,0.074971,0.018618,0.056353,84.3137,82.2021,0.321429,0.00969,1.24121
2021-03-23,2485,1119323,20982609,18.75,18.85,18.65,18.65,0.0,553,18.55,0.005391,18.36,0.015795,18.3225,0.017874,,,,,61.2903,0.093998,0.033694,0.060304,77.3856,80.6972,0.303571,0.00896,0.985717
2021-03-24,2485,1112944,20884221,18.6,18.85,18.5,18.75,0.1,579,18.6,0.008065,18.43,0.017363,18.3225,0.023332,,,,,75.0,0.115811,0.050117,0.065693,84.7059,82.1351,0.3,0.009047,1.039113
2021-03-25,2485,1053594,19799610,18.8,18.95,18.6,18.6,-0.15,525,18.6,0.0,18.475,0.006766,18.3225,0.015145,,,,,67.7419,0.119615,0.064017,0.055598,72.9412,78.3442,0.303571,0.009047,0.969715
2021-03-26,2485,907873,16822555,18.75,18.8,18.45,18.5,-0.1,498,18.63,-0.006978,18.505,-0.00027,18.3175,0.009963,,,,,63.6364,0.113256,0.073865,0.039391,61.8301,73.159,0.307143,0.009128,0.829313
2021-03-29,2485,1194886,21974048,18.6,18.65,18.3,18.3,-0.2,705,18.56,-0.014009,18.515,-0.011612,18.3125,-0.000683,,,,,60.0,0.091028,0.077297,0.013731,37.3856,57.3856,0.303571,0.009132,1.108712
2021-03-30,2485,566406,10442149,18.3,18.5,18.3,18.45,0.15,793,18.52,-0.00378,18.535,-0.004586,18.33,0.006547,,,,,61.1111,0.084541,0.078746,0.005795,28.8889,42.7015,0.296429,0.008483,0.58565
2021-03-31,2485,848452,15759362,18.6,18.7,18.5,18.5,0.05,888,18.47,0.001624,18.535,-0.001888,18.34,0.008724,,,,,60.0,0.082485,0.079494,0.002991,28.8889,31.7211,0.296429,0.008161,0.928039
2021-04-01,2485,851395,15861237,18.7,18.75,18.5,18.65,0.15,703,18.48,0.009199,18.54,0.005933,18.37,0.015242,,,,,62.1622,0.091899,0.081975,0.009924,44.4444,34.0741,0.303571,0.007594,0.974356
2021-04-06,2485,2589887,49118420,18.7,19.1,18.7,19.05,0.4,1490,18.59,0.024744,18.61,0.023643,18.42,0.034202,,,,,68.8889,0.130136,0.091607,0.038529,64.5833,45.9722,0.321429,0.00877,2.14004
2021-04-07,2485,3300013,63720085,19.15,19.5,19.15,19.25,0.2,1628,18.78,0.025027,18.67,0.031066,18.48,0.041667,,,,,70.8333,0.174566,0.108199,0.066367,77.6389,62.2222,0.335714,0.008911,2.023021
2021-04-08,2485,1646595,31765093,19.25,19.45,19.1,19.3,0.05,979,18.95,0.01847,18.735,0.030157,18.5475,0.040572,,,,,68.1818,0.211375,0.128834,0.082541,85.4167,75.8796,0.332143,0.008671,0.891367
2021-04-09,2485,3364615,65582278,19.2,19.7,19.2,19.35,0.05,1503,19.12,0.012029,18.795,0.029529,18.6125,0.039624,,,,,67.4419,0.241793,0.151426,0.090367,79.1667,80.7407,0.346429,0.008662,1.431446
2021-04-12,2485,3307530,64560137,19.35,19.7,19.2,19.55,0.2,1644,19.3,0.012953,18.89,0.034939,18.6825,0.046434,,,,,78.5714,0.278824,0.176906,0.101919,82.5397,82.3743,0.360714,0.008786,1.163915
2021-04-13,2485,3422311,67001637,19.65,19.95,18.9,18.95,-0.6,1842,19.28,-0.017116,18.935,0.000792,18.72,0.012286,18.3225,0.034248,,,56.25,0.256796,0.192884,0.063913,67.8932,76.5332,0.4,0.01169,1.137656
2021-04-14,2485,2755363,51800467,18.95,19.2,18.3,19.0,0.05,2040,19.23,-0.01196,19.005,-0.000263,18.76,0.012793,18.3158,0.037354,,,57.1429,0.2406,0.202427,0.038173,57.0346,69.1558,0.45,0.01168,0.95036
2021-04-15,2485,1618977,31055004,18.95,19.35,18.7,19.25,0.25,951,19.22,0.001561,19.085,0.008646,18.81,0.023392,18.315,0.051051,,,59.6154,0.245112,0.210964,0.034148,46.4646,57.1308,0.471429,0.011934,0.559472
2021-04-16,2485,3596343,70794682,19.35,19.9,19.35,19.85,0.6,1694,19.32,0.027433,19.22,0.032778,18.8775,0.051516,18.3292,0.082973,,,70.4918,0.293717,0.227515,0.066202,64.6465,56.0486,0.492857,0.013336,1.223202
2021-04-19,2485,4966702,100226454,20.1,20.4,19.9,20.15,0.3,2239,19.44,0.036523,19.37,0.040268,18.955,0.063044,18.345,0.098392,,,75.3846,0.352382,0.252488,0.099894,79.8701,63.6604,0.507143,0.013579,1.517969
2021-04-20,2485,9077243,186617117,20.15,21.2,19.8,20.9,0.75,3341,19.83,0.053959,19.555,0.06878,19.0825,0.095244,18.3858,0.136745,,,84.2105,0.454158,0.292822,0.161336,90.5633,78.36,0.582143,0.014805,2.061639
2021-04-21,2485,5833309,120880146,20.85,21.15,20.4,20.6,-0.3,2496,20.15,0.022333,19.69,0.046216,19.18,0.074035,18.4192,0.1184,,,77.2152,0.50479,0.335216,0.169574,85.6869,85.3734,0.621429,0.015327,1.162358
2021-04-22,2485,5166776,104698006,20.9,21.0,19.45,19.65,-0.95,2402,20.23,-0.02867,19.725,-0.003802,19.23,0.021841,18.4283,0.066293,,,61.8557,0.462923,0.360757,0.102166,71.8391,82.6964,0.714286,0.019131,0.902009
2021-04-23,2485,3524552,70916164,19.7,20.5,19.65,20.45,0.8,1489,20.35,0.004914,19.835,0.031006,19.315,0.058763,18.4617,0.107701,,,66.3636,0.488663,0.386339,0.102325,66.6667,74.7309,0.757143,0.020929,0.616858
2021-04-26,2485,20265440,445891688,20.85,22.45,20.75,22.45,2.0,6049,20.81,0.078808,20.125,0.115528,19.5075,0.150839,18.5358,0.211168,,,73.9437,0.662806,0.441632,0.221174,73.5632,70.6897,0.867857,0.029289,2.309856
2021-04-27,2485,32491967,779828486,23.3,24.65,23.15,24.65,2.2,11814,21.56,0.143321,20.695,0.191109,19.815,0.244007,18.645,0.32207,,,79.6703,0.967187,0.546743,0.420444,91.3793,77.2031,0.992857,0.035021,2.414609
2021-04-28,2485,43658988,1136287127,25.35,27.0,24.8,25.9,1.25,16256,22.62,0.145004,21.385,0.211129,20.195,0.282496,18.7825,0.378943,,,82.0388,1.294355,0.696265,0.59809,95.207,86.7165,1.135714,0.035334,2.076869
2021-04-29,2485,13648253,345659344,25.9,25.95,24.75,25.45,-0.45,5668,23.78,0.070227,22.005,0.156555,20.545,0.238744,18.9167,0.345374,,,78.5047,1.500036,0.85702,0.643017,88.3637,91.65,1.185714,0.036164,0.600772
2021-05-03,2485,16565372,393687693,25.5,25.5,22.95,22.95,-2.5,7411,24.28,-0.054778,22.315,0.028456,20.7675,0.105092,19.0075,0.207418,,,63.0769,1.444657,0.974547,0.47011,70.4829,84.6845,1.332143,0.044352,0.654086
2021-05-04,2485,14614903,316544532,22.8,23.25,20.7,21.65,-1.3,5548,24.12,-0.102405,22.465,-0.036279,20.9175,0.035019,19.0742,0.135043,,,59.854,1.281102,1.035858,0.245244,51.6556,70.1674,1.439286,0.046922,0.604024
2021-05-05,2485,8834842,193109519,22.05,22.7,21.0,21.1,-0.55,3833,23.41,-0.098676,22.485,-0.061597,21.02,0.003806,19.1342,0.102739,,,57.3944,1.094487,1.047584,0.046903,32.4503,51.5296,1.496429,0.047411,0.453896
2021-05-06,2485,14208325,322959413,21.7,23.2,21.35,23.2,2.1,5748,22.87,0.014429,22.745,0.020004,21.2175,0.093437,19.2275,0.206605,,,62.3053,1.103327,1.058732,0.044594,33.0976,39.0678,1.6,0.051812,1.046705
2021-05-07,2485,15403502,353911690,23.35,23.95,22.2,23.25,0.05,6651,22.43,0.036558,23.105,0.006276,21.415,0.085688,19.3267,0.203001,,,60.9677,1.101668,1.067319,0.034348,36.8766,34.1415,1.678571,0.051816,1.106145
