date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-03-09,6147,11128000,789143700,71.8,72.1,70.2,71.4,-0.8,5260,73.1,-0.023256,73.84,-0.033044,72.92,-0.020845,,,,,50.3937,0.421305,0.831547,-0.410242,9.5104,16.3241,2.035714,0.02033,0.946017
2021-03-10,6147,5086000,363852100,72.0,72.0,71.0,71.7,0.3,2690,72.42,-0.009942,73.57,-0.025418,73.045,-0.018413,,,,,41.6667,0.263995,0.718036,-0.454041,16.4548,13.1134,1.885714,0.017369,0.535031
2021-03-11,6147,5499000,399250100,71.9,73.2,71.9,73.1,1.4,2993,72.22,0.012185,73.44,-0.00463,73.225,-0.001707,,,,,46.6102,0.249419,0.624313,-0.374894,25.9259,17.297,1.921429,0.017807,0.644757
2021-03-12,6147,5159000,375702500,73.4,73.6,72.4,72.7,-0.4,3031,72.22,0.006646,73.26,-0.007644,73.24,-0.007373,,,,,47.8261,0.203248,0.5401,-0.336852,31.9444,24.7751,1.928571,0.015312,0.705128
2021-03-15,6147,3144000,230067700,72.5,73.9,72.3,73.6,0.9,1935,72.5,0.015172,73.21,0.005327,73.36,0.003272,,,,,40.5941,0.236553,0.479391,-0.242838,40.9624,32.9443,1.871429,0.014996,0.523721
2021-03-16,6147,4544000,333697600,73.6,73.7,73.1,73.7,0.1,2766,72.96,0.010143,73.03,0.009174,73.53,0.002312,,,,,46.1538,0.267928,0.437098,-0.16917,52.3592,41.7554,1.792857,0.01461,0.969614
2021-03-17,6147,5714000,422724600,73.9,74.5,73.5,73.5,-0.2,3874,73.32,0.002455,72.87,0.008646,73.64,-0.001901,,,,,45.1613,0.273501,0.404379,-0.130877,66.3665,53.2294,1.75,0.014382,1.187448
2021-03-18,6147,25859000,1977837500,74.4,78.0,74.3,77.9,4.4,14575,74.28,0.048735,73.25,0.063481,73.86,0.054698,,,,,62.5,0.625749,0.448653,0.177096,83.3101,67.3453,1.942857,0.01839,2.910738
2021-03-19,6147,27356000,2095417500,78.3,78.8,75.0,76.0,-1.9,15481,74.94,0.014145,73.58,0.032889,73.965,0.027513,,,,,56.2914,0.743028,0.507528,0.2355,80.968,76.8815,2.135714,0.019371,2.05323
2021-03-22,6147,7468000,560000200,75.5,75.7,74.6,74.7,-1.3,4776,75.16,-0.00612,73.83,0.011784,74.04,0.008914,,,,,47.3333,0.722742,0.55057,0.172171,71.1986,78.4922,2.0,0.019673,0.526353
2021-03-23,6147,10565000,799761100,76.1,76.6,74.6,75.8,1.1,5526,75.58,0.002911,74.27,0.020601,74.055,0.023564,,,,,52.2293,0.786361,0.597729,0.188633,57.1332,69.7666,1.85,0.018651,0.686378
2021-03-24,6147,5609000,424795200,76.0,76.5,75.3,75.5,-0.3,3067,75.98,-0.006317,74.65,0.011386,74.11,0.018756,,,,,54.6667,0.803313,0.638845,0.164467,51.0628,59.7982,1.828571,0.018352,0.364898
2021-03-25,6147,6292000,478953900,75.6,76.5,75.5,76.1,0.6,3809,75.62,0.006348,74.95,0.015344,74.195,0.025676,,,,,61.9718,0.855302,0.682137,0.173165,54.738,54.3113,1.778571,0.018418,0.549136
2021-03-26,6147,6079000,466084000,76.9,77.3,76.2,76.7,0.6,3814,75.76,0.012408,75.35,0.017916,74.305,0.032232,,,,,65.7343,0.934151,0.73254,0.201611,56.9501,54.2503,1.714286,0.018477,0.844001
2021-03-29,6147,6406000,492725900,77.5,77.7,76.4,76.7,0.0,4115,76.16,0.00709,75.66,0.013746,74.435,0.030429,,,,,69.6296,0.985281,0.783088,0.202194,60.6656,57.4512,1.664286,0.018409,0.916426
2021-03-30,6147,7703000,597144200,77.2,78.0,76.7,77.8,1.1,5091,76.56,0.016196,76.07,0.022742,74.55,0.043595,,,,,71.3287,1.101862,0.846843,0.255019,67.1043,61.5733,1.685714,0.018214,1.200256
2021-03-31,6147,6236000,486176100,78.2,78.6,77.5,77.7,-0.1,4033,77.0,0.009091,76.49,0.015819,74.68,0.040439,,,,,67.6923,1.172666,0.912007,0.260659,70.6549,66.1416,1.657143,0.018156,0.95305
2021-04-01,6147,4286000,333478600,78.2,78.3,77.5,78.0,0.3,2633,77.38,0.008012,76.5,0.019608,74.875,0.041736,,,,,70.5426,1.238707,0.977347,0.26136,78.8624,72.2072,1.628571,0.017803,0.697818
2021-04-06,6147,7141000,565523000,79.9,80.0,78.2,79.0,1.0,4495,77.84,0.014902,76.8,0.028646,75.19,0.050672,,,,,70.7692,1.356105,1.053099,0.303006,80.097,76.5381,1.657143,0.017179,1.123788
2021-04-07,6147,6590000,512619400,79.0,79.0,77.3,77.8,-1.2,4192,78.06,-0.003331,77.11,0.008948,75.47,0.030873,,,,,64.539,1.336902,1.109859,0.227042,73.2243,77.3946,1.735714,0.01756,1.031105
2021-04-08,6147,4692000,364896300,77.7,78.3,77.1,77.6,-0.2,2841,78.02,-0.005383,77.29,0.004011,75.78,0.024017,,,,,64.539,1.290667,1.146021,0.144646,60.4465,71.256,1.75,0.017279,0.810503
2021-04-09,6147,5521000,429513300,78.3,78.3,77.3,78.0,0.4,3312,78.08,-0.001025,77.54,0.005932,76.095,0.025034,,,,,50.495,1.271644,1.171146,0.100498,49.0755,60.9155,1.5,0.01728,0.97786
2021-04-12,6147,5312000,414534700,79.1,79.4,77.2,77.5,-0.5,3390,77.98,-0.006155,77.68,-0.002317,76.315,0.015528,,,,,58.6207,1.202362,1.177389,0.024973,41.5302,50.3508,1.385714,0.017053,0.907848
2021-04-13,6147,5782000,444560100,77.5,77.6,76.3,76.4,-1.1,3189,77.46,-0.013684,77.65,-0.016098,76.5,-0.001307,74.0,0.032432,,,60.0,1.04663,1.151237,-0.104607,26.8756,39.1604,1.378571,0.017391,1.036312
2021-04-14,6147,6810000,511230100,77.0,77.0,73.6,75.3,-1.1,3991,76.96,-0.02157,77.51,-0.028512,76.585,-0.016779,74.15,0.015509,,,47.0588,0.824941,1.085978,-0.261037,19.9403,29.4487,1.478571,0.01763,1.211011
2021-04-15,6147,3168000,241595900,75.5,76.8,75.4,76.5,1.2,2106,76.74,-0.003127,77.38,-0.011372,76.725,-0.002933,74.2917,0.029725,,,55.3191,0.737578,1.016298,-0.27872,24.8592,23.8917,1.5,0.017932,0.595645
2021-04-16,6147,5811000,452492900,77.1,78.5,77.0,77.9,1.4,3878,76.72,0.015381,77.4,0.00646,76.945,0.012411,74.4533,0.046293,,,58.8235,0.772407,0.96752,-0.195113,46.3542,30.3846,1.571429,0.018253,1.080795
2021-04-19,6147,5749000,444805600,78.7,78.7,76.8,77.1,-0.8,3513,76.64,0.006002,77.31,-0.002716,76.905,0.002536,74.5833,0.033743,,,51.9231,0.727075,0.919431,-0.192356,57.6149,42.9428,1.621429,0.012641,1.05216
2021-04-20,6147,4609000,354375900,76.7,77.5,76.3,76.6,-0.5,2576,76.68,-0.001043,77.07,-0.006098,76.935,-0.004354,74.6867,0.025618,,,49.5413,0.643386,0.864222,-0.220836,59.7522,54.5738,1.614286,0.011432,0.881363
2021-04-21,6147,4597000,356138600,76.6,78.0,76.6,77.5,0.9,2727,77.12,0.004927,77.04,0.005971,77.075,0.005514,74.7767,0.03642,,,48.5981,0.642281,0.819834,-0.177553,59.7701,59.0457,1.621429,0.010908,0.960349
2021-04-22,6147,7542000,574542200,77.7,78.0,74.8,75.2,-2.3,4405,76.86,-0.021598,76.8,-0.020833,77.045,-0.023947,74.8,0.005348,,,40.3101,0.45062,0.745991,-0.295371,48.8506,56.1243,1.771429,0.012554,1.332132
2021-04-23,6147,2948000,222780000,74.8,76.2,74.5,76.0,0.8,1891,76.48,-0.006276,76.6,-0.007833,77.07,-0.013883,74.825,0.015703,,,42.5373,0.35914,0.668621,-0.30948,47.2955,51.9721,1.835714,0.012754,0.579289
2021-04-26,6147,4383000,336036200,76.5,77.5,76.1,76.9,0.9,2076,76.44,0.006018,76.54,0.004703,77.11,-0.002723,74.875,0.027045,,,42.1053,0.355171,0.605931,-0.25076,46.4503,47.5321,1.8,0.012904,0.910129
2021-04-27,6147,2583000,198359000,77.1,77.2,76.4,76.9,0.0,1620,76.5,0.005229,76.59,0.004048,77.12,-0.002853,74.915,0.026497,,,46.281,0.348013,0.554347,-0.206334,56.3025,50.0161,1.735714,0.01279,0.585635
2021-04-28,6147,6417000,496563400,76.6,78.4,76.0,78.2,1.3,3905,76.64,0.020355,76.88,0.01717,77.195,0.013019,74.99,0.042806,,,52.2727,0.442143,0.531906,-0.089764,69.9813,57.5781,1.821429,0.013323,1.343987
2021-04-29,6147,5167000,400790000,77.5,78.1,77.3,77.4,-0.8,3076,77.08,0.004152,76.97,0.005587,77.175,0.002915,75.04,0.03145,,,47.7941,0.447035,0.514932,-0.067897,71.4286,65.9041,1.814286,0.013165,1.20174
2021-05-03,6147,7290000,546448100,77.2,77.4,73.6,73.9,-3.5,4038,76.66,-0.036003,76.57,-0.03487,76.985,-0.040073,75.015,-0.014864,,,39.1566,0.166571,0.44526,-0.278689,54.4643,65.2914,1.928571,0.016582,1.410604
2021-05-04,6147,9392000,669717500,73.9,74.3,68.6,71.6,-2.3,5927,75.6,-0.05291,76.02,-0.058143,76.665,-0.066067,74.9467,-0.044654,,,36.5169,-0.23854,0.3085,-0.54704,35.3033,53.732,2.242857,0.017698,1.522254
2021-05-05,6147,4215000,299127900,71.3,71.9,70.0,70.4,-1.2,2474,74.3,-0.05249,75.4,-0.066313,76.235,-0.07654,74.8583,-0.059557,,,36.3128,-0.648942,0.117011,-0.765954,18.4099,36.0591,2.135714,0.017442,0.648841
2021-05-06,6147,8262000,590604800,72.5,73.2,70.2,70.6,0.2,4902,72.78,-0.029953,74.71,-0.055013,75.875,-0.069522,74.7733,-0.055813,,,32.5444,-0.947133,-0.095817,-0.851315,23.1293,25.6141,2.242857,0.017386,1.203461
2021-05-07,6147,8579000,606948700,71.3,71.3,70.1,71.0,0.4,5021,71.5,-0.006993,74.29,-0.044286,75.545,-0.060163,74.7483,-0.050146,,,28.3019,-1.138056,-0.304265,-0.833791,21.0884,20.8759,2.185714,0.017536,1.136653
2021-05-10,6147,3353000,238065400,71.4,71.4,70.6,71.0,0.0,1854,70.92,0.001128,73.79,-0.03781,75.195,-0.055788,74.7783,-0.050527,,,29.8013,-1.27467,-0.498346,-0.776324,23.1293,22.449,2.107143,0.017427,0.495991
2021-05-11,6147,7998000,545940300,69.6,70.0,66.5,67.1,-3.9,4822,70.02,-0.041702,72.81,-0.078423,74.675,-0.10144,74.7383,-0.102201,,,24.3243,-1.678289,-0.734334,-0.943954,18.0072,20.7416,2.342857,0.020759,1.233993
2021-05-12,6147,9000000,583635000,67.0,67.8,61.8,64.5,-2.6,4515,68.84,-0.063045,71.57,-0.098784,74.08,-0.12932,74.6067,-0.135466,,,17.8218,-2.182796,-1.024027,-1.158769,15.3654,18.834,2.671429,0.021903,1.209938
2021-05-13,6147,5814000,376783800,63.2,66.2,62.8,65.2,0.7,3012,67.76,-0.03778,70.27,-0.07215,73.575,-0.113829,74.5067,-0.124911,,,23.1183,-2.497349,-1.318691,-1.178658,14.4671,15.9466,2.685714,0.022252,0.836691
2021-05-14,6147,4135000,274526600,66.2,67.2,65.5,66.6,1.4,2488,66.88,-0.004187,69.19,-0.037433,73.08,-0.08867,74.445,-0.10538,,,25.5208,-2.603654,-1.575684,-1.02797,25.5864,18.473,2.707143,0.022584,0.682343
2021-05-17,6147,5699000,360135700,62.7,64.8,62.2,62.8,-3.8,3402,65.24,-0.0374,68.08,-0.077556,72.325,-0.131697,74.3033,-0.154816,,,18.0995,-2.960403,-1.852628,-1.107775,22.9889,21.0142,2.914286,0.024412,0.872848
2021-05-18,6147,4076000,266241200,63.5,66.5,63.5,66.5,3.7,2322,65.12,0.021192,67.57,-0.015835,71.795,-0.073752,74.1867,-0.103613,,,29.845,-2.911014,-2.064305,-0.846709,29.4667,26.014,3.121429,0.028922,0.709511
2021-05-19,6147,3596000,238338800,66.1,66.9,65.5,66.6,0.1,2138,65.54,0.016173,67.19,-0.008781,71.295,-0.065853,74.065,-0.10079,,,26.4228,-2.831168,-2.217677,-0.613491,33.3333,28.5963,3.05,0.028984,0.771012
2021-05-20,6147,6615000,429434500,65.4,66.2,64.3,64.4,-2.2,3716,65.38,-0.014989,66.57,-0.032597,70.64,-0.088335,73.9183,-0.128768,,,25.0,-2.911845,-2.356511,-0.555334,39.4371,34.079,3.15,0.029223,1.371212
2021-05-21,6147,4021000,259592300,64.9,65.2,64.0,64.5,0.1,2421,64.96,-0.007081,65.92,-0.021541,70.105,-0.079952,73.735,-0.125246,,,29.2035,-2.933893,-2.471987,-0.461906,36.6701,36.4802,2.964286,0.028881,0.837464
2021-05-24,6147,2081000,134700900,64.0,65.3,63.4,65.1,0.6,1424,65.42,-0.004891,65.33,-0.003521,69.56,-0.064117,73.58,-0.115249,,,34.4498,-2.869869,-2.551564,-0.318305,38.3367,38.148,2.692857,0.028839,0.510324
2021-05-25,6147,4004000,266349600,65.4,67.3,65.2,66.9,1.8,2675,65.5,0.021374,65.31,0.024345,69.06,-0.031277,73.455,-0.089238,,,41.8605,-2.643413,-2.569934,-0.073479,60.0279,45.0116,2.714286,0.029599,0.985382
2021-05-26,6147,2951000,197632400,67.1,67.5,66.4,67.3,0.4,2122,65.64,0.025289,65.59,0.026071,68.58,-0.018664,73.335,-0.082294,,,42.3963,-2.403957,-2.536738,0.132781,81.1278,59.8308,2.578571,0.029698,0.750051
2021-05-27,6147,4654000,308182300,66.8,66.8,65.7,66.0,-1.3,2903,65.96,0.000606,65.67,0.005025,67.97,-0.028983,73.2,-0.098361,,,38.9381,-2.292657,-2.487922,0.195265,86.6938,75.9498,2.607143,0.029315,1.313873
2021-05-28,6147,3893000,263317400,66.7,68.3,66.7,68.2,2.2,2536,66.7,0.022489,65.83,0.036002,67.51,0.010221,73.0783,-0.066755,,,44.3548,-2.003831,-2.391104,0.387273,88.6279,85.4832,2.714286,0.030728,1.107035
2021-05-31,6147,3271000,224377900,69.0,69.2,68.0,68.3,0.1,2171,67.34,0.014256,66.38,0.028924,67.23,0.015916,72.965,-0.063935,,,52.8571,-1.746729,-2.262229,0.5155,84.7134,86.6784,2.478571,0.029321,0.871198
2021-06-01,6147,2583000,176342800,68.3,68.7,68.0,68.2,-0.1,1603,67.6,0.008876,66.55,0.024793,67.06,0.017,72.8667,-0.064044,,,60.0,-1.533368,-2.116457,0.583089,88.4002,87.2471,2.1,0.028593,0.744295
2021-06-02,6147,2536000,172706000,68.3,68.8,67.5,68.2,0.0,1389,67.78,0.006197,66.71,0.022335,66.95,0.018671,72.7917,-0.06308,,,58.427,-1.34873,-1.962911,0.614181,83.3333,85.4823,1.95,0.028383,0.748657
2021-06-03,6147,2855000,195126500,68.5,68.8,67.6,68.3,0.1,1661,68.24,0.000879,67.1,0.017884,66.835,0.02192,72.7267,-0.060867,,,55.1515,-1.180724,-1.806474,0.62575,83.3333,85.0223,1.892857,0.028375,0.942991
2021-06-04,6147,1439000,97844000,68.0,68.4,67.7,68.4,0.1,850,68.28,0.001757,67.49,0.013483,66.705,0.02541,72.6767,-0.058845,,,71.875,-1.027662,-1.650712,0.623049,82.4138,83.0268,1.628571,0.028336,0.56725
2021-06-07,6147,2357000,160871000,68.8,68.9,67.4,68.4,0.0,1632,68.3,0.001464,67.82,0.008552,66.575,0.027413,72.6217,-0.058132,,,60.4396,-0.896031,-1.499775,0.603745,80.5419,82.0963,1.471429,0.028336,1.001274
2021-06-08,6147,8282000,582286300,69.5,70.9,69.5,70.8,2.4,5536,68.82,0.028771,68.21,0.037971,66.76,0.060515,72.5833,-0.024569,,,68.4211,-0.591237,-1.318068,0.726831,85.0733,82.6763,1.55,0.026488,2.370485
2021-06-09,6147,5740000,400514600,70.4,70.5,69.2,69.2,-1.6,3444,69.02,0.002608,68.4,0.011696,66.995,0.032913,72.525,-0.045846,,,72.2222,-0.473335,-1.149121,0.675786,78.2479,81.2877,1.5,0.025371,1.388284
2021-06-10,6147,3052000,213766300,69.7,70.5,69.5,70.5,1.3,1792,69.46,0.014973,68.85,0.023965,67.26,0.048171,72.4733,-0.027228,,,75.0,-0.271865,-0.97367,0.701805,82.0574,81.7928,1.507143,0.025548,0.731193
2021-06-11,6147,1991000,140306400,70.9,70.9,70.1,70.3,-0.2,1141,69.84,0.006586,69.06,0.017955,67.445,0.042331,72.4167,-0.029229,,,72.4138,-0.126873,-0.804311,0.677437,76.9841,79.0965,1.428571,0.025261,0.464709
2021-06-15,6147,2757000,193300900,70.5,70.5,69.8,70.2,-0.1,1684,70.2,0.0,69.25,0.013718,67.815,0.035169,72.3617,-0.029873,,,66.6667,-0.019808,-0.64741,0.627602,83.8095,80.9503,1.321429,0.021002,0.631702
2021-06-16,6147,4051000,284278400,70.6,70.8,69.3,70.0,-0.2,2354,70.04,-0.000571,69.43,0.00821,67.99,0.029563,72.23,-0.030874,,,63.9175,0.048347,-0.508259,0.556606,79.0476,79.9471,1.35,0.016924,1.151441
2021-06-17,6147,2848000,199643600,70.0,70.7,69.6,70.6,0.6,1412,70.32,0.003982,69.67,0.013349,68.19,0.035342,72.14,-0.021347,,,75.5556,0.149057,-0.376796,0.525852,81.9048,81.5873,1.314286,0.016972,0.968773
2021-06-18,6147,4153000,290378800,70.8,71.1,69.0,69.0,-1.6,2128,70.02,-0.014567,69.74,-0.010611,68.42,0.008477,72.045,-0.042265,,,54.7619,0.098626,-0.281711,0.380338,69.6525,76.8683,1.3,0.015938,1.314241
2021-06-21,6147,3058000,210548400,69.0,69.4,68.2,69.1,0.1,1763,69.78,-0.009745,69.81,-0.01017,68.65,0.006555,71.9333,-0.039388,,,54.7619,0.065969,-0.212175,0.278144,55.2354,68.9309,1.3,0.015939,0.906504
2021-06-22,6147,2883000,200017200,69.5,69.9,68.9,69.6,0.5,1483,69.66,-0.000861,69.93,-0.004719,68.875,0.010526,71.835,-0.031113,,,57.9545,0.079517,-0.153837,0.233353,40.8512,55.2464,1.321429,0.015906,0.84829
2021-06-23,6147,3091000,215209500,69.8,69.9,69.3,69.6,0.0,1583,69.58,0.000287,69.81,-0.003008,69.01,0.008549,71.7267,-0.02965,,,57.9545,0.089225,-0.105224,0.194449,42.5287,46.2051,1.271429,0.014861,0.963949
2021-06-24,6147,1954000,136342700,69.8,70.0,69.4,70.0,0.4,1152,69.46,0.007774,69.89,0.001574,69.145,0.012365,71.615,-0.022551,,,59.3407,0.127723,-0.058635,0.186358,52.8736,45.4178,1.228571,0.014858,0.645353
2021-06-25,6147,4672000,328514400,70.2,70.7,70.0,70.2,0.2,2569,69.7,0.007174,69.86,0.004867,69.355,0.012184,71.5067,-0.018273,,,59.7826,0.172384,-0.012431,0.184815,59.7701,51.7241,1.228571,0.013979,1.491889
2021-06-28,6147,17171000,1240754700,71.3,72.9,71.2,72.8,2.6,9884,70.44,0.033504,70.11,0.038368,69.585,0.046202,71.4233,0.019275,,,68.6441,0.412818,0.072619,0.340199,76.3023,62.982,1.314286,0.014417,2.883847
2021-06-29,6147,5868000,423573300,73.4,73.4,71.6,71.9,-0.9,3779,70.9,0.014104,70.28,0.023051,69.765,0.030603,71.3267,0.008038,,,55.3398,0.524693,0.163034,0.361659,79.3306,71.801,1.264286,0.014839,0.895714
2021-06-30,6147,4249000,304294400,71.5,72.1,71.1,72.0,0.1,2489,71.38,0.008686,70.48,0.021566,69.955,0.029233,71.2267,0.010857,,,65.9091,0.614342,0.253295,0.361047,80.701,78.778,1.221429,0.014811,0.626437
2021-07-01,6147,2845000,203483600,72.5,72.5,71.0,71.1,-0.9,2038,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,6147,2301000,163990300,71.1,71.7,70.7,71.5,0.4,1554,,,,,,,,,,,,0.031909,0.006382,0.025527,,,,,
