date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-27,8358,14521000,793667900,55.0,56.2,53.1,53.8,-0.3,8175,52.9,0.017013,51.005,0.054799,,,,,,,53.1579,0.319291,-0.083492,0.402783,80.9652,80.4248,2.828571,,0.636021
2021-01-28,8358,14660000,794909800,52.8,55.4,52.1,52.8,-1.0,8068,53.36,-0.010495,51.035,0.034584,,,,,,,50.7538,0.373558,0.007918,0.36564,72.7536,78.8335,2.964286,,0.646276
2021-01-29,8358,43500000,2376307000,55.0,56.4,51.8,51.9,-0.9,21695,53.32,-0.026632,51.215,0.013375,,,,,,,48.3092,0.340023,0.074339,0.265684,65.3366,73.0185,3.171429,,1.584099
2021-02-01,8358,19496000,1038202400,53.4,54.4,51.6,53.7,1.8,10393,53.26,0.008261,51.775,0.03718,,,,,,,58.1281,0.453463,0.150164,0.3033,64.3966,67.4956,3.192857,,0.742982
2021-02-02,8358,34911000,1910552800,54.5,56.0,52.8,55.2,1.5,16889,53.48,0.032162,52.5,0.051429,51.8175,0.065277,,,,,55.2632,0.656832,0.251497,0.405334,70.3818,66.705,3.178571,,1.373497
2021-02-03,8358,14509000,792926100,54.8,55.6,53.5,53.6,-1.6,8647,53.44,0.002994,53.17,0.008087,51.9275,0.032208,,,,,52.7638,0.681046,0.337407,0.343639,71.5573,68.7786,3.207143,0.033494,0.570879
2021-02-04,8358,11112000,604385700,53.7,55.1,53.6,54.0,0.4,5757,53.68,0.005961,53.52,0.008969,51.9975,0.038511,,,,,60.8939,0.724164,0.414758,0.309406,65.1136,69.0176,3.135714,0.033164,0.449777
2021-02-05,8358,89300000,5150505900,54.5,59.4,54.4,57.9,3.9,38072,54.88,0.055029,54.1,0.07024,52.2675,0.107763,,,,,74.7475,1.060805,0.543968,0.516837,64.0225,66.8978,3.171429,0.03668,2.636894
2021-02-17,8358,55735000,3432032500,59.5,63.6,59.0,62.5,4.6,26813,56.64,0.10346,54.95,0.137398,52.7625,0.184553,,,,,80.0,1.679417,0.771058,0.90836,74.7447,67.9603,3.457143,0.040205,1.355641
2021-02-18,8358,24328000,1485816600,61.3,63.0,59.7,60.6,-1.9,13010,57.72,0.049896,55.6,0.089928,53.2725,0.137548,,,,,77.2908,1.99338,1.015522,0.977858,82.2009,73.656,3.542857,0.039514,0.623846
2021-02-19,8358,14005000,849624800,60.7,61.4,59.5,61.4,0.8,7641,59.28,0.035762,56.36,0.089425,53.6825,0.143762,,,,,74.4395,2.280463,1.26851,1.011953,82.5,79.8152,3.421429,0.038051,0.360063
2021-02-22,8358,28381000,1779854000,61.7,64.6,61.4,61.5,0.1,15077,60.78,0.011846,57.23,0.074611,54.1325,0.136101,,,,,72.5962,2.487374,1.512283,0.975091,77.6068,80.7692,3.378571,0.037763,0.670157
2021-02-23,8358,11815000,723449400,61.4,62.8,60.3,60.8,-0.7,6645,61.36,-0.009126,58.12,0.046111,54.6675,0.112178,,,,,67.3469,2.565298,1.722886,0.842412,75.2057,78.4375,3.278571,0.035898,0.439991
2021-02-24,8358,14418000,862545500,60.3,61.5,58.5,58.5,-2.3,7876,60.56,-0.034016,58.6,-0.001706,55.1875,0.060023,,,,,60.0917,2.413639,1.861037,0.552603,62.9985,71.937,3.257143,0.035747,0.775603
2021-02-25,8358,10183000,599707200,59.5,60.0,57.9,58.7,0.2,5718,60.18,-0.024593,58.95,-0.004241,55.725,0.053387,,,,,61.2903,2.283267,1.945483,0.337784,53.0684,63.7575,3.185714,0.035646,0.646113
2021-02-26,8358,7717000,451970600,57.8,59.4,57.0,59.3,0.6,3766,59.76,-0.007697,59.52,-0.003696,56.345,0.052445,,,,,65.2582,2.202967,1.99698,0.205987,46.4826,54.1832,3.121429,0.034812,0.532104
2021-03-02,8358,12597000,741694900,60.2,60.6,57.0,57.2,-2.1,6330,58.9,-0.028862,59.84,-0.044118,56.68,0.009174,,,,,61.7778,1.947427,1.987069,-0.039642,32.3448,43.9653,3.05,0.032872,1.110259
2021-03-03,8358,11368000,648910400,57.4,58.5,55.8,58.4,1.2,6313,58.42,-0.000342,59.89,-0.024879,56.995,0.024651,,,,,60.7306,1.820751,1.953805,-0.133054,26.7387,35.1887,3.042857,0.03253,1.009896
2021-03-04,8358,8578000,494890600,57.8,59.2,56.3,56.4,-2.0,4979,58.0,-0.027586,59.28,-0.048583,57.115,-0.012519,,,,,52.6786,1.54121,1.871286,-0.330076,12.9984,24.0273,3.021429,0.03291,0.850267
2021-03-05,8358,7948000,445774400,54.7,57.2,54.6,56.4,0.0,3943,57.54,-0.019812,58.86,-0.041794,57.23,-0.014503,,,,,56.7308,1.304633,1.757956,-0.453323,18.1212,19.2861,3.057143,0.032915,0.824345
2021-03-08,8358,20387000,1206928100,58.3,60.8,57.6,58.4,2.0,10905,57.36,0.018131,58.56,-0.002732,57.46,0.016359,,,,,59.8214,1.263957,1.659156,-0.395199,23.7199,18.2798,3.264286,0.033651,1.674414
2021-03-09,8358,13119000,742706700,58.0,58.4,55.0,56.9,-1.5,7335,57.3,-0.006981,58.1,-0.020654,57.665,-0.013266,,,,,47.5,1.098026,1.54693,-0.448904,32.5583,24.7998,3.121429,0.033945,1.068322
2021-03-10,8358,6245000,358402500,57.2,58.3,56.7,57.6,0.7,3688,57.14,0.00805,57.78,-0.003115,57.95,-0.00604,,,,,34.7826,1.011351,1.439814,-0.428463,42.6873,32.9885,2.828571,0.033607,0.554845
2021-03-11,8358,10192000,600076900,57.4,60.1,57.4,59.9,2.3,6180,57.84,0.035615,57.92,0.034185,58.26,0.02815,,,,,47.8788,1.115393,1.37493,-0.259537,55.7348,43.6601,2.785714,0.033864,0.880275
2021-03-12,8358,7592000,451071300,60.0,60.6,58.6,58.6,-1.3,4146,58.28,0.005491,57.91,0.011915,58.43,0.002909,,,,,41.7647,1.080493,1.316043,-0.235549,66.129,54.8504,2.792857,0.033992,0.659772
2021-03-15,8358,6710000,397820500,58.6,60.2,58.4,59.6,1.0,3916,58.52,0.018455,57.94,0.02865,58.73,0.014814,,,,,44.6927,1.120609,1.276956,-0.156347,76.8817,66.2485,2.692857,0.033224,0.764969
2021-03-16,8358,9616000,579871200,59.6,61.0,59.5,60.3,0.7,5239,59.2,0.018581,58.25,0.035193,59.045,0.021255,,,,,48.6034,1.195108,1.260586,-0.065478,78.0746,73.6951,2.621429,0.033249,1.191426
2021-03-17,8358,54481000,3462388300,60.5,65.8,60.4,64.6,4.3,29287,60.6,0.066007,58.87,0.097333,59.38,0.087908,,,,,65.3266,1.582877,1.325044,0.257833,86.3311,80.4291,2.8,0.033154,3.074861
2021-03-18,8358,34881000,2243980500,65.5,66.0,63.0,63.1,-1.5,19483,61.24,0.030372,59.54,0.059792,59.41,0.062111,,,,,60.3774,1.748988,1.409833,0.339155,83.9949,82.8002,2.864286,0.028853,1.539592
2021-03-19,8358,24125000,1550634800,62.5,65.6,62.2,63.4,0.3,12481,62.2,0.019293,60.24,0.052457,59.55,0.064652,,,,,59.8086,1.883132,1.504493,0.378639,79.7619,83.3626,2.935714,0.027903,0.929221
2021-03-22,8358,23734000,1550881700,64.3,66.6,63.5,65.3,1.9,12062,63.34,0.030944,60.93,0.071722,59.745,0.092978,,,,,69.5652,2.118338,1.627262,0.491076,78.9562,80.9043,2.907143,0.028483,0.808175
2021-03-23,8358,54353000,3770180100,66.3,71.7,66.1,70.8,5.5,28189,65.44,0.081907,62.32,0.136072,60.21,0.175884,,,,,74.8,2.717221,1.845254,0.871967,85.6462,81.4548,3.171429,0.033711,1.41859
2021-03-24,8358,55170000,3924562600,71.0,73.5,69.2,70.2,-0.6,30121,66.56,0.054688,63.58,0.104121,60.68,0.156889,,,,,79.2373,3.107603,2.097724,1.00988,86.2402,83.6142,3.271429,0.033631,1.434753
2021-03-25,8358,19676000,1361218600,71.0,71.5,67.5,68.0,-2.2,11051,67.54,0.006811,64.39,0.056065,61.155,0.111929,,,,,72.4806,3.202545,2.318688,0.883857,78.476,83.4542,3.371429,0.033197,0.555637
2021-03-26,8358,13158000,910601900,68.8,70.5,68.5,69.0,1.0,7534,68.66,0.004952,65.43,0.054562,61.67,0.118858,,,,,71.371,3.320206,2.518992,0.801214,69.8597,78.192,3.235714,0.03321,0.396108
2021-03-29,8358,36627000,2670828900,70.0,75.5,70.0,72.4,3.4,21571,70.08,0.033105,66.71,0.085295,62.325,0.161653,,,,,79.0262,3.645778,2.744349,0.901429,70.3012,72.879,3.457143,0.034434,1.023192
2021-03-30,8358,17158000,1258880200,72.9,74.8,72.1,73.1,0.7,9432,70.54,0.036291,67.99,0.075158,63.12,0.158112,,,,,79.0262,3.915149,2.978509,0.93664,76.4274,72.1961,3.535714,0.032696,0.605054
2021-03-31,8358,37109000,2828403200,74.4,77.6,74.4,75.8,2.7,19906,71.66,0.057773,69.11,0.096802,63.99,0.18456,,,,,79.3358,4.296962,3.2422,1.054763,83.2456,76.6581,3.664286,0.033097,1.49962
2021-04-01,8358,12901000,983317100,76.5,77.5,75.3,75.5,-0.3,7136,73.16,0.031985,70.35,0.073205,64.945,0.162522,,,,,82.3755,4.523204,3.4984,1.024803,85.1243,81.5991,3.678571,0.031443,0.551546
2021-04-06,8358,24052000,1915531500,76.4,81.8,76.3,81.1,5.6,14356,75.58,0.073035,72.12,0.124515,66.18,0.225446,,,,,85.0163,5.095636,3.817847,1.277788,89.6532,86.0077,4.0,0.033845,0.940656
2021-04-07,8358,14629000,1161113100,80.9,80.9,78.5,79.5,-1.6,8735,77.0,0.032468,73.54,0.081044,67.235,0.18242,,,,,80.3797,5.358417,4.125961,1.232456,88.188,87.6551,4.078571,0.03466,0.691032
2021-04-08,8358,12260000,977518300,80.3,80.7,78.6,79.8,0.3,6661,78.34,0.018637,74.44,0.072004,68.38,0.167008,,,,,77.5362,5.527167,4.406203,1.120964,88.4905,88.7772,3.835714,0.033393,0.607225
2021-04-09,8358,17140000,1384891500,80.5,82.7,79.0,79.0,-0.8,9783,78.98,0.000253,75.32,0.048858,69.45,0.137509,,,,,79.5539,5.532573,4.631477,0.901096,81.2912,85.9899,3.885714,0.033947,1.05826
2021-04-12,8358,10643000,828014200,79.8,80.6,76.0,76.4,-2.6,6645,79.16,-0.034866,76.16,0.003151,70.275,0.087158,,,,,72.2603,5.266352,4.758452,0.5079,70.1171,79.9663,3.971429,0.035181,0.675969
2021-04-13,8358,17273000,1298216800,76.4,77.6,73.7,74.0,-2.4,9352,77.74,-0.048109,76.66,-0.034699,71.045,0.041593,60.4308,0.22454,,,64.6465,4.806306,4.768023,0.038283,47.4206,66.2763,4.021429,0.035745,1.200431
2021-04-14,8358,15242000,1137362200,74.6,77.2,71.7,75.3,1.3,7906,76.9,-0.020806,76.95,-0.021442,71.83,0.048309,60.8292,0.237893,,,58.8235,4.494802,4.713378,-0.218577,33.6818,50.4065,3.957143,0.035749,1.050332
2021-04-15,8358,12870000,984776300,74.9,78.5,73.7,78.0,2.7,7327,76.54,0.019075,77.44,0.007231,72.715,0.072681,61.2525,0.273417,,,64.1304,4.414908,4.653684,-0.238777,35.9748,39.0258,3.992857,0.036132,0.879483
2021-04-16,8358,17331000,1367047000,78.3,80.5,77.7,77.8,-0.2,10025,76.3,0.019659,77.64,0.002061,73.375,0.060307,61.6742,0.261468,,,69.1406,4.286046,4.580157,-0.294111,48.4848,39.3805,3.907143,0.033605,1.181246
2021-04-19,8358,20377000,1637150000,78.2,82.3,77.0,80.1,2.3,12003,77.04,0.03972,78.1,0.025608,74.225,0.079151,62.1325,0.28918,,,70.632,4.319718,4.528069,-0.208351,63.0303,49.1633,4.107143,0.032936,1.226156
2021-04-20,8358,17700000,1450780800,80.5,83.6,80.0,81.3,1.2,10577,78.5,0.035669,78.12,0.040707,75.12,0.082268,62.6475,0.297737,,,68.0162,4.392598,4.500975,-0.108377,70.8302,60.7818,3.9,0.032888,1.059626
2021-04-21,8358,21185000,1767210100,82.1,85.7,80.6,84.3,3.0,12774,80.3,0.049813,78.6,0.072519,76.07,0.10819,63.1658,0.334582,,,70.7407,4.638955,4.528571,0.110385,82.3453,72.0686,4.071429,0.033112,1.184009
2021-04-22,8358,30660000,2676787900,86.3,90.9,83.3,85.2,0.9,18187,81.74,0.042329,79.14,0.076573,76.79,0.109519,63.7108,0.337292,,,68.6508,4.8509,4.593037,0.257864,80.3283,77.8346,4.292857,0.028605,1.429331
2021-04-23,8358,16425000,1401008200,86.9,89.2,82.8,82.8,-2.4,10174,82.74,0.000725,79.52,0.041247,77.42,0.069491,64.2558,0.288599,,,63.37,4.77022,4.628473,0.141747,72.7083,78.4606,4.592857,0.029585,0.772236
2021-04-26,8358,10808000,888720300,84.4,84.5,80.8,81.1,-1.7,6864,82.94,-0.022185,79.99,0.013877,78.075,0.038745,64.8058,0.251431,,,50.0,4.517035,4.606186,-0.089151,59.0278,70.6881,4.407143,0.028906,0.558391
2021-04-27,8358,9164000,758064800,82.5,84.3,81.3,81.8,0.7,5673,83.04,-0.014933,80.77,0.012752,78.715,0.039192,65.37,0.251339,,,55.1111,4.323035,4.549555,-0.226521,51.288,61.008,4.45,0.028878,0.519254
2021-04-28,8358,9467000,770984500,83.4,83.8,80.0,80.0,-1.8,5652,82.18,-0.026527,81.24,-0.015263,79.095,0.011442,65.9217,0.213562,,,50.4167,3.978185,4.435281,-0.457096,39.2114,49.8424,4.571429,0.028023,0.618564
2021-04-29,8358,11739000,969389000,81.0,84.5,80.0,83.0,3.0,7229,81.74,0.015415,81.74,0.015415,79.59,0.042845,66.4633,0.248809,,,57.6336,3.901985,4.328622,-0.426637,37.2804,42.5932,4.628571,0.028924,1.018957
2021-05-03,8358,16313000,1246481900,81.6,82.5,74.7,74.7,-8.3,9549,80.12,-0.067649,81.43,-0.082648,79.535,-0.060791,66.84,0.117594,,,47.3354,3.135708,4.090039,-0.954331,21.5827,32.6915,4.892857,0.036596,1.418744
2021-05-04,8358,14114000,966956000,69.6,72.0,67.3,67.3,-7.4,7075,77.36,-0.130041,80.15,-0.160324,79.125,-0.149447,67.0617,0.003554,,,40.9214,1.909301,3.653892,-1.744591,14.3885,24.4172,5.142857,0.042782,1.160748
2021-05-05,8358,17391000,1227781700,68.4,72.6,67.4,70.2,2.9,9999,75.04,-0.064499,79.04,-0.111842,78.58,-0.106643,67.33,0.042626,,,43.3766,1.158021,3.154718,-1.996696,4.096,13.3558,5.128571,0.04025,1.259779
2021-05-06,8358,19276000,1418722200,72.4,75.9,70.4,73.5,3.3,10146,73.74,-0.003255,77.96,-0.057209,78.28,-0.061063,67.6583,0.086341,,,44.2455,0.819463,2.687667,-1.868204,13.5329,10.6725,5.192857,0.041822,1.222584
2021-05-07,8358,12128000,876844400,73.5,75.0,70.5,72.1,-1.4,7513,71.56,0.007546,76.65,-0.059361,77.895,-0.074395,67.98,0.060606,,,42.928,0.433191,2.236772,-1.80358,22.8352,13.488,5.314286,0.041937,0.765444
2021-05-10,8358,7027000,504887700,72.2,73.3,70.7,71.4,-0.7,4107,70.9,0.007052,75.51,-0.05443,77.515,-0.078888,68.305,0.045311,,,38.7597,0.06978,1.803373,-1.733594,26.6849,21.0177,5.121429,0.041935,0.502388
2021-05-11,8358,13587000,974495200,70.2,74.5,68.5,70.0,-1.4,8298,71.44,-0.020157,74.4,-0.05914,77.195,-0.093206,68.5767,0.020755,,,35.4756,-0.327421,1.377214,-1.704635,22.4806,24.0002,5.292857,0.041559,0.978764
2021-05-12,8358,25704000,1770493600,73.8,74.2,63.2,65.7,-4.3,14239,70.54,-0.068614,72.79,-0.097403,76.78,-0.144308,68.7517,-0.044387,,,26.8657,-0.977906,0.90619,-1.884097,17.0907,22.0854,5.714286,0.043132,1.653586
2021-05-13,8358,11269000,745229600,63.1,69.0,60.7,68.1,2.4,6418,69.46,-0.01958,71.6,-0.048883,76.42,-0.108872,68.9933,-0.012948,,,29.4964,-1.284949,0.467962,-1.752911,20.4599,20.0104,5.764286,0.043857,0.808219
2021-05-14,8358,20294000,1473537800,69.9,74.6,69.2,73.8,5.7,11094,69.8,0.057307,70.68,0.044143,76.21,-0.031623,69.3233,0.064577,,,40.0,-1.056165,0.163137,-1.219302,43.9554,27.1687,5.771429,0.047317,1.302885
2021-05-17,8358,14154000,979410300,69.0,73.0,66.5,66.5,-7.3,7996,68.82,-0.033711,69.86,-0.048096,75.645,-0.120894,69.4667,-0.042706,,,35.5731,-1.447218,-0.158934,-1.288284,52.7624,39.0592,6.028571,0.052078,0.83251
2021-05-18,8358,14677000,1032297600,67.9,72.3,67.0,71.8,5.3,8088,69.18,0.037872,70.31,0.021192,75.23,-0.045594,69.6217,0.031288,,,40.942,-1.314315,-0.39001,-0.924305,65.7895,54.1691,6.214286,0.055028,0.852343
2021-05-19,8358,27371000,2082779100,72.0,78.6,71.4,78.6,6.8,15334,71.76,0.095318,71.15,0.104708,75.095,0.046674,69.9217,0.124115,,,48.8372,-0.65276,-0.44256,-0.2102,70.3947,62.9822,6.457143,0.059204,1.559335
2021-05-20,8358,19673000,1490066500,76.9,78.4,73.0,74.0,-4.6,11558,72.94,0.014532,71.2,0.039326,74.58,-0.007777,70.1317,0.055158,,,42.7184,-0.493961,-0.45284,-0.04112,82.4427,72.8756,6.535714,0.059914,1.022835
2021-05-21,8358,21670000,1647665800,75.5,78.5,74.5,75.5,1.5,11431,73.28,0.030295,71.54,0.055354,74.095,0.018962,70.365,0.072977,,,50.7273,-0.244258,-0.411124,0.166866,85.6611,79.4995,6.264286,0.060083,1.110769
2021-05-24,8358,19768000,1531954300,75.0,79.4,74.2,78.2,2.7,10677,75.62,0.034118,72.22,0.082803,73.865,0.058688,70.655,0.106786,,,60.835,0.169547,-0.29499,0.464536,83.522,83.8753,6.107143,0.060445,0.958133
2021-05-25,8358,19748000,1595888300,81.1,83.2,78.2,78.5,0.3,11902,76.96,0.02001,73.07,0.074312,73.735,0.064623,70.9883,0.105816,,,58.7002,0.515752,-0.132841,0.648593,85.1252,84.7694,6.085714,0.060278,0.912316
2021-05-26,8358,7802000,613172000,78.8,80.0,77.4,80.0,1.5,4746,77.24,0.035733,74.5,0.073826,73.645,0.086292,71.3433,0.121338,,,57.0806,0.900776,0.073882,0.826894,84.5108,84.386,5.864286,0.060401,0.439991
2021-05-27,8358,16625000,1349890700,80.1,82.9,80.0,81.3,1.3,9091,78.7,0.033037,75.82,0.072276,73.71,0.102971,71.71,0.133733,,,60.0437,1.295871,0.31828,0.977591,82.8574,84.1645,5.75,0.060252,0.970939
2021-05-28,8358,9201000,752775100,82.8,82.9,80.9,80.9,-0.4,5777,79.78,0.014039,76.53,0.057102,73.605,0.09911,72.105,0.121975,,,60.4396,1.558742,0.566372,0.99237,85.0878,84.152,5.707143,0.059701,0.628965
2021-05-31,8358,8856000,713861600,81.4,82.5,79.4,79.6,-1.3,5954,80.06,-0.005746,77.84,0.02261,73.85,0.077861,72.4583,0.098562,,,60.5727,1.643228,0.781743,0.861485,81.3056,83.0836,5.5,0.055037,0.711531
2021-06-01,8358,7592000,606169300,80.0,81.3,79.0,79.5,-0.1,4468,80.26,-0.009469,78.61,0.011322,74.46,0.067687,72.8433,0.091383,,,66.7476,1.682717,0.961938,0.720779,73.0065,79.8,4.878571,0.049394,0.758048
2021-06-02,8358,14208000,1092849900,79.2,80.0,75.0,76.1,-3.4,8833,79.48,-0.042526,78.36,-0.028841,74.755,0.017992,73.1717,0.04002,,,59.4787,1.423255,1.054202,0.369053,51.4427,68.5849,4.642857,0.05005,1.257746
2021-06-03,8358,7154000,548454400,76.1,77.3,75.7,76.8,0.7,3753,78.58,-0.022652,78.64,-0.023398,74.92,0.025093,73.4783,0.045206,,,54.0323,1.259593,1.09528,0.164313,37.9085,54.1192,4.292857,0.049094,0.760886
2021-06-04,8358,3694000,281283000,76.3,76.8,75.4,76.2,-0.6,2077,77.64,-0.018547,78.71,-0.031889,75.125,0.014309,73.8,0.03252,,,65.9016,1.069151,1.090054,-0.020903,21.5447,36.9653,3.871429,0.048888,0.445017
2021-06-07,8358,7808000,600565800,78.0,78.4,75.4,76.4,0.2,4680,77.0,-0.007792,78.53,-0.027123,75.375,0.013599,74.1133,0.030854,,,59.0551,0.923714,1.056786,-0.133072,20.4149,26.6227,3.671429,0.048785,0.964999
2021-06-08,8358,3554000,271994600,76.5,77.4,75.7,77.0,0.6,2043,76.5,0.006536,78.38,-0.017607,75.725,0.016837,74.3983,0.034969,,,45.8333,0.847105,1.01485,-0.167745,19.224,20.3945,3.278571,0.048456,0.487946
2021-06-09,8358,18805000,1497872800,77.0,81.8,76.5,80.3,3.3,11197,77.34,0.038273,78.41,0.024104,76.455,0.050291,74.76,0.074104,,,67.5978,1.040677,1.020015,0.020662,36.7089,25.4493,3.257143,0.046397,2.292454
2021-06-10,8358,26252000,2132150700,79.9,82.5,78.9,82.5,2.2,15883,78.48,0.051223,78.53,0.050554,77.175,0.068999,75.1417,0.097926,,,68.8172,1.355976,1.087207,0.268768,64.135,40.0226,3.192857,0.046178,2.183554
2021-06-11,8358,19683000,1635224800,82.5,84.4,81.6,82.6,0.1,11900,79.76,0.035607,78.7,0.049555,77.615,0.064227,75.5133,0.093847,,,63.75,1.595529,1.188872,0.406657,82.6466,61.1635,3.021429,0.042876,1.293199
2021-06-15,8358,36722000,3200131600,84.8,89.8,84.1,86.2,3.6,21723,81.72,0.054821,79.36,0.08619,78.6,0.096692,75.8733,0.136104,,,69.9482,2.05221,1.361539,0.69067,85.5089,77.4302,3.178571,0.035666,1.7484
2021-06-16,8358,49715000,4484095500,87.0,92.9,87.0,88.9,2.7,30328,84.1,0.057075,80.3,0.107098,79.455,0.118872,76.3033,0.165087,,,71.7073,2.602006,1.609633,0.992373,77.8899,82.0151,3.471429,0.032446,1.644265
2021-06-17,8358,30180000,2706860000,90.1,92.8,87.5,88.9,0.0,18796,85.82,0.035889,81.58,0.089728,79.97,0.111667,76.7283,0.158633,,,69.7917,3.003105,1.888327,1.114778,76.6538,80.0175,3.642857,0.025865,0.928318
2021-06-18,8358,14831000,1304980700,89.0,89.8,87.2,87.6,-1.3,9054,86.84,0.008752,82.66,0.059763,80.65,0.086175,77.1,0.136187,,,66.6667,3.17943,2.146548,1.032882,74.6667,76.4034,3.685714,0.021562,0.490667
2021-06-21,8358,18313000,1527380500,86.0,86.0,82.0,82.4,-5.2,11237,86.8,-0.050691,83.28,-0.010567,80.995,0.017347,77.2933,0.066069,,,55.8333,2.866528,2.290544,0.575984,61.9369,71.0858,3.864286,0.026171,0.611408
2021-06-22,8358,11316000,940691100,83.4,84.5,81.5,83.0,0.6,6347,86.16,-0.036676,83.94,-0.011198,81.235,0.021727,77.5067,0.070876,,,57.1429,2.636574,2.35975,0.276824,49.434,62.0125,3.914286,0.025147,0.454988
2021-06-23,8358,10055000,848844200,83.1,85.6,82.5,84.8,1.8,6362,85.34,-0.006328,84.72,0.000944,81.55,0.039853,77.7867,0.090161,,,68.9956,2.569953,2.40179,0.168163,40.2435,50.5381,3.778571,0.025482,0.593601
2021-06-24,8358,6104000,512712300,84.9,85.7,83.2,83.5,-1.3,3979,84.26,-0.00902,85.04,-0.018109,81.725,0.021719,78.0283,0.070124,,,64.2553,2.384767,2.398386,-0.013619,33.107,40.9281,3.842857,0.025584,0.503473
2021-06-25,8358,5204000,435012200,83.5,84.6,82.5,82.7,-0.8,3137,83.28,-0.006964,85.06,-0.027745,81.795,0.011064,78.2,0.057545,,,63.7131,2.148683,2.348445,-0.199762,23.4043,32.2516,3.892857,0.025503,0.510276
2021-06-28,8358,5900000,492072700,82.9,84.8,81.9,84.8,2.1,3771,83.76,0.012416,85.28,-0.005629,81.99,0.034272,78.395,0.081702,,,66.4062,2.106752,2.300106,-0.193354,19.0058,25.1724,3.885714,0.026017,0.764665
2021-06-29,8358,5250000,438313700,84.8,85.1,82.8,82.8,-2.0,3471,83.72,-0.010989,84.94,-0.025194,82.15,0.007912,78.5117,0.05462,,,60.7407,1.890348,2.218155,-0.327807,16.9927,19.801,3.928571,0.026355,0.807369
2021-06-30,8358,7422000,609095200,83.5,83.5,80.5,81.5,-1.3,4613,83.06,-0.018782,84.2,-0.032067,82.25,-0.009119,78.6117,0.036742,,,52.4,1.595554,2.093634,-0.498081,17.0682,17.6889,3.764286,0.026654,1.241968
2021-07-01,8358,6688000,546661400,81.8,83.7,80.2,80.7,-0.8,4234,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,8358,4721000,383237600,80.2,82.2,80.1,82.0,1.3,2875,,,,,,,,,,,,0.103704,0.020741,0.082963,,,,,
2021-07-05,8358,12301000,1043857500,82.3,86.0,82.3,85.1,3.1,7609,,,,,,,,,,,,0.431065,0.102806,0.328259,,,,,
