date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-03-09,6153,3813708,133223074,35.0,35.3,34.5,35.3,0.3,2258,35.3,0.0,35.46,-0.004512,34.565,0.021264,,,,,68.0556,0.112043,0.042702,0.069341,21.7061,31.2159,1.117857,0.01869,0.851018
2021-03-10,6153,2650025,93693754,35.55,35.65,35.05,35.25,-0.05,1590,35.18,0.00199,35.405,-0.004378,34.705,0.015704,,,,,59.8291,0.109569,0.056076,0.053493,33.1363,26.7173,1.017857,0.015463,0.697075
2021-03-11,6153,5999712,215519704,35.5,36.15,35.5,35.8,0.55,2754,35.24,0.015891,35.455,0.009731,34.8575,0.027039,,,,,59.4828,0.150256,0.074912,0.075344,51.3514,35.3979,1.003571,0.015635,1.426997
2021-03-12,6153,10122587,367992693,36.35,36.7,36.0,36.35,0.55,5295,35.54,0.022791,35.505,0.023799,35.0125,0.038201,,,,,58.7719,0.224296,0.104789,0.119507,64.9672,49.8183,1.0,0.015639,1.889971
2021-03-15,6153,6640692,243638787,36.6,37.0,36.2,36.85,0.5,3583,35.91,0.026177,35.6,0.035112,35.215,0.046429,,,,,58.0357,0.319634,0.147758,0.171877,82.7871,66.3686,0.978571,0.015158,1.136065
2021-03-16,6153,5370942,197670095,37.05,37.25,36.3,36.55,-0.3,2996,36.16,0.010785,35.73,0.02295,35.41,0.032194,,,,,56.5217,0.366755,0.191557,0.175198,84.2121,77.3221,0.971429,0.015309,0.872361
2021-03-17,6153,8022273,296299895,36.65,37.4,36.45,36.6,0.05,4136,36.43,0.004666,35.805,0.022204,35.605,0.027946,,,,,62.2642,0.403483,0.233942,0.16954,80.3197,82.4396,0.960714,0.015311,1.109391
2021-03-18,6153,4454360,164122629,37.05,37.25,36.55,36.75,0.15,2589,36.62,0.00355,35.93,0.022822,35.7375,0.028332,,,,,59.1837,0.439625,0.275079,0.164546,74.8485,79.7935,0.939286,0.012584,0.643492
2021-03-19,6153,5442411,196854806,36.4,36.5,36.0,36.05,-0.7,2874,36.56,-0.01395,36.05,0.0,35.805,0.006843,,,,,51.3514,0.407092,0.301482,0.10561,67.8161,74.3281,0.914286,0.01313,0.909169
2021-03-22,6153,12709846,471627397,36.3,37.5,36.2,37.5,1.45,6355,36.69,0.022077,36.3,0.033058,35.9125,0.044205,,,,,67.7165,0.492633,0.339712,0.152921,77.0115,73.2254,0.921429,0.015276,1.765265
2021-03-23,6153,12920513,479955383,37.75,38.0,36.5,36.7,-0.8,6384,36.72,-0.000545,36.44,0.007135,35.95,0.020862,,,,,56.4885,0.490221,0.369814,0.120407,67.1494,70.659,0.932143,0.015832,1.483432
2021-03-24,6153,4904096,177917844,36.35,36.6,36.1,36.2,-0.5,2713,36.64,-0.012009,36.535,-0.009169,35.97,0.006394,,,,,55.2239,0.442858,0.384423,0.058436,52.6667,65.6092,0.914286,0.016137,0.606474
2021-03-25,6153,4955878,177874355,36.0,36.5,35.6,35.8,-0.4,2707,36.45,-0.017833,36.535,-0.020118,35.995,-0.005417,,,,,57.3643,0.368795,0.381297,-0.012502,22.1111,47.3091,0.925,0.01601,0.605368
2021-03-26,6153,18698734,696943922,35.9,37.8,35.9,37.5,1.7,8559,36.74,0.020686,36.65,0.023192,36.0775,0.039429,,,,,65.625,0.442178,0.393473,0.048705,32.5,35.7593,0.985714,0.018889,1.725323
2021-03-29,6153,16706511,623260883,38.0,38.1,36.75,37.1,-0.4,7143,36.66,0.012002,36.675,0.011588,36.1375,0.026634,,,,,61.1111,0.462724,0.407323,0.055401,49.1667,34.5926,1.025,0.019114,1.435619
2021-03-30,6153,5240031,192597375,37.05,37.15,36.55,36.75,-0.35,2827,36.67,0.002182,36.695,0.001499,36.2125,0.014843,,,,,58.9286,0.445628,0.414984,0.030644,61.7222,47.7963,1.025,0.018733,0.518761
2021-03-31,6153,5849476,214535218,37.0,37.1,36.2,36.4,-0.35,2761,36.71,-0.008445,36.675,-0.007498,36.24,0.004415,,,,,53.6585,0.399235,0.411834,-0.0126,46.0,52.2963,1.025,0.018571,0.568455
2021-04-01,6153,6634715,240488582,36.55,36.8,36.05,36.15,-0.25,3457,36.78,-0.017129,36.615,-0.0127,36.2725,-0.003377,,,,,48.7342,0.338394,0.397146,-0.058752,33.3333,47.0185,1.014286,0.018495,0.624391
2021-04-06,6153,10473505,375146288,36.45,36.45,35.55,35.75,-0.4,5228,36.43,-0.018666,36.585,-0.022824,36.3175,-0.015626,,,,,42.9487,0.254962,0.368709,-0.113747,20.6144,33.3159,1.021429,0.018163,1.166205
2021-04-07,6153,7985841,288390320,35.75,36.75,35.5,36.4,0.65,4251,36.29,0.003031,36.475,-0.002056,36.3875,0.000344,,,,,49.0798,0.238541,0.342676,-0.104135,21.4862,25.1446,1.042857,0.01854,1.103518
2021-04-08,6153,8856195,323173044,36.25,36.8,36.0,36.7,0.3,4256,36.28,0.011577,36.475,0.006169,36.4575,0.006652,,,,,50.5952,0.246889,0.323518,-0.076629,29.5375,23.8793,1.032143,0.018534,1.112595
2021-04-09,6153,12925579,476553926,36.7,37.2,36.5,36.8,0.1,5294,36.36,0.012101,36.535,0.007253,36.535,0.007253,,,,,50.2994,0.258593,0.310533,-0.05194,43.5897,31.5378,1.032143,0.018516,1.378704
2021-04-12,6153,11432444,426441624,37.15,37.7,36.9,37.35,0.55,5648,36.6,0.020492,36.69,0.017989,36.6125,0.020143,,,,,57.9268,0.308691,0.310165,-0.001474,55.7692,42.9655,1.042857,0.018492,1.106218
2021-04-13,6153,93535259,3775009351,38.6,41.05,38.6,39.1,1.75,35098,37.27,0.049101,36.85,0.061058,36.75,0.063946,35.7642,0.093273,,,59.4118,0.484024,0.344937,0.139087,62.0062,53.7884,1.203571,0.020854,3.471074
2021-04-14,6153,42034297,1619152927,40.0,40.2,36.75,37.85,-1.25,18427,37.56,0.007721,36.925,0.025051,36.8,0.028533,35.8083,0.057017,,,56.4246,0.516163,0.379182,0.136981,59.4537,59.0764,1.342857,0.022176,1.245211
2021-04-15,6153,10491125,396217665,37.85,38.35,37.0,37.75,-0.1,5137,37.77,-0.00053,37.025,0.019581,36.86,0.024145,35.8417,0.053243,,,59.0643,0.527483,0.408842,0.118641,49.2492,56.9031,1.396429,0.022083,0.307804
2021-04-16,6153,18124168,703257579,38.05,39.6,37.95,39.45,1.7,8188,38.3,0.030026,37.33,0.056791,37.0025,0.066144,35.8917,0.099141,,,68.5279,0.665953,0.460264,0.205689,51.3514,53.3514,1.464286,0.0241,0.516013
2021-04-19,6153,24052284,949563286,39.95,40.35,38.8,39.1,-0.35,10766,38.65,0.011643,37.625,0.039203,37.12,0.053341,35.9225,0.088454,,,59.4118,0.738932,0.515998,0.222934,58.8589,53.1532,1.432143,0.024272,0.638883
2021-04-20,6153,14494089,556868836,38.7,38.85,37.8,38.6,-0.5,6189,38.55,0.001297,37.91,0.018201,37.2475,0.036311,35.9625,0.07334,,,58.7209,0.747803,0.562359,0.185444,62.5071,57.5724,1.428571,0.024006,0.663673
2021-04-21,6153,18442262,698622632,38.65,38.9,37.45,37.5,-1.1,8609,38.48,-0.025468,38.02,-0.013677,37.2475,0.006779,35.9542,0.042995,,,54.0107,0.658481,0.581583,0.076898,46.1093,55.8251,1.489286,0.023413,1.077186
2021-04-22,6153,17122866,630072664,37.9,38.0,36.0,36.0,-1.5,8501,38.13,-0.055862,37.95,-0.051383,37.2125,-0.032583,35.8825,0.003275,,,48.0952,0.461337,0.557534,-0.096197,24.4877,44.368,1.567857,0.024658,0.928213
2021-04-23,6153,8594449,313063454,36.1,36.95,35.55,36.5,0.5,4179,37.54,-0.027704,37.92,-0.037447,37.2275,-0.019542,35.8617,0.0178,,,51.6279,0.341509,0.514329,-0.17282,13.0836,27.8936,1.614286,0.024665,0.519579
2021-04-26,6153,6683385,245524096,36.5,37.15,36.1,36.6,0.1,3581,37.04,-0.011879,37.845,-0.032897,37.2675,-0.017911,35.8525,0.020849,,,54.067,0.251712,0.461806,-0.210094,13.0492,16.8735,1.625,0.024512,0.511454
2021-04-27,6153,5628751,206514177,36.85,37.1,36.3,36.5,-0.1,3002,36.62,-0.003277,37.585,-0.028868,37.2175,-0.019279,35.8492,0.018155,,,50.5051,0.170512,0.403547,-0.233035,19.6465,15.2598,1.592857,0.021983,0.498369
2021-04-28,6153,9962001,357469311,35.85,36.25,35.55,35.85,-0.65,5066,36.29,-0.012125,37.385,-0.041059,37.155,-0.035123,35.8717,-0.000604,,,45.8537,0.053099,0.333457,-0.280358,15.9722,16.2226,1.603571,0.022203,1.037893
2021-04-29,6153,13458393,474324614,36.0,36.0,34.65,34.9,-0.95,6904,36.07,-0.032437,37.1,-0.059299,37.0625,-0.058347,35.8858,-0.027471,,,41.4414,-0.11528,0.24371,-0.35899,10.1425,15.2537,1.65,0.022843,1.518081
2021-05-03,6153,15909753,529667636,34.6,35.0,32.2,32.45,-2.45,7965,35.26,-0.079694,36.4,-0.108516,36.865,-0.119761,35.8517,-0.094882,,,31.1538,-0.441329,0.106702,-0.548031,4.7891,10.3013,1.785714,0.02742,1.54038
2021-05-04,6153,11505342,357721006,32.5,32.9,29.6,30.7,-1.75,5758,34.08,-0.099178,35.56,-0.13667,36.5925,-0.16103,35.78,-0.141979,,,17.6923,-0.831352,-0.080909,-0.750443,6.6484,7.1934,1.757143,0.029496,1.018817
2021-05-05,6153,5748267,179416907,31.0,31.9,30.45,30.75,0.05,2936,32.93,-0.066201,34.775,-0.115744,36.3425,-0.153883,35.7158,-0.139037,,,19.9153,-1.123463,-0.28942,-0.834043,9.7499,7.0625,1.614286,0.029557,0.507943
2021-05-06,6153,6165352,190225627,30.75,31.55,30.0,31.2,0.45,3354,32.0,-0.025,34.145,-0.08625,36.0825,-0.135315,35.655,-0.124947,,,23.0453,-1.303624,-0.49226,-0.811364,15.5702,10.6562,1.628571,0.029407,0.583983
2021-05-07,6153,6391135,207814285,31.25,33.25,31.25,33.2,2.0,3660,31.66,0.048642,33.865,-0.019637,35.9075,-0.075402,35.6433,-0.06855,,,24.8996,-1.270376,-0.647884,-0.622492,27.5215,17.6139,1.642857,0.033346,0.698945
2021-05-10,6153,5267819,169211475,32.5,32.7,31.8,32.0,-1.2,2888,31.57,0.013621,33.415,-0.042346,35.6675,-0.102825,35.6358,-0.102027,,,23.3083,-1.325576,-0.783422,-0.542154,33.6247,25.5721,1.632143,0.034031,0.750874
2021-05-11,6153,8480121,255003551,31.0,31.0,29.15,29.5,-2.5,4408,31.33,-0.05841,32.705,-0.097997,35.275,-0.163714,35.5817,-0.170921,,,20.2614,-1.553148,-0.937367,-0.615781,28.2039,29.7834,1.742857,0.037175,1.322841
2021-05-12,6153,11193164,308312952,29.15,29.6,26.55,26.95,-2.55,5308,30.57,-0.118417,31.75,-0.151181,34.6675,-0.222615,35.4767,-0.240346,,,18.5075,-1.917164,-1.133327,-0.783837,13.7208,25.1831,1.857143,0.038179,1.492518
2021-05-13,6153,6283472,168427341,26.1,28.0,25.0,27.6,0.65,3332,29.85,-0.075377,30.925,-0.107518,34.155,-0.191919,35.39,-0.220119,,,23.5849,-2.128662,-1.332394,-0.796268,11.7208,17.8818,1.928571,0.039126,0.835219
2021-05-14,6153,5511320,152013424,28.25,28.9,27.05,27.7,0.1,2661,28.75,-0.036522,30.205,-0.082933,33.6525,-0.176881,35.3075,-0.215464,,,21.6129,-2.26213,-1.518341,-0.743789,20.9867,15.4761,1.960714,0.039255,0.750127
2021-05-17,6153,8133181,207722203,25.1,26.85,24.95,25.25,-2.45,3612,27.4,-0.078467,29.485,-0.143632,32.9425,-0.233513,35.1833,-0.282331,,,18.2073,-2.536361,-1.721945,-0.814416,20.7806,17.8294,2.082143,0.039921,1.026884
2021-05-18,6153,6631787,176103051,25.8,27.6,25.15,27.5,2.25,3013,27.0,0.018519,29.165,-0.057089,32.3625,-0.150251,35.0733,-0.215929,,,27.5,-2.542823,-1.886121,-0.656703,22.3549,21.374,2.2,0.046923,0.878314
2021-05-19,6153,4558893,125650725,27.25,28.2,26.7,27.65,0.15,2379,27.14,0.018791,28.855,-0.041761,31.815,-0.130913,34.9558,-0.209002,,,28.9744,-2.506942,-2.010285,-0.496657,22.2892,21.8082,2.239286,0.047173,0.732502
2021-05-20,6153,3699829,102568699,27.7,28.55,27.4,27.6,-0.05,1875,27.14,0.016949,28.495,-0.031409,31.32,-0.118774,34.8267,-0.207504,,,30.3763,-2.45425,-2.099078,-0.355172,32.4822,25.7087,2.225,0.047163,0.648296
2021-05-21,6153,4859785,138688013,28.15,29.2,27.95,29.0,1.4,2405,27.4,0.058394,28.075,0.032947,30.97,-0.06361,34.7108,-0.164526,,,40.1709,-2.273317,-2.133926,-0.139391,44.5553,33.1089,2.139286,0.048877,0.871445
2021-05-24,6153,3336490,94611528,28.5,29.1,28.0,29.0,0.0,1648,28.15,0.030195,27.775,0.044104,30.595,-0.052133,34.5975,-0.161789,,,44.6203,-2.105654,-2.128271,0.022618,62.7442,46.5939,1.982143,0.048624,0.722597
2021-05-25,6153,4796784,140385147,29.3,29.65,28.9,29.1,0.1,2335,28.47,0.022129,27.735,0.049216,30.22,-0.037062,34.4942,-0.156379,,,44.795,-1.94232,-2.091081,0.148761,80.7789,62.6928,1.932143,0.048634,1.12856
2021-05-26,6153,2923552,85723179,29.4,29.7,28.9,29.3,0.2,1402,28.8,0.017361,27.97,0.047551,29.86,-0.018754,34.385,-0.147884,,,43.9103,-1.776264,-2.028118,0.251854,88.9912,77.5048,1.878571,0.04876,0.745179
2021-05-27,6153,2001015,58386565,29.3,29.5,29.0,29.2,-0.1,963,29.12,0.002747,28.13,0.038038,29.5275,-0.011091,34.2733,-0.148026,,,35.4015,-1.633897,-1.949274,0.315377,89.7835,86.5179,1.767857,0.048741,0.558393
2021-05-28,6153,2372147,70785953,29.7,30.05,29.5,29.95,0.75,1283,29.31,0.021836,28.355,0.056251,29.28,0.022883,34.185,-0.123885,,,42.2642,-1.443907,-1.8482,0.404293,93.0039,90.5929,1.728571,0.049154,0.768681
2021-05-31,6153,2684661,80197984,30.0,30.2,29.5,29.5,-0.45,1461,29.41,0.00306,28.78,0.025017,29.1325,0.012615,34.0792,-0.134369,,,50.0,-1.314498,-1.74146,0.426962,89.1443,90.6439,1.575,0.046884,0.908321
2021-06-01,6153,4015817,122360964,29.8,30.95,29.8,30.55,1.05,2049,29.7,0.02862,29.085,0.05037,29.125,0.048927,33.9967,-0.101382,,,68.5567,-1.114367,-1.616041,0.501674,88.8972,90.3485,1.460714,0.046102,1.434508
2021-06-02,6153,3270039,98609077,30.55,30.9,29.5,30.15,-0.4,1728,29.87,0.009374,29.335,0.027783,29.095,0.036261,33.9183,-0.1111,,,63.4921,-0.97678,-1.488189,0.511409,80.6886,86.2434,1.346429,0.046205,1.139889
2021-06-03,6153,1663989,50335049,30.15,30.7,29.9,30.25,0.1,921,30.08,0.005652,29.6,0.021959,29.0475,0.041398,33.8392,-0.106065,,,63.4921,-0.849875,-1.360526,0.510651,79.4456,83.0105,1.271429,0.046087,0.594
2021-06-04,6153,1666398,49774116,30.0,30.2,29.65,29.65,-0.6,987,30.02,-0.012325,29.665,-0.000506,28.87,0.027018,33.745,-0.121351,,,78.9474,-0.788626,-1.246146,0.45752,62.0633,74.0658,1.117857,0.043649,0.626423
2021-06-07,6153,2256500,65982296,29.9,29.9,28.55,29.4,-0.25,1334,30.0,-0.02,29.705,-0.010268,28.74,0.022965,33.6475,-0.126235,,,66.9643,-0.751594,-1.147236,0.395641,49.4244,63.6444,1.039286,0.043035,0.876464
2021-06-08,6153,1361703,40408459,29.7,29.9,29.3,29.8,0.4,785,29.85,-0.001675,29.775,0.00084,28.755,0.036342,33.5475,-0.111707,,,68.3761,-0.682107,-1.05421,0.372103,41.3618,50.9498,0.975,0.039377,0.666285
2021-06-09,6153,3996737,115668798,29.3,29.4,28.6,28.75,-1.05,2205,29.57,-0.027731,29.72,-0.032638,28.845,-0.003293,33.4208,-0.139758,,,58.3942,-0.703653,-0.984099,0.280446,31.9444,40.9102,0.978571,0.03477,1.825773
2021-06-10,6153,2418856,70651727,29.0,29.5,28.85,29.35,0.6,1178,29.39,-0.001361,29.735,-0.012948,28.9325,0.01443,33.2958,-0.118508,,,52.8926,-0.664652,-0.920209,0.255558,31.25,34.8521,0.917857,0.034678,1.033682
2021-06-11,6153,1677464,49722730,29.6,30.05,29.35,29.5,0.15,886,29.36,0.004768,29.69,-0.006399,29.0225,0.016453,33.1783,-0.110866,,,54.0323,-0.614555,-0.859078,0.244524,27.0833,30.0926,0.889286,0.034679,0.716176
2021-06-15,6153,4472096,135467250,30.0,30.7,29.7,30.65,1.15,2324,29.61,0.035123,29.805,0.028351,29.2925,0.046343,33.0792,-0.073435,,,60.6897,-0.476564,-0.782575,0.306012,54.0928,37.4754,0.921429,0.027896,1.605566
2021-06-16,6153,4854918,148147143,30.65,30.9,30.2,30.55,-0.1,2121,29.76,0.026546,29.805,0.024996,29.445,0.037528,32.9758,-0.073564,,,58.7413,-0.370997,-0.70026,0.329262,71.3505,50.8422,0.914286,0.020894,1.393484
2021-06-17,6153,6377320,196401461,30.65,31.1,30.45,31.1,0.55,2994,30.23,0.028779,29.9,0.040134,29.6175,0.050055,32.8933,-0.05452,,,62.5,-0.240186,-0.608245,0.368059,91.4894,72.3109,0.925,0.021081,1.610381
2021-06-18,6153,5803311,179508367,31.25,31.5,30.6,30.6,-0.5,3053,30.48,0.003937,29.935,0.022215,29.7675,0.027967,32.7783,-0.066457,,,54.4218,-0.174848,-0.521566,0.346718,84.866,82.5686,0.928571,0.021598,1.251517
2021-06-21,6153,3262498,98033117,30.15,30.55,29.85,29.9,-0.7,1749,30.56,-0.021597,29.96,-0.002003,29.8125,0.002935,32.665,-0.084647,,,52.6316,-0.177504,-0.452753,0.275249,71.4397,82.5983,0.932143,0.019649,0.658555
2021-06-22,6153,1741900,52369020,30.5,30.5,29.85,29.85,-0.05,1015,30.4,-0.018092,30.005,-0.005166,29.855,-0.000167,32.5592,-0.083207,,,44.697,-0.181552,-0.398513,0.216961,52.4742,69.5933,0.875,0.019661,0.395169
2021-06-23,6153,4774838,147070264,30.1,31.2,30.05,31.05,1.2,2575,30.5,0.018033,30.13,0.030534,29.9525,0.036641,32.48,-0.044027,,,56.0811,-0.086927,-0.336196,0.249269,56.9833,60.2991,0.871429,0.021474,1.087174
2021-06-24,6153,3372706,105265822,31.05,31.5,30.75,31.35,0.3,1847,30.55,0.026187,30.39,0.031589,30.055,0.043088,32.3775,-0.031735,,,57.2368,0.012131,-0.26653,0.278662,73.0485,60.8353,0.867857,0.021506,0.889649
2021-06-25,6153,3633313,113985675,31.5,31.85,31.0,31.05,-0.3,1940,30.64,0.013381,30.56,0.016034,30.1475,0.029936,32.2767,-0.038005,,,59.589,0.065671,-0.20009,0.265761,79.6109,69.8809,0.885714,0.021655,1.082293
2021-06-28,6153,2352127,73121640,31.1,31.4,30.8,31.4,0.35,1388,30.94,0.014867,30.75,0.021138,30.22,0.039047,32.1875,-0.024466,,,63.5135,0.13479,-0.133114,0.267904,77.7713,76.8103,0.832143,0.021104,0.740833
2021-06-29,6153,6417096,203544381,31.6,32.2,31.0,31.35,-0.05,3238,31.24,0.003521,30.82,0.017197,30.3125,0.034227,32.1033,-0.023466,,,60.9929,0.183419,-0.069808,0.253226,68.0402,75.1408,0.875,0.020725,1.561331
2021-06-30,6153,3352578,105294397,31.75,31.9,31.1,31.2,-0.15,1963,31.27,-0.002239,30.885,0.010199,30.345,0.028176,32.0208,-0.025634,,,69.9187,0.207462,-0.014354,0.221815,66.2589,70.6901,0.846429,0.019328,0.876362
