date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-21,3293,1422000,1123117000,797.0,798.0,781.0,789.0,-2.0,1297,777.4,0.014922,780.6,0.010761,,,,,,,,10.636074,8.618175,2.0179,51.9608,,,,0.964722
2021-01-22,3293,3602000,2952911000,793.0,838.0,793.0,810.0,21.0,3160,786.8,0.029487,783.1,0.034351,,,,,,,,12.70092,9.434724,3.266196,64.1394,54.8765,,,1.938226
2021-01-25,3293,4106000,3485278000,826.0,870.0,825.0,856.0,46.0,3608,803.2,0.065737,789.9,0.083681,,,,,,,79.0816,17.843452,11.116469,6.726982,72.5692,62.8898,31.642857,,1.693196
2021-01-26,3293,2337000,1991646000,850.0,869.0,840.0,843.0,-13.0,2167,817.8,0.030814,796.2,0.058779,,,,,,,74.1627,20.63212,13.019599,7.61252,78.4274,71.712,30.0,,0.854416
2021-01-27,3293,1581000,1345433000,855.0,865.0,842.0,843.0,0.0,1482,828.2,0.01787,801.5,0.051778,,,,,,,70.3297,22.58185,14.93205,7.6498,81.4208,77.4725,28.428571,,0.60584
2021-01-28,3293,1426000,1173507000,826.0,842.0,808.0,808.0,-35.0,1307,832.0,-0.028846,804.7,0.004101,,,,,,,55.7214,21.06005,16.15765,4.902401,66.7935,75.5472,28.928571,,0.546276
2021-01-29,3293,1701000,1355635000,820.0,827.0,773.0,776.0,-32.0,1519,825.2,-0.059622,806.0,-0.037221,,,,,,,47.3913,17.07505,16.34113,0.73392,44.0424,64.0856,30.571429,,0.762712
2021-02-01,3293,930000,725720000,784.0,792.0,769.0,777.0,1.0,877,809.4,-0.04003,806.3,-0.036339,,,,,,,49.3274,13.838084,15.840521,-2.002437,21.6117,44.1492,30.714286,,0.583072
2021-02-02,3293,1062000,849194000,785.0,811.0,783.0,805.0,28.0,948,801.8,0.003991,809.8,-0.005927,791.75,0.016735,,,,,53.112,13.377918,15.348,-1.970082,18.612,28.0887,32.0,,0.792537
2021-02-03,3293,1694000,1395266000,812.0,835.0,804.0,832.0,27.0,1581,799.6,0.04052,813.9,0.022239,796.25,0.044898,,,,,61.0236,15.018781,15.282156,-0.263375,36.1989,25.4742,32.571429,0.025921,1.243212
2021-02-04,3293,1602000,1312323000,830.0,842.0,806.0,806.0,-26.0,1505,799.2,0.008509,815.6,-0.01177,798.1,0.009899,,,,,58.0524,14.059129,15.037551,-0.978422,44.8845,33.2318,32.785714,0.026167,1.146087
2021-02-05,3293,1378000,1125201000,822.0,830.0,806.0,808.0,2.0,1219,805.6,0.002979,815.4,-0.009075,799.25,0.010948,,,,,56.5891,13.306591,14.691359,-1.384768,46.0033,42.3622,32.5,0.025817,1.033603
2021-02-17,3293,1149000,936004000,826.0,828.0,808.0,812.0,4.0,1021,812.6,-0.000738,811.0,0.001233,800.45,0.014429,,,,,58.1395,12.884441,14.329975,-1.445534,40.1418,43.6765,33.071429,0.025823,0.834423
2021-02-18,3293,2698000,2272648000,817.0,867.0,815.0,850.0,38.0,2381,821.6,0.034567,811.7,0.047185,803.95,0.05728,,,,,60.7273,15.438206,14.551621,0.886584,55.4816,47.2089,35.0,0.027518,1.583148
2021-02-19,3293,1397000,1161302000,842.0,849.0,823.0,828.0,-22.0,1279,820.8,0.008772,810.2,0.02197,805.85,0.027487,,,,,56.6102,15.508098,14.742917,0.765182,62.5496,52.7243,35.714286,0.028265,0.849343
2021-02-22,3293,2092000,1787498000,840.0,878.0,835.0,855.0,27.0,1903,830.6,0.029376,814.9,0.049208,809.8,0.055816,,,,,57.4751,17.539973,15.302328,2.237645,73.9187,63.9833,35.785714,0.028587,1.200367
2021-02-23,3293,1458000,1245469000,850.0,869.0,839.0,846.0,-9.0,1331,838.2,0.009306,821.9,0.029322,813.95,0.039376,,,,,48.1061,18.214064,15.884675,2.329388,68.473,68.3138,33.642857,0.028368,0.828974
2021-02-24,3293,1299000,1097903000,856.0,865.0,831.0,837.0,-9.0,1204,843.2,-0.007353,827.9,0.010992,817.1,0.024354,,,,,48.8462,17.816681,16.271076,1.545604,63.2698,68.5538,34.0,0.028509,0.726185
2021-02-25,3293,1448000,1234584000,850.0,861.0,838.0,859.0,22.0,1340,845.0,0.016568,833.3,0.030841,821.55,0.045585,,,,,52.8369,19.057287,16.828319,2.228969,61.5072,64.4167,34.071429,0.028825,0.940993
2021-02-26,3293,1435000,1200391000,844.0,851.0,826.0,828.0,-31.0,1336,845.0,-0.020118,832.9,-0.005883,823.4,0.005587,,,,,53.5971,17.339161,16.930487,0.408674,49.5871,58.1214,33.928571,0.029814,0.927962
2021-03-02,3293,5072000,3900170000,830.0,836.0,746.0,746.0,-82.0,4609,823.2,-0.09378,826.9,-0.097835,821.25,-0.091629,,,,,45.4268,9.254143,15.395218,-6.141075,34.7222,48.6055,36.5,0.03752,2.367438
2021-03-03,3293,2289000,1706915000,750.0,757.0,724.0,753.0,7.0,2030,804.6,-0.064131,821.4,-0.083272,818.4,-0.079912,,,,,46.4072,3.372672,12.990709,-9.618037,16.4622,33.5905,37.214286,0.03702,0.99151
2021-03-04,3293,1836000,1348689000,737.0,750.0,727.0,735.0,-18.0,1661,784.2,-0.062739,813.7,-0.096719,812.35,-0.095218,,,,,39.1975,-2.709651,9.850637,-12.560288,8.658,19.9475,36.642857,0.034473,0.759934
2021-03-05,3293,2545000,1918883000,753.0,770.0,741.0,748.0,13.0,2343,762.0,-0.018373,803.5,-0.069073,807.6,-0.073799,,,,,36.4516,-6.407088,6.599092,-13.00618,13.8528,12.991,36.928571,0.034844,0.965698
2021-03-08,3293,923000,692171000,753.0,757.0,745.0,748.0,0.0,813,746.0,0.002681,795.5,-0.059711,802.85,-0.068319,,,,,39.7887,-9.230925,3.433089,-12.664013,13.093,11.8679,35.214286,0.034844,0.36439
2021-03-09,3293,954000,717693000,750.0,762.0,746.0,752.0,4.0,875,747.2,0.006424,785.2,-0.042282,800.05,-0.060059,,,,,40.2098,-11.019048,0.542661,-11.56171,17.3314,14.7591,34.642857,0.033847,0.558091
2021-03-10,3293,965000,734939000,757.0,769.0,756.0,761.0,9.0,893,748.8,0.016293,776.7,-0.020214,799.3,-0.047917,,,,,41.2371,-11.576478,-1.881167,-9.695311,21.1391,17.1878,34.428571,0.032864,0.668005
2021-03-11,3293,756000,577762000,765.0,771.0,761.0,762.0,1.0,717,754.2,0.010342,769.2,-0.00936,798.55,-0.04577,,,,,32.6772,-11.801513,-3.865236,-7.936277,25.5956,21.3554,31.214286,0.032864,0.615335
2021-03-12,3293,699000,533117000,768.0,771.0,754.0,754.0,-8.0,623,755.4,-0.001853,758.7,-0.006195,796.0,-0.052764,,,,,34.5833,-12.481509,-5.588491,-6.893018,27.9048,24.8798,30.5,0.031774,0.813358
2021-03-15,3293,581000,434828000,754.0,756.0,745.0,747.0,-7.0,527,755.2,-0.010858,750.6,-0.004796,791.75,-0.05652,,,,,25.4545,-13.430434,-7.156879,-6.273555,35.2144,29.5716,27.714286,0.030621,0.734513
2021-03-16,3293,677000,513065000,752.0,765.0,747.0,757.0,10.0,639,756.2,0.001058,751.7,0.007051,789.3,-0.040922,,,,,29.8643,-13.22312,-8.370127,-4.852993,47.9679,37.029,26.857143,0.030224,0.920337
2021-03-17,3293,701000,528225000,757.0,763.0,749.0,750.0,-7.0,640,754.0,-0.005305,751.4,-0.001863,786.4,-0.046287,,,,,30.137,-13.468408,-9.389784,-4.078625,49.0393,44.0739,25.428571,0.030232,1.026655
2021-03-18,3293,1016000,757405000,755.0,758.0,741.0,744.0,-6.0,907,750.4,-0.008529,752.3,-0.011033,783.0,-0.049808,,,,,21.6749,-13.985732,-10.308973,-3.676759,36.0606,44.3559,24.928571,0.030186,1.382689
2021-03-19,3293,1091000,799458000,742.0,742.0,729.0,730.0,-14.0,903,745.6,-0.020923,750.5,-0.027315,777.0,-0.060489,,,,,23.6559,-15.34847,-11.316873,-4.031597,14.127,33.0756,23.642857,0.02786,1.341613
2021-03-22,3293,865000,641391000,731.0,753.0,727.0,750.0,20.0,807,746.2,0.005092,750.7,-0.000932,773.1,-0.02988,,,,,51.6129,-14.64579,-11.982656,-2.663133,21.5512,23.9129,19.071429,0.028519,0.994253
2021-03-23,3293,460000,341841000,750.0,752.0,739.0,740.0,-10.0,430,742.8,-0.00377,749.5,-0.012675,767.35,-0.035642,,,,,44.8819,-14.726074,-12.53134,-2.194734,28.0664,21.2482,17.642857,0.027189,0.556496
2021-03-24,3293,435000,322132000,738.0,746.0,735.0,744.0,4.0,394,741.6,0.003236,747.8,-0.005082,762.25,-0.023942,,,,,53.9823,-14.302067,-12.885485,-1.416582,40.1515,29.923,16.571429,0.027308,0.562452
2021-03-25,3293,804000,591956000,742.0,749.0,731.0,731.0,-13.0,753,739.0,-0.010825,744.7,-0.018397,756.95,-0.034282,,,,,42.4779,-14.843919,-13.277172,-1.566747,26.236,31.4846,15.357143,0.027411,1.099863
2021-03-26,3293,1041000,774037000,745.0,754.0,738.0,739.0,8.0,949,740.8,-0.00243,743.2,-0.005651,750.95,-0.015913,,,,,46.281,-14.461109,-13.513959,-0.94715,26.9139,31.1005,16.142857,0.026653,1.443828
2021-03-29,3293,1297000,978851000,745.0,766.0,745.0,750.0,11.0,1212,740.8,0.012419,743.5,0.008742,747.05,0.003949,,,,,49.2188,-13.118894,-13.434946,0.316052,33.6932,28.9477,16.928571,0.026172,1.606391
2021-03-30,3293,732000,550122000,755.0,757.0,745.0,753.0,3.0,695,743.4,0.012914,743.1,0.013323,747.4,0.007493,,,,,46.7213,-11.678483,-13.083654,1.405171,52.4067,37.6712,16.571429,0.013839,0.849385
2021-03-31,3293,653000,494173000,753.0,761.0,750.0,759.0,6.0,580,746.4,0.016881,744.0,0.020161,747.7,0.015113,,,,,48.8189,-9.938234,-12.45457,2.516335,69.2308,51.7769,16.642857,0.013796,0.721228
2021-04-01,3293,578000,439965000,763.0,766.0,758.0,760.0,1.0,504,752.2,0.01037,745.6,0.019313,748.95,0.014754,,,,,52.5,-8.381763,-11.640008,3.258245,77.7778,66.4717,16.0,0.012545,0.671937
2021-04-06,3293,876000,672587000,766.0,773.0,763.0,768.0,8.0,778,758.0,0.013193,749.4,0.02482,749.95,0.024068,,,,,58.6777,-6.428611,-10.597729,4.169118,84.9206,77.3097,16.142857,0.012162,1.058994
2021-04-07,3293,753000,570722000,770.0,770.0,752.0,757.0,-11.0,688,759.4,-0.00316,750.1,0.009199,750.4,0.008795,,,,,50.0,-5.702596,-9.618702,3.916107,78.2051,80.3012,16.142857,0.01266,1.048163
2021-04-08,3293,1339000,1031502000,774.0,776.0,764.0,770.0,13.0,1178,762.8,0.009439,753.1,0.022441,751.3,0.02489,,,,,57.8125,-4.031756,-8.501313,4.469557,78.8889,80.6716,16.5,0.013156,1.594427
2021-04-09,3293,1857000,1457125000,777.0,797.0,769.0,790.0,20.0,1671,769.0,0.027308,757.7,0.042629,752.75,0.049485,,,,,66.1972,-1.081307,-7.017312,5.936005,78.9023,78.6655,17.285714,0.014095,1.71849
2021-04-12,3293,1285000,1003915000,796.0,799.0,769.0,769.0,-21.0,1164,770.8,-0.002335,761.5,0.009849,753.1,0.021113,,,,,63.0872,-0.432592,-5.700368,5.267776,73.0822,76.9578,18.357143,0.015475,1.051555
2021-04-13,3293,1241000,973670000,789.0,795.0,773.0,773.0,4.0,1152,771.8,0.001555,764.9,0.01059,754.05,0.025131,780.6,-0.009736,,,58.6466,0.399679,-4.480359,4.880037,61.4773,71.154,18.357143,0.015281,0.958301
2021-04-14,3293,1064000,812230000,779.0,783.0,750.0,760.0,-13.0,973,772.4,-0.016054,765.9,-0.007703,754.7,0.007023,780.9,-0.026764,,,57.3529,0.01015,-3.582257,3.592407,38.9015,57.8203,19.785714,0.015646,0.783967
2021-04-15,3293,405000,309576000,760.0,773.0,756.0,769.0,9.0,370,772.2,-0.004144,767.5,0.001954,755.3,0.018138,780.9,-0.015239,,,58.8652,0.422798,-2.781246,3.204044,37.0118,45.7969,20.214286,0.015585,0.346036
2021-04-16,3293,923000,722031000,768.0,790.0,768.0,786.0,17.0,844,771.4,0.018927,770.2,0.020514,757.1,0.038172,780.9167,0.006509,,,68.9655,2.097404,-1.805516,3.90292,44.2177,40.0437,20.5,0.01608,0.93839
2021-04-19,3293,673000,529712000,793.0,796.0,782.0,786.0,0.0,605,774.8,0.014455,772.8,0.017081,759.2,0.0353,780.8833,0.006552,,,67.1533,3.385515,-0.76731,4.152825,61.9048,47.7114,19.857143,0.015904,0.781468
2021-04-20,3293,467000,365288000,786.0,788.0,777.0,778.0,-8.0,438,775.8,0.002836,773.8,0.005428,761.6,0.021534,780.85,-0.00365,,,60.4478,3.717962,0.129745,3.588217,68.0272,58.0499,18.714286,0.015393,0.661099
2021-04-21,3293,643000,494438000,778.0,783.0,765.0,765.0,-13.0,620,776.8,-0.015191,774.6,-0.012393,762.35,0.003476,780.4333,-0.019775,,,54.1667,2.899018,0.683599,2.215419,53.7415,61.2245,19.142857,0.014911,1.03343
2021-04-22,3293,597000,454138000,773.0,773.0,753.0,753.0,-12.0,553,773.6,-0.026629,772.9,-0.025747,763.0,-0.013106,780.05,-0.034677,,,48.0,1.267093,0.800298,0.466795,31.2925,51.0204,19.785714,0.01504,0.903724
2021-04-23,3293,430000,327811000,754.0,768.0,753.0,761.0,8.0,413,768.6,-0.009888,770.0,-0.011688,763.85,-0.003731,780.0167,-0.02438,,,50.3185,0.612257,0.76269,-0.150433,20.2159,35.0833,20.285714,0.015165,0.765125
2021-04-26,3293,311000,237251000,765.0,771.0,760.0,761.0,0.0,288,763.6,-0.003405,769.2,-0.01066,765.35,-0.005684,779.8,-0.024109,,,47.651,0.092231,0.628598,-0.536367,17.9828,23.1638,20.142857,0.01452,0.635212
2021-04-27,3293,270000,205769000,763.0,767.0,759.0,760.0,-1.0,256,760.0,0.0,767.9,-0.010288,766.4,-0.008351,779.6333,-0.025183,,,51.0791,-0.39602,0.423675,-0.819694,21.3684,19.8557,19.428571,0.014386,0.599733
2021-04-28,3293,355000,268622000,765.0,765.0,755.0,755.0,-5.0,335,758.0,-0.003958,767.4,-0.016158,766.65,-0.015196,779.0333,-0.03085,,,44.2748,-1.1729,0.10436,-1.27726,14.9478,18.0997,18.785714,0.014133,0.904228
2021-04-29,3293,773000,595954000,761.0,779.0,758.0,773.0,18.0,723,762.0,0.014436,767.8,0.006773,767.65,0.006969,778.7667,-0.007405,,,43.4109,-0.332303,0.017027,-0.34933,22.4806,19.5989,18.5,0.015063,1.806919
2021-05-03,3293,1505000,1180571000,778.0,794.0,767.0,782.0,9.0,1411,766.2,0.020621,767.4,0.019025,768.8,0.01717,778.3,0.004754,,,55.5556,1.04802,0.223226,0.824795,40.6315,26.02,18.285714,0.015169,2.341319
2021-05-04,3293,1514000,1149607000,793.0,794.0,731.0,748.0,-34.0,1411,763.6,-0.02043,763.6,-0.02043,768.2,-0.026295,776.5,-0.036703,,,41.4966,-0.594724,0.059636,-0.65436,48.0758,37.0626,20.928571,0.018215,1.713833
2021-05-05,3293,498000,371946000,752.0,756.0,743.0,743.0,-5.0,468,760.2,-0.022626,760.1,-0.022497,766.95,-0.031228,774.8333,-0.041084,,,43.8849,-2.273857,-0.407063,-1.866794,38.9212,42.5428,19.5,0.018066,0.53606
2021-05-06,3293,949000,696186000,746.0,751.0,719.0,723.0,-20.0,881,753.8,-0.04086,755.9,-0.043524,765.25,-0.055211,772.8333,-0.064481,,,34.6667,-5.158946,-1.357439,-3.801507,17.1217,34.7062,20.571429,0.018743,0.905707
2021-05-07,3293,772000,577423000,739.0,757.0,736.0,755.0,32.0,673,750.2,0.006398,756.1,-0.001455,764.5,-0.012426,771.95,-0.021957,,,40.6061,-4.807845,-2.047521,-2.760325,24.127,26.7233,21.428571,0.021048,0.736922
2021-05-10,3293,442000,330760000,754.0,755.0,742.0,749.0,-6.0,410,743.6,0.007262,754.9,-0.007816,762.45,-0.017641,771.5,-0.029164,,,39.1813,-4.956609,-2.629338,-2.327271,31.1111,24.1199,21.357143,0.020126,0.529341
2021-05-11,3293,1484000,1111854000,740.0,774.0,721.0,730.0,-19.0,1332,740.0,-0.013514,751.8,-0.028997,760.5,-0.040105,770.7167,-0.05283,,,36.8132,-6.532345,-3.40994,-3.122406,34.2222,29.8201,24.357143,0.020051,1.790109
2021-05-12,3293,3696000,2792022000,730.0,778.0,720.0,759.0,29.0,3270,743.2,0.021259,751.7,0.009711,759.8,-0.001053,769.95,-0.014222,,,48.4848,-5.379064,-3.803764,-1.575299,36.0,33.7778,27.214286,0.02212,2.516683
2021-05-13,3293,2267000,1687517000,765.0,772.0,725.0,742.0,-17.0,2018,747.0,-0.006693,750.4,-0.011194,758.9,-0.022269,768.45,-0.03442,,,47.2906,-5.770321,-4.197076,-1.573245,32.8889,34.3704,29.142857,0.022368,1.30874
2021-05-14,3293,659000,490593000,746.0,755.0,735.0,737.0,-5.0,604,743.4,-0.008609,746.8,-0.013123,757.3,-0.026806,767.3,-0.039489,,,44.0,-6.409963,-4.639653,-1.77031,36.0,34.963,29.5,0.022193,0.38547
2021-05-17,3293,4729000,3700597000,731.0,807.0,730.0,794.0,57.0,4066,752.4,0.05529,748.0,0.061497,757.7,0.047908,767.0667,0.035112,,,56.4202,-2.291051,-4.169933,1.878882,46.6313,38.5067,34.214286,0.028011,1.842228
2021-05-18,3293,3177000,2468822000,784.0,800.0,758.0,796.0,2.0,2847,765.6,0.039707,752.8,0.057386,758.2,0.049855,766.8,0.03808,,,56.9767,1.12167,-3.111612,4.233282,65.5758,49.4024,36.642857,0.028012,1.093406
2021-05-19,3293,2711000,2162335000,788.0,822.0,780.0,783.0,-13.0,2396,770.4,0.016355,756.8,0.034619,758.45,0.032369,765.6833,0.022616,,,55.2632,2.745635,-1.940163,4.685798,78.164,63.457,38.928571,0.028175,1.000886
2021-05-20,3293,1937000,1543705000,785.0,809.0,785.0,787.0,4.0,1794,779.4,0.009751,763.2,0.031184,759.55,0.03614,765.0,0.028758,,,52.7778,4.305771,-0.690976,4.996747,71.6503,71.7967,39.071429,0.027887,0.73299
2021-05-21,3293,3354000,2734412000,802.0,827.0,793.0,822.0,35.0,2980,796.4,0.032145,769.9,0.067671,763.0,0.077326,764.45,0.075283,,,57.1942,8.271054,1.10143,7.169624,74.2594,74.6912,40.0,0.029121,1.054187
2021-05-24,3293,3752000,3144854000,835.0,860.0,820.0,823.0,1.0,3249,802.2,0.025929,777.3,0.058793,766.1,0.074272,764.0667,0.077131,,,65.3061,11.363272,3.153798,8.209474,78.1949,74.7015,38.357143,0.029097,1.256446
2021-05-25,3293,2663000,2245000000,827.0,860.0,818.0,859.0,36.0,2331,814.8,0.054246,790.2,0.087067,771.0,0.114137,764.4333,0.123708,,,71.0145,16.528249,5.828689,10.699561,89.3859,80.6134,40.428571,0.030372,0.923562
2021-05-26,3293,3955000,3470961000,864.0,896.0,858.0,875.0,16.0,3574,833.2,0.050168,801.8,0.091295,776.75,0.126489,764.7,0.14424,,,77.9412,21.662881,8.995527,12.667354,86.7267,84.7692,40.857143,0.030429,1.262691
2021-05-27,3293,3055000,2736041000,884.0,907.0,881.0,903.0,28.0,2766,856.4,0.054414,817.9,0.104047,784.15,0.151565,765.95,0.178928,,,77.6119,27.672488,12.730919,14.941569,94.7829,90.2985,40.714286,0.030711,0.910364
2021-05-28,3293,2416000,2242872000,925.0,937.0,915.0,932.0,29.0,2180,878.4,0.06102,837.4,0.112969,792.1,0.176619,769.05,0.211885,,,81.4433,34.378904,17.060516,17.318388,94.0987,91.8695,42.214286,0.03097,0.762578
2021-05-31,3293,1879000,1735187000,941.0,945.0,912.0,920.0,-12.0,1772,897.8,0.024727,850.0,0.082353,799.0,0.151439,771.8333,0.191967,,,83.4507,38.284171,21.305247,16.978924,93.2651,94.0489,40.785714,0.031377,0.672609
2021-06-01,3293,1628000,1526667000,920.0,947.0,920.0,946.0,26.0,1514,915.2,0.033654,865.0,0.093642,808.9,0.169489,775.35,0.220094,,,83.274,42.981641,25.640526,17.341115,93.8126,93.7255,38.571429,0.029128,0.629398
2021-06-02,3293,1755000,1615190000,946.0,946.0,903.0,910.0,-36.0,1595,922.2,-0.013229,877.7,0.036801,817.25,0.11349,778.05,0.169591,,,78.0,43.30038,29.172497,14.127884,86.7351,91.2709,38.285714,0.030984,0.817572
2021-06-03,3293,1052000,972609000,922.0,934.0,910.0,929.0,19.0,965,927.4,0.001725,891.9,0.041597,827.55,0.122591,781.0667,0.189399,,,80.5732,44.572323,32.252462,12.319861,87.1344,89.2274,38.571429,0.029754,0.60252
2021-06-04,3293,1113000,1044850000,928.0,950.0,922.0,930.0,1.0,1034,927.0,0.003236,902.7,0.030243,836.3,0.112041,784.0333,0.186174,,,76.3566,45.140685,34.830107,10.310578,82.2897,85.3864,35.071429,0.028924,0.749293
2021-06-07,3293,1176000,1088751000,925.0,940.0,911.0,940.0,10.0,1050,931.0,0.009667,914.4,0.027997,845.85,0.111308,787.0167,0.194384,,,77.0677,45.869279,37.037941,8.831338,86.6751,85.3664,34.142857,0.028584,0.874479
2021-06-08,3293,802000,752599000,944.0,954.0,928.0,928.0,-12.0,733,927.4,0.000647,921.3,0.007272,855.75,0.084429,789.7833,0.175006,,,77.3585,44.960124,38.622378,6.337746,79.4542,82.8063,33.0,0.027851,0.679891
2021-06-09,3293,759000,700327000,928.0,937.0,912.0,916.0,-12.0,699,928.6,-0.013569,925.4,-0.010158,863.6,0.060676,792.4833,0.15586,,,73.6264,42.778191,39.45354,3.324651,59.6681,75.2658,32.928571,0.027623,0.774174
2021-06-10,3293,707000,654196000,922.0,936.0,916.0,919.0,3.0,642,926.6,-0.008202,927.0,-0.00863,872.45,0.053355,795.35,0.155466,,,70.1245,40.820515,39.726935,1.09358,40.4154,59.8459,31.5,0.026626,0.77573
2021-06-11,3293,677000,621720000,921.0,934.0,908.0,910.0,-9.0,610,922.6,-0.013657,924.8,-0.016003,881.1,0.0328,797.9,0.140494,,,67.4699,38.103584,39.402265,-1.298681,23.5294,41.2043,30.5,0.026742,0.821403
2021-06-15,3293,901000,824511000,918.0,928.0,892.0,927.0,17.0,817,920.0,0.007609,925.5,0.001621,887.75,0.044213,800.85,0.15752,,,64.7826,36.896831,38.901178,-2.004347,33.8499,32.5982,30.071429,0.021844,1.171347
2021-06-16,3293,731000,663846000,916.0,921.0,898.0,898.0,-29.0,669,914.0,-0.017505,920.7,-0.024655,892.85,0.005768,803.4167,0.117726,,,54.7325,33.217502,37.764443,-4.546941,26.6182,27.9992,29.428571,0.023532,0.968212
2021-06-17,3293,2552000,2197599000,891.0,899.0,841.0,845.0,-53.0,2352,899.8,-0.060902,914.2,-0.075695,895.95,-0.056867,805.3333,0.049255,,,39.1791,25.728369,35.357228,-9.628859,23.223,27.897,31.285714,0.027324,2.291667
2021-06-18,3293,788000,672693000,847.0,861.0,847.0,858.0,13.0,709,887.6,-0.033348,907.1,-0.054129,899.5,-0.046137,807.1333,0.063021,,,35.3175,20.604651,32.406713,-11.802061,9.4205,19.7539,30.0,0.027439,0.697469
2021-06-21,3293,631000,540995000,849.0,865.0,849.0,851.0,-7.0,594,875.8,-0.028317,899.2,-0.053603,900.95,-0.055441,808.9833,0.051938,,,36.0324,15.797127,29.084796,-13.287668,9.1445,13.9293,28.785714,0.025904,0.563091
2021-06-22,3293,973000,842267000,856.0,880.0,852.0,858.0,7.0,915,862.0,-0.00464,891.0,-0.037037,902.7,-0.049518,810.8833,0.058105,,,30.7018,12.408929,25.749622,-13.340693,13.8674,10.8108,28.928571,0.025939,0.857269
2021-06-23,3293,556000,476795000,861.0,866.0,852.0,855.0,-3.0,524,853.4,0.001875,883.7,-0.032477,902.5,-0.052632,812.95,0.051725,,,35.8974,9.373629,22.474424,-13.100795,13.7649,12.2589,26.857143,0.02406,0.505455
2021-06-24,3293,649000,552291000,862.0,862.0,845.0,848.0,-7.0,626,854.0,-0.007026,876.9,-0.032957,901.15,-0.05898,814.7667,0.040789,,,27.8689,6.330318,19.245603,-12.915284,13.324,13.6521,26.357143,0.023714,0.902141
2021-06-25,3293,511000,434908000,856.0,860.0,846.0,846.0,-2.0,477,851.6,-0.006576,869.6,-0.027139,898.3,-0.058221,816.3667,0.036299,,,27.1739,3.714274,16.139337,-12.425063,9.337,12.142,25.357143,0.022383,0.769578
2021-06-28,3293,736000,620381000,850.0,853.0,840.0,841.0,-5.0,678,849.6,-0.010122,862.7,-0.025154,893.75,-0.059021,817.8333,0.028327,,,22.3464,1.223478,13.156165,-11.932687,4.8362,9.1657,24.214286,0.020801,1.074453
2021-06-29,3293,596000,502187000,847.0,851.0,836.0,841.0,0.0,550,846.2,-0.006145,854.1,-0.015338,889.8,-0.054844,819.2,0.026611,,,23.9521,-0.741943,10.376543,-11.118487,4.9727,6.382,23.428571,0.020741,0.97769
2021-06-30,3293,773000,653221000,846.0,855.0,840.0,840.0,-1.0,689,843.2,-0.003795,848.3,-0.009784,884.5,-0.050311,820.5333,0.023724,,,25.641,-2.35312,7.830611,-10.183731,6.0873,5.2988,22.714286,0.019305,1.183767
2021-07-01,3293,987000,816553000,841.0,841.0,820.0,820.0,-20.0,889,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,3293,663000,553418000,826.0,842.0,820.0,840.0,20.0,615,,,,,,,,,,,,1.595442,0.319088,1.276353,,,,,
2021-07-05,3293,411000,345795000,843.0,847.0,834.0,845.0,5.0,381,,,,,,,,,,,,3.22611,0.900493,2.325617,,,,,
