date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-06,2344,192450388,5377848334,28.75,28.9,27.05,27.35,-1.1,60269,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-01-07,2344,143571698,3952943285,27.8,28.15,26.7,27.6,0.25,45814,,,,,,,,,,,,0.019943,0.003989,0.015954,,,,,
2021-01-08,2344,264843070,7654812351,28.5,29.35,28.3,29.0,1.4,81167,,,,,,,,,,,,0.147022,0.032595,0.114426,,,,,
2021-01-11,2344,120763873,3453070496,28.95,29.0,28.3,28.45,-0.55,37947,,,,,,,,,,,,0.201034,0.066283,0.134751,,,,,
2021-01-12,2344,143160358,3981972641,28.45,28.85,27.15,27.3,-1.15,46234,27.94,-0.022906,,,,,,,,,,0.149323,0.082891,0.066432,,,,,0.827718
2021-01-13,2344,75233523,2096326591,27.7,28.2,27.45,27.7,0.4,23032,28.01,-0.011067,,,,,,,,,,0.139016,0.094116,0.0449,,,,,0.503185
2021-01-14,2344,97414271,2762311026,27.85,28.75,27.75,28.45,0.75,30329,28.18,0.009581,,,,,,,,,,0.189185,0.11313,0.076055,,,,,0.694412
2021-01-15,2344,98096522,2742758181,28.75,28.9,27.5,27.5,-0.95,32582,27.88,-0.01363,,,,,,,,,,0.150552,0.120614,0.029938,,,,,0.917358
2021-01-18,2344,173370432,4443937052,27.1,27.15,24.9,25.75,-1.75,54610,27.34,-0.058157,,,,,,,,,,-0.021033,0.092285,-0.113318,,,,,1.476058
2021-01-19,2344,102178584,2700760026,26.05,26.85,25.85,26.6,0.85,28435,27.2,-0.022059,27.57,-0.035183,,,,,,,,-0.087419,0.056344,-0.143763,,,,,0.935199
