date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-02-23,3653,2092227,693711304,331.5,339.5,327.0,332.5,-12.0,1988,328.2,0.013102,311.4,0.067759,311.425,0.067673,,,,,55.8559,10.763342,8.112364,2.650978,81.0667,84.5037,14.464286,0.026914,0.753734
2021-02-24,3653,1216928,400550479,332.5,335.5,324.0,324.5,-8.0,1178,331.0,-0.019637,314.85,0.03065,311.9,0.040398,,,,,56.1086,10.579876,8.605866,1.97401,76.1102,81.796,14.464286,0.027587,0.447765
2021-02-25,3653,734308,238959784,327.0,332.5,322.0,322.0,-2.5,788,331.3,-0.028071,317.6,0.013854,311.95,0.032217,,,,,55.8559,10.116136,8.90792,1.208216,62.6093,73.2621,14.535714,0.027357,0.30287
2021-02-26,3653,1172830,378217565,316.0,329.5,312.5,321.0,-1.0,1033,328.9,-0.024019,320.2,0.002498,312.5,0.0272,,,,,59.9034,9.557752,9.037887,0.519865,54.6261,64.4485,15.035714,0.026132,0.716711
2021-03-02,3653,780362,250409181,330.5,330.5,313.0,313.0,-8.0,756,322.6,-0.029758,321.45,-0.026287,312.375,0.002001,,,,,59.3301,8.373174,8.904944,-0.53177,46.5279,54.5878,14.928571,0.026523,0.650664
2021-03-03,3653,1481128,462397119,316.0,321.0,300.0,319.0,6.0,1258,319.9,-0.002813,324.05,-0.015584,312.35,0.02129,,,,,63.5514,7.828298,8.689615,-0.861317,41.8872,47.6804,15.714286,0.026726,1.375093
2021-03-04,3653,1475231,455090005,316.0,319.0,303.5,304.0,-15.0,1237,315.8,-0.037365,323.4,-0.059988,311.575,-0.024312,,,,,54.0426,6.115608,8.174814,-2.059205,27.8196,38.7449,16.035714,0.028742,1.306935
2021-03-05,3653,1410481,437267178,298.5,317.0,297.0,314.5,10.5,1121,314.3,0.000636,322.8,-0.025713,311.75,0.008821,,,,,57.6471,5.541671,7.648185,-2.106515,27.7123,32.473,16.642857,0.029245,1.115881
2021-03-08,3653,2289887,707445354,314.5,321.0,298.5,299.5,-15.0,1854,310.0,-0.033871,319.45,-0.062451,311.275,-0.037828,,,,,49.635,3.83227,6.885002,-3.052732,16.6147,24.0489,17.5,0.031186,1.539505
2021-03-09,3653,2223758,647533650,299.5,302.5,287.5,287.5,-12.0,2007,304.9,-0.057068,313.75,-0.083665,310.625,-0.074447,,,,,48.0565,1.492059,5.806413,-4.314355,13.8655,19.3975,17.928571,0.031865,1.252048
2021-03-10,3653,1596732,473598084,290.5,302.0,290.5,299.0,11.5,1319,300.9,-0.006314,310.4,-0.036727,310.9,-0.038276,,,,,45.7565,0.558935,4.756918,-4.197983,10.4793,13.6532,17.535714,0.032741,0.887459
2021-03-11,3653,873606,263025629,296.0,305.0,296.0,301.5,2.5,818,300.4,0.003662,308.1,-0.021422,311.475,-0.032025,,,,,42.5781,0.020916,3.809717,-3.788801,19.3712,14.572,17.142857,0.032619,0.520347
2021-03-12,3653,702571,213520210,303.0,308.0,301.0,304.5,3.0,639,298.4,0.020442,306.35,-0.006039,311.975,-0.02396,,,,,37.9747,-0.161531,3.015468,-3.176999,32.5495,20.8,15.5,0.032525,0.457013
2021-03-15,3653,681387,205153217,306.0,307.0,298.0,298.0,-6.5,665,298.1,-0.000335,304.05,-0.019898,312.125,-0.045254,,,,,29.5154,-0.821152,2.248144,-3.069296,34.4788,28.7998,14.821429,0.032949,0.560531
2021-03-16,3653,1947263,574574780,300.0,302.5,289.5,298.0,0.0,1785,300.2,-0.007328,302.55,-0.015039,312.0,-0.044872,,,,,33.0049,-1.328591,1.532797,-2.861388,34.0738,33.7007,14.5,0.032686,1.678224
2021-03-17,3653,1168370,351317364,300.0,305.0,297.0,297.0,-1.0,1098,299.8,-0.00934,300.35,-0.011154,312.2,-0.048687,,,,,35.4497,-1.790788,0.86808,-2.658868,30.3483,32.9669,14.25,0.032168,1.087221
2021-03-18,3653,802041,242042966,300.0,307.0,297.0,298.5,1.5,785,299.2,-0.00234,299.8,-0.004336,311.6,-0.042041,,,,,37.4332,-2.012843,0.291895,-2.304738,30.8458,31.7559,14.214286,0.029107,0.75641
2021-03-19,3653,1007573,296564347,299.5,300.5,292.0,293.5,-5.0,1033,297.0,-0.011785,297.7,-0.014108,310.25,-0.053989,,,,,35.8974,-2.562739,-0.279032,-2.283708,30.1541,30.4494,13.607143,0.028161,0.898554
2021-03-22,3653,672023,195870191,294.0,294.0,289.0,292.5,-1.0,676,295.9,-0.01149,297.0,-0.015152,308.225,-0.051018,,,,,38.674,-3.044137,-0.832053,-2.212084,26.8417,29.2805,12.714286,0.026286,0.600313
2021-03-23,3653,584243,171505799,295.0,297.5,291.5,292.0,-0.5,543,294.7,-0.009162,297.45,-0.018322,305.6,-0.044503,,,,,34.1176,-3.426495,-1.350941,-2.075554,21.1596,26.0518,11.642857,0.024525,0.689901
2021-03-24,3653,1746714,499665044,291.0,293.5,281.5,283.5,-8.5,1858,292.0,-0.02911,295.9,-0.041906,303.15,-0.064819,,,,,36.9427,-4.365078,-1.953769,-2.41131,13.9192,20.6402,11.392857,0.024226,1.814732
2021-03-25,3653,2325883,644065665,284.0,286.0,272.5,274.0,-9.5,2298,287.1,-0.045629,293.15,-0.065325,300.625,-0.088565,,,,,23.871,-5.808525,-2.72472,-3.083805,9.2282,14.769,10.928571,0.024651,1.835324
2021-03-26,3653,3055553,828082616,278.0,279.0,267.5,272.0,-2.0,2656,282.8,-0.03819,289.9,-0.061745,298.125,-0.087631,,,,,28.6822,-7.032781,-3.586332,-3.446449,7.7625,10.3033,10.142857,0.024652,1.822162
2021-03-29,3653,2195830,598970912,273.0,277.0,267.5,276.0,4.0,1954,279.5,-0.012522,287.7,-0.040667,295.875,-0.067174,,,,,39.823,-7.592722,-4.38761,-3.205112,12.4197,9.8035,9.75,0.025159,1.108085
2021-03-30,3653,4284190,1244561567,278.0,299.0,277.0,295.5,19.5,3881,280.2,0.054604,287.45,0.028005,295.0,0.001695,,,,,47.2868,-6.38934,-4.787956,-1.601384,34.5992,18.2605,10.357143,0.030193,1.574124
2021-03-31,3653,2020722,584974667,293.0,294.5,286.0,287.0,-8.5,1921,280.9,0.021716,286.45,0.00192,293.4,-0.021813,,,,,39.7163,-6.051769,-5.040719,-1.01105,50.4987,32.5059,10.392857,0.030289,0.727812
2021-04-01,3653,2287111,654169398,289.0,293.0,279.0,291.0,4.0,2079,284.3,0.023567,285.7,0.018551,292.75,-0.005978,,,,,40.5594,-5.399236,-5.112422,-0.286814,68.1934,51.0971,10.892857,0.028854,0.826065
2021-04-06,3653,2631735,787183219,298.0,303.0,294.0,300.0,9.0,2234,289.9,0.03484,286.35,0.047669,292.025,0.027309,,,,,51.3514,-4.108514,-4.911641,0.803127,75.0811,64.5911,11.107143,0.028625,0.980557
2021-04-07,3653,2973787,919048450,300.5,318.0,297.5,314.0,14.0,2577,297.5,0.055462,288.5,0.088388,292.75,0.072588,,,,,59.0909,-1.933634,-4.316039,2.382405,86.0772,76.4506,11.642857,0.028468,1.047289
2021-04-08,3653,2526696,776253646,314.5,317.0,301.5,303.0,-11.0,2573,299.0,0.013378,289.6,0.046271,293.525,0.03228,,,,,53.0612,-1.085126,-3.669857,2.584731,84.6418,81.9334,12.178571,0.02809,1.015549
2021-04-09,3653,2713118,833645772,305.5,312.0,298.0,310.5,7.5,2206,303.7,0.022391,292.3,0.062265,294.1,0.055763,,,,,55.7692,0.190316,-2.897822,3.088138,82.5083,84.4091,12.464286,0.027226,1.032983
2021-04-12,3653,1111756,336516679,312.0,312.5,300.0,300.0,-10.5,1115,305.5,-0.018003,294.9,0.017294,294.025,0.020321,,,,,52.968,0.349819,-2.248294,2.598113,73.2673,80.1391,12.75,0.028337,0.464894
2021-04-13,3653,973534,286667168,300.5,303.5,288.5,289.0,-11.0,1068,303.3,-0.047148,296.6,-0.025624,293.25,-0.014493,302.3333,-0.044101,,,48.5356,-0.406694,-1.879974,1.47328,59.5911,71.7889,13.464286,0.029385,0.47264
2021-04-14,3653,1018119,289456338,289.0,294.0,278.0,282.0,-7.0,1072,296.9,-0.050185,297.2,-0.051144,292.45,-0.035733,302.6333,-0.068179,,,46.0317,-1.553174,-1.814614,0.26144,34.5416,55.8,14.178571,0.02949,0.610147
2021-04-15,3653,571117,161568251,282.5,286.5,280.5,284.5,2.5,575,293.2,-0.029673,296.1,-0.039176,291.775,-0.024934,302.975,-0.060979,,,50.4167,-2.234283,-1.898548,-0.335735,18.5061,37.5463,13.75,0.029594,0.447048
2021-04-16,3653,1401581,397541085,289.0,292.0,279.0,283.0,-1.5,1236,287.7,-0.016336,295.7,-0.042949,291.075,-0.027742,302.9167,-0.06575,,,54.0179,-2.862111,-2.09126,-0.770851,12.9167,21.9881,13.714286,0.029602,1.380567
2021-04-19,3653,854202,238895344,284.5,284.5,277.5,280.0,-3.0,865,283.7,-0.013042,294.6,-0.049559,290.15,-0.034982,302.7667,-0.075195,,,53.5398,-3.560699,-2.385148,-1.175551,11.6409,14.3546,13.392857,0.029613,0.886368
2021-04-20,3653,1089304,309949163,283.0,287.5,279.0,284.0,4.0,942,282.7,0.004599,293.0,-0.030717,289.675,-0.019591,302.6417,-0.061596,,,53.5398,-3.74836,-2.65779,-1.090569,11.7095,12.089,13.321429,0.029655,1.103803
2021-04-21,3653,1059182,295584706,284.0,284.0,277.0,279.0,-5.0,1060,282.1,-0.010989,289.5,-0.036269,289.0,-0.034602,302.025,-0.076235,,,41.6244,-4.251531,-2.976538,-1.274993,9.4208,10.9237,12.178571,0.029879,1.064422
2021-04-22,3653,1607531,441921342,281.0,282.0,270.5,271.5,-7.5,1468,279.5,-0.028623,286.35,-0.05186,287.975,-0.05721,301.3417,-0.099029,,,42.0513,-5.195594,-3.42035,-1.775244,8.1568,9.7624,12.321429,0.030395,1.33698
2021-04-23,3653,877859,239090692,272.0,277.0,269.0,277.0,5.5,835,278.3,-0.004671,283.0,-0.021201,287.65,-0.037024,300.7417,-0.078944,,,42.9293,-5.437289,-3.823737,-1.613552,10.4011,9.3262,11.892857,0.030184,0.799787
2021-04-26,3653,1342028,369200302,278.0,283.5,271.0,272.5,-4.5,1374,276.8,-0.015535,280.25,-0.027654,287.575,-0.052421,300.0333,-0.091768,,,35.4497,-5.923662,-4.243722,-1.67994,13.1898,10.5826,11.928571,0.029434,1.122866
2021-04-27,3653,1558121,418516451,275.0,275.0,267.0,268.0,-4.5,1637,273.6,-0.020468,278.15,-0.036491,287.375,-0.067421,299.15,-0.104128,,,22.9412,-6.596192,-4.714216,-1.881976,13.7295,12.4401,11.035714,0.029628,1.208835
2021-04-28,3653,2359580,618290955,271.0,271.5,259.0,261.5,-6.5,2335,270.1,-0.03184,276.1,-0.052879,286.65,-0.087738,298.3417,-0.123488,,,24.2236,-7.566451,-5.284663,-2.281788,8.5253,11.8148,10.821429,0.029868,1.523269
2021-04-29,3653,1989118,514698113,263.5,266.0,256.0,256.5,-5.0,1878,267.1,-0.039686,273.3,-0.061471,284.7,-0.099052,297.3583,-0.137404,,,15.3846,-8.639258,-5.955582,-2.683676,4.3877,8.8808,10.535714,0.024614,1.223816
2021-05-03,3653,1655770,413771031,256.5,257.0,245.0,245.0,-11.5,1722,260.7,-0.060222,269.5,-0.090909,282.6,-0.13305,296.1167,-0.172623,,,15.1899,-10.298703,-6.824206,-3.474497,3.0544,5.3224,10.5,0.025612,0.929726
2021-05-04,3653,3692381,841522922,245.0,247.0,220.5,220.5,-24.5,3001,250.3,-0.119057,263.55,-0.163347,279.075,-0.20989,294.4667,-0.251189,,,12.973,-13.435889,-8.146543,-5.289346,0.5291,2.657,11.321429,0.03236,1.640334
2021-05-05,3653,3592237,798376294,219.0,233.0,214.0,220.0,-0.5,2971,240.7,-0.085999,257.15,-0.144468,275.075,-0.200218,292.95,-0.249019,,,13.9535,-15.780569,-9.673348,-6.107221,2.8777,2.1537,11.535714,0.030787,1.351574
2021-05-06,3653,2025704,443032823,223.5,226.0,215.0,218.0,-2.0,1878,232.0,-0.060345,251.05,-0.131647,270.275,-0.193414,291.4333,-0.251973,,,11.1111,-17.597278,-11.258134,-6.339144,4.7962,2.7343,11.892857,0.027236,0.781811
2021-05-07,3653,3296236,761147317,220.0,239.5,220.0,238.5,20.5,2617,228.4,0.044221,247.75,-0.037336,267.05,-0.106909,290.4,-0.178719,,,28.7081,-17.184759,-12.443459,-4.7413,16.5468,8.0735,12.5,0.036598,1.155574
2021-05-10,3653,2575084,610660257,238.5,243.0,228.0,239.0,0.5,2066,227.2,0.051937,243.95,-0.020291,263.475,-0.092893,289.4917,-0.174415,,,29.902,-16.625836,-13.279935,-3.345902,27.3303,16.2244,13.071429,0.035766,0.848091
2021-05-11,3653,2119341,475885850,234.5,235.0,216.5,219.0,-20.0,2107,226.9,-0.034817,238.6,-0.082146,259.425,-0.155825,288.3083,-0.240397,,,22.4576,-17.593907,-14.142729,-3.451178,28.3104,24.0625,14.071429,0.038936,0.778677
2021-05-12,3653,4306547,955799327,219.0,236.5,202.0,225.0,6.0,3724,227.9,-0.012725,234.3,-0.039693,256.225,-0.121866,287.15,-0.216437,,,27.3109,-17.673235,-14.84883,-2.824405,28.5389,28.0598,16.035714,0.039678,1.503377
2021-05-13,3653,3714436,872129633,219.0,245.0,217.0,238.5,13.5,3606,232.0,0.028017,232.0,0.028017,254.05,-0.061208,286.2083,-0.166691,,,36.8,-16.457059,-15.170476,-1.286583,36.9989,31.2827,17.214286,0.042636,1.159917
2021-05-14,3653,4885858,1257035941,243.0,262.0,243.0,262.0,23.5,3441,236.7,0.106886,232.55,0.126639,252.925,0.03588,285.5667,-0.082526,,,44.7552,-13.442025,-14.824786,1.382761,67.4337,44.3239,18.321429,0.048724,1.387928
2021-05-17,3653,4139856,1057323668,250.5,267.0,242.0,252.0,-10.0,3384,239.3,0.053071,233.25,0.080386,251.375,0.002486,284.8833,-0.115427,,,43.0976,-11.724355,-14.2047,2.480345,81.0956,61.8427,19.214286,0.049356,1.079998
2021-05-18,3653,3792545,1023996179,261.0,276.5,256.5,275.0,23.0,3102,250.5,0.097804,238.7,0.152074,251.125,0.095072,284.2917,-0.032684,,,52.0958,-8.410233,-13.045806,4.635573,91.6366,80.0553,20.392857,0.053767,0.909953
2021-05-19,3653,2434104,651438709,273.0,276.5,262.0,266.0,-9.0,2061,258.7,0.028218,243.3,0.0933,250.225,0.063043,283.3833,-0.061342,,,51.3274,-6.435804,-11.723806,5.288002,86.9386,86.5569,20.535714,0.054157,0.641675
2021-05-20,3653,931078,248208730,266.0,272.0,261.5,265.5,-0.5,853,264.1,0.005301,248.05,0.070349,249.55,0.063915,282.2583,-0.059372,,,52.7273,-4.855431,-10.350131,5.4947,89.7092,89.4281,20.571429,0.054031,0.287664
2021-05-21,3653,1119338,298680070,269.5,274.0,262.0,264.0,-1.5,949,264.5,-0.00189,250.6,0.053472,249.175,0.059496,280.9167,-0.06022,,,56.129,-3.681572,-9.016419,5.334847,84.7875,87.1451,20.571429,0.053706,0.450731
2021-05-24,3653,1249799,337952870,262.0,275.0,261.0,272.5,8.5,1089,268.6,0.01452,253.95,0.073046,248.95,0.094597,279.9167,-0.026496,,,68.705,-2.041864,-7.621508,5.579644,87.6957,87.3975,19.678571,0.054009,0.655934
2021-05-25,3653,3300032,931167854,274.0,288.0,272.5,285.0,12.5,2722,270.6,0.053215,260.55,0.09384,249.575,0.141941,279.2583,0.02056,,,71.5232,0.263227,-6.044561,6.307788,91.209,87.8974,19.428571,0.054772,1.82638
2021-05-26,3653,1231486,348916437,283.0,286.5,279.0,282.5,-2.5,1241,273.9,0.031398,266.3,0.060834,250.3,0.128646,278.6,0.013999,,,71.2871,1.866781,-4.462293,6.329073,92.8163,90.5737,19.178571,0.054649,0.786216
2021-05-27,3653,1478248,409540717,281.0,283.5,273.0,273.5,-9.0,1232,275.5,-0.00726,269.8,0.013714,250.9,0.090076,277.8083,-0.015508,,,62.5,2.383903,-3.093054,5.476957,84.0988,89.3747,18.392857,0.054883,0.882125
2021-05-28,3653,1277860,358932832,277.5,286.5,274.5,284.0,10.5,1141,279.5,0.0161,272.0,0.044118,252.275,0.125756,277.325,0.024069,,,65.0,3.599496,-1.754544,5.35404,81.2744,86.0632,18.25,0.055132,0.748387
2021-05-31,3653,1237124,353190481,287.5,289.0,281.5,285.5,1.5,1053,282.1,0.012052,275.35,0.036862,254.3,0.12269,276.7667,0.031555,,,75.2852,4.630522,-0.47753,5.108053,81.0933,82.1555,17.178571,0.053797,0.725607
2021-06-01,3653,1445303,414505600,289.0,292.0,281.0,281.5,-4.0,1224,281.4,0.000355,276.0,0.019928,257.35,0.093841,276.3917,0.018482,,,71.8147,5.066448,0.631265,4.435183,80.3102,80.8926,15.5,0.047715,1.083432
2021-06-02,3653,827751,231814631,284.0,284.0,276.0,278.0,-3.5,781,280.5,-0.008913,277.2,0.002886,260.25,0.068204,275.7833,0.008038,,,66.5272,5.071046,1.519221,3.551825,69.4892,76.9642,14.071429,0.047944,0.66048
2021-06-03,3653,2031021,575924452,279.0,290.5,278.0,282.0,4.0,1615,282.2,-0.000709,278.85,0.011296,263.45,0.070412,275.4917,0.023624,,,60.0,5.335947,2.282566,3.05338,62.9032,70.9009,13.285714,0.047665,1.489224
2021-06-04,3653,1194918,339905990,282.0,288.0,278.5,285.5,3.5,1043,282.5,0.010619,281.0,0.016014,265.8,0.074116,275.4583,0.036454,,,67.9144,5.761884,2.97843,2.783454,63.0824,65.1583,12.178571,0.04379,0.886949
2021-06-07,3653,7234499,2186980168,288.5,313.5,287.5,310.0,24.5,6032,287.4,0.078636,284.75,0.088674,269.35,0.150919,275.6417,0.124649,,,68.4211,7.984349,3.979614,4.004735,75.2555,67.0804,12.428571,0.046893,2.840736
2021-06-08,3653,3201023,988547996,312.0,317.0,302.0,306.5,-3.5,2871,292.4,0.048222,286.9,0.068316,273.725,0.119737,275.725,0.111615,,,72.6257,9.355405,5.054772,4.300633,78.0537,72.1306,12.464286,0.041421,1.104623
2021-06-09,3653,2618727,799179502,308.5,313.5,300.0,301.5,-5.0,2309,297.1,0.01481,288.8,0.043975,277.55,0.086291,275.675,0.093679,,,69.1489,9.924119,6.028641,3.895477,77.0079,76.7724,12.678571,0.042033,0.804268
2021-06-10,3653,1048462,317118200,303.0,306.0,300.5,303.0,1.5,1013,301.3,0.005642,291.75,0.03856,280.775,0.079156,275.7583,0.098788,,,70.7447,10.376255,6.898164,3.478091,68.5065,74.5227,12.214286,0.040752,0.342688
2021-06-11,3653,2121009,631801912,305.0,308.5,290.5,293.5,-9.5,1921,302.9,-0.031033,292.7,0.002733,282.35,0.03949,275.6833,0.064627,,,61.0526,9.85441,7.489413,2.364997,57.3553,67.6232,12.5,0.036498,0.653675
2021-06-15,3653,3854414,1100944123,295.5,297.0,277.5,290.0,-3.5,3516,298.9,-0.029776,293.15,-0.010745,284.25,0.020229,275.5667,0.052377,,,52.907,9.054054,7.802342,1.251713,47.561,57.8076,12.785714,0.035266,1.500515
2021-06-16,3653,2090425,618466300,290.5,301.5,290.0,293.5,3.5,1913,296.3,-0.00945,294.35,-0.002888,285.175,0.029193,275.4833,0.0654,,,56.3218,8.603017,7.962477,0.64054,39.1119,48.0094,13.071429,0.029324,0.890829
2021-06-17,3653,880289,257766744,293.0,296.5,289.5,296.0,2.5,872,295.2,0.00271,296.15,-0.000507,286.675,0.032528,275.525,0.074313,,,63.9752,8.35103,8.040187,0.310843,40.496,42.3896,12.821429,0.028054,0.440382
2021-06-18,3653,2915601,884874553,303.0,310.0,296.0,296.0,0.0,2410,293.8,0.007488,297.55,-0.005209,288.2,0.027065,275.5833,0.074085,,,58.5714,8.058436,8.043837,0.014599,44.7257,41.4445,12.892857,0.02803,1.228994
2021-06-21,3653,1348463,399362244,296.0,303.0,290.0,290.5,-5.5,1279,293.2,-0.009209,298.05,-0.025331,289.525,0.003368,275.5583,0.054223,,,53.3784,7.298616,7.894793,-0.596177,42.1941,42.472,13.285714,0.028454,0.608008
2021-06-22,3653,984360,286735395,295.0,296.5,285.5,288.0,-2.5,958,292.8,-0.016393,295.85,-0.026534,290.3,-0.007923,275.6333,0.044866,,,54.4828,6.420709,7.599976,-1.179267,36.3045,41.0748,13.285714,0.027871,0.598822
2021-06-23,3653,2770522,842292486,290.0,309.0,290.0,308.0,20.0,2440,295.7,0.041596,296.0,0.040541,291.45,0.056785,276.2,0.115134,,,66.8539,7.255162,7.531013,-0.275851,51.9747,43.4911,14.214286,0.030177,1.556607
2021-06-24,3653,1356719,412199403,310.0,310.0,301.0,301.0,-7.0,1185,296.7,0.014493,295.95,0.017064,292.375,0.0295,276.6833,0.087886,,,60.3261,7.267851,7.478381,-0.21053,65.1068,51.1287,13.964286,0.030653,0.723532
2021-06-25,3653,798104,239791153,303.0,304.5,298.5,298.5,-2.5,761,297.2,0.004374,295.5,0.010152,293.625,0.016603,277.0583,0.07739,,,57.1429,6.995538,7.381812,-0.386274,76.9231,64.6682,13.714286,0.029655,0.549797
2021-06-28,3653,877930,263280944,301.5,303.0,296.0,299.0,0.5,763,298.9,0.000335,296.05,0.009965,294.375,0.015711,277.1167,0.078968,,,41.791,6.742352,7.25392,-0.511568,64.0084,68.6794,12.214286,0.028582,0.646713
2021-06-29,3653,1401647,427608247,304.0,309.0,300.0,306.5,7.5,1367,302.6,0.012888,297.7,0.02956,295.425,0.037488,277.4417,0.104737,,,50.0,7.065441,7.216224,-0.150783,68.4772,69.8029,11.857143,0.029007,0.972701
2021-06-30,3653,1378156,421321746,307.0,313.0,301.0,302.0,-4.5,1313,301.4,0.001991,298.55,0.011556,296.45,0.018722,277.625,0.087798,,,50.3546,6.879082,7.148796,-0.269714,66.9388,66.4748,11.75,0.029029,1.185499
2021-07-01,3653,620108,186702454,305.0,305.5,298.0,300.0,-2.0,631,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,3653,1932756,589877020,302.0,310.5,296.0,310.0,10.0,1835,,,,,,,,,,,,0.797721,0.159544,0.638177,,,,,
