date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-03-02,4162,3973000,296691300,79.5,79.5,71.5,71.5,-4.6,2526,71.38,0.001681,62.215,0.149241,55.5825,0.286376,,,,,82.7143,5.078333,2.244268,2.834066,84.7803,89.5986,3.592857,0.04312,0.66177
2021-03-03,4162,1743000,125921900,71.5,73.0,71.5,71.6,0.1,1122,72.32,-0.009956,64.425,0.11137,56.7275,0.262174,,,,,85.1906,5.365681,2.86855,2.497131,79.0732,84.686,3.617857,0.042397,0.287624
2021-03-04,4162,1440000,103153300,72.2,73.0,70.0,71.2,-0.4,972,72.64,-0.019824,66.64,0.068427,57.7775,0.232314,,,,,84.041,5.497755,3.394391,2.103364,71.1998,78.3511,3.782143,0.042701,0.369743
2021-03-05,4162,2454000,169406700,69.6,70.6,68.0,68.6,-2.6,1672,71.8,-0.044568,68.46,0.002045,58.7425,0.167809,,,,,77.5766,5.331172,3.781748,1.549425,60.3803,70.2178,3.9,0.043725,0.875428
2021-03-08,4162,1294000,90698300,70.0,71.4,69.0,71.4,2.8,880,70.86,0.007621,70.06,0.019126,59.8175,0.193631,,,,,79.0637,5.363266,4.098051,1.265215,47.5574,59.7125,3.989286,0.044008,0.59336
2021-03-09,4162,869000,60425400,71.0,71.5,68.3,69.2,-2.2,625,70.4,-0.017045,70.89,-0.02384,60.8075,0.138018,,,,,74.5025,5.151793,4.3088,0.842993,29.1823,45.7067,4.15,0.044964,0.557051
2021-03-10,4162,614000,42555900,69.2,70.1,68.4,69.2,0.0,473,69.92,-0.010297,71.12,-0.026997,61.8375,0.119062,,,,,75.3459,4.927398,4.432519,0.494879,18.8613,31.867,4.178571,0.044461,0.460201
2021-03-11,4162,887000,62710200,69.3,71.5,69.3,70.3,1.1,643,69.74,0.00803,71.19,-0.012502,62.9725,0.11636,,,,,75.1899,4.783187,4.502653,0.280534,13.6232,20.5556,4.235714,0.043501,0.72491
2021-03-12,4162,1036000,72390300,70.9,71.4,68.9,70.0,-0.3,700,70.02,-0.000286,70.91,-0.012833,64.075,0.09247,,,,,70.977,4.591761,4.520475,0.071286,15.942,16.1422,4.057143,0.043763,1.102128
2021-03-15,4162,1186000,83518300,71.0,72.5,69.7,70.1,0.1,892,69.76,0.004874,70.31,-0.002987,65.14,0.076144,,,,,65.6463,4.397432,4.495866,-0.098434,26.4638,18.6763,3.864286,0.043959,1.291376
2021-03-16,4162,881000,61544000,70.3,70.8,69.3,70.1,0.0,618,69.94,0.002288,70.17,-0.000998,66.1925,0.059032,,,,,56.8376,4.195067,4.435706,-0.240639,33.7971,25.401,3.542857,0.04406,0.956777
2021-03-17,4162,1342000,94742100,70.2,71.6,69.8,70.6,0.5,915,70.22,0.005412,70.07,0.007564,67.2475,0.049853,,,,,52.3585,4.028598,4.354285,-0.325687,47.2593,35.84,3.314286,0.044086,1.25844
2021-03-18,4162,2954000,215022700,71.0,74.5,70.3,73.6,3.0,2008,70.88,0.038375,70.31,0.046793,68.475,0.074845,,,,,51.9048,4.09158,4.301744,-0.210164,61.7539,47.6034,3.221429,0.043876,1.996216
2021-03-19,4162,3898000,291499700,73.5,76.8,72.9,74.0,0.4,2738,71.68,0.032366,70.85,0.04446,69.655,0.062379,,,,,44.1989,4.126206,4.266636,-0.14043,70.1068,59.7067,3.028571,0.043991,1.899425
2021-03-22,4162,1792000,130260500,73.7,75.0,71.3,71.3,-2.7,1228,71.92,-0.008621,70.84,0.006494,70.45,0.012065,,,,,49.3827,3.890927,4.191494,-0.300567,62.3555,64.7387,2.721429,0.041576,0.824515
2021-03-23,4162,1443000,104416700,72.6,73.9,71.0,73.0,1.7,1033,72.5,0.006897,71.22,0.024993,71.055,0.027373,,,,,53.9326,3.797864,4.112768,-0.314904,51.1605,61.2076,2.821429,0.036496,0.631289
2021-03-24,4162,4330000,325791100,73.5,76.5,73.0,75.5,2.5,2871,73.48,0.02749,71.85,0.0508,71.485,0.056166,,,,,60.804,3.881101,4.066435,-0.185334,56.6556,56.7239,2.857143,0.030622,1.501699
2021-03-25,4162,2039000,151315500,76.0,76.5,72.5,74.3,-1.2,1450,73.62,0.009237,72.25,0.028374,71.72,0.035973,,,,,65.4054,3.806359,4.01442,-0.208061,67.3699,58.3953,2.914286,0.029925,0.755073
2021-03-26,4162,771000,57191900,74.9,74.9,73.3,74.3,0.0,519,73.68,0.008415,72.68,0.022289,71.795,0.034891,,,,,59.2357,3.704423,3.95242,-0.247997,72.2925,65.4394,2.828571,0.028224,0.371566
2021-03-29,4162,1304000,97348000,75.8,75.8,73.5,73.8,-0.5,858,74.18,-0.005123,73.05,0.010267,71.68,0.029576,,,,,66.4286,3.542458,3.870428,-0.32797,63.4921,67.7182,2.764286,0.026294,0.659452
2021-03-30,4162,1255000,91253400,74.3,74.5,72.0,72.3,-1.5,908,74.04,-0.023501,73.27,-0.013239,71.72,0.008087,,,,,60.0,3.255534,3.747449,-0.491915,51.5263,62.437,2.821429,0.02284,0.646974
2021-03-31,4162,989000,70987500,72.3,72.8,71.1,72.3,0.0,701,73.4,-0.014986,73.44,-0.015523,71.755,0.007595,,,,,56.9444,2.993635,3.596686,-0.603051,36.7753,50.5979,2.778571,0.02284,0.77776
2021-04-01,4162,789000,56693000,73.0,73.0,71.3,72.3,0.0,582,73.0,-0.009589,73.31,-0.013777,71.81,0.006824,,,,,58.156,2.754329,3.428215,-0.673886,25.6065,37.9693,2.721429,0.022793,0.772318
2021-04-06,4162,885000,64218500,72.3,73.2,71.9,72.6,0.3,638,72.66,-0.000826,73.17,-0.00779,72.01,0.008193,,,,,58.7413,2.559381,3.254448,-0.695067,25.047,29.1429,2.614286,0.021013,0.847376
2021-04-07,4162,1147000,84152100,73.2,74.5,72.7,72.8,0.2,801,72.46,0.004692,73.32,-0.007092,72.08,0.009989,,,,,59.3103,2.393432,3.082245,-0.688813,28.0696,26.241,2.642857,0.019044,1.13228
2021-04-08,4162,739000,53510500,73.0,73.3,72.1,72.3,-0.5,539,72.46,-0.002208,73.25,-0.012969,72.235,0.0009,,,,,55.8621,2.196254,2.905047,-0.708793,27.5982,26.9049,2.6,0.017629,0.812266
2021-04-09,4162,3243000,242009000,72.8,76.8,71.3,74.4,2.1,2247,72.88,0.020856,73.14,0.017227,72.495,0.026278,,,,,52.9412,2.184262,2.76089,-0.576628,37.1995,30.9558,2.692857,0.018596,2.383507
2021-04-12,4162,5707000,451196900,75.7,81.8,75.0,81.8,7.4,3352,74.78,0.093875,73.89,0.107051,73.07,0.119474,,,,,68.932,2.740288,2.756769,-0.016481,60.039,41.6122,2.942857,0.02831,2.434519
2021-04-13,4162,8061000,648790300,83.7,84.6,75.3,75.4,-6.4,5010,75.34,0.000796,74.0,0.018919,73.34,0.028088,62.96,0.197586,,,58.4362,2.634151,2.732246,-0.098094,63.2489,53.4958,3.342857,0.03421,2.132878
2021-04-14,4162,2921000,219907900,76.2,77.8,72.6,74.7,-0.7,1840,75.72,-0.013471,74.09,0.008233,73.57,0.01536,63.28,0.180468,,,53.6481,2.465137,2.678824,-0.213687,52.8395,58.7091,3.507143,0.034341,0.706545
2021-04-15,4162,1181000,88155600,74.8,76.1,74.0,74.3,-0.4,809,76.12,-0.02391,74.29,0.000135,73.78,0.007048,63.6033,0.168178,,,47.1698,2.272716,2.597602,-0.324886,27.025,47.7044,3.407143,0.034392,0.279686
2021-04-16,4162,1189000,87947300,74.3,75.0,73.2,73.6,-0.7,763,75.96,-0.031069,74.42,-0.011019,73.93,-0.004464,63.9267,0.151319,,,48.3092,2.040219,2.486126,-0.445907,22.1721,34.0122,3.25,0.034498,0.311926
2021-04-19,4162,1216000,88296100,73.6,73.8,72.1,72.3,-1.3,855,74.06,-0.023765,74.42,-0.028487,73.865,-0.021187,64.23,0.125642,,,45.4545,1.731109,2.335122,-0.604013,15.7895,21.6622,3.257143,0.033447,0.417353
2021-04-20,4162,1026000,74719100,72.8,74.0,71.5,73.3,1.0,669,73.64,-0.004617,74.49,-0.015975,73.83,-0.007179,64.55,0.135554,,,48.8889,1.548973,2.177892,-0.628919,13.2832,17.0816,3.271429,0.033577,0.681004
2021-04-21,4162,705000,51433200,73.3,73.7,72.3,72.7,-0.6,424,73.24,-0.007373,74.48,-0.023899,73.9,-0.016238,64.8667,0.120761,,,50.9259,1.340759,2.010466,-0.669707,11.0276,13.3668,3.192857,0.032536,0.662968
2021-04-22,4162,1431000,102276000,73.1,73.2,70.1,70.3,-2.4,971,72.44,-0.029542,74.28,-0.053581,73.765,-0.046973,65.1633,0.078828,,,45.8333,0.970896,1.802552,-0.831656,8.9811,11.0973,3.292857,0.032959,1.285252
2021-04-23,4162,969000,68394600,70.0,72.0,69.5,70.5,0.2,662,71.82,-0.018379,73.89,-0.045879,73.515,-0.041012,65.43,0.077487,,,46.281,0.686007,1.579243,-0.893236,6.176,8.7282,3.35,0.031904,0.906116
2021-04-26,4162,592000,41879300,70.3,71.1,70.3,71.0,0.5,395,71.56,-0.007826,72.81,-0.024859,73.35,-0.032038,65.735,0.080094,,,46.7213,0.494872,1.362368,-0.867497,8.6914,7.9495,3.314286,0.031827,0.62672
2021-04-27,4162,2166000,159798900,71.3,74.8,70.9,74.8,3.8,1436,71.86,0.040913,72.75,0.028179,73.375,0.019421,66.1233,0.131219,,,53.5714,0.642616,1.218418,-0.575802,34.9993,16.6222,3.457143,0.034151,1.847177
2021-04-28,4162,1564000,114999000,75.2,75.4,72.7,72.8,-2.0,1063,71.88,0.012799,72.56,0.003308,73.325,-0.00716,66.4983,0.094764,,,50.8475,0.591503,1.093035,-0.501532,51.4358,31.7088,3.564286,0.034675,1.163344
2021-04-29,4162,686000,49726200,73.0,73.2,72.1,72.1,-0.7,514,72.24,-0.001938,72.34,-0.003318,73.315,-0.016572,66.8725,0.078171,,,45.9075,0.488876,0.972203,-0.483327,60.101,48.8454,3.25,0.034428,0.573866
2021-05-03,4162,1140000,81662400,72.5,73.3,70.2,70.3,-1.8,809,72.2,-0.026316,72.01,-0.023747,73.215,-0.039814,67.2325,0.045625,,,24.4444,0.259309,0.829624,-0.570315,37.8531,49.7967,2.942857,0.034893,0.927131
2021-05-04,4162,1776000,120394500,70.6,71.3,65.1,67.8,-2.5,1112,71.56,-0.052543,71.56,-0.052543,72.99,-0.071106,67.5258,0.00406,,,29.5699,-0.122936,0.639112,-0.762049,27.9469,41.967,2.721429,0.035744,1.211129
2021-05-05,4162,593000,39968700,67.5,68.3,66.9,67.0,-0.8,454,70.0,-0.042857,70.93,-0.055407,72.71,-0.078531,67.8208,-0.012103,,,29.4118,-0.484833,0.414323,-0.899156,19.4065,28.4022,2.45,0.035763,0.514846
2021-05-06,4162,832000,55177300,68.1,68.2,65.2,65.2,-1.8,572,68.48,-0.047897,70.18,-0.07096,72.33,-0.098576,68.0758,-0.042245,,,27.3632,-0.906435,0.150172,-1.056606,15.2104,20.8546,2.514286,0.036107,0.827531
2021-05-07,4162,871000,58838700,66.4,68.8,65.7,68.4,3.2,584,67.74,0.009743,69.99,-0.022718,72.135,-0.051778,68.3925,0.00011,,,38.4956,-0.971149,-0.074093,-0.897057,17.1521,17.2563,2.642857,0.03806,0.835572
2021-05-10,4162,631000,42858100,68.8,69.3,67.1,67.1,-1.3,457,67.1,0.0,69.65,-0.036612,71.77,-0.065069,68.7008,-0.023302,,,38.4956,-1.114488,-0.282172,-0.832316,17.4757,16.6127,2.678571,0.037503,0.670848
2021-05-11,4162,981000,64707800,67.1,67.8,65.0,65.1,-2.0,688,66.56,-0.021935,69.06,-0.057341,70.935,-0.082258,68.9925,-0.056419,,,32.6271,-1.373634,-0.500464,-0.87317,17.4726,17.3668,2.7,0.028765,1.255118
2021-05-12,4162,1947000,125743400,66.0,67.9,60.6,62.1,-3.0,1330,65.58,-0.053065,67.79,-0.083936,70.27,-0.116266,69.2283,-0.102968,,,29.6154,-1.800331,-0.760437,-1.039893,10.73,15.2261,3.121429,0.025523,1.850057
2021-05-13,4162,1059000,67377000,62.1,65.6,61.5,63.5,1.4,776,65.24,-0.026671,66.86,-0.050254,69.71,-0.089083,69.4733,-0.08598,,,36.4,-2.00244,-1.008838,-0.993602,11.8691,13.3572,3.192857,0.026501,0.964657
2021-05-14,4162,1032000,67442400,65.4,67.0,62.3,64.6,1.1,770,64.48,0.001861,66.11,-0.022841,69.225,-0.066811,69.7325,-0.073603,,,38.61,-2.050218,-1.217114,-0.833104,24.0096,15.5362,3.35,0.027087,0.913274
2021-05-17,4162,1311000,79637000,59.3,63.6,59.1,59.5,-5.1,884,62.96,-0.054956,65.03,-0.085038,68.52,-0.13164,69.8992,-0.148774,,,31.1475,-2.471125,-1.467916,-1.003209,21.3798,19.0862,3.685714,0.031558,1.035545
2021-05-18,4162,1037000,63812900,60.7,62.9,60.0,62.4,2.9,742,62.42,-0.00032,64.49,-0.032408,68.025,-0.08269,70.1217,-0.110118,,,29.0541,-2.541395,-1.682612,-0.858783,24.5526,23.314,3.65,0.03411,0.811932
2021-05-19,4162,995000,63598900,62.4,65.7,61.5,64.3,1.9,760,62.86,0.022908,64.22,0.001246,67.575,-0.048465,70.3533,-0.086042,,,35.5932,-2.415921,-1.829274,-0.586647,29.085,25.0058,3.757143,0.034833,0.915532
2021-05-20,4162,638000,41166100,65.3,66.0,63.3,63.6,-0.7,462,62.88,0.01145,64.06,-0.007181,67.12,-0.052443,70.49,-0.097744,,,35.5932,-2.345924,-1.932604,-0.41332,42.4837,32.0404,3.871429,0.034848,0.636346
2021-05-21,4162,563000,36318000,64.5,65.4,63.4,65.0,1.4,395,62.96,0.032402,63.72,0.020088,66.855,-0.027747,70.5583,-0.078776,,,40.8935,-2.152668,-1.976617,-0.176051,54.0478,41.8722,3.792857,0.034782,0.619498
2021-05-24,4162,407000,26600800,64.5,65.9,64.5,65.0,0.0,301,64.06,0.014674,63.51,0.023461,66.58,-0.023731,70.5267,-0.078363,,,44.7368,-1.976724,-1.976638,-8.6e-05,59.4029,51.9781,3.45,0.034761,0.559066
2021-05-25,4162,629000,40412000,65.2,65.7,63.5,63.6,-1.4,460,64.3,-0.010886,63.36,0.003788,66.21,-0.03942,70.4267,-0.096933,,,43.75,-1.928031,-1.966917,0.038885,63.6843,59.045,3.507143,0.034892,0.973082
2021-05-26,4162,592000,38702400,64.2,67.1,63.7,65.4,1.8,472,64.52,0.013639,63.69,0.026849,65.74,-0.005172,70.3033,-0.069745,,,50.3676,-1.72432,-1.918397,0.194078,67.5858,63.5577,3.542857,0.033078,1.046306
2021-05-27,4162,607000,40037100,65.4,66.6,64.8,66.6,1.2,434,65.12,0.022727,64.0,0.040625,65.43,0.017882,70.145,-0.050538,,,46.4286,-1.44934,-1.824586,0.375246,76.4873,69.2525,3.414286,0.033139,1.084703
2021-05-28,4162,718000,47714200,67.2,67.4,65.9,66.1,-0.5,487,65.34,0.011631,64.15,0.030398,65.13,0.014893,70.055,-0.056456,,,47.9508,-1.257269,-1.711122,0.453853,84.9775,76.3502,3.364286,0.033123,1.215713
2021-05-31,4162,1288000,82970200,66.1,66.4,63.6,64.0,-2.1,805,65.14,-0.017501,64.6,-0.009288,64.815,-0.012574,69.9283,-0.084777,,,47.7551,-1.25998,-1.620894,0.360914,72.8518,78.1055,3.364286,0.033386,1.679708
2021-06-01,4162,2361000,159764500,66.0,69.7,65.3,69.0,5.0,1676,66.22,0.041981,65.26,0.057309,64.875,0.063584,69.8917,-0.012758,,,63.0189,-0.848884,-1.466492,0.617608,71.2893,76.3728,3.25,0.037214,2.120913
2021-06-02,4162,1113000,76270900,69.8,69.8,67.6,67.7,-1.3,787,66.68,0.015297,65.6,0.032012,64.91,0.042983,69.8767,-0.03115,,,57.9545,-0.620831,-1.29736,0.676529,66.2076,70.1162,3.114286,0.03738,0.914243
2021-06-03,4162,749000,51665500,68.5,69.7,68.3,68.8,1.1,525,67.12,0.02503,66.12,0.040532,65.09,0.056998,69.8333,-0.014797,,,57.9545,-0.347332,-1.107354,0.760022,80.1257,72.5409,2.921429,0.036918,0.60122
2021-06-04,4162,519000,35353600,68.7,69.4,67.5,68.0,-0.8,388,67.5,0.007407,66.42,0.023788,65.07,0.045028,69.8133,-0.025974,,,69.2308,-0.192912,-0.924466,0.731554,74.2477,73.527,2.664286,0.035425,0.430348
2021-06-07,4162,531000,36215300,67.9,68.9,67.0,68.8,0.8,354,68.46,0.004966,66.8,0.02994,65.155,0.055944,69.8067,-0.014421,,,66.0,-0.005912,-0.740755,0.734843,79.8088,78.0607,2.557143,0.035209,0.503508
2021-06-08,4162,403000,27809400,68.9,69.7,68.3,69.3,0.5,321,68.52,0.011384,67.37,0.028648,65.365,0.0602,69.79,-0.007021,,,63.4409,0.180552,-0.556494,0.737046,82.4117,78.8227,2.357143,0.034423,0.607843
2021-06-09,4162,759000,52993300,69.3,70.8,68.9,69.1,-0.2,508,68.8,0.00436,67.74,0.020077,65.715,0.05151,69.775,-0.009674,,,65.1934,0.30863,-0.383469,0.692099,84.0651,82.0952,2.3,0.032432,1.281662
2021-06-10,4162,715000,49660600,69.9,70.0,68.9,69.1,0.0,482,68.86,0.003485,67.99,0.016326,65.995,0.047049,69.7583,-0.009437,,,62.2754,0.405459,-0.225683,0.631142,81.5711,82.6826,2.235714,0.032213,1.221387
2021-06-11,4162,641000,43760300,69.9,69.9,67.3,67.5,-1.6,460,68.76,-0.018325,68.13,-0.009247,66.14,0.020562,69.715,-0.031772,,,56.8306,0.349066,-0.110734,0.459799,64.2593,76.6318,2.321429,0.032649,1.051164
2021-06-15,4162,612000,41274500,67.5,68.5,66.7,67.0,-0.5,446,68.4,-0.020468,68.43,-0.020897,66.515,0.007292,69.655,-0.038116,,,59.7701,0.261019,-0.036383,0.297402,41.2353,62.3552,2.292857,0.026589,0.977636
2021-06-16,4162,471000,31405000,67.8,67.8,66.2,66.2,-0.8,340,67.78,-0.023311,68.15,-0.028613,66.705,-0.007571,69.5317,-0.047916,,,52.439,0.125245,-0.004058,0.129302,15.7724,40.4223,2.157143,0.024897,0.736398
2021-06-17,4162,293000,19547300,66.4,67.1,66.1,67.0,0.8,238,67.36,-0.005344,68.08,-0.015864,66.84,0.002394,69.415,-0.034791,,,51.25,0.081259,0.013006,0.068253,8.822,21.9432,2.1,0.024169,0.536237
2021-06-18,4162,374000,24944000,67.0,67.7,66.2,66.6,-0.4,299,66.86,-0.003889,67.86,-0.018568,66.99,-0.005822,69.3367,-0.039469,,,51.5723,0.013962,0.013197,0.000765,9.9291,11.5078,2.1,0.024052,0.7821
2021-06-21,4162,583000,38143000,66.6,67.1,64.9,65.5,-1.1,392,66.46,-0.014445,67.61,-0.031208,67.015,-0.022607,69.2117,-0.053628,,,55.0336,-0.126671,-0.014777,-0.111895,13.3189,10.69,2.057143,0.023956,1.249464
2021-06-22,4162,438000,28526800,65.6,65.7,64.8,64.9,-0.6,312,66.04,-0.017262,67.22,-0.034514,67.01,-0.031488,69.035,-0.059897,,,30.4762,-0.283274,-0.068476,-0.214798,7.4915,10.2465,1.714286,0.024057,1.014358
2021-06-23,4162,261000,17068500,65.2,65.7,64.9,65.3,0.4,185,65.86,-0.008503,66.82,-0.022748,67.095,-0.026753,68.885,-0.052043,,,37.5,-0.370832,-0.128947,-0.241884,7.1505,9.3203,1.614286,0.023531,0.669574
2021-06-24,4162,285000,18734700,66.1,66.2,65.4,65.9,0.6,197,65.64,0.003961,66.5,-0.009023,67.12,-0.018176,68.745,-0.041385,,,34.0659,-0.387341,-0.180626,-0.206715,10.9502,8.5307,1.535714,0.022765,0.734158
2021-06-25,4162,412000,27152300,66.0,66.2,65.5,65.9,0.0,239,65.5,0.006107,66.18,-0.004231,67.085,-0.017664,68.6133,-0.039545,,,37.3494,-0.395862,-0.223673,-0.172189,20.3046,12.8018,1.45,0.022379,1.04093
2021-06-28,4162,350000,22931500,66.1,66.3,65.0,65.2,-0.7,246,65.44,-0.003667,65.95,-0.011372,67.04,-0.027446,68.495,-0.048106,,,28.0488,-0.453868,-0.269712,-0.184155,21.5439,17.5996,1.407143,0.022443,1.002291
2021-06-29,4162,408000,26392200,65.2,65.2,64.4,64.5,-0.7,265,65.36,-0.013158,65.7,-0.018265,67.065,-0.038246,68.365,-0.056535,,,21.4286,-0.549981,-0.325766,-0.224215,15.3645,19.071,1.364286,0.021365,1.188811
2021-06-30,4162,379000,24525300,64.7,65.5,64.3,65.0,0.5,264,65.3,-0.004594,65.58,-0.008844,66.865,-0.027892,68.2433,-0.047526,,,26.4368,-0.579131,-0.376439,-0.202692,12.3173,16.4085,1.314286,0.011392,1.033261
2021-07-01,4162,462000,29909000,65.1,65.5,64.1,65.0,0.0,306,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,4162,340000,22127300,65.7,65.8,64.5,64.6,-0.4,258,,,,,,,,,,,,-0.031909,-0.006382,-0.025527,,,,,
2021-07-05,4162,288000,18671300,64.8,65.4,64.4,65.0,0.4,213,,,,,,,,,,,,-0.024636,-0.010033,-0.014604,,,,,
