date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-06,2312,17970975,218103863,12.45,12.5,11.9,12.05,-0.3,4081,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-01-07,2312,17415607,215579965,12.15,12.6,12.1,12.25,0.2,4719,,,,,,,,,,,,0.015954,0.003191,0.012764,,,,,
2021-01-08,2312,11787644,145900072,12.5,12.55,12.25,12.3,0.05,3073,,,,,,,,,,,,0.032261,0.009005,0.023256,,,,,
2021-01-11,2312,35454098,450772828,12.45,12.9,12.45,12.9,0.6,9173,,,,,,,,,,,,0.092533,0.02571,0.066822,,,,,
2021-01-12,2312,46948489,603680635,13.15,13.25,12.5,12.65,-0.25,12905,12.43,0.017699,,,,,,,,,,0.118756,0.04432,0.074437,,,,,1.811608
2021-01-13,2312,19163764,240797536,12.65,12.7,12.4,12.7,0.05,5508,12.56,0.011146,,,,,,,,,,0.141937,0.063843,0.078094,,,,,0.73273
2021-01-14,2312,12468109,157229270,12.65,12.75,12.45,12.65,-0.05,3652,12.64,0.000791,,,,,,,,,,0.154493,0.081973,0.07252,,,,,0.495466
2021-01-15,2312,20594160,260666870,12.75,12.85,12.5,12.65,0.0,5653,12.71,-0.004721,,,,,,,,,,0.162569,0.098092,0.064477,,,,,0.764851
2021-01-18,2312,11180393,139841988,12.75,12.75,12.25,12.45,-0.2,2892,12.62,-0.013471,,,,,,,,,,0.15109,0.108692,0.042398,,,,,0.506565
2021-01-19,2312,90225411,1211000037,12.8,13.65,12.65,13.65,1.2,16321,12.82,0.064743,12.625,0.081188,,,,,,,,0.236101,0.134174,0.101927,,,,,2.936416
2021-01-20,2312,102735824,1353489036,13.9,14.05,12.35,12.55,-1.1,23433,12.79,-0.018765,12.675,-0.009862,,,,,,,,0.212265,0.149792,0.062473,52.4691,,,,2.165559
2021-01-21,2312,27677542,345394063,12.55,12.85,12.2,12.2,-0.35,7675,12.7,-0.03937,12.67,-0.037096,,,,,,,,0.163251,0.152484,0.010767,38.8889,,,,0.548258
2021-01-22,2312,14524403,176259237,12.2,12.35,12.05,12.15,-0.05,4422,12.6,-0.035714,12.655,-0.039905,,,,,,,,0.119,0.145787,-0.026787,7.2222,32.8601,,,0.2948
2021-01-25,2312,10988896,134992008,12.15,12.5,12.1,12.2,0.05,3269,12.55,-0.027888,12.585,-0.030592,,,,,,,51.8072,0.086964,0.134022,-0.047059,4.1667,16.7593,0.607143,,0.223214
2021-01-26,2312,10567453,130161035,12.3,12.55,12.2,12.25,0.05,3002,12.27,-0.00163,12.545,-0.023515,,,,,,,52.381,0.064861,0.12019,-0.055329,7.5,6.2963,0.589286,,0.317352
2021-01-27,2312,8248756,101272601,12.35,12.45,12.15,12.25,0.0,1945,12.21,0.003276,12.5,-0.02,,,,,,,50.0,0.046805,0.105513,-0.058708,9.1667,6.9444,0.571429,,0.572774
2021-01-28,2312,11781763,142345632,12.0,12.3,11.95,12.05,-0.2,2953,12.18,-0.010673,12.44,-0.03135,,,,,,,46.988,0.016171,0.087645,-0.071473,8.254,8.3069,0.575,,1.049857
2021-01-29,2312,9045383,109001698,12.15,12.25,11.9,11.9,-0.15,2592,12.13,-0.018961,12.365,-0.037606,,,,,,,36.4865,-0.01998,0.06612,-0.0861,4.9206,7.4471,0.557143,,0.893243
2021-02-01,2312,9974755,117999708,11.95,12.0,11.75,11.85,-0.05,2245,12.06,-0.017413,12.305,-0.036977,,,,,,,38.5714,-0.052064,0.042483,-0.094547,3.0366,5.4037,0.521429,,1.005153
2021-02-02,2312,8508072,102148654,11.95,12.2,11.9,11.95,0.1,2304,12.0,-0.004167,12.135,-0.015245,12.38,-0.034733,,,,,39.4366,-0.068631,0.02026,-0.088891,7.5099,5.1557,0.525,,0.894481
2021-02-03,2312,15804859,192854979,12.1,12.35,12.0,12.1,0.15,3189,11.97,0.01086,12.09,0.000827,12.3825,-0.022814,,,,,42.4658,-0.068863,0.002435,-0.071299,22.0932,10.8799,0.532143,0.032926,1.433812
2021-02-04,2312,5225123,62558411,12.0,12.05,11.9,11.95,-0.15,1489,11.95,0.0,12.065,-0.009532,12.3675,-0.033758,,,,,40.7895,-0.080226,-0.014097,-0.066129,28.9773,19.5268,0.521429,0.032828,0.538027
2021-02-05,2312,5134284,61399903,12.0,12.05,11.9,11.95,0.0,1683,11.96,-0.000836,12.045,-0.007887,12.35,-0.032389,,,,,43.0556,-0.088214,-0.02892,-0.059294,31.25,27.4402,0.496429,0.03281,0.574985
2021-02-17,2312,6457058,78181969,12.2,12.2,12.0,12.15,0.2,1832,12.02,0.010815,12.04,0.009136,12.3125,-0.013198,,,,,21.1538,-0.077513,-0.038639,-0.038874,35.7143,31.9805,0.428571,0.030986,0.784969
2021-02-18,2312,10757297,132216014,12.15,12.5,12.1,12.4,0.25,3068,12.11,0.023947,12.055,0.028619,12.3,0.00813,,,,,45.7143,-0.048302,-0.040571,-0.007731,56.2698,41.078,0.335714,0.03113,1.239931
2021-02-19,2312,11443179,142213783,12.5,12.6,12.25,12.5,0.1,3198,12.19,0.025431,12.08,0.034768,12.29,0.017087,,,,,60.0,-0.016889,-0.035835,0.018946,77.3483,56.4441,0.314286,0.031175,1.466437
2021-02-22,2312,21826445,280854732,12.7,13.05,12.7,12.85,0.35,5832,12.37,0.038804,12.16,0.056743,12.3,0.044715,,,,,69.4444,0.035836,-0.021501,0.057336,86.5058,73.3746,0.332143,0.031793,1.962165
2021-02-23,2312,14849715,190857647,12.9,13.0,12.6,13.0,0.15,3946,12.58,0.033386,12.27,0.059495,12.3175,0.055409,,,,,71.0526,0.088701,0.00054,0.088162,89.501,84.4517,0.332143,0.031876,1.136452
2021-02-24,2312,49750661,660397057,13.3,13.6,13.0,13.15,0.15,12099,12.78,0.028951,12.4,0.060484,12.3525,0.064562,,,,,72.5,0.141075,0.028647,0.112428,84.599,86.8686,0.35,0.031664,2.28997
2021-02-25,2312,17992289,234131397,13.25,13.3,12.9,12.9,-0.25,5204,12.88,0.001553,12.495,0.032413,12.315,0.047503,,,,,64.4444,0.160558,0.055029,0.105529,76.0017,83.3672,0.357143,0.023166,0.776451
2021-02-26,2312,15040290,191016997,12.75,12.85,12.6,12.85,-0.05,4438,12.95,-0.007722,12.57,0.022275,12.33,0.042174,,,,,69.0476,0.170004,0.078024,0.09198,62.7451,74.4486,0.353571,0.014171,0.629515
2021-03-02,2312,9251103,118540339,13.0,13.1,12.6,12.65,-0.2,2934,12.91,-0.020139,12.64,0.000791,12.3525,0.024084,,,,,67.4419,0.159513,0.094322,0.065191,51.777,63.5079,0.364286,0.013061,0.432763
2021-03-03,2312,8679868,110311883,12.7,12.85,12.5,12.7,0.05,2527,12.85,-0.011673,12.715,-0.00118,12.38,0.025848,,,,,69.7674,0.153465,0.10615,0.047314,45.5025,53.3415,0.371429,0.01299,0.430916
2021-03-04,2312,6451203,81864596,12.65,12.8,12.6,12.7,0.0,2060,12.76,-0.004702,12.77,-0.005482,12.405,0.023781,,,,,68.2927,0.146977,0.114316,0.032661,37.9861,45.0885,0.360714,0.012992,0.561807
2021-03-05,2312,7735100,97427032,12.65,12.7,12.5,12.6,-0.1,2519,12.7,-0.007874,12.79,-0.014855,12.4225,0.014289,,,,,62.5,0.132242,0.117901,0.014341,27.4747,36.9878,0.346429,0.01317,0.820134
2021-03-08,2312,11407604,146770843,12.8,13.0,12.75,12.8,0.2,3450,12.69,0.008668,12.82,-0.00156,12.45,0.028112,,,,,70.7317,0.135144,0.12135,0.013795,23.2323,29.5644,0.360714,0.013548,1.310469
2021-03-09,2312,6964726,89231163,12.85,12.95,12.65,12.85,0.05,2205,12.73,0.009427,12.82,0.00234,12.49,0.028823,,,,,71.4286,0.139867,0.125053,0.014814,22.7273,24.4781,0.371429,0.012821,0.844445
2021-03-10,2312,8989822,116207448,13.0,13.05,12.85,12.85,0.0,2504,12.76,0.007053,12.805,0.003514,12.5375,0.024925,,,,,68.4211,0.141973,0.128437,0.013536,34.2803,26.7466,0.367857,0.012308,1.081848
2021-03-11,2312,10454317,135717271,13.0,13.1,12.9,12.95,0.1,2750,12.81,0.010929,12.785,0.012906,12.5925,0.02839,,,,,65.7143,0.149983,0.132746,0.017236,50.1894,35.7323,0.357143,0.012183,1.147525
2021-03-12,2312,8593665,111509027,13.05,13.1,12.9,12.95,0.0,2248,12.88,0.005435,12.79,0.01251,12.6425,0.024323,,,,,63.6364,0.154549,0.137107,0.017442,64.5833,49.6843,0.346429,0.012186,0.925839
2021-03-15,2312,6736203,87545125,13.0,13.05,12.95,13.0,0.05,2005,12.92,0.006192,12.805,0.015228,12.6875,0.024631,,,,,55.5556,0.160353,0.141756,0.018597,77.7778,64.1835,0.314286,0.012023,0.806949
2021-03-16,2312,16270242,214172059,13.1,13.3,13.05,13.05,0.05,4240,12.96,0.006944,12.845,0.01596,12.7425,0.024132,,,,,52.0,0.167062,0.146817,0.020245,75.6944,72.6852,0.307143,0.011414,1.593739
2021-03-17,2312,7016505,91303643,13.1,13.1,12.95,13.05,0.0,2218,13.0,0.003846,12.88,0.013199,12.7975,0.01973,,,,,45.4545,0.170415,0.151537,0.018878,73.6111,75.6944,0.275,0.011414,0.714935
2021-03-18,2312,8145796,106350537,13.1,13.15,13.0,13.0,-0.05,2340,13.01,-0.000769,12.91,0.006971,12.84,0.012461,,,,,55.5556,0.167111,0.154652,0.012459,63.7821,71.0292,0.257143,0.011175,0.870977
2021-03-19,2312,8028717,103647558,12.95,13.0,12.85,12.95,-0.05,2083,13.01,-0.004612,12.945,0.000386,12.8675,0.006412,,,,,55.5556,0.158629,0.155447,0.003182,56.25,64.5477,0.246429,0.01052,0.868956
2021-03-22,2312,23806998,314263445,13.0,13.4,12.85,13.25,0.3,5874,13.06,0.014548,12.99,0.020015,12.905,0.026734,,,,,80.0,0.174108,0.159179,0.014929,57.5758,59.2026,0.25,0.011461,1.881433
2021-03-23,2312,21110163,280078031,13.35,13.45,13.05,13.3,0.05,5196,13.11,0.014493,13.035,0.02033,12.9275,0.028815,,,,,80.0,0.18824,0.164991,0.023248,64.627,59.4843,0.253571,0.009844,1.549752
2021-03-24,2312,49813439,674102486,13.3,13.75,13.3,13.35,0.05,11259,13.17,0.013667,13.085,0.020252,12.945,0.031286,,,,,80.9524,0.201155,0.172224,0.028931,67.7609,63.3212,0.271429,0.00958,2.245768
2021-03-25,2312,16149691,211588616,13.3,13.3,13.0,13.0,-0.35,4365,13.17,-0.012908,13.09,-0.006875,12.9375,0.004831,,,,,65.3846,0.181061,0.173991,0.00707,49.0741,60.4874,0.282143,0.011075,0.679078
2021-03-26,2312,10956188,142361891,13.05,13.15,12.9,13.0,0.0,2850,13.18,-0.013657,13.095,-0.007255,12.9425,0.004443,,,,,59.0909,0.163255,0.171844,-0.008589,29.6296,48.8215,0.271429,0.010184,0.449627
2021-03-29,2312,8438183,110146050,13.1,13.15,12.95,13.05,0.05,2619,13.14,-0.006849,13.1,-0.003817,12.9525,0.007528,,,,,59.0909,0.151432,0.167762,-0.01633,18.5185,32.4074,0.264286,0.010158,0.396279
2021-03-30,2312,19703844,262412178,13.15,13.45,13.15,13.4,0.35,4983,13.16,0.018237,13.135,0.020175,12.99,0.031563,,,,,68.9655,0.168364,0.167882,0.000482,33.3333,27.1605,0.278571,0.01095,0.93773
2021-03-31,2312,13980149,183708618,13.25,13.25,13.05,13.1,-0.3,3556,13.11,-0.000763,13.14,-0.003044,13.01,0.006918,,,,,54.5455,0.155779,0.165461,-0.009682,37.037,29.6296,0.285714,0.01232,1.009717
2021-04-01,2312,9326478,122164587,13.2,13.25,13.0,13.15,0.05,2533,13.14,0.000761,13.155,-0.00038,13.0325,0.009016,,,,,55.8824,0.148133,0.161996,-0.013863,40.7407,37.037,0.289286,0.012323,0.747256
2021-04-06,2312,8970858,117549114,13.2,13.2,13.05,13.1,-0.05,2504,13.16,-0.004559,13.17,-0.005315,13.0575,0.003255,,,,,52.9412,0.136465,0.15689,-0.020425,28.2135,35.3304,0.292857,0.012188,0.742381
2021-04-07,2312,12524808,165947602,13.2,13.4,13.1,13.25,0.15,2841,13.2,0.003788,13.17,0.006074,13.08,0.012997,,,,,55.5556,0.137734,0.153058,-0.015324,32.6797,33.878,0.292857,0.011961,0.970823
