date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-06,3661,9785195,7259964025,742.0,770.0,717.0,730.0,4.0,9052,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-01-07,3661,7383541,5655294348,750.0,798.0,739.0,798.0,68.0,6700,,,,,,,,,,,,5.424501,1.0849,4.339601,,,,,
2021-01-08,3661,6786951,5508628097,808.0,835.0,781.0,800.0,2.0,6300,,,,,,,,,,,,9.772193,2.822359,6.949834,,,,,
2021-01-11,3661,4635618,3814512533,797.0,840.0,792.0,828.0,28.0,4153,,,,,,,,,,,,15.300759,5.318039,9.98272,,,,,
2021-01-12,3661,1703473,1328207492,826.0,826.0,750.0,773.0,-55.0,1736,785.8,-0.016289,,,,,,,,,,15.070424,7.268516,7.801908,,,,,0.28115
2021-01-13,3661,1408773,1095070631,784.0,792.0,756.0,775.0,2.0,1286,794.8,-0.024912,,,,,,,,,,14.877764,8.790366,6.087398,,,,,0.321368
2021-01-14,3661,1104144,849535307,775.0,788.0,752.0,752.0,-23.0,1022,785.6,-0.04277,,,,,,,,,,12.722514,9.576795,3.145719,,,,,0.353011
2021-01-15,3661,2675926,2096225749,780.0,801.0,750.0,795.0,43.0,2172,784.6,0.013255,,,,,,,,,,14.319142,10.525265,3.793877,,,,,1.160627
2021-01-18,3661,1673748,1354964686,800.0,830.0,800.0,809.0,14.0,1440,780.8,0.036117,,,,,,,,,,16.523689,11.72495,4.798739,,,,,0.976964
2021-01-19,3661,1142290,947220327,809.0,847.0,809.0,847.0,38.0,1226,795.6,0.064605,790.7,0.071203,,,,,,,,21.093933,13.598746,7.495187,,,,,0.713496
2021-01-20,3661,1451438,1201932101,867.0,867.0,811.0,821.0,-26.0,1237,804.8,0.020129,799.8,0.026507,,,,,,,,22.360148,15.351027,7.009121,78.4935,,,,0.901789
2021-01-21,3661,1591586,1394481482,835.0,903.0,835.0,895.0,74.0,1568,833.4,0.073914,809.5,0.105621,,,,,,,,29.000514,18.080924,10.91959,85.1517,,,,0.932389
2021-01-22,3661,995925,908957483,874.0,942.0,874.0,915.0,20.0,1211,857.4,0.06718,821.0,0.114495,,,,,,,,35.468031,21.558346,13.909686,80.4642,81.3698,,,0.726424
2021-01-25,3661,1161538,1042197737,941.0,941.0,889.0,895.0,-20.0,1201,874.6,0.023325,827.7,0.08131,,,,,,,69.9758,38.535539,24.953784,13.581755,85.4099,83.6752,53.928571,,0.915638
2021-01-26,3661,4526231,3969744434,890.0,934.0,822.0,826.0,-69.0,4548,870.4,-0.051011,833.0,-0.008403,,,,,,,59.9585,34.995432,26.962114,8.033318,67.0139,77.6293,58.142857,,2.3267
2021-01-27,3661,2508438,2098723603,845.0,850.0,821.0,840.0,14.0,2423,874.2,-0.039121,839.5,0.000596,,,,,,,54.9065,32.939845,28.15766,4.782185,53.9931,68.8056,55.357143,,1.163067
