date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-04-16,6245,1031000,69325200,67.2,67.8,67.0,67.4,0.4,612,67.7,-0.004431,68.3,-0.013177,67.83,-0.006339,67.005,0.005895,,,48.1013,0.249979,0.407236,-0.157257,19.697,22.0512,1.35,0.010813,0.668612
2021-04-19,6245,935000,62827900,67.9,67.9,66.9,66.9,-0.5,576,67.38,-0.007124,68.13,-0.018054,67.875,-0.014365,66.9417,-0.000622,,,43.9024,0.155334,0.356855,-0.201521,19.1919,19.9766,1.357143,0.010982,0.688208
2021-04-20,6245,965000,64816400,66.8,67.9,66.8,67.9,1.0,568,67.26,0.009515,67.94,-0.000589,67.98,-0.001177,66.9183,0.01467,,,43.2099,0.159183,0.317321,-0.158137,28.7037,22.5309,1.335714,0.011386,0.832184
2021-04-21,6245,627000,42287800,67.9,67.9,67.1,67.3,-0.6,336,67.3,0.0,67.78,-0.007082,67.99,-0.010149,66.87,0.00643,,,43.75,0.112522,0.276361,-0.163839,29.6296,25.8418,1.278571,0.010769,0.646792
2021-04-22,6245,1586000,105607300,67.5,67.9,65.9,66.0,-1.3,930,67.1,-0.016393,67.5,-0.022222,67.965,-0.028912,66.7967,-0.011927,,,39.7727,-0.029022,0.215285,-0.244306,24.9074,27.7469,1.357143,0.01146,1.541602
2021-04-23,6245,951000,62427800,66.4,66.4,65.4,65.9,-0.1,640,66.8,-0.013473,67.25,-0.020074,67.885,-0.029241,66.7367,-0.012537,,,33.3333,-0.147564,0.142715,-0.290279,13.7963,22.7778,1.307143,0.010876,0.938981
2021-04-26,6245,532000,35056200,65.5,66.5,65.3,65.8,-0.1,348,66.58,-0.011715,66.98,-0.017617,67.79,-0.029355,66.6967,-0.013444,,,21.4286,-0.246735,0.064825,-0.31156,8.8105,15.8381,1.242857,0.010833,0.570693
2021-04-27,6245,460000,30352000,65.9,66.4,65.7,66.4,0.6,317,66.28,0.001811,66.77,-0.005541,67.715,-0.01942,66.6717,-0.004075,,,31.3433,-0.273758,-0.002892,-0.270866,22.0798,14.8955,1.2,0.011048,0.553417
2021-04-28,6245,404000,26854800,66.2,66.8,66.2,66.6,0.2,234,66.14,0.006955,66.72,-0.001799,67.595,-0.01472,66.695,-0.001424,,,33.8235,-0.275856,-0.057484,-0.218371,35.0427,21.9777,1.171429,0.010334,0.513603
2021-04-29,6245,391000,25915500,66.7,66.8,66.0,66.3,-0.3,221,66.2,0.001511,66.65,-0.005251,67.495,-0.017705,66.7217,-0.00632,,,34.3284,-0.298287,-0.105645,-0.192642,43.5897,33.5708,1.164286,0.010168,0.714025
2021-05-03,6245,925000,60386800,66.3,66.3,64.8,64.8,-1.5,492,65.98,-0.017884,66.39,-0.023949,67.345,-0.03779,66.7067,-0.028583,,,27.1605,-0.43212,-0.17094,-0.26118,29.4872,36.0399,1.185714,0.011161,1.705383
2021-05-04,6245,1183000,74512200,65.0,65.2,61.9,63.1,-1.7,764,65.44,-0.035758,66.01,-0.044084,67.07,-0.059192,66.6667,-0.0535,,,22.449,-0.667664,-0.270285,-0.397379,19.4872,30.8547,1.321429,0.011868,1.758846
2021-05-05,6245,614000,38565900,62.9,63.4,62.4,63.4,0.3,382,64.84,-0.022209,65.56,-0.032947,66.75,-0.050187,66.6233,-0.048381,,,28.7356,-0.820666,-0.380361,-0.440305,15.0,21.3248,1.185714,0.010955,0.872903
2021-05-06,6245,603000,37799700,63.3,63.4,62.0,63.3,-0.1,386,64.18,-0.013711,65.16,-0.028545,66.47,-0.047691,66.5467,-0.048788,,,28.7356,-0.939164,-0.492122,-0.447042,24.5238,19.6703,1.228571,0.010803,0.811356
2021-05-07,6245,1861000,121403200,65.1,65.9,64.5,64.5,1.2,1004,63.82,0.010655,65.01,-0.007845,66.255,-0.026489,66.5017,-0.030099,,,34.7368,-0.925575,-0.578812,-0.346763,35.5442,25.0227,1.357143,0.011974,1.794254
2021-05-10,6245,690000,44042800,64.5,65.0,63.3,63.5,-1.0,462,63.56,-0.000944,64.77,-0.019608,66.01,-0.038025,66.4433,-0.044298,,,33.0,-0.984153,-0.659881,-0.324273,38.0952,32.7211,1.407143,0.012279,0.696829
2021-05-11,6245,1425000,87219600,62.8,62.8,59.5,62.0,-1.5,955,63.34,-0.021156,64.39,-0.037118,65.685,-0.056101,66.385,-0.066054,,,21.9048,-1.13849,-0.755603,-0.382888,39.987,37.8755,1.614286,0.012991,1.372039
2021-05-12,6245,2108000,122997900,59.8,61.0,55.9,59.2,-2.8,1221,62.5,-0.0528,63.67,-0.070206,65.22,-0.092303,66.28,-0.10682,,,18.1102,-1.469797,-0.898441,-0.571356,32.3916,36.8246,1.992857,0.015732,1.576193
2021-05-13,6245,1017000,57998300,56.3,58.5,55.0,57.7,-1.5,592,61.38,-0.059954,62.78,-0.080917,64.75,-0.10888,66.1517,-0.127762,,,17.8295,-1.832276,-1.085208,-0.747068,29.4719,33.9501,2.15,0.015986,0.716096
2021-05-14,6245,1017000,58043600,58.0,58.6,56.1,56.2,-1.5,685,59.72,-0.058942,61.77,-0.090173,64.21,-0.124747,66.005,-0.148549,,,16.0839,-2.215048,-1.311176,-0.903871,21.7261,27.8632,2.257143,0.016442,0.81269
2021-05-17,6245,987000,52596200,52.9,56.2,51.5,52.1,-4.1,605,57.44,-0.092967,60.5,-0.138843,63.445,-0.178816,65.79,-0.208086,,,12.5683,-2.816762,-1.612293,-1.204469,13.0232,21.4071,2.507143,0.021461,0.752975
2021-05-18,6245,992000,53823900,52.6,55.4,52.6,54.7,2.6,654,55.98,-0.022865,59.66,-0.083138,62.835,-0.129466,65.5967,-0.166116,,,21.1823,-3.048684,-1.899572,-1.149112,12.466,15.7384,2.692857,0.025611,0.810325
2021-05-19,6245,765000,42179900,54.4,55.8,54.4,55.5,0.8,370,55.24,0.004707,58.87,-0.057245,62.215,-0.107932,65.3817,-0.151138,,,23.445,-3.131829,-2.146023,-0.985806,18.0556,14.5149,2.75,0.025595,0.800544
2021-05-20,6245,590000,32635100,56.8,56.8,54.6,55.0,-0.5,303,54.7,0.005484,58.04,-0.052378,61.6,-0.107143,65.1767,-0.15614,,,23.2227,-3.201166,-2.357052,-0.844114,25.3086,18.6101,2.85,0.025595,0.678005
2021-05-21,6245,584000,32340000,55.5,56.3,54.9,55.7,0.7,303,54.6,0.020147,57.16,-0.025542,61.085,-0.088156,64.98,-0.142813,,,27.5862,-3.163169,-2.518275,-0.644894,30.2906,24.5516,2.842857,0.025963,0.745278
2021-05-24,6245,312000,17385600,55.2,56.1,54.7,55.9,0.2,171,55.36,0.009754,56.4,-0.008865,60.585,-0.077329,64.8083,-0.137457,,,30.8511,-3.081398,-2.6309,-0.450498,36.47,30.6897,2.707143,0.026056,0.481036
2021-05-25,6245,617000,35285200,56.1,57.7,56.1,57.2,1.3,445,55.86,0.023989,55.92,0.02289,60.155,-0.049123,64.65,-0.115236,,,34.3434,-2.878512,-2.680422,-0.19809,54.5885,40.4497,2.764286,0.026948,1.075662
2021-05-26,6245,1067000,62895500,58.0,59.9,58.0,58.7,1.5,700,56.5,0.038938,55.87,0.050653,59.77,-0.017902,64.5267,-0.090299,,,39.1509,-2.567095,-2.657757,0.090662,70.7706,53.943,2.857143,0.027734,1.682965
2021-05-27,6245,371000,21902000,59.3,59.7,58.6,59.0,0.3,238,57.3,0.029668,56.0,0.053571,59.39,-0.006567,64.4033,-0.083898,,,36.4532,-2.269921,-2.580189,0.310269,85.0939,70.151,2.75,0.027773,0.6286
2021-05-28,6245,321000,19008100,59.6,59.6,59.0,59.2,0.2,263,58.0,0.02069,56.3,0.05151,59.035,0.002795,64.3,-0.079316,,,38.9744,-1.995269,-2.463205,0.467936,88.4703,81.4449,2.671429,0.027846,0.597098
2021-05-31,6245,312000,18455100,59.1,59.5,58.9,59.1,-0.1,222,58.64,0.007844,57.0,0.036842,58.75,0.005957,64.1967,-0.079391,,,41.989,-1.765326,-2.323629,0.558304,88.3837,87.316,2.428571,0.027552,0.580357
2021-06-01,6245,582000,35072400,59.5,60.7,59.5,60.3,1.2,416,59.26,0.01755,57.56,0.047603,58.61,0.028835,64.1133,-0.059478,,,53.3333,-1.469326,-2.152769,0.683443,89.7694,88.8745,2.107143,0.02756,1.096871
2021-06-02,6245,582000,34966800,60.7,60.8,59.6,60.0,-0.3,411,59.52,0.008065,58.01,0.034304,58.44,0.026694,64.025,-0.062866,,,57.5163,-1.244605,-1.971136,0.726531,88.5941,88.9158,1.892857,0.027523,1.342251
2021-06-03,6245,206000,12421000,60.6,60.7,59.9,60.5,0.5,175,59.82,0.011367,58.56,0.033128,58.3,0.037736,63.9533,-0.053998,,,65.035,-1.014472,-1.779803,0.765331,91.8033,90.0556,1.771429,0.027627,0.514229
2021-06-04,6245,303000,18166500,60.5,60.8,59.3,59.8,-0.7,233,59.94,-0.002336,58.97,0.014075,58.065,0.02988,63.875,-0.063796,,,85.3211,-0.878448,-1.599532,0.721084,86.8969,89.0981,1.542857,0.027255,0.763224
2021-06-07,6245,315000,18653600,59.8,60.0,58.4,59.9,0.1,195,60.1,-0.003328,59.37,0.008927,57.885,0.03481,63.78,-0.060834,,,80.9524,-0.753888,-1.430403,0.676515,80.5542,86.4181,1.421429,0.027125,0.792254
2021-06-08,6245,630000,38114700,60.5,60.9,60.0,60.6,0.7,408,60.16,0.007314,59.71,0.014905,57.815,0.048171,63.6883,-0.048491,,,80.7229,-0.591867,-1.262696,0.670829,78.1935,81.8815,1.392857,0.026829,1.547151
2021-06-09,6245,504000,30550300,60.9,61.2,60.0,60.5,-0.1,280,60.26,0.003983,59.89,0.010185,57.88,0.045266,63.59,-0.048593,,,84.8101,-0.466159,-1.103389,0.637229,76.9524,78.5667,1.321429,0.024723,1.287028
2021-06-10,6245,393000,23781900,60.6,61.2,60.0,60.7,0.2,248,60.3,0.006633,60.06,0.010656,58.03,0.046011,63.4967,-0.044044,,,83.7838,-0.346404,-0.951992,0.605588,81.7143,78.9534,1.307143,0.02391,0.916084
2021-06-11,6245,512000,30810300,60.7,60.7,59.8,60.2,-0.5,302,60.38,-0.002981,60.16,0.000665,58.23,0.033831,63.3983,-0.050448,,,77.9221,-0.288517,-0.819297,0.53078,73.8095,77.4921,1.271429,0.0231,1.087511
2021-06-15,6245,528000,31657300,60.3,60.7,59.5,59.7,-0.5,371,60.34,-0.010607,60.22,-0.008635,58.61,0.018598,63.295,-0.056798,,,68.1159,-0.279762,-0.71139,0.431628,64.2857,73.2698,1.228571,0.014864,1.028438
2021-06-16,6245,456000,27372100,60.0,60.7,59.6,59.9,0.2,234,60.2,-0.004983,60.18,-0.004653,58.87,0.017496,63.1933,-0.052115,,,60.7143,-0.25376,-0.619864,0.366104,54.7619,64.2857,1.114286,0.010896,0.952779
2021-06-17,6245,154000,9221300,59.6,60.1,59.5,60.0,0.1,90,60.1,-0.001664,60.18,-0.002991,59.095,0.015314,63.0967,-0.049078,,,59.2593,-0.222519,-0.540395,0.317876,52.381,57.1429,1.078571,0.010652,0.376897
2021-06-18,6245,570000,34028300,60.5,60.5,59.2,59.9,-0.1,235,59.94,-0.000667,60.12,-0.003659,59.34,0.009437,62.9767,-0.048854,,,56.6038,-0.203483,-0.473012,0.269529,54.7619,53.9683,1.128571,0.010302,1.283784
2021-06-21,6245,380000,22381500,59.6,59.8,58.5,59.0,-0.9,284,59.7,-0.011725,60.04,-0.017322,59.505,-0.008487,62.8517,-0.061282,,,49.1803,-0.258046,-0.430019,0.171973,43.0776,50.0735,1.185714,0.010959,0.909962
2021-06-22,6245,319000,18733200,59.6,59.8,58.4,58.9,-0.1,232,59.54,-0.010749,59.94,-0.017351,59.655,-0.012656,62.7083,-0.060731,,,36.0,-0.305831,-0.405181,0.099351,29.9824,42.6073,1.171429,0.011006,0.848856
2021-06-23,6245,277000,16217700,58.9,58.9,58.4,58.5,-0.4,184,59.26,-0.012825,59.73,-0.020593,59.72,-0.020429,62.555,-0.064823,,,35.2941,-0.371692,-0.398484,0.026791,13.3157,28.7919,1.121429,0.010059,0.814706
2021-06-24,6245,2392000,144713600,59.0,61.0,58.6,60.5,2.0,647,59.36,0.019205,59.73,0.012891,59.81,0.011537,62.4317,-0.03094,,,50.0,-0.259514,-0.37069,0.111176,34.0659,25.788,1.242857,0.011196,3.037075
2021-06-25,6245,558000,33500100,60.6,60.8,59.4,59.6,-0.9,360,59.3,0.005059,59.62,-0.000335,59.84,-0.004011,62.275,-0.042955,,,48.5294,-0.240462,-0.344644,0.104182,43.4982,30.2933,1.235714,0.011742,0.710647
2021-06-28,6245,246000,14649700,59.6,60.2,58.9,59.8,0.2,158,59.46,0.005718,59.58,0.003693,59.87,-0.001169,62.1333,-0.037554,,,49.2754,-0.20684,-0.317083,0.110243,60.2564,45.9402,1.214286,0.011742,0.324367
2021-06-29,6245,325000,19242500,59.3,59.6,58.9,59.5,-0.3,210,59.58,-0.001343,59.56,-0.001007,59.89,-0.006512,61.995,-0.040245,,,41.5385,-0.202073,-0.294081,0.092008,47.4359,50.3968,1.207143,0.011799,0.427857
2021-06-30,6245,209000,12389200,59.5,59.7,59.1,59.1,-0.4,141,59.7,-0.01005,59.48,-0.006389,59.83,-0.012201,61.8367,-0.044256,,,39.7059,-0.227944,-0.280854,0.05291,41.0256,49.5726,1.164286,0.010914,0.280161
2021-07-01,6245,195000,11501600,59.6,59.6,58.8,58.8,-0.3,139,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,6245,226000,13266400,58.9,59.2,58.5,58.5,-0.3,175,,,,,,,,,,,,-0.023932,-0.004786,-0.019145,,,,,
