date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-02-04,1477,783863,153734226,194.0,198.0,194.0,196.0,-0.5,583,192.1,0.020302,193.8,0.011352,194.4,0.00823,,,,,53.3333,1.203273,1.617541,-0.414267,61.1255,43.8024,5.25,0.01576,0.812571
2021-02-05,1477,605255,118902830,197.0,197.5,195.0,197.0,1.0,522,193.9,0.015988,193.45,0.018351,194.7,0.011813,,,,,50.7042,1.384932,1.571019,-0.186087,81.0489,63.0529,5.035714,0.015779,0.681421
2021-02-17,1477,1433347,280153791,198.0,199.0,194.0,195.0,-2.0,1034,194.9,0.000513,193.45,0.008012,194.925,0.000385,,,,,50.7042,1.35193,1.527201,-0.175271,81.0182,74.3975,5.0,0.015975,1.435204
2021-02-18,1477,2843104,570213093,196.0,202.0,195.0,202.0,7.0,2161,197.3,0.023822,194.0,0.041237,195.3,0.034306,,,,,52.7027,1.869072,1.595575,0.273497,89.099,83.722,5.071429,0.01724,2.020931
2021-02-19,1477,3116953,644756758,203.5,210.5,203.0,205.0,3.0,2416,199.0,0.030151,195.0,0.051282,195.825,0.046853,,,,,57.6923,2.492257,1.774912,0.717345,84.6077,84.9083,5.25,0.017466,1.77452
2021-02-22,1477,845130,173182499,203.5,208.0,202.5,205.0,0.0,737,200.8,0.020916,196.45,0.043523,196.275,0.044453,,,,,56.0,2.952105,2.01035,0.941755,86.4198,86.7088,5.25,0.017437,0.47781
2021-02-23,1477,2684570,564445172,206.5,216.5,206.0,207.0,2.0,2173,202.8,0.02071,198.35,0.04361,196.95,0.051028,,,,,67.6471,3.438287,2.295938,1.142349,74.9046,81.9774,5.571429,0.017132,1.228849
2021-02-24,1477,2273713,484017036,207.0,215.0,207.0,213.0,6.0,1822,206.4,0.031977,200.65,0.06155,197.775,0.076981,,,,,71.4286,4.258648,2.68848,1.570168,76.9328,79.4191,5.892857,0.017877,0.96643
2021-02-25,1477,2074206,439054285,213.5,217.5,209.0,210.0,-3.0,1601,208.0,0.009615,202.65,0.036269,198.55,0.057668,,,,,68.75,4.613534,3.073491,1.540043,73.0846,74.974,6.214286,0.018063,0.943286
2021-02-26,1477,1900089,390888910,206.5,211.0,203.0,203.5,-6.5,1389,207.7,-0.020221,203.35,0.000738,198.725,0.024028,,,,,65.4762,4.320484,3.322889,0.997594,64.7416,71.5864,6.464286,0.018716,0.971643
2021-03-02,1477,1161549,237380383,205.5,206.5,202.5,203.0,-0.5,879,207.3,-0.020743,204.05,-0.005146,198.925,0.020485,,,,,68.75,4.001763,3.458664,0.543099,48.9362,62.2542,6.357143,0.018681,0.575359
2021-03-03,1477,2084428,420910063,203.5,207.5,196.5,206.0,3.0,1497,207.1,-0.005311,204.95,0.005123,199.2,0.034137,,,,,69.5122,3.945766,3.556084,0.389682,42.5374,52.0717,6.571429,0.01888,1.097762
2021-03-04,1477,1516657,310949535,205.5,208.5,202.0,203.0,-3.0,1103,205.1,-0.010239,205.75,-0.013366,199.6,0.017034,,,,,64.7727,3.617611,3.56839,0.049221,39.3797,43.6178,6.892857,0.018042,0.867958
2021-03-05,1477,1565059,318157946,200.0,206.0,199.0,205.0,2.0,980,204.1,0.00441,206.05,-0.005096,200.025,0.024872,,,,,60.7595,3.478828,3.550477,-0.07165,40.1058,40.6743,6.928571,0.018084,0.951082
2021-03-08,1477,1292550,265821471,205.0,208.0,204.5,206.0,1.0,774,204.6,0.006843,206.15,-0.000728,200.575,0.027047,,,,,62.5,3.410222,3.522426,-0.112205,38.8889,39.4581,6.892857,0.017939,0.848103
2021-03-09,1477,1574834,327669500,206.0,209.5,203.0,206.5,0.5,1344,205.3,0.005845,206.3,0.000969,201.375,0.02545,,,,,62.0253,3.357493,3.48944,-0.131946,44.4444,41.1464,7.178571,0.016869,0.980163
2021-03-10,1477,4624327,996774675,207.0,219.5,207.0,217.5,11.0,3660,207.6,0.047688,207.35,0.048951,202.85,0.072221,,,,,73.1959,4.155413,3.622634,0.532779,61.3872,48.2402,7.75,0.019598,2.186768
2021-03-11,1477,5115864,1127728379,217.5,223.5,216.5,219.5,2.0,3698,210.9,0.040778,208.0,0.055288,204.325,0.074269,,,,,70.1149,4.892753,3.876658,1.016095,74.7029,60.1782,7.75,0.019588,1.804839
2021-03-12,1477,2678387,593512979,218.5,225.0,215.0,223.0,3.5,2130,214.5,0.039627,209.3,0.065456,205.975,0.082656,,,,,70.4545,5.693885,4.240103,1.453781,89.824,75.3047,7.857143,0.019595,0.876094
2021-03-15,1477,1397503,310083311,223.0,224.5,218.0,224.0,1.0,1227,218.1,0.027052,211.35,0.059853,207.35,0.080299,,,,,71.1111,6.336437,4.65937,1.677067,91.553,85.3599,7.928571,0.018623,0.454003
2021-03-16,1477,1651105,363584734,224.0,224.5,218.0,218.0,-6.0,1475,220.4,-0.010889,212.85,0.024195,208.45,0.045814,,,,,61.2245,6.289018,4.9853,1.303719,87.5169,89.6313,7.571429,0.019997,0.533744
2021-03-17,1477,1580121,342608093,218.0,220.5,215.0,216.0,-2.0,1153,220.1,-0.018628,213.85,0.010054,209.4,0.031519,,,,,53.3333,6.020653,5.19237,0.828283,78.3176,85.7958,7.392857,0.020266,0.635967
2021-03-18,1477,1038553,228649716,215.5,223.0,215.5,221.5,5.5,948,220.5,0.004535,215.7,0.026889,210.725,0.051133,,,,,62.1053,6.180531,5.390003,0.790528,74.1841,80.0062,7.321429,0.020446,0.622211
2021-03-19,1477,1013586,222238543,219.0,221.0,217.5,218.5,-3.0,780,219.6,-0.005009,217.05,0.00668,211.55,0.032853,,,,,67.0455,5.996041,5.51121,0.484831,73.31,75.2706,7.035714,0.019691,0.758574
2021-03-22,1477,1749966,389548069,218.5,225.0,218.5,223.0,4.5,1251,219.4,0.016408,218.75,0.019429,212.45,0.049659,,,,,70.8333,6.142142,5.637397,0.504745,81.1448,76.213,7.214286,0.019896,1.244052
2021-03-23,1477,1686653,378264191,225.0,226.5,220.5,225.5,2.5,1498,220.9,0.020824,220.65,0.021981,213.475,0.05633,,,,,70.5263,6.386042,5.787126,0.598916,83.5493,79.3347,6.857143,0.019924,1.193013
2021-03-24,1477,6913491,1617461103,232.0,237.5,227.0,236.5,11.0,5645,225.0,0.051111,222.55,0.062683,214.95,0.100256,,,,,80.1802,7.381849,6.10607,1.275779,91.9163,85.5368,7.25,0.022199,2.787192
2021-03-25,1477,6145619,1481460792,239.0,246.0,236.0,245.0,8.5,4734,229.7,0.066609,225.1,0.088405,216.55,0.131378,,,,,82.2581,8.755979,6.636052,2.119927,94.5447,90.0034,7.464286,0.022613,1.754957
2021-03-26,1477,3608072,891323921,243.0,250.0,243.0,247.5,2.5,2867,235.5,0.050955,227.55,0.087673,218.425,0.133112,,,,,82.6772,9.932224,7.295287,2.636937,95.0623,93.8411,7.714286,0.022052,0.897361
2021-03-29,1477,2637260,645452111,249.5,251.0,241.5,245.5,-2.0,2369,240.0,0.022917,229.7,0.068785,220.525,0.113252,,,,,80.0,10.581051,7.952439,2.628612,91.4512,93.6861,7.928571,0.020433,0.628185
2021-03-30,1477,1576560,387667297,245.0,248.5,242.0,247.0,1.5,1536,244.3,0.011052,232.6,0.061909,222.725,0.108991,,,,,76.5766,11.088468,8.579645,2.508823,88.7706,91.7614,7.464286,0.020255,0.377511
2021-03-31,1477,1678722,414647850,247.0,249.0,244.5,246.5,-0.5,1382,246.3,0.000812,235.65,0.046043,224.75,0.096774,,,,,75.0,11.319767,9.127669,2.192097,86.6739,88.9652,7.285714,0.020397,0.536462
2021-04-01,1477,3296841,807897729,248.0,248.5,241.5,246.0,-0.5,2244,246.5,-0.002028,238.1,0.033179,226.9,0.084178,,,,,72.549,11.332097,9.568555,1.763542,86.6383,87.3609,7.071429,0.019812,1.288085
2021-04-06,1477,1440032,348276547,244.5,245.5,240.0,243.0,-3.0,1383,245.6,-0.010586,240.55,0.010185,228.8,0.062063,,,,,67.9245,10.973301,9.849504,1.123797,81.651,84.9878,7.035714,0.020415,0.677381
2021-04-07,1477,2907971,699458957,244.0,245.0,238.0,244.0,1.0,2254,245.3,-0.0053,242.65,0.005564,230.7,0.057651,,,,,77.0833,10.646913,10.008986,0.637927,76.4064,81.5652,7.071429,0.020424,1.333916
2021-04-08,1477,1749676,431347152,244.5,249.5,244.0,246.5,2.5,1529,245.2,0.005302,244.75,0.00715,232.7,0.059304,,,,,81.4433,10.469293,10.101047,0.368246,71.5346,76.5307,7.071429,0.020372,0.790047
2021-04-09,1477,1894267,471125420,248.0,252.0,244.0,251.0,4.5,1617,246.1,0.019911,246.2,0.019496,234.375,0.070933,,,,,81.0526,10.569799,10.194798,0.375002,77.8968,75.2793,7.107143,0.017705,0.839004
2021-04-12,1477,1289616,322365609,253.0,253.5,248.0,250.5,-0.5,1026,247.0,0.01417,246.75,0.015198,235.925,0.061778,,,,,85.5556,10.488204,10.253479,0.234725,81.1674,76.8663,7.214286,0.01782,0.694719
2021-04-13,1477,1551441,383807986,252.5,252.5,245.0,246.0,-4.5,1177,247.6,-0.006462,246.6,-0.002433,237.075,0.037646,212.2083,0.159238,,,75.5556,9.945777,10.191939,-0.246161,75.0384,78.0342,7.285714,0.018502,0.825852
2021-04-14,1477,2578871,630768780,246.0,252.0,238.0,245.5,-0.5,1802,247.9,-0.009681,246.6,-0.004461,238.15,0.030863,213.2083,0.151456,,,73.2558,9.367571,10.027065,-0.659494,60.2151,72.1403,7.857143,0.01857,1.42261
2021-04-15,1477,1962715,486962396,247.0,251.0,244.5,251.0,5.5,1545,248.8,0.008842,247.0,0.016194,239.8,0.046706,214.2167,0.171711,,,69.3333,9.246554,9.870963,-0.624409,61.2903,65.5146,7.464286,0.017393,1.05785
2021-04-16,1477,1985697,484815393,244.0,246.0,241.5,245.5,0.0,1514,247.7,-0.008882,246.9,-0.00567,241.275,0.017511,215.125,0.141197,,,50.7246,8.60762,9.618294,-1.010674,60.2151,60.5735,7.428571,0.018237,1.059791
2021-04-19,1477,3945087,990861934,243.5,256.0,243.5,250.0,4.5,2669,247.6,0.009693,247.3,0.010918,242.7,0.030078,216.1167,0.156783,,,53.4247,8.367912,9.368218,-1.000306,66.3082,62.6045,7.821429,0.017915,1.640531
2021-04-20,1477,4723084,1170907642,249.5,252.0,241.5,252.0,2.0,3022,248.8,0.012862,248.2,0.01531,244.375,0.031202,217.075,0.160889,,,58.9041,8.244291,9.143432,-0.899142,64.2772,63.6002,7.892857,0.017302,1.554111
2021-04-21,1477,2470574,610101395,249.0,250.0,245.0,247.5,-4.5,2024,249.2,-0.006822,248.55,-0.004225,245.6,0.007736,217.9583,0.135538,,,50.6329,7.694509,8.853648,-1.159138,65.7407,65.4421,7.928571,0.017873,0.818767
2021-04-22,1477,3914306,983305492,246.5,254.5,245.0,254.0,6.5,2977,249.8,0.016813,249.3,0.018853,247.025,0.028236,218.925,0.160215,,,58.2418,7.694601,8.621838,-0.927237,73.1481,67.722,8.285714,0.01844,1.148648
2021-04-23,1477,2592342,646403040,253.5,259.5,246.5,247.5,-6.5,2243,250.2,-0.010791,248.95,-0.005824,247.575,-0.000303,219.825,0.125896,,,51.4563,7.088467,8.315164,-1.226697,61.9509,66.9466,8.714286,0.016813,0.734566
2021-04-26,1477,1046330,257594206,248.0,249.0,243.5,246.5,-1.0,952,249.5,-0.012024,248.55,-0.008248,247.65,-0.004644,220.6583,0.117112,,,53.5354,6.453023,7.942736,-1.489713,57.5366,64.2119,8.678571,0.014882,0.354769
2021-04-27,1477,2354501,566304713,245.5,245.5,238.5,239.0,-7.5,2036,246.9,-0.031997,247.85,-0.035707,247.225,-0.033269,221.4,0.079494,,,45.5357,5.283338,7.410856,-2.127518,28.7006,49.396,8.75,0.016191,0.951079
2021-04-28,1477,3832524,937048774,238.0,249.0,235.5,245.5,6.5,2723,246.5,-0.004057,247.85,-0.009482,247.225,-0.006977,222.1583,0.105068,,,49.1667,4.825229,6.893731,-2.068502,27.8608,38.0327,9.321429,0.017331,1.394659
2021-04-29,1477,1550949,380155241,242.5,246.5,242.0,245.0,-0.5,1238,244.7,0.001226,247.25,-0.0091,247.125,-0.008599,222.925,0.099024,,,44.6429,4.371436,6.389272,-2.017836,27.877,28.1461,9.071429,0.017279,0.681637
2021-05-03,1477,822763,200988895,245.0,246.0,242.0,243.0,-2.0,676,243.8,-0.003281,247.0,-0.016194,246.95,-0.015995,223.6333,0.0866,,,43.4783,3.80654,5.872725,-2.066186,37.5,31.0793,8.964286,0.017367,0.428207
2021-05-04,1477,2818691,662474616,244.5,244.5,230.0,234.0,-9.0,2392,241.3,-0.030253,245.4,-0.046455,246.35,-0.050132,224.2833,0.043323,,,40.3226,2.602629,5.218706,-2.616077,28.1309,31.1693,9.464286,0.01919,1.238503
2021-05-05,1477,4362998,1097987832,238.0,257.0,238.0,253.0,19.0,3392,244.1,0.03646,245.5,0.03055,246.85,0.024914,225.225,0.123321,,,54.6584,3.145404,4.804046,-1.658642,40.9251,35.5187,10.107143,0.026595,1.629453
2021-05-06,1477,4766521,1217931011,257.0,261.5,250.0,253.0,0.0,4041,245.6,0.03013,246.05,0.028246,247.3,0.023049,226.1917,0.11852,,,51.3333,3.53481,4.550199,-1.015389,54.8471,41.301,10.464286,0.026596,1.664065
2021-05-07,1477,3362618,880485543,261.5,265.0,258.0,262.0,9.0,2607,249.0,0.052209,246.85,0.061373,248.075,0.056132,227.3833,0.152239,,,60.5096,4.517566,4.543672,-0.026106,80.8035,58.8586,10.642857,0.027587,1.042117
2021-05-10,1477,4434766,1201911164,269.5,275.5,265.5,266.5,4.5,6253,253.7,0.050453,248.75,0.071357,248.85,0.070926,228.6917,0.165324,,,60.5096,5.595024,4.753943,0.841082,81.5547,72.4018,10.714286,0.027557,1.122976
2021-05-11,1477,8141958,2240053877,266.0,282.0,266.0,271.5,5.0,5893,261.2,0.039433,251.25,0.080597,249.9,0.086435,230.05,0.180178,,,61.9632,6.774286,5.158011,1.616274,83.8187,82.059,11.107143,0.027736,1.623919
2021-05-12,1477,7409690,1929258483,276.0,281.0,244.5,259.0,-12.5,7272,262.4,-0.012957,253.25,0.022705,250.55,0.033726,231.2,0.120242,,,56.4246,6.623858,5.45118,1.172677,71.9322,79.1019,13.214286,0.029576,1.317721
2021-05-13,1477,3373890,860082839,255.5,263.5,247.5,252.0,-7.0,3861,262.2,-0.038902,253.9,-0.007483,250.875,0.004484,232.125,0.085622,,,48.8889,5.872111,5.535366,0.336744,59.2949,71.6819,13.678571,0.030318,0.631273
2021-05-14,1477,3475364,871224629,256.0,257.5,246.0,250.0,-2.0,2065,259.8,-0.037721,254.4,-0.017296,250.825,-0.003289,233.025,0.072846,,,51.462,5.056673,5.439628,-0.382955,45.5128,58.9133,13.571429,0.029987,0.647527
2021-05-17,1477,2767075,656444332,235.0,246.0,230.0,238.0,-12.0,2171,254.1,-0.063361,253.9,-0.062623,250.45,-0.049711,233.7083,0.018363,,,45.5959,3.402906,5.032283,-1.629378,32.0513,45.6197,14.607143,0.031528,0.549721
2021-05-18,1477,2447851,620428633,248.0,259.0,239.5,258.0,20.0,1945,251.4,0.026253,256.3,0.006633,250.85,0.028503,234.7583,0.099003,,,58.7156,3.663881,4.758603,-1.094722,35.8974,37.8205,15.535714,0.036663,0.628496
2021-05-19,1477,4556958,1172556747,259.0,268.0,251.0,252.0,-6.0,3548,250.0,0.008,256.2,-0.016393,250.85,0.004584,235.5917,0.069647,,,52.9954,3.347963,4.476475,-1.128512,37.1795,35.0427,15.785714,0.037066,1.370832
2021-05-20,1477,4383949,1102706728,254.5,258.5,248.5,252.0,0.0,2423,250.0,0.008,256.1,-0.016009,251.075,0.003684,236.375,0.066103,,,53.2407,3.062296,4.193639,-1.131343,46.1538,39.7436,16.178571,0.036812,1.243236
2021-05-21,1477,6065721,1616381287,259.0,275.0,258.0,270.5,18.5,4793,254.1,0.064542,256.95,0.052734,251.9,0.073839,237.4667,0.139107,,,61.0442,4.279368,4.210785,0.068583,54.1667,45.8333,17.535714,0.039862,1.499816
2021-05-24,1477,8528923,2412936015,270.5,291.5,266.0,281.0,10.5,6732,262.7,0.069661,258.4,0.087461,253.575,0.108153,238.7,0.17721,,,68.6508,6.021753,4.572979,1.448775,67.7064,56.009,18.321429,0.039957,1.641225
2021-05-25,1477,4424105,1244896701,283.0,290.5,273.0,276.0,-5.0,3870,266.3,0.036425,258.85,0.066255,255.05,0.082141,239.75,0.151199,,,60.2679,6.919386,5.04226,1.877126,78.5361,66.803,17.928571,0.040276,0.791159
2021-05-26,1477,3989369,1128896950,277.0,288.0,273.0,283.5,7.5,2943,272.6,0.039985,261.3,0.08496,257.275,0.101934,240.975,0.176471,,,62.7615,8.142096,5.662227,2.479869,81.5718,75.9381,18.178571,0.039555,0.728198
2021-05-27,1477,3608202,1024292579,282.0,289.5,279.0,281.5,-2.0,2738,278.5,0.010772,264.25,0.065279,259.075,0.086558,242.275,0.161903,,,58.6667,8.847729,6.299328,2.548401,81.8428,80.6502,18.071429,0.039481,0.677818
2021-05-28,1477,1554985,439322412,284.5,285.0,280.0,284.5,3.0,1381,281.3,0.011376,267.7,0.062757,261.05,0.08983,243.6333,0.167738,,,58.1081,9.539062,6.947274,2.591788,85.7567,83.0571,17.464286,0.03942,0.351718
2021-05-31,1477,1859414,526459836,289.0,289.0,280.5,281.0,-3.5,1623,281.3,-0.001066,272.0,0.033088,262.95,0.068644,244.8833,0.147485,,,54.3379,9.692796,7.496379,2.196417,81.9532,83.1843,16.928571,0.039521,0.602295
2021-06-01,1477,3583257,997647505,282.0,284.0,271.5,284.0,3.0,2924,282.9,0.003888,274.6,0.034232,265.45,0.069881,246.2333,0.153378,,,62.5,9.942099,7.985523,1.956576,81.5593,83.0898,15.214286,0.038072,1.227544
2021-06-02,1477,1983239,565651878,287.0,289.0,281.0,283.5,-0.5,1714,282.9,0.002121,277.75,0.020702,266.975,0.061897,247.5417,0.145262,,,66.8449,9.984236,8.385265,1.598971,78.0863,80.533,14.642857,0.034284,0.787681
2021-06-03,1477,7317494,1997828148,277.0,278.0,269.0,274.5,-9.0,6099,281.5,-0.024867,280.0,-0.019643,268.05,0.024063,248.6833,0.103813,,,62.1891,9.18552,8.545316,0.640204,64.0036,74.5498,14.857143,0.035308,2.244852
2021-06-04,1477,3439022,934829522,275.0,276.0,269.0,269.5,-5.0,2654,278.5,-0.032316,279.9,-0.037156,268.425,0.004005,249.7333,0.079151,,,66.8449,8.056207,8.447494,-0.391288,37.2594,59.7831,13.928571,0.034876,0.945699
2021-06-07,1477,1901844,510014183,269.5,273.5,262.5,267.5,-2.0,1508,275.8,-0.030094,278.55,-0.03967,268.475,-0.003632,250.5667,0.06758,,,56.2914,6.920064,8.142008,-1.221944,18.0591,39.7741,13.214286,0.034746,0.521772
2021-06-08,1477,1021207,274844073,268.0,271.5,267.5,268.5,1.0,832,272.7,-0.015402,277.8,-0.033477,268.325,0.000652,251.3833,0.06809,,,61.7021,6.030835,7.719774,-1.688939,14.3554,23.2247,12.285714,0.034497,0.325997
2021-06-09,1477,2769262,727532328,270.5,270.5,260.0,263.5,-5.0,2370,268.7,-0.019352,275.8,-0.044598,268.55,-0.018805,252.0583,0.045393,,,57.6159,4.866558,7.149131,-2.282573,17.6032,16.6726,12.321429,0.033088,0.841781
2021-06-10,1477,1419052,375091729,264.0,267.5,261.0,265.5,2.0,1318,266.9,-0.005245,274.2,-0.031729,269.225,-0.013836,252.75,0.050445,,,45.7627,4.05846,6.530996,-2.472537,17.7522,16.5703,11.142857,0.032423,0.672512
2021-06-11,1477,847841,223813969,265.5,267.5,262.0,262.0,-3.5,731,265.4,-0.012811,271.95,-0.036588,269.825,-0.029,253.4833,0.033599,,,31.7308,3.099882,5.844773,-2.744892,12.6437,15.9997,9.714286,0.032538,0.532617
2021-06-15,1477,1842928,478201980,262.0,263.5,255.5,261.5,-0.5,1878,264.2,-0.01022,270.0,-0.031481,271.0,-0.035055,254.2417,0.028549,,,34.7368,2.273647,5.130548,-2.856901,14.5908,14.9956,9.035714,0.030303,1.166367
2021-06-16,1477,1765783,459299432,260.0,264.5,256.0,260.0,-1.5,1559,262.5,-0.009524,267.6,-0.028401,271.1,-0.040944,254.8833,0.020075,,,21.6867,1.480743,4.400587,-2.919844,14.9357,14.0567,8.571429,0.023994,1.02129
2021-06-17,1477,3058272,809780491,259.0,270.5,257.5,264.5,4.5,2145,262.7,0.006852,265.7,-0.004516,271.725,-0.026589,255.65,0.034618,,,30.6818,1.201622,3.760794,-2.559172,27.271,18.9325,8.75,0.023578,1.711615
2021-06-18,1477,2717098,713577517,266.0,267.0,260.5,261.5,-3.0,2094,261.9,-0.001527,264.4,-0.010968,272.2,-0.039309,256.2917,0.020322,,,23.8636,0.729927,3.154621,-2.424693,32.4119,24.8729,8.857143,0.023781,1.327755
2021-06-21,1477,3613469,921834993,260.5,260.5,250.5,256.5,-5.0,2731,260.8,-0.016488,263.1,-0.025086,271.5,-0.055249,256.8083,-0.001201,,,23.0769,-0.046813,2.514334,-2.561147,35.2691,31.6507,9.035714,0.017297,1.390058
2021-06-22,1477,4307636,1155100689,260.5,273.0,260.5,269.0,12.5,3189,262.3,0.025543,263.25,0.021842,270.9,-0.007014,257.35,0.045269,,,36.3636,0.342315,2.07993,-1.737615,48.0423,38.5744,9.321429,0.018634,1.392952
2021-06-23,1477,1919697,517897259,270.0,271.0,266.5,271.0,2.0,1716,264.5,0.024575,263.5,0.028463,270.65,0.001293,257.7833,0.05127,,,38.9381,0.80283,1.82451,-1.02168,67.3016,50.2043,9.071429,0.018362,0.61465
2021-06-24,1477,919003,248911422,273.0,273.0,269.0,271.5,0.5,916,265.9,0.021061,264.3,0.027242,270.05,0.005369,258.1833,0.051578,,,46.875,1.19437,1.698482,-0.504112,88.8889,68.0776,8.321429,0.017169,0.340955
2021-06-25,1477,1556156,424243970,270.5,277.5,269.0,269.0,-2.5,1400,267.4,0.005984,264.65,0.016437,269.425,-0.001577,258.575,0.040317,,,49.4505,1.28809,1.616404,-0.328314,84.321,80.1705,8.428571,0.017209,0.631764
2021-06-28,1477,1126380,305416983,270.5,273.5,269.0,270.0,1.0,1106,270.1,-0.00037,265.45,0.017141,268.7,0.004838,258.9583,0.042639,,,52.809,1.426611,1.578445,-0.151834,78.0247,83.7449,7.964286,0.017006,0.572996
2021-06-29,1477,1062571,285347887,269.0,272.5,266.0,269.0,-1.0,965,270.1,-0.004073,266.2,0.010518,268.1,0.003357,259.3333,0.037275,,,50.5618,1.439109,1.550578,-0.111469,69.7531,77.3663,8.142857,0.016853,0.806958
2021-06-30,1477,1465707,400527362,270.0,275.0,269.0,274.0,5.0,1345,270.7,0.012191,267.6,0.023916,267.6,0.023916,259.8,0.054657,,,61.7978,1.831361,1.606734,0.224626,75.9259,74.5679,7.821429,0.017255,1.195555
2021-07-01,1477,2255867,612986938,275.0,278.5,267.0,269.5,-4.5,2139,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,1477,1954323,525104168,272.0,275.0,265.0,266.0,-3.5,1603,,,,,,,,,,,,-0.279202,-0.05584,-0.223362,,,,,
2021-07-05,1477,3329024,869293586,263.5,266.0,255.0,264.5,-1.5,3104,,,,,,,,,,,,-0.614427,-0.167558,-0.446869,,,,,
2021-07-06,1477,1713254,444361571,264.5,265.5,257.0,257.0,-7.5,1864,,,,,,,,,,,,-1.468356,-0.427717,-1.040638,,,,,
