date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-02-02,00643,730060,14400249,19.7,19.83,19.5,19.8,0.3,213,19.588,0.010823,19.759,0.002075,19.7585,0.0021,,,,,47.4747,0.011367,0.048272,-0.036905,30.2676,24.0478,0.422143,,0.813933
2021-02-03,00643,1014058,20210128,19.9,20.0,19.8,19.94,0.14,213,19.578,0.01849,19.8,0.007071,19.7805,0.008063,,,,,53.2982,0.029807,0.044579,-0.014772,51.8841,32.1544,0.395714,0.014952,1.156584
2021-02-04,00643,732793,14334677,19.93,19.93,19.38,19.38,-0.56,343,19.584,-0.010417,19.737,-0.018088,19.761,-0.01928,,,,,50.3741,-0.000759,0.035511,-0.03627,48.4058,43.5191,0.400714,0.015992,0.896356
2021-02-05,00643,485159,9468712,19.48,19.67,19.39,19.39,0.01,206,19.602,-0.010815,19.675,-0.014485,19.74,-0.01773,,,,,43.4659,-0.023899,0.023629,-0.047529,37.5652,45.9517,0.378571,0.015981,0.654513
2021-02-17,00643,3810874,79338642,20.0,21.2,20.0,21.16,1.77,1142,19.934,0.061503,19.765,0.070579,19.8005,0.06866,,,,,63.8298,0.099439,0.038791,0.060648,47.3496,44.4402,0.487143,0.026098,2.813307
2021-02-18,00643,2188626,45358588,21.18,21.22,20.48,20.61,-0.55,481,20.096,0.025577,19.842,0.038706,19.8345,0.039099,,,,,59.7826,0.151065,0.061246,0.089819,64.1934,49.7027,0.520714,0.026898,1.32942
2021-02-19,00643,1065188,21623599,20.51,20.51,20.12,20.44,-0.17,277,20.196,0.012082,19.887,0.027807,19.8565,0.029386,,,,,54.1267,0.176229,0.084243,0.091986,76.9663,62.8364,0.519286,0.026992,0.643024
2021-02-22,00643,1328342,27245928,20.59,20.75,20.31,20.46,0.02,257,20.412,0.002352,19.998,0.023102,19.895,0.028399,,,,,54.3021,0.195531,0.1065,0.089031,65.3784,68.8461,0.535714,0.026698,0.748093
2021-02-23,00643,1117930,22449534,20.22,20.22,19.95,20.16,-0.3,347,20.566,-0.019741,20.084,0.003784,19.9355,0.011261,,,,,49.053,0.184495,0.122099,0.062396,55.9984,66.1144,0.54,0.026604,0.587706
2021-02-24,00643,1577909,31177564,20.16,20.16,19.41,19.5,-0.66,599,20.234,-0.036276,20.084,-0.029078,19.918,-0.020986,,,,,46.9203,0.121096,0.121898,-0.000803,37.3994,52.9254,0.561429,0.027105,1.084027
2021-02-25,00643,869233,16906296,19.53,19.64,19.35,19.44,-0.06,349,20.0,-0.028,20.048,-0.030327,19.9035,-0.023287,,,,,44.9355,0.065258,0.11057,-0.045313,17.9086,37.1021,0.555714,0.027082,0.729393
2021-02-26,00643,1688500,31671623,19.2,19.2,18.52,18.7,-0.74,637,19.652,-0.048443,19.924,-0.061433,19.862,-0.058504,,,,,44.123,-0.038265,0.080803,-0.119068,6.0004,20.4361,0.571429,0.028303,1.282682
2021-03-02,00643,1367737,26162296,19.05,19.33,18.95,18.95,0.25,328,19.35,-0.020672,19.881,-0.046829,19.809,-0.043364,,,,,46.9459,-0.098994,0.044844,-0.143837,9.1351,11.0147,0.596429,0.02786,1.03283
2021-03-03,00643,379369,7250465,19.1,19.24,18.91,19.2,0.25,148,19.158,0.002192,19.862,-0.03333,19.7685,-0.028758,,,,,47.4048,-0.125502,0.010775,-0.136276,15.9259,10.3538,0.592143,0.028075,0.322442
2021-03-04,00643,1081559,20249113,19.17,19.17,18.57,18.63,-0.57,362,18.984,-0.018647,19.609,-0.049926,19.687,-0.05369,,,,,40.3306,-0.19031,-0.029442,-0.160868,15.3479,13.4697,0.613571,0.028533,1.003972
2021-03-05,00643,899998,16647990,18.41,18.65,18.23,18.54,-0.09,222,18.804,-0.01404,19.402,-0.044428,19.622,-0.055142,,,,,38.3333,-0.246096,-0.072773,-0.173323,14.1398,15.1379,0.629286,0.028257,0.830691
2021-03-08,00643,862037,15858534,18.75,18.91,18.2,18.2,-0.34,397,18.704,-0.026946,19.178,-0.050996,19.5325,-0.06822,,,,,39.7924,-0.314122,-0.121043,-0.193079,5.7448,11.7442,0.64,0.02834,0.938895
2021-03-09,00643,1666873,29658370,18.06,18.32,17.42,18.0,-0.2,413,18.514,-0.027763,18.932,-0.049229,19.465,-0.075263,,,,,38.3585,-0.379793,-0.172793,-0.207,11.1565,10.347,0.683571,0.027639,1.704426
2021-03-10,00643,5134636,93374141,18.44,18.51,18.0,18.09,0.09,1867,18.292,-0.011043,18.725,-0.033912,19.4045,-0.067742,,,,,14.2191,-0.419737,-0.222182,-0.197555,17.116,11.3391,0.590714,0.027701,2.661784
2021-03-11,00643,3520101,63477546,18.0,18.14,17.95,18.01,-0.08,1217,18.168,-0.008697,18.576,-0.030469,19.33,-0.068288,,,,,15.9686,-0.45263,-0.268271,-0.184359,27.4127,18.5617,0.551429,0.027526,1.456556
2021-03-12,00643,3454213,62080295,18.05,18.15,17.82,17.97,-0.04,845,18.054,-0.004653,18.429,-0.024906,19.2385,-0.065935,,,,,16.5312,-0.476434,-0.309904,-0.16653,29.9553,24.828,0.54,0.027165,1.17989
2021-03-15,00643,2135877,37754769,18.0,18.0,17.54,17.59,-0.38,914,17.932,-0.019072,18.318,-0.039742,19.121,-0.080069,,,,,14.5679,-0.519968,-0.351917,-0.168051,23.0088,26.7923,0.541429,0.027265,0.671166
2021-03-16,00643,2096505,36942106,17.72,17.74,17.5,17.61,0.02,929,17.854,-0.013666,18.184,-0.031566,19.0325,-0.074741,,,,,16.1804,-0.546555,-0.390844,-0.15571,16.3312,23.0985,0.522143,0.026793,0.641473
2021-03-17,00643,1071532,19037659,17.7,17.9,17.53,17.81,0.2,450,17.798,0.000674,18.045,-0.013023,18.9535,-0.060332,,,,,24.4713,-0.545202,-0.421716,-0.123486,15.4574,18.2658,0.495,0.027008,0.436354
2021-03-18,00643,1434948,25775209,17.88,18.05,17.88,18.01,0.2,413,17.798,0.011911,17.983,0.001501,18.796,-0.041817,,,,,29.2754,-0.521974,-0.441767,-0.080207,25.543,19.1105,0.491429,0.015739,0.703884
2021-03-19,00643,1816022,32172318,17.91,17.93,17.55,17.56,-0.45,704,17.716,-0.008806,17.885,-0.018172,18.6435,-0.058117,,,,,31.962,-0.533725,-0.460159,-0.073566,26.2053,22.4019,0.458571,0.01568,1.061395
2021-03-22,00643,1273496,22356980,17.56,17.69,17.49,17.61,0.05,391,17.72,-0.006208,17.826,-0.012117,18.502,-0.048211,,,,,27.3649,-0.532861,-0.474699,-0.058161,21.402,24.3834,0.427857,0.015861,0.827751
2021-03-23,00643,1209709,21193903,17.65,17.72,17.38,17.43,-0.18,535,17.684,-0.014363,17.769,-0.019078,18.3505,-0.050162,,,,,19.3772,-0.54047,-0.487853,-0.052616,10.3674,19.3249,0.428571,0.01575,0.888746
2021-03-24,00643,1151482,19849304,17.43,17.49,17.1,17.14,-0.29,560,17.55,-0.023362,17.674,-0.030214,18.1995,-0.058216,,,,,21.4559,-0.563406,-0.502964,-0.060442,7.3559,13.0418,0.411429,0.015801,0.836145
2021-03-25,00643,989088,16916701,17.14,17.26,16.99,17.22,0.08,353,17.392,-0.00989,17.595,-0.021313,18.0855,-0.047856,,,,,24.6154,-0.568574,-0.516086,-0.052488,10.667,9.4635,0.400714,0.014902,0.76795
2021-03-26,00643,724572,12634155,17.33,17.6,17.21,17.56,0.34,364,17.392,0.00966,17.554,0.000342,17.9915,-0.023984,,,,,37.6923,-0.539021,-0.520673,-0.018348,26.4271,14.8167,0.377857,0.01598,0.677379
2021-03-29,00643,847098,14885681,17.64,17.67,17.47,17.5,-0.06,326,17.37,0.007484,17.545,-0.002565,17.9315,-0.024064,,,,,39.8374,-0.51451,-0.51944,0.00493,41.195,26.0964,0.327857,0.01395,0.860531
2021-03-30,00643,669110,11681896,17.54,17.56,17.33,17.5,0.0,285,17.384,0.006673,17.534,-0.001939,17.859,-0.020102,,,,,37.5527,-0.489443,-0.513441,0.023998,50.0,39.2073,0.307857,0.013424,0.763589
2021-03-31,00643,764932,13230137,17.5,17.5,17.18,17.27,-0.23,390,17.41,-0.008041,17.48,-0.012014,17.7625,-0.027727,,,,,35.3175,-0.482574,-0.507267,0.024694,42.0045,44.3998,0.317143,0.012943,0.95741
2021-04-01,00643,1094580,19080136,17.24,17.48,17.24,17.47,0.2,203,17.46,0.000573,17.426,0.002525,17.7045,-0.013245,,,,,40.6716,-0.455738,-0.496962,0.041224,47.8846,46.6297,0.310714,0.012097,1.334759
2021-04-06,00643,939316,16609551,17.65,17.78,17.62,17.67,0.2,322,17.482,0.010754,17.437,0.013362,17.661,0.00051,,,,,51.6,-0.413565,-0.480282,0.066717,60.5389,50.1427,0.3,0.012517,1.088422
2021-04-07,00643,492584,8634212,17.69,17.7,17.47,17.52,-0.15,275,17.486,0.001944,17.428,0.005279,17.627,-0.00607,,,,,48.289,-0.387776,-0.461781,0.074005,72.9727,60.4654,0.299286,0.012039,0.621868
2021-04-08,00643,1650106,28782394,17.53,17.55,17.34,17.5,-0.02,352,17.486,0.000801,17.435,0.003728,17.602,-0.005795,,,,,43.6735,-0.364747,-0.442374,0.077627,72.5738,68.6951,0.287857,0.011844,1.669635
2021-04-09,00643,811412,14040453,17.54,17.54,17.25,17.26,-0.24,410,17.484,-0.012812,17.447,-0.010718,17.5605,-0.017112,,,,,34.9398,-0.361694,-0.426238,0.064545,48.3263,64.6243,0.291429,0.012054,0.813364
2021-04-12,00643,1379774,23494294,17.26,17.26,16.91,16.95,-0.31,672,17.38,-0.024741,17.42,-0.02698,17.5075,-0.031843,,,,,37.0213,-0.379909,-0.416972,0.037064,27.496,49.4654,0.283571,0.012551,1.308291
2021-04-13,00643,475174,8061798,16.95,17.07,16.89,16.9,-0.05,248,17.226,-0.018925,17.354,-0.026161,17.454,-0.031741,18.817,-0.101876,,,34.8936,-0.393839,-0.412345,0.018507,6.3515,27.3913,0.282143,0.01255,0.494041
2021-04-14,00643,883533,14998048,16.92,17.05,16.92,17.02,0.12,201,17.126,-0.006189,17.306,-0.016526,17.4255,-0.02327,18.7757,-0.093508,,,41.048,-0.390692,-0.408015,0.017323,6.776,13.5412,0.268571,0.011975,0.849551
2021-04-15,00643,737268,12482626,17.1,17.14,16.86,16.9,-0.12,323,17.006,-0.006233,17.246,-0.020063,17.39,-0.028177,18.7278,-0.0976,,,44.3396,-0.393347,-0.405081,0.011735,6.6927,6.6068,0.260714,0.012017,0.859856
2021-04-16,00643,390446,6605857,17.04,17.04,16.85,16.93,0.03,202,16.94,-0.00059,17.212,-0.016384,17.346,-0.023982,18.6798,-0.093675,,,42.9952,-0.388551,-0.401775,0.013224,9.1856,7.5514,0.255,0.011643,0.504949
2021-04-19,00643,1130274,19508477,16.95,17.49,16.91,17.49,0.56,431,17.048,0.025927,17.214,0.016033,17.32,0.009815,18.6388,-0.061637,,,48.4716,-0.335693,-0.388559,0.052866,29.4147,15.0977,0.268571,0.013817,1.562579
2021-04-20,00643,1312167,23120096,17.55,17.75,17.52,17.7,0.21,529,17.208,0.028591,17.217,0.028054,17.327,0.021527,18.6017,-0.048472,,,54.0984,-0.273703,-0.365587,0.091885,59.4469,32.6824,0.272857,0.012938,1.473124
2021-04-21,00643,1204234,21098168,17.6,17.6,17.38,17.58,-0.12,432,17.32,0.015012,17.223,0.020728,17.3255,0.014689,18.5613,-0.05287,,,51.5625,-0.231588,-0.338788,0.107199,83.6166,57.4927,0.279286,0.013024,1.261139
2021-04-22,00643,1046371,18398927,17.6,17.73,17.47,17.63,0.05,342,17.466,0.00939,17.236,0.022859,17.3355,0.016988,18.527,-0.048416,,,57.563,-0.191965,-0.309423,0.117458,87.4074,76.8236,0.275,0.01281,1.029185
2021-04-23,00643,1241824,22001206,17.6,17.8,17.58,17.67,0.04,462,17.614,0.003179,17.277,0.022747,17.362,0.01774,18.499,-0.044813,,,54.5045,-0.155542,-0.278647,0.123105,84.6979,85.2406,0.273571,0.012148,1.04621
2021-04-26,00643,819199,14586307,17.84,17.87,17.69,17.72,0.05,271,17.66,0.003398,17.354,0.02109,17.387,0.019152,18.4635,-0.040269,,,51.2077,-0.121245,-0.247167,0.125922,86.0922,86.0658,0.265714,0.012131,0.728333
2021-04-27,00643,659311,11494470,17.66,17.66,17.36,17.4,-0.32,358,17.6,-0.011364,17.404,-0.00023,17.379,0.001208,18.4247,-0.055614,,,47.3214,-0.118519,-0.221437,0.102918,75.1772,81.9891,0.275,0.012083,0.663165
2021-04-28,00643,607405,10634916,17.42,17.59,17.42,17.46,0.06,165,17.576,-0.0066,17.448,0.000688,17.377,0.004776,18.3902,-0.05058,,,49.1228,-0.110247,-0.199199,0.088952,66.3399,75.8697,0.273571,0.01209,0.694318
2021-04-29,00643,791025,13967971,17.51,17.8,17.51,17.65,0.19,252,17.58,0.003982,17.523,0.007248,17.3845,0.015272,18.3508,-0.038191,,,58.7444,-0.087352,-0.17683,0.089477,63.6029,68.3733,0.277143,0.012335,0.96027
2021-05-03,00643,681444,11963219,17.68,17.72,17.5,17.5,-0.15,195,17.546,-0.002622,17.58,-0.004551,17.396,0.005978,18.309,-0.044186,,,63.285,-0.080385,-0.157541,0.077155,54.7794,61.5741,0.267857,0.012106,0.957519
2021-05-04,00643,554171,9700522,17.55,17.6,17.45,17.5,0.0,177,17.502,-0.000114,17.581,-0.004607,17.3975,0.005892,18.263,-0.041778,,,64.8515,-0.074011,-0.140835,0.066824,43.9951,54.1258,0.265714,0.011834,0.841347
2021-05-05,00643,559282,9835792,17.55,17.64,17.45,17.54,0.04,204,17.53,0.00057,17.565,-0.001423,17.391,0.008568,18.2247,-0.037568,,,63.4021,-0.064982,-0.125664,0.060682,30.0654,42.9466,0.268571,0.011547,0.875704
2021-05-06,00643,783676,13733146,17.65,17.71,17.34,17.47,-0.07,260,17.532,-0.003536,17.554,-0.004785,17.3885,0.004687,18.1827,-0.039195,,,65.0794,-0.062752,-0.113082,0.05033,29.0911,34.3839,0.275,0.011423,1.162863
2021-05-07,00643,534467,9351078,17.48,17.61,17.43,17.45,-0.02,161,17.492,-0.002401,17.536,-0.004904,17.386,0.003681,18.151,-0.03862,,,63.8298,-0.061885,-0.102843,0.040957,26.859,28.6718,0.274286,0.011423,0.858433
2021-05-10,00643,1117743,19145126,17.45,17.45,16.98,17.03,-0.42,462,17.398,-0.021152,17.472,-0.025298,17.3745,-0.019828,18.1132,-0.0598,,,36.7816,-0.094005,-0.101075,0.00707,17.1269,24.359,0.266429,0.012276,1.574579
2021-05-11,00643,999154,16932734,17.03,17.09,16.81,17.08,0.05,267,17.314,-0.013515,17.408,-0.018842,17.381,-0.017318,18.0728,-0.054935,,,30.3797,-0.11411,-0.103682,-0.010428,18.0417,20.6759,0.267857,0.011591,1.250718
2021-05-12,00643,1153572,19697072,17.0,17.19,16.96,17.11,0.03,264,17.228,-0.006849,17.379,-0.015478,17.3915,-0.016186,18.028,-0.050921,,,34.2282,-0.126169,-0.108179,-0.017989,21.2244,18.7977,0.261429,0.011566,1.256994
2021-05-13,00643,281622,4798459,17.1,17.13,16.96,17.01,-0.1,103,17.136,-0.007353,17.334,-0.018692,17.391,-0.021908,17.9792,-0.053905,,,29.8701,-0.142156,-0.114975,-0.027181,26.5179,21.928,0.255,0.01155,0.344571
2021-05-14,00643,538932,9233591,16.99,17.26,16.98,17.21,0.2,174,17.088,0.00714,17.29,-0.004627,17.4065,-0.011289,17.943,-0.040852,,,36.4706,-0.137106,-0.119401,-0.017705,32.2418,26.6614,0.259286,0.011707,0.658676
2021-05-17,00643,2376507,41864628,17.05,17.77,17.05,17.69,0.48,657,17.22,0.027294,17.309,0.022012,17.4445,0.014073,17.9147,-0.012541,,,49.2958,-0.093297,-0.11418,0.020883,52.6964,37.152,0.296429,0.013167,2.221123
2021-05-18,00643,809386,14313429,17.72,17.74,17.6,17.68,-0.01,212,17.34,0.019608,17.327,0.020373,17.454,0.012948,17.8567,-0.009894,,,57.6923,-0.058709,-0.103086,0.044377,75.5787,53.5056,0.280714,0.010995,0.784286
2021-05-19,00643,1753274,31112701,17.53,17.85,17.53,17.8,0.12,553,17.478,0.018423,17.353,0.025759,17.459,0.019531,17.8098,-0.000552,,,59.0426,-0.021368,-0.086742,0.065375,92.4947,73.5899,0.29,0.01077,1.522013
2021-05-20,00643,450029,8016497,17.72,17.87,17.72,17.81,0.01,135,17.638,0.009752,17.387,0.024329,17.4705,0.019433,17.766,0.002477,,,54.7059,0.00893,-0.067608,0.076537,93.3856,87.153,0.276429,0.010639,0.379571
2021-05-21,00643,509112,9073129,17.9,17.97,17.65,17.77,-0.04,183,17.75,0.001127,17.419,0.02015,17.4775,0.016736,17.7212,0.002756,,,58.4906,0.029374,-0.048212,0.077585,90.7635,92.2146,0.283571,0.010646,0.431575
2021-05-24,00643,560843,9908569,17.77,17.77,17.58,17.71,-0.06,128,17.754,-0.002478,17.487,0.012752,17.4795,0.013187,17.6803,0.001678,,,56.3636,0.040271,-0.030515,0.070786,83.7852,89.3115,0.286429,0.01067,0.686862
2021-05-25,00643,1603417,28991291,17.95,18.19,17.83,18.17,0.46,509,17.852,0.017813,17.596,0.032621,17.502,0.038167,17.6582,0.028986,,,65.2174,0.085044,-0.007403,0.092447,85.13,86.5596,0.307143,0.012129,1.643965
2021-05-26,00643,892477,16315066,18.29,18.41,18.16,18.18,0.01,358,17.928,0.014056,17.703,0.026945,17.541,0.036429,17.6372,0.030778,,,67.6617,0.119951,0.018068,0.101884,85.5158,84.8104,0.298571,0.011245,1.111185
2021-05-27,00643,667898,12224545,18.16,18.42,18.15,18.3,0.12,271,18.026,0.0152,17.832,0.026245,17.583,0.040778,17.6305,0.037974,,,70.1422,0.155506,0.045555,0.109951,91.177,87.2743,0.305,0.011285,0.788779
2021-05-28,00643,806123,14857553,18.41,18.49,18.34,18.41,0.11,226,18.154,0.014102,17.952,0.025512,17.621,0.044776,17.6215,0.044746,,,88.3333,0.190365,0.074517,0.115848,88.9412,88.5447,0.285,0.011144,0.889612
2021-05-31,00643,643162,11790943,18.43,18.43,18.2,18.3,-0.11,170,18.272,0.001532,18.013,0.015933,17.661,0.036181,17.6065,0.039389,,,82.7957,0.206732,0.10096,0.105772,87.7053,89.2745,0.281429,0.011031,0.697107
2021-06-01,00643,899061,16542251,18.51,18.54,18.22,18.44,0.14,258,18.326,0.006221,18.089,0.019404,17.708,0.041337,17.6033,0.047529,,,83.7563,0.228368,0.126442,0.101926,87.1528,87.9331,0.287857,0.01108,1.150071
2021-06-02,00643,581290,10698893,18.49,18.55,18.3,18.35,-0.09,238,18.36,-0.000545,18.144,0.011354,17.7485,0.03389,17.6002,0.042604,,,84.1837,0.235536,0.148261,0.087276,83.0577,85.9719,0.293571,0.011208,0.807901
2021-06-03,00643,510918,9401064,18.39,18.44,18.33,18.4,0.05,173,18.38,0.001088,18.203,0.010822,17.795,0.033998,17.6035,0.045247,,,82.8729,0.242457,0.1671,0.075357,84.5003,84.9036,0.281429,0.011109,0.742494
2021-06-04,00643,980750,18070171,18.3,18.57,18.12,18.5,0.1,311,18.398,0.005544,18.276,0.012257,17.8475,0.03656,17.6118,0.05043,,,78.3217,0.253094,0.184299,0.068795,84.8194,84.1258,0.262143,0.011088,1.356433
2021-06-07,00643,399430,7341243,18.4,18.55,18.32,18.37,-0.13,124,18.412,-0.002281,18.342,0.001527,17.9145,0.025426,17.6165,0.042772,,,72.2581,0.248173,0.197074,0.051099,76.8774,82.0657,0.268571,0.009431,0.592371
2021-06-08,00643,532857,9835003,18.39,18.65,18.24,18.24,-0.13,184,18.372,-0.007185,18.349,-0.00594,17.9725,0.014884,17.6203,0.035168,,,64.1026,0.231119,0.203883,0.027236,56.2459,72.6475,0.275,0.009742,0.886545
2021-06-09,00643,332534,6109468,18.43,18.43,18.31,18.37,0.13,93,18.376,-0.000327,18.368,0.000109,18.0355,0.018547,17.627,0.042151,,,66.6667,0.225494,0.208205,0.017289,41.789,58.3041,0.277857,0.00977,0.603184
2021-06-10,00643,592309,10988871,18.4,18.64,18.37,18.6,0.23,215,18.416,0.009991,18.398,0.010979,18.115,0.026773,17.6438,0.054193,,,72.1925,0.236865,0.213937,0.022928,53.4591,50.498,0.274286,0.009698,1.043577
2021-06-11,00643,364200,6690709,18.6,18.62,18.28,18.3,-0.3,169,18.376,-0.004136,18.387,-0.004732,18.1695,0.007182,17.6553,0.036514,,,63.981,0.219142,0.214978,0.004164,57.2327,50.8269,0.285,0.010569,0.819779
2021-06-15,00643,584411,10607675,18.4,18.4,18.01,18.14,-0.16,228,18.33,-0.010366,18.371,-0.012574,18.192,-0.002858,17.6608,0.027132,,,49.1713,0.189997,0.209982,-0.019985,48.2803,52.9907,0.278571,0.009127,1.21433
2021-06-16,00643,960347,17179983,18.14,18.14,17.8,17.88,-0.26,454,18.258,-0.020703,18.315,-0.023751,18.202,-0.01769,17.6587,0.012534,,,42.7184,0.144256,0.196837,-0.052581,21.2288,42.2473,0.285,0.009771,1.69445
2021-06-17,00643,464150,8266238,17.8,17.92,17.64,17.85,-0.03,183,18.154,-0.016746,18.265,-0.022721,18.2045,-0.019473,17.6635,0.010558,,,38.5787,0.104382,0.178346,-0.073964,16.8388,28.7826,0.285714,0.009673,0.782605
2021-06-18,00643,509395,9138664,17.85,18.09,17.82,17.98,0.13,184,18.03,-0.002773,18.223,-0.013335,18.213,-0.012793,17.6697,0.017563,,,39.196,0.082322,0.159141,-0.076819,21.2891,19.7856,0.291429,0.009802,0.883598
2021-06-21,00643,945807,17066706,17.86,18.29,17.79,18.1,0.12,266,17.99,0.006115,18.183,-0.004565,18.2295,-0.007104,17.6808,0.023707,,,45.0,0.073674,0.142047,-0.068374,33.3333,23.8204,0.310714,0.009872,1.365152
2021-06-22,00643,489504,8883733,18.1,18.27,18.0,18.22,0.12,191,18.006,0.011885,18.168,0.002862,18.255,-0.001917,17.6988,0.029446,,,44.4444,0.075631,0.128764,-0.053133,45.736,33.4528,0.307143,0.009894,0.726439
2021-06-23,00643,1254430,23119855,18.2,18.54,18.2,18.51,0.29,359,18.132,0.020847,18.195,0.017312,18.272,0.013025,17.7203,0.044563,,,53.6697,0.099436,0.122898,-0.023462,63.5149,47.5281,0.313571,0.008775,1.712165
2021-06-24,00643,384279,7128982,18.55,18.63,18.45,18.51,0.0,154,18.264,0.013469,18.209,0.01653,18.2885,0.012111,17.7362,0.04363,,,52.5822,0.116954,0.12171,-0.004756,77.6263,62.2924,0.318571,0.008778,0.536191
2021-06-25,00643,1046236,19545988,18.58,18.77,18.56,18.77,0.26,403,18.422,0.01889,18.226,0.029847,18.312,0.025011,17.7573,0.057028,,,55.8952,0.150086,0.127385,0.022702,91.6263,77.5891,0.305,0.009179,1.269625
2021-06-28,00643,1018527,19247631,18.81,18.98,18.8,18.98,0.21,331,18.598,0.02054,18.294,0.037499,18.3405,0.034868,17.782,0.067371,,,62.8692,0.191087,0.140125,0.050962,95.9596,88.404,0.303571,0.009389,1.214563
2021-06-29,00643,570869,10785986,18.98,18.99,18.83,18.89,-0.09,236,18.732,0.008435,18.369,0.028363,18.37,0.028307,17.809,0.0607,,,63.9485,0.213853,0.154871,0.058982,97.5309,95.0389,0.285714,0.009341,0.667786
2021-06-30,00643,619515,11711761,18.9,18.98,18.8,18.92,0.03,205,18.814,0.005634,18.473,0.024197,18.394,0.028596,17.8332,0.060944,,,62.3318,0.231645,0.170226,0.061419,95.5864,96.359,0.285,0.009233,0.851116
2021-07-01,00643,729578,13726810,18.95,19.05,18.72,18.8,-0.12,219,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,00643,685718,12700602,18.73,18.73,18.43,18.43,-0.37,270,,,,,,,,,,,,-0.029516,-0.005903,-0.023613,,,,,
2021-07-05,00643,901732,16599373,18.5,18.5,18.31,18.37,-0.06,210,,,,,,,,,,,,-0.05709,-0.016141,-0.04095,,,,,
