date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-06,8436,1930000,399748500,210.5,214.0,202.0,202.0,-7.0,1542,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-01-07,8436,579000,117415000,202.5,204.0,202.0,202.5,0.5,514,,,,,,,,,,,,0.039886,0.007977,0.031909,,,,,
2021-01-08,8436,924000,184823000,202.5,203.5,199.0,200.0,-2.5,735,,,,,,,,,,,,-0.128749,-0.019368,-0.109381,,,,,
2021-01-11,8436,610000,121532500,200.0,201.0,198.0,199.0,-1.0,540,,,,,,,,,,,,-0.339175,-0.083329,-0.255846,,,,,
2021-01-12,8436,618000,122467500,200.5,201.0,196.5,196.5,-2.5,535,200.0,-0.0175,,,,,,,,,,-0.699604,-0.206584,-0.49302,,,,,0.662948
2021-01-13,8436,843000,164953500,198.5,198.5,194.5,195.0,-1.5,712,198.6,-0.018127,,,,,,,,,,-1.093677,-0.384003,-0.709674,,,,,1.179351
2021-01-14,8436,581000,114228500,195.0,199.0,194.5,196.5,1.5,493,197.4,-0.004559,,,,,,,,,,-1.270302,-0.561263,-0.709039,,,,,0.81236
2021-01-15,8436,795000,154675000,198.5,198.5,192.0,193.0,-3.5,598,196.0,-0.015306,,,,,,,,,,-1.673409,-0.783692,-0.889717,,,,,1.153177
2021-01-18,8436,458000,88278500,193.0,196.0,190.0,194.0,1.0,405,195.0,-0.005128,,,,,,,,,,-1.890391,-1.005032,-0.885359,,,,,0.694992
2021-01-19,8436,450000,88078500,194.5,197.5,194.0,194.5,0.5,384,194.6,-0.000514,197.3,-0.014192,,,,,,,,-1.998963,-1.203818,-0.795145,,,,,0.719539
2021-01-20,8436,903000,171398500,194.5,195.5,188.0,188.0,-6.5,753,193.2,-0.026915,195.9,-0.040327,,,,,,,,-2.579764,-1.479007,-1.100757,16.2698,,,,1.416693
2021-01-21,8436,849000,157558500,189.0,190.0,183.0,183.5,-4.5,713,190.6,-0.037251,194.0,-0.054124,,,,,,,,-3.364383,-1.856082,-1.508301,11.6402,,,,1.228654
2021-01-22,8436,672000,125854500,184.0,189.0,183.5,189.0,5.5,564,189.8,-0.004215,192.9,-0.020218,,,,,,,,-3.502026,-2.185271,-1.316755,12.037,13.3157,,,1.008403
2021-01-25,8436,1699000,336541000,191.0,202.0,190.5,201.5,12.5,1435,191.3,0.053319,193.15,0.043231,,,,,,,49.4253,-2.572806,-2.262778,-0.310028,44.4932,22.7235,5.964286,,1.857643
2021-01-26,8436,1818000,372568000,200.0,207.5,199.5,205.5,4.0,1500,193.5,0.062016,194.05,0.059005,,,,,,,53.6842,-1.496377,-2.109498,0.613121,74.1795,43.5699,5.678571,,1.530045
2021-01-27,8436,1087000,220151500,206.0,207.5,200.0,200.5,-5.0,968,196.0,0.022959,194.6,0.030319,,,,,,,48.0769,-1.034828,-1.894564,0.859736,86.8779,68.5169,6.071429,,0.887347
2021-01-28,8436,487000,96198000,197.0,199.5,195.5,198.0,-2.5,422,198.9,-0.004525,194.75,0.016688,,,,,,,48.0769,-0.860853,-1.687822,0.826969,74.8299,78.6291,6.107143,,0.422523
2021-01-29,8436,1090000,221164500,200.0,206.0,200.0,203.0,5.0,746,201.7,0.006445,195.75,0.037037,,,,,,,53.5714,-0.315877,-1.413433,1.097556,71.4286,77.7121,6.464286,,0.881734
2021-02-01,8436,2062000,429551000,204.5,211.5,202.0,209.0,6.0,1625,203.2,0.028543,197.25,0.059569,,,,,,,60.5042,0.59333,-1.01208,1.605411,78.0284,74.7623,6.821429,,1.575489
2021-02-02,8436,1176000,245544000,209.0,211.0,206.0,210.5,1.5,1010,204.2,0.030852,198.85,0.058587,198.075,0.062729,,,,,63.0252,1.418569,-0.52595,1.944519,89.784,79.747,6.892857,,0.996272
2021-02-03,8436,2172000,438340500,206.0,206.0,199.0,199.0,-11.5,1787,203.9,-0.024031,199.95,-0.004751,197.925,0.005431,,,,,51.7986,1.131579,-0.194445,1.326023,81.0255,82.946,7.392857,0.026614,1.554315
2021-02-04,8436,621000,122176500,197.0,198.5,195.0,197.0,-2.0,540,203.7,-0.032892,201.3,-0.021361,197.65,-0.003289,,,,,52.9412,0.734289,-0.008698,0.742987,60.9336,77.2477,7.214286,0.026689,0.436034
2021-02-05,8436,774000,151305500,197.5,199.5,194.0,195.0,-2.0,636,202.1,-0.035131,201.9,-0.034175,197.4,-0.012158,,,,,50.7246,0.25511,0.044064,0.211046,30.6746,57.5446,7.178571,0.026645,0.568699
2021-02-17,8436,1165000,222222000,197.5,197.5,188.5,190.0,-5.0,978,198.3,-0.041856,200.75,-0.053549,196.95,-0.035288,,,,,46.9388,-0.522083,-0.069166,-0.452917,14.3961,35.3348,7.571429,0.027205,0.985951
2021-02-18,8436,572000,110406500,189.0,197.0,188.5,196.0,6.0,518,195.4,0.003071,199.8,-0.019019,196.925,-0.004697,,,,,55.4795,-0.646412,-0.184615,-0.461797,14.9482,20.0063,7.642857,0.028076,0.539216
2021-02-19,8436,968000,193082500,195.0,203.5,193.5,203.0,7.0,797,196.2,0.034659,200.05,0.014746,197.325,0.02876,,,,,62.9139,-0.178051,-0.183302,0.005252,34.058,21.1341,7.857143,0.029091,1.180488
2021-02-22,8436,1328000,274875000,204.5,210.0,203.0,208.0,5.0,1103,198.4,0.048387,201.05,0.034569,197.9,0.051036,,,,,62.6667,0.589789,-0.028684,0.618473,60.1449,36.3837,7.964286,0.029496,1.381319
2021-02-23,8436,1292000,268916000,209.0,212.5,206.0,206.0,-2.0,1079,200.6,0.026919,201.35,0.023094,198.55,0.037522,,,,,53.4884,1.025107,0.182074,0.843033,73.5809,55.9279,7.5,0.029244,1.213146
2021-02-24,8436,698000,144366000,206.0,208.5,205.0,208.0,2.0,566,204.2,0.018609,201.25,0.03354,199.25,0.043915,,,,,52.0,1.514031,0.448466,1.065565,79.6498,71.1252,7.178571,0.029274,0.718403
2021-02-25,8436,1262000,266878000,211.0,213.0,210.0,212.0,4.0,1070,207.4,0.022179,201.4,0.052632,200.125,0.059338,,,,,59.3496,2.198925,0.798558,1.400367,83.3617,78.8641,7.0,0.02947,1.137347
2021-02-26,8436,666000,140145000,208.0,212.0,208.0,211.5,-0.5,525,209.1,0.011478,202.65,0.043671,201.3,0.050671,,,,,61.3445,2.670578,1.172962,1.497616,90.3486,84.4534,6.928571,0.028143,0.634769
2021-03-02,8436,3012000,661750500,214.5,224.5,212.0,217.5,6.0,2504,211.0,0.030806,204.7,0.062531,203.0,0.071429,,,,,61.9835,3.488305,1.63603,1.852275,90.1172,87.9425,7.285714,0.027612,2.17316
2021-03-03,8436,1949000,430627500,220.0,223.5,218.5,221.0,3.5,1588,214.0,0.03271,207.3,0.066088,204.6,0.080156,,,,,60.3448,4.368424,2.182509,2.185915,88.237,89.5676,7.035714,0.027226,1.284434
2021-03-04,8436,1321000,285956500,219.5,220.0,214.0,214.5,-6.5,1138,215.3,-0.003716,209.75,0.022646,205.25,0.045067,,,,,53.1746,4.489675,2.643942,1.845733,79.5251,85.9597,7.178571,0.0248,0.804507
2021-03-05,8436,1148000,242467000,212.5,213.5,208.0,212.5,-2.0,963,215.4,-0.013463,211.4,0.005203,205.6,0.03356,,,,,62.6168,4.373963,2.989946,1.384017,67.4019,78.388,6.821429,0.024641,0.708992
2021-03-08,8436,1850000,407384000,215.0,222.5,215.0,219.0,6.5,1517,216.9,0.009682,213.0,0.028169,206.525,0.060404,,,,,68.9655,4.751979,3.342353,1.409626,61.241,69.3893,7.25,0.024616,0.996767
2021-03-09,8436,2572000,540649500,214.0,214.5,208.0,208.0,-11.0,2153,215.0,-0.032558,213.0,-0.023474,207.025,0.00471,,,,,59.7015,4.116498,3.497182,0.619316,43.7885,57.4771,7.642857,0.027305,1.454751
2021-03-10,8436,1171000,243603500,208.0,212.0,204.0,211.0,3.0,1007,213.0,-0.00939,213.5,-0.01171,207.425,0.017235,,,,,66.1538,3.811019,3.559949,0.25107,40.4419,48.4905,7.571429,0.026941,0.726247
2021-03-11,8436,730000,153390500,210.5,212.0,209.0,210.0,-1.0,636,212.1,-0.009901,213.7,-0.017314,207.475,0.01217,,,,,61.6667,3.448482,3.537656,-0.089174,26.2664,36.8323,7.178571,0.026195,0.488556
