date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-03-18,2345,2446410,647549790,265.5,268.0,261.0,262.5,-3.0,1851,263.6,-0.004173,259.25,0.012536,264.05,-0.00587,,,,,41.2844,-4.523209,-5.844487,1.321278,84.9735,80.6104,9.214286,0.018033,1.258321
2021-03-19,2345,4321172,1170238859,265.0,275.0,264.0,273.5,11.0,3410,265.8,0.028969,261.0,0.047893,263.95,0.036181,,,,,59.8214,-3.301426,-5.335875,2.034449,84.6402,84.475,9.25,0.019822,1.924856
2021-03-22,2345,3148781,842806778,273.5,274.0,265.5,266.0,-7.5,2625,266.6,-0.002251,261.65,0.016625,263.475,0.009583,,,,,49.5798,-2.904855,-4.849671,1.944816,75.3148,81.6429,9.035714,0.020736,1.190614
2021-03-23,2345,1853277,499161819,266.0,272.0,265.0,269.0,3.0,1533,267.3,0.00636,263.45,0.021067,263.225,0.021939,,,,,52.8455,-2.321732,-4.344083,2.022352,77.1667,79.0406,8.678571,0.020907,0.672251
2021-03-24,2345,1365572,367707076,268.0,272.5,266.0,268.0,-1.0,1162,267.8,0.000747,264.9,0.011703,263.025,0.018915,,,,,60.7477,-1.918182,-3.858903,1.940721,67.5,73.3272,8.285714,0.020863,0.519813
2021-03-25,2345,2604407,692942364,266.0,270.5,261.0,270.0,2.0,1907,269.3,0.002599,266.45,0.013323,263.1,0.026226,,,,,62.7273,-1.420607,-3.371244,1.950637,70.1961,71.6209,8.071429,0.020726,0.979601
2021-03-26,2345,2441372,649933335,269.0,270.0,263.0,268.0,-2.0,1983,268.2,-0.000746,267.0,0.003745,262.9,0.019399,,,,,57.9439,-1.174124,-2.93182,1.757696,61.8627,66.5196,8.0,0.020578,1.069519
2021-03-29,2345,4203065,1164025450,270.5,280.0,267.5,279.5,11.5,3304,270.9,0.031746,268.75,0.04,263.75,0.059716,,,,,75.2212,-0.050251,-2.355506,2.305255,72.6522,68.237,8.214286,0.021086,1.685582
2021-03-30,2345,1994582,554136656,277.0,279.5,275.0,278.5,-1.0,1533,272.8,0.020894,270.05,0.031291,264.35,0.053528,,,,,72.7273,0.751077,-1.734189,2.485266,79.8246,71.4465,7.678571,0.020947,0.790936
2021-03-31,2345,3546922,984882663,278.5,282.0,275.0,276.0,-2.5,1624,274.4,0.005831,271.1,0.018075,264.875,0.042001,,,,,69.0265,1.170908,-1.15317,2.324078,86.9674,79.8147,7.785714,0.02106,1.199066
2021-04-01,2345,2963476,829658129,275.0,285.0,275.0,275.5,-0.5,2355,275.5,0.0,272.4,0.01138,265.825,0.036396,,,,,63.2653,1.446606,-0.633215,2.079821,74.6502,80.4807,7.821429,0.01932,0.978083
2021-04-06,2345,2129539,591004844,279.0,279.5,273.0,276.0,0.5,1413,277.1,-0.00397,272.65,0.012287,266.825,0.034386,,,,,64.2857,1.686009,-0.16937,1.855379,64.7817,75.4664,7.857143,0.01928,0.717616
2021-04-07,2345,1627326,454465799,279.0,280.5,276.5,279.5,3.5,1510,277.1,0.008661,274.0,0.020073,267.825,0.043592,,,,,64.2857,2.133564,0.291217,1.842347,66.6667,68.6995,7.821429,0.019254,0.663573
2021-04-08,2345,2121832,592114091,275.0,283.0,275.0,277.0,-2.5,1633,276.8,0.000723,274.8,0.008006,269.125,0.029261,,,,,61.165,2.260468,0.685067,1.575401,68.75,66.7328,7.928571,0.017528,0.856331
2021-04-09,2345,1301390,364393769,279.0,283.0,278.0,279.5,2.5,1182,277.5,0.007207,275.95,0.012865,270.425,0.033558,,,,,66.6667,2.533565,1.054767,1.478798,72.9167,69.4444,7.857143,0.017515,0.641486
2021-04-12,2345,2203575,600304210,279.0,280.5,270.0,270.5,-9.0,1858,276.5,-0.0217,276.0,-0.019928,271.225,-0.002673,,,,,46.9388,2.000708,1.243955,0.756753,52.9365,64.8677,7.714286,0.019398,1.174155
2021-04-13,2345,1595598,432039506,271.5,274.5,266.0,266.0,-4.5,1399,274.5,-0.030965,275.8,-0.035533,271.4,-0.019897,274.3917,-0.030583,,,50.0,1.201453,1.235455,-0.034002,30.7143,52.1892,7.714286,0.018684,0.901496
2021-04-14,2345,1586607,422873288,267.0,269.5,264.5,266.0,0.0,1189,271.8,-0.021339,274.45,-0.030789,271.6,-0.020619,273.8917,-0.028813,,,46.5116,0.561564,1.100676,-0.539112,8.1533,30.6014,7.571429,0.018674,0.90056
2021-04-15,2345,1129204,300896865,269.0,269.5,265.0,267.5,1.5,874,269.9,-0.008892,273.35,-0.021401,271.7,-0.015458,273.4167,-0.02164,,,49.4253,0.173486,0.915238,-0.741753,7.3171,15.3949,7.428571,0.018482,0.722332
2021-04-16,2345,1958400,536802146,267.5,278.0,267.5,275.5,8.0,1544,269.1,0.023783,273.3,0.00805,272.2,0.012123,273.15,0.008603,,,55.5556,0.505635,0.833318,-0.327683,27.1369,14.2024,7.5,0.019612,1.155619
2021-04-19,2345,2581785,710090550,273.5,278.5,272.0,273.5,-2.0,1118,269.7,0.01409,273.1,0.001465,272.75,0.00275,272.8083,0.002535,,,55.5556,0.600559,0.786766,-0.186207,40.9141,25.1227,7.464286,0.019488,1.458373
2021-04-20,2345,942638,258993502,273.0,276.0,272.5,276.0,2.5,797,271.7,0.015826,273.1,0.010619,272.875,0.011452,272.625,0.01238,,,45.679,0.867517,0.802916,0.064601,56.7568,41.6026,6.821429,0.017223,0.574875
2021-04-21,2345,1375448,374509362,273.5,276.0,270.5,271.0,-5.0,1226,272.7,-0.006234,272.25,-0.004591,273.125,-0.00778,272.2833,-0.004713,,,41.573,0.667925,0.775918,-0.107993,48.6486,48.7732,6.892857,0.016538,0.861003
2021-04-22,2345,2506638,695668493,274.5,284.0,274.0,275.0,4.0,2164,274.2,0.002918,272.05,0.010844,273.425,0.00576,272.1583,0.010441,,,48.913,0.823026,0.785339,0.037686,50.3812,51.9289,7.321429,0.016669,1.338314
2021-04-23,2345,5142286,1474241888,278.0,291.5,276.0,291.5,16.5,4523,277.4,0.050829,273.25,0.066789,274.6,0.061544,272.4,0.070117,,,62.9032,2.251404,1.078552,1.172852,62.9938,54.0079,7.785714,0.021158,2.048916
2021-04-26,2345,6664505,1961091968,290.0,299.5,286.0,296.0,4.5,4420,281.9,0.050018,275.8,0.073241,275.9,0.072852,272.6333,0.085707,,,65.1515,3.703821,1.603606,2.100215,81.2821,64.8857,8.285714,0.021293,2.003577
2021-04-27,2345,4164191,1231832620,295.5,299.5,291.0,296.0,0.0,2083,285.9,0.035327,278.8,0.061693,277.3,0.067436,272.85,0.084845,,,63.2,4.799546,2.242794,2.556752,93.285,79.1869,8.571429,0.021133,1.048753
2021-04-28,2345,3861142,1165885978,297.0,306.0,295.0,303.5,7.5,3498,292.4,0.037962,282.55,0.074146,278.5,0.089767,273.225,0.110806,,,69.6296,6.201614,3.034558,3.167056,91.1205,88.5625,8.785714,0.019806,0.864225
2021-04-29,2345,4861374,1523754237,306.0,320.0,304.0,318.0,14.5,4302,301.0,0.056478,287.6,0.105702,280.475,0.133791,273.7667,0.161573,,,74.2138,8.386123,4.104871,4.281252,93.1071,92.5042,9.535714,0.021943,0.984343
2021-05-03,2345,6412630,2005915388,310.0,318.5,302.5,315.5,-2.5,3438,305.8,0.03172,291.6,0.081962,282.45,0.117012,274.1667,0.15076,,,80.8219,9.802633,5.244423,4.55821,93.4584,92.562,9.928571,0.021902,1.234915
2021-05-04,2345,4269204,1305611582,315.5,323.0,291.5,303.0,-12.5,3309,307.2,-0.013672,294.55,0.028688,283.825,0.067559,274.4083,0.104194,,,72.8395,9.803574,6.156253,3.64732,82.9245,89.83,11.571429,0.024207,0.9057
2021-05-05,2345,2341884,694417973,300.0,304.5,289.0,291.0,-12.0,2301,306.2,-0.049641,296.05,-0.017058,284.575,0.022578,274.4083,0.060463,,,63.4409,8.735323,6.672067,2.063256,62.5026,79.6285,12.321429,0.026188,0.538457
2021-05-06,2345,2528758,732888325,291.0,302.5,285.5,291.0,0.0,1835,303.7,-0.041818,298.05,-0.023654,285.15,0.020516,274.4583,0.06027,,,62.8415,7.798827,6.897419,0.901408,42.8378,62.755,13.214286,0.026094,0.619373
2021-05-07,2345,1926707,563294441,295.0,301.5,289.0,290.0,-1.0,1739,298.1,-0.027172,299.55,-0.031881,285.8,0.014696,274.7417,0.055537,,,58.5799,6.896458,6.897227,-0.000769,26.2029,43.8478,13.357143,0.025997,0.551143
2021-05-10,2345,1366612,394510265,295.0,298.0,285.0,285.5,-4.5,1197,292.1,-0.022595,298.95,-0.044991,286.1,-0.002097,275.0083,0.03815,,,56.8966,5.751907,6.668163,-0.916256,15.0769,28.0392,13.821429,0.026257,0.549583
2021-05-11,2345,4056489,1071491944,275.0,275.0,257.0,259.0,-26.5,3161,283.3,-0.085775,295.25,-0.122777,285.525,-0.092899,274.7417,-0.057296,,,42.3423,2.67567,5.869664,-3.193995,5.4487,15.5762,15.607143,0.032977,1.659713
2021-05-12,2345,5780840,1524569662,257.5,274.0,251.5,264.0,5.0,5104,277.9,-0.050018,292.05,-0.096045,285.425,-0.075064,274.2583,-0.037404,,,46.8468,0.633881,4.822508,-4.188627,7.2762,9.2673,16.821429,0.033096,1.845804
2021-05-13,2345,3315127,888734356,264.0,273.0,255.5,269.5,5.5,3866,273.6,-0.014985,288.65,-0.066343,285.6,-0.056373,274.075,-0.016693,,,47.5556,-0.534288,3.751149,-4.285437,15.2292,9.318,17.142857,0.033417,1.007896
2021-05-14,2345,3471010,953694201,265.0,284.0,265.0,271.5,2.0,2868,269.9,0.005928,284.0,-0.044014,285.8,-0.050035,274.0667,-0.009365,,,39.7959,-1.283888,2.744141,-4.028029,23.5431,15.3495,17.321429,0.033432,0.964701
2021-05-17,2345,2603588,701172401,265.0,273.0,260.5,273.0,1.5,1859,267.4,0.020942,279.75,-0.024129,285.675,-0.044369,274.0917,-0.003983,,,37.8947,-1.736891,1.847935,-3.584826,31.2376,23.3367,17.25,0.032772,0.677064
2021-05-18,2345,3653533,1051161800,281.0,295.0,276.5,295.0,22.0,3153,274.6,0.07429,278.95,0.057537,286.75,0.028771,274.5167,0.074616,,,49.5726,-0.317029,1.414942,-1.731971,51.2774,35.3527,18.214286,0.037311,0.97044
2021-05-19,2345,2462327,732098168,296.0,303.0,293.5,295.5,0.5,2204,280.9,0.051976,279.4,0.057623,287.725,0.027022,274.85,0.075132,,,46.3636,0.838897,1.299733,-0.460836,70.4323,50.9825,18.107143,0.037299,0.794013
2021-05-20,2345,1721386,507679215,288.5,300.5,288.0,295.5,0.0,1589,286.1,0.032856,279.85,0.055923,288.95,0.022668,275.1833,0.07383,,,38.2199,1.734977,1.386782,0.348195,85.3893,69.033,17.821429,0.036949,0.618676
2021-05-21,2345,1553510,461221944,298.0,303.5,291.0,295.0,-0.5,1355,290.8,0.014443,280.35,0.052256,289.95,0.017417,275.5333,0.070651,,,39.0374,2.377377,1.584901,0.792476,84.8425,80.2214,17.571429,0.036904,0.647601
2021-05-24,2345,2048157,620264387,297.0,307.5,295.0,307.5,12.5,2134,297.7,0.032919,282.55,0.088303,290.75,0.05761,276.125,0.113626,,,52.4064,3.850739,2.038068,1.812671,89.6969,86.6429,16.214286,0.035691,0.895259
2021-05-25,2345,1668140,509037748,303.0,309.0,302.5,303.0,-4.5,1635,299.3,0.012362,286.95,0.055933,291.1,0.040879,276.7,0.095049,,,56.9767,4.602226,2.5509,2.051326,90.813,88.4508,15.571429,0.035785,0.882285
2021-05-26,2345,1212879,364678353,305.0,306.5,296.5,300.0,-3.0,1166,300.2,-0.000666,290.55,0.032525,291.3,0.029866,277.1667,0.082381,,,55.0562,4.899234,3.020567,1.878667,90.0761,90.1953,15.071429,0.035879,0.739193
2021-05-27,2345,3713764,1101142720,299.0,304.0,295.0,295.0,-5.0,1488,300.1,-0.016994,293.1,0.006482,290.875,0.014181,277.7083,0.062266,,,52.6882,4.677241,3.351902,1.325339,80.4541,87.1144,14.821429,0.035626,1.821106
2021-05-28,2345,1818792,532192494,294.5,296.0,289.0,293.0,-2.0,1682,299.7,-0.022356,295.25,-0.007621,289.625,0.011653,278.15,0.053388,,,54.1436,4.290468,3.539615,0.750853,67.7822,79.4375,14.392857,0.033749,0.86926
2021-05-31,2345,2151139,650681568,294.5,307.5,294.0,307.5,14.5,1741,299.7,0.026026,298.7,0.029461,289.225,0.063186,278.85,0.102743,,,80.8917,5.095242,3.85074,1.244502,71.5868,73.2744,13.392857,0.03574,1.018077
2021-06-01,2345,854599,262253793,305.0,310.5,305.0,306.5,-1.0,900,300.4,0.020306,299.85,0.022178,289.4,0.059088,279.6833,0.095882,,,78.5235,5.587926,4.198177,1.389748,75.2829,71.5506,12.178571,0.03456,0.438203
2021-06-02,2345,1109340,335473157,312.0,312.0,296.5,297.0,-9.5,1089,299.8,-0.00934,300.0,-0.01,289.7,0.025198,280.3667,0.059327,,,67.5159,5.152417,4.389025,0.763391,69.954,72.2746,12.035714,0.034076,0.574929
2021-06-03,2345,1792335,525320483,295.0,297.0,290.5,293.0,-4.0,1707,299.4,-0.021376,299.75,-0.022519,289.8,0.011042,280.925,0.042983,,,63.354,4.4334,4.3979,0.0355,44.7987,63.3452,11.142857,0.034241,1.159906
2021-06-04,2345,1083298,314678829,288.0,292.0,288.0,291.0,-2.0,844,299.0,-0.026756,299.35,-0.027894,289.85,0.003968,281.5917,0.033411,,,61.1111,3.660001,4.25032,-0.590319,21.558,45.4369,10.607143,0.034272,0.774812
2021-06-07,2345,2715770,779792792,285.5,294.5,281.0,293.5,2.5,2186,296.2,-0.009115,297.95,-0.014935,290.25,0.011197,282.2583,0.039828,,,48.7805,3.211783,4.042613,-0.83083,23.4046,29.9204,10.0,0.034094,1.797252
2021-06-08,2345,1792926,514395290,293.5,294.5,283.5,286.5,-7.0,1727,292.2,-0.019507,296.3,-0.033075,291.625,-0.017574,282.7917,0.013113,,,43.3824,2.265608,3.687212,-1.421604,23.5215,22.828,10.107143,0.026689,1.055448
2021-06-09,2345,1484429,424579983,281.5,288.5,281.5,288.0,1.5,1262,290.4,-0.008264,295.1,-0.02406,292.825,-0.016477,283.2167,0.016889,,,44.6043,1.618142,3.273398,-1.655256,26.8817,24.6026,9.714286,0.026488,0.836887
2021-06-10,2345,1816462,529608372,288.0,295.5,287.0,292.5,4.5,1424,290.3,0.007578,294.85,-0.00797,293.975,-0.005017,283.725,0.030928,,,48.2993,1.451403,2.908999,-1.457596,25.8065,25.4032,9.428571,0.026346,1.021301
2021-06-11,2345,2002211,591845990,291.0,298.0,289.5,295.0,2.5,1511,291.1,0.013397,295.05,-0.000169,295.15,-0.000508,284.2167,0.037941,,,40.1575,1.503656,2.62793,-1.124274,34.9462,29.2115,9.142857,0.026354,1.020308
2021-06-15,2345,1796883,534385716,295.0,300.5,293.0,298.0,3.0,1320,292.0,0.020548,294.1,0.013261,296.4,0.005398,284.7583,0.046501,,,45.9677,1.766776,2.4557,-0.688923,45.6989,35.4839,9.214286,0.026384,1.01029
2021-06-16,2345,1507061,446439363,295.5,302.0,293.5,295.0,-3.0,1174,293.7,0.004426,292.95,0.006998,296.4,-0.004723,285.3,0.033999,,,45.9677,1.713474,2.307254,-0.593781,55.5556,45.4002,9.107143,0.01957,0.875481
2021-06-17,2345,1186291,347618234,288.0,296.0,288.0,293.0,-2.0,1192,294.7,-0.005769,292.55,0.001538,296.275,-0.011054,285.625,0.025821,,,48.3051,1.492642,2.144332,-0.65169,59.5494,53.6013,9.035714,0.019627,0.713867
2021-06-18,2345,3636973,1070433760,293.5,297.0,290.0,295.0,2.0,2034,295.2,-0.000678,292.75,0.007686,296.25,-0.004219,286.1083,0.031078,,,51.6949,1.462159,2.007897,-0.545738,63.4921,59.5323,9.035714,0.019691,1.795253
2021-06-21,2345,1796438,530765591,295.0,299.5,290.0,298.0,3.0,1378,295.8,0.007437,293.45,0.015505,296.4,0.005398,286.5917,0.039807,,,40.0,1.66093,1.938504,-0.277574,68.0991,63.7135,8.678571,0.019812,0.90513
2021-06-22,2345,1653581,493848989,298.5,300.5,293.0,300.0,2.0,1398,296.2,0.012829,294.1,0.020061,296.025,0.013428,287.125,0.044841,,,43.299,1.957279,1.942259,0.01502,79.1328,70.2413,8.821429,0.01731,0.845359
2021-06-23,2345,3672168,1143623294,302.0,316.0,300.5,315.5,15.5,3550,300.3,0.050616,297.0,0.06229,296.65,0.063543,287.8833,0.09593,,,66.9725,3.403623,2.234532,1.169091,89.6692,78.967,8.857143,0.020614,1.537057
2021-06-24,2345,1742773,549021323,315.0,318.0,312.5,314.0,-1.5,1144,304.5,0.031199,299.6,0.048064,297.35,0.055995,288.65,0.087823,,,70.1923,4.378353,2.663296,1.715057,91.7288,86.8436,8.785714,0.020486,0.697001
2021-06-25,2345,5061590,1677562853,318.5,342.0,318.0,331.0,17.0,4645,311.7,0.061919,303.45,0.090789,299.15,0.106468,289.5083,0.143318,,,79.8507,6.448259,3.420289,3.027971,88.1907,89.8629,10.428571,0.022971,1.817245
2021-06-28,2345,2777255,921383649,331.5,337.0,327.0,331.0,0.0,1987,318.3,0.039899,307.05,0.078,301.05,0.099485,290.3833,0.139873,,,79.0698,7.996497,4.33553,3.660966,81.9753,87.2983,10.178571,0.022822,0.931504
2021-06-29,2345,2553396,844509819,335.0,337.5,325.0,330.0,-1.0,2173,324.3,0.017576,310.25,0.063658,302.175,0.092082,291.2833,0.132918,,,87.1795,9.038603,5.276145,3.762458,79.0123,83.0595,10.285714,0.020501,0.80767
2021-06-30,2345,2103629,694030788,330.0,333.0,327.0,330.5,0.5,1329,327.3,0.009777,313.8,0.053219,303.375,0.089411,292.2,0.131075,,,86.9565,9.79195,6.179306,3.612644,78.4307,79.8061,10.214286,0.020444,0.738704
2021-07-01,2345,1816355,584055493,329.5,330.5,313.0,320.0,-10.5,1614,,,,,,,,,,,,0.0,0.0,0.0,,,,,
