date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-21,2385,1636034,142303411,87.3,88.0,86.5,86.5,-0.7,1003,87.08,-0.006661,86.82,-0.003686,,,,,,,,0.248629,0.207213,0.041416,50.8333,,,,0.730433
2021-01-22,2385,2359402,206589720,87.7,88.2,86.7,87.7,1.2,1545,87.24,0.005273,86.93,0.008858,,,,,,,,0.305863,0.226943,0.07892,53.3333,54.9074,,,1.045028
2021-01-25,2385,2127496,187546290,87.1,88.6,87.1,88.6,0.9,1613,87.48,0.012803,87.03,0.01804,,,,,,,64.4444,0.419014,0.265357,0.153657,65.0,56.3889,1.585714,,0.938205
2021-01-26,2385,3257769,288426788,88.6,89.7,87.6,87.9,-0.7,2193,87.58,0.003654,87.21,0.007912,,,,,,,59.7938,0.447049,0.301696,0.145354,73.0674,63.8002,1.678571,,1.382076
2021-01-27,2385,3208717,286941238,88.4,90.0,88.2,90.0,2.1,2010,88.14,0.021103,87.6,0.027397,,,,,,,62.5,0.631441,0.367645,0.263796,83.9007,73.9894,1.685714,,1.274371
2021-01-28,2385,2924609,260977031,89.2,90.5,88.5,89.2,-0.8,2041,88.68,0.005864,87.88,0.01502,,,,,,,62.5,0.704894,0.435095,0.269799,77.3856,78.1179,1.685714,,1.053686
2021-01-29,2385,3211864,281607162,88.5,89.0,86.5,86.5,-2.7,1980,88.44,-0.021936,87.84,-0.015255,,,,,,,45.4545,0.539025,0.455881,0.083144,56.8182,72.7015,1.785714,,1.090212
2021-02-01,2385,919978,80472046,87.5,87.8,86.6,87.2,0.7,807,88.16,-0.010889,87.82,-0.00706,,,,,,,54.8673,0.458768,0.456458,0.00231,29.3182,54.5073,1.771429,,0.340155
2021-02-02,2385,2206134,194684737,87.2,88.8,87.2,88.4,1.2,1718,88.26,0.001586,87.92,0.00546,87.355,0.011963,,,,,59.2,0.486387,0.462444,0.023943,21.6667,35.9343,1.792857,,0.884484
2021-02-03,2385,1819560,160646008,88.1,88.7,87.2,88.4,0.0,964,87.94,0.005231,88.04,0.004089,87.475,0.010574,,,,,58.1967,0.502484,0.470452,0.032032,37.5,29.4949,1.764286,0.012696,0.820942
2021-02-04,2385,2476111,217279089,88.0,88.6,87.3,87.3,-1.1,1468,87.56,-0.002969,88.12,-0.009305,87.47,-0.001944,,,,,51.5625,0.421619,0.460685,-0.039066,38.3333,32.5,1.757143,0.012554,1.164281
2021-02-05,2385,1407557,123116417,87.3,88.2,86.8,87.4,0.1,1019,87.74,-0.003875,88.09,-0.007833,87.51,-0.001257,,,,,50.0,0.361436,0.440835,-0.0794,30.0,35.2778,1.707143,0.012368,0.797091
2021-02-17,2385,3907457,344707249,87.5,89.1,87.1,88.1,0.7,2529,87.92,0.002047,88.04,0.000682,87.535,0.006455,,,,,52.6718,0.366005,0.425869,-0.059864,27.5,31.9444,1.721429,0.012227,1.653346
2021-02-18,2385,3531184,310794941,88.1,88.4,87.5,88.3,0.2,1754,87.9,0.004551,88.08,0.002498,87.645,0.007473,,,,,54.1985,0.381369,0.416969,-0.0356,35.8333,31.1111,1.685714,0.011516,1.343486
2021-02-19,2385,4089716,361385199,87.7,89.3,87.6,88.5,0.2,2076,87.92,0.006597,87.93,0.006482,87.765,0.008375,,,,,57.9365,0.405014,0.414578,-0.009564,52.1429,38.4921,1.7,0.011513,1.326794
2021-02-22,2385,3920932,355079987,89.3,91.4,89.1,90.8,2.3,2394,88.62,0.024599,88.09,0.030764,87.985,0.031994,,,,,61.3139,0.6024,0.452143,0.150257,67.9762,51.9841,1.785714,0.012756,1.163009
2021-02-23,2385,2699223,246061817,89.8,91.5,89.6,91.2,0.4,1762,89.38,0.020362,88.56,0.02981,88.2,0.034014,,,,,59.8485,0.782091,0.518132,0.263959,84.1819,68.1003,1.814286,0.012742,0.743649
2021-02-24,2385,1753073,159948797,91.1,92.0,90.7,90.9,-0.3,1016,89.94,0.010674,88.93,0.022152,88.375,0.028571,,,,,61.7187,0.89003,0.592512,0.297518,86.6544,79.6041,1.757143,0.012781,0.548036
2021-02-25,2385,4364122,411981399,93.5,95.7,93.3,95.0,4.1,3216,91.28,0.040754,89.59,0.060386,88.755,0.070362,,,,,66.8919,1.29152,0.732313,0.559207,88.1993,86.3452,1.95,0.01598,1.296757
2021-02-26,2385,5418463,508133755,93.5,94.7,93.0,93.8,-1.2,2605,92.34,0.015811,90.13,0.040719,89.085,0.052927,,,,,65.1316,1.495634,0.884978,0.610656,83.2109,86.0215,1.95,0.016367,1.492212
2021-03-02,2385,3051248,285954117,94.7,95.0,92.6,92.6,-1.2,1704,92.7,-0.001079,90.66,0.021399,89.39,0.03591,,,,,72.2628,1.542781,1.016538,0.526243,78.2467,83.219,1.928571,0.016581,0.882571
2021-03-03,2385,2319964,216687274,92.9,94.1,92.4,93.8,1.2,1724,93.22,0.006222,91.3,0.027382,89.695,0.045766,,,,,73.2394,1.657864,1.144803,0.513061,73.1448,78.2008,1.957143,0.016553,0.686101
2021-03-04,2385,3073507,289971264,93.8,95.0,93.5,94.1,0.3,2098,93.86,0.002557,91.9,0.023939,89.97,0.045904,,,,,71.4286,1.753068,1.266456,0.486612,73.6766,75.0227,1.95,0.016476,0.843105
2021-03-05,2385,2332344,218847624,94.1,94.3,93.0,94.3,0.2,1711,93.72,0.006189,92.5,0.019459,90.29,0.044412,,,,,71.8519,1.823634,1.377892,0.445742,78.6214,75.1476,1.935714,0.016273,0.720058
2021-03-08,2385,2112791,198525145,94.3,94.7,93.5,93.9,-0.4,1160,93.74,0.001707,93.04,0.009243,90.485,0.037741,,,,,75.7813,1.82623,1.46756,0.358671,76.5089,76.2689,1.928571,0.015635,0.819556
2021-03-09,2385,2142176,201278855,94.0,94.3,93.0,94.3,0.4,1400,94.08,0.002338,93.39,0.009744,90.74,0.039233,,,,,76.3359,1.839361,1.54192,0.297441,73.7599,76.2967,1.921429,0.015417,0.894005
2021-03-10,2385,1876746,177297194,95.0,95.2,93.9,94.1,-0.2,1328,94.14,-0.000425,93.68,0.004483,91.12,0.032704,,,,,73.8095,1.812733,1.596083,0.216651,64.669,71.6459,1.871429,0.01338,0.81332
2021-03-11,2385,3117392,297419206,94.4,96.0,94.4,95.7,1.6,2195,94.46,0.013127,94.16,0.016355,91.545,0.045388,,,,,76.4286,1.898848,1.656636,0.242213,71.7273,70.0521,1.942857,0.013659,1.345856
2021-03-12,2385,2454081,236420212,96.2,97.0,95.8,96.6,0.9,1952,94.92,0.017699,94.32,0.024173,91.955,0.050514,,,,,77.551,2.016473,1.728603,0.28787,78.1621,71.5194,1.914286,0.013542,1.048467
2021-03-15,2385,2283673,218310222,96.8,96.9,95.0,95.6,-1.0,1857,95.26,0.003569,94.5,0.01164,92.315,0.035585,,,,,67.9104,2.005877,1.784058,0.221819,84.1787,78.0227,1.842857,0.013917,0.961622
2021-03-16,2385,4580518,442546384,96.3,98.4,95.5,95.7,0.1,3283,95.54,0.001675,94.81,0.009387,92.735,0.031973,,,,,67.1756,1.982694,1.823785,0.158909,70.2899,77.5436,1.914286,0.013394,1.600191
2021-03-17,2385,3250515,310228528,95.7,96.5,94.7,95.2,-0.5,1960,95.76,-0.005848,94.95,0.002633,93.125,0.022282,,,,,66.1654,1.902049,1.839438,0.062611,53.4353,69.3013,1.95,0.013558,1.036108
2021-03-18,2385,3171455,304703156,95.5,96.8,95.3,95.7,0.5,1918,95.76,-0.000627,95.11,0.006203,93.505,0.023475,,,,,53.6082,1.857077,1.842966,0.014111,46.9136,56.8796,1.721429,0.013533,1.007435
2021-03-19,2385,4758543,453581292,95.0,96.2,94.2,95.3,-0.4,2137,95.5,-0.002094,95.21,0.000945,93.855,0.015396,,,,,58.427,1.768769,1.828126,-0.059357,44.4444,48.2644,1.721429,0.013658,1.318543
2021-03-22,2385,2311669,221608536,94.9,96.7,94.2,96.7,1.4,1531,95.72,0.010238,95.49,0.012671,94.265,0.025831,,,,,72.5275,1.791107,1.820723,-0.029616,51.6049,47.6543,1.728571,0.01386,0.639547
2021-03-23,2385,2563738,249511730,97.1,98.0,96.8,98.0,1.3,1893,96.18,0.018923,95.86,0.022324,94.625,0.035667,,,,,72.8261,1.8919,1.834958,0.056942,65.097,53.7155,1.7,0.013101,0.798378
2021-03-24,2385,4115188,400213880,98.1,99.5,96.9,99.0,1.0,2305,96.94,0.02125,96.35,0.027504,95.015,0.041941,,,,,74.7475,2.029081,1.873783,0.155298,81.0882,65.93,1.778571,0.013177,1.216029
2021-03-25,2385,6389464,646534448,98.2,103.0,98.2,102.0,3.0,4152,98.2,0.038697,96.98,0.051763,95.57,0.067281,,,,,80.315,2.352752,1.969576,0.383175,89.8929,78.6927,2.028571,0.014269,1.586372
2021-03-26,2385,3444869,346241757,101.5,103.0,99.4,99.4,-2.6,2361,99.02,0.003838,97.26,0.022003,95.79,0.037687,,,,,68.4564,2.372121,2.050085,0.322035,79.4311,83.4707,2.2,0.012698,0.914975
2021-03-29,2385,3205349,321043887,99.9,101.0,99.4,100.5,1.1,2360,99.78,0.007216,97.75,0.028133,96.125,0.045514,,,,,69.8718,2.448012,2.129671,0.318341,73.1061,80.81,2.221429,0.012328,0.812773
2021-03-30,2385,3591775,363513427,100.0,103.0,100.0,102.5,2.0,2125,100.68,0.018077,98.43,0.041349,96.62,0.060857,,,,,74.1379,2.639118,2.23156,0.407558,75.0,75.8457,2.342857,0.012217,0.865628
2021-03-31,2385,3719692,378917615,101.0,103.0,101.0,101.5,-1.0,1803,101.18,0.003163,99.06,0.024632,97.005,0.046338,,,,,67.2619,2.678997,2.321048,0.35795,82.9545,77.0202,2.35,0.012506,0.913878
2021-04-01,2385,3722220,383633909,102.5,104.5,101.5,103.0,1.5,1904,101.38,0.015979,99.79,0.032168,97.45,0.056952,,,,,68.3908,2.79937,2.416712,0.382658,87.5699,81.8415,2.471429,0.012732,1.052432
2021-04-06,2385,3226301,334790134,104.0,105.0,103.0,104.0,1.0,1535,102.3,0.016618,100.66,0.033181,97.935,0.061929,,,,,74.1379,2.941549,2.521679,0.41987,85.3988,85.3077,2.478571,0.012767,0.92363
2021-04-07,2385,3532485,370541698,104.5,106.0,104.0,106.0,2.0,1591,103.4,0.025145,101.59,0.04341,98.54,0.075705,,,,,76.6839,3.178966,2.653137,0.525829,91.0806,88.0164,2.414286,0.012952,0.992691
2021-04-08,2385,5354788,563673435,103.5,107.0,103.5,106.0,0.0,2495,104.1,0.018252,102.39,0.035257,99.125,0.069357,,,,,78.7234,3.328748,2.788259,0.540489,92.1471,89.5421,2.535714,0.013019,1.369127
2021-04-09,2385,19120782,1796767731,96.5,97.0,90.6,90.6,0.0,8906,101.92,-0.111068,101.55,-0.107829,98.95,-0.084386,,,,,42.4332,2.179675,2.666542,-0.486867,62.8788,82.0355,3.521429,0.036274,2.734933
2021-04-12,2385,5449504,500716356,91.8,92.8,91.0,92.0,1.4,3057,99.72,-0.077417,100.55,-0.085032,98.765,-0.068496,,,,,45.245,1.366245,2.406483,-1.040238,32.391,62.4723,3.535714,0.036235,0.742766
2021-04-13,2385,5251570,474776830,91.1,92.0,89.2,89.4,-2.6,3647,96.8,-0.076446,99.55,-0.101959,98.405,-0.09151,92.5717,-0.034262,,,39.8329,0.505965,2.026379,-1.520414,3.2201,32.8299,3.557143,0.036627,0.678337
2021-04-14,2385,4018464,360457190,89.5,90.9,89.1,89.7,0.3,2896,93.54,-0.041052,98.47,-0.089063,98.11,-0.08572,92.6333,-0.031666,,,38.1089,-0.149878,1.591128,-1.741006,4.3374,13.3161,3.592857,0.036613,0.512623
2021-04-15,2385,4851250,430604135,89.7,89.7,88.2,88.4,-1.3,3200,90.02,-0.017996,97.06,-0.089223,97.745,-0.095606,92.65,-0.045872,,,34.9432,-0.76571,1.11976,-1.885471,1.8465,3.1346,3.514286,0.036699,0.626913
2021-04-16,2385,5818660,512412188,87.5,88.8,87.1,88.1,-0.3,3124,89.52,-0.015862,95.72,-0.079607,97.39,-0.09539,92.675,-0.049366,,,28.6154,-1.263406,0.643127,-1.906533,3.147,3.1103,3.292857,0.036696,1.145882
2021-04-19,2385,4427071,389837346,88.9,88.9,87.2,88.1,0.0,2918,88.74,-0.007212,94.23,-0.065054,97.01,-0.091846,92.6833,-0.049452,,,31.1037,-1.638941,0.186713,-1.825654,3.7047,2.8994,3.157143,0.036652,0.908415
2021-04-20,2385,3468709,305102061,88.0,88.3,87.5,87.8,-0.3,2463,88.42,-0.007012,92.61,-0.051938,96.635,-0.091427,92.7117,-0.052978,,,28.1787,-1.938417,-0.238313,-1.700104,4.5226,3.7914,3.1,0.036651,0.767952
2021-04-21,2385,5172596,446948860,87.4,87.5,86.1,86.2,-1.6,3612,87.72,-0.017328,90.63,-0.04888,96.11,-0.103111,92.7133,-0.070252,,,21.6028,-2.278595,-0.646369,-1.632226,3.1534,3.7936,3.007143,0.036535,1.089505
2021-04-22,2385,3638512,315130340,86.6,87.3,85.7,86.4,0.2,2676,87.32,-0.010536,88.67,-0.025601,95.53,-0.095572,92.7133,-0.068095,,,22.9391,-2.503194,-1.017734,-1.48546,4.7647,4.1469,2.978571,0.036323,0.807641
2021-04-23,2385,2397417,206099317,87.0,87.0,85.5,85.8,-0.6,1799,86.86,-0.012204,88.19,-0.027101,94.87,-0.095605,92.695,-0.074384,,,18.1481,-2.6985,-1.353887,-1.344612,5.1307,4.3496,2.871429,0.036132,0.627455
2021-04-26,2385,2079334,179939632,86.1,87.2,85.8,86.3,0.5,1676,86.5,-0.002312,87.62,-0.015065,94.085,-0.082744,92.6767,-0.068806,,,16.6038,-2.780878,-1.639286,-1.141593,9.7631,6.5528,2.828571,0.035225,0.620453
2021-04-27,2385,4354274,371560503,86.3,86.7,85.0,85.0,-1.3,3138,85.94,-0.010938,87.18,-0.025006,93.365,-0.089595,92.6367,-0.082437,,,9.3023,-2.917433,-1.894915,-1.022518,6.4767,7.1235,2.807143,0.035024,1.234055
2021-04-28,2385,4123247,349813080,85.3,85.6,84.2,84.8,-0.2,2665,85.66,-0.01004,86.69,-0.021802,92.58,-0.084035,92.5967,-0.0842,,,9.2308,-3.007127,-2.117357,-0.88977,9.1936,8.4778,2.657143,0.034784,1.242482
2021-04-29,2385,2068277,175717939,84.8,85.8,84.5,84.5,-0.3,1470,85.28,-0.009146,86.3,-0.020857,91.68,-0.078316,92.5633,-0.087112,,,22.0183,-3.067063,-2.307299,-0.759765,6.383,7.3511,1.65,0.03419,0.688391
2021-05-03,2385,2526524,213635501,84.5,85.0,84.0,84.6,0.1,1692,85.04,-0.005174,85.95,-0.015707,90.835,-0.068641,92.5117,-0.085521,,,11.4583,-3.071092,-2.460057,-0.611035,11.0341,8.8702,1.564286,0.034265,0.833745
2021-05-04,2385,5560852,460081003,84.4,84.6,81.4,83.4,-1.2,3213,84.46,-0.01255,85.48,-0.024333,89.855,-0.071838,92.425,-0.097647,,,13.4146,-3.134977,-2.595041,-0.539936,17.7078,11.7083,1.592857,0.033841,1.492191
2021-05-05,2385,5199534,424398096,83.0,83.3,80.6,80.7,-2.7,3589,83.6,-0.034689,84.77,-0.048012,88.69,-0.090089,92.305,-0.125725,,,7.5472,-3.364687,-2.74897,-0.615717,16.0776,14.9399,1.664286,0.033866,1.33469
2021-05-06,2385,2362805,192051282,81.0,82.0,80.7,80.7,0.0,1740,82.78,-0.025127,84.22,-0.041795,87.425,-0.076923,92.15,-0.124254,,,8.6022,-3.506316,-2.90044,-0.605876,11.9315,15.239,1.65,0.033198,0.666781
2021-05-07,2385,7149236,608708844,84.4,86.6,83.9,84.9,4.2,4721,82.86,0.02462,84.07,0.009873,86.37,-0.01702,92.0783,-0.077959,,,37.8788,-3.242278,-2.968807,-0.273471,22.7197,16.9096,1.95,0.036175,1.567887
2021-05-10,2385,5621694,468328859,85.1,85.2,82.1,82.2,-2.7,4103,82.38,-0.002185,83.71,-0.018038,85.95,-0.04363,92.0067,-0.106586,,,31.4465,-3.213846,-3.017815,-0.196031,30.9654,21.8722,2.05,0.018463,1.085516
2021-05-11,2385,6658082,533677943,81.4,81.5,79.3,79.3,-2.9,4939,81.56,-0.02771,83.01,-0.044693,85.315,-0.070503,91.875,-0.136871,,,27.027,-3.386284,-3.091509,-0.294775,30.4603,28.0485,2.2,0.019026,1.233373
2021-05-12,2385,10300142,825403940,79.0,82.0,78.5,80.4,1.1,6815,81.5,-0.013497,82.55,-0.026045,84.865,-0.052613,91.7417,-0.123626,,,33.8889,-3.395046,-3.152216,-0.24283,16.5621,25.9959,2.328571,0.018907,1.604785
2021-05-13,2385,6290660,497202720,79.9,80.8,77.0,79.2,-1.2,4516,81.2,-0.024631,81.99,-0.034029,84.34,-0.060944,91.5883,-0.135261,,,31.0526,-3.458947,-3.213562,-0.245385,15.4578,20.8268,2.485714,0.018917,0.873222
2021-05-14,2385,4610475,366622390,79.2,80.4,78.9,79.1,-0.1,3210,80.04,-0.011744,81.45,-0.028852,83.875,-0.05693,91.4517,-0.135062,,,31.8919,-3.477571,-3.266364,-0.211207,22.7495,18.2565,2.485714,0.018837,0.68852
2021-05-17,2385,4698440,365277196,76.2,79.8,76.2,78.2,-0.9,3277,79.24,-0.013125,80.81,-0.032298,83.38,-0.062125,91.2983,-0.143467,,,28.5714,-3.524327,-3.317957,-0.20637,21.3408,19.8494,2.642857,0.018878,0.721554
2021-05-18,2385,4644325,365076725,77.7,79.6,77.6,79.0,0.8,3460,79.18,-0.002273,80.37,-0.017046,82.925,-0.047332,91.1467,-0.133265,,,33.6957,-3.456978,-3.345761,-0.111217,22.6763,22.2555,2.664286,0.019179,0.760267
2021-05-19,2385,4790972,375756780,78.9,79.4,77.8,78.0,-1.0,3170,78.7,-0.008895,80.1,-0.026217,82.435,-0.0538,90.975,-0.142622,,,32.2917,-3.444588,-3.365526,-0.079062,21.1538,21.7236,2.678571,0.019243,0.95686
2021-05-20,2385,4385034,344826387,78.4,79.8,78.0,78.9,0.9,2466,78.64,0.003306,79.92,-0.012763,82.07,-0.038626,90.815,-0.131201,,,35.8586,-3.323832,-3.357188,0.033356,24.7436,22.8579,2.714286,0.019376,0.947941
2021-05-21,2385,5793183,455425673,79.4,80.5,77.8,78.5,-0.4,3502,78.52,-0.000255,79.28,-0.009839,81.675,-0.038874,90.61,-0.13365,,,34.8259,-3.223252,-3.330401,0.107148,28.9876,24.9617,2.835714,0.019315,1.191427
2021-05-24,2385,9309493,726283356,78.0,78.8,77.4,77.4,-1.1,4397,78.36,-0.012251,78.8,-0.017766,81.255,-0.047443,90.38,-0.143616,,,35.0,-3.195468,-3.303414,0.107946,30.1149,27.9487,2.707143,0.019424,1.609358
2021-05-25,2385,8281602,648047775,77.8,79.2,77.7,77.9,0.5,3835,78.14,-0.003071,78.66,-0.009662,80.835,-0.036309,90.1633,-0.136012,,,42.1348,-3.097398,-3.262211,0.164813,32.4338,30.5121,2.635714,0.019443,1.271734
2021-05-26,2385,12243963,937177652,77.9,77.9,75.9,76.3,-1.6,6979,77.8,-0.01928,78.25,-0.02492,80.4,-0.050995,89.8517,-0.150823,,,38.6598,-3.1129,-3.232348,0.119449,22.1139,28.2209,2.685714,0.019631,1.529988
2021-05-27,2385,77164240,5896182349,76.1,77.5,75.9,76.4,0.1,11076,77.3,-0.011643,77.97,-0.020136,79.98,-0.044761,89.5617,-0.146956,,,22.2222,-3.081593,-3.202197,0.120604,18.8406,24.4628,2.378571,0.019676,3.420629
2021-05-28,2385,13368954,1034359863,77.2,78.0,76.7,77.4,1.0,7340,77.08,0.004152,77.8,-0.005141,79.625,-0.027943,89.3083,-0.13334,,,32.3529,-2.942175,-3.150193,0.208018,17.3913,19.4486,2.271429,0.020089,0.555336
2021-05-31,2385,5990820,465728324,78.0,78.2,77.4,77.8,0.4,4469,77.16,0.008294,77.76,0.000514,79.285,-0.01873,89.0417,-0.126252,,,43.2432,-2.767507,-3.073656,0.306149,28.2609,21.4976,2.121429,0.020164,0.25591
2021-06-01,2385,14060625,1131802098,78.0,82.4,77.8,81.6,3.8,8869,77.9,0.047497,78.02,0.045886,79.195,0.030368,88.8333,-0.081426,,,54.3478,-2.295986,-2.918122,0.622136,53.8685,33.1735,2.2,0.023186,0.572368
2021-06-02,2385,16218800,1286669086,81.2,81.8,78.1,78.2,-3.4,10867,78.28,-0.001022,78.04,0.00205,79.07,-0.011003,88.565,-0.117033,,,46.875,-2.17162,-2.768821,0.597201,54.7938,45.641,2.192857,0.023932,0.639525
2021-06-03,2385,5144967,404468058,78.0,79.2,77.7,79.0,0.8,3539,78.8,0.002538,78.05,0.012172,78.985,0.00019,88.3167,-0.105492,,,49.7006,-1.985618,-2.612181,0.626563,56.9231,55.1951,2.192857,0.02407,0.469567
2021-06-04,2385,5256776,411155517,78.7,78.9,77.8,77.8,-1.2,3888,78.88,-0.013692,77.98,-0.002308,78.63,-0.010556,88.0417,-0.116327,,,48.8235,-1.912988,-2.472342,0.559354,37.4359,49.7176,2.021429,0.020772,0.563162
2021-06-07,2385,5790631,446392734,77.9,78.0,76.2,77.2,-0.6,3806,78.76,-0.019807,77.96,-0.009749,78.38,-0.015055,87.76,-0.120328,,,44.6429,-1.882147,-2.354303,0.472156,32.3077,42.2222,2.007143,0.019758,0.623026
2021-06-08,2385,3777418,291878380,77.3,77.8,77.0,77.4,0.2,2462,77.92,-0.006674,77.91,-0.006546,78.285,-0.011305,87.455,-0.114973,,,48.125,-1.82058,-2.247558,0.426979,24.1026,31.2821,1.95,0.018254,0.521907
2021-06-09,2385,2973191,229987496,77.6,77.9,77.1,77.1,-0.3,2024,77.7,-0.007722,77.99,-0.011412,78.12,-0.013057,87.13,-0.115115,,,44.1558,-1.775528,-2.153152,0.377624,19.1977,25.2026,1.878571,0.017918,0.647952
2021-06-10,2385,3344343,259136333,77.3,77.8,77.1,77.4,0.3,2038,77.38,0.000258,78.09,-0.008836,78.03,-0.008074,86.8267,-0.108569,,,46.4052,-1.696066,-2.061735,0.365669,18.9826,20.761,1.735714,0.017693,0.790911
2021-06-11,2385,4171437,326683892,77.7,78.7,77.7,78.4,1.0,2831,77.5,0.011613,78.19,0.002686,77.995,0.005193,86.5383,-0.094043,,,53.2895,-1.534708,-1.95633,0.421621,23.1183,20.4329,1.728571,0.017964,1.039895
2021-06-15,2385,5358033,424402137,79.0,79.8,78.8,78.9,0.5,3700,77.84,0.013618,78.3,0.007663,78.03,0.01115,86.2667,-0.085394,,,53.2895,-1.350913,-1.835246,0.484333,34.351,25.484,1.7,0.017826,1.365144
2021-06-16,2385,3359043,265054594,78.6,79.1,78.5,78.9,0.0,2232,78.14,0.009726,78.03,0.01115,78.025,0.011214,85.9867,-0.082416,,,59.5588,-1.191519,-1.706501,0.514982,52.8994,36.7896,1.6,0.017681,0.874475
2021-06-17,2385,3488687,274190965,78.5,79.0,78.3,78.7,-0.2,2305,78.46,0.003059,78.08,0.007941,78.06,0.008199,85.71,-0.081787,,,58.3942,-1.069013,-1.579003,0.50999,64.2196,50.49,1.535714,0.01744,0.884486
2021-06-18,2385,6226818,497553981,79.0,80.6,78.9,80.3,1.6,3716,79.04,0.015941,78.21,0.026723,78.13,0.027774,85.4367,-0.060123,,,60.1399,-0.833215,-1.429846,0.59663,79.2088,65.4426,1.557143,0.017837,1.37737
2021-06-21,2385,5496016,433898964,80.0,80.0,78.5,79.0,-1.3,3308,79.16,-0.002021,78.33,0.008554,78.155,0.010812,85.12,-0.071898,,,53.9474,-0.742682,-1.292413,0.549731,72.7273,72.0519,1.628571,0.018207,1.14842
2021-06-22,2385,3976295,314368634,79.6,79.6,78.9,79.0,0.0,2082,79.18,-0.002273,78.51,0.006241,78.235,0.009778,84.7867,-0.06825,,,38.5965,-0.663287,-1.166588,0.503301,67.6744,73.2035,1.35,0.017887,0.881785
2021-06-23,2385,3821546,305304909,79.5,80.5,79.2,80.3,1.3,2395,79.46,0.010571,78.8,0.019036,78.355,0.024823,84.425,-0.04886,,,61.2903,-0.489821,-1.031234,0.541413,67.0899,69.1639,1.192857,0.018179,0.830433
2021-06-24,2385,9974296,814076028,80.8,82.5,80.6,81.2,0.9,6575,79.96,0.015508,79.21,0.025123,78.6,0.033079,84.1217,-0.034731,,,61.7021,-0.276537,-0.880295,0.603758,72.877,69.2138,1.242857,0.017511,1.690847
2021-06-25,2385,6648197,542641183,81.5,82.1,81.2,81.4,0.2,3759,80.18,0.015216,79.61,0.022485,78.85,0.03234,83.8033,-0.028678,,,71.4286,-0.090329,-0.722302,0.631973,79.3849,73.1173,1.221429,0.017506,1.111131
2021-06-28,2385,3711732,302957118,82.3,82.3,81.2,81.3,-0.1,2637,80.64,0.008185,79.9,0.017522,79.045,0.028528,83.45,-0.025764,,,75.9494,0.048613,-0.568119,0.616732,72.7183,74.9934,1.171429,0.017378,0.659698
2021-06-29,2385,4259904,343292425,81.2,81.3,80.3,80.4,-0.9,2876,80.92,-0.006426,80.05,0.004372,79.175,0.015472,83.0983,-0.032472,,,67.4419,0.085121,-0.437471,0.522592,65.0794,72.3942,1.185714,0.01763,0.749569
2021-06-30,2385,3114301,250240526,80.5,80.9,80.1,80.4,0.0,2173,80.94,-0.006672,80.2,0.002494,79.115,0.016242,82.7217,-0.028066,,,69.8795,0.112755,-0.327426,0.440181,56.3095,64.7024,1.185714,0.013718,0.561977
2021-07-01,2385,3654108,291059840,80.2,80.2,79.2,79.2,-1.2,2501,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,2385,3002713,238672536,79.2,79.9,79.2,79.2,0.0,1792,,,,,,,,,,,,0.0,0.0,0.0,,,,,
