date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-22,2489,2041422,22922042,11.15,11.4,11.15,11.3,0.0,642,11.44,-0.012238,11.59,-0.025022,,,,,,,,-0.069298,-0.014004,-0.055294,13.8596,24.152,,,0.65946
2021-01-25,2489,1723078,19325486,11.25,11.35,11.1,11.3,0.0,690,11.37,-0.006157,11.53,-0.019948,,,,,,,40.0,-0.083539,-0.027911,-0.055628,17.193,18.7719,0.382143,,0.609914
2021-01-26,2489,1837086,20568326,11.3,11.3,11.15,11.25,-0.05,588,11.28,-0.00266,11.495,-0.021314,,,,,,,38.8889,-0.097733,-0.041875,-0.055858,17.8122,16.2883,0.342857,,0.667016
2021-01-27,2489,1324694,14971759,11.35,11.4,11.25,11.3,0.05,540,11.29,0.000886,11.445,-0.012669,,,,,,,31.25,-0.103751,-0.054251,-0.049501,20.3922,18.4658,0.325,,0.718355
2021-01-28,2489,1457907,16408598,11.3,11.35,11.15,11.25,-0.05,586,11.28,-0.00266,11.385,-0.011858,,,,,,,30.303,-0.111273,-0.065655,-0.045618,19.6078,19.2707,0.314286,,0.869439
2021-01-29,2489,4916113,55527407,11.25,11.45,11.1,11.15,-0.1,995,11.25,-0.008889,11.345,-0.017188,,,,,,,28.5714,-0.123875,-0.077299,-0.046576,15.6863,18.5621,0.321429,,2.183216
2021-02-01,2489,1853889,20422127,11.15,11.15,10.95,11.0,-0.15,627,11.19,-0.016979,11.28,-0.024823,,,,,,,31.25,-0.144302,-0.0907,-0.053603,9.5975,14.9639,0.310714,,0.813845
2021-02-02,2489,1511697,16768715,11.05,11.2,10.95,11.1,0.1,628,11.16,-0.005376,11.22,-0.010695,11.485,-0.033522,,,,,26.6667,-0.150685,-0.102697,-0.047988,12.8061,12.6966,0.292857,,0.683142
2021-02-03,2489,1536381,17241312,11.15,11.35,11.05,11.25,0.15,593,11.15,0.008969,11.22,0.002674,11.465,-0.018753,,,,,31.25,-0.142003,-0.110558,-0.031445,30.8453,17.7496,0.3,0.014824,0.681262
2021-02-04,2489,1142679,12759784,11.25,11.3,11.05,11.1,-0.15,452,11.12,-0.001799,11.2,-0.008929,11.425,-0.028446,,,,,34.4828,-0.145548,-0.117556,-0.027992,39.0909,27.5808,0.292857,0.013988,0.521259
2021-02-05,2489,1478836,16388435,11.1,11.2,11.05,11.05,-0.05,589,11.1,-0.004505,11.175,-0.011186,11.3825,-0.029212,,,,,28.5714,-0.150656,-0.124176,-0.02648,36.6667,35.5343,0.275,0.013967,0.982814
2021-02-17,2489,6434713,72375927,11.2,11.4,11.05,11.15,0.1,1451,11.13,0.001797,11.16,-0.000896,11.345,-0.017188,,,,,31.0345,-0.144963,-0.128333,-0.01663,30.0,35.2525,0.278571,0.014234,2.658026
2021-02-18,2489,1698126,19151699,11.15,11.35,11.1,11.35,0.2,676,11.18,0.015206,11.17,0.016115,11.3325,0.001544,,,,,54.1667,-0.122897,-0.127246,0.004349,46.6667,37.7778,0.242857,0.013982,0.690815
2021-02-19,2489,1679014,19041847,11.35,11.4,11.25,11.35,0.0,610,11.2,0.013393,11.175,0.01566,11.31,0.003537,,,,,52.1739,-0.104208,-0.122638,0.018431,66.6667,47.7778,0.232143,0.013314,0.675205
2021-02-22,2489,2383455,27400625,11.4,11.55,11.4,11.5,0.15,995,11.28,0.019504,11.2,0.026786,11.2925,0.018375,,,,,57.6923,-0.076412,-0.113393,0.036981,83.8889,65.7407,0.228571,0.013677,0.871519
2021-02-23,2489,2642777,30502342,11.55,11.6,11.45,11.6,0.1,715,11.39,0.018437,11.245,0.03157,11.295,0.027003,,,,,60.7143,-0.045787,-0.099872,0.054085,90.5556,80.3704,0.221429,0.012622,0.890538
2021-02-24,2489,4362208,50930003,11.6,11.8,11.6,11.65,0.05,940,11.49,0.013925,11.31,0.030062,11.295,0.03143,,,,,64.2857,-0.017282,-0.083354,0.066072,90.5556,88.3333,0.225,0.012507,1.708582
2021-02-25,2489,2976272,35030832,11.8,11.85,11.7,11.7,0.05,1109,11.56,0.012111,11.37,0.029024,11.295,0.035857,,,,,64.2857,0.009236,-0.064836,0.074072,87.0833,89.3981,0.228571,0.012507,1.059645
2021-02-26,2489,4225235,49456764,11.65,11.85,11.5,11.85,0.15,1118,11.66,0.016295,11.43,0.036745,11.325,0.046358,,,,,70.0,0.041873,-0.043494,0.085367,87.0833,88.2407,0.239286,0.008938,1.273432
2021-03-02,2489,5493449,65693176,12.0,12.05,11.85,12.05,0.2,1462,11.77,0.023789,11.525,0.045553,11.3625,0.060506,,,,,78.125,0.08292,-0.018211,0.101132,93.75,89.3056,0.228571,0.009486,1.394281
2021-03-03,2489,41482085,535497267,12.5,13.25,12.45,12.85,0.8,9838,12.02,0.069052,11.705,0.097821,11.44,0.123252,,,,,91.1111,0.177953,0.021022,0.156931,93.7984,91.5439,0.3,0.016958,3.5431
2021-03-04,2489,11199385,141345166,12.7,12.8,12.5,12.7,-0.15,3727,12.23,0.03843,11.86,0.070826,11.51,0.103388,,,,,84.7826,0.238415,0.0645,0.173914,84.6318,90.7267,0.307143,0.017392,0.856531
2021-03-05,2489,6501354,80500058,12.55,12.55,12.25,12.35,-0.35,1719,12.36,-0.000809,11.96,0.032609,11.565,0.067877,,,,,72.0,0.255148,0.10263,0.152518,68.4156,82.2819,0.317857,0.018831,0.471786
2021-03-08,2489,13596683,170785351,12.5,12.9,12.45,12.5,0.15,1805,12.49,0.000801,12.075,0.035197,11.625,0.075269,,,,,78.0,0.277316,0.137567,0.139749,60.7282,71.2585,0.339286,0.018901,0.868543
2021-03-09,2489,2500346,31199101,12.7,12.7,12.35,12.45,-0.05,879,12.57,-0.009547,12.17,0.023007,11.685,0.065469,,,,,78.0,0.287535,0.167561,0.119975,54.6568,61.2669,0.353571,0.01889,0.16607
2021-03-10,2489,2149206,26863526,12.6,12.6,12.4,12.5,0.05,792,12.5,0.0,12.26,0.019576,11.7525,0.063603,,,,,77.551,0.296254,0.193299,0.102954,56.5873,57.3241,0.342857,0.0186,0.298941
2021-03-11,2489,3078615,38793119,12.55,12.7,12.5,12.55,0.05,1105,12.47,0.006415,12.35,0.016194,11.83,0.060862,,,,,76.087,0.303697,0.215379,0.088318,57.1429,56.129,0.339286,0.018046,0.553186
2021-03-12,2489,2977351,37489109,12.7,12.7,12.5,12.65,0.1,933,12.53,0.009577,12.445,0.016472,11.9075,0.062356,,,,,77.0833,0.314045,0.235112,0.078933,58.0952,57.2751,0.342857,0.01804,0.612568
2021-03-15,2489,8916516,115382734,12.65,13.15,12.65,12.85,0.2,2325,12.6,0.019841,12.545,0.024312,11.9875,0.07195,,,,,77.551,0.334527,0.254995,0.079532,59.0476,58.0952,0.364286,0.018093,2.272067
2021-03-16,2489,31121641,425749600,13.2,14.1,13.0,14.1,1.25,9319,12.93,0.090487,12.75,0.105882,12.1375,0.161689,,,,,84.7222,0.446478,0.293292,0.153186,72.381,63.1746,0.442857,0.02654,3.225486
2021-03-17,2489,66384669,986200728,13.9,15.5,13.75,15.5,1.4,17945,13.53,0.145602,13.015,0.190934,12.36,0.254045,,,,,88.8889,0.640782,0.36279,0.277992,86.6667,72.6984,0.553571,0.03254,2.950986
2021-03-18,2489,126727990,2058956689,16.2,17.0,15.4,16.65,1.15,31874,14.35,0.160279,13.41,0.241611,12.635,0.317768,,,,,90.9091,0.877449,0.465722,0.411728,97.491,85.5129,0.653571,0.034826,2.683458
2021-03-19,2489,86735810,1505002713,16.5,18.3,16.15,18.1,1.45,25120,15.44,0.17228,13.985,0.294244,12.9725,0.395259,,,,,92.517,1.168543,0.606286,0.562257,96.3706,93.5094,0.782143,0.037829,1.355727
2021-03-22,2489,89051198,1719847803,18.15,19.9,18.15,19.85,1.75,26270,16.84,0.178741,14.72,0.348505,13.3975,0.48162,,,,,93.8202,1.522892,0.789607,0.733285,96.1484,96.67,0.896429,0.04064,1.113081
2021-03-23,2489,86966850,1623980957,19.9,20.55,17.9,17.9,-1.95,26935,17.6,0.017045,15.265,0.172617,13.7175,0.304902,,,,,75.1244,1.627605,0.957207,0.670399,87.6842,93.4011,1.0,0.049588,0.953863
2021-03-24,2489,28954857,485608007,17.1,17.1,16.3,16.8,-1.1,10226,17.86,-0.059351,15.695,0.070405,13.9775,0.201932,,,,,68.6364,1.603348,1.086435,0.516913,73.2767,85.7031,1.089286,0.053051,0.345988
2021-03-25,2489,11853769,197916527,16.8,17.05,16.5,16.65,-0.15,4376,17.86,-0.067749,16.105,0.03384,14.2275,0.170269,,,,,69.9074,1.554106,1.179969,0.374137,57.0433,72.6681,1.096429,0.053339,0.195244
2021-03-26,2489,18834154,315830332,17.35,17.35,16.45,16.6,-0.05,6699,17.56,-0.05467,16.5,0.006061,14.4725,0.147003,,,,,69.1589,1.493826,1.24274,0.251086,50.5771,60.299,1.121429,0.053472,0.399603
2021-03-29,2489,12819877,220443795,16.85,17.55,16.85,17.3,0.7,4998,17.05,0.014663,16.945,0.02095,14.745,0.173279,,,,,71.3656,1.485416,1.291275,0.19414,50.1736,52.598,1.164286,0.053697,0.402055
2021-03-30,2489,13465427,241138911,17.4,18.3,17.4,17.95,0.65,5559,17.06,0.052169,17.33,0.035776,15.04,0.193484,,,,,72.8033,1.51375,1.33577,0.17798,49.8009,50.1839,1.221429,0.053823,0.783529
2021-03-31,2489,14608716,268745372,18.3,18.6,18.15,18.25,0.3,5816,17.35,0.051873,17.605,0.036637,15.31,0.192031,,,,,73.3607,1.54263,1.377142,0.165488,49.8159,49.9301,1.253571,0.052778,1.020419
2021-04-01,2489,10381284,189290492,18.5,18.6,18.0,18.25,0.0,4488,17.67,0.032824,17.765,0.027301,15.5875,0.17081,,,,,73.1405,1.547678,1.411249,0.136428,47.7081,49.1083,1.282143,0.052485,0.740363
2021-04-06,2489,15398979,285941773,18.5,18.9,18.25,18.6,0.35,5970,18.07,0.02933,17.815,0.044064,15.9,0.169811,,,,,73.4694,1.561915,1.441382,0.120532,49.2424,48.9221,1.292857,0.051302,1.154791
2021-04-07,2489,11854380,222261999,18.75,19.0,18.5,19.0,0.4,5357,18.41,0.032048,17.73,0.07163,16.225,0.171032,,,,,71.4912,1.587178,1.470542,0.116637,66.6667,54.5391,1.239286,0.051251,0.902039
2021-04-08,2489,16735350,316216150,19.0,19.3,18.5,18.9,-0.1,6970,18.6,0.016129,17.83,0.060011,16.5475,0.142166,,,,,66.8317,1.580907,1.492615,0.088293,80.0275,65.3122,1.171429,0.051286,1.213081
2021-04-09,2489,45262851,878058684,19.65,20.3,18.55,18.55,-0.35,15023,18.66,-0.005895,18.005,0.030269,16.85,0.10089,,,,,60.2151,1.530058,1.500103,0.029954,80.1701,75.6214,1.182143,0.051953,2.271482
2021-04-12,2489,23884748,445812960,18.9,19.3,18.1,18.5,-0.05,8110,18.71,-0.011224,18.19,0.017042,17.1475,0.078874,,,,,52.5316,1.468793,1.493841,-0.025048,62.7788,74.3255,1.114286,0.052091,1.055574
2021-04-13,2489,18450643,342526189,18.7,19.1,18.05,18.1,-0.4,6050,18.61,-0.027405,18.34,-0.013086,17.42,0.039036,13.6042,0.330475,,,36.6412,1.372147,1.469502,-0.097356,42.1698,61.7063,1.060714,0.052891,0.794
2021-04-14,2489,44943397,821148674,18.3,19.15,16.95,19.0,0.9,13576,18.61,0.020956,18.51,0.026472,17.7275,0.071781,13.7267,0.384167,,,60.0,1.352584,1.446119,-0.093534,44.386,49.7782,1.028571,0.053312,1.505369
2021-04-15,2489,66818129,1323541511,19.75,20.45,19.05,19.15,0.15,21679,18.66,0.026259,18.63,0.027912,17.98,0.065072,13.8475,0.382921,,,75.8242,1.333809,1.423657,-0.089847,49.3964,45.3174,1.017857,0.050247,1.675818
2021-04-16,2489,22973517,434865571,19.35,19.5,18.65,18.8,-0.35,8057,18.71,0.00481,18.685,0.006155,18.145,0.036098,13.9625,0.346464,,,72.6316,1.275979,1.394121,-0.118142,58.9694,50.9173,1.039286,0.046826,0.648711
2021-04-19,2489,20981007,397832189,18.8,19.4,18.55,18.85,0.05,6984,18.78,0.003727,18.745,0.005601,18.255,0.032594,14.0783,0.338937,,,73.6842,1.220119,1.359321,-0.139202,56.6667,55.0108,1.035714,0.044393,0.602325
2021-04-20,2489,27632211,529872612,18.95,19.45,18.65,19.05,0.2,6864,18.97,0.004217,18.79,0.013837,18.3025,0.040841,14.2025,0.341313,,,70.5882,1.178403,1.323137,-0.144734,55.7143,57.1168,1.025,0.040246,0.753544
2021-04-21,2489,24095308,462560625,19.4,19.45,19.0,19.0,-0.05,7800,18.97,0.001581,18.79,0.011176,18.26,0.040526,14.3225,0.326584,,,64.3836,1.128302,1.28417,-0.155868,57.619,56.6667,0.985714,0.033719,0.741393
2021-04-22,2489,27419723,515700262,19.3,19.45,18.05,18.3,-0.7,9183,18.8,-0.026596,18.73,-0.022958,18.28,0.001094,14.43,0.268191,,,50.6173,1.02035,1.231406,-0.211056,52.381,55.2381,1.039286,0.026479,1.113701
2021-04-23,2489,17021179,314032169,18.4,18.8,18.1,18.6,0.3,4670,18.76,-0.008529,18.735,-0.007206,18.37,0.01252,14.5475,0.27857,,,54.023,0.948077,1.17474,-0.226664,48.0952,52.6984,1.046429,0.022108,0.726473
2021-04-26,2489,35032822,672292390,18.95,19.6,18.6,19.15,0.55,9887,18.82,0.017535,18.8,0.018617,18.495,0.035415,14.6725,0.305163,,,56.044,0.924522,1.124697,-0.200174,49.5238,50.0,1.071429,0.022474,1.33508
2021-04-27,2489,21291272,405152044,19.15,19.4,18.65,19.1,-0.05,6553,18.83,0.014339,18.9,0.010582,18.62,0.025779,14.7958,0.290904,,,51.1905,0.891544,1.078066,-0.186522,51.25,49.623,1.089286,0.022465,0.852604
2021-04-28,2489,107402818,2149955698,19.1,21.0,19.05,21.0,1.9,29722,19.23,0.092044,19.1,0.099476,18.805,0.116724,14.9583,0.4039,,,67.5,1.007113,1.063875,-0.056763,68.869,56.5476,1.171429,0.029654,2.579717
2021-04-29,2489,122050216,2593508951,22.6,22.7,19.9,20.05,-0.95,38998,19.58,0.024004,19.19,0.044815,18.91,0.060286,15.1042,0.327448,,,61.3636,1.010397,1.05318,-0.042782,62.2536,60.7909,1.246429,0.031355,2.015372
2021-05-03,2489,32715293,631778793,19.9,19.95,19.0,19.05,-1.0,10178,19.67,-0.03152,19.215,-0.008587,18.95,0.005277,15.2333,0.250547,,,53.6424,0.921685,1.026881,-0.105196,54.8387,61.9871,1.235714,0.033612,0.513596
2021-05-04,2489,144581481,2919311571,20.4,20.95,18.3,20.95,1.9,42145,20.03,0.045931,19.425,0.078507,19.085,0.097721,15.3942,0.360905,,,65.7459,0.993244,1.020153,-0.02691,42.2939,53.1287,1.35,0.039988,1.688874
2021-05-05,2489,72791570,1477560477,20.95,21.0,19.6,19.9,-1.05,22461,20.19,-0.014364,19.51,0.01999,19.15,0.039164,15.5383,0.280704,,,54.8913,0.954229,1.006968,-0.05274,41.2186,46.1171,1.292857,0.041894,0.758971
2021-05-06,2489,37970342,743622185,19.9,20.45,18.7,19.05,-0.85,12842,19.8,-0.037879,19.515,-0.023828,19.1525,-0.005352,15.6675,0.215893,,,49.4949,0.844981,0.974571,-0.12959,40.9342,41.4823,1.314286,0.042946,0.46293
2021-05-07,2489,22709537,438396264,19.5,19.65,18.95,19.5,0.45,7524,19.69,-0.00965,19.635,-0.006875,19.1825,0.016552,15.805,0.233787,,,53.5,0.785655,0.936788,-0.151132,29.2366,37.1298,1.303571,0.043209,0.365377
2021-05-10,2489,14538653,279713405,19.55,19.7,19.0,19.1,-0.4,5495,19.7,-0.030457,19.685,-0.029718,19.21,-0.005726,15.9375,0.198431,,,51.2077,0.698314,0.889093,-0.190779,22.0356,30.7355,1.292857,0.043263,0.248446
2021-05-11,2489,34913987,625904765,18.65,18.8,17.2,17.55,-1.55,11706,19.02,-0.077287,19.525,-0.101152,19.1625,-0.084149,16.0467,0.093685,,,43.5897,0.498279,0.81093,-0.312652,17.2727,22.8483,1.371429,0.047126,0.95433
2021-05-12,2489,36601942,596492466,17.1,17.45,15.8,15.8,-1.75,10675,18.2,-0.131868,19.195,-0.176869,19.0475,-0.170495,16.125,-0.020155,,,38.0597,0.196276,0.687999,-0.491723,8.1818,15.83,1.464286,0.05187,1.247217
2021-05-13,2489,24822223,382844441,14.5,16.25,14.3,15.65,-0.15,7514,17.52,-0.106735,18.66,-0.161308,18.88,-0.171081,16.1983,-0.033851,,,39.6887,-0.054538,0.539492,-0.594029,8.8376,11.4307,1.503571,0.050215,0.92907
2021-05-14,2489,31931035,517508722,16.05,16.75,15.75,16.0,0.35,8175,16.82,-0.048751,18.255,-0.123528,18.7225,-0.145413,16.28,-0.017199,,,39.9225,-0.222502,0.387093,-0.609595,15.1741,10.7312,1.532143,0.050566,1.117972
2021-05-17,2489,17904997,262873119,14.5,15.3,14.4,14.4,-1.6,5527,15.88,-0.093199,17.79,-0.190556,18.5025,-0.221727,16.3358,-0.118502,,,32.9749,-0.479199,0.213835,-0.693033,15.6716,13.2278,1.575,0.054604,0.612454
2021-05-18,2489,24149933,373780041,14.65,15.8,14.65,15.8,1.4,6915,15.53,0.017386,17.275,-0.085384,18.35,-0.138965,16.4133,-0.037368,,,39.2157,-0.563172,0.058433,-0.621605,17.0853,15.977,1.621429,0.059773,0.891733
2021-05-19,2489,18482757,292994267,15.8,16.25,15.4,16.05,0.25,5745,15.58,0.030167,16.89,-0.049734,18.2,-0.118132,16.4917,-0.026781,,,31.8681,-0.602602,-0.073774,-0.528828,19.4301,17.3957,1.542857,0.059866,0.787902
2021-05-20,2489,12209516,188579065,15.8,15.9,15.15,15.2,-0.85,3993,15.49,-0.018722,16.505,-0.079067,18.01,-0.156024,16.5558,-0.081895,,,32.1033,-0.694434,-0.197906,-0.496528,24.4881,20.3345,1.407143,0.060731,0.583193
2021-05-21,2489,11935111,186637754,15.5,16.0,15.25,15.75,0.55,3394,15.44,0.020078,16.13,-0.023559,17.8825,-0.119251,16.6267,-0.052727,,,37.4046,-0.714593,-0.301243,-0.41335,27.0988,23.6723,1.389286,0.061185,0.704699
2021-05-24,2489,13308304,214384932,15.5,16.4,15.45,16.4,0.65,3898,15.84,0.035354,15.86,0.034048,17.7725,-0.077226,16.7067,-0.018356,,,30.8017,-0.670392,-0.375073,-0.295319,38.5185,30.0351,1.267857,0.061906,0.83088
2021-05-25,2489,21259874,355046048,16.6,17.1,16.2,16.6,0.2,6021,16.0,0.0375,15.765,0.052965,17.645,-0.059224,16.7892,-0.011267,,,35.0,-0.612167,-0.422492,-0.189676,60.3439,41.9871,1.232143,0.061524,1.377014
2021-05-26,2489,9621158,160658114,16.6,16.95,16.4,16.75,0.15,2757,16.14,0.037794,15.86,0.056116,17.5275,-0.044359,16.8733,-0.007309,,,38.835,-0.547608,-0.447515,-0.100093,78.6155,59.1593,1.146429,0.061606,0.703981
2021-05-27,2489,12287896,208644004,16.9,17.2,16.7,16.9,0.15,3762,16.48,0.025485,15.985,0.057241,17.3225,-0.02439,16.9575,-0.003391,,,37.0,-0.47882,-0.453776,-0.025044,86.1552,75.0382,1.132143,0.056675,0.898076
2021-05-28,2489,12677995,220876161,17.2,17.65,17.05,17.6,0.7,4338,16.85,0.04451,16.145,0.090121,17.2,0.023256,17.05,0.032258,,,42.7184,-0.36363,-0.435747,0.072117,91.552,85.4409,1.135714,0.057091,0.916633
2021-05-31,2489,30136166,547671047,18.25,18.8,17.7,17.95,0.35,10428,17.16,0.046037,16.5,0.087879,17.145,0.046952,17.135,0.047563,,,52.1978,-0.241317,-0.396861,0.155544,88.1105,88.6059,1.085714,0.056327,1.752447
2021-06-01,2489,10890568,193934428,17.95,18.0,17.55,17.85,-0.1,3794,17.41,0.025273,16.705,0.068542,16.99,0.050618,17.2208,0.036535,,,63.7584,-0.150715,-0.347632,0.196917,83.0061,87.5562,0.992857,0.051045,0.720144
2021-06-02,2489,9557696,170618564,18.0,18.1,17.6,17.75,-0.1,3364,17.61,0.00795,16.875,0.051852,16.8825,0.051385,17.3108,0.025369,,,64.1892,-0.08599,-0.295304,0.209313,73.7025,81.6063,0.889286,0.050012,0.632538
2021-06-03,2489,7240355,130175069,17.85,18.2,17.8,17.85,0.1,2531,17.8,0.002809,17.14,0.041424,16.8225,0.061079,17.4,0.025862,,,62.9371,-0.026323,-0.241507,0.215185,72.0123,76.2403,0.842857,0.04923,0.51348
2021-06-04,2489,7190526,127812877,17.9,18.1,17.55,17.55,-0.3,2473,17.79,-0.013491,17.32,0.013279,16.725,0.049327,17.485,0.003717,,,76.9231,-0.003206,-0.193847,0.190641,64.6625,70.1258,0.767857,0.048948,0.552987
2021-06-07,2489,14662768,262329780,17.65,18.3,17.3,18.05,0.5,4418,17.81,0.013476,17.485,0.032313,16.6725,0.082621,17.5775,0.026881,,,72.7273,0.054827,-0.144112,0.19894,64.105,66.9266,0.739286,0.049308,1.479835
2021-06-08,2489,9139222,165407884,18.45,18.5,17.8,17.85,-0.2,3607,17.81,0.002246,17.61,0.013629,16.6875,0.069663,17.6658,0.010425,,,68.3673,0.083716,-0.098547,0.182263,58.4783,62.4153,0.728571,0.04572,0.956174
2021-06-09,2489,6556305,115403692,17.75,18.0,17.35,17.4,-0.45,2607,17.74,-0.019166,17.675,-0.015559,16.7675,0.037722,17.745,-0.019442,,,74.4444,0.069498,-0.064938,0.134436,47.8373,56.8069,0.710714,0.039639,0.731907
2021-06-10,2489,8481131,145525482,17.5,17.65,16.9,17.1,-0.3,2958,17.59,-0.027857,17.695,-0.033625,16.84,0.015439,17.8158,-0.04018,,,65.8824,0.033635,-0.045223,0.078858,28.4294,44.915,0.707143,0.039832,0.921262
2021-06-11,2489,4065901,69816414,17.3,17.45,17.0,17.05,-0.05,1739,17.49,-0.025157,17.64,-0.033447,16.8925,0.009324,17.865,-0.04562,,,58.9041,0.001166,-0.035945,0.037111,13.3004,29.8557,0.671429,0.039659,0.473822
2021-06-15,2489,4631629,79691470,17.15,17.4,16.95,17.3,0.25,1625,17.34,-0.002307,17.575,-0.015647,17.0375,0.015407,17.895,-0.03325,,,59.4595,-0.004344,-0.029625,0.025281,14.9671,18.899,0.639286,0.031237,0.704448
2021-06-16,2489,7170933,122314251,17.35,17.45,16.75,16.8,-0.5,2613,17.13,-0.019264,17.47,-0.038351,17.0875,-0.016825,17.8975,-0.061321,,,50.6173,-0.048497,-0.033399,-0.015097,12.4107,13.5594,0.65,0.024672,1.160124
2021-06-17,2489,8067084,139577530,16.85,17.65,16.85,17.45,0.65,2707,17.14,0.018086,17.44,0.000573,17.1575,0.017048,17.8867,-0.024413,,,56.044,-0.030685,-0.032856,0.002171,22.619,16.6656,0.675,0.025785,1.24428
2021-06-18,2489,10636693,185978660,17.6,17.75,17.2,17.2,-0.25,3590,17.16,0.002331,17.375,-0.010072,17.2575,-0.003332,17.8425,-0.03601,,,45.122,-0.036323,-0.03355,-0.002774,22.8571,19.2956,0.660714,0.02249,1.538329
2021-06-21,2489,5453908,91560390,16.9,17.1,16.65,16.7,-0.5,2334,17.09,-0.02282,17.29,-0.034124,17.305,-0.034961,17.8225,-0.062982,,,35.2941,-0.080213,-0.042882,-0.037331,22.8057,22.7606,0.614286,0.02268,0.758325
2021-06-22,2489,4698901,78752213,16.95,17.1,16.5,16.6,-0.1,1916,16.95,-0.020649,17.145,-0.031788,17.315,-0.041294,17.8192,-0.068419,,,35.2941,-0.121663,-0.058638,-0.063024,11.6946,19.1191,0.625,0.020894,0.652127
2021-06-23,2489,5739264,96966228,16.8,17.1,16.7,16.9,0.3,2096,16.97,-0.004125,17.05,-0.008798,17.33,-0.024812,17.8233,-0.051805,,,40.4494,-0.128819,-0.072675,-0.056145,13.7898,16.0967,0.625,0.021102,0.829473
2021-06-24,2489,6690595,115282507,17.1,17.5,16.95,17.25,0.35,2374,16.93,0.018901,17.035,0.012621,17.355,-0.00605,17.8342,-0.032755,,,43.617,-0.105038,-0.079147,-0.025891,32.8889,19.4577,0.635714,0.021491,1.007032
2021-06-25,2489,4947489,85202052,17.45,17.45,17.05,17.05,-0.2,2042,16.9,0.008876,17.03,0.001174,17.3625,-0.017999,17.83,-0.043746,,,44.5652,-0.101163,-0.08355,-0.017613,45.3333,30.6707,0.625,0.021616,0.898558
2021-06-28,2489,23300874,412968777,17.1,18.15,16.95,18.0,0.95,7821,17.16,0.048951,17.125,0.051095,17.3825,0.035524,17.8308,0.009487,,,49.505,-0.021191,-0.071079,0.049887,64.9697,47.7306,0.639286,0.023213,2.567469
2021-06-29,2489,12920085,225712093,18.0,18.0,17.2,17.3,-0.7,4609,17.3,0.0,17.125,0.010219,17.35,-0.002882,17.815,-0.028908,,,45.045,-0.014134,-0.05969,0.045556,61.1313,57.1448,0.646429,0.024435,1.20527
2021-06-30,2489,5171110,89766349,17.4,17.5,17.2,17.4,0.1,1928,17.4,0.0,17.185,0.012511,17.3275,0.004184,17.8008,-0.022518,,,50.0,-0.000467,-0.047845,0.047378,64.6465,63.5825,0.621429,0.024468,0.487563
2021-07-01,2489,5596522,96966952,17.45,17.6,17.15,17.2,-0.2,1939,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,2489,6538490,114033360,17.3,17.7,17.2,17.35,0.15,2327,,,,,,,,,,,,0.011966,0.002393,0.009573,,,,,
