date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-22,6290,1674000,84268000,50.0,51.4,49.9,50.2,-0.5,1205,50.98,-0.0153,51.83,-0.031449,,,,,,,,-0.483075,-0.205748,-0.277327,4.3438,9.527,,,1.268182
2021-01-25,6290,5001000,267031300,50.6,54.5,50.6,54.3,4.1,3200,51.54,0.053551,51.98,0.044633,,,,,,,58.3333,-0.238409,-0.21228,-0.026129,36.2278,17.0262,1.585714,,2.475988
2021-01-26,6290,5465000,294470300,54.4,54.8,52.8,53.2,-1.1,3079,51.84,0.026235,52.05,0.022094,,,,,,,52.3364,-0.131752,-0.196174,0.064423,56.7721,32.4479,1.564286,,1.908304
2021-01-27,6290,1221000,64312700,53.9,54.0,52.2,52.2,-1.0,872,52.12,0.001535,52.02,0.00346,,,,,,,45.5357,-0.126459,-0.182231,0.055772,69.9793,54.3264,1.628571,,0.432335
2021-01-28,6290,1017000,52941600,51.8,53.2,51.5,52.0,-0.2,684,52.38,-0.007255,51.9,0.001927,,,,,,,44.2478,-0.136825,-0.17315,0.036325,52.381,59.7108,1.685714,,0.353665
2021-01-29,6290,1015000,53044600,52.4,52.8,51.8,51.9,-0.1,516,52.72,-0.015554,51.85,0.000964,,,,,,,45.8716,-0.151365,-0.168793,0.017428,43.5374,55.2992,1.671429,,0.369925
2021-02-01,6290,906000,46418100,52.0,52.1,51.0,51.1,-0.8,528,52.08,-0.018817,51.81,-0.013704,,,,,,,43.8596,-0.22485,-0.180004,-0.044845,36.0544,43.9909,1.657143,,0.470698
2021-02-02,6290,621000,31969400,51.7,51.8,51.3,51.3,0.2,378,51.7,-0.007737,51.77,-0.009079,52.175,-0.01677,,,,,44.8276,-0.263906,-0.196785,-0.067121,31.2925,36.9615,1.642857,,0.649582
2021-02-03,6290,501000,25964600,51.8,52.4,51.5,51.5,0.2,368,51.56,-0.001164,51.84,-0.006559,52.115,-0.011801,,,,,42.3423,-0.275544,-0.212537,-0.063007,28.5714,31.9728,1.642857,0.021807,0.616995
2021-02-04,6290,352000,18225300,51.5,52.0,51.5,51.8,0.3,274,51.52,0.005435,51.95,-0.002887,52.045,-0.004707,,,,,47.1698,-0.25759,-0.221547,-0.036043,29.932,29.932,1.535714,0.02173,0.518409
2021-02-05,6290,878000,45203100,52.0,52.0,51.1,51.5,-0.3,615,51.44,0.001166,52.08,-0.011137,51.955,-0.008758,,,,,50.0,-0.26452,-0.230142,-0.034378,24.7941,27.7658,1.485714,0.021742,1.347452
2021-02-17,6290,1549000,82304200,52.5,53.7,51.9,53.4,1.9,937,51.9,0.028902,51.99,0.027121,51.985,0.027219,,,,,57.265,-0.115368,-0.207187,0.091819,40.5764,31.7675,1.542857,0.023268,1.985388
2021-02-18,6290,3225000,176479900,54.6,55.2,54.2,54.8,1.4,1867,52.6,0.041825,52.15,0.050815,52.1,0.051823,,,,,66.3934,0.114485,-0.142853,0.257338,61.2114,42.194,1.564286,0.023884,2.478862
2021-02-19,6290,2098000,115504500,54.5,55.4,54.3,55.2,0.4,1191,53.34,0.034871,52.45,0.052431,52.235,0.056763,,,,,68.0,0.325173,-0.049247,0.374421,88.6436,63.4771,1.55,0.023901,1.294742
2021-02-22,6290,3403000,191146900,55.7,56.8,55.4,56.5,1.3,1884,54.28,0.040899,52.9,0.068053,52.4,0.078244,,,,,73.6842,0.59024,0.07865,0.51159,93.5861,81.147,1.557143,0.024246,1.525598
2021-02-23,6290,2870000,159047400,56.1,56.5,55.0,55.1,-1.4,1912,55.0,0.001818,53.22,0.035325,52.535,0.048825,,,,,53.7736,0.679507,0.198822,0.480685,86.8192,89.683,1.357143,0.024726,1.09167
2021-02-24,6290,2640000,146410400,55.1,56.0,55.1,55.6,0.5,1482,55.44,0.002886,53.67,0.03596,52.74,0.054228,,,,,62.0,0.781587,0.315375,0.466213,81.3168,87.2407,1.278571,0.024303,0.927227
2021-02-25,6290,11145000,641627900,56.0,59.1,55.2,57.6,2.0,5542,56.0,0.028571,54.3,0.060773,53.035,0.086075,,,,,74.5455,1.012202,0.45474,0.557462,76.7909,81.6423,1.428571,0.025325,2.51512
2021-02-26,6290,3536000,200725100,56.4,57.4,56.1,56.5,-1.1,1905,56.26,0.004266,54.8,0.031022,53.32,0.05964,,,,,68.9076,1.093599,0.582512,0.511087,75.8991,78.0023,1.414286,0.025409,0.749343
2021-03-02,6290,20725000,1262594100,58.5,62.1,58.3,60.0,3.5,8290,56.96,0.053371,55.62,0.078749,53.785,0.115553,,,,,76.4706,1.424111,0.750832,0.673279,76.0539,76.248,1.742857,0.028262,2.532628
2021-03-03,6290,12454000,761541000,60.0,63.0,58.6,62.7,2.7,7172,58.48,0.072161,56.74,0.105041,54.41,0.152362,,,,,83.7209,1.882214,0.977108,0.905106,81.1676,77.7069,1.978571,0.029006,1.233069
2021-03-04,6290,6360000,391815400,61.8,62.7,60.7,61.9,-0.8,3719,59.74,0.036157,57.59,0.074839,54.79,0.129768,,,,,79.7753,2.15586,1.212858,0.943001,87.7863,81.6693,2.071429,0.024297,0.586499
2021-03-05,6290,5091000,307754200,60.0,62.0,59.5,59.9,-2.0,2925,60.2,-0.004983,58.1,0.030981,55.125,0.086621,,,,,71.4286,2.186142,1.407515,0.778627,81.7324,83.5621,2.171429,0.02514,0.528485
2021-03-08,6290,3919000,235743100,60.0,61.5,58.6,59.0,-0.9,2106,60.7,-0.028007,58.48,0.008892,55.465,0.063734,,,,,67.8218,2.113159,1.548644,0.564515,66.2021,78.5736,2.342857,0.024955,0.403613
2021-03-09,6290,4162000,238578400,59.0,59.0,56.5,57.1,-1.9,2336,60.12,-0.050233,58.54,-0.024599,55.72,0.024767,,,,,62.844,1.880331,1.614981,0.265349,45.5222,64.4856,2.457143,0.026338,0.650597
2021-03-10,6290,1993000,114437900,57.6,58.2,56.8,57.2,0.1,1026,59.02,-0.030837,58.75,-0.026383,55.985,0.021702,,,,,59.5,1.684464,1.628878,0.055586,33.6525,48.4589,2.4,0.026299,0.46295
2021-03-11,6290,3630000,215289800,58.0,60.3,57.8,59.5,2.3,1982,58.54,0.016399,59.14,0.006087,56.405,0.054871,,,,,61.244,1.695287,1.64216,0.053127,33.4109,37.5285,2.492857,0.026938,0.965682
2021-03-12,6290,1909000,113784600,59.9,60.5,59.0,59.7,0.2,1134,58.5,0.020513,59.35,0.005897,56.825,0.050594,,,,,60.8696,1.700401,1.653808,0.046593,41.3824,36.1486,2.521429,0.026943,0.61135
2021-03-15,6290,2250000,135699300,59.9,61.1,59.2,60.1,0.4,1310,58.72,0.023501,59.71,0.006532,57.255,0.04969,,,,,59.0909,1.716939,1.666434,0.050505,51.2969,42.0301,2.542857,0.026928,0.806799
2021-03-16,6290,1909000,115085500,60.2,61.0,59.5,61.0,0.9,1169,59.5,0.02521,59.81,0.019896,57.715,0.056918,,,,,65.285,1.782125,1.689572,0.092553,59.0653,50.5815,2.542857,0.026965,0.81644
2021-03-17,6290,10894000,687711000,61.8,64.9,61.1,63.2,2.2,5986,60.7,0.041186,59.86,0.055797,58.3,0.084048,,,,,68.0952,1.988386,1.749335,0.239051,69.2424,59.8682,2.757143,0.027414,2.645202
2021-03-18,6290,4061000,256428500,63.4,63.8,62.7,63.0,-0.2,2124,61.4,0.026059,59.97,0.050525,58.78,0.071793,,,,,64.0625,2.111372,1.821742,0.28963,76.5745,68.2941,2.557143,0.026853,0.965847
2021-03-19,6290,3825000,237720500,62.3,63.2,61.3,62.5,-0.5,1851,61.96,0.008715,60.23,0.037689,59.165,0.056368,,,,,66.129,2.143782,1.88615,0.257631,76.1905,74.0025,2.585714,0.026762,0.833733
2021-03-22,6290,3347000,212734900,63.1,64.4,62.5,63.8,1.3,1784,62.7,0.017544,60.71,0.050898,59.595,0.07056,,,,,61.5854,2.248447,1.95861,0.289837,78.4098,77.0582,2.321429,0.026942,0.696247
2021-03-23,6290,2972000,188042900,64.1,64.5,61.7,63.5,-0.3,1773,63.2,0.004747,61.35,0.035045,59.945,0.059304,,,,,52.8571,2.280895,2.023067,0.257828,79.3767,77.9923,2.207143,0.026802,0.592055
2021-03-24,6290,1967000,123240300,62.0,63.4,62.0,62.4,-1.1,1002,63.04,-0.010152,61.87,0.008566,60.31,0.034654,,,,,51.7483,2.192574,2.056968,0.135606,74.7762,77.5209,2.171429,0.026397,0.60815
2021-03-25,6290,1751000,109019900,62.5,62.9,61.8,62.0,-0.4,769,62.84,-0.013367,62.12,-0.001932,60.63,0.022596,,,,,58.2677,2.066482,2.058871,0.007611,62.3439,72.1656,2.071429,0.026546,0.631583
2021-03-26,6290,5122000,323676300,63.3,64.1,62.4,63.3,1.3,2177,63.0,0.004762,62.48,0.013124,60.915,0.039153,,,,,66.4122,2.047846,2.056666,-0.00882,59.0401,65.3867,2.014286,0.025852,1.689425
2021-03-29,6290,2030000,127754000,63.3,63.5,62.7,63.2,-0.1,1010,62.88,0.005089,62.79,0.00653,61.25,0.031837,,,,,76.9912,2.00193,2.045719,-0.043789,58.2521,59.8787,1.892857,0.025281,0.733276
2021-03-30,6290,2605000,163654300,63.4,63.6,62.3,62.6,-0.6,1245,62.7,-0.001595,62.95,-0.00556,61.38,0.019876,,,,,72.8814,1.895279,2.015631,-0.120352,55.4195,57.5706,1.885714,0.021748,0.966605
2021-03-31,6290,2371000,148874200,62.7,63.4,62.5,62.6,0.0,948,62.74,-0.002231,62.89,-0.004611,61.375,0.019959,,,,,66.3158,1.790122,1.970529,-0.180407,45.5044,53.0587,1.728571,0.019292,0.854168
2021-04-01,6290,15879000,1055085300,62.8,68.8,62.6,67.7,5.1,7367,63.88,0.0598,63.36,0.068497,61.665,0.097868,,,,,77.7778,2.094171,1.995258,0.098914,55.2523,52.0587,2.064286,0.026242,2.834827
2021-04-06,6290,21860000,1555519800,69.3,73.0,68.2,72.7,5.0,12108,65.76,0.105535,64.38,0.129233,62.305,0.166841,,,,,83.1579,2.707382,2.137682,0.5697,74.1591,58.3053,2.307143,0.028938,2.442731
2021-04-07,6290,16942000,1234450200,72.7,74.1,71.0,74.1,1.4,8789,67.94,0.090668,65.41,0.132854,63.06,0.175071,,,,,83.5897,3.268645,2.363875,0.90477,93.9507,74.454,2.421429,0.02838,1.419951
2021-04-08,6290,21047000,1578195300,75.0,77.6,73.0,75.7,1.6,11766,70.56,0.072846,66.63,0.136125,63.99,0.182997,,,,,83.0688,3.798767,2.650853,1.147914,95.1066,87.7388,2.471429,0.026472,1.347456
2021-04-09,6290,11635000,869712800,75.2,76.1,73.1,74.8,-0.9,6211,73.0,0.024658,67.87,0.102107,64.87,0.153075,,,,,80.102,4.099019,2.940486,1.158532,89.8913,92.9829,2.607143,0.026989,0.6659
2021-04-12,6290,11371000,850800500,75.6,76.1,73.2,73.4,-1.4,6542,74.14,-0.009981,69.01,0.063614,65.565,0.1195,,,,,76.5854,4.175866,3.187562,0.988303,80.741,88.5797,2.678571,0.027174,0.686199
2021-04-13,6290,7858000,565306000,72.7,73.4,70.6,70.8,-2.6,4342,73.76,-0.04013,69.76,0.014908,66.12,0.07078,58.3733,0.212883,,,66.055,3.981078,3.346265,0.634812,69.9346,80.189,2.742857,0.029059,0.570636
2021-04-14,6290,6915000,489747300,71.0,72.2,68.2,72.1,1.3,3655,73.36,-0.017176,70.65,0.020524,66.72,0.080635,58.6967,0.228349,,,68.8596,3.886801,3.454373,0.432429,63.8936,71.5231,2.828571,0.029128,0.58775
2021-04-15,6290,2704000,194195800,71.4,72.9,71.1,72.0,-0.1,1446,72.62,-0.008538,71.59,0.005727,67.27,0.070314,59.01,0.220132,,,72.0183,3.760667,3.515631,0.245035,60.5995,64.8092,2.85,0.029197,0.333967
2021-04-16,6290,2845000,204972800,72.4,72.7,71.5,72.0,0.0,1494,72.06,-0.000833,72.53,-0.007307,67.71,0.063358,59.3217,0.213722,,,73.3645,3.618987,3.536303,0.082684,55.5561,60.0164,2.857143,0.028525,0.448837
2021-04-19,6290,3954000,288063400,73.0,74.3,72.1,72.2,0.2,2308,71.82,0.005291,72.98,-0.010688,68.17,0.059117,59.645,0.210495,,,71.9212,3.482696,3.525581,-0.042885,48.5485,54.9013,2.871429,0.028445,0.814385
2021-04-20,6290,3026000,218098800,71.5,72.8,71.3,72.5,0.3,1582,72.16,0.004712,72.96,-0.006305,68.67,0.055774,59.9783,0.20877,,,72.6829,3.360159,3.492497,-0.132338,42.9078,49.0041,2.921429,0.028234,0.778132
2021-04-21,6290,10378000,775202700,72.0,75.7,72.0,74.3,1.8,5235,72.6,0.023416,72.98,0.018087,69.195,0.073777,60.3417,0.231322,,,76.9585,3.369451,3.467888,-0.098437,55.171,48.8758,3.092857,0.028346,2.265246
2021-04-22,6290,5691000,418883000,75.7,75.8,71.1,72.0,-2.3,3118,72.6,-0.008264,72.61,-0.008401,69.62,0.034186,60.655,0.187041,,,69.5833,3.154857,3.405282,-0.250424,57.0204,51.6997,3.364286,0.029548,1.098903
2021-04-23,6290,3173000,230820500,72.4,74.0,71.4,73.6,1.6,1898,72.92,0.009325,72.49,0.015312,70.18,0.048732,61.0083,0.206393,,,64.3902,3.078411,3.339907,-0.261497,65.4564,59.2159,3.107143,0.029176,0.605026
2021-04-26,6290,10281000,771619800,73.6,76.5,73.0,74.8,1.2,5439,73.44,0.018519,72.63,0.029877,70.82,0.056199,61.3967,0.218307,,,56.2874,3.079162,3.287758,-0.208597,66.224,62.9002,2.978571,0.028999,1.579311
2021-04-27,6290,12144000,920951200,76.0,76.8,75.0,75.6,0.8,6557,74.06,0.020794,73.11,0.034058,71.435,0.058305,61.795,0.2234,,,54.6584,3.108477,3.251902,-0.143425,76.506,69.3955,2.9,0.028882,1.457268
2021-04-28,6290,8287000,625306200,75.9,76.5,74.0,75.8,0.2,4285,74.36,0.019365,73.48,0.031573,72.065,0.051828,62.2117,0.218421,,,50.3401,3.111976,3.223917,-0.111941,80.3072,74.3457,2.75,0.028814,1.046973
2021-04-29,6290,10533000,800400700,76.0,77.4,74.4,74.4,-1.4,5748,74.84,-0.005879,73.72,0.009224,72.655,0.024018,62.6067,0.188372,,,48.6842,2.967572,3.172648,-0.205076,71.2615,76.0249,2.75,0.029193,1.185668
2021-05-03,6290,10358000,714500200,73.9,73.9,67.1,67.6,-6.8,5418,73.64,-0.082021,73.28,-0.077511,72.905,-0.072766,62.8967,0.074779,,,35.9223,2.278166,2.993751,-0.715586,46.5638,66.0442,3.064286,0.036839,1.003624
2021-05-04,6290,8205000,526956200,68.4,68.4,61.2,63.6,-4.0,3800,71.4,-0.109244,72.42,-0.12179,72.7,-0.125172,63.0517,0.008697,,,33.6364,1.392983,2.673598,-1.280615,24.0167,47.2807,3.378571,0.034736,0.828336
2021-05-05,6290,5749000,375524400,64.1,67.3,63.2,64.1,0.5,2813,69.1,-0.072359,71.58,-0.104498,72.27,-0.113048,63.2333,0.013706,,,31.1321,0.723475,2.283573,-1.560098,12.5235,27.7013,3.385714,0.029895,0.666443
2021-05-06,6290,2712000,175395800,64.6,66.0,63.3,64.5,0.4,1566,66.84,-0.035009,70.6,-0.086402,71.79,-0.101546,63.4383,0.016735,,,32.5581,0.222596,1.871378,-1.648782,17.6955,18.0786,3.45,0.029458,0.361051
2021-05-07,6290,3420000,226871700,65.1,67.6,64.9,67.2,2.7,1982,65.4,0.027523,70.12,-0.041643,71.365,-0.058362,63.6917,0.055083,,,40.0826,0.043017,1.505706,-1.462688,25.1029,18.4406,3.585714,0.030793,0.561687
2021-05-10,6290,8088000,517250700,66.2,66.6,62.3,62.7,-4.5,4097,64.42,-0.0267,69.03,-0.091699,70.76,-0.113906,63.8717,-0.018344,,,33.3333,-0.457143,1.113136,-1.570279,22.2222,21.6735,3.771429,0.033721,1.435366
2021-05-11,6290,5672000,345424900,60.3,63.4,58.2,60.3,-2.4,2674,63.76,-0.054266,67.58,-0.107724,70.105,-0.139862,64.025,-0.05818,,,30.0654,-1.03525,0.683459,-1.718709,19.0779,22.1343,4.035714,0.034319,1.106041
2021-05-12,6290,6923000,403093100,60.9,62.1,54.7,57.6,-2.7,3686,62.46,-0.07781,65.78,-0.124354,69.445,-0.170567,64.13,-0.101824,,,23.4921,-1.691769,0.208413,-1.900182,10.9907,17.4303,4.3,0.034756,1.290882
2021-05-13,6290,4652000,264642800,56.9,59.5,54.0,57.2,-0.4,2599,61.0,-0.062295,63.92,-0.105131,68.7,-0.167394,64.225,-0.109381,,,25.0,-2.218766,-0.277023,-1.941743,13.2644,14.4443,4.357143,0.034137,0.808903
2021-05-14,6290,3277000,188566300,58.6,59.4,56.0,56.4,-0.8,1860,58.84,-0.041468,62.12,-0.09208,67.92,-0.169611,64.3017,-0.122884,,,20.1389,-2.670188,-0.755656,-1.914532,15.1741,13.1431,4.414286,0.034068,0.572662
2021-05-17,6290,3805000,203603800,53.0,56.6,51.8,52.1,-4.3,1935,56.72,-0.081453,60.57,-0.139838,66.925,-0.221517,64.3117,-0.189883,,,14.4201,-3.336456,-1.271816,-2.06464,11.5486,13.329,4.507143,0.036857,0.781989
2021-05-18,6290,2969000,165591600,54.0,57.3,53.7,57.3,5.2,1562,56.12,0.021026,59.94,-0.044044,66.18,-0.13418,64.3767,-0.109926,,,24.7934,-3.405624,-1.698577,-1.707047,17.7918,14.8382,4.735714,0.044884,0.686442
2021-05-19,6290,2299000,131364000,57.0,58.5,55.5,58.0,0.7,1394,56.2,0.032028,59.33,-0.022417,65.455,-0.113895,64.43,-0.099798,,,25.8152,-3.365165,-2.031895,-1.33327,25.3165,18.219,4.771429,0.045059,0.676097
2021-05-20,6290,1305000,74815900,57.5,58.5,56.8,56.8,-1.2,747,56.12,0.012117,58.56,-0.030055,64.58,-0.120471,64.4567,-0.118788,,,25.9563,-3.390843,-2.303684,-1.087158,35.9448,26.351,4.678571,0.044345,0.477847
2021-05-21,6290,2157000,125869000,58.0,59.6,57.3,59.4,2.6,1162,56.72,0.04725,57.78,0.028037,63.95,-0.071149,64.505,-0.079141,,,37.3457,-3.164911,-2.47593,-0.688981,46.1805,35.8139,4.357143,0.045945,0.860391
2021-05-24,6290,1491000,88190200,58.1,60.2,57.5,60.0,0.6,980,58.3,0.02916,57.51,0.043297,63.27,-0.051683,64.5867,-0.071016,,,43.7931,-2.903969,-2.561538,-0.342431,59.6376,47.2543,4.035714,0.045596,0.729381
2021-05-25,6290,1923000,116663700,60.3,61.5,59.9,60.5,0.5,1071,58.94,0.026468,57.53,0.051625,62.555,-0.032851,64.6683,-0.064457,,,43.7931,-2.626547,-2.574539,-0.052008,78.2732,61.3638,3.857143,0.045396,1.047956
2021-05-26,6290,911000,55351300,61.0,61.2,60.1,60.9,0.4,533,59.52,0.023185,57.86,0.052541,61.82,-0.014882,64.7233,-0.059072,,,43.7931,-2.347353,-2.529102,0.181749,87.7056,75.2055,3.742857,0.045309,0.584949
2021-05-27,6290,892000,53745900,60.8,60.8,59.5,60.4,-0.5,579,60.24,0.002656,58.18,0.038157,61.05,-0.010647,64.7883,-0.067733,,,37.3134,-2.141746,-2.451631,0.309885,90.7216,85.5668,3.621429,0.045218,0.604828
2021-05-28,6290,921000,56509900,60.8,61.8,60.7,61.5,1.1,611,60.66,0.013848,58.69,0.047879,60.405,0.018128,64.8133,-0.051121,,,47.4359,-1.868502,-2.335005,0.466503,92.9235,90.4503,3.371429,0.045612,0.750244
2021-05-31,6290,1868000,116803900,62.4,63.2,61.9,62.4,0.9,1230,61.14,0.020608,59.72,0.044876,60.145,0.037493,64.8083,-0.037161,,,54.7945,-1.561334,-2.180271,0.618937,91.5222,91.7224,3.121429,0.041438,1.433615
2021-06-01,6290,1358000,85913800,62.9,63.8,62.5,63.5,1.1,816,61.74,0.028507,60.34,0.05237,60.14,0.05587,64.835,-0.020591,,,64.532,-1.215132,-1.987243,0.772111,93.8737,92.7731,2.692857,0.039489,1.141176
2021-06-02,6290,1139000,71253400,63.8,63.8,61.7,62.2,-1.3,768,62.0,0.003226,60.76,0.0237,60.045,0.03589,64.8733,-0.041209,,,61.7925,-1.033748,-1.796544,0.762796,86.9031,90.7663,2.45,0.039725,0.921819
2021-06-03,6290,703000,43700800,62.5,62.6,61.5,62.0,-0.2,451,62.32,-0.005135,61.28,0.011749,59.92,0.034713,64.9233,-0.045027,,,63.5922,-0.895811,-1.616398,0.720586,80.8425,87.2064,2.285714,0.039693,0.586909
2021-06-04,6290,1251000,76215200,61.6,61.7,60.4,60.7,-1.3,846,62.16,-0.023488,61.41,-0.011562,59.595,0.018542,64.9833,-0.065914,,,74.4318,-0.881237,-1.469365,0.588129,58.2401,75.3285,2.057143,0.038574,0.989872
2021-06-07,6290,1383000,84352600,61.0,62.3,59.3,61.6,0.9,820,62.0,-0.006452,61.57,0.000487,59.54,0.034599,65.0567,-0.053133,,,66.1654,-0.78798,-1.333088,0.545108,50.1489,63.0771,1.9,0.035827,1.185293
2021-06-08,6290,705000,43623600,62.4,62.5,61.2,61.2,-0.4,467,61.54,-0.005525,61.64,-0.007138,59.585,0.027104,65.085,-0.059691,,,62.3077,-0.737845,-1.21404,0.476195,40.4134,49.6008,1.778571,0.034741,0.680371
2021-06-09,6290,899000,55397300,61.6,62.2,61.1,61.6,0.4,535,61.42,0.002931,61.71,-0.001783,59.785,0.030359,65.1167,-0.054006,,,69.6721,-0.658248,-1.102881,0.444633,48.1481,46.2368,1.735714,0.03301,0.909735
2021-06-10,6290,1059000,65924900,62.1,62.7,61.8,62.3,0.7,623,61.48,0.013338,61.9,0.006462,60.04,0.037642,65.1533,-0.043794,,,64.0777,-0.532544,-0.988814,0.45627,53.3333,47.2983,1.614286,0.032948,0.999622
2021-06-11,6290,1932000,118311400,61.5,61.8,60.7,61.1,-1.2,1003,61.56,-0.007472,61.86,-0.012286,60.275,0.013687,65.155,-0.062236,,,55.0459,-0.523715,-0.895794,0.372079,52.5926,51.358,1.535714,0.033127,1.615925
2021-06-15,6290,699000,42788800,61.4,61.6,60.8,61.2,0.1,436,61.48,-0.004554,61.74,-0.008746,60.73,0.007739,65.1217,-0.060221,,,53.3333,-0.502853,-0.817206,0.314353,49.6296,51.8519,1.478571,0.027176,0.660181
2021-06-16,6290,1151000,71110600,61.6,62.3,61.2,61.3,0.1,712,61.5,-0.003252,61.52,-0.003576,60.93,0.006073,65.0933,-0.058275,,,51.9608,-0.4728,-0.748325,0.275525,47.0153,49.7458,1.478571,0.016614,1.002613
2021-06-17,6290,1302000,80792800,61.6,62.5,61.4,62.3,1.0,717,61.64,0.010707,61.53,0.012514,61.145,0.01889,65.09,-0.042864,,,58.8785,-0.364094,-0.671478,0.307385,63.0937,53.2462,1.464286,0.016752,1.059743
2021-06-18,6290,1005000,62839100,63.3,63.3,62.2,62.5,0.2,553,61.68,0.013294,61.58,0.01494,61.43,0.017418,65.0683,-0.039471,,,55.102,-0.258822,-0.588947,0.330125,75.6863,61.9317,1.442857,0.015742,0.825259
2021-06-21,6290,1140000,69962700,62.1,62.3,60.8,61.2,-1.3,665,61.7,-0.008104,61.63,-0.006977,61.52,-0.005202,65.03,-0.058896,,,44.1176,-0.277098,-0.526577,0.249479,62.4887,67.0895,1.442857,0.013529,1.076081
2021-06-22,6290,916000,55986000,61.5,62.0,60.7,60.9,-0.3,574,61.64,-0.012005,61.56,-0.010721,61.565,-0.010802,65.005,-0.063149,,,36.1702,-0.31219,-0.4837,0.171509,35.641,57.9387,1.435714,0.013447,0.830613
2021-06-23,6290,823000,50427700,61.2,61.7,60.8,61.4,0.5,470,61.66,-0.004217,61.58,-0.002923,61.61,-0.003409,64.995,-0.055312,,,45.3488,-0.296241,-0.446208,0.149967,17.9487,38.6928,1.35,0.013444,0.793482
2021-06-24,6290,1149000,70873100,62.0,62.2,61.4,61.4,0.0,607,61.48,-0.001301,61.56,-0.002599,61.635,-0.003813,64.9633,-0.054851,,,46.4286,-0.280369,-0.41304,0.132671,20.5128,24.7009,1.328571,0.013375,1.141466
2021-06-25,6290,1822000,112057100,62.0,62.3,61.0,61.1,-0.3,987,61.2,-0.001634,61.44,-0.005534,61.67,-0.009243,64.9283,-0.058962,,,52.7027,-0.28867,-0.388166,0.099496,23.0769,20.5128,1.307143,0.013281,1.557265
2021-06-28,6290,1504000,92730900,61.6,62.3,60.8,62.3,1.2,754,61.42,0.014328,61.56,0.012021,61.71,0.009561,64.9233,-0.040407,,,54.5455,-0.196158,-0.349765,0.153607,34.6154,26.0684,1.2,0.013384,1.210171
2021-06-29,6290,11170000,728879100,63.1,67.0,63.1,66.7,4.4,6946,62.58,0.065836,62.11,0.073901,61.925,0.077109,64.9917,0.026285,,,73.5043,0.229556,-0.2339,0.463456,57.3871,38.3598,1.442857,0.020441,3.391426
2021-06-30,6290,14080000,957742000,67.4,69.5,67.0,68.6,1.9,8621,64.02,0.07154,62.84,0.091661,62.18,0.103249,65.0067,0.055276,,,76.5152,0.712043,-0.044712,0.756755,82.1831,58.0618,1.564286,0.020972,2.368377
2021-07-01,6290,6532000,432070800,68.2,68.4,64.5,65.5,-3.1,4210,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,6290,2729000,178843800,65.0,66.4,64.5,66.1,0.6,1686,,,,,,,,,,,,0.047863,0.009573,0.038291,,,,,
2021-07-05,6290,3536000,233870600,65.7,67.2,65.0,66.7,0.6,2339,,,,,,,,,,,,0.132681,0.034194,0.098486,,,,,
