date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-03-03,1476,1009937,427489946,428.0,429.0,412.0,426.5,3.5,861,432.9,-0.014784,429.95,-0.008024,420.125,0.015174,,,,,64.8276,4.296454,3.195364,1.10109,34.7442,47.6922,13.071429,0.013623,0.976073
2021-03-04,1476,1157514,495216095,431.0,441.0,420.5,420.5,-6.0,939,427.8,-0.017064,429.75,-0.021524,420.875,-0.000891,,,,,56.8493,3.480174,3.252326,0.227848,27.2346,35.7298,13.642857,0.014105,1.138631
2021-03-05,1476,1090151,465491189,415.0,434.0,415.0,430.5,10.0,881,426.0,0.010563,430.5,0.0,421.8,0.020626,,,,,59.6154,3.5987,3.321601,0.277099,32.549,31.5093,14.25,0.01461,1.047628
2021-03-08,1476,1688915,741737025,436.5,448.5,431.5,435.5,5.0,1308,427.2,0.019429,431.75,0.008686,423.1,0.029307,,,,,61.8182,4.049411,3.467163,0.582248,39.6078,33.1305,15.178571,0.014612,1.485705
2021-03-09,1476,1450687,648788033,442.0,452.0,442.0,448.0,12.5,1353,432.2,0.036557,433.95,0.032377,425.0,0.054118,,,,,68.6486,5.353536,3.844437,1.509099,61.1765,44.4444,15.892857,0.015672,1.133845
2021-03-10,1476,2925268,1349150429,456.0,467.5,455.0,462.5,14.5,2660,439.4,0.052572,436.15,0.060415,427.85,0.080986,,,,,70.4082,7.470973,4.569745,2.901229,76.997,59.2604,16.071429,0.016391,1.759552
2021-03-11,1476,4271232,2076018468,462.0,499.0,460.0,494.5,32.0,4010,454.2,0.088727,441.0,0.121315,432.325,0.143815,,,,,77.6062,11.597501,5.975296,5.622205,90.1748,76.1161,18.285714,0.021393,1.869043
2021-03-12,1476,1587929,764581236,488.5,490.0,477.5,480.0,-14.5,1596,464.1,0.03426,445.05,0.078531,435.8,0.101423,,,,,69.7917,13.541675,7.488572,6.053103,87.9932,85.055,18.714286,0.023122,0.665852
2021-03-15,1476,1112600,530045624,480.0,483.0,471.5,479.0,-1.0,1101,472.8,0.013113,450.0,0.064444,438.975,0.091178,,,,,68.662,14.830795,8.957016,5.873779,83.3333,87.1671,19.107143,0.023209,0.490231
2021-03-16,1476,1097717,528297103,488.0,492.0,475.5,476.0,-3.0,1049,478.4,-0.005017,455.3,0.045465,441.975,0.076984,,,,,63.6015,15.432461,10.252105,5.180356,75.9305,82.419,18.714286,0.023373,0.499201
2021-03-17,1476,1201903,561159434,477.0,478.5,462.0,467.5,-8.5,1299,479.4,-0.024823,459.4,0.017632,444.675,0.05133,,,,,58.0524,15.049921,11.211669,3.838253,70.7102,76.658,18.892857,0.023866,0.648179
2021-03-18,1476,725145,337585496,460.0,474.0,460.0,467.0,-0.5,727,473.9,-0.01456,464.05,0.006357,446.9,0.044977,,,,,60.7843,14.538815,11.877098,2.661717,62.5705,69.7371,18.821429,0.023638,0.633282
2021-03-19,1476,1117917,513856659,462.5,465.0,454.0,462.5,-4.5,889,470.4,-0.016794,467.25,-0.010166,448.875,0.030354,,,,,63.5246,13.613717,12.224422,1.389295,50.3525,61.2111,18.321429,0.02386,1.063613
2021-03-22,1476,661935,302448288,461.5,462.0,452.0,458.5,-4.0,689,466.3,-0.016727,469.55,-0.023533,450.65,0.017419,,,,,64.8536,12.414695,12.262476,0.152218,34.1291,49.0174,17.75,0.024028,0.688853
2021-03-23,1476,626113,279183717,462.0,462.5,455.0,455.0,-3.5,539,462.1,-0.015365,470.25,-0.03243,452.1,0.006415,,,,,61.9247,11.054609,12.020903,-0.966294,18.7259,34.4025,17.071429,0.024163,0.722491
2021-03-24,1476,1201171,564545089,455.0,475.5,455.0,473.0,18.0,1224,463.2,0.021157,471.3,0.003607,453.725,0.042482,,,,,69.962,11.298934,11.876509,-0.577575,24.2376,25.6975,17.071429,0.024558,1.386303
2021-03-25,1476,1056957,495846826,475.0,475.0,462.0,470.5,-2.5,1031,463.9,0.014227,468.9,0.003412,454.95,0.03418,,,,,66.129,11.162164,11.73364,-0.571476,35.0443,26.0026,16.642857,0.02455,1.133079
2021-03-26,1476,1270536,614281264,468.0,490.0,466.0,488.0,17.5,1293,469.0,0.040512,469.7,0.038961,457.375,0.066958,,,,,69.2308,12.323815,11.851675,0.47214,62.9167,40.7329,17.071429,0.025322,1.318883
2021-03-29,1476,955116,456453284,494.0,494.5,471.5,473.0,-15.0,1072,471.9,0.002331,469.1,0.008314,459.55,0.029268,,,,,58.9928,11.896917,11.860724,0.036194,61.8873,53.2827,17.535714,0.025849,0.934575
2021-03-30,1476,1096462,527165921,473.5,485.0,473.5,483.0,10.0,922,477.5,0.011518,469.8,0.028097,462.55,0.044211,,,,,57.6208,12.224597,11.933498,0.291098,70.7843,65.1961,17.0,0.025623,0.98245
2021-03-31,1476,508458,242867008,478.0,482.0,473.5,480.0,-3.0,432,478.9,0.002297,471.05,0.019,465.225,0.031759,,,,,43.128,12.102697,11.967338,0.135359,62.7451,65.1389,14.892857,0.025788,0.520159
2021-04-01,1476,537343,256238368,480.5,484.5,473.0,479.0,-1.0,519,480.6,-0.003329,472.25,0.014293,468.15,0.023176,,,,,49.4565,11.789498,11.93177,-0.142272,67.451,66.9935,14.5,0.025428,0.615102
2021-04-06,1476,628047,302416497,481.0,485.0,475.0,484.0,5.0,626,479.8,0.008754,474.4,0.020236,470.825,0.027983,,,,,52.6042,11.808621,11.90714,-0.09852,67.6098,65.9353,14.392857,0.025133,0.84292
2021-04-07,1476,806031,382994832,484.0,484.0,470.5,477.5,-6.5,797,480.7,-0.006657,476.3,0.002519,472.925,0.009674,,,,,50.7538,11.170513,11.759815,-0.589302,64.6364,66.5657,14.178571,0.025469,1.126893
2021-04-08,1476,2701956,1356259149,490.0,515.0,486.0,500.0,22.5,2385,484.1,0.032844,480.8,0.039933,475.525,0.051469,,,,,64.3172,12.338144,11.875481,0.462663,67.3593,66.5352,15.678571,0.026679,2.607142
2021-04-09,1476,779713,384512399,499.0,499.0,487.0,495.0,-5.0,783,487.1,0.016218,483.0,0.024845,477.15,0.03741,,,,,61.8644,12.713488,12.043082,0.670406,62.6146,64.8701,15.607143,0.026138,0.714928
2021-04-12,1476,879356,435744677,500.0,509.0,488.0,493.0,-2.0,785,489.9,0.006328,485.25,0.015971,477.075,0.03338,,,,,63.2035,12.703134,12.175093,0.528042,60.4812,63.485,16.178571,0.021134,0.758706
2021-04-13,1476,821530,408104144,496.0,504.0,491.5,493.5,0.5,607,491.8,0.003457,485.8,0.01585,477.75,0.032967,442.15,0.116137,,,65.625,12.590143,12.258103,0.332041,53.8103,58.9687,16.321429,0.019971,0.685913
2021-04-14,1476,1124592,562066765,498.5,513.0,491.0,499.0,5.5,1027,496.1,0.005846,488.4,0.021704,478.75,0.042298,443.4167,0.125352,,,69.2982,12.796886,12.365859,0.431027,55.4307,56.5741,17.357143,0.020062,0.891522
2021-04-15,1476,575226,287886783,502.0,507.0,495.0,502.0,3.0,567,496.5,0.011078,490.3,0.023863,480.05,0.045724,444.5667,0.129189,,,64.6465,13.052348,12.503157,0.549191,62.1723,57.1378,16.75,0.019976,0.688001
2021-04-16,1476,1042810,531368202,507.0,517.0,495.0,515.0,13.0,1089,500.5,0.028971,493.8,0.042932,482.425,0.067523,445.8417,0.155119,,,70.3196,14.140787,12.830683,1.310104,76.8435,64.8155,17.392857,0.019985,1.173407
2021-04-19,1476,2022328,1079803384,514.0,543.0,511.0,538.0,23.0,1742,509.5,0.055937,499.7,0.076646,485.975,0.107053,447.8833,0.201206,,,71.7391,16.667163,13.597979,3.069184,86.5296,75.1818,17.964286,0.021785,1.810018
2021-04-20,1476,1563039,840491010,533.0,543.0,523.0,538.0,0.0,1460,518.4,0.037809,505.1,0.065136,489.75,0.09852,449.7667,0.196176,,,82.5,18.456578,14.569699,3.886879,93.3435,85.5722,17.75,0.021494,1.235019
2021-04-21,1476,712495,373878885,534.0,536.0,517.0,517.0,-21.0,845,522.0,-0.009579,509.05,0.015617,492.675,0.049373,451.3167,0.145537,,,65.3153,17.972996,15.250358,2.722638,79.301,86.3914,18.392857,0.023681,0.602187
2021-04-22,1476,2796522,1530578402,536.0,555.0,532.0,551.0,34.0,2363,531.8,0.036104,514.15,0.071672,497.475,0.107593,453.5,0.214994,,,75.0,20.101552,16.220597,3.880955,79.6098,84.0847,20.428571,0.026881,1.718358
2021-04-23,1476,1118906,606789515,540.0,548.0,537.0,545.0,-6.0,1106,537.8,0.013388,519.15,0.049793,501.075,0.087662,455.825,0.195634,,,72.449,21.061514,17.18878,3.872733,77.3254,78.7454,20.607143,0.026318,0.681156
2021-04-26,1476,683086,365931061,548.0,548.0,531.0,538.0,-7.0,788,537.8,0.000372,523.65,0.027404,504.45,0.066508,458.075,0.17448,,,68.1208,21.015199,17.954064,3.061135,83.9475,80.2942,21.107143,0.026564,0.496859
2021-04-27,1476,590790,314420106,539.0,542.0,528.0,536.0,-2.0,579,537.4,-0.002605,527.9,0.015344,506.85,0.057512,460.3083,0.164437,,,70.2422,20.579878,18.479227,2.100651,75.3819,78.8849,21.142857,0.025681,0.500517
2021-04-28,1476,1444073,751508040,537.0,537.0,512.0,528.0,-8.0,1516,539.6,-0.021497,530.8,-0.005275,509.6,0.036107,462.45,0.141745,,,60.7692,19.36611,18.656603,0.709507,65.5903,74.9732,20.25,0.024749,1.08849
2021-04-29,1476,610928,325272288,530.0,536.0,523.0,536.0,8.0,607,536.6,-0.001118,534.2,0.00337,512.25,0.046364,464.6333,0.153598,,,65.4135,18.832633,18.691809,0.140823,60.0505,67.0076,20.25,0.02459,0.686778
2021-05-03,1476,526355,282472635,543.0,543.0,533.0,537.0,1.0,502,535.0,0.003738,536.4,0.001119,515.1,0.042516,466.8167,0.150345,,,66.6667,18.279821,18.609412,-0.329591,56.6526,60.7645,19.464286,0.024453,0.68265
2021-05-04,1476,2379960,1322550975,557.0,569.0,540.0,550.0,13.0,2023,537.4,0.023446,537.6,0.023065,518.65,0.060445,469.225,0.172146,,,69.5502,18.675426,18.622615,0.052812,60.5415,59.0815,20.857143,0.024706,2.143295
2021-05-05,1476,1088836,601044351,559.0,560.0,546.0,551.0,1.0,1021,540.4,0.019615,538.9,0.022453,522.0,0.055556,471.5417,0.168508,,,68.5714,18.85232,18.668556,0.183765,64.4091,60.5344,20.285714,0.024723,0.899842
2021-05-06,1476,2221969,1258668122,554.0,583.0,554.0,568.0,17.0,1983,548.4,0.03574,544.0,0.044118,526.525,0.078771,474.1833,0.197849,,,71.4286,20.132197,18.961284,1.170913,71.3203,65.4236,21.714286,0.024799,1.627089
2021-05-07,1476,1557110,895494656,575.0,588.0,565.0,570.0,2.0,1368,555.2,0.026657,545.9,0.044147,530.025,0.075421,476.85,0.195344,,,69.2308,21.065066,19.38204,1.683026,74.5367,70.0887,21.785714,0.023133,1.001456
2021-05-10,1476,3889425,2371925260,589.0,625.0,587.0,613.0,43.0,2976,570.4,0.074684,552.7,0.109101,535.925,0.143817,480.3083,0.276264,,,73.0061,24.986088,20.50285,4.483238,81.5232,75.7934,23.428571,0.027364,1.746126
2021-05-11,1476,4388469,2758946601,619.0,640.0,615.0,623.0,10.0,4154,585.0,0.064957,561.2,0.110121,542.425,0.148546,483.9417,0.287345,,,74.5665,28.571094,22.116499,6.454595,84.1384,80.0661,23.928571,0.027149,1.669151
2021-05-12,1476,4914141,2999056154,632.0,643.0,571.0,600.0,-23.0,4465,594.8,0.008742,567.6,0.057082,547.75,0.09539,487.1,0.23178,,,73.7143,29.219504,23.5371,5.682404,80.0886,81.9167,27.571429,0.029212,1.447796
2021-05-13,1476,2354352,1385122121,613.0,615.0,568.0,578.0,-22.0,2392,596.8,-0.031501,572.6,0.009431,551.7,0.047671,489.8083,0.180053,,,58.2822,27.639546,24.357589,3.281957,63.9315,76.0528,28.214286,0.031032,0.688266
2021-05-14,1476,1464807,857020782,581.0,599.0,571.0,587.0,9.0,1340,600.2,-0.021993,577.7,0.016098,555.95,0.05585,492.6583,0.191495,,,62.6506,26.804656,24.847002,1.957653,50.2356,64.7519,29.214286,0.031076,0.430542
2021-05-17,1476,1948287,1079341307,559.0,571.0,539.0,556.0,-31.0,1844,588.8,-0.055707,579.6,-0.040718,558.0,-0.003584,495.0333,0.123157,,,54.7368,23.372138,24.55203,-1.179891,34.2954,49.4875,31.428571,0.033611,0.64641
2021-05-18,1476,2002352,1187575594,564.0,611.0,561.0,606.0,50.0,1860,585.4,0.03519,585.2,0.035543,561.4,0.079444,498.0917,0.216644,,,64.7059,24.405099,24.522643,-0.117544,42.1334,42.2215,34.357143,0.037738,0.789326
2021-05-19,1476,2605839,1647664142,598.0,642.0,598.0,632.0,26.0,2448,591.8,0.067928,593.3,0.065228,566.1,0.116411,501.575,0.260031,,,70.3125,27.010352,25.020185,1.990167,56.7308,44.3865,35.714286,0.038552,1.255749
2021-05-20,1476,1028516,634310629,632.0,632.0,606.0,615.0,-17.0,1067,599.2,0.026368,598.0,0.028428,571.0,0.077058,504.775,0.218365,,,64.9057,27.387569,25.493662,1.893907,75.641,58.1684,36.642857,0.037849,0.568253
2021-05-21,1476,1744116,1104937689,637.0,642.0,623.0,637.0,22.0,1744,609.2,0.045634,604.7,0.053415,575.3,0.107248,508.2917,0.253217,,,67.4825,29.125986,26.220127,2.90586,85.5769,72.6496,37.857143,0.036049,0.934771
2021-05-24,1476,3052008,2021542069,628.0,683.0,625.0,657.0,20.0,3015,629.4,0.043851,609.1,0.078641,580.9,0.131004,511.9,0.283454,,,68.2594,31.751516,27.326405,4.425111,83.084,81.434,39.714286,0.03613,1.462694
2021-05-25,1476,2237589,1446445445,657.0,677.0,625.0,634.0,-23.0,2248,635.0,-0.001575,610.2,0.039004,585.7,0.082465,515.0333,0.230988,,,63.1746,31.611956,28.183515,3.428441,80.7158,83.1256,42.428571,0.037192,1.048732
2021-05-26,1476,1563183,1008026932,635.0,653.0,635.0,650.0,16.0,1311,638.6,0.017852,615.2,0.056567,591.4,0.099087,518.5417,0.253515,,,63.0573,32.418717,29.030555,3.388162,75.0,79.6,41.5,0.037238,0.812008
2021-05-27,1476,1834663,1195951425,663.0,666.0,631.0,657.0,7.0,1361,647.0,0.015456,623.1,0.054405,597.85,0.098938,522.3333,0.257817,,,63.6364,33.239755,29.872395,3.36736,75.0,76.9053,42.357143,0.036761,0.879381
2021-05-28,1476,819391,531079220,657.0,658.0,640.0,649.0,-8.0,930,649.4,-0.000616,629.3,0.031305,603.5,0.075394,526.1,0.233606,,,56.338,32.866042,30.471125,2.394917,77.053,75.6843,39.714286,0.037129,0.430948
2021-05-31,1476,596218,384072724,645.0,652.0,637.0,645.0,-4.0,751,647.0,-0.003091,638.2,0.010655,608.9,0.059287,529.7417,0.217575,,,53.9568,31.879616,30.752823,1.126793,69.7899,73.9476,38.857143,0.037268,0.422787
2021-06-01,1476,1252946,786809738,645.0,645.0,616.0,635.0,-10.0,1495,647.2,-0.01885,641.1,-0.009515,613.15,0.035636,533.3167,0.190662,,,56.6038,29.945754,30.591409,-0.645655,55.0292,67.2907,35.785714,0.03752,1.032693
2021-06-02,1476,1892729,1227048502,644.0,658.0,635.0,655.0,20.0,1832,648.2,0.010491,643.4,0.018029,618.35,0.059271,537.0583,0.219607,,,64.6388,29.6848,30.410087,-0.725287,50.3885,58.4025,34.071429,0.037853,1.479632
2021-06-03,1476,836717,545081653,651.0,668.0,643.0,649.0,-6.0,882,646.6,0.003712,646.8,0.003401,622.4,0.042738,540.6167,0.200481,,,61.9231,28.663428,30.060755,-1.397328,48.375,51.2642,33.857143,0.037714,0.775025
2021-06-04,1476,1049542,663935095,646.0,650.0,624.0,631.0,-18.0,1246,643.0,-0.018663,646.2,-0.023522,625.45,0.008874,543.6667,0.160638,,,65.1822,26.100661,29.268737,-3.168076,44.0176,47.5937,32.285714,0.03852,0.932404
2021-06-07,1476,1069971,680014851,638.0,642.0,620.0,639.0,8.0,1030,641.8,-0.004363,644.4,-0.00838,626.75,0.019545,546.6083,0.169027,,,58.0488,24.433528,28.301695,-3.868166,39.3582,43.9169,29.928571,0.034938,0.876752
2021-06-08,1476,652147,414888873,641.0,641.0,631.0,641.0,2.0,651,643.0,-0.00311,645.1,-0.006356,627.65,0.02127,549.05,0.167471,,,52.4862,23.00847,27.24305,-4.23458,38.966,40.7806,27.5,0.03479,0.592742
2021-06-09,1476,1631913,1026519755,641.0,654.0,619.0,624.0,-17.0,1930,636.8,-0.020101,642.5,-0.028794,628.85,-0.007712,551.45,0.131562,,,52.4862,20.273641,25.849168,-5.575527,35.8974,38.0739,28.142857,0.034252,1.557083
2021-06-10,1476,695598,432907167,627.0,629.0,617.0,624.0,0.0,783,631.8,-0.012346,639.2,-0.02378,631.15,-0.011329,553.8667,0.126625,,,45.9119,17.89993,24.259321,-6.35939,26.2821,33.7151,27.071429,0.033003,0.68207
2021-06-11,1476,548066,342825471,630.0,637.0,619.0,621.0,-3.0,600,629.8,-0.013973,636.4,-0.024199,632.85,-0.018725,556.2833,0.116338,,,37.3239,15.596881,22.526833,-6.929952,13.4615,25.2137,24.214286,0.032953,0.596023
2021-06-15,1476,1017689,627775810,625.0,629.0,609.0,621.0,0.0,1288,626.2,-0.008304,634.0,-0.020505,636.1,-0.023738,558.8417,0.111227,,,44.5378,13.614756,20.744417,-7.129662,15.113,18.2855,21.928571,0.03022,1.119468
2021-06-16,1476,1535070,928221619,615.0,623.0,600.0,606.0,-15.0,1680,619.2,-0.021318,631.1,-0.039772,636.1,-0.04732,561.1583,0.079909,,,31.3559,10.710073,18.737548,-8.027475,12.926,13.8335,22.214286,0.023574,1.413942
2021-06-17,1476,1100837,684684643,600.0,631.0,600.0,629.0,23.0,1268,620.2,0.014189,628.5,0.000796,635.95,-0.010929,563.9333,0.11538,,,39.5522,10.147031,17.019445,-6.872414,27.6221,18.5537,21.928571,0.023124,1.123932
2021-06-18,1476,1436989,901238366,623.0,636.0,621.0,624.0,-5.0,1124,620.2,0.006127,626.0,-0.003195,636.4,-0.019485,566.6917,0.101128,,,40.458,9.191404,15.453837,-6.262432,35.6572,25.4018,21.714286,0.022339,1.274231
2021-06-21,1476,603676,372909061,624.0,626.0,609.0,619.0,-5.0,664,619.8,-0.001291,624.8,-0.009283,635.5,-0.025964,569.425,0.087062,,,40.1515,7.939089,13.950887,-6.011799,44.4444,35.9079,21.857143,0.020843,0.530074
2021-06-22,1476,1588097,1010641566,612.0,648.0,611.0,636.0,17.0,1680,622.8,0.021195,624.5,0.018415,634.45,0.002443,572.1417,0.111613,,,50.3597,8.223581,12.805426,-4.581845,48.7654,42.9557,22.428571,0.020535,1.267503
2021-06-23,1476,1192930,762440902,636.0,644.0,628.0,640.0,4.0,1013,629.6,0.016518,624.4,0.024984,634.75,0.008271,574.9667,0.113108,,,43.9024,8.671846,11.97871,-3.306864,61.7284,51.6461,21.928571,0.018999,1.007112
2021-06-24,1476,445360,285258034,643.0,645.0,636.0,637.0,-3.0,481,631.2,0.009189,625.7,0.01806,634.1,0.004573,577.45,0.103126,,,45.0,8.68491,11.31995,-2.63504,75.6944,62.0628,20.785714,0.018118,0.422779
2021-06-25,1476,1526667,1009804583,646.0,668.0,643.0,664.0,27.0,1670,639.2,0.038798,629.7,0.05447,634.45,0.046576,580.6333,0.143579,,,62.7907,10.750019,11.205964,-0.455945,84.8448,74.0892,21.142857,0.020419,1.424999
2021-06-28,1476,985114,650340403,669.0,673.0,653.0,658.0,-6.0,1119,647.0,0.017002,633.4,0.038838,634.9,0.036384,583.55,0.127581,,,57.4803,11.766841,11.318139,0.448702,83.551,81.3634,21.0,0.020327,0.858387
2021-06-29,1476,513415,333328886,659.0,659.0,645.0,650.0,-8.0,681,649.8,0.000308,636.3,0.021531,635.15,0.02338,586.3833,0.10849,,,53.3835,11.791225,11.412756,0.378469,80.6876,83.0278,21.285714,0.02048,0.550463
2021-06-30,1476,981363,642198364,650.0,664.0,634.0,656.0,6.0,1029,653.0,0.004594,641.3,0.022922,636.2,0.031122,589.3333,0.113122,,,63.1148,12.154589,11.561123,0.593466,73.7942,79.3443,20.928571,0.020202,1.10218
2021-07-01,1476,747298,493445263,661.0,672.0,649.0,655.0,-1.0,846,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,1476,1009159,671882269,666.0,680.0,655.0,656.0,1.0,1034,,,,,,,,,,,,0.079772,0.015954,0.063818,,,,,
2021-07-05,1476,1265357,844325142,667.0,678.0,660.0,662.0,6.0,1116,,,,,,,,,,,,0.619995,0.136763,0.483232,,,,,
2021-07-06,1476,698908,466059176,666.0,678.0,660.0,660.0,-2.0,773,,,,,,,,,,,,0.876637,0.284737,0.591899,,,,,
2021-07-07,1476,823651,546601816,668.0,670.0,657.0,668.0,8.0,872,660.2,0.011815,,,,,,,,,,1.705896,0.568969,1.136927,,,,,0.906232
