date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-03-25,2388,1450719,74002159,51.0,51.4,50.4,51.3,0.5,918,50.43,0.017252,49.825,0.029604,49.305,0.040462,,,,,59.2949,-0.425102,-0.940287,0.515185,57.7953,57.5983,2.021429,0.02951,0.626505
2021-03-26,2388,2013653,105043188,52.1,52.9,51.6,51.7,0.4,1362,50.81,0.017516,50.245,0.028958,49.31,0.048469,,,,,66.323,-0.257262,-0.803682,0.54642,59.9074,57.6089,1.985714,0.029508,0.868204
2021-03-29,2388,3773391,200684857,52.3,54.1,51.8,52.7,1.0,2362,51.5,0.023301,50.795,0.037504,49.395,0.06691,,,,,73.9583,-0.043059,-0.651557,0.608498,66.9256,61.5428,2.028571,0.029651,1.333802
2021-03-30,2388,1883078,98635481,53.0,53.1,51.7,52.2,-0.5,1159,51.74,0.008891,50.825,0.027054,49.5,0.054545,,,,,69.7509,0.085368,-0.504172,0.58954,68.6791,65.1707,2.021429,0.029421,0.868411
2021-03-31,2388,2269065,120071535,52.8,53.4,52.2,53.3,1.1,1445,52.24,0.020291,51.155,0.041931,49.665,0.07319,,,,,69.6429,0.272764,-0.348785,0.621549,75.8112,70.472,2.017857,0.029688,0.996086
2021-04-01,2388,14636203,832540689,53.6,58.6,53.1,58.0,4.7,8192,53.58,0.082493,52.005,0.115277,50.0875,0.157974,,,,,78.5326,0.791405,-0.120747,0.912152,81.9544,75.4816,2.321429,0.034995,2.977817
2021-04-06,2388,25488471,1542681540,59.4,63.5,57.5,62.5,4.5,14135,55.74,0.121277,53.275,0.173158,50.7925,0.230497,,,,,83.8496,1.547703,0.212943,1.33476,90.7829,82.8495,2.678571,0.037371,2.652275
2021-04-07,2388,13339132,803279649,62.5,62.5,58.5,59.5,-3.0,8231,57.1,0.042032,54.3,0.095764,51.42,0.157137,,,,,68.1818,1.88329,0.547012,1.336278,85.9788,86.2387,2.628571,0.03867,1.15759
2021-04-08,2388,7573722,454037726,59.8,61.0,58.6,59.2,-0.3,4536,58.5,0.011966,55.12,0.07402,52.09,0.136495,,,,,73.8342,2.100821,0.857774,1.243047,77.1538,84.6385,2.639286,0.037926,0.598178
2021-04-09,2388,7091433,412618392,59.8,60.1,56.9,57.1,-2.1,4366,59.26,-0.03645,55.75,0.024215,52.6125,0.085293,,,,,68.1818,2.079788,1.102177,0.977612,61.6075,74.9134,2.782143,0.039446,0.520442
2021-04-12,2388,6619204,368199885,57.3,57.8,54.5,54.5,-2.6,4130,58.56,-0.069331,56.07,-0.028001,52.9475,0.029321,,,,,60.1293,1.832201,1.248182,0.58402,45.7076,61.4896,2.921429,0.041237,0.550573
2021-04-13,2388,4521856,251172611,55.0,56.6,54.5,55.1,0.6,2882,57.08,-0.034688,56.41,-0.023223,53.3275,0.033238,52.985,0.039917,,,62.5806,1.665207,1.331587,0.33362,32.9203,46.7452,2.989286,0.041117,0.577573
2021-04-14,2388,5343349,285142274,55.6,55.8,51.8,52.8,-2.3,2974,55.74,-0.052745,56.42,-0.064162,53.6075,-0.015063,52.9383,-0.002613,,,53.7815,1.331918,1.331653,0.000265,20.3631,32.997,2.928571,0.042516,0.857692
2021-04-15,2388,6761933,374197612,53.7,56.7,53.2,55.3,2.5,3946,54.96,0.006186,56.73,-0.025207,53.7775,0.028311,52.9417,0.044546,,,58.6207,1.255045,1.316331,-0.061286,22.425,25.2361,3.0,0.037842,1.114441
2021-04-16,2388,4254122,236147399,55.2,56.5,54.6,55.0,-0.3,2838,54.54,0.008434,56.9,-0.033392,54.0275,0.018,52.9533,0.03865,,,57.1429,1.156584,1.284382,-0.127798,21.9373,21.5752,3.064286,0.036713,0.773464
2021-04-19,2388,3350082,180856519,55.0,55.0,53.5,53.6,-1.4,2241,54.36,-0.013981,56.46,-0.050655,54.2325,-0.011663,52.9283,0.01269,,,53.5316,0.95458,1.218422,-0.263841,24.6958,23.0194,3.057143,0.037214,0.69127
2021-04-20,2388,2235058,121158143,53.8,54.8,53.3,54.2,0.6,1397,54.18,0.000369,55.63,-0.025706,54.4525,-0.004637,52.9633,0.023349,,,52.8302,0.8333,1.141397,-0.308097,23.4199,23.351,2.992857,0.037242,0.509251
2021-04-21,2388,2368548,127357437,54.4,54.6,53.3,53.5,-0.7,1575,54.32,-0.015096,55.03,-0.027803,54.665,-0.021312,52.9283,0.010801,,,52.4345,0.672943,1.047706,-0.374763,21.1304,23.0821,2.985714,0.037286,0.624296
2021-04-22,2388,9128646,507549444,54.4,57.6,53.7,53.7,0.2,5345,54.0,-0.005556,54.48,-0.014317,54.8,-0.020073,52.8567,0.015955,,,50.7752,0.555593,0.949284,-0.393691,26.0785,23.543,3.192857,0.036578,2.139213
2021-04-23,2388,4495461,248854585,54.7,56.4,54.1,55.5,1.8,2781,54.1,0.025878,54.32,0.021723,55.035,0.008449,52.79,0.051335,,,44.5415,0.60091,0.879609,-0.278699,38.6472,28.6187,2.992857,0.037148,1.041687
2021-04-26,2388,4784646,269835984,56.5,57.3,55.5,55.7,0.2,2821,54.52,0.021643,54.44,0.023145,55.255,0.008054,52.75,0.055924,,,31.7204,0.645522,0.832792,-0.18727,54.2337,39.6532,2.692857,0.037132,1.039582
2021-04-27,2388,3039120,166224794,56.0,56.4,53.9,54.2,-1.5,1985,54.52,-0.005869,54.35,-0.00276,55.38,-0.021307,52.6733,0.028984,,,34.5029,0.553459,0.776925,-0.223466,51.2539,48.045,2.585714,0.037789,0.63803
2021-04-28,2388,2355029,126832652,54.7,54.7,53.3,53.4,-0.8,1468,54.5,-0.020183,54.41,-0.018563,55.415,-0.036362,52.65,0.014245,,,33.5227,0.411205,0.703781,-0.292576,30.7647,45.4175,2.514286,0.037783,0.494694
2021-04-29,2388,2686090,144061934,53.6,54.5,53.1,53.2,-0.2,1547,54.4,-0.022059,54.2,-0.01845,55.465,-0.040837,52.6133,0.011151,,,37.5796,0.279113,0.618847,-0.339735,9.0917,30.3701,2.385714,0.037719,0.773628
2021-05-03,2388,6626282,364965202,55.3,56.8,53.4,53.4,0.2,3873,53.98,-0.010745,54.04,-0.011843,55.47,-0.037317,52.535,0.016465,,,45.8647,0.188395,0.532757,-0.344362,3.7382,14.5315,2.407143,0.037446,1.699817
2021-05-04,2388,4327745,224199653,54.0,54.9,49.15,50.7,-2.7,2748,52.98,-0.043035,53.75,-0.056744,55.105,-0.079938,52.435,-0.033089,,,35.7143,-0.100212,0.406163,-0.506375,9.0774,7.3024,2.667857,0.032981,1.13683
2021-05-05,2388,2730222,140728088,52.0,53.0,50.1,50.1,-0.6,1753,52.16,-0.039494,53.34,-0.060742,54.485,-0.080481,52.3567,-0.043102,,,40.146,-0.37305,0.250321,-0.62337,12.0842,8.2999,2.589286,0.026438,0.729017
2021-05-06,2388,2090189,105447703,51.3,51.6,49.5,50.0,-0.1,1346,51.48,-0.028749,52.99,-0.056426,54.01,-0.074246,52.28,-0.043611,,,26.5487,-0.590537,0.082149,-0.672686,13.3384,11.5,2.460714,0.02498,0.566124
2021-05-07,2388,9019748,485952233,50.8,55.0,50.5,54.6,4.6,4429,51.76,0.054869,53.08,0.028636,53.78,0.015247,52.31,0.043777,,,48.7179,-0.387252,-0.011731,-0.375521,29.5144,18.3123,2.682143,0.033597,1.818924
2021-05-10,2388,6737184,369909516,55.1,55.9,52.9,54.3,-0.3,3694,51.94,0.045437,52.96,0.025302,53.64,0.012304,52.36,0.037051,,,52.4138,-0.247502,-0.058885,-0.188617,48.207,30.3533,2.789286,0.032754,1.352572
2021-05-11,2388,4582621,233618292,52.4,52.7,49.0,49.9,-4.4,2930,51.78,-0.036307,52.38,-0.047346,53.41,-0.065718,52.3417,-0.046649,,,38.2514,-0.486188,-0.144346,-0.341842,48.5766,42.0993,3.060714,0.036034,0.910697
2021-05-12,2388,5342140,254811297,50.0,51.5,44.95,45.6,-4.3,3449,50.88,-0.103774,51.52,-0.114907,52.935,-0.138566,52.21,-0.126604,,,31.9635,-1.010671,-0.317611,-0.69306,28.1147,41.6327,3.435714,0.040241,0.961789
2021-05-13,2388,2848370,127541669,43.0,46.5,42.65,44.2,-1.4,2006,49.72,-0.111022,50.6,-0.126482,52.505,-0.158175,52.0617,-0.151007,,,29.4372,-1.521755,-0.55844,-0.963315,9.3259,28.6724,3.417857,0.039837,0.499187
2021-05-14,2388,2641368,119318539,45.3,47.35,43.55,44.3,0.1,1706,47.66,-0.070499,49.71,-0.108831,51.955,-0.147339,51.9417,-0.14712,,,23.8318,-1.896857,-0.826123,-1.070734,9.6307,15.6904,3.496429,0.037756,0.5962
2021-05-17,2388,3763898,154098219,40.05,43.35,39.9,39.9,-4.4,2158,44.78,-0.108977,48.36,-0.174938,51.2,-0.220703,51.755,-0.22906,,,19.1406,-2.520122,-1.164923,-1.355199,7.8023,8.9196,3.682143,0.042634,0.981286
2021-05-18,2388,2873129,122391756,41.6,43.85,40.6,43.7,3.8,1751,43.54,0.003675,47.66,-0.083089,50.705,-0.138152,51.605,-0.153183,,,31.1828,-2.676581,-1.467254,-1.209326,12.0676,9.8335,3.785714,0.04913,0.822355
2021-05-19,2388,2050125,88835756,43.2,44.6,42.4,43.4,-0.3,1328,43.1,0.006961,46.99,-0.076399,50.165,-0.134855,51.44,-0.156299,,,31.7518,-2.792592,-1.732322,-1.06027,15.2083,11.6927,3.842857,0.048904,0.723052
2021-05-20,2388,1854648,80534907,43.6,44.4,42.5,42.55,-0.85,1212,42.77,-0.005144,46.245,-0.079901,49.6175,-0.14244,51.2608,-0.169932,,,31.016,-2.919466,-1.969751,-0.949715,20.7292,16.0017,3.878571,0.048949,0.703415
2021-05-21,2388,1560780,67833540,43.5,44.25,42.85,43.6,1.05,924,42.63,0.022754,45.145,-0.034223,49.1125,-0.112242,51.1042,-0.146841,,,33.045,-2.901838,-2.156168,-0.745669,22.4479,19.4618,3.742857,0.049484,0.644813
2021-05-24,2388,1462596,64122659,42.6,44.7,42.3,44.1,0.5,926,43.47,0.014493,44.125,-0.000567,48.5425,-0.091518,50.9725,-0.134828,,,37.6404,-2.815071,-2.287949,-0.527122,27.2252,23.4674,3.503571,0.048722,0.746125
2021-05-25,2388,2751728,125477236,45.0,46.8,44.7,45.15,1.05,1766,43.76,0.031764,43.65,0.034364,48.015,-0.059669,50.8583,-0.11224,,,40.884,-2.63125,-2.356609,-0.274641,45.1943,31.6225,3.489286,0.049233,1.421365
2021-05-26,2388,1509300,68708522,45.5,46.3,45.0,45.7,0.55,899,44.22,0.033469,43.66,0.046725,47.59,-0.039714,50.76,-0.099685,,,42.2101,-2.41337,-2.367961,-0.045409,61.5097,44.6431,3.432143,0.049272,0.825742
2021-05-27,2388,1842944,84764741,45.6,46.5,44.85,46.5,0.8,1046,45.01,0.033104,43.89,0.059467,47.245,-0.015769,50.685,-0.082569,,,32.9832,-2.151346,-2.324638,0.173292,81.3248,62.6763,3.192857,0.049543,1.009573
2021-05-28,2388,4456864,215989854,47.95,49.4,47.35,48.3,1.8,2826,45.95,0.051143,44.29,0.09054,47.0,0.02766,50.655,-0.046491,,,38.1423,-1.77795,-2.215301,0.43735,87.0015,76.612,3.185714,0.050532,1.853408
2021-05-31,2388,4449233,222472137,48.8,51.0,48.75,49.4,1.1,2623,47.01,0.05084,45.24,0.091954,46.8,0.055556,50.645,-0.024583,,,48.8636,-1.377393,-2.047719,0.670326,88.2538,85.5267,3.0,0.050856,1.482083
2021-06-01,2388,4696504,241672868,51.0,52.5,50.5,51.5,2.1,2919,48.28,0.066694,46.02,0.119079,46.84,0.099488,50.6775,0.01623,,,64.899,-0.880348,-1.814245,0.933897,86.4351,87.2301,2.753571,0.050497,1.385004
2021-06-02,2388,3562931,181728345,51.8,52.2,49.85,50.9,-0.6,2189,49.32,0.032036,46.77,0.088304,46.88,0.085751,50.7192,0.003565,,,67.6316,-0.528756,-1.557147,1.028391,85.373,86.6873,2.646429,0.050495,0.937195
2021-06-03,2388,1939863,98970661,51.1,51.9,50.2,50.9,0.0,1340,50.2,0.013944,47.605,0.069215,46.925,0.08471,50.785,0.002264,,,67.4603,-0.247266,-1.295171,1.047905,86.2745,86.0275,2.496429,0.050488,0.507674
2021-06-04,2388,1766862,88468471,50.9,50.9,49.55,49.85,-1.05,1147,50.51,-0.013067,48.23,0.033589,46.6875,0.067738,50.8525,-0.019714,,,81.9936,-0.107669,-1.05767,0.950002,78.2177,83.2884,2.278571,0.046018,0.538172
2021-06-07,2388,1843040,90748144,50.4,50.4,48.0,49.4,-0.45,1120,50.51,-0.021976,48.76,0.013126,46.4425,0.063681,50.8983,-0.029438,,,73.3607,-0.032968,-0.85273,0.819762,69.9388,78.1437,2.167857,0.046033,0.667323
2021-06-08,2388,1001920,49857179,49.7,50.4,49.3,49.55,0.15,664,50.12,-0.011373,49.2,0.007114,46.425,0.067313,50.9275,-0.027048,,,75.5187,0.0379,-0.674604,0.712504,62.3136,70.1567,2.089286,0.042285,0.495283
2021-06-09,2388,1862975,93939800,49.55,51.3,49.55,50.1,0.55,1349,49.96,0.002802,49.64,0.009267,46.65,0.073955,50.9708,-0.017085,,,82.1277,0.136866,-0.51231,0.649176,58.1044,63.4523,2.078571,0.037062,1.106982
2021-06-10,2388,1939839,98320176,51.1,51.5,49.85,50.5,0.4,1270,49.88,0.01243,50.04,0.009193,46.965,0.075269,51.0258,-0.010305,,,81.0811,0.244752,-0.360897,0.60565,56.7972,59.0717,2.075,0.036076,1.152658
2021-06-11,2388,3106698,159450655,50.9,52.2,50.5,50.8,0.3,1918,50.07,0.01458,50.29,0.010141,47.29,0.074223,51.0075,-0.004068,,,80.7339,0.350421,-0.218634,0.569055,57.0586,57.32,2.025,0.036058,1.592448
2021-06-15,2388,5417171,281485941,51.4,53.4,50.5,52.3,1.5,3084,50.65,0.032577,50.58,0.034006,47.91,0.09163,51.0458,0.024569,,,81.4978,0.548875,-0.065132,0.614007,65.8025,59.8861,2.039286,0.026107,2.03216
2021-06-16,2388,9273932,495321419,52.9,54.8,51.8,52.4,0.1,5937,51.22,0.023038,50.67,0.034142,48.345,0.083876,51.0942,0.025557,,,80.7339,0.706081,0.089111,0.61697,68.8526,63.9046,2.160714,0.017842,2.146682
2021-06-17,2388,3990615,211887222,52.2,53.8,51.8,53.7,1.3,2585,51.94,0.033885,50.95,0.053974,48.86,0.099059,51.1592,0.049665,,,81.5789,0.924905,0.25627,0.668636,76.053,70.236,2.185714,0.01774,0.840899
2021-06-18,2388,7497357,397367605,54.1,54.6,52.1,52.1,-1.6,3093,52.26,-0.003062,51.07,0.020168,49.3375,0.055992,51.2067,0.017446,,,66.9643,0.958173,0.39665,0.561523,69.6078,71.5045,2.157143,0.018779,1.280034
2021-06-21,2388,19281961,1053304079,53.3,56.4,53.3,54.7,2.6,10715,53.04,0.031297,51.555,0.061003,49.8925,0.096357,51.2683,0.066935,,,70.8661,1.180726,0.553465,0.62726,73.3913,73.0174,2.271429,0.020555,2.120713
2021-06-22,2388,13089080,732845696,55.0,57.6,54.4,54.7,0.0,7694,53.52,0.022048,52.085,0.050206,50.4225,0.084833,51.3333,0.065584,,,65.0943,1.341635,0.711099,0.630536,66.7752,69.9248,2.278571,0.020719,1.231729
2021-06-23,2388,5245607,286766628,54.3,55.8,53.8,55.3,0.6,3021,54.1,0.022181,52.66,0.050133,50.93,0.085804,51.4,0.075875,,,70.7547,1.500277,0.868935,0.631342,70.118,70.0949,2.253571,0.0205,0.534126
2021-06-24,2388,7206221,401338746,55.6,56.3,54.6,55.4,0.1,3305,54.44,0.017634,53.19,0.041549,51.415,0.077507,51.4617,0.076529,,,71.028,1.61545,1.018238,0.597212,67.7706,68.2213,2.253571,0.020583,0.688665
2021-06-25,2388,6325041,353133713,55.9,56.3,55.1,55.8,0.4,3471,55.18,0.011236,53.72,0.038719,51.88,0.075559,51.5133,0.083215,,,79.602,1.719184,1.158427,0.560757,71.3282,69.7389,2.242857,0.020511,0.618309
2021-06-28,2388,4972383,277433056,56.1,56.5,55.0,55.0,-0.8,2790,55.24,-0.004345,54.14,0.015885,52.215,0.053337,51.56,0.066718,,,76.9231,1.717047,1.270151,0.446896,66.2781,68.459,2.178571,0.019937,0.674893
2021-06-29,2388,10172351,570688109,55.3,57.0,54.2,56.6,1.6,5517,55.62,0.01762,54.57,0.0372,52.575,0.076557,51.615,0.09658,,,79.7468,1.823441,1.380809,0.442632,70.8596,69.4887,2.3,0.020252,1.499391
2021-06-30,2388,7204110,407951286,57.2,57.3,55.7,56.6,0.0,4249,55.88,0.012885,54.99,0.029278,52.83,0.071361,51.5917,0.097076,,,78.7611,1.886018,1.481851,0.404167,73.2497,70.1292,2.289286,0.018485,1.003914
2021-07-01,2388,4555311,251612384,56.6,56.8,53.8,53.8,-2.8,2791,,,,,,,,,,,,0.0,0.0,0.0,,,,,
