date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-02-01,8150,5045942,168440680,33.8,34.0,32.65,33.65,0.0,3009,34.41,-0.022087,35.545,-0.053313,,,,,,,39.196,-0.103171,0.237181,-0.340352,10.4131,9.7845,1.360714,,0.652737
2021-02-02,8150,11731117,409086709,34.2,35.6,33.95,34.7,1.05,6269,34.35,0.010189,35.31,-0.017276,35.55,-0.02391,,,,,41.8269,-0.127241,0.164297,-0.291538,21.5809,13.6448,1.45,,1.57469
2021-02-03,8150,4662735,159994801,34.7,34.7,34.1,34.35,-0.35,2443,34.17,0.005268,35.175,-0.023454,35.545,-0.033619,,,,,40.8451,-0.17257,0.096923,-0.269493,31.9827,21.3255,1.421429,0.022259,0.663968
2021-02-04,8150,2476116,84407949,34.3,34.35,33.8,34.0,-0.35,1556,34.07,-0.002055,34.865,-0.02481,35.4825,-0.041781,,,,,42.439,-0.234038,0.030731,-0.264769,34.7886,29.4507,1.360714,0.021678,0.392034
2021-02-05,8150,4913455,169646645,34.1,34.8,34.05,34.35,0.35,2633,34.21,0.004092,34.575,-0.006508,35.445,-0.030893,,,,,39.7959,-0.251609,-0.025737,-0.225872,35.5616,34.1109,1.314286,0.021827,0.852162
2021-02-17,8150,15533787,552029058,35.4,36.05,35.1,35.25,0.9,7256,34.53,0.020851,34.47,0.022628,35.425,-0.00494,,,,,41.0,-0.190713,-0.058732,-0.131981,49.4872,39.9458,1.332143,0.022367,1.975444
2021-02-18,8150,15570398,560575447,35.25,36.6,34.9,36.45,1.2,7158,34.88,0.045011,34.615,0.053012,35.4575,0.027991,,,,,53.8071,-0.045103,-0.056006,0.010903,72.2763,52.4417,1.278571,0.023644,1.803946
2021-02-19,8150,15752519,582264829,36.5,37.4,36.05,37.35,0.9,7949,35.48,0.052706,34.825,0.072505,35.505,0.051965,,,,,51.3369,0.141288,-0.016547,0.157835,90.5402,70.7679,1.260714,0.023983,1.451945
2021-02-22,8150,13962304,523218167,37.8,38.3,36.8,37.25,-0.1,7179,36.13,0.030999,35.1,0.061254,35.5525,0.047746,,,,,50.0,0.277734,0.042309,0.235425,92.1886,85.0017,1.3,0.023983,1.062055
2021-02-23,8150,8905209,325718311,36.95,36.95,36.35,36.5,-0.75,4725,36.56,-0.001641,35.385,0.031511,35.6,0.025281,,,,,51.0989,0.321641,0.098175,0.223466,80.1211,87.6166,1.257143,0.023957,0.638602
2021-02-24,8150,11060074,410899041,36.45,37.5,36.45,37.0,0.5,5177,36.91,0.002438,35.72,0.035834,35.6325,0.038378,,,,,62.0482,0.392262,0.156993,0.23527,70.8423,81.0507,1.210714,0.023631,0.847509
2021-02-25,8150,24559807,934109537,37.5,38.95,37.3,38.95,1.95,11705,37.41,0.041165,36.145,0.077604,35.7275,0.090197,,,,,68.5,0.598678,0.24533,0.353348,77.037,76.0002,1.278571,0.026041,1.654084
2021-02-26,8150,16597769,625865033,38.0,38.4,37.0,37.7,-1.25,8902,37.48,0.00587,36.48,0.033443,35.8275,0.052264,,,,,65.2381,0.653861,0.327036,0.326825,81.867,76.5821,1.342857,0.025712,1.105263
2021-03-02,8150,12435853,472891479,38.25,38.75,37.05,37.3,-0.4,6782,37.49,-0.005068,36.81,0.013312,35.8375,0.040809,,,,,68.1592,0.657736,0.393176,0.26456,77.9164,78.9401,1.360714,0.024403,0.845301
2021-03-03,8150,9973505,371349596,37.75,37.85,36.5,37.75,0.45,5132,37.74,0.000265,37.15,0.016151,35.8625,0.052632,,,,,69.5238,0.689174,0.452376,0.236798,68.0398,75.941,1.360714,0.024529,0.668224
2021-03-04,8150,12554129,473593416,37.8,38.45,37.05,37.35,-0.4,6576,37.81,-0.012166,37.36,-0.000268,35.915,0.039955,,,,,63.4518,0.674042,0.496709,0.177333,58.1524,68.0362,1.321429,0.023901,0.824616
2021-03-05,8150,5352555,199150451,37.05,37.65,36.75,37.1,-0.25,3346,37.44,-0.009081,37.425,-0.008684,36.02,0.029983,,,,,64.1026,0.634562,0.52428,0.110283,48.0147,58.069,1.342857,0.022331,0.470233
2021-03-08,8150,5433234,201675207,37.4,37.65,36.6,36.7,-0.4,2949,37.24,-0.014501,37.36,-0.017666,36.0925,0.016832,,,,,63.7755,0.56449,0.532322,0.032169,29.0451,45.0707,1.378571,0.022522,0.593805
2021-03-09,8150,5640216,205434508,36.7,37.3,36.0,36.65,-0.05,3170,37.11,-0.012396,37.3,-0.017426,36.2,0.012431,,,,,62.1053,0.499169,0.525691,-0.026522,21.4472,32.8357,1.414286,0.021857,0.723965
2021-03-10,8150,2990731,109463846,36.9,36.95,36.35,36.5,-0.15,1833,36.86,-0.009767,37.3,-0.021448,36.3425,0.004334,,,,,57.1429,0.430337,0.50662,-0.076283,17.4815,22.6579,1.335714,0.020941,0.467728
2021-03-11,8150,7351861,268292241,36.55,36.8,36.2,36.8,0.3,4616,36.75,0.001361,37.28,-0.012876,36.5,0.008219,,,,,52.2293,0.395436,0.484384,-0.088947,22.6913,20.54,1.257143,0.020933,1.373225
2021-03-12,8150,10065919,372895158,37.05,37.45,36.6,37.4,0.6,5893,36.81,0.016028,37.125,0.007407,36.635,0.020882,,,,,50.3311,0.41145,0.469797,-0.058347,32.3164,24.1631,1.221429,0.020192,1.59868
2021-03-15,8150,24683021,947958588,37.65,39.35,37.4,38.2,0.8,12008,37.11,0.029372,37.175,0.027572,36.8275,0.037268,,,,,55.7576,0.483124,0.472462,0.010662,48.5572,34.5216,1.253571,0.020267,2.4327
2021-03-16,8150,16935118,647422690,38.6,38.8,37.7,38.6,0.4,7820,37.5,0.029333,37.305,0.034714,37.0575,0.041625,,,,,63.2911,0.565683,0.491106,0.074576,64.7309,48.5348,1.267857,0.019948,1.365149
2021-03-17,8150,68457523,2752061064,38.95,41.8,38.5,40.65,2.05,30953,38.33,0.060527,37.595,0.081261,37.3725,0.087698,,,,,69.3122,0.787451,0.550375,0.237076,74.4853,62.5911,1.428571,0.022505,2.684747
2021-03-18,8150,62089635,2668048580,42.05,43.95,42.0,43.75,3.1,28877,39.72,0.10146,38.235,0.14424,37.7975,0.157484,,,,,72.6415,1.199522,0.680205,0.519317,85.0895,74.7686,1.525,0.026908,1.703595
2021-03-19,8150,30491992,1328725575,43.4,44.5,42.9,43.5,-0.25,16091,40.94,0.062531,38.875,0.118971,38.15,0.140236,,,,,80.2083,1.488756,0.841915,0.646841,88.6307,82.7352,1.5,0.026598,0.752304
2021-03-22,8150,17720936,763117035,43.5,43.7,42.8,42.95,-0.55,8770,41.89,0.025304,39.5,0.087342,38.43,0.117616,,,,,78.9744,1.654523,1.004436,0.650087,89.015,87.5784,1.442857,0.026763,0.452769
2021-03-23,8150,25545352,1131521431,44.7,45.4,43.6,44.1,1.15,12243,42.99,0.02582,40.245,0.095788,38.7725,0.137404,,,,,80.3828,1.857281,1.175005,0.682276,85.1434,87.5963,1.521429,0.026992,0.625176
2021-03-24,8150,14051096,615859324,43.9,44.65,43.05,43.05,-1.05,7471,43.47,-0.009662,40.9,0.052567,39.1,0.101023,,,,,75.6757,1.91121,1.322246,0.588964,80.1634,84.7739,1.535714,0.027211,0.468685
2021-03-25,8150,12133104,523205711,43.7,43.7,42.25,43.3,0.25,6257,43.38,-0.001844,41.55,0.042118,39.415,0.098567,,,,,77.9279,1.951626,1.448122,0.503503,77.6383,80.9817,1.575,0.027191,0.607004
2021-03-26,8150,16598814,736730066,44.3,44.8,43.7,44.65,1.35,9246,43.61,0.023848,42.275,0.05618,39.7,0.124685,,,,,82.9876,2.068742,1.572246,0.496496,79.1017,78.9678,1.607143,0.025725,0.964494
2021-03-29,8150,15522453,690505974,45.2,45.2,44.1,44.15,-0.5,9092,43.85,0.006842,42.87,0.029858,40.0225,0.103129,,,,,80.0,2.097038,1.677204,0.419833,81.9646,79.5682,1.592857,0.024439,0.925599
2021-03-30,8150,11921150,530347341,44.15,44.9,43.55,44.9,0.75,7172,44.01,0.020223,43.5,0.032184,40.4025,0.111317,,,,,82.0611,2.155138,1.772791,0.382347,85.8126,82.293,1.646429,0.024098,0.848763
2021-03-31,8150,23904496,1086824737,45.5,46.85,44.25,44.25,-0.65,12619,44.25,0.0,43.86,0.008892,40.7275,0.086489,,,,,77.6952,2.124247,1.843082,0.281164,70.2188,79.332,1.789286,0.024678,1.492538
2021-04-01,8150,9196491,405553927,44.55,45.0,43.6,44.2,-0.05,5401,44.43,-0.005177,43.905,0.006719,41.07,0.076211,,,,,76.3566,2.071847,1.888835,0.183012,57.0546,71.0287,1.828571,0.024386,0.596065
2021-04-06,8150,9279765,418723073,44.7,45.45,44.5,45.3,1.1,5624,44.56,0.016607,44.085,0.02756,41.48,0.092093,,,,,76.8939,2.094932,1.930055,0.164878,50.7246,59.3327,1.778571,0.024357,0.664508
2021-04-07,8150,11790774,537669979,45.8,46.3,45.15,45.3,0.0,6985,44.79,0.011386,44.32,0.022112,41.91,0.080888,,,,,76.1719,2.089145,1.961873,0.127272,58.3333,55.3708,1.782143,0.023983,0.891988
2021-04-08,8150,23862064,1112027673,45.3,47.8,45.2,47.5,2.2,12315,45.31,0.048334,44.66,0.063592,42.4525,0.118898,,,,,76.4479,2.236301,2.016758,0.219543,75.7344,61.5975,1.732143,0.025212,1.528961
2021-04-09,8150,17700349,835425046,48.0,48.15,46.65,46.85,-0.65,9862,45.83,0.022256,45.04,0.040187,42.97,0.090296,,,,,64.7619,2.274258,2.068258,0.206,77.546,70.5379,1.603571,0.025648,1.23211
2021-04-12,8150,11286967,533847392,47.8,47.9,46.85,46.9,0.05,6244,46.37,0.01143,45.4,0.03304,43.475,0.078781,,,,,66.5049,2.282067,2.11102,0.171047,79.7199,77.6668,1.564286,0.025766,0.763459
2021-04-13,8150,11686964,545943229,47.4,47.6,45.6,45.7,-1.2,6444,46.45,-0.016146,45.505,0.004285,43.89,0.041239,38.6917,0.181133,,,62.5571,2.166453,2.122107,0.044346,63.7681,73.678,1.642857,0.027109,0.765584
2021-04-14,8150,14601323,654749330,45.95,46.25,44.0,44.75,-0.95,7504,46.34,-0.034312,45.565,-0.017887,44.2175,0.012043,38.8633,0.151471,,,53.0233,1.975399,2.092765,-0.117366,48.28,63.9227,1.628571,0.027841,0.922527
2021-04-15,8150,8573976,384925603,44.8,45.3,44.6,45.25,0.5,5735,45.89,-0.013946,45.6,-0.007675,44.55,0.015713,39.03,0.159365,,,60.7843,1.843088,2.04283,-0.199742,36.0925,49.3802,1.564286,0.027844,0.67142
2021-04-16,8150,11550197,535295124,45.55,46.8,45.45,46.65,1.4,7272,45.85,0.017448,45.84,0.01767,44.85,0.040134,39.2225,0.189368,,,64.7577,1.830102,2.000284,-0.170182,41.798,42.0568,1.571429,0.02637,1.000894
2021-04-19,8150,8980478,418270471,47.0,47.2,46.0,46.7,0.05,4927,45.81,0.019428,46.09,0.013235,44.9975,0.037835,39.4067,0.185079,,,60.199,1.80306,1.960839,-0.157779,55.0598,44.3168,1.55,0.020777,0.810616
2021-04-20,8150,23512482,1121621602,46.9,48.7,46.85,47.5,0.8,11967,46.17,0.028807,46.31,0.025696,45.1975,0.050943,39.6017,0.199444,,,66.1836,1.825144,1.9337,-0.108556,67.7946,54.8841,1.614286,0.020874,1.74896
2021-04-21,8150,29177378,1441451668,48.5,50.5,48.4,49.7,2.2,15381,47.16,0.053859,46.75,0.063102,45.535,0.091468,39.8233,0.248012,,,70.339,1.997145,1.946389,0.050756,75.7402,66.1982,1.732143,0.022415,1.783578
2021-04-22,8150,26346203,1294153317,51.0,51.6,46.9,47.3,-2.4,14378,47.57,-0.005676,46.73,0.012198,45.695,0.035124,40.0067,0.182303,,,61.2546,1.917692,1.94065,-0.022958,68.5271,70.6873,1.882143,0.025146,1.323042
2021-04-23,8150,7783259,371603617,47.65,48.3,46.6,48.0,0.7,4463,47.84,0.003344,46.845,0.024656,45.9425,0.044784,40.2142,0.193609,,,63.3803,1.889428,1.930405,-0.040977,61.2483,68.5052,1.903571,0.024385,0.406225
2021-04-26,8150,8980548,438992292,48.9,49.45,48.3,48.8,0.8,5045,48.26,0.011189,47.035,0.037525,46.2175,0.055877,40.4217,0.207273,,,62.5899,1.90957,1.926238,-0.016668,53.0702,60.9485,1.917857,0.024507,0.468714
2021-04-27,8150,8569223,420860157,49.4,49.65,48.25,48.85,0.05,5132,48.53,0.006594,47.35,0.031679,46.4275,0.052178,40.6183,0.202659,,,62.724,1.907578,1.922506,-0.014928,58.8346,57.7177,1.935714,0.023813,0.529902
2021-04-28,8150,17580564,884432493,49.45,51.3,49.45,50.3,1.45,9865,48.65,0.033916,47.905,0.049995,46.735,0.076281,40.8617,0.230983,,,60.6061,1.999948,1.937995,0.061953,67.578,59.8276,1.925,0.024122,1.269175
2021-04-29,8150,18464273,893346632,50.5,50.8,47.55,47.7,-2.6,10817,48.73,-0.021137,48.15,-0.009346,46.875,0.0176,41.0383,0.162328,,,52.8053,1.842119,1.918819,-0.076701,56.6444,61.019,2.05,0.02728,1.504147
2021-05-03,8150,11153036,527232335,47.9,48.6,46.1,46.3,-1.4,6232,48.39,-0.043191,48.115,-0.037722,46.9775,-0.014422,41.1892,0.124082,,,48.1818,1.585789,1.852213,-0.266424,37.6184,53.9469,2.153571,0.027986,0.86127
2021-05-04,8150,11690350,523355884,46.65,47.2,42.8,45.0,-1.3,6421,47.63,-0.055217,47.945,-0.061425,47.0175,-0.04291,41.3342,0.088688,,,47.8916,1.263186,1.734408,-0.471222,19.6645,37.9758,2.325,0.028813,0.866498
2021-05-05,8150,7228998,325040612,45.0,45.75,43.9,43.9,-1.1,3673,46.64,-0.058748,47.585,-0.07744,46.9475,-0.064913,41.4825,0.058278,,,47.4627,0.90829,1.569184,-0.660894,13.7121,23.665,2.296429,0.028799,0.54668
2021-05-06,8150,6026326,266934433,44.4,45.35,43.3,43.9,0.0,3704,45.36,-0.032187,47.005,-0.066057,46.8775,-0.063517,41.6267,0.054612,,,45.8462,0.619887,1.379325,-0.759438,16.8137,16.7301,2.392857,0.028799,0.552236
2021-05-07,8150,5679060,257405910,44.7,45.9,44.45,45.9,2.0,3700,45.0,0.02,46.865,-0.020591,46.7975,-0.019178,41.8167,0.097648,,,47.7745,0.546409,1.212742,-0.666332,20.6373,17.0544,2.425,0.028532,0.679675
2021-05-10,8150,5185756,233901786,45.8,45.8,44.6,44.85,-1.05,3423,44.71,0.003131,46.55,-0.03652,46.6975,-0.039563,42.0033,0.067772,,,44.8179,0.398854,1.049964,-0.65111,24.5098,20.6536,2.432143,0.028814,0.724055
2021-05-11,8150,12541231,529097936,43.0,43.9,40.95,41.8,-3.05,7114,44.07,-0.051509,45.85,-0.088332,46.4425,-0.099962,42.1392,-0.008049,,,35.8209,0.035398,0.847051,-0.811653,22.9336,22.6936,2.567857,0.032374,1.710415
2021-05-12,8150,16609587,691965366,42.7,43.95,38.6,41.65,-0.15,9736,43.62,-0.045163,45.13,-0.077111,46.24,-0.099265,42.255,-0.014318,,,27.7008,-0.26173,0.625295,-0.887025,19.1101,22.1845,2.735714,0.032018,1.803745
2021-05-13,8150,12347765,521521357,41.35,43.5,40.0,42.5,0.85,7222,43.34,-0.019382,44.35,-0.041714,46.1275,-0.078641,42.3908,0.002575,,,35.4545,-0.423734,0.415489,-0.839223,24.0709,22.0382,2.65,0.032215,1.179045
2021-05-14,8150,9215576,397612084,43.5,44.2,42.15,42.35,-0.15,5394,42.63,-0.006568,43.815,-0.033436,45.9825,-0.078997,42.53,-0.004232,,,32.2884,-0.557797,0.220832,-0.778629,35.8682,26.3497,2.675,0.032064,0.824292
2021-05-17,8150,9798899,394892755,39.05,42.1,38.9,39.65,-2.7,5192,41.59,-0.046646,43.15,-0.081112,45.6325,-0.131102,42.6183,-0.069649,,,24.3697,-0.87186,0.002293,-0.874154,32.3294,30.7562,2.817857,0.033764,0.809652
2021-05-18,8150,7413898,308942385,40.15,42.65,40.05,42.55,2.9,3954,41.74,0.019406,42.905,-0.008274,45.425,-0.063291,42.74,-0.004445,,,34.7826,-0.876646,-0.173494,-0.703152,37.3659,35.1879,2.932143,0.038277,0.669297
2021-05-19,8150,4993963,210816047,41.95,42.85,41.55,42.3,-0.25,3168,41.87,0.01027,42.745,-0.010411,45.165,-0.063434,42.8375,-0.012547,,,29.4872,-0.890349,-0.316865,-0.573483,39.726,36.4738,2.85,0.037954,0.570477
2021-05-20,8150,3512933,148415937,42.05,42.95,41.7,41.7,-0.6,1909,41.71,-0.00024,42.525,-0.0194,44.765,-0.068469,42.91,-0.028199,,,32.8571,-0.938801,-0.441253,-0.497549,49.2834,42.1251,2.707143,0.036002,0.502777
2021-05-21,8150,3216984,136605836,42.45,43.0,41.85,42.35,0.65,1865,41.71,0.015344,42.17,0.004268,44.5175,-0.048689,42.995,-0.015002,,,38.209,-0.914212,-0.535844,-0.378368,53.5683,47.5259,2.621429,0.035072,0.555866
2021-05-24,8150,2422274,102965104,41.8,42.9,41.65,42.8,0.45,1413,42.34,0.010864,41.965,0.019898,44.2575,-0.032932,43.1,-0.006961,,,43.0818,-0.848631,-0.598402,-0.250229,61.6733,54.8416,2.396429,0.034961,0.561751
2021-05-25,8150,9029689,400470018,43.5,45.0,43.1,44.95,2.15,5570,42.82,0.049743,42.28,0.06315,44.065,0.020084,43.2325,0.039727,,,53.0973,-0.616069,-0.601935,-0.014134,80.3815,65.2077,2.421429,0.036819,1.948082
2021-05-26,8150,9602925,428569028,45.5,45.95,43.85,44.25,-0.7,5619,43.21,0.024069,42.54,0.040197,43.835,0.009467,43.3208,0.021448,,,50.9915,-0.482682,-0.578085,0.095402,83.3556,75.1368,2.425,0.036899,1.728089
2021-05-27,8150,3594264,159000018,44.1,44.6,43.6,44.35,0.1,2010,43.74,0.013946,42.725,0.038034,43.5375,0.018662,43.4317,0.021144,,,45.0794,-0.364699,-0.535408,0.170709,84.1239,82.6204,2.353571,0.036071,0.644916
2021-05-28,8150,4526716,203288147,44.95,45.25,44.55,44.95,0.6,2957,44.26,0.01559,42.985,0.045714,43.4,0.035714,43.5592,0.03193,,,50.3268,-0.220243,-0.472375,0.252132,78.7474,82.0757,2.325,0.034609,0.775764
2021-05-31,8150,5081124,229370630,45.35,45.9,44.8,45.55,0.6,3036,44.81,0.016514,43.575,0.045324,43.3625,0.050447,43.6892,0.042593,,,64.5914,-0.056691,-0.389238,0.332547,83.755,82.2088,2.125,0.034173,0.798048
2021-06-01,8150,4215883,193424130,45.9,46.35,45.5,45.7,0.15,2614,44.96,0.016459,43.89,0.041239,43.3975,0.053056,43.8283,0.042704,,,65.7588,0.084059,-0.294579,0.378637,86.7101,83.0708,1.803571,0.033543,0.780115
2021-06-02,8150,9492285,441070078,46.1,47.15,45.65,47.05,1.35,5466,45.52,0.033612,44.365,0.060521,43.555,0.080243,43.9942,0.06946,,,67.0412,0.301068,-0.175449,0.476517,91.7537,87.4062,1.660714,0.033534,1.763692
2021-06-03,8150,7919275,369211560,47.5,47.65,46.2,46.45,-0.6,4390,45.94,0.011101,44.84,0.035905,43.6825,0.063355,44.1567,0.051936,,,64.8551,0.419795,-0.0564,0.476195,88.1173,88.8604,1.617857,0.033734,1.267681
2021-06-04,8150,5433733,247326729,46.1,46.1,45.15,45.2,-1.25,3146,45.99,-0.017178,45.125,0.001662,43.6475,0.035569,44.2992,0.020335,,,72.4696,0.408315,0.036543,0.371773,74.7786,84.8832,1.464286,0.032845,0.845262
2021-06-07,8150,7158324,329321879,45.7,46.6,44.8,46.15,0.95,4121,46.11,0.000867,45.46,0.015178,43.7125,0.055762,44.46,0.038012,,,67.3077,0.470452,0.123324,0.347127,63.0389,75.3116,1.378571,0.03272,1.045942
2021-06-08,8150,18745336,900941364,46.85,49.0,46.5,49.0,2.85,11566,46.77,0.04768,45.865,0.068353,44.0725,0.111804,44.6633,0.097097,,,75.7692,0.741123,0.246884,0.494239,69.7056,69.1744,1.489286,0.030937,1.92264
2021-06-09,8150,13604886,657586247,48.65,49.0,47.8,47.85,-1.15,7999,46.93,0.019604,46.225,0.035154,44.3825,0.078128,44.8375,0.067187,,,72.6937,0.853004,0.368108,0.484896,79.0401,70.5949,1.485714,0.031654,1.286841
2021-06-10,8150,9447410,454630013,48.3,48.95,47.45,48.1,0.25,5759,47.26,0.017774,46.6,0.032189,44.6625,0.076966,45.0025,0.06883,,,71.8631,0.950882,0.484663,0.466219,84.2429,77.6629,1.5,0.031509,0.868493
2021-06-11,8150,5939075,285654002,48.55,48.8,47.8,48.1,0.0,3107,47.84,0.005435,46.915,0.025258,44.95,0.070078,45.1608,0.065082,,,70.8661,1.016731,0.591077,0.425655,77.1001,80.1277,1.482143,0.031458,0.540948
2021-06-15,8150,5733864,278735184,48.75,48.9,48.3,48.5,0.4,3549,48.31,0.003933,47.21,0.027325,45.3925,0.068458,45.2917,0.070837,,,66.21,1.088644,0.69059,0.398054,81.746,81.0297,1.382143,0.026715,0.53617
2021-06-16,8150,9648208,473568444,48.8,49.8,48.5,48.65,0.15,5711,48.24,0.008499,47.505,0.024103,45.6975,0.06461,45.3733,0.072216,,,71.1538,1.144546,0.781381,0.363165,81.2222,80.0228,1.325,0.022289,1.08716
2021-06-17,8150,6942025,341353434,48.55,49.8,48.15,49.65,1.0,4317,48.6,0.021605,47.765,0.039464,46.065,0.077825,45.4758,0.091789,,,73.4513,1.255073,0.87612,0.378953,87.3651,83.4444,1.371429,0.022272,0.920435
2021-06-18,8150,7620917,374341452,49.65,50.2,48.25,48.25,-1.4,4466,48.63,-0.007814,47.945,0.006361,46.3925,0.040039,45.5642,0.058946,,,63.6364,1.215684,0.944033,0.271651,79.2963,82.6279,1.446429,0.023216,1.06188
2021-06-21,8150,5865821,277949086,47.55,48.05,46.9,47.15,-1.1,4156,48.44,-0.026631,48.14,-0.020565,46.6325,0.011097,45.615,0.033651,,,56.3492,1.08322,0.97187,0.11135,59.4855,75.3823,1.464286,0.024089,0.819001
2021-06-22,8150,4613325,217341319,47.5,47.8,46.65,47.1,-0.05,2946,48.16,-0.02201,48.235,-0.023531,46.8475,0.00539,45.6825,0.031029,,,55.6,0.963106,0.970117,-0.007012,31.3775,56.7198,1.485714,0.024104,0.66493
2021-06-23,8150,4538069,215339986,47.3,48.0,46.7,47.8,0.7,2975,47.99,-0.003959,48.115,-0.006547,46.99,0.017238,45.7575,0.044637,,,53.1646,0.913863,0.958866,-0.045003,20.8793,37.2474,1.471429,0.021804,0.76708
2021-06-24,8150,3268616,157674350,48.15,48.6,47.85,48.2,0.4,2041,47.7,0.010482,48.15,0.001038,47.1875,0.021457,45.8167,0.052019,,,57.5107,0.896778,0.946449,-0.049671,29.5775,27.2781,1.425,0.021366,0.630843
2021-06-25,8150,3371040,161625830,48.4,48.6,47.55,47.55,-0.65,2149,47.56,-0.00021,48.095,-0.011332,47.3475,0.004277,45.8733,0.03655,,,60.6335,0.82132,0.921423,-0.100103,33.8028,28.0865,1.407143,0.021739,0.778284
2021-06-28,8150,2426303,115879295,47.8,48.1,47.2,47.8,0.25,1376,47.69,0.002307,48.065,-0.005513,47.49,0.006528,45.9217,0.040903,,,57.971,0.772784,0.891695,-0.118911,33.8028,32.3944,1.342857,0.021621,0.665932
2021-06-29,8150,3829483,181199619,48.2,48.2,46.9,47.1,-0.7,2450,47.69,-0.012372,47.925,-0.017214,47.5675,-0.009828,45.9692,0.0246,,,38.4146,0.67011,0.847378,-0.177268,23.4742,30.3599,1.232143,0.021841,1.098311
2021-06-30,8150,3376386,159604065,47.1,47.6,46.9,47.6,0.5,1817,47.65,-0.001049,47.82,-0.004601,47.6625,-0.001311,46.0258,0.034202,,,48.3444,0.621917,0.802286,-0.180369,23.9437,27.0736,1.196429,0.021927,1.037494
2021-07-01,8150,6350034,304707389,47.75,48.5,47.3,48.2,0.6,3689,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,8150,7935016,379513144,48.7,48.7,47.35,47.55,-0.65,4133,,,,,,,,,,,,-0.051852,-0.01037,-0.041481,,,,,
