date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-03-02,3035,3526320,186007477,53.6,53.6,52.0,52.1,-0.9,2486,53.56,-0.027259,54.0,-0.035185,53.55,-0.027077,,,,,49.6644,0.522741,0.762199,-0.239458,19.1745,32.0196,2.042857,0.036549,0.753897
2021-03-03,3035,3666302,189147113,52.3,52.6,50.9,51.9,-0.2,2478,52.86,-0.018161,54.01,-0.039067,53.25,-0.025352,,,,,51.7483,0.35091,0.679941,-0.329031,13.7671,21.5452,2.014286,0.028234,0.910225
2021-03-04,3035,3635385,185855109,51.5,51.9,50.6,50.9,-1.0,2344,52.26,-0.026024,53.78,-0.053552,53.09,-0.041251,,,,,42.7536,0.132514,0.570456,-0.437942,6.9989,13.3135,1.95,0.024679,0.960209
2021-03-05,3035,3757705,187907946,50.5,50.7,49.55,49.95,-0.95,2560,51.57,-0.031414,53.375,-0.064169,53.0325,-0.058125,,,,,38.3275,-0.115888,0.433187,-0.549075,8.06,9.6087,1.903571,0.021741,1.025951
2021-03-08,3035,2401008,120954456,50.6,51.2,49.9,49.95,0.0,1769,50.96,-0.019819,52.78,-0.053619,52.905,-0.055855,,,,,41.5094,-0.309184,0.284713,-0.593897,5.0034,6.6874,1.882143,0.020701,0.706731
2021-03-09,3035,3460152,170298914,49.7,50.2,48.6,49.5,-0.45,2452,50.44,-0.018636,52.0,-0.048077,52.71,-0.060899,,,,,41.3534,-0.493001,0.12917,-0.622171,7.8001,6.9545,1.882143,0.02023,1.02247
2021-03-10,3035,1575099,78811114,49.95,50.3,49.7,50.1,0.6,1259,50.08,0.000399,51.47,-0.026617,52.605,-0.047619,,,,,37.6,-0.583536,-0.013371,-0.570165,13.9563,8.9199,1.746429,0.020008,0.531075
2021-03-11,3035,2049157,104320207,50.4,51.3,50.1,51.0,0.9,1495,50.1,0.017964,51.18,-0.003517,52.585,-0.030142,,,,,38.0952,-0.576022,-0.125901,-0.450121,26.5833,16.1133,1.710714,0.020213,0.773668
2021-03-12,3035,2175263,111227574,51.3,51.6,50.7,51.0,0.0,1547,50.31,0.013715,50.94,0.001178,52.49,-0.028386,,,,,27.1028,-0.563572,-0.213435,-0.350136,38.358,26.2992,1.589286,0.018997,0.932734
2021-03-15,3035,2403551,124028090,51.3,51.9,51.0,51.6,0.6,1849,50.64,0.018957,50.8,0.015748,52.405,-0.015361,,,,,21.2121,-0.499531,-0.270654,-0.228877,55.5455,40.1622,1.460714,0.019127,1.030398
2021-03-16,3035,2369742,123568522,52.0,52.8,51.8,51.9,0.3,1807,51.12,0.015258,50.78,0.022056,52.39,-0.009353,,,,,28.9157,-0.419732,-0.30047,-0.119262,67.1905,53.698,1.382143,0.018639,1.120677
2021-03-17,3035,3163653,164551238,52.1,52.7,51.5,51.9,0.0,2125,51.48,0.008159,50.78,0.022056,52.395,-0.009447,,,,,35.2941,-0.352429,-0.310862,-0.041567,77.381,66.7056,1.332143,0.018554,1.300698
2021-03-18,3035,3062485,159857198,52.4,52.8,51.6,51.9,0.0,2161,51.66,0.004646,50.88,0.020047,52.33,-0.008217,,,,,38.0952,-0.295682,-0.307826,0.012144,78.5714,74.381,1.275,0.017454,1.16226
2021-03-19,3035,3250732,165643595,51.8,51.8,50.5,51.0,-0.9,2222,51.66,-0.012776,50.985,0.000294,52.18,-0.022614,,,,,35.2941,-0.319647,-0.31019,-0.009457,71.4286,75.7937,1.260714,0.01738,1.140595
2021-03-22,3035,2221976,114186568,51.0,52.1,50.3,51.4,0.4,1548,51.62,-0.004262,51.13,0.005281,51.955,-0.010682,,,,,44.4444,-0.302872,-0.308727,0.005854,63.5177,71.1726,1.275,0.015179,0.789694
2021-03-23,3035,1416158,72750330,51.9,51.9,51.0,51.1,-0.3,1132,51.46,-0.006996,51.29,-0.003704,51.645,-0.010553,,,,,43.75,-0.310209,-0.309023,-0.001186,49.6729,61.5397,1.217857,0.013543,0.5399
2021-03-24,3035,1384511,70565280,51.1,51.4,50.7,50.7,-0.4,1142,51.22,-0.010152,51.35,-0.012658,51.41,-0.013811,,,,,48.2759,-0.344331,-0.316085,-0.028247,35.9586,49.7164,1.175,0.011919,0.610677
2021-03-25,3035,1771704,89607736,50.7,51.2,50.2,50.4,-0.3,1224,50.92,-0.010212,51.29,-0.017352,51.235,-0.016297,,,,,54.3689,-0.391073,-0.331082,-0.059991,20.2431,35.2915,1.15,0.01067,0.881876
2021-03-26,3035,4006285,207372774,50.6,52.4,50.6,52.1,1.7,2469,51.14,0.018772,51.4,0.013619,51.17,0.018175,,,,,65.6934,-0.287625,-0.322391,0.034766,32.2564,29.486,1.2,0.013389,1.854653
2021-03-29,3035,2781747,144563607,52.5,52.7,51.5,51.9,-0.2,1904,51.24,0.012881,51.43,0.009139,51.115,0.015358,,,,,68.1818,-0.219252,-0.301763,0.082511,48.7179,33.7392,1.171429,0.013322,1.224317
2021-03-30,3035,2221604,115617796,52.0,52.5,51.6,52.4,0.5,1399,51.5,0.017476,51.48,0.017871,51.13,0.024839,,,,,67.6923,-0.123299,-0.26607,0.142771,74.359,51.7778,1.178571,0.012962,0.913049
2021-03-31,3035,4756251,250685216,52.5,53.4,52.0,52.1,-0.3,2962,51.78,0.00618,51.5,0.01165,51.14,0.018772,,,,,59.322,-0.070649,-0.226986,0.156337,69.7917,64.2895,1.192857,0.013002,1.530563
2021-04-01,3035,4290386,226192175,52.6,53.1,51.8,53.0,0.9,2508,52.3,0.013384,51.61,0.026933,51.245,0.034247,,,,,64.7059,0.043202,-0.172948,0.21615,77.1635,73.7714,1.221429,0.012675,1.18806
2021-04-06,3035,4644904,248634712,53.8,54.0,53.3,53.4,0.4,2929,52.56,0.015982,51.85,0.029894,51.4175,0.038557,,,,,63.6364,0.163817,-0.105595,0.269412,77.0285,74.6612,1.228571,0.011735,1.242292
2021-04-07,3035,19159354,1069373417,53.6,57.5,53.4,57.4,4.0,11587,53.66,0.069698,52.45,0.094376,51.79,0.108322,,,,,76.699,0.575538,0.030631,0.544906,90.1136,81.4352,1.435714,0.019783,2.731393
2021-04-08,3035,13122715,743966551,57.4,57.4,56.0,57.2,-0.2,7218,54.62,0.047235,53.06,0.078025,52.175,0.09631,,,,,75.2381,0.875598,0.199625,0.675973,92.9104,86.6841,1.45,0.019583,1.427201
2021-04-09,3035,20927191,1224100432,57.7,60.4,57.1,57.5,0.3,12630,55.7,0.032316,53.74,0.069967,52.545,0.0943,,,,,75.9259,1.124641,0.384628,0.740013,88.3096,90.4445,1.6,0.019557,1.683751
2021-04-12,3035,14538337,847698278,58.1,60.0,56.8,56.9,-0.6,8086,56.48,0.007436,54.39,0.046148,52.84,0.076836,,,,,78.0952,1.25908,0.559518,0.699562,75.6576,85.6258,1.728571,0.019755,1.004133
2021-04-13,3035,21382682,1243624655,56.8,60.3,55.1,57.9,1.0,11176,57.38,0.009062,54.97,0.053302,53.185,0.088653,52.6817,0.099054,,,79.2793,1.429834,0.733581,0.696252,67.5577,77.175,1.971429,0.019881,1.199518
2021-04-14,3035,27825194,1602923265,57.8,60.2,54.7,56.4,-1.5,15056,57.18,-0.013641,55.42,0.017683,53.425,0.055686,52.8,0.068182,,,71.5447,1.427663,0.872398,0.555265,61.9178,68.3777,2.3,0.021107,1.422612
2021-04-15,3035,13139179,761959172,56.3,59.7,55.8,59.3,2.9,7312,57.6,0.029514,56.11,0.056853,53.795,0.102333,52.9592,0.119731,,,79.0541,1.641031,1.026124,0.614907,70.7629,66.7461,2.528571,0.023559,0.671651
2021-04-16,3035,13979229,825241044,59.0,60.0,58.1,59.5,0.2,8096,58.0,0.025862,56.85,0.046614,54.175,0.098293,53.1383,0.119719,,,80.9524,1.805453,1.18199,0.623463,76.0072,69.5626,2.592857,0.023518,0.769234
2021-04-19,3035,12024091,719470313,60.5,61.3,58.9,59.0,-0.5,7049,58.42,0.009928,57.45,0.02698,54.53,0.081973,53.2617,0.107739,,,75.5556,1.873813,1.320355,0.553458,81.8064,76.1922,2.621429,0.023726,0.680478
2021-04-20,3035,11891374,713011235,59.0,61.0,57.6,61.0,2.0,7196,59.04,0.033198,58.21,0.04793,55.03,0.108486,53.4117,0.142073,,,79.7386,2.065561,1.469396,0.596165,84.5549,80.7895,2.778571,0.023761,0.753964
2021-04-21,3035,12951345,772468985,60.9,61.5,58.4,58.7,-2.3,8027,59.5,-0.013445,58.34,0.006171,55.395,0.059662,53.49,0.097401,,,68.4211,2.008777,1.577272,0.431504,75.0547,80.472,2.935714,0.025982,1.012058
2021-04-22,3035,12084385,697350278,59.7,60.1,55.5,56.5,-2.2,6502,58.94,-0.041398,58.27,-0.030376,55.665,0.015,53.5317,0.05545,,,61.5789,1.765896,1.614997,0.150899,60.2496,73.2864,3.164286,0.02771,0.960139
2021-04-23,3035,7060030,409206542,57.0,59.3,56.3,58.8,2.3,4275,58.8,0.0,58.4,0.006849,56.07,0.048689,53.6217,0.096572,,,64.2157,1.738957,1.639789,0.099168,48.5294,61.2779,3.285714,0.028602,0.630233
2021-04-26,3035,23898067,1468845116,59.4,63.8,58.4,62.6,3.8,13986,59.52,0.051747,58.97,0.061557,56.68,0.104446,53.7917,0.163749,,,69.3277,2.001168,1.712065,0.289103,57.8593,55.5461,3.6,0.031062,1.760182
2021-04-27,3035,17324669,1066728047,63.0,63.3,60.3,61.7,-0.9,9307,59.66,0.034194,59.35,0.039596,57.16,0.079426,53.9367,0.143934,,,60.3865,2.112004,1.792053,0.319951,73.9354,60.108,3.521429,0.0311,1.181466
2021-04-28,3035,53909217,3590696462,64.0,67.8,62.5,67.8,6.1,21200,61.48,0.102798,60.49,0.120846,57.955,0.169873,54.2167,0.250538,,,69.9248,2.661382,1.965918,0.695463,87.1707,72.9884,3.857143,0.03683,2.358721
2021-04-29,3035,73965433,5403622460,69.8,74.5,69.7,74.5,6.7,32976,65.08,0.144745,62.01,0.201419,59.06,0.261429,54.58,0.364969,,,75.7576,3.59595,2.291925,1.304025,91.5663,84.2241,4.1,0.041382,2.099413
2021-05-03,3035,34586812,2459958944,74.6,74.6,68.5,69.8,-4.7,19510,67.28,0.037455,63.04,0.107234,59.945,0.164401,54.7783,0.274226,,,67.3854,3.912253,2.61599,1.296263,91.623,90.12,4.307143,0.044983,0.84903
2021-05-04,3035,48608722,3406934075,71.5,74.2,63.0,73.8,4.0,27139,69.52,0.061565,64.52,0.143831,60.985,0.210134,55.1067,0.339221,,,69.8254,4.434574,2.979707,1.454867,90.2269,91.1387,4.735714,0.045939,1.064138
2021-05-05,3035,31616024,2185792037,72.1,72.2,66.5,66.5,-7.3,19976,70.48,-0.05647,65.07,0.021976,61.64,0.078845,55.3633,0.201156,,,61.0022,4.210926,3.225951,0.984975,76.0908,85.9802,4.864286,0.052826,0.651377
2021-05-06,3035,20583208,1385004629,67.5,69.0,64.8,67.0,0.5,12047,70.32,-0.047213,65.9,0.016692,62.12,0.078558,55.605,0.204928,,,58.8506,4.027602,3.386281,0.641321,70.6244,78.9807,4.885714,0.050733,0.491574
2021-05-07,3035,19831202,1367525739,67.9,70.7,67.5,68.0,1.0,11531,69.02,-0.014778,67.05,0.014169,62.66,0.085222,55.8483,0.217583,,,59.5937,3.917846,3.492594,0.425252,58.4403,68.3851,5.014286,0.050662,0.638785
2021-05-10,3035,13456967,895069550,68.1,68.3,65.0,66.9,-1.1,7626,68.44,-0.022501,67.86,-0.014147,63.13,0.059718,56.0933,0.192655,,,58.7973,3.699457,3.533967,0.16549,54.6277,61.2308,5.078571,0.050991,0.501766
2021-05-11,3035,15660724,996606147,64.5,65.9,61.0,63.3,-3.6,9222,66.34,-0.045825,67.93,-0.068158,63.45,-0.002364,56.2917,0.1245,,,52.4731,3.199016,3.466977,-0.26796,40.775,51.281,5.257143,0.052746,0.774148
2021-05-12,3035,22163488,1366021470,64.0,66.0,57.1,59.4,-3.9,12979,64.92,-0.085028,67.7,-0.1226,63.525,-0.064935,56.4,0.053191,,,50.7277,2.459366,3.265455,-0.806088,25.4028,40.2685,5.671429,0.054814,1.208536
2021-05-13,3035,12493805,753907786,58.2,62.1,57.4,59.5,0.1,7307,63.42,-0.06181,66.87,-0.110214,63.68,-0.065641,56.5033,0.053035,,,53.2609,1.859818,2.984327,-1.124509,14.5896,26.9225,5.678571,0.054402,0.747182
2021-05-14,3035,10844572,645132497,61.5,62.5,56.8,57.6,-1.9,6434,61.34,-0.060972,65.18,-0.116293,63.595,-0.094268,56.5933,0.017788,,,48.6842,1.217326,2.630927,-1.413601,10.4849,16.8258,5.871429,0.053774,0.726657
2021-05-17,3035,7990079,437448506,52.6,57.6,52.3,53.2,-4.4,4640,58.6,-0.09215,63.52,-0.162469,63.28,-0.159292,56.6167,-0.060347,,,39.8268,0.349078,2.174557,-1.825479,7.6115,10.8954,5.864286,0.056397,0.577713
2021-05-18,3035,9004246,516949535,55.3,58.5,54.7,58.5,5.3,4725,57.64,0.01492,61.99,-0.056299,63.255,-0.075172,56.705,0.031655,,,46.8379,0.087641,1.757174,-1.669533,14.272,10.7895,6.028571,0.06095,0.720384
2021-05-19,3035,12019162,707115119,57.7,60.6,57.6,58.2,-0.3,7247,57.4,0.013937,61.16,-0.048398,63.115,-0.077874,56.775,0.025099,,,39.2857,-0.142118,1.377316,-1.519434,23.4278,15.1038,5.807143,0.060476,1.147921
2021-05-20,3035,11122901,663885146,57.8,61.3,57.4,58.8,0.6,7133,57.26,0.026895,60.34,-0.025522,63.12,-0.068441,56.8233,0.034786,,,29.7158,-0.272647,1.047323,-1.31997,35.462,24.3873,5.607143,0.059876,1.090888
2021-05-21,3035,10356376,624307891,60.7,61.6,59.2,59.8,1.0,5119,57.7,0.036395,59.52,0.004704,63.285,-0.055068,56.865,0.051613,,,35.7143,-0.292033,0.779452,-1.071485,42.4782,33.7893,5.371429,0.059232,1.025531
2021-05-24,3035,7935131,482450910,58.9,62.5,58.7,61.4,1.6,5096,59.34,0.034715,58.97,0.041207,63.415,-0.031775,56.965,0.077855,,,30.9816,-0.176259,0.58831,-0.764569,53.931,43.9571,4.842857,0.058865,0.786625
2021-05-25,3035,23879945,1576407089,62.8,67.5,62.5,67.5,6.1,12377,61.14,0.104024,59.39,0.136555,63.66,0.06032,57.1917,0.180242,,,51.5924,0.403066,0.551261,-0.148195,73.7226,56.7106,4.757143,0.061218,1.828101
2021-05-26,3035,21648286,1450593791,67.8,69.3,65.0,66.3,-1.2,13087,62.76,0.056405,60.08,0.103529,63.89,0.037721,57.4067,0.154918,,,48.9097,0.756633,0.592335,0.164298,82.9254,70.193,4.764286,0.061281,1.444324
2021-05-27,3035,9189551,609339169,65.4,67.5,65.3,65.6,-0.7,5712,64.12,0.023082,60.69,0.080903,63.78,0.028536,57.6167,0.138559,,,46.2264,0.969181,0.667704,0.301477,86.8627,81.1703,4.657143,0.057246,0.629341
2021-05-28,3035,10722018,722337984,67.0,68.4,66.3,67.5,1.9,6498,65.66,0.028023,61.68,0.094358,63.43,0.064165,57.8733,0.16634,,,50.9202,1.276229,0.789409,0.48682,82.7532,84.1804,4.621429,0.052855,0.730632
2021-05-31,3035,12909637,880425461,67.1,69.4,66.7,68.4,0.9,7737,67.06,0.019982,63.2,0.082278,63.36,0.079545,58.1483,0.176302,,,58.5284,1.574045,0.946337,0.627709,85.8577,85.1579,4.392857,0.05106,0.82385
2021-06-01,3035,22562246,1584126198,68.0,71.7,67.9,69.4,1.0,12911,67.44,0.029063,64.29,0.079484,63.14,0.099145,58.4567,0.187204,,,68.5185,1.869211,1.130912,0.7383,87.7513,85.4541,4.028571,0.049414,1.464477
2021-06-02,3035,11013731,760485670,69.5,70.5,67.5,69.0,-0.4,6645,67.98,0.015004,65.37,0.05553,63.265,0.09065,58.7742,0.173985,,,67.3993,2.047256,1.31418,0.733076,84.9378,86.1823,3.907143,0.043868,0.829382
2021-06-03,3035,14105703,995233974,69.5,71.6,69.2,70.8,1.8,8421,69.02,0.02579,66.57,0.063542,63.455,0.115751,59.1217,0.197531,,,74.2647,2.307009,1.512746,0.794263,85.4079,86.0324,3.685714,0.04417,0.988995
2021-06-04,3035,14110155,994154121,71.0,72.4,69.1,69.1,-1.7,8514,69.34,-0.003461,67.5,0.023704,63.51,0.088018,59.4483,0.162354,,,82.449,2.348616,1.67992,0.668696,79.6581,83.3346,3.542857,0.044504,0.944436
2021-06-07,3035,9419588,661363323,69.5,71.4,68.2,71.1,2.0,5728,69.88,0.017459,68.47,0.038411,63.72,0.115819,59.7983,0.188996,,,79.717,2.513994,1.846735,0.667259,80.7253,81.9305,3.392857,0.044692,0.661382
2021-06-08,3035,6888089,489509784,70.5,71.7,70.2,71.4,0.3,4360,70.28,0.015936,68.86,0.036886,64.125,0.11345,60.1383,0.187263,,,81.1321,2.638845,2.005157,0.633688,78.3382,79.5739,3.285714,0.042576,0.620132
2021-06-09,3035,9108292,646105117,71.0,72.3,69.5,69.8,-1.6,5815,70.44,-0.009086,69.21,0.008525,64.645,0.079743,60.4517,0.154641,,,74.7748,2.578955,2.119917,0.459039,75.2417,78.1017,3.207143,0.040086,0.84915
2021-06-10,3035,12696406,906007965,70.2,72.7,70.2,71.0,1.2,7293,70.48,0.007378,69.75,0.017921,65.22,0.088623,60.775,0.168244,,,75.0,2.59837,2.215607,0.382763,71.6531,75.0776,3.214286,0.04009,1.215606
2021-06-11,3035,49273417,3823406737,73.0,78.1,73.0,78.1,7.1,18846,72.28,0.08052,70.81,0.102952,66.245,0.178957,61.2117,0.275901,,,79.9283,3.150352,2.402556,0.747795,76.3479,74.4142,3.45,0.043594,2.819304
2021-06-15,3035,37046939,2867172835,79.5,80.5,75.5,78.1,0.0,21288,73.68,0.059989,71.78,0.088047,67.49,0.157208,61.6483,0.266863,,,74.3119,3.546914,2.631428,0.915486,84.4017,77.4676,3.371429,0.038047,1.610552
2021-06-16,3035,13456775,1025124686,78.1,78.1,74.8,75.1,-3.0,8303,74.42,0.009137,72.35,0.03801,68.32,0.099239,62.035,0.210607,,,68.6441,3.577875,2.820717,0.757158,79.212,79.9872,3.3,0.035269,0.553404
2021-06-17,3035,14134461,1084627733,74.8,77.8,74.0,77.6,2.5,8504,75.98,0.021321,73.21,0.059964,69.29,0.119931,62.4783,0.242031,,,73.622,3.760788,3.008731,0.752057,71.3529,78.3222,3.414286,0.035268,0.558198
2021-06-18,3035,14394529,1117017107,78.8,79.4,76.3,76.3,-1.3,9067,77.04,-0.009605,73.76,0.034436,70.165,0.087437,62.8933,0.213165,,,67.7419,3.757535,3.158492,0.599043,66.1247,72.2299,3.435714,0.035972,0.560945
2021-06-21,3035,8445953,638933347,75.0,77.1,74.7,75.2,-1.1,5127,76.46,-0.016479,74.37,0.01116,70.935,0.060125,63.295,0.188088,,,63.6,3.624415,3.251677,0.372739,64.6982,67.3919,3.414286,0.036502,0.482744
2021-06-22,3035,5680584,429101588,76.5,76.7,74.2,74.8,-0.4,3578,75.8,-0.013193,74.74,0.000803,71.605,0.04462,63.6967,0.174316,,,61.0656,3.446907,3.290723,0.156184,55.2846,62.0358,3.321429,0.03653,0.50618
2021-06-23,3035,10155543,782551304,75.9,78.4,75.3,76.7,1.9,6517,76.12,0.00762,75.27,0.018998,72.065,0.064317,64.135,0.195915,,,64.8649,3.42012,3.316602,0.103517,54.3689,58.1172,3.364286,0.030274,0.961498
2021-06-24,3035,6179012,475530112,77.3,78.2,75.9,76.7,0.0,3987,75.94,0.010008,75.96,0.009742,72.585,0.056692,64.545,0.188318,,,62.2407,3.360156,3.325313,0.034843,53.5406,54.398,3.342857,0.02977,0.688767
2021-06-25,3035,5601408,428339543,77.4,77.9,75.6,75.6,-1.1,3439,75.8,-0.002639,76.42,-0.01073,73.085,0.034412,64.94,0.164152,,,63.8298,3.187135,3.297677,-0.110542,45.6852,51.1983,3.271429,0.029904,0.776625
2021-06-28,3035,4325513,328214176,75.8,76.9,74.8,76.3,0.7,2923,76.02,0.003683,76.24,0.000787,73.525,0.037742,65.3383,0.167768,,,61.7117,3.071097,3.252361,-0.181264,38.8471,46.0243,3.192857,0.029483,0.677087
2021-06-29,3035,16495819,1278739717,77.0,79.7,75.4,75.5,-0.8,10177,76.16,-0.008666,75.98,-0.006317,73.88,0.021927,65.7283,0.148667,,,59.0308,2.881368,3.178163,-0.296795,31.1746,38.569,3.392857,0.029674,1.929006
2021-06-30,3035,5698298,432969418,75.6,77.4,75.2,76.1,0.6,3680,76.04,0.000789,76.08,0.000263,74.215,0.025399,66.1133,0.151054,,,64.5161,2.747747,3.092079,-0.344333,34.4846,34.8354,3.35,0.029602,0.743902
2021-07-01,3035,5491605,412010660,76.3,76.6,73.3,74.0,-2.1,3600,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,3035,8666832,661448682,74.0,77.7,73.7,77.7,3.7,5748,,,,,,,,,,,,0.295157,0.059031,0.236125,,,,,
2021-07-05,3035,17661404,1474241708,79.9,85.4,78.5,85.4,7.7,7977,,,,,,,,,,,,1.137286,0.274682,0.862604,,,,,
