date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-06,2049,2855123,1163698174,410.0,417.0,398.0,404.5,-8.5,3173,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-01-07,2049,3616571,1516187380,413.0,427.0,413.0,418.0,13.5,3650,,,,,,,,,,,,1.076923,0.215385,0.861538,,,,,
2021-01-08,2049,4626160,1981958289,427.0,435.5,420.0,433.0,15.0,4609,,,,,,,,,,,,3.104975,0.793303,2.311672,,,,,
2021-01-11,2049,3840679,1670797365,434.0,449.0,424.5,433.0,0.0,3896,,,,,,,,,,,,4.65852,1.566346,3.092174,,,,,
2021-01-12,2049,4780365,2115739939,432.0,450.0,426.0,446.5,13.5,4715,427.0,0.045667,,,,,,,,,,6.899519,2.632981,4.266539,,,,,1.212128
2021-01-13,2049,2851673,1276096848,449.5,453.0,440.0,447.5,1.0,2873,435.6,0.027319,,,,,,,,,,8.656433,3.837671,4.818762,,,,,0.723208
2021-01-14,2049,1938226,868804125,445.0,457.0,443.0,447.5,0.0,2039,441.5,0.01359,,,,,,,,,,9.934284,5.056994,4.87729,,,,,0.537289
2021-01-15,2049,2411853,1060602052,448.0,453.5,430.0,434.0,-13.5,2554,441.7,-0.017433,,,,,,,,,,9.745315,5.994658,3.750657,,,,,0.762145
2021-01-18,2049,1687771,730703849,434.0,440.5,423.5,436.0,2.0,1704,442.3,-0.014244,,,,,,,,,,9.645748,6.724876,2.920872,,,,,0.617332
2021-01-19,2049,1195557,525275693,440.0,443.0,434.0,441.5,5.5,1252,441.3,0.000453,434.15,0.01693,,,,,,,,9.896564,7.359214,2.53735,,,,,0.592736
2021-01-20,2049,2312067,1014839697,445.0,447.5,433.0,438.0,-3.5,2122,439.4,-0.003186,437.5,0.001143,,,,,,,,9.701088,7.827589,1.8735,59.2761,,,,1.21108
2021-01-21,2049,5064220,2321313858,445.0,468.0,442.0,463.0,25.0,5360,442.5,0.046328,442.0,0.047511,,,,,,,,11.431686,8.548408,2.883278,67.3951,,,,1.998277
2021-01-22,2049,2646726,1203827561,460.0,460.0,451.0,452.5,-10.5,2797,446.2,0.014119,443.95,0.019259,,,,,,,,11.819685,9.202663,2.617022,67.5271,64.7328,,,1.025359
2021-01-25,2049,1568438,707390009,450.0,457.5,444.5,449.5,-3.0,1609,448.9,0.001337,445.6,0.008752,,,,,,,71.2264,11.749659,9.712063,2.037597,70.7865,68.5696,18.107143,,0.613294
2021-01-26,2049,1686892,756901550,452.0,458.0,443.0,445.0,-4.5,1841,449.6,-0.010231,445.45,-0.00101,,,,,,,68.3258,11.201922,10.010034,1.191888,57.3034,65.2057,17.821429,,0.635204
2021-01-27,2049,3074348,1330268651,440.0,446.5,425.5,431.0,-14.0,3156,448.2,-0.038376,443.8,-0.028842,,,,,,,55.8559,9.528317,9.913691,-0.385374,41.1985,56.4295,17.714286,,1.094805
2021-01-28,2049,3436917,1420551524,418.0,423.5,408.5,408.5,-22.5,3367,437.3,-0.065859,439.9,-0.07138,,,,,,,39.6624,6.313632,9.193679,-2.880048,21.7228,40.0749,18.071429,,1.384366
2021-01-29,2049,3967640,1590226714,413.5,415.5,394.5,396.0,-12.5,3744,426.0,-0.070423,436.1,-0.091951,,,,,,,35.8779,2.725902,7.900124,-5.174222,6.2982,23.0732,17.821429,,1.444434
2021-02-01,2049,2638887,1030205532,390.5,396.5,383.0,394.0,-2.0,2350,414.9,-0.050374,431.9,-0.087752,,,,,,,28.0335,-0.275606,6.264978,-6.540584,4.994,11.005,17.071429,,0.891234
2021-02-02,2049,3217421,1282242244,395.0,406.5,387.5,405.0,11.0,3013,406.9,-0.004669,428.25,-0.054291,431.2,-0.060761,,,,,33.5907,-1.746581,4.662666,-6.409247,13.6214,8.3046,17.5,,0.984811
2021-02-03,2049,3159520,1302868819,403.0,418.5,403.0,409.5,4.5,2749,402.6,0.017139,425.4,-0.037377,431.45,-0.050875,,,,,35.8209,-2.520176,3.226098,-5.746273,24.413,14.3428,17.607143,0.027154,0.962072
2021-02-04,2049,1454103,583368049,412.0,412.0,396.0,397.5,-12.0,1639,400.4,-0.007243,418.85,-0.050973,430.425,-0.076494,,,,,36.2264,-4.054814,1.769915,-5.824729,26.5438,21.5261,17.071429,0.026832,0.503583
2021-02-05,2049,965736,384919130,402.5,403.0,394.0,398.0,0.5,1079,400.8,-0.006986,413.4,-0.037252,428.675,-0.071558,,,,,35.4962,-5.17107,0.381718,-5.552789,24.583,25.1799,16.5,0.025322,0.422247
2021-02-17,2049,4886600,2087876156,417.5,437.0,410.5,428.0,30.0,4233,407.6,0.050049,411.25,0.040729,428.425,-0.000992,,,,,45.6592,-3.593539,-0.413333,-3.180206,36.7332,29.2866,18.642857,0.030923,1.785597
2021-02-18,2049,2573518,1080015550,428.0,428.0,415.5,420.0,-8.0,2421,410.6,0.022893,408.75,0.027523,427.1,-0.016624,,,,,44.375,-2.954805,-0.921628,-2.033178,53.1282,38.1481,18.5,0.030269,0.986818
2021-02-19,2049,2687185,1093908507,420.0,420.0,401.5,403.0,-17.0,2800,409.3,-0.015392,405.95,-0.007267,424.875,-0.051486,,,,,30.2632,-3.776826,-1.492667,-2.284158,58.8072,49.5562,17.678571,0.031394,1.069131
2021-02-22,2049,2849883,1168333984,406.5,416.5,405.0,412.0,9.0,2508,412.2,-0.000485,406.3,0.014029,423.1,-0.026235,,,,,36.5449,-3.659869,-1.926108,-1.733762,53.0864,55.0073,17.785714,0.031964,1.020518
2021-02-23,2049,1495651,607030154,410.0,410.0,402.0,406.5,-5.5,1703,413.9,-0.017879,407.35,-0.002087,421.725,-0.036102,,,,,35.9477,-3.965275,-2.333941,-1.631334,43.0415,51.6451,17.571429,0.031446,0.515997
2021-02-24,2049,2334655,929578067,406.5,406.5,395.0,395.5,-11.0,2716,407.4,-0.02921,407.5,-0.029448,419.7,-0.05766,,,,,34.4828,-5.036858,-2.874524,-2.162333,31.8586,42.6622,17.321429,0.031848,0.977588
2021-02-25,2049,2358715,959673698,404.5,412.0,400.0,411.0,15.5,2252,405.6,0.013314,408.1,0.007106,418.175,-0.017158,,,,,43.7888,-4.58255,-3.216129,-1.36642,27.1357,34.012,17.0,0.033124,1.005755
2021-02-26,2049,3050196,1213034264,391.5,402.0,391.0,399.0,-12.0,2645,404.8,-0.014328,407.05,-0.019776,416.225,-0.041384,,,,,46.8439,-5.131652,-3.599234,-1.532418,20.1382,26.3775,16.821429,0.033626,1.261548
2021-03-02,2049,2389686,980608796,412.0,417.5,402.0,403.0,4.0,2312,403.0,0.0,407.6,-0.011286,413.225,-0.024744,,,,,52.4648,-5.184292,-3.916246,-1.268047,27.671,24.9816,16.642857,0.030632,1.027477
2021-03-03,2049,2973156,1234493967,408.5,420.0,405.0,420.0,17.0,3073,405.7,0.035248,409.8,0.02489,411.6,0.020408,,,,,58.2803,-3.810329,-3.895062,0.084733,40.6189,29.476,16.892857,0.032218,1.134238
2021-03-04,2049,2519210,1045876526,416.0,423.0,410.0,413.0,-7.0,2410,409.2,0.009286,408.3,0.011511,409.775,0.00787,,,,,52.6144,-3.248844,-3.765819,0.516975,57.7384,42.0095,16.464286,0.032352,0.947715
2021-03-05,2049,2573461,1055028919,398.5,419.0,398.5,416.0,3.0,2378,410.2,0.014139,407.9,0.019858,408.325,0.018796,,,,,52.1452,-2.532594,-3.519174,0.98658,75.0845,57.8139,16.821429,0.032406,0.952731
2021-03-08,2049,4663744,2019229764,421.0,443.0,421.0,432.0,16.0,4851,416.8,0.036468,410.8,0.051607,408.375,0.057851,,,,,61.0932,-0.666214,-2.948582,2.282367,75.2404,69.3544,17.607143,0.032927,1.542319
2021-03-09,2049,4957334,2051129005,432.5,438.5,401.5,410.0,-22.0,4584,418.2,-0.019608,410.6,-0.001461,408.45,0.003795,,,,,53.3898,-0.951345,-2.549134,1.597789,64.5032,71.6093,19.607143,0.03282,1.401414
2021-03-10,2049,2251117,947037322,418.5,424.5,413.5,420.5,10.5,2154,418.3,0.005259,412.0,0.020631,409.675,0.026423,,,,,47.619,-0.326289,-2.104565,1.778276,57.3718,65.7051,17.857143,0.032403,0.663464
2021-03-11,2049,2399865,1031125631,423.0,433.5,422.0,430.5,10.0,2363,421.8,0.020626,415.5,0.036101,411.5,0.046173,,,,,53.2915,0.964866,-1.490679,2.455545,56.4103,59.4284,17.892857,0.032643,0.712315
2021-03-12,2049,1683616,725841282,432.5,438.0,426.0,429.5,-1.0,1692,424.5,0.011779,417.35,0.029112,412.725,0.040644,,,,,59.2334,1.885687,-0.815406,2.701093,67.4517,60.4113,17.428571,0.032221,0.527592
2021-03-15,2049,1452463,627658424,434.0,439.0,427.5,428.0,-1.5,1427,423.7,0.010149,420.25,0.018441,413.65,0.034691,,,,,55.8824,2.46598,-0.159129,2.625109,70.6389,64.8336,17.285714,0.032203,0.569844
2021-03-16,2049,1210842,516149158,433.0,433.0,423.0,428.0,0.0,1233,427.3,0.001638,422.75,0.012419,415.175,0.030891,,,,,58.2375,2.892524,0.451202,2.441322,67.4157,68.5021,17.285714,0.031325,0.672847
2021-03-17,2049,1522912,643823335,430.0,430.5,419.0,420.5,-7.5,1506,427.3,-0.015914,422.8,-0.00544,416.3,0.010089,,,,,59.8425,2.595456,0.880053,1.715404,60.6742,66.2429,17.285714,0.031696,0.920778
2021-03-18,2049,2107371,902664218,427.5,435.0,423.0,427.5,7.0,1799,426.7,0.001875,424.25,0.007661,416.275,0.026965,,,,,56.962,2.891538,1.28235,1.609188,59.4603,62.5167,17.142857,0.027038,1.320871
2021-03-19,2049,2693693,1115565355,422.0,424.0,411.0,411.0,-16.5,2588,423.0,-0.028369,423.75,-0.030088,415.825,-0.011603,,,,,54.878,1.77432,1.380744,0.393576,45.8074,55.3139,16.892857,0.028118,1.498614
2021-03-22,2049,1226555,506628528,412.0,418.0,405.5,415.5,4.5,1293,420.5,-0.011891,422.1,-0.015636,416.45,-0.002281,,,,,55.0607,1.23776,1.352147,-0.114387,39.2782,48.182,16.464286,0.0266,0.699979
2021-03-23,2049,3132512,1262170192,412.0,415.0,399.5,403.5,-12.0,3295,415.6,-0.029115,421.45,-0.042591,416.025,-0.030106,,,,,43.038,-0.153992,1.050919,-1.204911,21.7702,35.6186,16.392857,0.026989,1.466114
