date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-06,3264,6100000,238080850,39.85,39.9,38.25,38.95,-0.8,3168,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-01-07,3264,3104000,120211400,38.85,39.05,38.45,38.9,-0.05,1827,,,,,,,,,,,,-0.003989,-0.000798,-0.003191,,,,,
2021-01-08,3264,3085000,119451900,39.2,39.3,38.45,38.55,-0.35,1489,,,,,,,,,,,,-0.034988,-0.007636,-0.027353,,,,,
2021-01-11,3264,10136000,403472250,39.25,40.35,39.05,40.35,1.8,5651,,,,,,,,,,,,0.084713,0.010834,0.073879,,,,,
2021-01-12,3264,34759000,1447686700,41.3,43.25,39.95,40.35,0.0,18017,39.42,0.023592,,,,,,,,,,0.17753,0.044173,0.133357,,,,,3.039224
2021-01-13,3264,7755000,314256000,40.7,41.05,40.0,40.4,0.05,4182,39.71,0.017376,,,,,,,,,,0.252216,0.085782,0.166434,,,,,0.659002
2021-01-14,3264,5055000,205711050,40.55,41.0,40.2,40.75,0.35,2608,40.08,0.016717,,,,,,,,,,0.335776,0.13578,0.199996,,,,,0.415776
2021-01-15,3264,6326000,255518050,41.05,41.3,39.8,39.9,-0.85,3348,40.35,-0.011152,,,,,,,,,,0.329611,0.174547,0.155064,,,,,0.493979
2021-01-18,3264,6345000,250163550,39.95,40.45,38.0,40.25,0.35,3075,40.33,-0.001984,,,,,,,,,,0.348944,0.209426,0.139518,,,,,0.526643
2021-01-19,3264,13799000,570889800,41.0,42.25,40.75,40.95,0.7,7147,40.45,0.012361,39.935,0.025416,,,,,,,,0.415956,0.250732,0.165224,,,,,1.756492
2021-01-20,3264,16040000,666609100,41.0,42.1,40.7,42.0,1.05,9370,40.77,0.030169,40.24,0.043738,,,,,,,,0.547478,0.310081,0.237397,58.4127,,,,1.686114
2021-01-21,3264,45723000,1998881150,44.0,45.8,41.35,41.6,-0.4,21237,40.94,0.016121,40.51,0.026907,,,,,,,,0.612374,0.37054,0.241835,59.5116,,,,2.591037
2021-01-22,3264,8842000,368629050,41.05,42.45,40.75,42.2,0.6,4722,41.4,0.019324,40.875,0.032416,,,,,,,,0.704104,0.437253,0.266851,58.7302,58.8848,,,0.487168
2021-01-25,3264,14644000,633239750,42.4,43.95,42.3,43.8,1.6,6915,42.11,0.040133,41.22,0.062591,,,,,,,79.7546,0.895583,0.528919,0.366664,58.1197,58.7871,1.807143,,0.739238
2021-01-26,3264,14971000,658688950,44.1,44.95,43.3,43.8,0.0,6760,42.68,0.026242,41.565,0.053771,,,,,,,79.7546,1.035396,0.630214,0.405182,67.5214,61.4571,1.807143,,0.746907
2021-01-27,3264,10076000,447632100,43.85,44.9,43.6,44.25,0.45,5417,43.13,0.025968,41.95,0.054827,,,,,,,81.2865,1.169035,0.737978,0.431056,76.2821,67.3077,1.857143,,0.534502
2021-01-28,3264,6798000,294086000,43.5,44.05,42.8,42.8,-1.45,3290,43.37,-0.013143,42.155,0.015301,,,,,,,72.0207,1.144745,0.819332,0.325414,72.0085,71.9373,1.9,,0.614303
2021-01-29,3264,6160000,261830050,43.2,43.5,41.55,41.65,-1.15,3349,43.26,-0.037217,42.33,-0.016064,,,,,,,57.2222,1.020932,0.859652,0.16128,53.4314,67.2407,1.910714,,0.585006
2021-02-01,3264,5427000,225590600,41.65,42.35,40.95,41.6,-0.05,3093,42.82,-0.028491,42.465,-0.02037,,,,,,,56.9061,0.908304,0.869382,0.038921,32.6043,52.6814,1.775,,0.62477
2021-02-02,3264,8673000,373917450,42.4,43.65,42.4,43.6,2.0,4273,42.78,0.019168,42.73,0.02036,41.3325,0.05486,,,,,64.5455,0.969255,0.889357,0.079899,30.9034,38.9797,1.846429,,1.167798
2021-02-03,3264,31892000,1444305550,43.3,46.9,43.0,45.7,2.1,15244,43.07,0.061063,43.1,0.060325,41.67,0.096712,,,,,69.4118,1.173485,0.946182,0.227303,51.5235,38.3437,2.067857,0.02374,2.705004
2021-02-04,3264,44222000,2077624700,46.0,48.0,45.35,47.8,2.1,20972,44.07,0.084638,43.72,0.093321,42.115,0.134988,,,,,78.2143,1.487643,1.054474,0.433168,78.0289,53.4852,2.15,0.025051,2.294291
2021-02-05,3264,34234000,1635061600,47.5,48.6,46.6,47.55,-0.25,17324,45.25,0.050829,44.255,0.074455,42.565,0.117115,,,,,76.259,1.696881,1.182956,0.513925,87.9751,72.5092,2.117857,0.024909,1.375434
2021-02-17,3264,30057000,1464846000,49.3,49.75,47.95,49.0,1.45,12598,46.73,0.048577,44.775,0.094361,42.9975,0.139601,,,,,77.4744,1.957146,1.337794,0.619353,91.6383,85.8808,2.132143,0.023926,1.008096
2021-02-18,3264,16437000,785166100,49.0,49.1,47.1,47.5,-1.5,9092,47.51,-0.00021,45.145,0.052165,43.355,0.095606,,,,,68.2119,2.019096,1.474054,0.545042,84.0612,87.8915,2.175,0.025527,0.523999
2021-02-19,3264,14640000,676562350,47.05,47.4,45.7,46.15,-1.35,8783,47.6,-0.030462,45.335,0.017977,43.6425,0.057455,,,,,64.1745,1.93693,1.56663,0.370301,75.0,83.5665,1.985714,0.0268,0.524393
2021-02-22,3264,12546000,578594200,45.9,46.8,45.8,46.8,0.65,6461,47.4,-0.012658,45.735,0.023286,43.945,0.064968,,,,,64.2857,1.902334,1.63377,0.268563,66.6667,75.2426,1.935714,0.026845,0.581296
2021-02-23,3264,10902000,507646600,47.0,47.3,46.0,46.15,-0.65,5582,47.12,-0.020586,46.185,-0.000758,44.2575,0.042761,,,,,57.7558,1.801698,1.667356,0.134342,58.8629,66.8432,1.903571,0.026504,0.644463
2021-02-24,3264,11737000,543016050,46.3,46.95,45.6,45.6,-0.55,6059,46.44,-0.018088,46.585,-0.021144,44.525,0.024144,,,,,55.7325,1.658445,1.665574,-0.007129,52.0054,59.1783,1.882143,0.026858,0.885651
2021-02-25,3264,8396000,382220750,45.65,46.3,45.2,45.35,-0.25,4319,46.01,-0.014345,46.76,-0.030154,44.745,0.013521,,,,,53.5484,1.507367,1.633932,-0.126565,30.9452,47.2712,1.867857,0.026862,0.721046
2021-02-26,3264,9797000,448388900,45.4,46.2,45.0,45.9,0.55,5158,45.96,-0.001305,46.78,-0.018811,44.94,0.021362,,,,,60.6164,1.415698,1.590285,-0.174588,20.2542,34.4016,1.85,0.026495,0.9177
2021-03-02,3264,10482000,483724250,46.7,46.75,45.35,45.5,-0.4,4782,45.7,-0.004376,46.55,-0.022556,45.135,0.008087,,,,,63.8989,1.295835,1.531395,-0.23556,10.9235,20.7076,1.810714,0.026472,1.021359
2021-03-03,3264,7666000,343739150,45.6,45.8,44.5,44.8,-0.7,4665,45.43,-0.013867,46.275,-0.031875,45.265,-0.010273,,,,,61.0345,1.131318,1.45138,-0.320062,11.9985,14.392,1.803571,0.026741,0.797246
2021-03-04,3264,7832000,344730950,44.3,44.65,43.5,43.6,-1.2,4604,45.03,-0.031757,45.735,-0.046682,45.255,-0.036571,,,,,50.0,0.893803,1.339864,-0.446061,6.5374,9.8198,1.75,0.026246,0.886514
2021-03-05,3264,4937000,216498250,43.0,44.45,42.95,43.9,0.3,3084,44.74,-0.018775,45.375,-0.032507,45.26,-0.030049,,,,,42.437,0.721462,1.216184,-0.494722,10.3083,9.6147,1.578571,0.02629,0.606303
2021-03-08,3264,5117000,224073800,44.25,44.4,43.15,43.3,-0.6,2796,44.22,-0.020805,45.09,-0.039698,45.2125,-0.0423,,,,,28.3654,0.530352,1.079018,-0.548665,10.8164,9.2207,1.478571,0.026363,0.710024
2021-03-09,3264,8756000,370831850,42.65,43.4,41.9,42.45,-0.85,4366,43.61,-0.026599,44.655,-0.049379,45.195,-0.060737,,,,,26.8182,0.306772,0.924569,-0.617796,13.592,11.5722,1.442857,0.025678,1.276087
2021-03-10,3264,5763000,247827250,42.9,43.5,42.7,42.8,0.35,2631,43.21,-0.009489,44.32,-0.034296,45.2525,-0.054196,,,,,18.6869,0.156027,0.77086,-0.614833,12.4979,12.3021,1.360714,0.024942,0.889215
2021-03-11,3264,7207000,316270200,43.3,44.25,43.3,44.15,1.35,3629,43.32,0.01916,44.175,-0.000566,45.38,-0.027104,,,,,32.8205,0.143836,0.645455,-0.50162,25.2798,17.1233,1.321429,0.025804,1.133889
2021-03-12,3264,6373000,282690850,44.6,44.8,44.0,44.25,0.1,3445,43.39,0.01982,44.065,0.004198,45.4125,-0.025599,,,,,38.8235,0.140622,0.544489,-0.403867,37.8007,25.1928,1.25,0.023555,0.959327
2021-03-15,3264,7200000,318150750,44.35,44.9,43.85,43.85,-0.4,3550,43.5,0.008046,43.86,-0.000228,45.32,-0.032436,,,,,32.1212,0.104593,0.45651,-0.351916,48.2818,37.1208,1.253571,0.020843,1.019859
2021-03-16,3264,4091000,179905750,44.05,44.5,43.8,43.8,-0.05,2125,43.77,0.000685,43.69,0.002518,45.12,-0.029255,,,,,34.6405,0.071185,0.379445,-0.30826,53.929,46.6705,1.210714,0.017559,0.667722
2021-03-17,3264,5371000,236416300,43.8,44.45,43.7,44.0,0.2,2448,44.01,-0.000227,43.61,0.008943,44.9425,-0.020971,,,,,39.0411,0.060153,0.315586,-0.255433,61.1111,54.4406,1.167857,0.017666,0.888003
2021-03-18,3264,5949000,264520800,44.3,44.75,44.25,44.35,0.35,2913,44.05,0.00681,43.685,0.015223,44.71,-0.008052,,,,,43.2432,0.078745,0.268218,-0.189473,71.6667,62.2356,1.142857,0.016009,1.026256
2021-03-19,3264,3170000,139664350,44.3,44.3,43.9,44.05,-0.3,1634,44.01,0.000909,43.7,0.008009,44.5375,-0.010946,,,,,37.0629,0.068482,0.228271,-0.159789,74.4444,69.0741,1.089286,0.014834,0.614794
2021-03-22,3264,6868000,307446750,44.3,45.2,43.8,45.1,1.05,3562,44.26,0.018979,43.88,0.027803,44.485,0.013825,,,,,47.4359,0.143422,0.211301,-0.067879,83.1111,76.4074,1.089286,0.014845,1.349365
2021-03-23,3264,7790000,355007400,45.6,46.2,45.1,45.2,0.1,4124,44.54,0.014818,44.155,0.023667,44.405,0.017903,,,,,52.7778,0.208478,0.210737,-0.002258,77.728,78.4278,1.075,0.01444,1.336284
2021-03-24,3264,4768000,213551900,45.3,45.35,44.5,44.6,-0.6,2558,44.66,-0.001343,44.335,0.005977,44.3275,0.006147,,,,,57.5758,0.209209,0.210431,-0.001222,65.8391,75.5594,1.042857,0.014414,0.835173
2021-03-25,3264,5087000,229313350,44.5,45.4,44.45,45.2,0.6,2588,44.83,0.008253,44.44,0.017102,44.3075,0.020143,,,,,59.4203,0.255261,0.219397,0.035864,53.8391,65.802,1.003571,0.014574,0.918795
2021-03-26,3264,11967000,551700350,45.7,46.6,45.4,45.9,0.7,5933,45.2,0.015487,44.605,0.029033,44.335,0.035299,,,,,68.5714,0.344273,0.244372,0.099901,57.2874,58.9885,1.014286,0.014934,1.640214
2021-03-29,3264,5419000,249103050,46.3,46.45,45.7,45.85,-0.05,3233,45.35,0.011025,44.805,0.023323,44.3325,0.03423,,,,,77.4194,0.406099,0.276718,0.129382,70.0,60.3755,0.960714,0.014693,0.773458
2021-03-30,3264,7440000,337361050,45.9,45.9,45.0,45.35,-0.5,3239,45.38,-0.000661,44.96,0.008674,44.325,0.023125,,,,,70.0787,0.410025,0.303379,0.106646,68.4524,65.2466,0.95,0.01477,1.072633
2021-03-31,3264,3777000,170831800,45.35,45.65,45.0,45.0,-0.35,1866,45.46,-0.010119,45.06,-0.001332,44.335,0.014999,,,,,57.9439,0.380508,0.318805,0.061703,57.4507,65.301,0.892857,0.014447,0.560552
