date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-06,2327,17332899,9005359481,532.0,535.0,506.0,513.0,-15.0,15670,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-01-07,2327,10431363,5467049239,523.0,530.0,513.0,529.0,16.0,8988,,,,,,,,,,,,1.276353,0.255271,1.021083,,,,,
2021-01-08,2327,34916449,19445974290,541.0,580.0,537.0,572.0,43.0,28950,,,,,,,,,,,,5.691999,1.342616,4.349383,,,,,
2021-01-11,2327,20126275,11856463856,582.0,598.0,580.0,592.0,20.0,17690,,,,,,,,,,,,10.682126,3.210518,7.471608,,,,,
2021-01-12,2327,16863019,9765963705,592.0,592.0,572.0,575.0,-17.0,16149,556.2,0.033801,,,,,,,,,,13.113911,5.191197,7.922714,,,,,0.845943
2021-01-13,2327,22581287,13473038526,583.0,612.0,582.0,604.0,29.0,19049,574.4,0.051532,,,,,,,,,,17.1831,7.589578,9.593522,,,,,1.076136
2021-01-14,2327,17690093,10613336121,606.0,610.0,590.0,608.0,4.0,16054,590.2,0.030159,,,,,,,,,,20.49448,10.170558,10.323922,,,,,0.788489
2021-01-15,2327,19506927,11893748398,620.0,625.0,596.0,602.0,-6.0,17237,596.2,0.009728,,,,,,,,,,22.376678,12.611782,9.764896,,,,,1.007927
2021-01-18,2327,12006514,7167110168,600.0,605.0,583.0,602.0,0.0,11707,598.2,0.006352,,,,,,,,,,23.59633,14.808692,8.787639,,,,,0.677203
2021-01-19,2327,9297992,5663742091,608.0,618.0,604.0,608.0,6.0,8497,604.8,0.005291,580.5,0.047373,,,,,,,,24.761627,16.799279,7.962348,,,,,0.573364
2021-01-20,2327,11275255,6752893500,609.0,612.0,591.0,594.0,-14.0,11961,602.8,-0.014599,588.6,0.009174,,,,,,,,24.275615,18.294546,5.981069,76.7555,,,,0.807952
2021-01-21,2327,10302668,6214740038,601.0,608.0,596.0,608.0,14.0,9357,602.8,0.008626,596.5,0.019279,,,,,,,,24.735001,19.582637,5.152364,72.5062,,,,0.825675
2021-01-22,2327,10189207,6218685787,607.0,618.0,601.0,608.0,0.0,9368,604.0,0.006623,600.1,0.013164,,,,,,,,24.813038,20.628717,4.184321,66.8739,72.0452,,,0.959948
2021-01-25,2327,21669193,13614745347,613.0,644.0,608.0,626.0,18.0,19040,608.8,0.028252,603.5,0.037283,,,,,,,80.2139,26.027306,21.708435,4.318871,68.9389,69.4397,25.357143,,1.727061
2021-01-26,2327,16161623,9905321367,630.0,636.0,595.0,597.0,-29.0,16736,606.6,-0.015826,605.7,-0.014364,,,,,,,69.4444,24.368658,22.24048,2.128178,53.9477,63.2535,26.214286,,1.16107
2021-01-27,2327,11280196,6706436327,601.0,605.0,581.0,597.0,0.0,11453,607.2,-0.016798,605.0,-0.013223,,,,,,,67.0,22.791442,22.350672,0.44077,39.7718,54.2195,26.714286,,0.810325
2021-01-28,2327,12071481,7004806081,577.0,589.0,575.0,577.0,-20.0,12495,601.0,-0.039933,601.9,-0.041369,,,,,,,51.4124,19.700558,21.820649,-2.120091,17.0821,36.9339,24.642857,,0.845677
2021-01-29,2327,11047861,6445176732,586.0,594.0,573.0,574.0,-3.0,9860,594.2,-0.033995,599.1,-0.041896,,,,,,,44.375,16.815101,20.81954,-4.004438,9.9013,22.2517,24.285714,,0.764766
2021-02-01,2327,14847434,8395728531,579.0,580.0,548.0,573.0,-1.0,13319,583.6,-0.018163,596.2,-0.038913,,,,,,,49.3056,14.283019,19.512235,-5.229217,10.1162,12.3665,25.142857,,1.134976
2021-02-02,2327,10237950,6049204064,582.0,598.0,581.0,596.0,23.0,9294,583.4,0.021598,595.0,0.001681,587.75,0.014037,,,,,47.1014,13.971182,18.404025,-4.432843,25.8167,15.2781,24.285714,,0.86055
2021-02-03,2327,9062692,5375584604,601.0,605.0,587.0,593.0,-3.0,8569,582.6,0.017851,594.9,-0.003194,591.75,0.002112,,,,,44.5255,13.328333,17.388886,-4.060553,40.9722,25.6351,24.142857,0.030879,0.791261
2021-02-04,2327,5943569,3477895492,587.0,592.0,581.0,583.0,-10.0,6053,583.8,-0.00137,592.4,-0.015868,594.45,-0.019262,,,,,43.2624,11.875066,16.286122,-4.411056,44.4444,37.0778,22.928571,0.030826,0.581113
2021-02-05,2327,6350890,3753468948,592.0,597.0,587.0,588.0,5.0,6405,586.6,0.002387,590.4,-0.004065,595.25,-0.01218,,,,,45.2055,10.999998,15.228897,-4.228899,42.9293,42.782,22.357143,0.025163,0.683736
2021-02-17,2327,19012105,11725702309,608.0,632.0,598.0,623.0,35.0,18063,596.6,0.044251,590.1,0.055753,596.8,0.043901,,,,,54.2857,12.981071,14.779332,-1.798261,57.0662,48.1466,24.357143,0.027375,1.878399
2021-02-18,2327,9415841,5800639508,623.0,626.0,608.0,612.0,-11.0,9729,599.8,0.02034,591.6,0.034483,598.65,0.0223,,,,,55.2326,13.507768,14.525019,-1.017251,70.3102,56.7686,24.142857,0.026808,0.945649
2021-02-19,2327,7358310,4461237087,610.0,612.0,600.0,609.0,-3.0,7621,603.0,0.00995,592.8,0.027328,598.9,0.016864,,,,,50.3106,13.527171,14.32545,-0.798278,79.3651,68.9138,24.0,0.024457,0.765204
2021-02-22,2327,10362810,6446118201,615.0,629.0,613.0,620.0,11.0,10018,610.4,0.015727,597.1,0.038352,599.5,0.034195,,,,,53.4884,14.26571,14.313502,-0.047791,78.1746,75.95,24.214286,0.024735,0.986935
2021-02-23,2327,15165427,9553902507,620.0,638.0,616.0,637.0,17.0,14256,620.2,0.027088,603.4,0.055684,601.25,0.059459,,,,,53.2164,16.037891,14.65838,1.379512,85.5263,81.022,23.214286,0.025252,1.236692
2021-02-24,2327,12501226,7783963498,634.0,638.0,611.0,612.0,-25.0,13422,618.0,-0.009709,607.3,0.007739,601.75,0.017034,,,,,54.491,15.249282,14.77656,0.472722,79.4486,81.0498,22.214286,0.026974,1.140548
2021-02-25,2327,6138330,3801455995,628.0,628.0,612.0,614.0,2.0,6039,618.4,-0.007115,609.1,0.008045,602.05,0.019849,,,,,55.0296,14.617189,14.744686,-0.127497,70.1754,78.3835,21.642857,0.026901,0.595652
2021-02-26,2327,11061764,6608557885,598.0,605.0,593.0,593.0,-21.0,12596,615.2,-0.036086,609.1,-0.026432,602.0,-0.01495,,,,,54.7059,12.280168,14.251782,-1.971614,41.3485,63.6575,21.571429,0.027531,1.001435
2021-03-02,2327,7239083,4303662744,606.0,610.0,580.0,583.0,-10.0,8500,607.8,-0.040803,609.1,-0.04285,600.75,-0.029546,,,,,52.5424,9.511503,13.303726,-3.792224,24.944,45.4893,22.214286,0.027213,0.694652
2021-03-03,2327,7038139,4126925913,589.0,594.0,574.0,592.0,9.0,6601,598.8,-0.011356,609.5,-0.028712,599.95,-0.013251,,,,,55.1351,7.951876,12.233356,-4.28148,15.0207,27.1044,21.357143,0.027483,0.800179
2021-03-04,2327,7930110,4605681809,590.0,593.0,573.0,575.0,-17.0,9359,591.4,-0.027731,604.7,-0.049115,597.4,-0.037496,,,,,44.1341,5.283202,10.843325,-5.560124,12.1248,17.3631,21.0,0.027159,1.006169
2021-03-05,2327,8191380,4643908104,562.0,573.0,560.0,564.0,-11.0,9740,581.4,-0.029928,599.9,-0.059843,595.75,-0.053294,,,,,42.246,2.254659,9.125592,-6.870933,12.11,13.0852,20.785714,0.025557,0.987854
2021-03-08,2327,10012532,5574986277,571.0,573.0,547.0,547.0,-17.0,11958,572.2,-0.044041,593.7,-0.078659,593.25,-0.07796,,,,,40.7216,-1.49995,7.000484,-8.500433,2.735,8.99,21.785714,0.026278,1.23883
2021-03-09,2327,12558205,6758858124,542.0,554.0,530.0,535.0,-12.0,12851,562.6,-0.049058,585.2,-0.085783,591.15,-0.094984,,,,,36.8159,-5.381766,4.524034,-9.9058,3.2526,6.0326,22.5,0.025717,1.373071
2021-03-10,2327,7487328,4018741718,542.0,543.0,533.0,534.0,-1.0,7446,551.0,-0.030853,574.9,-0.071143,589.15,-0.093609,,,,,23.3533,-8.441517,1.930924,-10.372441,2.9038,2.9638,20.071429,0.025716,0.810676
