date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-04-06,6443,13589540,606674518,44.7,45.8,43.75,44.65,-0.05,8183,46.13,-0.032083,44.535,0.002582,42.2575,0.056617,,,,,60.7656,2.268373,2.131307,0.137065,53.5302,69.2108,2.064286,0.033954,0.475857
2021-04-07,6443,33910317,1579269033,45.0,48.05,43.9,48.0,3.35,20385,46.23,0.038287,45.0,0.066667,42.8775,0.119468,,,,,70.2899,2.413338,2.187713,0.225624,60.3535,60.5305,2.182143,0.036716,1.312931
2021-04-08,6443,26538692,1265598524,47.2,48.95,46.7,47.0,-1.0,16049,46.16,0.018198,45.45,0.034103,43.4625,0.081392,,,,,64.0845,2.41964,2.234099,0.185541,69.9495,61.2777,2.264286,0.037245,1.104686
2021-04-09,6443,21783819,1000321597,46.7,47.45,45.3,45.3,-1.7,13729,45.93,-0.013717,45.725,-0.009295,43.8375,0.033362,,,,,57.5949,2.261391,2.239557,0.021834,71.8726,67.3919,2.321429,0.03649,0.905112
2021-04-12,6443,19684291,896924034,46.9,47.3,44.6,44.9,-0.4,10778,45.97,-0.023276,45.905,-0.021893,44.1925,0.01601,,,,,57.2327,2.079727,2.207591,-0.127864,49.1221,63.6481,2.367857,0.036666,0.852085
2021-04-13,6443,86933055,4081453975,45.35,48.9,44.05,44.2,-0.7,43495,45.88,-0.036617,46.005,-0.039235,44.4025,-0.004561,38.6817,0.14266,,,52.6814,1.857856,2.137644,-0.279788,27.7643,49.5863,2.571429,0.035164,2.301641
2021-04-14,6443,51424804,2181536593,44.7,45.4,40.0,41.9,-2.3,28206,44.66,-0.0618,45.445,-0.078006,44.3775,-0.055828,38.7208,0.082105,,,48.2659,1.479378,2.005991,-0.526613,18.5237,31.8034,2.8,0.034961,1.245969
2021-04-15,6443,16121636,682409823,42.1,43.2,41.4,42.45,0.55,8990,43.75,-0.029714,44.955,-0.055722,44.38,-0.043488,38.7242,0.096215,,,49.7191,1.209866,1.846766,-0.6369,19.0857,21.7912,2.825,0.035084,0.411376
2021-04-16,6443,44596925,1989270980,44.95,46.05,43.4,44.0,1.55,22983,43.49,0.011727,44.71,-0.01588,44.43,-0.009678,38.7875,0.134386,,,52.3936,1.108568,1.699126,-0.590558,31.0987,22.9027,2.982143,0.035885,1.019308
2021-04-19,6443,33770772,1438059623,43.6,43.8,42.0,42.15,-1.85,18930,42.94,-0.018398,44.455,-0.05185,44.3925,-0.050515,38.8308,0.085478,,,47.4453,0.868992,1.533099,-0.664107,32.0298,27.4047,2.996429,0.037197,0.72517
2021-04-20,6443,21590245,921308191,41.7,43.6,41.4,42.25,0.1,11669,42.55,-0.007051,44.215,-0.044442,44.375,-0.047887,38.905,0.085979,,,33.945,0.679364,1.362352,-0.682988,31.2849,31.4711,2.846429,0.037167,0.644468
2021-04-21,6443,31500919,1318330241,42.3,43.4,41.05,41.3,-0.95,16931,42.43,-0.026632,43.545,-0.051556,44.2725,-0.067141,38.9725,0.059722,,,32.3615,0.44727,1.179336,-0.732066,21.2563,28.1903,2.832143,0.037261,1.067245
2021-04-22,6443,49799043,1994280306,41.35,41.75,38.6,38.95,-2.35,27613,41.73,-0.066619,42.74,-0.088676,44.095,-0.11668,38.9975,-0.001218,,,29.8387,0.072868,0.958042,-0.885174,14.3815,22.3076,2.914286,0.039089,1.373707
2021-04-23,6443,21628743,866591477,39.05,41.2,38.55,40.25,1.3,11427,40.98,-0.017814,42.235,-0.046999,43.98,-0.084811,39.0667,0.03029,,,37.741,-0.117593,0.742915,-0.860508,11.4766,15.7048,2.95,0.039951,0.683201
2021-04-26,6443,13649879,548572185,40.1,40.8,39.7,40.15,-0.1,7221,40.58,-0.010596,41.76,-0.038554,43.8325,-0.084013,39.1608,0.025259,,,37.6374,-0.273452,0.539642,-0.813094,13.7188,13.1923,2.882143,0.039796,0.493957
2021-04-27,6443,13320596,542086923,40.2,41.2,40.15,40.55,0.4,6725,40.24,0.007704,41.395,-0.020413,43.7,-0.072082,39.2308,0.033626,,,25.5738,-0.360539,0.359606,-0.720144,21.475,15.5568,2.660714,0.039884,0.512728
2021-04-28,6443,11178403,453187603,40.7,41.15,40.05,40.95,0.4,5826,40.17,0.019417,41.3,-0.008475,43.3725,-0.055853,39.3508,0.040639,,,29.3515,-0.392751,0.209134,-0.601886,26.6667,20.6202,2.578571,0.0321,0.510072
2021-04-29,6443,12547711,510659637,40.95,41.3,40.1,40.7,-0.25,6143,40.52,0.004442,41.125,-0.010334,43.04,-0.054368,39.4767,0.030989,,,32.5758,-0.433456,0.080616,-0.514073,33.2063,27.116,2.510714,0.032089,0.867449
2021-05-03,6443,73651932,3182140124,43.95,44.25,41.65,41.65,0.95,35273,40.8,0.020833,40.89,0.018586,42.8,-0.026869,39.5992,0.05179,,,38.1818,-0.384625,-0.012432,-0.372193,42.4461,34.1064,2.571429,0.03265,2.961512
2021-05-04,6443,36294992,1430303657,42.0,42.6,37.5,38.25,-3.4,18745,40.42,-0.053686,40.5,-0.055556,42.4775,-0.099523,39.6717,-0.035836,,,31.9149,-0.613208,-0.132587,-0.480621,35.4832,37.0452,2.589286,0.036251,1.234577
2021-05-05,6443,16138962,614819569,38.2,39.1,37.05,37.1,-1.15,8313,39.73,-0.066197,39.985,-0.072152,42.1,-0.118765,39.7308,-0.066216,,,34.3137,-0.877048,-0.281479,-0.595568,22.0638,33.331,2.35,0.036575,0.53864
2021-05-06,6443,29711246,1145005336,37.5,40.0,37.2,38.55,1.45,14425,39.25,-0.017834,39.71,-0.029212,41.6275,-0.073929,39.82,-0.031894,,,37.963,-0.958095,-0.416802,-0.541293,10.8796,22.8089,2.428571,0.032954,0.882452
2021-05-07,6443,10495160,406506796,38.55,39.3,38.2,39.0,0.45,5226,38.91,0.002313,39.715,-0.018003,41.2275,-0.054029,39.9458,-0.023678,,,33.4437,-0.974778,-0.528398,-0.44638,16.2037,16.3824,2.25,0.033212,0.315564
2021-05-10,6443,11581760,450638501,39.2,39.5,38.5,38.55,-0.45,6101,38.29,0.00679,39.545,-0.025161,40.89,-0.057227,40.08,-0.038174,,,36.8613,-1.012637,-0.625245,-0.387392,22.9167,16.6667,2.178571,0.032593,0.555629
2021-05-11,6443,19770729,712491958,37.4,37.9,34.7,34.85,-3.7,10817,37.61,-0.073385,39.015,-0.106754,40.3875,-0.137109,40.1458,-0.131915,,,28.6127,-1.325916,-0.76538,-0.560536,16.4958,18.5387,2.296429,0.038132,1.127207
2021-05-12,6443,22734316,739378609,34.1,35.2,31.4,31.4,-3.45,10456,36.47,-0.139018,38.1,-0.175853,39.7475,-0.210013,40.1483,-0.2179,,,25.0,-1.831465,-0.978597,-0.852869,7.468,15.6268,2.4,0.042831,1.205512
2021-05-13,6443,31263183,944388720,28.3,31.95,28.3,30.6,-0.8,12408,34.88,-0.122706,37.065,-0.174423,39.1825,-0.219039,40.0858,-0.236638,,,27.1233,-2.270498,-1.236977,-1.033521,5.3302,9.7647,2.435714,0.042061,1.630922
2021-05-14,6443,41899494,1368382787,32.7,33.65,31.0,31.8,1.2,16799,33.44,-0.049043,36.175,-0.12094,38.65,-0.177232,40.0567,-0.206125,,,26.7218,-2.492868,-1.488155,-1.004713,12.9652,8.5878,2.464286,0.043355,1.646352
2021-05-17,6443,20558321,600558269,29.1,30.5,28.65,28.65,-3.15,8842,31.46,-0.08932,34.875,-0.178495,37.8825,-0.243714,39.9758,-0.283317,,,22.8774,-2.889963,-1.768517,-1.121446,13.9623,10.7526,2.610714,0.045674,0.754566
2021-05-18,6443,23288278,709490256,29.9,31.5,29.3,31.3,2.65,9977,30.75,0.017886,34.18,-0.08426,37.34,-0.161757,39.9108,-0.215752,,,30.2772,-2.956747,-2.006163,-0.950584,17.7027,14.8767,2.739286,0.051785,0.83325
2021-05-19,6443,24261552,776831930,31.3,33.5,30.6,32.65,1.35,11280,31.0,0.053226,33.735,-0.032162,36.86,-0.114216,39.8675,-0.181037,,,32.9918,-2.867683,-2.178467,-0.689216,22.4906,18.0519,2.867857,0.053223,0.858689
2021-05-20,6443,19970987,639622862,32.9,33.5,30.25,30.5,-2.15,9378,30.98,-0.015494,32.93,-0.073793,36.32,-0.160242,39.7608,-0.232913,,,30.6084,-2.936734,-2.33012,-0.606614,28.0411,22.7448,3.014286,0.054564,0.768241
2021-05-21,6443,10868672,336638189,31.0,31.85,30.5,30.85,0.35,4851,30.79,0.001949,32.115,-0.03939,35.915,-0.141027,39.6433,-0.221811,,,28.9883,-2.929446,-2.449985,-0.479461,28.3482,26.2933,2.857143,0.053845,0.549212
2021-05-24,6443,10056849,316513117,30.85,31.95,30.35,31.7,0.85,4406,31.4,0.009554,31.43,0.008591,35.4875,-0.106728,39.5542,-0.198567,,,35.8531,-2.822546,-2.524497,-0.298048,31.8269,29.4054,2.607143,0.053612,0.568528
2021-05-25,6443,25236458,830631615,32.7,33.85,31.95,32.45,0.75,11852,31.63,0.025925,31.19,0.040398,35.1025,-0.075564,39.465,-0.177752,,,39.7802,-2.646797,-2.548957,-0.09784,50.2042,36.7931,2.614286,0.054134,1.395906
2021-05-26,6443,8297335,268978454,32.35,33.0,32.05,32.45,0.0,4017,31.59,0.027224,31.295,0.036907,34.6975,-0.064774,39.3825,-0.17603,,,35.6808,-2.47894,-2.534954,0.056014,65.709,49.2467,2.475,0.053994,0.55739
2021-05-27,6443,9721007,317862553,32.5,33.2,32.15,32.95,0.5,4433,32.08,0.02712,31.53,0.045036,34.2975,-0.039289,39.3208,-0.162022,,,35.8314,-2.279291,-2.483821,0.20453,76.848,64.2537,2.471429,0.054114,0.75732
2021-05-28,6443,11228007,373149421,33.5,33.65,32.8,33.0,0.05,5672,32.51,0.015072,31.65,0.042654,33.9125,-0.026907,39.2783,-0.159842,,,36.7542,-2.092908,-2.405639,0.312731,79.0293,73.8621,2.460714,0.054165,0.869853
2021-05-31,6443,14118017,467992910,33.1,33.8,32.7,32.85,-0.15,6366,32.74,0.00336,32.07,0.024322,33.4725,-0.018597,39.2092,-0.162186,,,44.2529,-1.934996,-2.31151,0.376514,78.7444,78.2072,2.264286,0.053645,1.028998
2021-06-01,6443,21026596,712750799,33.5,34.3,33.3,34.3,1.45,9358,33.11,0.035941,32.37,0.059623,33.275,0.030804,39.1783,-0.124516,,,59.4156,-1.673556,-2.183919,0.510364,84.5136,80.7624,2.096429,0.052207,1.632729
2021-06-02,6443,20305807,685224804,34.65,35.05,33.05,33.15,-1.15,10472,33.25,-0.003008,32.42,0.022517,33.0775,0.002192,39.145,-0.153149,,,58.0952,-1.541389,-2.055413,0.514024,77.2656,80.1745,1.978571,0.052303,1.328924
2021-06-03,6443,7991574,264304641,33.25,33.6,32.8,32.9,-0.25,4243,33.24,-0.010229,32.66,0.007348,32.795,0.003202,39.1,-0.158568,,,53.7162,-1.440217,-1.932374,0.492157,71.2766,77.6853,1.817857,0.051298,0.535126
2021-06-04,6443,11030885,352768820,32.85,32.85,31.55,31.6,-1.3,6312,32.96,-0.041262,32.735,-0.034672,32.425,-0.025443,39.0383,-0.190539,,,61.39,-1.448243,-1.835548,0.387305,38.4195,62.3205,1.689286,0.051614,0.740597
2021-06-07,6443,7261257,226146518,31.65,31.9,30.4,30.85,-0.75,4116,32.56,-0.052518,32.65,-0.05513,32.04,-0.037141,38.9225,-0.207399,,,47.9638,-1.497855,-1.768009,0.270154,21.7871,43.8277,1.592857,0.051715,0.536947
2021-06-08,6443,8955166,286485119,31.6,32.65,31.2,31.8,0.95,4587,32.06,-0.00811,32.585,-0.024091,31.8875,-0.002744,38.8225,-0.180887,,,46.0094,-1.443872,-1.703182,0.25931,13.7378,24.6481,1.514286,0.048247,0.806123
2021-06-09,6443,5705184,181815485,31.9,32.4,31.35,31.4,-0.4,3065,31.71,-0.009776,32.48,-0.033251,31.8875,-0.015288,38.6792,-0.188193,,,55.0562,-1.417032,-1.645952,0.22892,20.4301,18.6517,1.357143,0.042801,0.696705
2021-06-10,6443,45980286,1548907114,31.8,34.5,31.55,34.05,2.65,16895,31.94,0.066061,32.59,0.044799,32.06,0.062071,38.54,-0.116502,,,64.2857,-1.168459,-1.550453,0.381994,43.3692,25.8457,1.482143,0.04616,2.912623
2021-06-11,6443,28397452,949059935,34.0,34.5,32.95,33.05,-1.0,11550,32.23,0.025442,32.595,0.013959,32.1225,0.028874,38.3842,-0.138968,,,55.9471,-1.040165,-1.448396,0.408231,52.3297,38.7097,1.478571,0.046139,1.474436
2021-06-15,6443,51941951,1791496983,33.8,35.65,33.3,33.85,0.8,22297,32.83,0.031069,32.695,0.035327,32.3825,0.045318,38.2317,-0.114608,,,56.1404,-0.863978,-1.331512,0.467534,67.0661,54.255,1.510714,0.039561,1.842174
2021-06-16,6443,74603940,2646156987,34.35,36.65,34.0,34.55,0.7,32790,33.38,0.035051,32.72,0.055929,32.545,0.061607,38.0925,-0.092997,,,58.6777,-0.660253,-1.19726,0.537007,63.0345,60.8101,1.642857,0.034533,1.805265
2021-06-17,6443,22101062,762504547,34.35,35.4,34.05,34.4,-0.15,10962,33.98,0.01236,32.845,0.047344,32.6325,0.054164,37.9558,-0.093683,,,56.1702,-0.505081,-1.058825,0.553743,65.3714,65.1573,1.664286,0.033425,0.495485
2021-06-18,6443,17545824,596884517,34.1,34.9,33.5,34.25,-0.15,8523,34.02,0.006761,32.98,0.038508,32.82,0.043571,37.8042,-0.094015,,,55.2743,-0.389718,-0.925003,0.535285,64.0,64.1353,1.703571,0.029321,0.45084
2021-06-21,6443,12841615,425683145,33.8,33.85,32.8,32.8,-1.45,6890,33.97,-0.034442,33.1,-0.009063,32.9175,-0.00357,37.6425,-0.128644,,,49.8099,-0.410562,-0.822115,0.411553,51.6526,60.3413,1.728571,0.031221,0.358635
2021-06-22,6443,10892253,360064776,33.2,33.8,32.25,32.3,-0.5,5348,33.66,-0.040404,33.245,-0.028425,32.9475,-0.019652,37.4717,-0.138015,,,41.8033,-0.4621,-0.750112,0.288012,36.2941,50.6489,1.735714,0.030953,0.394691
2021-06-23,6443,29282006,996046443,33.5,34.7,33.45,34.2,1.9,13414,33.59,0.01816,33.485,0.021353,33.035,0.035266,37.3233,-0.083683,,,54.0541,-0.345645,-0.669219,0.323573,33.081,40.3426,1.764286,0.033202,1.580031
2021-06-24,6443,20621037,711154169,34.4,35.0,33.75,34.8,0.6,8715,33.67,0.033561,33.825,0.028825,33.1525,0.049695,37.1833,-0.064097,,,57.1429,-0.202604,-0.575896,0.373292,42.6133,37.3295,1.796429,0.033346,1.130753
2021-06-25,6443,37613526,1330273944,36.0,36.15,34.65,34.65,-0.15,17136,33.75,0.026667,33.885,0.022576,33.2375,0.042497,36.9692,-0.062732,,,62.5514,-0.100191,-0.480755,0.380563,54.8203,43.5049,1.807143,0.033283,1.690489
2021-06-28,6443,11322451,385357718,34.9,34.9,33.8,33.9,-0.75,5672,33.97,-0.002061,33.97,-0.002061,33.2825,0.018553,36.745,-0.077426,,,62.5514,-0.078641,-0.400332,0.321691,50.0,49.1445,1.778571,0.033738,0.515917
2021-06-29,6443,21854469,752712848,34.35,35.15,33.35,33.8,-0.1,9647,34.27,-0.013715,33.965,-0.004858,33.33,0.014101,36.5342,-0.074839,,,58.8496,-0.068838,-0.334033,0.265195,43.9297,49.5833,1.778571,0.033724,0.905371
