date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-03-16,2882,30495656,1415663681,46.7,46.75,46.2,46.45,-0.25,11725,45.87,0.012644,44.4,0.046171,43.2725,0.07343,,,,,73.0061,1.228922,0.795495,0.433427,85.7143,82.8316,1.014286,0.016246,0.455902
2021-03-17,2882,39861219,1828038003,46.3,46.4,45.5,45.8,-0.65,15559,46.12,-0.006938,44.725,0.024036,43.5325,0.052088,,,,,68.0,1.239072,0.88421,0.354862,85.0794,84.0212,1.039286,0.016786,0.627685
2021-03-18,2882,30693355,1403384646,46.25,46.3,45.4,45.45,-0.35,10353,46.06,-0.013244,45.035,0.009215,43.7075,0.039867,,,,,61.3497,1.204984,0.948365,0.256619,75.2595,82.0177,1.028571,0.015775,0.711528
2021-03-19,2882,67877476,3039254429,45.45,45.5,44.5,44.6,-0.85,15113,45.8,-0.026201,45.24,-0.014147,43.8275,0.017626,,,,,68.0272,1.096738,0.97804,0.118699,58.019,72.7859,0.982143,0.016568,1.446623
2021-03-22,2882,30250510,1365254922,44.7,45.6,44.65,45.6,1.0,10642,45.58,0.000439,45.51,0.001978,44.015,0.03601,,,,,72.2892,1.079204,0.998273,0.080932,49.3238,60.8674,0.992857,0.016896,0.759383
2021-03-23,2882,72312847,3375831028,46.5,47.0,46.4,46.8,1.2,19527,45.65,0.025192,45.76,0.022727,44.2525,0.057567,,,,,74.0113,1.148894,1.028397,0.120497,57.8372,55.06,1.028571,0.017591,1.500295
2021-03-24,2882,38359498,1780955015,46.75,46.95,46.15,46.5,-0.3,9976,45.79,0.015506,45.955,0.011859,44.4425,0.046296,,,,,73.1844,1.166471,1.056012,0.110459,72.538,59.8997,1.039286,0.01762,0.800846
2021-03-25,2882,28497061,1333815401,46.8,47.1,46.5,46.85,0.35,8909,46.07,0.016931,46.065,0.017041,44.6525,0.049213,,,,,73.6264,1.194868,1.083783,0.111085,86.2821,72.2191,1.028571,0.017582,0.60045
2021-03-26,2882,49753892,2360667128,47.1,47.9,47.05,47.6,0.75,18070,46.67,0.019927,46.235,0.029523,44.8525,0.061256,,,,,74.7368,1.263329,1.119692,0.143637,87.187,82.0024,1.042857,0.017309,1.135033
2021-03-29,2882,38634084,1853110990,47.95,48.3,47.65,48.0,0.4,11402,47.15,0.018028,46.365,0.035264,45.155,0.063005,,,,,71.7647,1.334479,1.16265,0.171829,91.2221,88.2304,0.989286,0.01415,0.848887
2021-03-30,2882,31855509,1521608472,48.1,48.15,47.5,48.0,0.0,10500,47.39,0.012872,46.52,0.031814,45.46,0.055873,,,,,70.9091,1.375015,1.205123,0.169893,91.7957,90.0683,0.992857,0.014117,0.851296
2021-03-31,2882,30638192,1471945840,48.0,48.5,47.7,47.95,-0.05,9099,47.68,0.005663,46.735,0.025998,45.73,0.048546,,,,,65.493,1.387116,1.241521,0.145595,90.1535,91.0571,0.867857,0.014071,0.854008
2021-04-01,2882,21824797,1048785575,48.3,48.45,47.8,47.95,0.0,7042,47.9,0.001044,46.985,0.020538,46.01,0.042165,,,,,64.7482,1.380789,1.269375,0.111414,88.0232,89.9908,0.867857,0.01392,0.631847
2021-04-06,2882,22036806,1058438357,48.25,48.35,47.85,48.0,0.05,7142,47.98,0.000417,47.325,0.014263,46.2825,0.037109,,,,,60.4839,1.364086,1.288317,0.075768,83.5626,87.2464,0.825,0.013967,0.759945
2021-04-07,2882,17894742,855593273,48.0,48.15,47.55,48.0,0.0,6539,47.98,0.000417,47.565,0.009145,46.5375,0.031426,,,,,63.0252,1.335453,1.297744,0.037709,81.0537,84.2131,0.828571,0.014023,0.72011
2021-04-08,2882,17216293,820105399,47.8,47.85,47.5,47.65,-0.35,6098,47.91,-0.005427,47.65,0.0,46.705,0.020233,,,,,66.3717,1.269882,1.292172,-0.02229,71.6489,78.7551,0.796429,0.012777,0.785337
2021-04-09,2882,23913015,1131590442,47.6,47.8,47.1,47.25,-0.4,8603,47.77,-0.010885,47.725,-0.009953,46.84,0.008753,,,,,65.7895,1.172127,1.268163,-0.096036,50.0055,67.5694,0.782143,0.013049,1.162116
2021-04-12,2882,52956544,2578912571,48.35,49.2,48.3,48.8,1.55,18197,47.94,0.017939,47.92,0.018364,46.9925,0.038464,,,,,82.8125,1.205828,1.255696,-0.049868,50.7485,57.4676,0.85,0.013666,1.975734
2021-04-13,2882,36122797,1781331780,49.6,49.8,48.9,49.0,0.2,14188,48.14,0.017865,48.06,0.019559,47.1475,0.039292,43.6792,0.121816,,,80.3571,1.234445,1.251446,-0.017001,55.0386,51.9309,0.85,0.013667,1.219513
2021-04-14,2882,25919254,1257850812,49.05,49.2,48.1,48.55,-0.45,9938,48.25,0.006218,48.115,0.009041,47.24,0.027731,43.7958,0.108553,,,68.0412,1.206901,1.242537,-0.035636,68.3422,58.0431,0.828571,0.01352,0.830065
2021-04-15,2882,44763258,2215276391,48.95,49.8,48.85,49.8,1.25,16670,48.68,0.023007,48.295,0.031163,47.4075,0.050467,43.9275,0.133686,,,78.4483,1.271281,1.248286,0.022996,74.6914,66.024,0.860714,0.014387,1.218546
2021-04-16,2882,27757204,1374424642,49.65,49.85,49.15,49.85,0.05,12015,49.2,0.013211,48.485,0.028153,47.61,0.047049,44.0442,0.131818,,,77.2727,1.311223,1.260873,0.05035,84.5679,75.8671,0.867857,0.013801,0.740117
2021-04-19,2882,73092063,3685939525,49.95,51.9,49.95,51.6,1.75,23416,49.76,0.036977,48.85,0.056295,47.9175,0.076851,44.1942,0.167575,,,80.7692,1.467175,1.302134,0.165041,97.9167,85.7253,0.939286,0.015098,1.759943
2021-04-20,2882,51614572,2644024215,51.7,52.3,50.6,51.4,-0.2,19794,50.24,0.023089,49.19,0.044928,48.2575,0.065119,44.3458,0.159072,,,76.9841,1.556685,1.353044,0.203641,92.1474,91.544,1.010714,0.01413,1.156518
2021-04-21,2882,40608905,2057856621,50.7,51.1,50.3,50.9,-0.5,14662,50.71,0.003747,49.48,0.028698,48.5225,0.048998,44.4875,0.144142,,,71.3235,1.569188,1.396273,0.172915,83.1731,91.0791,1.042857,0.014137,0.853717
2021-04-22,2882,46158951,2360491994,51.2,51.8,50.3,50.7,-0.2,16203,50.89,-0.003734,49.785,0.018379,48.7175,0.040694,44.6242,0.136156,,,69.7842,1.545147,1.426047,0.119099,72.558,82.6262,1.092857,0.013404,0.964733
2021-04-23,2882,20249476,1027546514,50.8,51.0,50.3,50.9,0.2,8122,51.1,-0.003914,50.15,0.014955,48.9375,0.040102,44.7758,0.136774,,,70.6294,1.524657,1.445769,0.078888,67.2161,74.3157,1.096429,0.013175,0.436931
2021-04-26,2882,43173157,2243592735,51.0,52.4,51.0,52.1,1.2,14641,51.2,0.017578,50.48,0.032092,49.2,0.058943,44.9575,0.158872,,,74.6988,1.586955,1.474007,0.112949,73.8649,71.213,1.167857,0.013834,1.069675
2021-04-27,2882,44541375,2342796580,52.1,53.0,51.9,52.9,0.8,13736,51.5,0.027184,50.87,0.039906,49.465,0.069443,45.15,0.17165,,,76.9231,1.681497,1.515505,0.165993,85.7601,75.6137,1.203571,0.013809,1.143659
2021-04-28,2882,40420179,2145125744,53.4,53.9,52.4,53.0,0.1,12729,51.92,0.020801,51.315,0.032836,49.715,0.066077,45.3558,0.168538,,,80.226,1.744383,1.56128,0.183103,90.5554,83.3935,1.275,0.01381,1.038849
2021-04-29,2882,32227588,1692028070,53.0,53.1,52.1,52.3,-0.7,10541,52.24,0.001149,51.565,0.014254,49.93,0.047466,45.55,0.148189,,,77.5956,1.717934,1.592611,0.125323,79.3789,85.2315,1.296429,0.014369,0.892178
2021-05-03,2882,72269966,3859563877,53.0,54.1,52.6,52.6,0.3,24371,52.58,0.00038,51.84,0.01466,50.1625,0.048592,45.7508,0.149706,,,74.0506,1.701565,1.614402,0.087163,67.0242,78.9862,1.285714,0.014314,1.553309
2021-05-04,2882,59032701,3056686478,53.1,53.5,50.5,51.7,-0.9,17461,52.5,-0.015238,51.85,-0.002893,50.35,0.026812,45.9292,0.125646,,,65.6977,1.597555,1.611032,-0.013478,52.2874,66.2302,1.428571,0.015102,1.18782
2021-05-05,2882,116232641,6052871731,52.1,54.8,51.7,53.6,1.9,27063,52.64,0.018237,52.07,0.029384,50.63,0.058661,46.1475,0.161493,,,75.1244,1.649426,1.618711,0.030715,56.9006,58.7374,1.571429,0.016768,1.815097
2021-05-06,2882,74932129,4062569323,54.5,56.0,53.7,54.4,0.8,19345,52.92,0.027967,52.42,0.037772,50.95,0.067713,46.3792,0.17294,,,73.9583,1.735087,1.641986,0.093101,60.7018,56.6299,1.653571,0.016834,1.05629
2021-05-07,2882,44351458,2442328270,55.0,55.4,54.6,55.1,0.7,13705,53.48,0.030292,52.86,0.042376,51.3225,0.073603,46.6292,0.181664,,,75.6098,1.838268,1.681243,0.157025,76.2998,64.6341,1.675,0.016572,0.604542
2021-05-10,2882,104052638,5962839848,55.6,58.7,55.5,58.2,3.1,36161,54.6,0.065934,53.59,0.086024,51.87,0.122036,46.9342,0.240035,,,78.4483,2.145452,1.774085,0.371367,83.1562,73.3859,1.785714,0.019392,1.305221
2021-05-11,2882,142884229,8193508468,58.2,59.5,55.1,56.6,-1.6,46528,55.58,0.018352,54.04,0.047372,52.26,0.083046,47.2125,0.198835,,,70.0,2.234038,1.866075,0.367963,81.7722,80.4094,1.978571,0.020426,1.48081
2021-05-12,2882,140026387,7446466420,56.6,56.6,51.0,52.3,-4.3,47240,55.32,-0.054591,53.98,-0.031123,52.425,-0.002384,47.4125,0.103085,,,54.1667,1.934964,1.879853,0.055111,60.5601,75.1628,2.3,0.027705,1.382985
2021-05-13,2882,84599042,4340671654,50.3,52.5,50.0,51.1,-1.2,28854,54.66,-0.06513,53.79,-0.050009,52.5525,-0.027639,47.5925,0.073699,,,51.1236,1.58287,1.820456,-0.237587,33.1189,58.4837,2.371429,0.028207,0.819895
2021-05-14,2882,50274936,2596951822,52.2,52.9,50.8,51.5,0.4,17923,53.94,-0.045235,53.71,-0.041147,52.6375,-0.02161,47.7725,0.078026,,,51.6667,1.320883,1.720542,-0.399659,15.7895,36.4895,2.471429,0.027725,0.481711
2021-05-17,2882,76059928,3741473745,49.1,50.2,48.15,48.65,-2.85,29065,52.03,-0.064963,53.315,-0.087499,52.5775,-0.074699,47.9067,0.015516,,,41.2214,0.873219,1.551077,-0.677858,10.5912,19.8332,2.603571,0.030555,0.77008
2021-05-18,2882,90882687,4814340674,50.3,53.5,50.3,53.5,4.85,25820,51.41,0.040654,53.495,9.3e-05,52.6725,0.01571,48.0992,0.112285,,,51.2658,0.899429,1.420748,-0.521319,22.4438,16.2748,2.871429,0.03723,1.02845
2021-05-19,2882,78932148,4271284365,54.0,54.9,53.0,54.3,0.8,24531,51.81,0.04806,53.565,0.013722,52.8175,0.028068,48.3008,0.124204,,,52.6639,0.973531,1.331304,-0.357773,35.2423,22.7591,2.9,0.037299,1.036539
2021-05-20,2882,45362721,2435988695,54.8,54.8,53.2,53.3,-1.0,16043,52.25,0.020096,53.455,-0.0029,52.9375,0.006848,48.4917,0.099158,,,52.0243,0.940722,1.253188,-0.312466,48.8987,35.5282,2.942857,0.03751,0.664145
2021-05-21,2882,83602109,4568069301,54.8,56.0,53.2,54.2,0.9,24327,52.79,0.02671,53.365,0.015647,53.1125,0.020475,48.6942,0.11307,,,53.1621,0.976092,1.197769,-0.221677,50.9545,45.0318,3.014286,0.037597,1.115172
2021-05-24,2882,36669608,1966956728,53.7,54.0,53.2,53.9,-0.3,14150,53.84,0.001114,52.935,0.01823,53.2625,0.011969,48.8808,0.102682,,,54.4534,0.968747,1.151964,-0.183217,55.5753,51.8095,2.871429,0.037658,0.546575
2021-05-25,2882,37077601,2015132559,54.1,54.9,53.8,54.3,0.4,11649,54.0,0.005556,52.705,0.030263,53.3725,0.017378,49.075,0.10647,,,51.5086,0.983862,1.118344,-0.134482,66.5651,57.6983,2.728571,0.037378,0.658235
2021-05-26,2882,21525383,1165765162,54.6,54.8,53.8,54.4,0.1,7185,54.02,0.007034,52.915,0.028064,53.4475,0.017821,49.255,0.104456,,,50.0,0.99247,1.093169,-0.100699,75.3364,65.8256,2.628571,0.037259,0.479969
2021-05-27,2882,76325673,4120523527,53.6,54.4,53.0,54.4,0.0,15284,54.24,0.00295,53.245,0.021692,53.5175,0.01649,49.4625,0.099823,,,48.3945,0.987903,1.072116,-0.084213,79.1932,73.6982,2.657143,0.037262,1.495407
2021-05-28,2882,53531291,2956664111,54.7,55.7,54.1,55.5,1.1,16745,54.5,0.018349,53.645,0.034579,53.6775,0.033953,49.6892,0.116944,,,43.1818,1.060816,1.069856,-0.00904,83.4879,79.3392,2.514286,0.037296,1.1889
2021-05-31,2882,32880064,1838967753,55.5,56.4,55.3,55.9,0.4,12598,54.9,0.018215,54.37,0.028141,53.8425,0.038213,49.9117,0.119979,,,48.1183,1.137762,1.083437,0.054325,85.38,82.687,2.278571,0.037302,0.74275
2021-06-01,2882,16266892,908332412,56.0,56.4,55.5,55.8,-0.1,7595,55.2,0.01087,54.6,0.021978,54.0475,0.032425,50.1358,0.112976,,,62.1528,1.177104,1.102171,0.074933,86.2917,85.0532,1.942857,0.037008,0.405599
2021-06-02,2882,26324535,1472803912,55.8,56.3,55.6,56.3,0.5,10082,55.58,0.012954,54.8,0.027372,54.1825,0.039081,50.365,0.11784,,,68.9781,1.234399,1.128616,0.105783,88.2353,86.6357,1.814286,0.036246,0.641035
2021-06-03,2882,20051611,1125317686,56.7,56.8,55.7,55.8,-0.5,8001,55.86,-0.001074,55.05,0.013624,54.2525,0.028524,50.58,0.103203,,,65.5797,1.225335,1.14796,0.077375,84.3653,86.2974,1.742857,0.036227,0.672627
2021-06-04,2882,26136137,1438115875,55.2,55.6,54.8,55.0,-0.8,9948,55.76,-0.01363,55.13,-0.002358,54.2475,0.013872,50.7583,0.083566,,,77.0213,1.140452,1.146458,-0.006006,74.4582,82.3529,1.575,0.036304,1.074153
2021-06-07,2882,24681530,1343142138,55.1,55.2,53.2,54.7,-0.3,8494,55.52,-0.014769,55.21,-0.009237,54.0725,0.011605,50.9275,0.074076,,,58.3333,1.03702,1.124571,-0.087551,57.0175,71.947,1.371429,0.033858,1.087669
2021-06-08,2882,18198849,998980582,55.1,55.4,54.6,54.8,0.1,6897,55.32,-0.0094,55.26,-0.008324,53.9825,0.015144,51.0783,0.072862,,,53.8462,0.952143,1.090085,-0.137942,48.2456,59.9071,1.292857,0.033352,0.788562
2021-06-09,2882,27460179,1485974388,54.7,54.8,53.8,54.3,-0.5,9269,54.92,-0.011289,55.25,-0.017195,54.0825,0.004022,51.2183,0.060167,,,58.3333,0.834907,1.03905,-0.204142,40.8869,48.7167,1.25,0.028441,1.178262
2021-06-10,2882,20049746,1092112488,54.6,54.8,54.0,54.7,0.4,6192,54.7,0.0,55.28,-0.010492,54.2625,0.008063,51.3517,0.065204,,,54.5455,0.76545,0.98433,-0.21888,39.8635,42.9987,1.107143,0.027829,0.860309
2021-06-11,2882,26770059,1467447964,54.7,55.5,54.4,54.5,-0.2,8940,54.6,-0.001832,55.18,-0.012323,54.4125,0.001608,51.4858,0.058544,,,55.5556,0.686354,0.924735,-0.23838,36.1111,38.9539,1.114286,0.027859,1.142454
2021-06-15,2882,18636566,1013579126,54.6,54.7,54.2,54.3,-0.2,6547,54.52,-0.004035,55.02,-0.013086,54.695,-0.007222,51.6275,0.051765,,,50.0,0.600609,0.85991,-0.259301,36.1111,37.3619,1.071429,0.024316,0.838613
2021-06-16,2882,28459572,1540523059,54.1,54.6,53.7,54.3,0.0,10030,54.42,-0.002205,54.87,-0.010388,54.735,-0.007947,51.775,0.048769,,,49.0196,0.526585,0.793245,-0.26666,32.4074,34.8765,1.064286,0.010132,1.172371
2021-06-17,2882,18137843,976222795,53.6,54.2,53.5,54.0,-0.3,5963,54.36,-0.006623,54.64,-0.011713,54.72,-0.013158,51.9317,0.039828,,,46.2963,0.438656,0.722327,-0.283671,31.4815,33.3333,1.021429,0.009649,0.809336
2021-06-18,2882,31636318,1694482671,53.8,54.0,53.4,53.6,-0.4,8903,54.14,-0.009974,54.42,-0.015068,54.735,-0.020736,52.065,0.029482,,,29.7872,0.332858,0.644433,-0.311575,27.0934,30.3274,0.95,0.008837,1.279369
2021-06-21,2882,60737704,3165993374,52.9,52.9,51.5,52.0,-1.6,21291,53.64,-0.030574,54.12,-0.039172,54.625,-0.048055,52.1517,-0.002908,,,16.9492,0.11854,0.539255,-0.420715,21.0749,26.5499,1.021429,0.010286,1.92686
2021-06-22,2882,22767020,1198502602,52.5,53.0,52.3,52.6,0.6,8195,53.3,-0.013133,53.91,-0.0243,54.56,-0.035924,52.2533,0.006634,,,25.0,-0.002861,0.430831,-0.433693,19.1304,22.4329,1.028571,0.01068,0.703822
2021-06-23,2882,37496029,2013585102,52.7,54.2,52.6,54.1,1.5,12949,53.26,0.015772,53.84,0.004829,54.55,-0.008249,52.3742,0.032952,,,35.1351,0.021715,0.349008,-0.327293,35.0,25.0684,1.092857,0.012465,1.09782
2021-06-24,2882,18604408,999924025,53.8,54.1,53.5,53.8,-0.3,5607,53.22,0.010898,53.79,0.000186,54.52,-0.013206,52.4775,0.025201,,,36.1111,0.01679,0.282564,-0.265774,50.0,34.7101,1.057143,0.012513,0.543221
2021-06-25,2882,22728338,1235625040,54.3,54.6,54.0,54.3,0.5,6893,53.36,0.017616,53.75,0.010233,54.515,-0.003944,52.5825,0.032663,,,44.9275,0.052627,0.236577,-0.18395,70.0,51.6667,1.042857,0.012703,0.700051
2021-06-28,2882,13806297,749892844,54.5,54.5,54.1,54.3,0.0,4084,53.82,0.008919,53.73,0.010609,54.455,-0.002846,52.6875,0.030605,,,46.9697,0.080104,0.205282,-0.125178,78.4409,66.147,0.928571,0.011779,0.598182
2021-06-29,2882,27124845,1455799031,54.2,54.2,53.3,53.7,-0.6,7899,54.04,-0.006292,53.67,0.000559,54.345,-0.011869,52.7833,0.017367,,,42.2535,0.052856,0.174797,-0.121941,82.9301,77.1237,0.942857,0.011815,1.132468
2021-06-30,2882,19773876,1066875746,53.7,54.2,53.6,53.9,0.2,5172,54.0,-0.001852,53.63,0.005034,54.25,-0.006452,52.8825,0.019241,,,47.0588,0.046859,0.14921,-0.10235,79.5699,80.3136,0.914286,0.011883,0.968949
2021-07-01,2882,16255689,878024065,53.8,54.4,53.7,53.9,0.0,5109,,,,,,,,,,,,0.0,0.0,0.0,,,,,
