date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-06,2481,23029451,1238870892,55.3,56.0,51.6,53.0,-1.7,12248,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-01-07,2481,9966047,532837243,53.5,54.5,52.8,53.2,0.2,5462,,,,,,,,,,,,0.015954,0.003191,0.012764,,,,,
2021-01-08,2481,14153147,759371692,54.2,54.9,52.4,53.5,0.3,7509,,,,,,,,,,,,0.052204,0.012994,0.039211,,,,,
2021-01-11,2481,26770711,1488030363,53.7,56.9,53.6,56.5,3.0,14154,,,,,,,,,,,,0.319326,0.07426,0.245066,,,,,
2021-01-12,2481,28324746,1588961934,56.8,58.4,54.0,55.3,-1.2,15999,54.3,0.018416,,,,,,,,,,0.429244,0.145257,0.283987,,,,,1.385153
2021-01-13,2481,10327848,569527121,55.5,56.0,54.5,55.3,0.0,5664,54.76,0.009861,,,,,,,,,,0.510471,0.2183,0.292171,,,,,0.576701
2021-01-14,2481,13133541,712012844,55.2,55.7,53.4,53.9,-1.4,8003,54.9,-0.018215,,,,,,,,,,0.456612,0.265962,0.19065,,,,,0.708313
2021-01-15,2481,15777339,852694496,53.9,55.3,52.5,54.0,0.1,9504,55.0,-0.018182,,,,,,,,,,0.417188,0.296207,0.120981,,,,,0.836247
2021-01-18,2481,20668428,1141231735,54.2,56.6,53.2,55.5,1.5,11128,54.8,0.012774,,,,,,,,,,0.501204,0.337207,0.163998,,,,,1.171256
2021-01-19,2481,9763273,538023921,55.5,56.0,54.5,54.8,-0.7,5057,54.7,0.001828,54.5,0.005505,,,,,,,,0.505477,0.370861,0.134616,,,,,0.700676
2021-01-20,2481,18707179,979010562,55.3,55.3,50.7,51.7,-3.1,10217,53.98,-0.042238,54.37,-0.049108,,,,,,,,0.25577,0.347843,-0.092072,36.78,,,,1.198414
2021-01-21,2481,12430626,639629673,52.3,52.9,50.4,51.0,-0.7,6138,53.4,-0.044944,54.15,-0.058172,,,,,,,,0.001376,0.278549,-0.277173,20.1623,,,,0.803564
2021-01-22,2481,12263362,625980970,51.1,52.4,50.0,51.6,0.6,6113,52.92,-0.024943,53.96,-0.043736,,,,,,,,-0.150088,0.192822,-0.34291,13.1782,23.3735,,,0.830481
2021-01-25,2481,16398069,876608354,53.6,54.7,52.1,53.3,1.7,9542,52.48,0.015625,53.64,-0.006339,,,,,,,51.0345,-0.131433,0.127971,-0.259404,25.5159,19.6188,2.892857,,1.178657
2021-01-26,2481,9585481,504415379,53.2,54.2,51.5,52.0,-1.3,5733,51.92,0.001541,53.31,-0.024573,,,,,,,46.8354,-0.219024,0.058572,-0.277596,33.1169,23.937,2.771429,,0.690749
2021-01-27,2481,6686595,344179255,52.2,52.9,51.5,52.5,0.5,3275,52.08,0.008065,53.03,-0.009994,,,,,,,47.8261,-0.245267,-0.002196,-0.243071,39.3939,32.6756,2.75,,0.58282
2021-01-28,2481,6831046,350229332,51.0,52.3,50.5,51.2,-1.3,3895,52.12,-0.017652,52.76,-0.029568,,,,,,,43.2749,-0.366736,-0.075104,-0.291632,28.7879,33.7662,2.714286,,0.659819
2021-01-29,2481,37734741,1994078916,52.3,55.5,50.5,50.5,-0.7,20238,51.9,-0.026975,52.41,-0.036443,,,,,,,29.7297,-0.513566,-0.162796,-0.35077,21.4646,29.8822,2.828571,,2.442823
2021-02-01,2481,9468591,466909897,50.5,51.1,48.55,49.0,-1.5,5942,51.04,-0.039969,51.76,-0.053323,,,,,,,29.1391,-0.742409,-0.278719,-0.46369,10.9967,20.4164,2.696429,,0.67338
2021-02-02,2481,5506172,275960003,49.9,50.9,49.65,50.0,1.0,3371,50.64,-0.012638,51.28,-0.024961,52.89,-0.054642,,,,,33.5404,-0.833469,-0.389669,-0.4438,11.8905,14.7839,2.725,,0.415704
2021-02-03,2481,6542374,332727571,50.8,51.6,50.3,50.6,0.6,3827,50.26,0.006765,51.17,-0.011139,52.77,-0.041122,,,,,39.2157,-0.847451,-0.481225,-0.366226,18.9448,13.944,2.675,0.025828,0.495012
2021-02-04,2481,4604182,228592411,49.5,50.2,49.3,49.35,-1.25,2827,49.89,-0.010824,51.005,-0.032448,52.5775,-0.061386,,,,,35.8663,-0.948463,-0.574673,-0.37379,20.6235,17.1529,2.567857,0.026274,0.360513
2021-02-05,2481,5673799,278289929,49.5,49.95,48.6,48.9,-0.45,3453,49.57,-0.013516,50.735,-0.036168,52.3475,-0.065858,,,,,28.5714,-1.052692,-0.670277,-0.382416,15.3477,18.3054,2.421429,0.026213,0.892244
2021-02-17,2481,8276561,424882375,50.3,52.1,50.1,51.8,2.9,4927,50.13,0.033313,50.585,0.024019,52.1125,-0.005997,,,,,41.4773,-0.891018,-0.714425,-0.176593,21.1031,19.0248,2.542857,0.026611,1.352243
2021-02-18,2481,6507977,339712917,51.5,52.7,51.2,52.4,0.6,3626,50.61,0.035369,50.625,0.035062,51.9675,0.008323,,,,,52.3179,-0.706333,-0.712807,0.006474,35.7314,24.0608,2.321429,0.026503,1.029584
2021-02-19,2481,7880904,417145878,51.7,53.5,51.6,53.1,0.7,4418,51.11,0.038936,50.685,0.047647,51.8575,0.02396,,,,,56.9536,-0.497747,-0.669795,0.172048,55.8753,37.5699,2.278571,0.026733,1.196127
2021-02-22,2481,15503459,849069280,53.6,56.0,53.4,54.4,1.3,8973,52.12,0.043745,51.005,0.066562,51.8825,0.048523,,,,,58.8608,-0.224948,-0.580825,0.355877,66.4623,52.6897,2.314286,0.026736,1.768078
2021-02-23,2481,15629959,861106539,53.4,56.4,53.3,55.0,0.6,8474,53.34,0.031121,51.455,0.068895,51.9325,0.059067,,,,,55.7823,0.039209,-0.456818,0.496028,75.3475,65.895,2.314286,0.026833,1.452629
2021-02-24,2481,13766399,759516175,54.6,55.9,54.4,55.0,0.0,7411,53.98,0.018896,52.055,0.056575,51.9075,0.059577,,,,,61.194,0.245724,-0.31631,0.562034,80.8754,74.2284,2.228571,0.026097,1.160963
2021-02-25,2481,9693510,534561380,55.8,56.2,54.5,54.6,-0.4,5160,54.42,0.003308,52.515,0.039703,51.8975,0.052074,,,,,57.8947,0.372814,-0.178485,0.551299,80.3419,78.8549,2.25,0.02599,0.775801
2021-02-26,2481,6231725,339455814,53.4,55.4,53.3,54.0,-0.6,3860,54.6,-0.010989,52.855,0.021663,52.0125,0.038212,,,,,61.1111,0.420274,-0.058733,0.479007,76.0684,79.0952,2.257143,0.022523,0.512266
2021-03-02,2481,23014099,1279028795,54.3,57.3,53.5,53.9,-0.1,12556,54.5,-0.011009,53.31,0.011067,52.1575,0.033408,,,,,64.1667,0.444691,0.041951,0.402739,66.3105,74.2403,2.171429,0.022237,1.6839
2021-03-03,2481,12679813,680729253,54.0,54.8,52.2,54.1,0.2,7011,54.32,-0.00405,53.83,0.005016,52.2825,0.034763,,,,,73.8318,0.474708,0.128503,0.346205,56.5165,66.2985,2.175,0.022142,0.969619
2021-03-04,2481,10711252,563443481,53.5,54.4,51.6,51.6,-2.5,6505,53.64,-0.038031,53.81,-0.04107,52.1975,-0.011447,,,,,56.5574,0.293385,0.161479,0.131906,33.4396,52.0889,2.239286,0.023467,0.859232
2021-03-05,2481,5818930,300580416,51.1,52.2,50.9,51.3,-0.3,3479,52.98,-0.03171,53.7,-0.044693,52.1625,-0.016535,,,,,52.9412,0.124048,0.153993,-0.029945,17.9303,35.9621,2.217857,0.022868,0.49772
2021-03-08,2481,9331418,471817562,52.4,52.5,49.5,49.65,-1.65,5445,52.11,-0.047208,53.355,-0.069441,52.02,-0.045559,,,,,51.2195,-0.141661,0.094862,-0.236523,2.7244,18.0314,2.339286,0.023791,0.757968
2021-03-09,2481,7866586,383752167,49.15,49.9,48.0,48.7,-0.95,4856,51.07,-0.046407,52.785,-0.077389,51.895,-0.061567,,,,,49.2188,-0.424006,-0.008911,-0.415095,5.2333,8.6293,2.378571,0.023547,0.847546
2021-03-10,2481,13736717,704250622,49.85,52.8,49.65,51.4,2.7,8164,50.53,0.017217,52.425,-0.019552,51.94,-0.010397,,,,,48.4127,-0.425,-0.092129,-0.332871,15.3364,7.7647,2.442857,0.026647,1.447039
2021-03-11,2481,11066402,579931864,51.5,53.2,51.5,52.9,1.5,6305,50.79,0.041544,52.215,0.013119,52.135,0.014673,,,,,51.8519,-0.301278,-0.133959,-0.167319,32.2581,17.6093,2.464286,0.026302,1.157088
2021-03-12,2481,7110214,376815104,53.1,53.7,52.5,53.1,0.2,4203,51.15,0.038123,52.065,0.019879,52.29,0.015491,,,,,50.0,-0.184957,-0.144159,-0.040798,48.0287,31.8744,2.414286,0.026023,0.723887
2021-03-15,2481,7581831,407276794,53.1,54.2,52.8,54.1,1.0,4371,52.04,0.039585,52.075,0.038886,52.465,0.031164,,,,,48.8189,-0.011942,-0.117715,0.105773,65.7443,48.677,2.307143,0.026187,0.800417
2021-03-16,2481,11505900,624011283,54.8,55.4,53.4,53.8,-0.3,6302,53.06,0.013946,52.065,0.033324,52.6875,0.021115,,,,,45.1613,0.099815,-0.074209,0.174024,74.3077,62.6935,2.228571,0.025434,1.128006
2021-03-17,2481,8651719,470925027,54.3,55.1,53.8,54.2,0.4,5035,53.62,0.010817,52.075,0.040807,52.9525,0.023559,,,,,46.875,0.218146,-0.015738,0.233884,83.956,74.6693,2.214286,0.025232,0.942123
2021-03-18,2481,7858990,430595955,55.0,55.5,54.1,54.2,0.0,4666,53.88,0.005939,52.335,0.035636,53.0725,0.021245,,,,,48.3871,0.308369,0.049083,0.259286,81.6096,79.9578,2.192857,0.021825,0.92007
2021-03-19,2481,7395992,403029546,54.0,55.2,53.6,54.6,0.4,3965,54.18,0.007752,52.665,0.036742,53.1825,0.026654,,,,,52.459,0.407451,0.120757,0.286694,84.8168,83.4608,2.157143,0.021753,0.86011
2021-03-22,2481,7840219,429522955,55.3,55.9,54.3,54.4,-0.2,4592,54.24,0.00295,53.14,0.023711,53.2475,0.021644,,,,,52.0325,0.464482,0.189502,0.27498,82.2222,82.8829,2.0,0.02163,0.906325
2021-03-23,2481,6529517,350156945,54.5,54.9,52.8,53.0,-1.4,4110,54.08,-0.01997,53.57,-0.01064,53.1775,-0.003338,,,,,45.9259,0.39219,0.23004,0.162151,66.0303,77.6898,1.964286,0.021728,0.852942
2021-03-24,2481,3961296,212319703,52.7,54.2,52.7,53.7,0.7,2258,53.98,-0.005187,53.8,-0.001859,53.1125,0.011061,,,,,58.9744,0.386922,0.261416,0.125506,48.4617,65.5714,1.871429,0.021797,0.589724
2021-03-25,2481,6811386,357954416,53.6,53.7,52.0,52.2,-1.5,4369,53.58,-0.025756,53.73,-0.028476,52.9725,-0.014583,,,,,53.4884,0.258728,0.260878,-0.002151,24.8377,46.4432,1.9,0.022611,1.046669
2021-03-26,2481,4865161,258058997,52.3,53.8,52.2,53.7,1.5,2867,53.4,0.005618,53.79,-0.001673,52.9275,0.014595,,,,,65.8824,0.275,0.263703,0.011297,28.004,33.7678,1.8,0.023611,0.810655
2021-03-29,2481,9926153,538346016,53.7,55.0,53.1,54.6,0.9,5442,53.44,0.021707,53.84,0.014116,52.9575,0.031015,,,,,73.2283,0.35641,0.282244,0.074165,38.4615,30.4344,1.8,0.023781,1.546442
2021-03-30,2481,16427035,892618828,54.5,55.0,53.7,54.0,-0.6,8558,53.64,0.006711,53.86,0.002599,52.9625,0.019589,,,,,62.2642,0.368267,0.299449,0.068819,53.8462,40.1039,1.6,0.023923,1.956017
2021-03-31,2481,8761469,470695798,54.0,54.6,53.1,53.5,-0.5,4478,53.6,-0.001866,53.79,-0.005391,52.9325,0.010721,,,,,53.125,0.333475,0.306254,0.027221,52.1368,48.1481,1.578571,0.024003,0.93623
2021-04-01,2481,36834428,2046214302,53.9,56.8,53.8,54.5,1.0,19509,54.06,0.008139,53.82,0.012635,53.0775,0.0268,,,,,56.7308,0.382187,0.321441,0.060747,47.2756,51.0862,1.728571,0.021748,2.39763
2021-04-06,2481,44590733,2576161685,55.5,59.8,55.0,59.6,5.1,24071,55.24,0.078928,54.32,0.097202,53.4925,0.114175,,,,,68.9655,0.822835,0.421719,0.401115,62.6603,54.0242,2.007143,0.029583,1.913111
2021-04-07,2481,27474190,1624508669,59.0,60.6,58.0,59.6,0.0,16192,56.24,0.059744,54.84,0.086798,53.99,0.103908,,,,,70.4225,1.158694,0.569114,0.58958,79.2971,63.0777,2.05,0.028127,1.024485
2021-04-08,2481,22061378,1333724698,59.6,61.5,59.4,60.7,1.1,12293,57.58,0.054185,55.61,0.09153,54.59,0.111925,,,,,71.8121,1.496377,0.754567,0.74181,92.4623,78.1399,2.107143,0.027355,0.789473
2021-04-09,2481,17713137,1047303945,60.7,61.5,58.1,58.6,-2.1,10300,58.6,0.0,56.1,0.044563,54.95,0.066424,,,,,62.9412,1.576369,0.918927,0.657442,82.9227,84.8941,2.25,0.027137,0.595704
