date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-27,2356,28037878,668046591,23.3,24.1,23.3,23.95,0.85,7878,23.26,0.029665,23.37,0.024818,,,,,,,53.2258,-0.11757,-0.118909,0.001339,57.266,40.9141,0.375,,2.084348
2021-01-28,2356,21774907,522222738,23.6,24.2,23.55,24.0,0.05,8139,23.5,0.021277,23.39,0.02608,,,,,,,52.459,-0.063825,-0.107892,0.044067,69.6316,54.9976,0.407143,,1.404388
2021-01-29,2356,18162443,429206875,24.05,24.15,23.25,23.25,-0.75,5540,23.53,-0.0119,23.345,-0.004069,,,,,,,43.2432,-0.080818,-0.102477,0.021659,71.8205,66.2394,0.457143,,1.067925
2021-02-01,2356,7083617,164465021,23.2,23.45,23.05,23.3,0.05,2893,23.52,-0.009354,23.325,-0.001072,,,,,,,45.2055,-0.089222,-0.099826,0.010604,55.914,65.7887,0.471429,,0.426596
2021-02-02,2356,6561399,153006006,23.2,23.5,23.15,23.3,0.0,3280,23.56,-0.011036,23.305,-0.000215,23.5025,-0.008616,,,,,44.4444,-0.09479,-0.098819,0.004029,40.8602,56.1982,0.485714,,0.401947
2021-02-03,2356,7115794,165421824,23.2,23.3,23.2,23.3,0.0,2267,23.43,-0.005548,23.345,-0.001928,23.4775,-0.00756,,,,,42.8571,-0.098072,-0.098669,0.000598,41.9355,46.2366,0.478571,0.013698,0.586162
2021-02-04,2356,4670326,108614958,23.2,23.35,23.1,23.25,-0.05,1735,23.28,-0.001289,23.39,-0.005985,23.4525,-0.008634,,,,,43.4783,-0.103514,-0.099638,-0.003876,34.9014,39.2324,0.471429,0.013698,0.535667
2021-02-05,2356,7727454,179205063,23.2,23.3,23.15,23.15,-0.1,2954,23.26,-0.004729,23.395,-0.010472,23.4175,-0.011423,,,,,44.7761,-0.114576,-0.102626,-0.01195,25.0896,33.9755,0.45,0.013661,1.165227
2021-02-17,2356,24436736,565737075,23.3,23.4,23.0,23.15,0.0,8082,23.23,-0.003444,23.375,-0.009626,23.3875,-0.010155,,,,,44.7761,-0.121936,-0.106488,-0.015448,15.2778,25.0896,0.464286,0.013648,2.418918
2021-02-18,2356,13008182,301971165,23.2,23.35,23.15,23.2,0.05,5287,23.21,-0.000431,23.385,-0.007911,23.365,-0.007062,,,,,55.3571,-0.122325,-0.109655,-0.01267,13.8889,18.0854,0.428571,0.013648,1.1419
2021-02-19,2356,11956804,279229171,23.3,23.6,23.2,23.6,0.4,4305,23.27,0.014181,23.35,0.010707,23.36,0.010274,,,,,62.9032,-0.089327,-0.10559,0.016263,27.1135,18.7601,0.435714,0.014229,0.967387
2021-02-22,2356,15168088,359467684,23.75,23.8,23.6,23.8,0.2,4815,23.38,0.017964,23.33,0.020146,23.36,0.018836,,,,,61.6667,-0.046501,-0.093772,0.047271,56.2802,32.4275,0.417857,0.014329,1.049008
2021-02-23,2356,68499564,1689165241,24.1,24.95,24.1,24.9,1.1,23028,23.73,0.049305,23.495,0.0598,23.42,0.063194,,,,,70.1299,0.075331,-0.059951,0.135282,83.2033,55.5323,0.464286,0.017596,2.573829
2021-02-24,2356,43778302,1094215845,25.0,25.35,24.75,25.0,0.1,15124,24.1,0.037344,23.665,0.056412,23.495,0.064056,,,,,75.6757,0.177902,-0.012381,0.190283,94.1808,77.8881,0.482143,0.017403,1.436193
2021-02-25,2356,27205958,678704824,25.1,25.2,24.8,25.0,0.0,9205,24.46,0.022077,23.835,0.048878,23.57,0.06067,,,,,68.4211,0.256237,0.041343,0.214894,89.2162,88.8668,0.439286,0.017403,0.816463
2021-02-26,2356,27276426,676023588,24.7,25.0,24.6,24.8,-0.2,7900,24.7,0.004049,23.985,0.03398,23.665,0.047961,,,,,63.3333,0.298736,0.092821,0.205914,82.2695,88.5555,0.421429,0.016283,0.749648
2021-03-02,2356,17399085,431462909,25.1,25.15,24.55,24.6,-0.2,7428,24.86,-0.010459,24.12,0.0199,23.755,0.035571,,,,,77.551,0.312674,0.136792,0.175882,76.5957,82.6938,0.4,0.016405,0.472392
2021-03-03,2356,12530670,309704735,24.6,24.9,24.5,24.8,0.2,5730,24.84,-0.00161,24.285,0.021207,23.84,0.040268,,,,,78.8462,0.335985,0.176631,0.159355,73.227,77.3641,0.4,0.016294,0.488752
2021-03-04,2356,12194490,301895322,24.8,24.9,24.6,24.85,0.05,4573,24.81,0.001612,24.455,0.016152,23.915,0.039097,,,,,79.2453,0.354409,0.212186,0.142222,73.2764,74.3664,0.396429,0.01621,0.631141
2021-03-05,2356,20094143,501204429,24.65,25.2,24.6,25.2,0.35,6152,24.85,0.014085,24.655,0.022105,24.02,0.049126,,,,,81.6667,0.392724,0.248294,0.144431,81.0576,75.8537,0.432143,0.016034,1.122643
2021-03-08,2356,36221238,922353087,25.45,25.75,25.2,25.7,0.5,11230,25.03,0.026768,24.865,0.033581,24.1075,0.066058,,,,,85.5072,0.458155,0.290266,0.167889,88.3808,80.9049,0.453571,0.014621,1.839769
2021-03-09,2356,44676278,1159370294,25.8,26.15,25.75,26.0,0.3,13716,25.31,0.027262,25.085,0.036476,24.2075,0.074047,,,,,89.0411,0.528128,0.337838,0.190289,93.1025,87.5136,0.475,0.014725,1.776862
2021-03-10,2356,21009732,542513111,26.05,26.15,25.65,25.65,-0.35,8045,25.48,0.006672,25.16,0.019475,24.3275,0.054362,,,,,81.25,0.549011,0.380073,0.168938,85.8586,89.114,0.482143,0.012901,0.782801
2021-03-11,2356,17350750,446313689,25.8,25.9,25.65,25.8,0.15,6017,25.67,0.005064,25.24,0.022187,24.4525,0.055107,,,,,81.7073,0.571083,0.418275,0.152808,79.798,86.253,0.485714,0.012884,0.622551
2021-03-12,2356,15696051,404885690,25.9,25.9,25.7,25.9,0.1,4734,25.81,0.003487,25.33,0.022503,24.5825,0.053595,,,,,80.2632,0.589844,0.452589,0.137255,77.7778,81.1448,0.471429,0.012831,0.581533
2021-03-15,2356,18519111,476766440,25.95,26.0,25.65,25.65,-0.25,5999,25.8,-0.005814,25.415,0.009247,24.7,0.038462,,,,,74.026,0.577878,0.477647,0.100231,77.7778,78.4512,0.482143,0.01322,0.789715
2021-03-16,2356,19021271,492602716,25.75,26.0,25.7,25.85,0.2,5677,25.77,0.003104,25.54,0.012138,24.83,0.041079,,,,,66.1017,0.577872,0.497692,0.08018,78.3969,77.9841,0.425,0.013128,1.038314
2021-03-17,2356,25237727,662645221,26.0,26.45,25.9,26.35,0.5,9955,25.91,0.016982,25.695,0.025491,24.99,0.054422,,,,,70.1493,0.611168,0.520387,0.090781,81.6456,79.2734,0.425,0.013272,1.316867
2021-03-18,2356,22247053,591300485,26.4,26.8,26.4,26.55,0.2,7677,26.06,0.018803,25.865,0.026484,25.16,0.055246,,,,,71.831,0.646244,0.545558,0.100686,86.5383,82.1936,0.428571,0.013183,1.104388
2021-03-19,2356,73071737,1980884046,26.7,27.45,26.7,27.05,0.5,23160,26.29,0.028908,26.05,0.038388,25.3525,0.066956,,,,,79.2208,0.706247,0.577696,0.128551,85.5825,84.5888,0.464286,0.013389,2.310979
2021-03-22,2356,31270754,841560313,27.15,27.35,26.65,26.85,-0.2,12231,26.53,0.012062,26.165,0.02618,25.515,0.052322,,,,,79.2208,0.729254,0.608008,0.121247,76.2731,82.798,0.471429,0.013605,0.91516
2021-03-23,2356,26105197,696363458,26.85,27.0,26.4,27.0,0.15,9126,26.76,0.008969,26.265,0.027984,25.675,0.051607,,,,,78.9474,0.750936,0.636593,0.114342,73.1481,78.3346,0.485714,0.013599,0.73357
2021-03-24,2356,16411448,434871211,26.9,27.0,26.7,26.95,-0.05,5106,26.88,0.002604,26.395,0.021027,25.7775,0.045485,,,,,77.6316,0.755376,0.66035,0.095026,71.2963,73.5725,0.485714,0.009953,0.485241
2021-03-25,2356,17873213,477010006,26.9,26.9,26.5,26.8,-0.15,6070,26.93,-0.004827,26.495,0.011512,25.8675,0.036049,,,,,72.2222,0.738281,0.675936,0.062345,70.3704,71.6049,0.475,0.01018,0.542493
2021-03-26,2356,16374817,435785515,26.85,26.9,26.4,26.6,-0.2,5631,26.84,-0.008942,26.565,0.001318,25.9475,0.025147,,,,,63.6364,0.70052,0.680853,0.019667,62.5132,68.06,0.471429,0.01045,0.757845
2021-03-29,2356,32660087,886290446,26.75,27.45,26.7,27.25,0.65,11329,26.92,0.012259,26.725,0.019645,26.07,0.045263,,,,,67.1233,0.714803,0.687643,0.02716,67.4714,66.785,0.5,0.011122,1.492354
2021-03-30,2356,35366936,967607502,27.4,27.55,27.0,27.5,0.25,11063,27.02,0.017765,26.89,0.022685,26.215,0.049018,,,,,76.0563,0.737791,0.697673,0.040119,78.0592,69.3479,0.503571,0.010736,1.489931
2021-03-31,2356,94016084,2568053200,27.55,28.0,26.95,27.0,-0.5,31894,27.03,-0.00111,26.955,0.001669,26.325,0.025641,,,,,65.3846,0.707508,0.69964,0.007868,73.4163,72.9823,0.560714,0.011958,2.394812
2021-04-01,2356,42906646,1146768955,27.05,27.1,26.55,26.75,-0.25,16765,27.02,-0.009993,26.975,-0.008341,26.42,0.012491,,,,,60.4938,0.655776,0.690867,-0.035091,51.6757,67.7171,0.585714,0.012332,0.969315
2021-04-06,2356,29602826,794742856,26.9,27.1,26.7,27.1,0.35,9387,27.12,-0.000737,26.98,0.004448,26.515,0.022063,,,,,67.4699,0.635692,0.679832,-0.04414,34.375,53.1557,0.589286,0.01229,0.631049
2021-04-07,2356,20870267,561146807,27.0,27.0,26.8,26.95,-0.15,7507,27.06,-0.004065,26.99,-0.001482,26.5775,0.014016,,,,,63.4146,0.600746,0.664015,-0.063268,33.3333,39.7947,0.585714,0.011839,0.468442
2021-04-08,2356,34354293,933838966,26.95,27.4,26.85,27.35,0.4,11476,27.03,0.011839,27.025,0.012026,26.645,0.026459,,,,,62.5,0.59843,0.650898,-0.052468,45.8333,37.8472,0.582143,0.011989,0.774617
2021-04-09,2356,28947560,793414417,27.5,27.6,27.1,27.55,0.2,9979,27.14,0.015107,27.085,0.017168,26.74,0.030292,,,,,62.5,0.60575,0.641868,-0.036118,55.2083,44.7917,0.585714,0.01141,0.92377
2021-04-12,2356,22347291,610008358,27.5,27.55,27.2,27.3,-0.25,8285,27.25,0.001835,27.135,0.006081,26.815,0.018087,,,,,53.3333,0.584639,0.630422,-0.045783,60.9914,54.011,0.546429,0.011741,0.820854
2021-04-13,2356,21138698,572576603,27.3,27.3,27.0,27.0,-0.3,8553,27.23,-0.008447,27.175,-0.00644,26.87,0.004838,24.985,0.080648,,,51.9481,0.537505,0.611839,-0.074334,51.5445,55.9148,0.517857,0.01214,0.827942
2021-04-14,2356,17224910,461632161,27.0,27.1,26.6,26.75,-0.25,6944,27.19,-0.016182,27.125,-0.013825,26.925,-0.0065,25.0342,0.06854,,,46.8354,0.474508,0.584373,-0.109865,32.1839,48.2399,0.510714,0.01212,0.694481
2021-04-15,2356,11617753,311759496,26.75,26.95,26.7,26.9,0.15,4356,27.1,-0.00738,27.065,-0.006096,26.9775,-0.002873,25.0867,0.072283,,,49.3827,0.43171,0.55384,-0.12213,26.0536,36.594,0.507143,0.012076,0.573568
2021-04-16,2356,11264393,304320000,26.95,27.1,26.85,27.1,0.2,3926,27.01,0.003332,27.075,0.000923,27.015,0.003146,25.1408,0.077928,,,53.6585,0.409213,0.524915,-0.115702,32.3755,30.2043,0.492857,0.011457,0.673764
2021-04-19,2356,16523180,449142324,27.2,27.3,27.05,27.3,0.2,5846,27.01,0.010737,27.13,0.006266,27.0525,0.009149,25.2,0.083333,,,58.5366,0.402878,0.500507,-0.097629,51.1111,36.5134,0.475,0.011451,1.062325
2021-04-20,2356,15710316,429555259,27.3,27.45,27.15,27.35,0.05,5182,27.08,0.00997,27.155,0.007181,27.0675,0.010437,25.2617,0.082668,,,51.4286,0.397313,0.479869,-0.082556,65.0,49.4955,0.435714,0.0107,1.085858
2021-04-21,2356,24581970,674981698,27.35,27.55,27.3,27.45,0.1,7214,27.22,0.00845,27.205,0.009006,27.0975,0.013009,25.3242,0.083945,,,49.2537,0.396402,0.463175,-0.066774,76.6667,64.2593,0.414286,0.010549,1.542202
2021-04-22,2356,22481005,617128325,27.6,27.75,27.05,27.3,-0.15,9240,27.3,0.0,27.2,0.003676,27.1125,0.006916,25.3825,0.075544,,,55.0,0.379205,0.446381,-0.067176,73.6232,71.7633,0.389286,0.010594,1.24121
2021-04-23,2356,11112381,301462127,27.45,27.45,27.0,27.1,-0.2,4462,27.3,-0.007326,27.155,-0.002025,27.12,-0.000737,25.4392,0.065286,,,55.9322,0.345455,0.426196,-0.080741,63.1159,71.1353,0.382143,0.010731,0.614563
2021-04-26,2356,14427825,391790256,27.2,27.25,27.1,27.15,0.05,5041,27.27,-0.0044,27.14,0.000368,27.1375,0.000461,25.5,0.064706,,,50.9434,0.319065,0.40477,-0.085704,50.7246,62.4879,0.364286,0.010644,0.816853
2021-04-27,2356,10843511,294043317,27.2,27.25,27.05,27.15,0.0,4438,27.23,-0.002938,27.155,-0.000184,27.165,-0.000552,25.5608,0.062172,,,54.0,0.294753,0.382767,-0.088013,44.7205,52.8537,0.357143,0.010472,0.649727
2021-04-28,2356,10421770,283253510,27.2,27.25,27.1,27.25,0.1,4353,27.19,0.002207,27.205,0.001654,27.165,0.003129,25.6333,0.063069,,,47.7273,0.280324,0.362278,-0.081954,45.0426,46.8292,0.328571,0.008954,0.752078
2021-04-29,2356,9849274,267814217,27.25,27.3,27.1,27.15,-0.1,3667,27.16,-0.000368,27.23,-0.002938,27.1475,9.2e-05,25.7058,0.056181,,,40.4762,0.257847,0.341392,-0.083545,35.7672,41.8434,0.307143,0.008722,0.869236
2021-05-03,2356,15882134,427638473,27.1,27.2,26.7,26.7,-0.45,6270,27.08,-0.014032,27.19,-0.018021,27.1325,-0.01594,25.7658,0.036256,,,36.9565,0.201401,0.313393,-0.111993,21.4815,34.0971,0.317857,0.008557,1.292817
2021-05-04,2356,26884491,707394060,26.7,26.8,25.8,26.55,-0.15,10445,26.96,-0.015208,27.115,-0.020837,27.1225,-0.021108,25.8192,0.028306,,,39.5349,0.142915,0.279298,-0.136382,19.4872,25.5786,0.367857,0.008399,1.819441
2021-05-05,2356,12209287,326771922,26.5,26.9,26.4,26.7,0.15,4995,26.87,-0.006327,27.05,-0.012939,27.1025,-0.014851,25.8792,0.031718,,,48.7805,0.107431,0.244924,-0.137494,28.2051,23.0579,0.367857,0.007924,0.811281
2021-05-06,2356,11418810,305130201,26.75,26.9,26.55,26.6,-0.1,5246,26.74,-0.005236,26.965,-0.013536,27.085,-0.017907,25.9233,0.026103,,,42.5,0.070428,0.210025,-0.139597,44.3667,30.6864,0.375,0.007877,0.748833
2021-05-07,2356,7584241,203033971,26.65,26.9,26.65,26.85,0.25,3130,26.68,0.006372,26.92,-0.0026,27.06,-0.007761,25.9708,0.033852,,,43.9024,0.060578,0.180136,-0.119558,54.8796,42.4838,0.378571,0.007394,0.512594
2021-05-10,2356,12653047,336056206,26.8,26.85,26.5,26.55,-0.3,4901,26.65,-0.003752,26.865,-0.011725,27.01,-0.017031,26.0258,0.02014,,,32.5581,0.028238,0.149756,-0.121518,56.1616,51.8026,0.385714,0.007469,0.89421
2021-05-11,2356,21082977,557963310,26.35,26.8,26.2,26.3,-0.25,9268,26.6,-0.011278,26.78,-0.017924,26.96,-0.024481,26.0758,0.008597,,,27.6596,-0.017364,0.116332,-0.133696,51.1111,54.0508,0.407143,0.007487,1.623057
2021-05-12,2356,29233103,746160097,26.1,26.25,24.5,25.55,-0.75,11774,26.37,-0.031096,26.62,-0.040195,26.8875,-0.049744,26.1133,-0.021573,,,18.3333,-0.112723,0.070521,-0.183244,40.2778,49.1835,0.517857,0.009397,1.783111
2021-05-13,2356,24768397,617394112,25.1,25.15,24.6,24.8,-0.75,9929,26.01,-0.046521,26.375,-0.059716,26.79,-0.074281,26.1383,-0.051202,,,15.2778,-0.245979,0.007221,-0.2532,27.3148,39.5679,0.535714,0.01106,1.299199
2021-05-14,2356,12459274,311071393,25.0,25.2,24.8,24.95,0.15,4675,25.63,-0.026531,26.155,-0.046071,26.6925,-0.065281,26.1667,-0.046497,,,19.7183,-0.335613,-0.061346,-0.274267,22.4537,30.0154,0.532143,0.01108,0.62174
2021-05-17,2356,15721946,384130902,24.2,24.75,24.15,24.35,-0.6,5844,25.19,-0.033347,25.92,-0.060571,26.555,-0.083035,26.1867,-0.070137,,,15.8537,-0.449878,-0.139052,-0.310826,12.3779,20.7155,0.578571,0.011638,0.761238
2021-05-18,2356,9984249,249315128,24.45,25.2,24.45,25.15,0.8,4093,24.96,0.007612,25.78,-0.024438,26.4475,-0.049059,26.22,-0.040809,,,29.5918,-0.470457,-0.205333,-0.265124,20.7955,18.5424,0.625,0.014206,0.541639
2021-05-19,2356,6279669,157535538,25.1,25.3,24.9,25.1,-0.05,3098,24.87,0.009248,25.62,-0.020297,26.335,-0.046896,26.2517,-0.04387,,,27.8351,-0.485207,-0.261308,-0.223899,26.0606,19.7447,0.642857,0.014149,0.453645
2021-05-20,2356,12004623,304963733,25.3,25.85,25.2,25.3,0.2,5318,24.97,0.013216,25.49,-0.007454,26.2275,-0.035364,26.28,-0.037291,,,31.3131,-0.47528,-0.304102,-0.171178,37.8339,28.23,0.682143,0.014307,1.063301
2021-05-21,2356,8532857,218402757,25.5,25.85,25.35,25.75,0.45,3759,25.13,0.024672,25.38,0.014578,26.15,-0.015296,26.3125,-0.021378,,,40.404,-0.426189,-0.32852,-0.097669,45.8385,36.5777,0.685714,0.015102,0.812292
2021-05-24,2356,6437589,164318080,25.35,25.75,25.3,25.65,-0.1,3065,25.39,0.01024,25.29,0.014235,26.0775,-0.016393,26.325,-0.025641,,,40.8163,-0.390847,-0.340985,-0.049862,58.1328,47.2684,0.646429,0.015067,0.744419
2021-05-25,2356,8490887,218571516,25.65,25.85,25.55,25.75,0.1,3611,25.51,0.009408,25.235,0.020408,26.0075,-0.009901,26.3375,-0.022307,,,40.2062,-0.350727,-0.342933,-0.007793,75.3079,59.7597,0.632143,0.015106,1.016979
2021-05-26,2356,13228390,342400279,25.75,26.1,25.6,26.0,0.25,4049,25.69,0.012067,25.28,0.028481,25.95,0.001927,26.3542,-0.013439,,,44.0,-0.295353,-0.333417,0.038064,86.806,73.4156,0.642857,0.015346,1.358309
2021-05-27,2356,20408486,524859679,26.0,26.0,25.6,25.65,-0.35,4226,25.76,-0.00427,25.365,0.011236,25.87,-0.008504,26.3683,-0.027242,,,38.2353,-0.276524,-0.322039,0.045515,88.6375,83.5838,0.65,0.015487,1.787139
2021-05-28,2356,9075412,233782161,25.75,25.9,25.65,25.7,0.05,3637,25.75,-0.001942,25.44,0.01022,25.7975,-0.003779,26.3867,-0.026023,,,41.2371,-0.254632,-0.308557,0.053926,82.5175,85.987,0.642857,0.015524,0.787239
2021-05-31,2356,6957242,179883510,25.8,26.0,25.7,25.85,0.15,2868,25.79,0.002326,25.59,0.01016,25.755,0.003689,26.4042,-0.020988,,,45.2632,-0.222612,-0.291368,0.068756,77.2824,82.8125,0.621429,0.015271,0.598108
2021-06-01,2356,6412583,167358391,26.1,26.25,25.85,26.2,0.35,2196,25.88,0.012365,25.695,0.019654,25.7375,0.01797,26.4267,-0.008577,,,57.4713,-0.167068,-0.266508,0.09944,83.3874,81.0625,0.521429,0.015596,0.571714
2021-06-02,2356,6334933,165468199,26.2,26.4,25.95,26.05,-0.15,3129,25.89,0.00618,25.79,0.010081,25.705,0.013422,26.4408,-0.014781,,,66.6667,-0.133613,-0.239929,0.106316,80.8622,80.5107,0.485714,0.015566,0.643942
2021-06-03,2356,3505035,91539117,26.3,26.3,26.05,26.15,0.1,1615,25.99,0.006156,25.875,0.010628,25.6825,0.018203,26.4483,-0.01128,,,66.2162,-0.097902,-0.211524,0.113622,80.2309,81.4935,0.475,0.015591,0.542824
2021-06-04,2356,6337558,163909487,26.15,26.15,25.8,25.8,-0.35,2869,26.01,-0.008074,25.88,-0.003091,25.63,0.006633,26.445,-0.02439,,,71.0145,-0.096727,-0.188564,0.091837,58.2888,73.1273,0.442857,0.015644,1.072441
2021-06-07,2356,5713231,146659845,25.8,25.85,25.5,25.7,-0.1,2453,25.98,-0.010778,25.885,-0.007147,25.5875,0.004397,26.4458,-0.028202,,,60.0,-0.102682,-0.171388,0.068706,42.9689,60.4962,0.407143,0.0155,1.009286
2021-06-08,2356,3603053,92532056,25.9,25.9,25.6,25.7,0.0,1774,25.88,-0.006955,25.88,-0.006955,25.5575,0.005576,26.4442,-0.028141,,,61.1111,-0.106177,-0.158346,0.052168,24.6187,41.9588,0.4,0.01539,0.706653
2021-06-09,2356,14444839,365618700,25.55,25.55,25.15,25.2,-0.5,7461,25.71,-0.019837,25.8,-0.023256,25.54,-0.013312,26.4325,-0.046628,,,48.3333,-0.147592,-0.156195,0.008603,16.1481,27.9119,0.385714,0.014654,2.149292
2021-06-10,2356,9695008,244090302,25.2,25.35,25.0,25.35,0.15,3505,25.55,-0.007828,25.77,-0.016298,25.5675,-0.008507,26.4275,-0.040772,,,42.5926,-0.166392,-0.158234,-0.008157,17.0741,19.2803,0.371429,0.013044,1.218159
2021-06-11,2356,7555730,190794286,25.3,25.45,25.1,25.25,-0.1,3248,25.44,-0.007469,25.725,-0.018465,25.5825,-0.012997,26.4175,-0.044194,,,42.5926,-0.187201,-0.164028,-0.023174,15.619,16.2804,0.364286,0.013039,0.921164
2021-06-15,2356,5425012,137386403,25.25,25.4,25.2,25.4,0.15,2325,25.38,0.000788,25.68,-0.010903,25.635,-0.009167,26.4017,-0.03794,,,43.6364,-0.189406,-0.169104,-0.020303,23.8095,18.8342,0.357143,0.011702,0.666076
2021-06-16,2356,7983285,202741952,25.4,25.5,25.3,25.35,-0.05,3886,25.31,0.00158,25.595,-0.009572,25.645,-0.011503,26.3817,-0.039105,,,37.2549,-0.192964,-0.173876,-0.019088,24.4505,21.293,0.335714,0.009226,0.884989
2021-06-17,2356,12460000,321973796,25.35,26.1,25.3,26.1,0.75,5051,25.49,0.023931,25.6,0.019531,25.695,0.015762,26.3658,-0.010082,,,57.6271,-0.133723,-0.165845,0.032122,50.3822,32.8808,0.364286,0.011265,1.444838
2021-06-18,2356,21354271,555668185,26.2,26.35,25.65,26.15,0.05,7185,25.65,0.019493,25.6,0.021484,25.7375,0.016027,26.3542,-0.007747,,,57.6271,-0.081797,-0.149036,0.067238,69.2535,48.0288,0.396429,0.011178,1.949154
2021-06-21,2356,16839883,430982472,25.9,25.95,25.5,25.5,-0.65,6045,25.7,-0.007782,25.57,-0.002738,25.725,-0.008746,26.3292,-0.031492,,,44.9275,-0.092034,-0.137635,0.045601,72.6248,64.0868,0.421429,0.011988,1.314333
2021-06-22,2356,13303423,338548783,25.9,25.9,25.35,25.35,-0.15,4446,25.69,-0.013235,25.535,-0.007245,25.71,-0.014002,26.3025,-0.036213,,,36.9231,-0.110971,-0.132302,0.021331,49.3827,63.7537,0.432143,0.012027,0.924608
2021-06-23,2356,12014007,307327625,25.6,25.7,25.4,25.7,0.35,4003,25.76,-0.002329,25.535,0.006462,25.7075,-0.000292,26.2842,-0.022225,,,44.9275,-0.096623,-0.125167,0.028543,38.2716,53.4264,0.425,0.012416,0.790691
2021-06-24,2356,10860098,279025435,25.85,25.85,25.6,25.7,0.0,3129,25.68,0.000779,25.585,0.004495,25.6925,0.000292,26.2692,-0.021667,,,43.2836,-0.084281,-0.116989,0.032709,41.9259,43.1934,0.425,0.012204,0.730123
2021-06-25,2356,6372468,164206301,25.85,25.85,25.7,25.7,0.0,2416,25.59,0.004299,25.62,0.003123,25.695,0.000195,26.2433,-0.020704,,,48.3333,-0.07365,-0.108322,0.034671,47.7767,42.6581,0.410714,0.011817,0.536494
2021-06-28,2356,5021036,129276596,25.85,25.9,25.65,25.75,0.05,1949,25.64,0.00429,25.67,0.003116,25.6975,0.002043,26.2142,-0.017707,,,50.8475,-0.060494,-0.098756,0.038262,44.7785,44.827,0.403571,0.011817,0.527741
2021-06-29,2356,6683125,171829068,25.75,25.8,25.65,25.7,-0.05,2658,25.71,-0.000389,25.7,0.0,25.69,0.000389,26.1925,-0.018803,,,50.0,-0.053485,-0.089702,0.036217,41.4769,44.6774,0.392857,0.011748,0.815996
2021-06-30,2356,15696864,410111836,25.9,26.25,25.9,26.25,0.55,6661,25.82,0.016654,25.79,0.017836,25.6925,0.021699,26.1842,0.002514,,,67.2131,-0.00351,-0.072463,0.068954,56.9841,47.7465,0.392857,0.012349,1.758414
