date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-02-18,2323,9310473,77149596,8.3,8.35,8.24,8.29,-0.01,2766,8.232,0.007046,8.269,0.00254,8.5875,-0.034643,,,,,29.2683,-0.217459,-0.195756,-0.021703,32.6934,25.7486,0.223571,0.013904,0.532909
2021-02-19,2323,7156455,59104883,8.29,8.31,8.2,8.28,-0.01,1829,8.232,0.005831,8.248,0.00388,8.544,-0.030899,,,,,31.0345,-0.208099,-0.198225,-0.009875,46.5432,34.5134,0.206429,0.01358,0.410339
2021-02-22,2323,10917835,91206129,8.32,8.42,8.3,8.37,0.09,2547,8.268,0.012337,8.243,0.015407,8.5,-0.015294,,,,,37.8151,-0.191215,-0.196823,0.005608,58.2892,45.842,0.198571,0.013576,0.597562
2021-02-23,2323,8066443,67698303,8.4,8.45,8.35,8.39,0.02,2024,8.326,0.007687,8.259,0.015861,8.465,-0.00886,,,,,36.2069,-0.174212,-0.192301,0.018088,70.2076,58.3467,0.188571,0.013342,0.432644
2021-02-24,2323,15274170,129218152,8.45,8.62,8.31,8.33,-0.06,3506,8.332,-0.00024,8.275,0.006647,8.4305,-0.011921,,,,,40.0,-0.163692,-0.186579,0.022887,69.2985,65.9318,0.195,0.013334,1.505575
2021-02-25,2323,7794430,65341225,8.46,8.46,8.33,8.4,0.07,2142,8.354,0.005506,8.293,0.012902,8.3945,0.000655,,,,,45.7944,-0.148,-0.178863,0.030863,63.108,67.538,0.193571,0.013188,0.791967
2021-02-26,2323,9835799,81013953,8.3,8.32,8.15,8.25,-0.15,2488,8.348,-0.011739,8.29,-0.004825,8.367,-0.013984,,,,,42.6087,-0.145985,-0.172287,0.026303,46.6667,59.691,0.195,0.011507,0.947779
2021-03-02,2323,6695821,55042042,8.32,8.32,8.13,8.14,-0.11,1781,8.302,-0.019513,8.285,-0.017502,8.338,-0.023747,,,,,45.7944,-0.151517,-0.168133,0.016616,34.0537,47.9428,0.186429,0.011661,0.702359
2021-03-03,2323,6245878,51005611,8.14,8.24,8.09,8.2,0.06,2201,8.264,-0.007744,8.295,-0.011453,8.315,-0.01383,,,,,51.4019,-0.149339,-0.164374,0.015036,20.972,33.8975,0.182143,0.011868,0.681179
2021-03-04,2323,5173567,42194984,8.2,8.27,8.1,8.13,-0.07,1679,8.224,-0.01143,8.278,-0.017879,8.286,-0.018827,,,,,45.8716,-0.151514,-0.161802,0.010288,12.5786,22.5348,0.181429,0.011764,0.723667
2021-03-05,2323,6453401,52090346,8.02,8.12,8.02,8.11,-0.02,1872,8.166,-0.006858,8.26,-0.01816,8.2645,-0.018694,,,,,41.9048,-0.153088,-0.160059,0.006972,14.434,15.9949,0.177857,0.011134,0.937873
2021-03-08,2323,6688491,54181123,8.21,8.21,8.03,8.03,-0.08,1835,8.122,-0.011327,8.235,-0.024894,8.2415,-0.025663,,,,,42.3077,-0.158957,-0.159839,0.000882,8.0713,11.6946,0.177143,0.011233,1.069913
2021-03-09,2323,6018793,48383073,8.06,8.11,7.99,8.04,0.01,1728,8.102,-0.007652,8.202,-0.019751,8.2225,-0.022195,,,,,46.875,-0.160947,-0.160061,-0.000886,8.2011,10.2354,0.174286,0.011187,0.984102
2021-03-10,2323,4985866,40537968,8.11,8.16,8.09,8.11,0.07,1687,8.084,0.003216,8.174,-0.00783,8.2165,-0.012962,,,,,38.5542,-0.155087,-0.159066,0.003978,11.7117,9.328,0.156429,0.010352,0.850247
2021-03-11,2323,5114259,41814561,8.2,8.21,8.15,8.17,0.06,1454,8.092,0.009639,8.158,0.001471,8.2165,-0.005659,,,,,43.1818,-0.143943,-0.156041,0.012098,29.338,16.4169,0.155714,0.01038,0.873909
2021-03-12,2323,3760872,30773467,8.2,8.21,8.16,8.19,0.02,1121,8.108,0.010113,8.137,0.006513,8.215,-0.003043,,,,,44.9438,-0.131976,-0.151228,0.019252,46.8945,29.3147,0.151429,0.010299,0.707775
2021-03-15,2323,5123804,41750153,8.2,8.23,8.1,8.13,-0.06,1481,8.128,0.000246,8.125,0.000615,8.2075,-0.009443,,,,,36.0465,-0.125882,-0.146159,0.020277,55.0505,43.761,0.150714,0.010263,1.024614
2021-03-16,2323,5768388,46845288,8.17,8.18,8.07,8.11,-0.02,1445,8.142,-0.00393,8.122,-0.001477,8.2035,-0.011398,,,,,33.7209,-0.121269,-0.141181,0.019912,51.1544,51.0331,0.151429,0.01,1.165181
2021-03-17,2323,4571796,37053355,8.12,8.14,8.09,8.1,-0.01,1547,8.14,-0.004914,8.112,-0.001479,8.2035,-0.012617,,,,,35.8025,-0.11707,-0.136359,0.019289,46.2302,50.8117,0.132857,0.009692,0.939187
2021-03-18,2323,6919381,56362517,8.12,8.21,8.11,8.14,0.04,2004,8.134,0.000738,8.113,0.003328,8.1955,-0.006772,,,,,33.3333,-0.109256,-0.130938,0.021683,50.3968,49.2605,0.131429,0.007886,1.323309
2021-03-19,2323,5084667,41289859,8.13,8.17,8.09,8.17,0.03,1473,8.13,0.00492,8.119,0.006282,8.1895,-0.002381,,,,,43.9394,-0.099495,-0.12465,0.025155,61.1111,52.5794,0.119286,0.007953,0.925561
2021-03-22,2323,13118221,108458445,8.17,8.37,8.16,8.35,0.18,3619,8.174,0.021532,8.151,0.024414,8.193,0.019163,,,,,64.3836,-0.076355,-0.114991,0.038636,76.9444,62.8175,0.120714,0.009435,1.849593
2021-03-23,2323,9226772,76645136,8.44,8.45,8.22,8.24,-0.11,2463,8.2,0.004878,8.171,0.008444,8.1865,0.006535,,,,,52.5641,-0.06613,-0.105218,0.039089,71.0234,69.693,0.126429,0.00957,1.185325
2021-03-24,2323,13948189,115565920,8.22,8.36,8.19,8.29,0.05,2744,8.238,0.006312,8.189,0.012334,8.1815,0.013262,,,,,60.5263,-0.053376,-0.09485,0.041474,65.3216,71.0965,0.126429,0.009668,1.443995
2021-03-25,2323,4440933,36585183,8.31,8.31,8.21,8.22,-0.07,1131,8.254,-0.004119,8.194,0.003173,8.176,0.005382,,,,,56.7901,-0.04836,-0.085552,0.037192,47.3684,61.2378,0.125714,0.009718,0.484619
2021-03-26,2323,48580579,437910432,8.92,9.04,8.83,9.04,0.82,5482,8.428,0.072615,8.279,0.091919,8.208,0.101365,,,,,82.5806,0.021534,-0.064135,0.085669,65.7895,59.4932,0.171429,0.024464,2.71963
2021-03-29,2323,80639617,761647715,9.5,9.8,9.1,9.52,0.48,17478,8.662,0.099053,8.418,0.13091,8.2715,0.15094,,,,,86.6337,0.11434,-0.02844,0.142779,74.3665,62.5081,0.217143,0.026217,2.570825
2021-03-30,2323,121301504,1227495695,9.69,10.45,9.68,10.35,0.83,24194,9.084,0.139366,8.642,0.197639,8.382,0.234789,,,,,90.2878,0.251958,0.02764,0.224319,93.1295,77.7618,0.275,0.031179,2.255423
2021-03-31,2323,60145674,611728812,10.35,10.4,10.05,10.1,-0.25,11717,9.446,0.069236,8.842,0.142276,8.477,0.191459,,,,,82.4916,0.336965,0.089505,0.24746,88.186,85.2273,0.292857,0.032233,0.954365
2021-04-01,2323,29808548,301447353,10.2,10.25,10.0,10.15,0.05,6147,9.832,0.032343,9.043,0.122415,8.578,0.18326,,,,,82.6667,0.403714,0.152347,0.251367,89.2773,90.1976,0.307143,0.031943,0.437748
2021-04-06,2323,40233822,423619705,10.4,10.8,10.35,10.5,0.35,8602,10.124,0.037139,9.276,0.131953,8.6975,0.207243,,,,,86.0182,0.47933,0.217743,0.261587,86.8583,88.1072,0.344286,0.032154,0.605695
2021-04-07,2323,26246307,276330916,10.5,10.7,10.3,10.6,0.1,5734,10.34,0.025145,9.501,0.115672,8.826,0.200997,,,,,86.9436,0.541088,0.282412,0.258676,89.2475,88.461,0.365,0.031702,0.472505
2021-04-08,2323,48695626,535534952,10.7,11.25,10.6,11.1,0.5,10620,10.49,0.058151,9.787,0.134158,8.979,0.236218,,,,,88.8601,0.623194,0.350568,0.272625,91.9696,89.3584,0.407857,0.032353,1.186946
2021-04-09,2323,28592768,316601707,11.15,11.3,10.85,11.0,-0.1,6990,10.67,0.030928,10.058,0.093657,9.1235,0.205678,,,,,86.4796,0.672442,0.414943,0.257499,91.7524,90.9898,0.432143,0.032824,0.823633
2021-04-12,2323,38958967,439851982,11.1,11.55,11.0,11.4,0.4,7923,10.92,0.043956,10.376,0.098689,9.285,0.227787,,,,,87.6457,0.735273,0.479009,0.256264,92.2659,91.9959,0.465714,0.033069,1.06604
2021-04-13,2323,36033636,399935218,11.45,11.5,10.8,10.85,-0.55,8147,10.99,-0.012739,10.557,0.027754,9.418,0.152049,8.8123,0.231229,,,76.824,0.732246,0.529656,0.202589,81.4329,88.4837,0.500714,0.036074,1.009191
2021-04-14,2323,35943654,392903826,10.95,11.2,10.55,11.15,0.3,7670,11.1,0.004505,10.72,0.040112,9.569,0.165221,8.8472,0.26029,,,80.0,0.745461,0.572817,0.172643,76.8793,83.526,0.530714,0.035793,0.954807
2021-04-15,2323,24668387,277737664,11.35,11.5,11.05,11.15,0.0,5505,11.11,0.0036,10.8,0.032407,9.721,0.147001,8.8808,0.255513,,,79.7917,0.747319,0.607718,0.139601,70.318,76.2101,0.550714,0.035729,0.751181
2021-04-16,2323,17608444,196785892,11.15,11.3,11.05,11.2,0.05,3739,11.15,0.004484,10.91,0.026581,9.876,0.134062,8.9163,0.256122,,,81.1715,0.744247,0.635024,0.109224,73.4624,73.5532,0.561429,0.035601,0.574639
2021-04-19,2323,32641190,373449102,11.35,11.7,11.25,11.4,0.2,6675,11.15,0.022422,11.035,0.033077,10.039,0.135571,8.9537,0.273221,,,78.3654,0.749313,0.657882,0.091432,74.9217,72.9007,0.538571,0.035489,1.111036
2021-04-20,2323,67329631,811778695,11.7,12.4,11.45,12.2,0.8,14381,11.42,0.068301,11.205,0.0888,10.2405,0.191348,9.0058,0.354678,,,79.9107,0.808561,0.688017,0.120544,79.9202,76.1014,0.555714,0.037194,1.889251
2021-04-21,2323,62345301,752953188,12.25,12.5,11.8,11.95,-0.25,13963,11.58,0.031952,11.34,0.053792,10.4205,0.146778,9.0525,0.320077,,,70.5128,0.825823,0.715579,0.110244,79.8518,78.2312,0.539286,0.038323,1.523642
2021-04-22,2323,40025228,468422708,12.0,12.05,11.25,11.45,-0.5,8984,11.64,-0.016323,11.375,0.006593,10.581,0.082128,9.0892,0.259741,,,66.2651,0.79005,0.730473,0.059577,69.046,76.2727,0.571429,0.040077,0.909872
2021-04-23,2323,22886221,266621158,11.55,11.9,11.35,11.8,0.35,5012,11.76,0.003401,11.455,0.030118,10.7565,0.097011,9.1343,0.291829,,,68.5393,0.78094,0.740566,0.040373,60.6838,69.8605,0.592857,0.040089,0.508069
2021-04-26,2323,24286647,289820318,11.95,12.05,11.8,11.85,0.05,5355,11.85,0.0,11.5,0.030435,10.938,0.083379,9.1815,0.290639,,,66.2651,0.768891,0.746231,0.02266,58.9744,62.9014,0.564286,0.039738,0.559928
2021-04-27,2323,24949966,297426735,11.9,12.15,11.7,12.0,0.15,5653,11.81,0.016088,11.615,0.033147,11.086,0.082446,9.2295,0.300179,,,66.6667,0.762654,0.749516,0.013139,65.4288,61.6956,0.567857,0.034925,0.714926
2021-04-28,2323,28771057,349612443,12.05,12.35,11.9,12.2,0.2,6618,11.86,0.028668,11.72,0.040956,11.22,0.087344,9.2862,0.313782,,,64.1026,0.765032,0.752619,0.012413,70.4981,64.9671,0.553571,0.033755,1.020836
2021-04-29,2323,29413885,361441746,12.3,12.45,12.1,12.2,0.0,6226,12.01,0.01582,11.825,0.031712,11.3125,0.078453,9.3442,0.305627,,,65.7895,0.758176,0.75373,0.004445,73.6092,69.8454,0.546429,0.028961,1.128631
2021-05-03,2323,24182761,288491785,12.2,12.2,11.6,11.9,-0.3,4770,12.03,-0.010806,11.895,0.00042,11.4025,0.043631,9.3982,0.266204,,,56.7568,0.720232,0.747031,-0.026798,69.1034,71.0702,0.55,0.028987,0.918768
2021-05-04,2323,36176101,408759424,11.9,12.05,10.8,11.2,-0.7,6662,11.9,-0.058824,11.875,-0.056842,11.455,-0.022261,9.4397,0.186483,,,54.5455,0.626457,0.722916,-0.096459,50.5098,64.4075,0.589286,0.032685,1.260546
2021-05-05,2323,14611553,167003878,11.25,11.7,10.95,11.35,0.15,3301,11.77,-0.035684,11.79,-0.03732,11.4975,-0.012829,9.4865,0.196437,,,52.7027,0.557812,0.689895,-0.132083,36.2876,51.9669,0.596429,0.032032,0.548666
2021-05-06,2323,10654779,121062203,11.5,11.6,11.1,11.2,-0.15,2736,11.57,-0.031979,11.715,-0.043961,11.5275,-0.02841,9.5317,0.175031,,,50.6494,0.485708,0.649058,-0.163349,27.0351,37.9441,0.6,0.032243,0.463094
2021-05-07,2323,14969933,171987378,11.35,11.7,11.25,11.5,0.3,3228,11.43,0.006124,11.72,-0.018771,11.5475,-0.004113,9.583,0.200042,,,53.6585,0.447613,0.608769,-0.161156,33.3333,32.2187,0.617857,0.031083,0.744068
2021-05-10,2323,19466509,230184879,11.7,12.1,11.55,11.95,0.45,4962,11.44,0.04458,11.735,0.018321,11.595,0.030617,9.645,0.238984,,,56.3218,0.448563,0.576728,-0.128165,45.4545,35.2743,0.625,0.032017,1.015162
2021-05-11,2323,29434568,330175411,11.6,11.65,10.8,10.95,-1.0,6579,11.39,-0.03863,11.645,-0.059682,11.5725,-0.053791,9.6913,0.129875,,,36.2637,0.364423,0.534267,-0.169844,40.404,39.7306,0.635714,0.03667,1.65108
2021-05-12,2323,30086567,311074721,11.0,11.1,9.87,10.15,-0.8,6664,11.15,-0.089686,11.46,-0.114311,11.5375,-0.12026,9.7235,0.043863,,,32.3529,0.230531,0.47352,-0.242989,29.8802,38.5796,0.673571,0.038703,1.438003
2021-05-13,2323,16332182,162009030,9.71,10.3,9.5,10.0,-0.15,4386,10.91,-0.08341,11.24,-0.11032,11.48,-0.12892,9.7522,0.025413,,,34.7368,0.111037,0.401023,-0.289986,12.8207,27.7017,0.673571,0.038116,0.740422
2021-05-14,2323,12604811,126909613,10.2,10.4,9.85,9.94,-0.06,2939,10.598,-0.062087,11.014,-0.097512,11.4195,-0.129559,9.7813,0.016221,,,29.148,0.011365,0.323091,-0.311727,15.4314,19.3774,0.673571,0.038101,0.583964
2021-05-17,2323,19164559,177297073,9.0,9.8,8.97,9.05,-0.89,4326,10.018,-0.096626,10.729,-0.156492,11.312,-0.199965,9.7972,-0.076264,,,23.5849,-0.137853,0.230903,-0.368756,12.6658,13.6393,0.725,0.042421,0.890359
2021-05-18,2323,15407086,147752233,9.26,9.81,9.22,9.79,0.74,3632,9.786,0.000409,10.588,-0.075368,11.2315,-0.128344,9.822,-0.003258,,,31.2394,-0.194159,0.14589,-0.340049,15.2257,14.441,0.747143,0.04679,0.82307
2021-05-19,2323,9378477,91854707,9.8,9.98,9.65,9.75,-0.04,3046,9.706,0.004533,10.428,-0.065017,11.109,-0.122333,9.8463,-0.009784,,,28.6213,-0.239252,0.068862,-0.308114,17.8914,15.261,0.738571,0.043191,0.643356
2021-05-20,2323,10400712,102858859,9.83,10.15,9.72,9.75,0.0,2781,9.656,0.009735,10.283,-0.051833,10.999,-0.113556,9.8708,-0.012241,,,28.6213,-0.271854,0.000719,-0.272573,25.3461,19.4877,0.744286,0.043178,0.776687
2021-05-21,2323,8267729,82122449,9.92,10.1,9.84,9.91,0.16,2078,9.65,0.026943,10.124,-0.021138,10.922,-0.092657,9.8965,0.001364,,,32.2004,-0.281536,-0.055732,-0.225804,28.305,23.8475,0.726429,0.042825,0.660166
2021-05-24,2323,6719445,66819581,9.82,10.05,9.76,9.98,0.07,1694,9.836,0.01464,9.927,0.005339,10.831,-0.078571,9.923,0.005744,,,37.7016,-0.280329,-0.100652,-0.179677,35.8042,29.8184,0.657857,0.042076,0.669622
2021-05-25,2323,9557384,96580126,10.05,10.2,10.0,10.05,0.07,2172,9.888,0.016383,9.837,0.021653,10.741,-0.064333,9.9517,0.009881,,,36.6803,-0.270605,-0.134642,-0.135962,52.6723,38.9272,0.62,0.042121,1.078134
2021-05-26,2323,6268820,63304705,10.1,10.2,10.0,10.1,0.05,1448,9.958,0.01426,9.832,0.027258,10.646,-0.051287,9.98,0.012024,,,38.4937,-0.255913,-0.158897,-0.097017,67.3211,51.9325,0.598571,0.041964,0.760519
2021-05-27,2323,8328066,84008347,10.1,10.2,9.9,10.2,0.1,1745,10.048,0.015127,9.852,0.035323,10.546,-0.032809,10.0125,0.018727,,,35.8079,-0.23351,-0.173819,-0.05969,84.8485,68.2806,0.584286,0.041784,1.063842
2021-05-28,2323,8113859,83215679,10.3,10.35,10.2,10.2,0.0,2108,10.106,0.009301,9.878,0.032598,10.446,-0.02355,10.0468,0.015245,,,28.8136,-0.213296,-0.181714,-0.031581,88.5822,80.2506,0.552143,0.041784,1.04057
2021-05-31,2323,8295679,85476650,10.3,10.4,10.2,10.25,0.05,1807,10.16,0.008858,9.998,0.025205,10.3635,-0.010952,10.081,0.016764,,,38.9937,-0.191039,-0.183579,-0.00746,88.9086,87.4464,0.484286,0.04169,1.022547
2021-06-01,2323,8750027,91494959,10.35,10.6,10.25,10.45,0.2,1991,10.24,0.020508,10.064,0.038355,10.326,0.012009,10.1197,0.032643,,,55.814,-0.15547,-0.177958,0.022487,83.2267,86.9058,0.421429,0.040177,1.100454
2021-06-02,2323,8148013,85382694,10.55,10.6,10.35,10.4,-0.05,2049,10.3,0.009709,10.129,0.026755,10.2785,0.011821,10.1578,0.02384,,,58.0645,-0.12982,-0.16833,0.03851,79.715,83.9501,0.382143,0.04,0.97849
2021-06-03,2323,5919069,61710093,10.5,10.55,10.3,10.4,0.0,1346,10.34,0.005803,10.194,0.020208,10.2385,0.015774,10.1973,0.019874,,,59.5041,-0.108244,-0.156313,0.048069,78.4452,80.4623,0.360714,0.039941,0.75447
2021-06-04,2323,11476370,120265241,10.4,10.65,10.3,10.3,-0.1,2080,10.36,-0.005792,10.233,0.006547,10.1785,0.011937,10.235,0.006351,,,88.3436,-0.098083,-0.144667,0.046584,68.5714,75.5772,0.316429,0.039341,1.347335
2021-06-07,2323,7057452,72367073,10.45,10.45,10.05,10.2,-0.1,1573,10.35,-0.014493,10.255,-0.005363,10.091,0.010802,10.2698,-0.0068,,,70.7071,-0.096982,-0.13513,0.038148,56.5079,67.8415,0.290714,0.037966,0.853361
2021-06-08,2323,43660924,456913404,10.2,10.55,10.2,10.45,0.25,4554,10.35,0.009662,10.295,0.015056,10.066,0.038148,10.3078,0.013792,,,79.1667,-0.075071,-0.123118,0.048047,55.5556,60.2116,0.292143,0.033993,2.862567
2021-06-09,2323,10162617,103984269,10.45,10.5,10.1,10.15,-0.3,2521,10.3,-0.014563,10.3,-0.014563,10.066,0.008345,10.3405,-0.018423,,,63.3333,-0.080981,-0.114691,0.03371,43.3333,51.7989,0.29,0.030349,0.649149
2021-06-10,2323,6801347,69120989,10.25,10.3,10.05,10.1,-0.05,1519,10.24,-0.013672,10.29,-0.018465,10.071,0.00288,10.3733,-0.02635,,,56.8345,-0.088676,-0.109488,0.020812,32.7778,43.8889,0.282857,0.030169,0.429602
2021-06-11,2323,8571201,86265203,10.2,10.2,9.99,10.05,-0.05,1929,10.19,-0.013739,10.275,-0.021898,10.0765,-0.00263,10.4057,-0.03418,,,52.5547,-0.097684,-0.107127,0.009443,11.3636,29.1582,0.277143,0.030157,0.56202
2021-06-15,2323,6483936,65156575,10.15,10.15,9.99,10.05,0.0,1383,10.16,-0.010827,10.255,-0.01999,10.1265,-0.007554,10.4382,-0.037187,,,50.0,-0.103628,-0.106427,0.0028,8.8384,17.6599,0.272857,0.02138,0.428378
2021-06-16,2323,7434094,74584316,10.1,10.1,9.98,9.99,-0.06,2129,10.068,-0.007747,10.209,-0.021452,10.1365,-0.014453,10.469,-0.045754,,,45.8015,-0.11189,-0.10752,-0.00437,6.5581,8.92,0.267143,0.011717,0.942141
2021-06-17,2323,6322615,63546842,9.98,10.2,9.98,10.15,0.16,1266,10.068,0.008145,10.184,-0.003339,10.1565,-0.00064,10.502,-0.033517,,,48.1752,-0.104324,-0.106881,0.002556,11.9855,9.1273,0.261429,0.012106,0.887679
2021-06-18,2323,9906239,99216911,10.15,10.15,9.95,9.95,-0.2,1931,10.038,-0.008767,10.139,-0.018641,10.1665,-0.021295,10.5287,-0.054961,,,42.0382,-0.113163,-0.108137,-0.005026,8.9552,9.1663,0.265,0.01305,1.279278
2021-06-21,2323,9587737,94153622,9.95,9.99,9.74,9.75,-0.2,2868,9.978,-0.02285,10.084,-0.033122,10.1585,-0.040213,10.5538,-0.076165,,,35.4651,-0.134752,-0.11346,-0.021292,8.8692,9.9367,0.268571,0.013345,1.206471
2021-06-22,2323,5849324,57570038,9.9,9.93,9.77,9.78,0.03,1988,9.924,-0.01451,10.042,-0.02609,10.1485,-0.036311,10.5787,-0.075498,,,28.3871,-0.147738,-0.120316,-0.027422,2.1659,6.6635,0.256429,0.013252,0.747995
2021-06-23,2323,7082395,70359825,9.85,10.0,9.82,9.96,0.18,2023,9.918,0.004235,9.993,-0.003302,10.144,-0.018139,10.6077,-0.061056,,,36.9048,-0.14187,-0.124626,-0.017243,15.2611,8.7654,0.254286,0.013843,0.913897
2021-06-24,2323,5305658,53305357,10.05,10.1,10.0,10.0,0.04,1353,9.888,0.011327,9.978,0.002205,10.139,-0.013709,10.6237,-0.058705,,,38.3721,-0.132464,-0.126194,-0.00627,33.6902,17.0391,0.246429,0.013825,0.703083
2021-06-25,2323,5483047,55161760,10.1,10.15,10.0,10.0,0.0,1300,9.898,0.010305,9.968,0.00321,10.129,-0.012736,10.6317,-0.059414,,,40.7407,-0.123586,-0.125672,0.002087,50.7764,33.2426,0.232143,0.013612,0.823079
2021-06-28,2323,5557115,55528302,10.05,10.1,9.97,10.0,0.0,1289,9.948,0.005227,9.963,0.003714,10.119,-0.01176,10.6258,-0.058897,,,43.4211,-0.115221,-0.123582,0.008361,56.5217,46.9961,0.212857,0.013612,0.949041
2021-06-29,2323,8247804,82502652,10.1,10.15,9.93,9.95,-0.05,1913,9.982,-0.003206,9.953,-0.000301,10.104,-0.015241,10.6233,-0.063382,,,31.0606,-0.111344,-0.121134,0.009791,52.8986,53.3989,0.203571,0.01357,1.3019
2021-06-30,2323,8842500,89282013,10.05,10.2,10.0,10.15,0.2,1962,10.02,0.012974,9.969,0.018156,10.089,0.006046,10.6233,-0.044556,,,50.0,-0.091082,-0.115124,0.024042,63.7681,57.7295,0.192857,0.013618,1.322297
