date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-04-16,2006,28119305,1539876405,53.5,56.2,52.6,55.2,2.9,14240,52.42,0.053033,49.855,0.107211,45.78,0.205767,38.7258,0.425405,,,83.7662,3.905738,3.176048,0.72969,78.7579,78.5764,2.946429,0.036911,1.130686
2021-04-19,2006,32824493,1926676083,55.2,60.0,55.2,59.2,4.0,16202,53.82,0.099963,51.315,0.153659,46.785,0.265363,39.0958,0.514228,,,83.8362,4.398607,3.42056,0.978047,87.1495,80.3894,3.010714,0.038736,1.238932
2021-04-20,2006,17607114,1012576112,59.7,59.8,56.0,58.3,-0.9,9987,55.3,0.05425,52.525,0.109948,47.6925,0.222414,39.4658,0.477227,,,80.4622,4.662837,3.669015,0.993822,90.8902,85.5992,3.046429,0.039571,0.655667
2021-04-21,2006,15366246,895807550,57.6,59.3,56.9,58.9,0.6,7952,56.78,0.037337,53.7,0.096834,48.6375,0.211,39.8617,0.47761,,,79.8701,4.86458,3.908128,0.956452,90.695,89.5782,3.089286,0.03926,0.691466
2021-04-22,2006,49564907,3100436283,60.4,64.7,58.0,59.5,0.6,19692,58.22,0.021986,54.63,0.089145,49.5375,0.20111,40.26,0.477894,,,82.2894,5.015068,4.129516,0.885551,81.8602,87.8151,3.478571,0.039103,1.727216
2021-04-23,2006,25233822,1469951851,59.2,60.4,55.0,59.3,-0.2,12297,59.04,0.004404,55.73,0.064059,50.515,0.173909,40.6725,0.457988,,,81.5451,5.059865,4.315586,0.744279,74.179,82.2447,3.742857,0.03681,0.897384
2021-04-26,2006,19890913,1228224267,60.0,63.4,59.3,62.0,2.7,10178,59.6,0.040268,56.71,0.093282,51.635,0.200736,41.1392,0.50708,,,82.377,5.252684,4.503006,0.749679,71.2402,75.7598,3.896429,0.036726,0.77904
2021-04-27,2006,19789583,1220240799,62.2,63.5,60.1,60.7,-1.3,9611,60.08,0.01032,57.69,0.052175,52.495,0.156301,41.5942,0.459339,,,77.3737,5.24019,4.650443,0.589748,71.8388,72.4193,4.010714,0.033418,0.762044
2021-04-28,2006,19567843,1149366526,61.3,61.4,57.5,58.5,-2.2,9849,60.0,-0.025,58.39,0.001884,53.23,0.099004,42.0325,0.39178,,,67.364,4.995186,4.719391,0.275795,66.799,69.9593,3.946429,0.035456,0.729887
2021-04-29,2006,29092433,1752301439,60.0,62.4,57.9,59.2,0.7,13620,59.94,-0.012346,59.08,0.002031,53.935,0.097618,42.4833,0.393488,,,74.0088,4.802146,4.735942,0.066204,53.9188,64.1855,4.053571,0.035295,1.280763
2021-05-03,2006,25292760,1507430933,60.5,62.0,57.5,58.0,-1.2,11380,59.68,-0.02815,59.36,-0.022911,54.6075,0.062125,42.8975,0.35206,,,64.5,4.500452,4.688844,-0.188392,40.9957,53.9045,4.060714,0.035658,1.112909
2021-05-04,2006,25163849,1368155390,58.0,58.7,52.2,53.5,-4.5,11222,57.98,-0.077268,58.79,-0.089981,55.0525,-0.0282,43.2333,0.237471,,,55.6034,3.853821,4.52184,-0.668019,28.2089,41.0411,4.389286,0.041072,1.058136
2021-05-05,2006,26171838,1446235314,54.0,56.8,53.0,54.2,0.7,12845,56.68,-0.043754,58.38,-0.0716,55.4525,-0.022587,43.5808,0.243666,,,55.794,3.359123,4.289296,-0.930173,19.1093,29.438,4.292857,0.040628,1.044461
2021-05-06,2006,19265539,1079113906,54.3,57.4,53.8,56.1,1.9,9061,56.2,-0.001779,58.1,-0.034423,55.9,0.003578,43.9683,0.275918,,,57.7869,3.084826,4.048402,-0.963576,20.3044,22.5409,4.378571,0.040977,0.770705
2021-05-07,2006,15913983,897910576,56.1,57.6,54.5,57.6,1.5,7063,55.88,0.03078,57.91,-0.005353,56.27,0.023636,44.3933,0.297492,,,55.2174,2.954424,3.829607,-0.875183,32.767,24.0602,4.321429,0.039124,0.711666
2021-05-10,2006,19604366,1156508100,56.9,60.0,56.6,59.4,1.8,10662,56.16,0.057692,57.92,0.025552,56.825,0.045315,44.86,0.324119,,,50.4808,2.962178,3.656121,-0.693943,48.6726,33.9147,4.221429,0.03793,0.923692
2021-05-11,2006,31322034,1825675323,58.7,61.5,54.0,55.5,-3.9,16197,56.56,-0.018741,57.27,-0.030906,56.99,-0.026145,45.2533,0.226429,,,44.1176,2.623386,3.449574,-0.826188,47.9525,43.1307,4.485714,0.037904,1.394846
2021-05-12,2006,25115114,1308152432,55.1,56.5,49.95,51.1,-4.4,11381,55.94,-0.086521,56.31,-0.092524,57.0,-0.103509,45.5717,0.121311,,,35.8696,1.977056,3.15507,-1.178014,35.1022,43.9091,4.782143,0.041817,1.129063
2021-05-13,2006,17765675,864604330,47.5,51.0,46.5,49.0,-2.1,8884,54.52,-0.101247,55.36,-0.114884,56.875,-0.138462,45.8608,0.06845,,,31.9588,1.280621,2.780181,-1.499559,19.2396,34.0981,4.632143,0.042762,0.809583
2021-05-14,2006,15529424,744590063,51.0,51.0,46.05,47.05,-1.95,6493,52.41,-0.102271,54.145,-0.131037,56.6125,-0.168911,46.1083,0.020423,,,30.1459,0.564831,2.337111,-1.772279,10.6128,21.6516,4.6,0.043381,0.710166
2021-05-17,2006,24291194,1053884652,42.5,46.1,42.35,42.8,-4.25,9689,49.09,-0.128132,52.625,-0.186698,55.9925,-0.235612,46.2833,-0.075261,,,20.3704,-0.341441,1.8014,-2.142841,8.3171,12.7232,4.642857,0.045016,1.065184
2021-05-18,2006,11057685,514800172,45.2,47.05,44.5,47.05,4.25,3995,47.4,-0.007384,51.98,-0.094844,55.385,-0.150492,46.5142,0.01152,,,30.6931,-0.70856,1.299408,-2.007969,11.1218,10.0173,4.703571,0.04796,0.589686
2021-05-19,2006,27623878,1389424913,48.8,51.7,47.4,51.4,4.35,11873,47.46,0.083017,51.7,-0.005803,55.04,-0.066134,46.795,0.098408,,,40.5333,-0.641107,0.911305,-1.552412,24.7171,14.7187,4.757143,0.053144,1.43474
2021-05-20,2006,26574496,1290822783,49.95,51.4,46.55,46.9,-4.5,12278,47.04,-0.002976,50.78,-0.076408,54.44,-0.138501,47.0117,-0.002375,,,35.109,-0.939926,0.541059,-1.480985,31.8538,22.5642,4.782143,0.05609,1.264529
2021-05-21,2006,18462856,868954116,48.0,48.45,45.4,47.9,1.0,8402,47.21,0.014616,49.81,-0.038346,53.86,-0.110657,47.225,0.014293,,,37.7129,-1.083561,0.216135,-1.299696,33.3333,29.9681,4.678571,0.056354,0.854682
2021-05-24,2006,10959215,516043999,46.55,48.1,46.3,46.85,-1.05,5292,48.02,-0.024365,48.555,-0.035115,53.2375,-0.119981,47.4067,-0.011742,,,41.1687,-1.267508,-0.080594,-1.186914,28.1812,31.1228,4.342857,0.056404,0.578762
2021-05-25,2006,14622700,674534171,46.9,47.85,45.0,46.15,-0.7,7162,47.84,-0.035326,47.62,-0.030869,52.445,-0.120031,47.5867,-0.030191,,,39.3094,-1.453021,-0.355079,-1.097942,33.8085,31.7744,4.275,0.054859,0.74421
2021-05-26,2006,8512015,395267404,46.15,47.25,45.35,47.0,0.85,4280,46.96,0.000852,47.21,-0.004448,51.76,-0.091963,47.7708,-0.016136,,,37.5683,-1.514002,-0.586864,-0.927138,40.7255,34.2384,4.153571,0.055272,0.537841
2021-05-27,2006,10401023,486362875,46.5,47.9,45.9,45.9,-1.1,4776,46.76,-0.018392,46.9,-0.021322,51.13,-0.102288,47.935,-0.042453,,,33.8398,-1.632274,-0.795946,-0.836329,42.7807,39.1049,4.075,0.05504,0.826031
2021-05-28,2006,28270213,1370757563,47.25,49.8,47.15,47.95,2.05,14927,46.77,0.02523,46.99,0.02043,50.5675,-0.051762,48.135,-0.003843,,,34.2936,-1.542804,-0.945317,-0.597486,45.2057,42.904,4.110714,0.056219,1.942565
2021-05-31,2006,31096328,1543906811,49.8,51.3,47.8,48.35,0.4,15401,47.07,0.027194,47.545,0.016931,50.085,-0.034641,48.3192,0.000638,,,39.1502,-1.423215,-1.040897,-0.382318,45.2949,44.4271,3.825,0.056281,1.673604
2021-06-01,2006,10467603,506224599,48.8,49.35,47.4,48.55,0.2,5110,47.55,0.02103,47.695,0.017926,49.8375,-0.025834,48.49,0.001237,,,45.5652,-1.297347,-1.092187,-0.20516,51.1285,47.2097,3.496429,0.053842,0.589743
2021-06-02,2006,39484750,2007528662,49.2,52.7,48.8,51.9,3.35,17704,48.53,0.069442,47.745,0.087025,49.7225,0.043793,48.7183,0.065307,,,54.8333,-0.916711,-1.057092,0.140381,65.0264,53.8166,3.464286,0.056148,1.649047
2021-06-03,2006,44407361,2357270565,52.8,54.7,52.0,52.5,0.6,20266,49.85,0.053159,48.305,0.086844,49.5425,0.059696,48.9483,0.07256,,,59.5113,-0.560182,-0.95771,0.397528,74.1329,63.4293,3.310714,0.055605,1.444365
2021-06-04,2006,27727396,1462448469,52.0,54.4,51.0,51.7,-0.8,11861,50.6,0.021739,48.685,0.061929,49.2475,0.049799,49.1525,0.051828,,,67.6587,-0.338284,-0.833825,0.495541,78.6674,72.6089,3.217857,0.055261,0.905039
2021-06-07,2006,22337685,1116633225,53.0,53.0,47.15,49.4,-2.3,10749,50.81,-0.02775,48.94,0.009399,48.7475,0.013385,49.3175,0.001673,,,55.0538,-0.344053,-0.73587,0.391817,63.2358,72.012,3.332143,0.055317,0.773333
2021-06-08,2006,9701491,482647109,49.65,50.5,48.8,49.6,0.2,4433,51.02,-0.027832,49.285,0.006391,48.4525,0.023683,49.4783,0.002459,,,45.288,-0.328698,-0.654436,0.325738,51.4777,64.4603,3.121429,0.053646,0.337658
2021-06-09,2006,12432313,603707624,49.75,50.1,47.8,48.2,-1.4,6725,50.28,-0.041368,49.405,-0.02439,48.3075,-0.002225,49.6275,-0.028764,,,54.0625,-0.424602,-0.608469,0.183867,33.0894,49.2676,2.939286,0.051039,0.533089
2021-06-10,2006,15185315,716772318,48.2,48.45,46.45,47.8,-0.4,8536,49.34,-0.031212,49.595,-0.036193,48.2475,-0.009275,49.7783,-0.039743,,,49.6753,-0.526811,-0.592138,0.065326,24.1055,36.2242,2.864286,0.050226,0.868882
2021-06-11,2006,6479216,312044030,47.9,48.8,47.5,48.4,0.6,3403,48.68,-0.005752,49.64,-0.02498,48.315,0.001759,49.9492,-0.031015,,,55.1839,-0.553023,-0.584315,0.031292,17.9691,25.0547,2.828571,0.049403,0.48984
2021-06-15,2006,11083493,538574015,48.2,49.6,47.5,49.25,0.85,5721,48.65,0.012333,49.73,-0.009652,48.6375,0.012593,50.1367,-0.017685,,,60.2649,-0.49945,-0.567342,0.067892,24.6465,22.2403,2.775,0.044358,1.00976
2021-06-16,2006,8305752,407132250,49.25,49.95,48.2,48.5,-0.75,4596,48.43,0.001445,49.725,-0.024635,48.71,-0.004311,50.2933,-0.035657,,,55.0,-0.511615,-0.556196,0.044582,27.4747,23.3634,2.764286,0.039018,0.77644
2021-06-17,2006,10561532,510642899,48.0,49.45,47.6,48.1,-0.4,5481,48.41,-0.006404,49.345,-0.025231,48.545,-0.009167,50.4258,-0.046124,,,57.6923,-0.547224,-0.554402,0.007178,26.5142,26.2118,2.753571,0.032758,1.023101
2021-06-18,2006,10297927,496770496,47.95,48.8,47.9,47.95,-0.15,4963,48.44,-0.010116,48.89,-0.019227,48.5975,-0.013324,50.5583,-0.051591,,,50.0,-0.580852,-0.559692,-0.02116,22.8347,25.6079,2.539286,0.026006,1.101903
2021-06-21,2006,9304263,436730049,47.6,48.1,46.5,46.5,-1.45,5308,48.06,-0.032459,48.37,-0.03866,48.5275,-0.04178,50.6417,-0.081784,,,43.1227,-0.71625,-0.591003,-0.125246,14.9633,21.4374,2.403571,0.026481,0.93882
2021-06-22,2006,27869994,1366374244,46.95,50.0,46.9,49.0,2.5,12639,48.01,0.020621,48.33,0.013863,48.635,0.007505,50.7958,-0.035354,,,51.4286,-0.614737,-0.59575,-0.018987,31.3328,23.0436,2.514286,0.028674,2.100559
2021-06-23,2006,20237862,975680595,50.3,50.4,47.2,47.35,-1.65,9458,47.78,-0.009,48.105,-0.015695,48.695,-0.027621,50.925,-0.070201,,,33.8078,-0.659823,-0.608565,-0.051259,31.2941,25.8634,2.446429,0.02957,1.292798
2021-06-24,2006,15447983,741877430,47.8,49.1,47.5,47.95,0.6,6363,47.75,0.004188,48.08,-0.002704,48.7425,-0.016259,50.9992,-0.059789,,,33.8078,-0.639765,-0.614805,-0.02496,43.2758,35.3009,2.371429,0.029427,0.928833
2021-06-25,2006,11211459,527986330,47.35,47.75,46.6,46.7,0.0,6144,47.5,-0.016842,47.97,-0.026475,48.7825,-0.042689,51.0475,-0.085166,,,32.7586,-0.716474,-0.635139,-0.081335,21.6975,32.0891,2.225,0.029551,0.666781
2021-06-28,2006,29653092,1446827273,47.3,49.85,46.95,49.3,2.6,14605,48.06,0.025801,48.06,0.025801,48.85,0.009212,51.1175,-0.035555,,,49.6622,-0.561001,-0.620311,0.05931,38.0342,34.3358,2.032143,0.030489,1.41989
2021-06-29,2006,59352919,3009923670,49.3,52.9,49.1,50.0,0.7,28120,48.26,0.036055,48.135,0.038745,48.9325,0.021816,51.2083,-0.023596,,,51.3072,-0.376958,-0.57164,0.194683,43.8702,34.534,2.182143,0.030583,2.183645
2021-06-30,2006,68293284,3567212970,51.2,53.9,50.9,52.5,2.5,31290,49.29,0.065125,48.535,0.081694,49.13,0.068594,51.34,0.022594,,,63.1098,-0.029039,-0.46312,0.434081,69.1878,50.3641,2.296429,0.032408,1.856212
2021-07-01,2006,42488589,2217899024,53.8,54.8,50.1,50.8,-1.7,20584,,,,,,,,,,,,0.0,0.0,0.0,,,,,
