date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-06,2408,26135472,2411055645,93.5,95.0,89.2,91.5,1.0,13619,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-01-07,2408,15503505,1439987285,93.0,94.0,91.6,92.8,1.3,8214,,,,,,,,,,,,0.103704,0.020741,0.082963,,,,,
2021-01-08,2408,30515751,2907802028,95.0,96.9,93.3,96.7,3.9,17166,,,,,,,,,,,,0.494882,0.115569,0.379313,,,,,
2021-01-11,2408,36196093,3322008448,92.8,93.5,90.9,91.2,-5.5,19899,,,,,,,,,,,,0.356975,0.16385,0.193125,,,,,
2021-01-12,2408,27375116,2436729522,92.0,92.8,86.9,87.7,-3.5,15439,91.98,-0.046532,,,,,,,,,,-0.034342,0.124212,-0.158554,,,,,1.00847
2021-01-13,2408,18674543,1651669625,88.1,89.7,86.5,88.7,1.0,11285,91.42,-0.029753,,,,,,,,,,-0.260766,0.047216,-0.307982,,,,,0.727967
2021-01-14,2408,17015456,1530178469,88.5,91.8,87.5,89.8,1.1,9986,90.82,-0.011231,,,,,,,,,,-0.347443,-0.031716,-0.315727,,,,,0.655565
2021-01-15,2408,20617920,1805055077,90.3,90.8,85.6,86.2,-3.6,11783,88.72,-0.028404,,,,,,,,,,-0.698572,-0.165087,-0.533485,,,,,0.859946
2021-01-18,2408,15567480,1320993901,85.6,86.9,82.6,86.0,-0.2,8984,87.68,-0.019161,,,,,,,,,,-0.981667,-0.328403,-0.653264,,,,,0.784252
2021-01-19,2408,12633818,1086168421,86.7,87.3,84.7,86.8,0.8,7806,87.5,-0.008,89.74,-0.032761,,,,,,,,-1.12846,-0.488414,-0.640046,,,,,0.747482
2021-01-20,2408,21624962,1854070642,87.9,88.7,84.0,84.3,-2.5,12338,86.62,-0.026784,89.02,-0.053022,,,,,,,,-1.430039,-0.676739,-0.7533,21.6783,,,,1.236282
2021-01-21,2408,11763386,1012246857,84.5,87.5,84.5,85.8,1.5,7136,85.82,-0.000233,88.32,-0.028533,,,,,,,,-1.530364,-0.847464,-0.6829,23.5388,,,,0.715469
2021-01-22,2408,8584403,730242707,85.5,86.0,84.5,85.4,-0.4,5697,85.66,-0.003035,87.19,-0.02053,,,,,,,,-1.623435,-1.002659,-0.620777,22.899,22.7054,,,0.611651
2021-01-25,2408,11694916,986543368,85.0,86.4,82.8,85.1,-0.3,6576,85.48,-0.004445,86.58,-0.017094,,,,,,,37.5,-1.701785,-1.142484,-0.559301,27.9942,24.8107,4.05,,0.88195
2021-01-26,2408,11050489,923914251,85.3,85.6,82.8,83.0,-2.1,6812,84.72,-0.020302,86.11,-0.036117,,,,,,,34.657,-1.911298,-1.296247,-0.615051,19.6576,23.5169,3.835714,,0.853739
2021-01-27,2408,10431718,861949391,83.5,84.3,81.6,82.5,-0.5,5755,84.36,-0.022048,85.49,-0.034975,,,,,,,30.855,-2.093551,-1.455708,-0.637844,13.7681,20.4733,3.85,,0.974473
2021-01-28,2408,19387911,1543957048,79.9,81.5,78.7,79.4,-3.1,10483,83.08,-0.044295,84.45,-0.059799,,,,,,,16.8582,-2.459778,-1.656522,-0.803256,7.0435,13.4897,3.828571,,1.585289
2021-01-29,2408,19314557,1569051044,80.5,83.0,79.6,79.9,0.5,10241,81.98,-0.025372,83.82,-0.046767,,,,,,,23.2227,-2.67879,-1.860975,-0.817814,9.5942,10.1353,3.671429,,1.343536
2021-02-01,2408,28231960,2385084518,81.1,86.8,80.3,86.3,6.4,16874,82.22,0.049623,83.85,0.029219,,,,,,,47.0833,-2.309311,-1.950642,-0.358669,31.6667,16.1014,3.742857,,1.59653
2021-02-02,2408,39430552,3476270483,87.5,89.3,85.6,86.9,0.6,21238,83.0,0.046988,83.86,0.036251,86.8,0.001152,,,,,46.1864,-1.945654,-1.949645,0.003991,55.1195,32.1268,3.778571,,1.687999
2021-02-03,2408,16227305,1416754419,88.5,89.0,86.1,86.3,-0.6,8070,83.76,0.030325,84.06,0.026648,86.54,-0.002773,,,,,42.4242,-1.686427,-1.897001,0.210574,75.0189,53.935,3.678571,0.031057,0.66184
2021-02-04,2408,9939581,855253178,85.3,86.8,85.0,86.6,0.3,5267,85.2,0.016432,84.14,0.029237,86.23,0.004291,,,,,51.0101,-1.440179,-1.805637,0.365457,74.5283,68.2222,3.435714,0.030846,0.439245
2021-02-05,2408,10515895,916492578,87.4,88.4,86.3,86.7,0.1,5812,86.56,0.001617,84.27,0.028836,85.73,0.011315,,,,,51.7766,-1.222861,-1.689082,0.466221,73.8994,74.4822,3.278571,0.029004,0.503899
2021-02-17,2408,25917161,2340735878,91.0,91.5,89.1,89.9,3.2,14219,87.28,0.030018,84.75,0.060767,85.665,0.049437,,,,,57.0136,-0.78339,-1.507943,0.724553,79.1667,75.8648,3.435714,0.027737,1.270069
2021-02-18,2408,13868372,1249497468,90.0,90.8,89.4,89.9,0.0,7461,87.88,0.022986,85.44,0.0522,85.775,0.048091,,,,,64.2857,-0.430149,-1.292384,0.862236,83.4906,78.8522,3.2,0.026257,0.906805
2021-02-19,2408,43217979,4023095720,92.0,95.0,90.9,93.0,3.1,23122,89.22,0.042367,86.49,0.075269,85.99,0.081521,,,,,66.9811,0.098803,-1.014147,1.11295,87.3377,83.3316,3.335714,0.027202,2.088653
2021-02-22,2408,32618425,3167261938,95.3,98.6,95.3,97.1,4.1,18115,91.32,0.063294,88.26,0.100159,86.355,0.124428,,,,,73.494,0.839164,-0.643485,1.482649,88.7721,86.5334,3.628571,0.028679,1.292968
2021-02-23,2408,23109185,2248298405,95.8,99.3,94.7,98.4,1.3,13250,93.66,0.050609,90.11,0.091999,86.965,0.13149,,,,,75.6757,1.513359,-0.212116,1.725475,90.8409,88.9835,3.7,0.02675,0.832877
2021-02-24,2408,33083962,3277272621,98.2,101.5,96.6,96.6,-1.8,17200,95.0,0.016842,91.14,0.059908,87.495,0.104063,,,,,76.5625,1.880738,0.206455,1.674284,85.2709,88.2946,3.85,0.027276,1.133805
2021-02-25,2408,29438189,2939484772,100.0,102.0,98.2,98.5,1.9,13787,96.72,0.018404,92.3,0.067172,88.08,0.118302,,,,,79.6296,2.298706,0.624905,1.673801,81.1404,85.7507,4.042857,0.027436,0.911581
2021-02-26,2408,23763368,2297718266,95.8,98.2,95.4,96.5,-2.0,11173,97.42,-0.009444,93.32,0.034076,88.69,0.08806,,,,,83.0116,2.440432,0.98801,1.452422,71.561,79.3241,3.992857,0.026919,0.836661
2021-03-02,2408,19418321,1899792522,99.5,101.0,95.0,95.5,-1.0,10714,97.1,-0.016478,94.21,0.013693,89.175,0.070928,,,,,79.5455,2.443889,1.279186,1.164702,64.6641,72.4552,4.164286,0.027067,0.753741
