date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-03-10,2542,2455753,111943727,45.6,45.9,45.45,45.45,0.05,1651,45.22,0.005086,45.03,0.009327,44.405,0.023533,,,,,71.7949,0.289529,0.13453,0.154999,76.0803,76.0203,0.571429,0.007423,0.903114
2021-03-11,2542,2877579,130658773,45.3,45.6,45.25,45.35,-0.1,1965,45.28,0.001546,45.11,0.00532,44.51,0.018872,,,,,69.2308,0.303061,0.168236,0.134825,71.2144,74.5733,0.564286,0.00695,1.194192
2021-03-12,2542,2172256,97724363,45.3,45.35,44.85,44.95,-0.4,1638,45.28,-0.007288,45.11,-0.003547,44.5775,0.008356,,,,,60.4938,0.278301,0.190249,0.088052,53.5547,66.9498,0.564286,0.007243,0.857174
2021-03-15,2542,2465025,110334365,44.95,44.95,44.6,44.75,-0.2,1608,45.18,-0.009517,45.065,-0.00699,44.65,0.00224,,,,,58.3333,0.239776,0.200154,0.039622,35.5045,53.4245,0.567857,0.007113,0.996835
2021-03-16,2542,2329651,104674254,44.7,45.1,44.65,44.9,0.15,1446,45.08,-0.003993,45.1,-0.004435,44.7225,0.003969,,,,,50.7042,0.218826,0.203889,0.014937,22.5071,37.1888,0.535714,0.007112,0.946992
2021-03-17,2542,1901488,85795175,45.0,45.3,44.95,45.2,0.3,1350,45.03,0.003775,45.125,0.001662,44.8025,0.008872,,,,,59.1549,0.22385,0.207881,0.015969,28.0152,28.6756,0.525,0.007191,0.809419
2021-03-18,2542,2422631,110038934,45.25,45.75,45.2,45.2,0.0,1503,45.0,0.004444,45.14,0.001329,44.875,0.007242,,,,,53.9683,0.225235,0.211352,0.013883,38.4615,29.6613,0.532143,0.007191,1.07281
2021-03-19,2542,6558980,292323911,45.15,45.15,44.25,44.25,-0.95,2976,44.86,-0.013598,45.07,-0.018194,44.895,-0.014367,,,,,37.6623,0.14797,0.198676,-0.050705,30.7692,32.4153,0.532143,0.008793,2.091808
2021-03-22,2542,9515710,412494453,43.8,43.85,43.1,43.6,-0.65,5635,44.63,-0.023079,44.905,-0.029061,44.87,-0.028304,,,,,37.6623,0.033897,0.16572,-0.131823,21.337,30.1893,0.553571,0.009324,2.093347
2021-03-23,2542,5790283,250122985,43.6,43.65,43.0,43.15,-0.45,3570,44.28,-0.025519,44.68,-0.034244,44.825,-0.037368,,,,,26.9231,-0.09176,0.114224,-0.205984,7.7706,19.9589,0.567857,0.009578,1.105476
2021-03-24,2542,3606099,155836767,43.05,43.55,43.05,43.55,0.4,2439,43.95,-0.009101,44.49,-0.021128,44.76,-0.027033,,,,,32.1429,-0.157255,0.059928,-0.217183,14.4372,14.5149,0.553571,0.008819,0.6464
2021-03-25,2542,2067822,89859686,43.55,43.6,43.3,43.6,0.05,1287,43.63,-0.000688,44.315,-0.016134,44.7125,-0.024881,,,,,33.7349,-0.202788,0.007385,-0.210173,15.7576,12.6551,0.553571,0.008747,0.375437
2021-03-26,2542,3134470,136159949,43.7,43.75,43.2,43.5,-0.1,2084,43.48,0.00046,44.17,-0.015169,44.64,-0.025538,,,,,27.8481,-0.244129,-0.042918,-0.201211,20.0,16.7316,0.546429,0.008424,0.649917
2021-03-29,2542,3238547,140576689,43.5,43.55,43.3,43.55,0.05,2137,43.47,0.00184,44.05,-0.011351,44.5575,-0.022611,,,,,25.974,-0.269747,-0.088284,-0.181463,20.0,18.5859,0.532143,0.008283,0.907806
2021-03-30,2542,3359980,146258194,43.6,43.65,43.45,43.45,-0.1,1588,43.53,-0.001838,43.905,-0.010363,44.5025,-0.02365,,,,,24.359,-0.294722,-0.129571,-0.16515,18.1818,19.3939,0.510714,0.007742,1.090413
2021-03-31,2542,3520822,152947545,43.5,43.65,43.3,43.5,0.05,2359,43.52,-0.00046,43.735,-0.005373,44.43,-0.020932,,,,,25.974,-0.306942,-0.165045,-0.141896,19.8732,19.3517,0.510714,0.007389,1.14897
2021-04-01,2542,2991998,130419021,43.8,43.8,43.5,43.55,0.05,2071,43.51,0.000919,43.57,-0.000459,44.355,-0.018149,,,,,30.0,-0.309029,-0.193842,-0.115187,34.7751,24.2767,0.496429,0.007364,0.920852
2021-04-06,2542,3280015,143052041,43.7,43.7,43.55,43.65,0.1,2110,43.54,0.002526,43.51,0.003218,44.29,-0.01445,,,,,33.8235,-0.299165,-0.214907,-0.084259,56.4039,37.0174,0.482143,0.007415,1.000532
2021-04-07,2542,3749463,163136523,43.65,43.7,43.35,43.65,0.0,2370,43.56,0.002066,43.515,0.003102,44.21,-0.012667,,,,,30.7692,-0.288028,-0.229531,-0.058497,75.3186,55.4992,0.475,0.007177,1.109159
2021-04-08,2542,4415212,192017960,43.6,43.6,43.4,43.5,-0.15,3104,43.57,-0.001607,43.55,-0.001148,44.115,-0.013941,,,,,22.5806,-0.287986,-0.241222,-0.046764,70.4167,67.3797,0.464286,0.007083,1.22935
2021-04-09,2542,4518620,197231920,43.5,43.85,43.5,43.75,0.25,2904,43.62,0.00298,43.57,0.004131,44.03,-0.006359,,,,,28.3582,-0.264728,-0.245923,-0.018805,71.5385,72.4246,0.45,0.007268,1.191914
2021-04-12,2542,3829021,166992795,43.8,43.8,43.55,43.6,-0.15,2129,43.63,-0.000688,43.57,0.000689,43.9425,-0.007794,,,,,37.2549,-0.255455,-0.24783,-0.007625,63.0536,68.3362,0.4,0.007276,0.967299
2021-04-13,2542,3917044,170809097,43.6,43.7,43.5,43.5,-0.1,2492,43.6,-0.002294,43.57,-0.001607,43.87,-0.008434,44.2667,-0.017319,,,47.5,-0.253256,-0.248915,-0.004341,58.5082,64.3667,0.332143,0.007095,0.95868
2021-04-14,2542,4862477,210426092,43.5,43.5,43.1,43.25,-0.25,3057,43.52,-0.006204,43.54,-0.006661,43.795,-0.012444,44.2342,-0.022249,,,52.7778,-0.26859,-0.25285,-0.01574,36.9697,52.8438,0.314286,0.007128,1.128584
2021-04-15,2542,2401207,104006862,43.25,43.45,43.1,43.3,0.05,1790,43.48,-0.00414,43.525,-0.005169,43.715,-0.009493,44.1958,-0.02027,,,41.3793,-0.273554,-0.256991,-0.016563,27.6768,41.0515,0.303571,0.007063,0.6148
2021-04-16,2542,3085518,134152440,43.25,43.65,43.25,43.6,0.3,1846,43.45,0.003452,43.535,0.001493,43.635,-0.000802,44.1575,-0.012625,,,50.0,-0.250394,-0.255671,0.005277,37.7778,34.1414,0.310714,0.007079,0.852576
2021-04-19,2542,6711689,298056927,43.65,44.85,43.6,44.6,1.0,3711,43.65,0.021764,43.64,0.021998,43.605,0.022818,44.1342,0.010555,,,71.1538,-0.149624,-0.234462,0.084838,59.6825,41.7124,0.360714,0.008984,1.599702
2021-04-20,2542,3675920,162790044,44.6,44.6,44.05,44.35,-0.25,2410,43.82,0.012095,43.71,0.014642,43.61,0.016969,44.1142,0.005346,,,64.2857,-0.08891,-0.205351,0.116441,74.6032,57.3545,0.382143,0.007714,0.886327
2021-04-21,2542,3451667,152842976,44.35,44.5,44.05,44.35,0.0,2489,44.04,0.007039,43.78,0.01302,43.6475,0.016095,44.09,0.005897,,,66.6667,-0.040329,-0.172347,0.132018,76.1905,70.1587,0.4,0.006882,0.893011
2021-04-22,2542,6583049,291807327,44.5,44.65,44.0,44.1,-0.25,3603,44.2,-0.002262,43.84,0.005931,43.695,0.009269,44.0633,0.000832,,,60.3448,-0.021751,-0.142228,0.120477,66.6667,72.4868,0.421429,0.006553,1.400181
2021-04-23,2542,9236972,412675478,44.05,45.35,43.8,45.35,1.25,4712,44.55,0.017957,44.0,0.030682,43.785,0.035743,44.0683,0.029084,,,71.9512,0.092768,-0.095229,0.187996,76.1905,73.0159,0.510714,0.008804,1.55718
2021-04-26,2542,15693879,729567260,46.5,47.25,46.0,46.6,1.25,7771,44.95,0.036707,44.3,0.051919,43.935,0.060658,44.1025,0.056629,,,78.0952,0.281148,-0.019953,0.301102,80.4934,74.4502,0.635714,0.010481,2.030703
2021-04-27,2542,6420953,296235954,46.5,46.5,45.9,46.2,-0.4,3519,45.32,0.019417,44.57,0.036572,44.07,0.048332,44.1325,0.046848,,,72.5664,0.393627,0.062763,0.330864,86.3454,81.0098,0.660714,0.010752,0.77573
2021-04-28,2542,5257590,240618645,46.2,46.2,45.5,45.65,-0.55,2602,45.58,0.001536,44.81,0.018746,44.175,0.03339,44.175,0.03339,,,67.7686,0.433391,0.136888,0.296503,73.012,79.9503,0.692857,0.011259,0.608624
2021-04-29,2542,4093026,185522044,45.65,45.85,45.05,45.25,-0.4,2505,45.81,-0.012224,45.005,0.005444,44.265,0.022252,44.2058,0.023621,,,62.0968,0.427697,0.19505,0.232647,59.9681,73.1085,0.725,0.011492,0.502799
2021-05-03,2542,5862585,264775722,45.1,46.0,44.65,44.7,-0.55,2433,45.68,-0.021454,45.115,-0.009199,44.325,0.00846,44.2325,0.010569,,,58.3333,0.374488,0.230938,0.14355,43.7641,58.9148,0.803571,0.011926,0.785279
2021-05-04,2542,6856500,305170062,44.9,45.35,44.0,44.35,-0.35,3608,45.23,-0.019456,45.09,-0.016412,44.365,-0.000338,44.2392,0.002505,,,56.2044,0.300612,0.244872,0.055739,29.0782,44.2701,0.885714,0.012105,1.203289
2021-05-05,2542,5066105,227955627,44.35,45.65,44.1,45.2,0.85,2542,45.03,0.003775,45.175,0.000553,44.4425,0.017044,44.2683,0.021046,,,63.0872,0.307112,0.25732,0.049791,27.5362,33.4595,0.967857,0.012771,0.933472
2021-05-06,2542,5040214,228893812,45.2,45.8,45.0,45.25,0.05,2311,44.95,0.006674,45.265,-0.000331,44.5225,0.01634,44.2958,0.021541,,,63.0872,0.312693,0.268395,0.044298,32.8502,29.8215,1.0,0.012765,0.936201
2021-05-07,2542,8467590,379927790,45.5,45.7,44.5,44.7,-0.55,3619,44.84,-0.003122,45.325,-0.013789,44.5825,0.002636,44.32,0.008574,,,57.1429,0.269628,0.268642,0.000987,34.7157,31.7007,1.057143,0.0131,1.352953
2021-05-10,2542,11874953,540323101,45.25,45.95,45.05,45.7,1.0,4807,45.04,0.014654,45.36,0.007496,44.68,0.022829,44.3717,0.029937,,,57.1429,0.312587,0.277431,0.035156,43.8558,37.1406,1.057143,0.013891,1.591588
2021-05-11,2542,7937008,359257972,45.4,45.8,44.5,44.85,-0.85,4571,45.14,-0.006424,45.185,-0.007414,44.7425,0.002403,44.3983,0.010173,,,53.012,0.274876,0.27692,-0.002044,42.7249,40.4322,1.110714,0.014614,1.033845
2021-05-12,2542,17793980,766861373,44.05,44.5,41.5,42.6,-2.25,9688,44.62,-0.045271,44.825,-0.049637,44.6975,-0.046927,44.3817,-0.040144,,,41.7062,0.06271,0.234078,-0.171367,43.6936,43.4248,1.317857,0.018638,1.740626
2021-05-13,2542,6978396,292825175,41.8,43.0,40.4,42.1,-0.5,3727,43.99,-0.042964,44.47,-0.053294,44.64,-0.0569,44.3617,-0.050982,,,40.7407,-0.144117,0.158439,-0.302556,31.146,39.1882,1.457143,0.018768,0.657695
2021-05-14,2542,5018626,216676929,42.35,44.0,42.35,42.8,0.7,2516,43.61,-0.018574,44.225,-0.032222,44.615,-0.040681,44.3508,-0.034967,,,37.561,-0.248678,0.077016,-0.325694,32.6816,35.8404,1.482143,0.019183,0.50588
2021-05-17,2542,7016418,290205323,40.65,42.2,40.6,40.8,-2.0,4273,42.63,-0.042928,43.835,-0.069237,44.475,-0.082631,44.3042,-0.079093,,,23.6364,-0.48731,-0.03585,-0.45146,26.9359,30.2545,1.503571,0.021692,0.784055
2021-05-18,2542,4175997,174420317,41.0,42.2,41.0,41.9,1.1,2691,42.04,-0.00333,43.59,-0.03877,44.34,-0.055029,44.2733,-0.053606,,,31.6239,-0.580969,-0.144873,-0.436096,25.8258,28.4811,1.553571,0.021963,0.509474
2021-05-19,2542,3102193,129981224,41.95,42.3,41.65,41.85,-0.05,1828,41.89,-0.000955,43.255,-0.032482,44.215,-0.053489,44.24,-0.054024,,,33.0357,-0.651717,-0.246242,-0.405475,20.1201,24.2939,1.55,0.021956,0.589958
2021-05-20,2542,2199304,92401528,41.85,42.2,41.8,42.15,0.3,1491,41.9,0.005967,42.945,-0.018512,44.105,-0.044326,44.2075,-0.046542,,,36.036,-0.675787,-0.332151,-0.343636,28.2282,24.7247,1.521429,0.022061,0.511168
2021-05-21,2542,4660699,199151083,42.75,43.05,42.1,43.0,0.85,2510,41.94,0.025274,42.775,0.00526,44.05,-0.023837,44.19,-0.026929,,,42.5439,-0.619138,-0.389548,-0.22959,35.2686,27.8723,1.492857,0.022603,1.10158
2021-05-24,2542,3424494,142242861,42.55,43.05,42.5,42.7,-0.3,1648,42.32,0.008979,42.475,0.005297,43.9175,-0.027722,44.1542,-0.032934,,,42.7313,-0.591631,-0.429965,-0.161666,45.2591,36.252,1.435714,0.021544,0.974935
2021-05-25,2542,5473323,232672605,42.6,42.85,42.3,42.3,-0.4,3072,42.4,-0.002358,42.22,0.001895,43.7025,-0.032092,44.1167,-0.041179,,,36.6972,-0.595247,-0.463021,-0.132225,52.3412,44.2896,1.364286,0.020356,1.451039
2021-05-26,2542,6563871,277423195,42.35,42.55,42.1,42.2,-0.1,3040,42.47,-0.006357,42.18,0.000474,43.5025,-0.029941,44.0708,-0.042451,,,36.0731,-0.599273,-0.490272,-0.109001,51.9781,49.8594,1.339286,0.020339,1.47029
2021-05-27,2542,73374259,3122756563,42.2,42.75,41.8,42.6,0.4,6060,42.56,0.00094,42.23,0.008762,43.35,-0.017301,44.0275,-0.032423,,,40.2778,-0.563689,-0.504955,-0.058734,60.4898,54.9363,1.321429,0.020481,3.923898
2021-05-28,2542,4480331,191259141,43.0,43.1,42.5,42.65,0.05,2374,42.49,0.003766,42.215,0.010304,43.22,-0.013188,43.9958,-0.03059,,,34.5178,-0.525398,-0.509044,-0.016354,69.0876,60.5185,1.275,0.020461,0.240062
2021-05-31,2542,6307373,266583155,42.55,42.75,42.05,42.1,-0.55,4445,42.37,-0.006372,42.345,-0.005786,43.09,-0.022975,43.9483,-0.042057,,,35.6021,-0.533285,-0.513892,-0.019393,63.7462,64.4412,1.232143,0.02048,0.327829
2021-06-01,2542,4501636,190195413,42.1,42.55,42.05,42.2,0.1,2687,42.35,-0.003542,42.375,-0.00413,42.9825,-0.018205,43.9008,-0.038743,,,47.2973,-0.52541,-0.516196,-0.009214,46.7917,59.8752,1.028571,0.020474,0.236362
2021-06-02,2542,6384160,267774710,42.25,42.3,41.8,42.0,-0.2,4051,42.31,-0.007327,42.39,-0.0092,42.8225,-0.019207,43.8517,-0.042226,,,49.2958,-0.529206,-0.518798,-0.010409,25.7294,45.4224,0.878571,0.019845,0.33584
2021-06-03,2542,3454664,144735324,42.05,42.15,41.8,41.85,-0.15,2290,42.16,-0.007353,42.36,-0.01204,42.6525,-0.018815,43.795,-0.044411,,,42.7481,-0.538116,-0.522661,-0.015455,16.6667,29.7293,0.767857,0.019815,0.687409
2021-06-04,2542,1863412,78133755,42.0,42.0,41.8,41.95,0.1,1261,42.02,-0.001666,42.255,-0.007218,42.515,-0.013289,43.7375,-0.040869,,,62.3656,-0.530987,-0.524326,-0.00666,10.2564,17.5508,0.625,0.019756,0.413885
2021-06-07,2542,4133553,172125310,42.1,42.1,41.3,41.55,-0.4,2675,41.91,-0.00859,42.14,-0.014001,42.3075,-0.017905,43.6725,-0.0486,,,45.5696,-0.551259,-0.529713,-0.021546,9.7578,12.227,0.582143,0.018869,1.016243
2021-06-08,2542,4138984,171431747,41.65,41.7,41.25,41.4,-0.15,2722,41.75,-0.008383,42.05,-0.015458,42.135,-0.017444,43.6067,-0.050604,,,44.4444,-0.572825,-0.538335,-0.03449,11.1785,10.3976,0.567857,0.018578,1.036053
2021-06-09,2542,3134020,130711577,41.45,42.05,41.4,41.75,0.35,1869,41.7,0.001199,42.005,-0.006071,42.0925,-0.008137,43.5533,-0.041405,,,45.122,-0.555274,-0.541723,-0.013551,16.3413,12.4259,0.585714,0.0152,0.936947
2021-06-10,2542,4541990,192015194,41.9,42.5,41.7,42.3,0.55,2663,41.79,0.012204,41.975,0.007743,42.1025,0.004691,43.5125,-0.027866,,,40.7895,-0.49132,-0.531643,0.040322,35.045,20.855,0.575,0.015285,1.274983
2021-06-11,2542,2122535,90000262,42.35,42.65,42.3,42.4,0.1,1410,41.88,0.012416,41.95,0.010727,42.0825,0.007545,43.4708,-0.024633,,,45.8333,-0.427638,-0.510842,0.083204,59.7233,37.0366,0.560714,0.014811,0.587274
2021-06-15,2542,2867272,122554170,42.6,43.0,42.5,42.8,0.4,1737,42.13,0.015903,42.02,0.018563,42.1825,0.014639,43.4308,-0.014525,,,56.9444,-0.340962,-0.476866,0.135904,80.2381,58.3355,0.564286,0.010148,0.853111
2021-06-16,2542,2672605,114053234,42.8,42.9,42.5,42.5,-0.3,1695,42.35,0.003542,42.05,0.010702,42.2125,0.006811,43.3858,-0.020418,,,53.9474,-0.2931,-0.440113,0.147013,80.7143,73.5586,0.560714,0.008544,0.871213
2021-06-17,2542,2238383,94954755,42.5,42.75,42.1,42.75,0.25,1356,42.55,0.0047,42.125,0.014837,42.2575,0.011655,43.3608,-0.014087,,,52.0548,-0.232318,-0.398554,0.166236,81.9048,80.9524,0.539286,0.008606,0.774914
2021-06-18,2542,4906015,207932176,42.8,42.8,42.2,42.2,-0.55,2153,42.53,-0.007759,42.16,0.000949,42.26,-0.00142,43.3375,-0.026247,,,44.5783,-0.225923,-0.364028,0.138104,70.4762,77.6984,0.539286,0.009019,1.656675
2021-06-21,2542,4189566,177046622,42.2,42.5,42.1,42.2,0.0,2136,42.49,-0.006825,42.185,0.000356,42.22,-0.000474,43.3217,-0.025892,,,51.3889,-0.218339,-0.33489,0.116551,64.7619,72.381,0.517857,0.007686,1.241438
2021-06-22,2542,3187481,135744298,42.45,43.0,42.3,42.35,0.15,1652,42.4,-0.001179,42.265,0.002011,42.2025,0.003495,43.3017,-0.021978,,,52.0548,-0.197943,-0.3075,0.109558,55.9821,63.7401,0.539286,0.007609,0.926914
2021-06-23,2542,5176610,221523932,42.5,43.0,42.5,42.7,0.35,2551,42.44,0.006126,42.395,0.007194,42.2225,0.011309,43.2867,-0.013553,,,59.2105,-0.151787,-0.276358,0.124571,63.5279,61.424,0.55,0.007534,1.31399
2021-06-24,2542,4674522,204132537,43.0,43.85,42.95,43.85,1.15,2580,42.66,0.027895,42.605,0.029222,42.305,0.036521,43.2925,0.012878,,,70.8333,-0.022157,-0.225518,0.20336,78.766,66.092,0.607143,0.009532,1.05595
2021-06-25,2542,4002669,175708793,44.0,44.3,43.6,43.6,-0.25,2090,42.94,0.01537,42.735,0.020241,42.355,0.029394,43.2933,0.007083,,,66.6667,0.059714,-0.168471,0.228185,81.7016,74.6652,0.642857,0.009506,0.942654
2021-06-28,2542,2679521,117336996,43.6,44.0,43.6,43.6,0.0,1441,43.22,0.008792,42.855,0.017384,42.4025,0.028241,43.2958,0.007025,,,72.5275,0.123178,-0.110142,0.233319,78.7879,79.7518,0.614286,0.00951,0.679364
2021-06-29,2542,2019441,87706413,43.65,43.7,43.15,43.55,-0.05,1357,43.46,0.002071,42.93,0.014442,42.475,0.025309,43.2967,0.005851,,,74.1573,0.167507,-0.054612,0.222119,67.4242,75.9713,0.621429,0.008943,0.544243
2021-06-30,2542,1485576,64813451,43.55,43.8,43.5,43.65,0.1,855,43.65,0.0,43.045,0.014055,42.5475,0.025912,43.2983,0.008122,,,72.619,0.208307,-0.002028,0.210335,68.1818,71.4646,0.596429,0.008942,0.499799
