date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-29,2379,8140777,3768857904,480.5,485.0,451.5,451.5,-28.5,7285,478.2,-0.055834,476.85,-0.053161,,,,,,,57.2993,18.487665,18.183441,0.304224,47.1957,59.8376,22.678571,,1.574769
2021-02-01,2379,3644357,1665029117,450.5,469.0,447.5,467.0,15.5,3714,472.9,-0.012476,479.4,-0.025866,,,,,,,62.8763,17.133256,17.973404,-0.840148,34.509,48.3731,22.571429,,0.695998
2021-02-02,2379,4204056,2005286662,475.0,483.5,466.0,482.0,15.0,4131,473.3,0.018382,480.7,0.002704,456.025,0.05696,,,,,62.5,17.07344,17.793411,-0.719971,32.0133,37.906,22.321429,,0.797374
2021-02-03,2379,6789962,3359953815,491.0,500.0,487.0,497.0,15.0,5908,475.5,0.045216,483.05,0.028879,460.7,0.078793,,,,,65.9509,18.028588,17.840447,0.188141,53.4884,40.0035,22.428571,0.032371,1.221605
2021-02-04,2379,5454769,2642542057,497.0,497.0,475.0,476.5,-20.5,5206,474.8,0.00358,480.95,-0.009253,464.25,0.026387,,,,,58.9041,16.936141,17.659586,-0.723444,59.3888,48.2968,23.035714,0.034407,0.965996
2021-02-05,2379,5690981,2825780305,486.0,505.0,482.0,495.0,18.5,5418,483.5,0.023785,480.85,0.029427,469.0,0.055437,,,,,63.4761,17.363015,17.600271,-0.237256,69.0956,60.6576,23.571429,0.03462,1.103582
2021-02-17,2379,5983971,3077486231,510.0,524.0,506.0,515.0,20.0,6760,493.1,0.044413,483.0,0.066253,473.175,0.088392,,,,,62.0419,19.095033,17.899224,1.195809,72.926,67.1368,23.25,0.031618,1.063865
2021-02-18,2379,3067479,1556299529,517.0,517.0,503.0,507.0,-8.0,3351,498.1,0.017868,485.7,0.043854,477.1,0.06267,,,,,58.6118,19.596243,18.238627,1.357615,82.8739,74.9652,22.714286,0.031908,0.568322
2021-02-19,2379,4279344,2108455406,498.0,502.0,488.0,494.0,-13.0,4979,497.5,-0.007035,486.5,0.015416,479.55,0.030132,,,,,49.0463,18.728573,18.336616,0.391956,75.5991,77.133,22.107143,0.032002,0.874172
2021-02-22,2379,3746010,1832884077,497.5,499.0,485.0,487.5,-6.5,4616,499.7,-0.024415,487.25,0.000513,481.675,0.012093,,,,,47.7454,17.316824,18.132658,-0.815834,63.6166,74.0299,21.535714,0.03226,0.822656
2021-02-23,2379,5324613,2531637753,483.0,484.0,470.0,482.0,-5.5,6562,497.1,-0.030376,490.3,-0.016928,483.575,-0.003257,,,,,46.9974,15.574665,17.621059,-2.046395,46.886,62.0339,21.357143,0.032431,1.188455
2021-02-24,2379,3089352,1482319301,479.0,488.5,473.0,478.0,-4.0,3556,489.7,-0.023892,491.4,-0.027269,485.4,-0.015245,,,,,49.4505,13.713148,16.839477,-3.126329,31.5629,47.3552,20.678571,0.03248,0.791865
2021-02-25,2379,2430001,1170993252,487.0,489.0,478.0,480.5,2.5,2331,484.4,-0.008051,491.25,-0.021883,485.975,-0.011266,,,,,48.4594,12.297849,15.931151,-3.633302,20.6152,33.0214,19.821429,0.029505,0.643903
2021-02-26,2379,4954276,2295189367,470.0,472.5,460.0,460.0,-20.5,6000,477.6,-0.036851,487.55,-0.056507,485.3,-0.052133,,,,,44.8187,9.413523,14.627626,-5.214103,11.4198,21.1993,20.107143,0.031037,1.267451
2021-03-02,2379,3588243,1690070262,471.5,478.0,465.5,466.0,6.0,3404,473.3,-0.015424,486.5,-0.042138,483.725,-0.036643,,,,,54.2522,7.525079,13.207116,-5.682038,9.6065,13.8805,19.0,0.028799,0.92545
2021-03-03,2379,3738675,1720789769,470.0,471.5,455.0,462.5,-3.5,3534,469.4,-0.0147,483.25,-0.042938,482.05,-0.040556,,,,,48.5804,5.68057,11.701807,-6.021237,7.1573,9.3945,18.642857,0.028817,1.050157
2021-03-04,2379,5624502,2526621655,461.0,464.5,441.5,450.0,-12.5,5747,463.8,-0.029754,476.75,-0.056109,479.875,-0.062256,,,,,39.7436,3.173556,9.996157,-6.822601,11.8405,9.5347,19.035714,0.029311,1.382914
2021-03-05,2379,4583882,2080986214,446.0,459.5,440.5,458.5,8.5,4281,459.4,-0.001959,471.9,-0.028396,478.8,-0.042398,,,,,37.1237,1.851268,8.367179,-6.515911,18.9719,12.6565,19.107143,0.029211,1.019112
2021-03-08,2379,5468519,2475708156,465.5,469.0,443.0,444.0,-14.5,6124,456.2,-0.026743,466.9,-0.049047,476.7,-0.068597,,,,,38.676,-0.362505,6.621242,-6.983747,17.3451,16.0525,19.392857,0.02973,1.188611
2021-03-09,2379,4807778,2087503007,441.0,447.0,430.0,431.0,-13.0,4893,449.2,-0.040516,461.25,-0.065583,474.25,-0.091197,,,,,26.8116,-3.129849,4.671024,-7.800873,13.2269,16.5146,18.571429,0.030214,0.992385
2021-03-10,2379,2875817,1246586841,437.0,439.0,431.0,433.0,2.0,2654,443.3,-0.023235,456.35,-0.051167,473.325,-0.085195,,,,,15.8333,-5.102783,2.716263,-7.819046,4.6654,11.7458,17.071429,0.027404,0.61553
2021-03-11,2379,3203021,1409797744,433.0,444.5,432.0,444.0,11.0,3063,442.1,0.004298,452.95,-0.019759,472.175,-0.059671,,,,,24.3902,-5.712886,1.030433,-6.743319,11.9821,9.9581,16.964286,0.026852,0.764845
2021-03-12,2379,2651078,1185841021,449.0,454.0,442.0,442.5,-1.5,2899,438.9,0.008202,449.15,-0.014806,470.2,-0.058911,,,,,26.9058,-6.24544,-0.424742,-5.820698,20.0977,12.2484,16.464286,0.02561,0.697424
2021-03-15,2379,1658966,736932059,442.5,448.0,440.0,442.0,-0.5,1838,438.5,0.007982,447.35,-0.011959,467.45,-0.054444,,,,,28.436,-6.631396,-1.666073,-4.965324,28.0413,20.0404,16.035714,0.024266,0.545832
2021-03-16,2379,3544652,1601126882,448.0,455.0,445.5,452.0,10.0,3338,442.7,0.021007,445.95,0.013567,466.225,-0.030511,,,,,36.3636,-6.060492,-2.544956,-3.515535,37.1225,28.4205,15.714286,0.023514,1.271986
2021-03-17,2379,3820927,1743334943,456.0,461.0,451.0,453.0,1.0,3909,446.7,0.014103,445.0,0.017978,464.125,-0.02397,,,,,38.3178,-5.464364,-3.128838,-2.335526,48.1001,37.7547,15.321429,0.021475,1.284031
2021-03-18,2379,3586611,1662623806,458.5,468.0,457.0,462.5,9.5,3610,450.4,0.026865,446.25,0.036415,461.5,0.002167,,,,,42.1053,-4.177206,-3.338512,-0.838694,66.2393,50.4873,15.607143,0.019718,1.174995
2021-03-19,2379,3242314,1469790170,458.0,458.0,448.5,456.5,-6.0,2957,453.2,0.007282,446.05,0.023428,458.975,-0.005392,,,,,48.2412,-3.599778,-3.390765,-0.209013,70.6815,61.6736,15.142857,0.019655,1.022588
2021-03-22,2379,1879379,856261752,456.5,461.0,450.5,456.0,-0.5,1866,456.0,0.0,447.25,0.019564,457.075,-0.002352,,,,,44.6809,-3.146239,-3.34186,0.19562,73.5459,70.1556,14.607143,0.019059,0.584606
2021-03-23,2379,2185949,1005194766,457.0,465.0,457.0,458.5,2.5,2157,457.3,0.002624,450.0,0.018889,455.625,0.00631,,,,,47.8495,-2.555618,-3.184611,0.628993,70.3052,71.5109,14.071429,0.019034,0.742753
2021-03-24,2379,1789671,810757057,455.0,459.0,451.0,452.5,-6.0,1988,457.2,-0.01028,451.95,0.001217,454.15,-0.003633,,,,,51.4451,-2.54239,-3.056167,0.513777,61.9405,68.5972,13.0,0.01908,0.705488
2021-03-25,2379,3084303,1418728171,450.0,467.0,448.5,466.5,14.0,3192,458.0,0.018559,454.2,0.027081,453.575,0.028496,,,,,54.3478,-1.386243,-2.722182,1.335939,70.9656,67.7371,12.964286,0.020471,1.265966
2021-03-26,2379,5715989,2745676257,470.5,485.5,468.0,484.5,18.0,7181,463.6,0.045082,458.4,0.056937,453.775,0.06771,,,,,71.2042,0.971265,-1.983493,2.954758,78.9286,70.6116,12.464286,0.022285,1.950145
2021-03-29,2379,3234884,1582140845,491.0,495.0,485.5,489.5,5.0,3567,470.3,0.040825,463.15,0.056893,455.25,0.075233,,,,,83.4286,3.206107,-0.945573,4.15168,93.4383,81.1108,12.0,0.019885,1.01022
2021-03-30,2379,5538635,2763947295,496.5,503.0,490.5,502.0,12.5,5786,479.0,0.048017,468.15,0.072306,457.05,0.098348,,,,,85.2041,5.917666,0.427075,5.490591,94.6124,88.9931,12.392857,0.020397,1.430175
2021-03-31,2379,2374127,1177277685,502.0,502.0,492.5,494.0,-8.0,2591,487.3,0.013749,472.25,0.046056,458.625,0.077133,,,,,76.3158,7.336492,1.808958,5.527534,89.9411,92.6639,12.178571,0.02073,0.595081
2021-04-01,2379,2406210,1179942623,496.0,499.5,483.0,490.0,-4.0,2874,492.0,-0.004065,475.0,0.031579,460.625,0.063772,,,,,74.359,8.045413,3.056249,4.989164,85.9327,90.1621,12.5,0.019667,0.624346
2021-04-06,2379,2960580,1494623980,500.0,509.0,496.5,507.0,17.0,4231,496.5,0.021148,480.05,0.05614,463.05,0.094914,,,,,78.5088,9.865275,4.418054,5.447221,85.4424,87.1054,13.285714,0.020575,0.896361
2021-04-07,2379,2271075,1136230803,500.0,505.0,494.0,504.0,-3.0,2641,499.4,0.009211,484.85,0.039497,466.05,0.081429,,,,,74.2991,10.939352,5.722314,5.217038,88.1922,86.5224,13.285714,0.018884,0.73022
2021-04-08,2379,2009083,1008165979,495.0,507.0,495.0,502.0,-2.0,2294,499.4,0.005206,489.2,0.026165,469.6,0.068995,,,,,72.6852,11.496656,6.877182,4.619474,92.2865,88.6404,13.428571,0.017124,0.83565
2021-04-09,2379,2178819,1095360953,508.0,511.0,497.5,499.0,-3.0,2284,500.4,-0.002798,493.85,0.010428,472.9,0.055191,,,,,67.9803,11.562958,7.814337,3.748621,84.0861,88.1883,13.321429,0.017389,0.921217
2021-04-12,2379,3127337,1528498653,505.0,505.0,482.0,482.5,-16.5,3876,498.9,-0.032872,495.45,-0.026138,474.825,0.016164,,,,,61.6071,10.166893,8.284849,1.882045,54.0823,76.8183,13.964286,0.019017,1.246259
2021-04-13,2379,3393709,1678657795,486.0,504.0,485.5,488.0,5.5,3658,495.1,-0.014341,495.8,-0.015732,477.1,0.022846,467.775,0.043237,,,63.6752,9.395995,8.507078,0.888917,31.5023,56.5569,14.75,0.018989,1.307282
2021-04-14,2379,4220433,2095104890,495.5,507.0,485.0,497.5,9.5,4477,493.8,0.007493,496.6,0.001812,479.875,0.036728,469.3417,0.059995,,,65.7258,9.442772,8.694217,0.748555,25.2874,36.9573,15.678571,0.019192,1.413466
2021-04-15,2379,2129333,1058213914,497.0,501.0,491.0,500.0,2.5,2153,493.4,0.013377,496.4,0.007252,482.275,0.036753,470.9167,0.061759,,,69.7095,9.571241,8.869622,0.70162,45.4023,34.064,15.821429,0.018794,0.707437
2021-04-16,2379,2392367,1190601512,497.5,502.0,493.0,499.0,-1.0,2695,493.4,0.01135,496.9,0.004226,484.575,0.029768,472.5667,0.055936,,,65.1163,9.483048,8.992307,0.490741,58.046,42.9119,15.142857,0.018853,0.783705
2021-04-19,2379,2312231,1156208899,499.0,505.0,494.0,500.0,1.0,2358,496.9,0.006239,497.9,0.004218,486.45,0.027855,473.7083,0.055502,,,58.5635,9.385654,9.070976,0.314677,60.9195,54.7893,14.571429,0.018482,0.800187
2021-04-20,2379,2363499,1185301923,500.0,506.0,496.0,505.0,5.0,2389,500.3,0.009394,497.7,0.014667,488.875,0.032984,474.9833,0.063195,,,58.5635,9.601249,9.177031,0.424218,66.6667,61.8774,14.535714,0.018076,0.880729
2021-04-21,2379,4638510,2319074631,510.0,520.0,491.5,493.5,-11.5,4953,499.5,-0.012012,496.65,-0.006342,490.75,0.005604,475.7917,0.037219,,,45.2514,8.743368,9.090298,-0.34693,57.2142,61.6001,15.607143,0.019096,1.676254
2021-04-22,2379,3346577,1673838673,496.0,505.0,494.5,500.0,6.5,3036,499.5,0.001001,496.45,0.007151,492.825,0.014559,476.7083,0.048859,,,53.4091,8.490118,8.970262,-0.480144,52.314,58.7316,15.75,0.019202,1.111584
2021-04-23,2379,4498066,2298864260,500.0,519.0,497.0,519.0,19.0,4904,503.5,0.030785,498.45,0.041228,496.15,0.046055,477.9583,0.085869,,,64.0777,9.710618,9.118333,0.592285,58.2581,55.9288,16.142857,0.020113,1.310711
2021-04-26,2379,5547504,2942257441,531.0,546.0,514.0,530.0,11.0,5541,509.5,0.040236,503.2,0.053259,499.325,0.061433,479.4333,0.105472,,,61.8557,11.433682,9.581403,1.852279,72.7606,61.1109,17.071429,0.019616,1.360072
2021-04-27,2379,4155576,2240764100,534.0,548.0,532.0,537.0,7.0,3988,515.9,0.040899,508.1,0.056879,501.95,0.069828,480.5667,0.117431,,,66.3366,13.211766,10.307476,2.904291,83.8717,71.6301,17.428571,0.018207,0.936521
2021-04-28,2379,2769835,1485779262,534.0,542.0,528.0,538.0,1.0,2660,524.8,0.025152,512.15,0.050473,504.375,0.066667,481.6417,0.117013,,,68.0,14.534063,11.152793,3.38127,78.9244,78.5189,17.571429,0.018183,0.681636
2021-04-29,2379,2323274,1244671477,535.0,541.0,532.0,532.0,-6.0,2155,531.2,0.001506,515.35,0.032308,505.875,0.051643,482.2167,0.103239,,,66.0194,14.925788,11.907392,3.018396,78.228,80.3414,17.25,0.017838,0.602064
2021-05-03,2379,2734786,1438563636,528.0,539.0,519.0,519.0,-13.0,3056,531.2,-0.022967,517.35,0.003189,507.125,0.023416,482.6,0.075425,,,68.3417,14.025563,12.331026,1.694537,67.5516,74.9013,17.035714,0.018407,0.779987
2021-05-04,2379,3850274,1936013380,520.0,524.0,490.0,507.0,-12.0,3864,526.6,-0.03722,518.05,-0.02133,507.975,-0.001919,482.825,0.05007,,,58.9623,12.203158,12.305453,-0.102294,49.8881,65.2226,17.928571,0.019159,1.215844
2021-05-05,2379,2568279,1296280299,508.0,514.0,499.0,499.0,-8.0,2304,519.0,-0.038536,517.45,-0.035656,507.575,-0.016894,483.1417,0.032823,,,50.7177,9.998105,11.843983,-1.845878,31.1667,49.5355,17.428571,0.017891,0.901375
2021-05-06,2379,3947680,1994071316,504.0,521.0,498.5,513.0,14.0,3136,514.0,-0.001946,519.4,-0.012322,508.025,0.009793,483.5917,0.060812,,,55.6034,9.273369,11.32986,-2.056491,28.1609,36.4052,18.321429,0.018946,1.279696
2021-05-07,2379,1882210,969448255,511.0,520.0,509.0,516.0,3.0,2065,510.8,0.01018,521.0,-0.009597,508.725,0.0143,484.1917,0.065694,,,57.2034,8.839193,10.831727,-1.992534,33.3333,30.887,18.464286,0.018936,0.628106
2021-05-10,2379,1494652,762951838,517.0,521.0,500.0,504.0,-12.0,1668,507.8,-0.007483,519.5,-0.029836,508.975,-0.009775,485.0667,0.039032,,,51.5504,7.44103,10.153587,-2.712557,36.2069,32.567,19.178571,0.019677,0.543783
2021-05-11,2379,4719723,2196775904,493.0,497.0,454.0,456.0,-48.0,6045,497.6,-0.083601,512.1,-0.109549,507.65,-0.101743,484.8833,-0.059568,,,35.7558,2.431745,8.609219,-6.177474,23.7461,31.0954,22.035714,0.028308,1.614956
2021-05-12,2379,5765389,2510823748,455.0,459.0,410.5,436.0,-20.0,5974,485.0,-0.101031,502.0,-0.131474,505.05,-0.136719,484.1167,-0.099391,,,34.072,-3.116062,6.264163,-9.380225,15.317,25.09,23.464286,0.029556,1.618613
2021-05-13,2379,5705258,2569967790,439.0,462.0,421.0,450.5,14.5,4975,472.5,-0.046561,493.25,-0.08667,502.7,-0.103839,483.3417,-0.067947,,,36.87,-6.270428,3.757245,-10.027673,17.6471,18.9034,25.571429,0.030313,1.45786
2021-05-14,2379,3138491,1432045797,451.0,466.0,449.0,451.5,1.0,2889,459.6,-0.017624,485.2,-0.069456,500.275,-0.097496,482.925,-0.065072,,,30.2053,-8.590568,1.287682,-9.87825,28.9307,20.6316,25.214286,0.030273,0.753593
2021-05-17,2379,2517132,1116286258,440.0,459.5,430.0,439.5,-12.0,2789,446.7,-0.016118,477.25,-0.079099,497.3,-0.116228,482.0,-0.088174,,,23.6152,-11.267709,-1.223396,-10.044312,31.1654,25.9144,25.035714,0.030657,0.576108
2021-05-18,2379,3907126,1821073754,446.0,481.0,446.0,470.0,30.5,3776,449.5,0.045606,473.55,-0.007497,495.8,-0.052037,481.25,-0.023377,,,32.8205,-10.803728,-3.139462,-7.664265,38.7379,32.9447,26.714286,0.034968,0.928791
2021-05-19,2379,2534862,1164498521,463.0,475.0,453.5,455.5,-14.5,2755,453.4,0.004632,469.2,-0.029199,493.325,-0.076674,480.3917,-0.051815,,,30.2158,-11.473786,-4.806327,-6.667459,40.2715,36.7249,27.25,0.03539,0.711925
2021-05-20,2379,2044110,920796750,458.5,459.0,445.0,450.0,-5.5,1924,453.3,-0.00728,462.9,-0.027868,491.15,-0.083783,479.6583,-0.061832,,,30.2885,-12.306751,-6.306412,-6.000339,43.4389,40.8161,27.607143,0.03518,0.722723
2021-05-21,2379,2250359,1015815890,460.0,460.0,443.0,451.5,1.5,2063,453.3,-0.003971,456.45,-0.010845,488.725,-0.076168,479.0583,-0.057526,,,32.8244,-12.699453,-7.58502,-5.114433,41.2898,41.6667,27.392857,0.034996,0.848962
2021-05-24,2379,1940904,873282870,450.0,458.5,441.0,452.5,1.0,1974,455.9,-0.007458,451.3,0.002659,485.4,-0.067779,478.5667,-0.054468,,,35.31,-12.78263,-8.624542,-4.158088,47.5733,44.1007,26.214286,0.033596,0.7655
2021-05-25,2379,3942617,1838861101,457.0,474.5,454.0,469.0,16.5,3679,455.7,0.029186,452.6,0.036235,482.35,-0.027677,478.4167,-0.019683,,,42.268,-11.385888,-9.176811,-2.209076,62.3244,50.3959,26.714286,0.034416,1.550642
2021-05-26,2379,3916872,1887880790,469.0,493.0,465.5,485.5,16.5,3913,461.7,0.051549,457.55,0.061086,479.775,0.011933,478.5,0.014629,,,43.0025,-8.84558,-9.110565,0.264985,75.8899,61.9292,27.071429,0.035383,1.389468
2021-05-27,2379,4874583,2372118730,484.0,489.5,477.0,489.5,4.0,2607,469.6,0.042376,461.45,0.060787,477.35,0.025453,478.9917,0.021938,,,43.2911,-6.435419,-8.575536,2.140117,87.5132,75.2425,27.178571,0.035471,1.440026
2021-05-28,2379,2213532,1100534139,487.0,502.0,487.0,497.0,7.5,2490,478.7,0.038229,466.0,0.066524,475.6,0.044996,479.5083,0.036478,,,48.1865,-3.875486,-7.635526,3.760039,91.4477,84.9503,26.75,0.035688,0.655337
2021-05-31,2379,2224033,1109470755,499.0,504.0,490.0,499.0,2.0,2054,488.0,0.022541,471.95,0.057315,474.6,0.051412,480.1167,0.039331,,,64.6259,-1.666132,-6.441647,4.775515,92.7704,90.5771,24.178571,0.035345,0.647589
2021-06-01,2379,1734810,876487416,501.0,509.0,500.0,506.0,7.0,1836,495.4,0.021397,475.55,0.064031,474.55,0.066273,481.05,0.051866,,,76.1194,0.642235,-5.024871,5.667106,93.1517,92.4566,21.428571,0.035116,0.579668
2021-06-02,2379,2189385,1087889748,510.0,510.0,490.5,491.5,-14.5,2391,496.6,-0.01027,479.15,0.025775,474.175,0.036537,481.6,0.020556,,,65.2985,1.286771,-3.762542,5.049313,86.9467,90.9563,19.892857,0.035546,0.827035
2021-06-03,2379,1436960,715728217,492.0,503.0,492.0,500.0,8.5,1401,498.7,0.002607,484.15,0.032738,473.525,0.05591,482.5333,0.036198,,,67.1378,2.455147,-2.519004,4.974152,84.7613,88.2866,19.5,0.035176,0.733239
2021-06-04,2379,763931,381546895,495.0,503.0,494.5,502.0,2.0,822,499.7,0.004603,489.2,0.026165,472.825,0.061704,483.7167,0.037798,,,73.7643,3.502108,-1.314782,4.81689,81.47,84.3927,18.0,0.03516,0.457492
2021-06-07,2379,1812656,905866678,502.0,508.0,483.5,504.0,2.0,2141,500.7,0.006591,494.35,0.019521,472.825,0.065933,484.9,0.03939,,,66.5049,4.44201,-0.163424,4.605433,85.9128,84.048,16.785714,0.034769,1.141796
2021-06-08,2379,1047948,531274246,510.0,512.0,501.0,502.0,-2.0,1247,499.9,0.004201,497.65,0.008741,475.125,0.056564,485.8667,0.033205,,,75.6906,4.968235,0.862908,4.105327,81.2199,82.8676,16.035714,0.026548,0.722635
2021-06-09,2379,1459117,730330314,502.0,506.0,496.0,497.5,-4.5,1374,501.1,-0.007184,498.85,-0.002706,478.2,0.04036,486.7833,0.022015,,,76.5363,4.964927,1.683312,3.281615,69.0227,78.7185,15.75,0.024201,1.11885
2021-06-10,2379,2651901,1364793114,502.0,521.0,501.0,516.0,18.5,3043,504.3,0.0232,501.5,0.028913,481.475,0.071707,488.0167,0.057341,,,80.2817,6.381539,2.622957,3.758581,69.0727,73.1051,16.214286,0.024441,1.714099
2021-06-11,2379,994568,513619499,520.0,520.0,513.0,513.0,-3.0,1178,506.5,0.012833,503.1,0.019678,484.55,0.058714,489.0333,0.049008,,,77.8802,7.179379,3.534242,3.645138,71.4854,69.8603,15.464286,0.02459,0.624243
2021-06-15,2379,1723127,899112950,517.0,528.0,516.0,518.0,5.0,2015,509.3,0.017082,505.0,0.025743,488.475,0.060443,490.1167,0.056891,,,75.2577,8.121512,4.451696,3.669816,80.9538,73.8373,14.964286,0.023312,1.093818
2021-06-16,2379,1216517,630224844,518.0,523.0,512.0,516.0,-2.0,1354,512.1,0.007616,506.0,0.019763,490.775,0.051398,491.0083,0.050899,,,68.4848,8.607553,5.282867,3.324686,76.4095,76.2829,13.785714,0.0185,0.756049
2021-06-17,2379,1121688,579001980,511.0,523.0,509.0,519.0,3.0,1156,516.4,0.005035,508.75,0.020147,493.95,0.050714,492.05,0.054771,,,68.0982,9.129579,6.05221,3.07737,76.779,78.0474,13.892857,0.016483,0.727632
2021-06-18,2379,1962186,1018768800,522.0,525.0,516.0,516.0,-3.0,1346,516.4,-0.000775,510.35,0.011071,497.25,0.037707,493.05,0.046547,,,62.3377,9.195217,6.680811,2.514406,75.2809,76.1565,13.464286,0.016163,1.39795
2021-06-21,2379,1855371,931676507,512.0,513.0,497.0,499.5,-16.5,2296,513.7,-0.027643,510.1,-0.02078,499.65,-0.0003,493.7333,0.01168,,,50.2732,7.825614,6.909772,0.915843,54.5822,68.8807,13.821429,0.018363,1.177432
2021-06-22,2379,2557525,1249931039,491.0,502.0,482.0,487.0,-12.5,2873,507.5,-0.040394,508.4,-0.042093,501.375,-0.028671,494.3083,-0.014785,,,40.2062,5.666232,6.661064,-0.994832,31.6136,53.8256,14.535714,0.019568,1.467601
2021-06-23,2379,4579029,2222067587,489.0,495.0,481.0,484.0,-3.0,4469,501.1,-0.034125,506.6,-0.044611,502.125,-0.036097,494.6,-0.021431,,,45.614,3.67052,6.062955,-2.392435,9.3967,31.8641,14.142857,0.018096,1.895953
2021-06-24,2379,4270546,2155408110,490.0,514.0,490.0,510.0,26.0,4260,499.3,0.02143,507.85,0.004234,503.35,0.013211,495.025,0.030251,,,54.8544,4.139172,5.678199,-1.539026,26.3182,22.4428,15.464286,0.020247,1.40251
2021-06-25,2379,1728895,867425206,510.0,510.0,496.0,496.5,-13.5,1968,495.4,0.00222,505.9,-0.018581,503.7,-0.014294,495.1417,0.002743,,,47.5983,3.382257,5.21901,-1.836753,33.6879,23.1343,15.857143,0.021208,0.57663
2021-06-28,2379,966958,483505353,498.5,506.0,493.0,498.0,1.5,1146,495.1,0.005857,504.4,-0.012688,503.75,-0.011414,495.075,0.005908,,,47.3684,2.870346,4.749277,-1.878931,44.4391,34.8151,15.035714,0.020945,0.342821
2021-06-29,2379,1693506,857133928,502.0,511.0,501.0,501.0,3.0,1653,497.9,0.006226,502.7,-0.003382,503.85,-0.005656,495.1917,0.011729,,,49.5652,2.675882,4.334598,-1.658716,39.0232,39.0501,15.178571,0.020969,0.639593
2021-06-30,2379,1427114,723041488,503.0,511.0,500.0,505.0,4.0,1317,502.1,0.005776,501.6,0.006778,503.8,0.002382,495.4417,0.019293,,,53.2751,2.812118,4.030102,-1.217984,46.2121,43.2248,15.25,0.020805,0.707401
2021-07-01,2379,2415993,1199152287,514.0,514.0,492.0,492.5,-12.5,2544,,,,,,,,,,,,0.0,0.0,0.0,,,,,
