date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-03-24,2329,1957710,31831277,16.3,16.4,16.15,16.3,0.0,1226,16.34,-0.002448,16.31,-0.000613,16.56,-0.0157,,,,,39.6552,0.005512,0.049404,-0.043892,45.098,50.3516,0.475,0.022068,0.436591
2021-03-25,2329,4435812,71818532,16.4,16.4,16.05,16.1,-0.2,1936,16.29,-0.011664,16.275,-0.010753,16.535,-0.026308,,,,,41.0714,-0.015514,0.03642,-0.051934,24.2647,39.7319,0.464286,0.020086,1.213159
2021-03-26,2329,2766009,44722061,16.15,16.25,16.1,16.2,0.1,1014,16.29,-0.005525,16.275,-0.004608,16.475,-0.016692,,,,,51.0204,-0.023833,0.02437,-0.048202,18.75,29.3709,0.410714,0.016514,0.776371
2021-03-29,2329,25853780,438200172,16.4,17.3,16.4,17.3,1.1,6769,16.44,0.052311,16.365,0.057134,16.4475,0.051832,,,,,66.1972,0.05767,0.03103,0.026641,41.6667,28.2271,0.453571,0.022152,3.265539
2021-03-30,2329,10567252,178908294,17.05,17.15,16.7,16.85,-0.45,3155,16.55,0.018127,16.43,0.025563,16.4275,0.025719,,,,,60.2564,0.084971,0.041818,0.043153,60.9167,40.4444,0.460714,0.021628,1.159184
2021-03-31,2329,4925947,81750107,16.85,16.85,16.5,16.5,-0.35,1899,16.59,-0.005425,16.465,0.002126,16.395,0.006404,,,,,50.6494,0.077473,0.048949,0.028524,66.6667,56.4167,0.453571,0.022059,0.507319
2021-04-01,2329,5917340,96924986,16.6,16.65,16.25,16.4,-0.1,1953,16.65,-0.015015,16.47,-0.00425,16.37,0.001833,,,,,52.7027,0.062737,0.051707,0.011031,42.6667,56.75,0.446429,0.021879,0.591375
2021-04-06,2329,8518335,143172272,16.65,17.1,16.55,16.9,0.5,2676,16.79,0.006552,16.54,0.021765,16.385,0.031431,,,,,56.25,0.090364,0.059438,0.030926,44.0,51.1111,0.453571,0.022614,0.763529
2021-04-07,2329,7253536,122939630,17.0,17.15,16.75,17.05,0.15,2450,16.74,0.018519,16.59,0.027728,16.43,0.037736,,,,,60.7595,0.122944,0.072139,0.050805,58.6667,48.4444,0.460714,0.02166,0.975399
2021-04-08,2329,11187537,192005789,17.15,17.45,16.8,17.1,0.05,3285,16.79,0.018463,16.67,0.025795,16.4775,0.037779,,,,,62.0253,0.151058,0.087923,0.063135,74.3333,59.0,0.485714,0.021649,1.479727
2021-04-09,2329,17590233,308356428,17.45,17.8,17.25,17.45,0.35,4898,16.98,0.02768,16.785,0.039619,16.5475,0.05454,,,,,63.4146,0.199283,0.110195,0.089088,78.1373,70.3791,0.5,0.021868,1.742747
2021-04-12,2329,11060832,195900079,17.95,18.0,17.45,17.7,0.25,3643,17.24,0.026682,16.945,0.044556,16.61,0.065623,,,,,67.8571,0.254738,0.139104,0.115635,79.0896,77.1867,0.521429,0.02147,0.994492
2021-04-13,2329,27983870,506461197,18.1,18.65,17.15,17.25,-0.45,8469,17.31,-0.003466,17.05,0.01173,16.6625,0.035259,16.335,0.056015,,,58.1395,0.259386,0.16316,0.096226,67.9785,75.0685,0.596429,0.022062,1.863703
2021-04-14,2329,11049462,187749618,17.5,17.6,16.45,17.2,-0.05,3537,17.34,-0.008074,17.04,0.00939,16.7025,0.029786,16.3583,0.051452,,,60.9756,0.256082,0.181745,0.074338,54.7024,67.2568,0.632143,0.021999,0.700469
2021-04-15,2329,6321165,110328061,17.5,17.8,17.05,17.6,0.4,2260,17.44,0.009174,17.115,0.028338,16.7725,0.049337,16.3875,0.073989,,,64.4444,0.282485,0.201893,0.080592,45.8333,56.1714,0.667857,0.022171,0.427074
2021-04-16,2329,40024880,730531646,17.9,18.8,17.7,18.3,0.7,11474,17.61,0.039182,17.295,0.058109,16.88,0.084123,16.4333,0.11359,,,72.0,0.355791,0.232672,0.123119,58.1856,52.9071,0.728571,0.023445,2.075114
2021-04-19,2329,16515928,293467725,18.2,18.2,17.45,17.9,-0.4,5572,17.65,0.014164,17.445,0.026082,16.9575,0.05558,16.4642,0.08721,,,66.0377,0.377262,0.26159,0.115672,65.5585,56.5258,0.778571,0.024232,0.810436
2021-04-20,2329,5742800,101844850,17.85,17.9,17.55,17.8,-0.1,1984,17.76,0.002252,17.535,0.015113,17.0375,0.044754,16.4975,0.078951,,,55.814,0.381807,0.285634,0.096174,65.9574,63.2338,0.725,0.024136,0.360483
2021-04-21,2329,13367179,242816666,17.85,18.55,17.8,18.15,0.35,4357,17.95,0.011142,17.645,0.02862,17.1175,0.060318,16.5325,0.097838,,,65.4762,0.408938,0.310295,0.098643,63.8298,65.1152,0.735714,0.02407,0.815351
2021-04-22,2329,17883191,317512084,18.35,18.45,17.1,17.7,-0.45,5140,17.97,-0.015025,17.705,-0.000282,17.1875,0.029818,16.5558,0.06911,,,63.9535,0.389636,0.326163,0.063473,60.9929,63.5934,0.807143,0.024585,0.955973
2021-04-23,2329,10549556,188193283,17.75,18.1,17.4,17.9,0.2,3040,17.89,0.000559,17.75,0.008451,17.2675,0.03663,16.5917,0.078855,,,67.0455,0.386028,0.338136,0.047892,62.4113,62.4113,0.828571,0.024608,0.823429
2021-04-26,2329,64848351,1215507048,18.45,19.35,17.95,18.35,0.45,17911,17.98,0.020578,17.815,0.030031,17.38,0.055811,16.6342,0.103151,,,66.6667,0.414699,0.353448,0.06125,60.137,61.1804,0.882143,0.02465,2.884942
2021-04-27,2329,18282248,337665045,18.25,18.85,17.9,18.7,0.35,5510,18.16,0.029736,17.96,0.041203,17.505,0.068266,16.6725,0.121607,,,68.1319,0.460356,0.37483,0.085526,66.3195,62.9559,0.921429,0.0248,0.731697
2021-04-28,2329,13511495,251166036,18.8,18.95,18.2,18.6,-0.1,4451,18.25,0.019178,18.1,0.027624,17.57,0.058623,16.7083,0.113217,,,66.3043,0.482904,0.396445,0.08646,67.9743,64.8103,0.928571,0.020433,0.540136
2021-04-29,2329,9258960,169037909,18.6,18.6,18.0,18.35,-0.25,2964,18.38,-0.001632,18.175,0.009629,17.645,0.039955,16.7467,0.09574,,,60.0,0.475124,0.412181,0.062943,64.6538,66.3159,0.921429,0.019645,0.397549
2021-05-03,2329,11598192,204854697,18.35,18.35,17.25,17.45,-0.9,3717,18.29,-0.045927,18.09,-0.035379,17.6925,-0.013706,16.7633,0.040962,,,47.5728,0.391819,0.408108,-0.016289,45.9259,59.518,0.960714,0.022383,0.493543
2021-05-04,2329,18609731,315410025,17.45,17.95,15.85,17.95,0.5,5671,18.21,-0.014278,18.095,-0.008013,17.77,0.010129,16.7942,0.068824,,,56.7308,0.361972,0.398881,-0.036909,43.7037,51.4278,1.003571,0.022978,1.305751
2021-05-05,2329,20275732,358013194,18.25,18.3,17.15,17.2,-0.75,6329,17.91,-0.039643,18.035,-0.046299,17.785,-0.032893,16.8175,0.022744,,,50.0,0.274634,0.374032,-0.099398,38.0423,42.5573,1.003571,0.024363,1.383931
2021-05-06,2329,12972232,229406105,17.8,18.15,16.9,17.35,0.15,4110,17.66,-0.017554,17.955,-0.033695,17.8,-0.025281,16.85,0.029674,,,47.7876,0.215043,0.342234,-0.127191,47.1429,42.963,1.039286,0.02436,0.891993
2021-05-07,2329,27357145,499162901,17.7,18.65,17.55,18.5,1.15,8035,17.69,0.045789,18.035,0.025783,17.87,0.035255,16.9058,0.094297,,,51.6393,0.257642,0.325316,-0.067674,52.381,45.8554,1.046429,0.028389,1.506235
2021-05-10,2329,11096153,202156875,18.5,18.8,17.9,18.25,-0.25,3741,17.85,0.022409,18.07,0.009961,17.91,0.018984,16.9642,0.075797,,,52.9412,0.268138,0.31388,-0.045742,65.3303,54.9514,1.05,0.028389,0.61433
2021-05-11,2329,17311322,296014119,17.65,17.75,16.5,16.8,-1.45,5892,17.62,-0.046538,17.915,-0.062238,17.865,-0.059614,16.9975,-0.011619,,,43.1507,0.157636,0.282631,-0.124995,61.2596,59.6569,1.15,0.033617,0.972409
2021-05-12,2329,17495428,273465045,16.8,16.85,15.15,15.35,-1.45,5535,17.25,-0.110145,17.58,-0.126849,17.77,-0.136185,16.9942,-0.096749,,,33.3333,-0.046405,0.216824,-0.263229,37.848,54.8126,1.217857,0.038278,1.014436
2021-05-13,2329,10985427,162863147,14.6,15.6,14.1,14.95,-0.4,3269,16.77,-0.108527,17.215,-0.131571,17.6575,-0.153334,16.9875,-0.119941,,,33.5329,-0.237647,0.12593,-0.363577,18.0699,39.0592,1.228571,0.038557,0.651989
2021-05-14,2329,7249573,110545533,15.4,15.75,14.8,15.0,0.05,2276,16.07,-0.066584,16.88,-0.111374,17.5275,-0.144202,16.9842,-0.116824,,,32.3171,-0.380783,0.024587,-0.40537,14.2378,23.3852,1.246429,0.038007,0.565155
2021-05-17,2329,10634686,146565572,13.95,14.5,13.5,13.5,-1.5,3045,15.12,-0.107143,16.485,-0.181074,17.2875,-0.219089,16.9533,-0.203696,,,23.7838,-0.608246,-0.101979,-0.506266,12.4113,14.9064,1.25,0.041586,0.835057
2021-05-18,2329,8666761,125403359,13.95,14.85,13.8,14.85,1.35,2290,14.73,0.008147,16.175,-0.081917,17.135,-0.133353,16.9317,-0.122945,,,31.2195,-0.671833,-0.21595,-0.455883,14.8735,13.8409,1.278571,0.048726,0.787431
2021-05-19,2329,7477941,114174135,14.85,15.6,14.8,15.6,0.75,2431,14.78,0.05548,16.015,-0.025913,17.025,-0.0837,16.9233,-0.078196,,,36.2385,-0.654167,-0.303593,-0.350574,21.6981,16.3277,1.282143,0.050465,0.830617
2021-05-20,2329,6531685,101174833,15.6,15.85,15.3,15.45,-0.15,1739,14.88,0.038306,15.825,-0.023697,16.89,-0.085258,16.8992,-0.085754,,,36.5741,-0.644837,-0.371842,-0.272995,33.9623,23.5113,1.278571,0.050125,0.805175
2021-05-21,2329,7581388,119634867,15.8,16.1,15.5,15.95,0.5,1954,15.07,0.058394,15.57,0.024406,16.8025,-0.050736,16.8675,-0.054395,,,42.7885,-0.590293,-0.415532,-0.17476,44.6874,33.4493,1.246429,0.050672,0.926991
2021-05-24,2329,7451248,119825932,15.9,16.45,15.65,16.2,0.25,1961,15.61,0.037796,15.365,0.054344,16.7175,-0.030956,16.8483,-0.038481,,,41.3793,-0.520888,-0.436603,-0.084285,58.3455,45.6651,1.153571,0.050751,0.987993
2021-05-25,2329,14389770,243296790,16.5,17.4,16.4,16.9,0.7,4063,16.02,0.054931,15.375,0.099187,16.645,0.01532,16.8533,0.002769,,,48.5149,-0.404735,-0.43023,0.025495,75.1412,59.3914,1.157143,0.051448,1.656585
2021-05-26,2329,24274056,421363125,17.5,17.65,16.95,17.45,0.55,7100,16.39,0.064674,15.585,0.119666,16.5825,0.052314,16.8542,0.035352,,,50.4762,-0.265245,-0.397233,0.131988,87.6524,73.713,1.121429,0.051837,2.015175
2021-05-27,2329,7506116,129228822,17.3,17.5,16.95,17.4,-0.05,2482,16.78,0.036949,15.83,0.099179,16.5225,0.053109,16.8467,0.032845,,,44.1489,-0.156924,-0.349171,0.192247,92.112,84.9685,1.067857,0.051832,0.613219
2021-05-28,2329,26336682,469636109,17.75,18.15,17.4,17.9,0.5,7646,17.17,0.042516,16.12,0.110422,16.5,0.084848,16.8575,0.061842,,,48.1865,-0.030382,-0.285413,0.255031,94.4698,91.4114,1.057143,0.0522,1.64691
2021-05-31,2329,18804643,337688901,17.9,18.25,17.7,18.1,0.2,5420,17.55,0.031339,16.58,0.091677,16.5325,0.094813,16.8733,0.072699,,,57.7381,0.08506,-0.211319,0.296379,94.627,93.7363,0.971429,0.05094,1.0297
2021-06-01,2329,11851763,216513177,18.45,18.55,18.05,18.15,0.05,3796,17.8,0.019663,16.91,0.073329,16.5425,0.097174,16.8942,0.074335,,,70.0,0.178526,-0.13335,0.311876,92.5325,93.8764,0.885714,0.050583,0.66753
2021-06-02,2329,12812769,232756882,18.25,18.4,17.9,18.3,0.15,3981,17.97,0.018364,17.18,0.065192,16.5975,0.102576,16.9225,0.081401,,,74.8148,0.261686,-0.054343,0.316028,91.7159,92.9585,0.814286,0.049542,0.828641
2021-06-03,2329,11118245,204416482,18.3,18.55,18.15,18.55,0.25,3769,18.2,0.019231,17.49,0.060606,16.6575,0.113612,16.9625,0.093589,,,75.5396,0.3438,0.025286,0.318514,93.1652,92.4712,0.775,0.049577,0.686955
2021-06-04,2329,20359675,380869420,18.2,19.0,18.2,18.85,0.3,6448,18.39,0.025014,17.78,0.06018,16.675,0.130435,17.0075,0.108335,,,96.5217,0.428148,0.105858,0.32229,95.3447,93.4086,0.725,0.047516,1.35827
2021-06-07,2329,120437131,2406326789,19.35,20.7,18.85,19.1,0.25,31204,18.59,0.027434,18.07,0.057001,16.7175,0.142515,17.0583,0.119687,,,95.6989,0.509297,0.186546,0.322751,83.8547,90.7882,0.760714,0.047432,3.410279
2021-06-08,2329,49659605,985571712,18.95,20.6,18.9,20.0,0.9,16563,18.96,0.054852,18.38,0.088139,16.8775,0.18501,17.1175,0.168395,,,95.8333,0.638866,0.27701,0.361856,77.6325,85.6106,0.825,0.044129,1.158174
2021-06-09,2329,73320496,1521940391,20.5,21.6,20.0,20.25,0.25,25206,19.35,0.046512,18.66,0.085209,17.1225,0.182654,17.185,0.178353,,,98.9796,0.753043,0.372217,0.380826,68.8413,76.7761,0.9,0.037908,1.333608
2021-06-10,2329,22339222,447300290,20.1,20.6,19.55,20.05,-0.2,8264,19.65,0.020356,18.925,0.059445,17.3775,0.153791,17.2458,0.1626,,,94.5652,0.817961,0.461366,0.356596,69.8156,72.0965,0.928571,0.037159,0.390387
2021-06-11,2329,17302402,347881167,20.5,20.5,19.7,20.25,0.2,5988,19.93,0.016056,19.16,0.056889,17.64,0.147959,17.3133,0.169619,,,94.5055,0.875456,0.544184,0.331273,63.8757,67.5109,0.928571,0.037074,0.305633
2021-06-15,2329,12195476,248481564,20.8,20.9,20.05,20.3,0.05,4584,20.17,0.006445,19.38,0.047472,17.98,0.129032,17.3825,0.167841,,,93.5897,0.914514,0.61825,0.296264,62.8783,65.5232,0.903571,0.025509,0.348807
2021-06-16,2329,13349698,264855885,20.3,20.35,19.5,19.55,-0.75,4825,20.08,-0.026394,19.52,0.001537,18.215,0.073291,17.4358,0.121254,,,75.6098,0.874864,0.669573,0.205291,56.3194,61.0244,0.910714,0.02117,0.481913
2021-06-17,2329,21131504,428659385,19.55,20.75,19.45,20.7,1.15,6218,20.17,0.026277,19.76,0.047571,18.47,0.120736,17.5108,0.182125,,,81.7308,0.925567,0.720772,0.204796,59.658,59.6185,0.964286,0.02199,1.224045
2021-06-18,2329,48730164,1031218136,20.85,21.7,20.5,21.15,0.45,15716,20.39,0.037273,20.02,0.056444,18.755,0.127699,17.5875,0.202559,,,81.5534,0.990642,0.774746,0.215896,64.937,60.3048,0.996429,0.021289,2.161764
2021-06-21,2329,19558623,411722949,20.95,21.55,20.55,21.1,-0.05,7367,20.56,0.026265,20.245,0.042233,19.0125,0.109796,17.6675,0.194283,,,80.0,1.026348,0.825066,0.201282,77.6009,67.3986,1.028571,0.021304,0.85063
2021-06-22,2329,17508274,368664796,21.4,21.6,20.7,20.85,-0.25,5890,20.67,0.008708,20.42,0.021058,19.245,0.083398,17.7433,0.175089,,,75.9615,1.022683,0.864589,0.158094,73.8318,72.1232,1.057143,0.022085,0.727824
2021-06-23,2329,16303494,345908475,21.15,21.5,20.85,21.2,0.35,5161,21.0,0.009524,20.54,0.032132,19.46,0.089414,17.8283,0.189118,,,76.8519,1.036078,0.898887,0.137191,72.8571,74.7633,1.067857,0.020938,0.661496
2021-06-24,2329,37240520,807282438,21.55,22.2,21.2,21.9,0.7,11478,21.24,0.031073,20.705,0.057716,19.6825,0.112664,17.9233,0.221871,,,78.6325,1.090606,0.937231,0.153375,76.3636,74.3509,1.110714,0.020964,1.336308
2021-06-25,2329,25199857,544553698,22.0,22.3,21.2,21.2,-0.7,9542,21.25,-0.002353,20.82,0.018252,19.8725,0.066801,17.9883,0.178542,,,68.8,1.065058,0.962796,0.102262,76.0907,75.1038,1.132143,0.022939,1.087976
2021-06-28,2329,28379646,595081325,20.85,21.7,20.2,21.5,0.3,10210,21.33,0.00797,20.945,0.026498,20.0525,0.072186,18.0658,0.190092,,,69.0476,1.056836,0.981604,0.075232,74.1414,75.5319,1.107143,0.022546,1.13854
2021-06-29,2329,15623566,327179222,21.5,21.5,20.7,20.8,-0.7,5304,21.32,-0.02439,20.995,-0.009288,20.1875,0.030341,18.1375,0.146795,,,56.5574,0.98251,0.981786,0.000725,60.2339,70.1554,1.042857,0.024413,0.636413
2021-06-30,2329,10300446,214669811,20.85,21.2,20.65,20.65,-0.15,3774,21.21,-0.026403,21.105,-0.021559,20.3125,0.016615,18.2083,0.134096,,,53.3333,0.901115,0.965652,-0.064536,46.9089,60.4281,0.967857,0.024611,0.441155
2021-07-01,2329,13030057,264240193,20.7,20.8,19.95,20.05,-0.6,4848,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,2329,9929490,205014427,20.15,20.9,20.15,20.75,0.7,3733,,,,,,,,,,,,0.05584,0.011168,0.044672,,,,,
