date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-06,5483,18501000,3150988500,173.0,174.5,165.5,172.5,1.5,11492,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-01-07,5483,9980000,1710143000,174.0,174.5,169.0,172.0,-0.5,6034,,,,,,,,,,,,-0.039886,-0.007977,-0.031909,,,,,
2021-01-08,5483,14808000,2512574000,173.0,174.0,167.5,170.0,-2.0,8746,,,,,,,,,,,,-0.230225,-0.052427,-0.177799,,,,,
2021-01-11,5483,13706000,2357595000,170.0,175.0,167.5,174.0,4.0,8867,,,,,,,,,,,,-0.05764,-0.053469,-0.00417,,,,,
2021-01-12,5483,11990000,2041733000,173.5,174.0,168.5,168.5,-5.5,7254,171.4,-0.016919,,,,,,,,,,-0.360513,-0.114878,-0.245635,,,,,0.869029
2021-01-13,5483,12961000,2197200500,168.5,172.0,168.0,169.0,0.5,7523,170.7,-0.009959,,,,,,,,,,-0.553812,-0.202665,-0.351147,,,,,1.021436
2021-01-14,5483,12120000,2042575500,168.5,172.0,166.5,167.5,-1.5,7080,169.8,-0.013545,,,,,,,,,,-0.818604,-0.325853,-0.492751,,,,,0.923992
2021-01-15,5483,23159000,3763515000,169.0,169.0,159.0,161.0,-6.5,13985,168.0,-0.041667,,,,,,,,,,-1.535252,-0.567732,-0.967519,,,,,1.566152
2021-01-18,5483,11338000,1807384000,159.0,163.5,156.0,163.0,2.0,7092,165.8,-0.016888,,,,,,,,,,-1.919688,-0.838123,-1.081564,,,,,0.792114
2021-01-19,5483,8756000,1438266000,163.5,166.0,162.5,165.0,2.0,5423,165.1,-0.000606,168.25,-0.019316,,,,,,,,-2.039464,-1.078392,-0.961072,,,,,0.640677
2021-01-20,5483,8682000,1395626000,165.0,166.0,158.0,159.5,-5.5,5645,163.2,-0.022672,166.95,-0.044624,,,,,,,,-2.54881,-1.372475,-1.176334,34.2105,,,,0.677699
2021-01-21,5483,4746000,764180000,161.0,163.5,159.0,160.0,0.5,3518,161.7,-0.010513,165.75,-0.034691,,,,,,,,-2.878937,-1.673768,-1.20517,28.9474,,,,0.418659
2021-01-22,5483,24086000,4068107000,162.0,173.5,160.0,172.0,12.0,15884,163.9,0.04942,165.95,0.036457,,,,,,,,-2.147511,-1.768516,-0.378995,42.7875,35.3151,,,2.090508
2021-01-25,5483,21072000,3657791000,176.5,178.0,170.0,170.5,-1.5,13934,165.4,0.030834,165.6,0.029589,,,,,,,47.7273,-1.669642,-1.748741,0.0791,58.6169,43.4506,7.035714,,1.564551
2021-01-26,5483,11988000,1980840000,169.0,170.5,161.0,162.0,0.0,8167,164.8,-0.01699,164.95,-0.017884,,,,,,,40.0,-1.954278,-1.789849,-0.164429,60.6902,54.0315,7.071429,,0.849321
2021-01-27,5483,4542000,738418000,164.0,164.5,161.0,162.0,0.0,3135,165.3,-0.019964,164.25,-0.013699,,,,,,,40.3846,-2.155013,-1.862881,-0.292131,40.1515,53.1529,6.928571,,0.341843
2021-01-28,5483,8065000,1267566500,156.0,159.5,156.0,157.5,-4.5,5347,164.8,-0.044296,163.25,-0.035222,,,,,,,38.5321,-2.646699,-2.019645,-0.627054,20.4545,40.4321,6.892857,,0.578111
2021-01-29,5483,10178000,1573949500,159.0,159.5,152.0,152.0,-5.5,6580,160.8,-0.054726,162.35,-0.063751,,,,,,,30.3571,-3.440508,-2.303818,-1.13669,11.3636,23.9899,6.892857,,0.911272
2021-02-01,5483,15131000,2242813000,148.0,153.0,143.0,150.0,-2.0,9712,156.7,-0.042757,161.05,-0.068612,,,,,,,32.381,-4.182774,-2.679609,-1.503165,8.9394,13.5859,7.214286,,1.516011
2021-02-02,5483,9897000,1550184500,153.0,160.0,153.0,158.0,8.0,6550,155.9,0.01347,160.35,-0.014655,164.3,-0.038344,,,,,40.8333,-4.078478,-2.959383,-1.119096,20.9524,13.7518,7.642857,,1.03497
2021-02-03,5483,6189000,971914500,160.0,161.5,154.0,155.5,-2.5,4219,154.6,0.005821,159.95,-0.027821,163.45,-0.048639,,,,,40.1639,-4.149717,-3.19745,-0.952267,32.8571,20.9163,7.785714,0.030532,0.625657
2021-02-04,5483,4908000,760847500,155.5,157.0,152.0,157.0,1.5,3420,154.5,0.016181,159.65,-0.016599,162.7,-0.035034,,,,,46.4286,-4.038582,-3.365676,-0.672906,39.5238,31.1111,7.428571,0.0307,0.529987
2021-02-05,5483,3647000,568282000,157.5,157.5,155.0,155.0,-2.0,2756,155.1,-0.000645,157.95,-0.018677,161.95,-0.042914,,,,,42.8571,-4.065031,-3.505547,-0.559484,39.7835,37.3882,7.071429,0.030716,0.458488
2021-02-17,5483,17391000,2857480000,163.5,168.0,161.0,161.5,6.5,10574,157.4,0.026048,157.05,0.028335,161.325,0.001085,,,,,47.1074,-3.52091,-3.50862,-0.01229,52.5455,43.9509,7.75,0.031844,2.068781
2021-02-18,5483,9203000,1509789500,162.5,166.0,161.0,164.0,2.5,6341,158.6,0.034048,157.25,0.042925,161.1,0.018001,,,,,53.913,-2.855049,-3.377906,0.522856,67.2121,53.1804,7.535714,0.031374,1.11314
2021-02-19,5483,7166000,1182269000,164.0,167.5,162.5,167.0,3.0,4784,160.9,0.037912,157.75,0.058637,161.0,0.037267,,,,,55.8333,-2.061511,-3.114627,1.053115,84.6667,68.1414,7.571429,0.031659,0.846745
2021-02-22,5483,29133000,5066124000,170.0,179.0,168.0,175.0,8.0,18289,164.5,0.06383,159.5,0.097179,161.375,0.084431,,,,,52.6786,-0.778124,-2.647326,1.869202,89.6296,80.5028,7.464286,0.033335,2.189134
2021-02-23,5483,11918000,2056847000,173.0,174.5,170.0,172.0,-3.0,7978,167.9,0.024419,161.5,0.065015,161.925,0.06222,,,,,51.3043,-0.00307,-2.118475,2.115405,86.321,86.8724,7.25,0.032249,0.796541
2021-02-24,5483,21299000,3715410000,171.5,179.0,170.0,170.0,-2.0,13591,169.6,0.002358,163.5,0.039755,162.275,0.047604,,,,,57.8431,0.444657,-1.605848,2.050506,76.5432,84.1646,7.214286,0.032358,1.35285
2021-02-25,5483,8292000,1427857500,173.5,175.0,170.0,171.0,1.0,5280,171.0,0.0,164.8,0.037621,162.575,0.051822,,,,,58.6538,0.870146,-1.11065,1.980795,70.3704,77.7449,7.321429,0.032289,0.53285
2021-02-26,5483,7739000,1290088500,166.0,168.0,165.0,167.0,-4.0,4924,171.0,-0.023392,165.95,0.006327,162.95,0.024854,,,,,59.2233,0.874501,-0.71362,1.58812,62.3457,69.7531,7.321429,0.031785,0.493678
2021-03-02,5483,7288000,1232130000,170.5,172.5,166.0,166.5,-0.5,4274,169.3,-0.016539,166.9,-0.002397,163.275,0.019752,,,,,65.5914,0.828061,-0.405283,1.233344,50.3086,61.0082,7.25,0.031811,0.644545
2021-03-03,5483,9145000,1488112000,167.5,168.5,159.0,163.5,-3.0,6413,167.6,-0.024463,167.75,-0.025335,162.85,0.003991,,,,,64.2105,0.542924,-0.215642,0.758566,34.3519,49.0021,7.214286,0.027099,0.850492
