date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-06,2881,21616050,991063840,46.1,46.25,45.55,45.6,-0.75,8797,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-01-07,2881,21724732,1003769801,46.0,46.45,45.95,46.2,0.6,8138,,,,,,,,,,,,0.047863,0.009573,0.038291,,,,,
2021-01-08,2881,42271839,1987545824,46.45,47.7,46.25,47.45,1.25,14210,,,,,,,,,,,,0.184533,0.044565,0.139968,,,,,
2021-01-11,2881,35639707,1691394977,47.7,48.35,46.65,47.4,-0.05,12418,,,,,,,,,,,,0.285518,0.092755,0.192763,,,,,
2021-01-12,2881,39778965,1908584643,48.4,48.6,47.5,47.75,0.35,13404,46.88,0.018558,,,,,,,,,,0.389304,0.152065,0.237239,,,,,1.235132
2021-01-13,2881,31932937,1536236137,48.0,48.3,47.8,48.3,0.55,10428,47.42,0.018558,,,,,,,,,,0.510057,0.223663,0.286393,,,,,0.931814
2021-01-14,2881,21440775,1035778872,48.55,48.55,47.95,48.45,0.15,7056,47.87,0.012116,,,,,,,,,,0.610816,0.301094,0.309722,,,,,0.626688
2021-01-15,2881,24337076,1166732026,48.5,48.55,47.55,47.6,-0.85,8438,47.9,-0.006263,,,,,,,,,,0.614992,0.363873,0.251118,,,,,0.794657
2021-01-18,2881,24954742,1167657545,47.05,47.3,46.45,46.95,-0.65,7562,47.81,-0.017988,,,,,,,,,,0.559403,0.402979,0.156423,,,,,0.875946
2021-01-19,2881,13003728,614968844,46.75,47.55,46.7,47.25,0.3,4255,47.71,-0.009642,47.295,-0.000951,,,,,,,,0.533407,0.429065,0.104342,,,,,0.562108
2021-01-20,2881,21776539,1013033919,47.0,47.2,46.1,46.2,-1.05,8248,47.29,-0.023049,47.355,-0.02439,,,,,,,,0.4232,0.427892,-0.004692,32.9861,,,,1.031938
2021-01-21,2881,13986929,649098703,46.3,46.7,46.2,46.2,0.0,4402,46.84,-0.013664,47.355,-0.02439,,,,,,,,0.332033,0.40872,-0.076687,19.0189,,,,0.713189
2021-01-22,2881,20524152,951662307,46.35,46.55,46.25,46.25,0.05,4900,46.57,-0.006871,47.235,-0.020853,,,,,,,,0.260811,0.379138,-0.118327,4.6667,18.8905,,,1.08886
2021-01-25,2881,27801372,1313523763,46.5,47.95,46.3,47.4,1.15,8690,46.66,0.015859,47.235,0.003493,,,,,,,62.8571,0.293776,0.362066,-0.06829,21.0204,14.902,0.985714,,1.431692
2021-01-26,2881,19379099,906713161,47.5,47.5,46.5,46.5,-0.9,6783,46.51,-0.000215,47.11,-0.012948,,,,,,,55.6962,0.24446,0.338545,-0.094085,25.1293,16.9388,1.007143,,0.936477
2021-01-27,2881,15050838,704185651,46.85,47.0,46.55,46.8,0.3,3405,46.63,0.003646,46.96,-0.003407,,,,,,,53.9474,0.226968,0.316229,-0.089261,32.6531,26.2676,0.982143,,0.777882
2021-01-28,2881,19821828,915518222,46.3,46.75,45.9,46.2,-0.6,7123,46.63,-0.009222,46.735,-0.011448,,,,,,,41.0072,0.162814,0.285546,-0.122732,19.844,25.8754,0.939286,,0.96619
2021-01-29,2881,25446024,1165596550,46.15,46.7,45.55,45.55,-0.65,6510,46.49,-0.020219,46.53,-0.021062,,,,,,,37.7483,0.058843,0.240206,-0.181362,14.4019,22.2997,0.9,,1.183545
2021-02-01,2881,9635500,441418546,45.35,46.15,45.3,45.95,0.4,3740,46.2,-0.005411,46.43,-0.010338,,,,,,,38.1579,0.008623,0.193889,-0.185266,13.0541,15.7667,0.875,,0.539301
2021-02-02,2881,37453646,1761075306,46.35,47.4,45.8,47.25,1.3,11570,46.35,0.019417,46.43,0.017661,46.8625,0.008269,,,,,43.7126,0.072882,0.169688,-0.096806,32.7044,20.0535,0.95,,1.743525
2021-02-03,2881,22486272,1065179059,47.4,47.6,46.8,47.6,0.35,5822,46.51,0.023436,46.57,0.022117,46.9625,0.013575,,,,,45.0292,0.150317,0.165814,-0.015496,61.6352,35.7979,0.964286,0.015125,0.978998
2021-02-04,2881,13912019,656056544,47.5,47.5,46.9,47.1,-0.5,4606,46.69,0.008781,46.66,0.00943,47.0075,0.001968,,,,,46.9512,0.169387,0.166528,0.002859,76.1006,56.8134,0.942857,0.015153,0.638556
2021-02-05,2881,14095420,663513110,47.2,47.5,46.9,46.9,-0.2,4388,46.96,-0.001278,46.725,0.003745,46.98,-0.001703,,,,,49.6774,0.166443,0.166511,-6.9e-05,74.7607,70.8322,0.903571,0.013892,0.722228
2021-02-17,2881,61769519,3013259389,48.75,49.45,48.05,48.9,2.0,20410,47.55,0.028391,46.875,0.0432,47.055,0.039209,,,,,58.7302,0.321783,0.197566,0.124218,74.7456,75.2023,1.025,0.016908,2.062878
2021-02-18,2881,35450695,1757649456,49.0,50.0,49.0,49.2,0.3,11566,47.94,0.026283,47.145,0.043589,47.1275,0.043976,,,,,67.2414,0.463753,0.250803,0.21295,79.7636,76.4233,1.021429,0.016888,1.199978
2021-02-19,2881,22029874,1080862122,49.2,49.5,48.8,49.1,-0.1,6635,48.24,0.017828,47.375,0.036412,47.1675,0.040971,,,,,66.4773,0.561722,0.312987,0.248735,83.5256,79.3449,1.035714,0.016742,0.748005
2021-02-22,2881,22109334,1091063876,49.35,50.0,48.95,48.95,-0.15,8029,48.61,0.006994,47.65,0.027282,47.1925,0.037241,,,,,65.1685,0.62011,0.374411,0.245698,80.4965,81.2619,1.085714,0.016757,0.711118
