date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-03-12,1907,6050263,180034396,30.0,30.1,29.4,29.9,0.3,2367,29.48,0.014247,28.685,0.042357,27.33,0.094036,,,,,73.4266,1.031219,0.704687,0.326532,88.293,88.5208,1.003571,0.023004,0.583629
2021-03-15,1907,5293917,155997813,29.9,29.9,29.3,29.35,-0.55,2469,29.64,-0.009784,28.895,0.015747,27.585,0.063984,,,,,67.5497,1.020401,0.76783,0.252571,81.3335,86.5257,1.007143,0.023695,0.545007
2021-03-16,1907,7923782,229536932,29.5,29.5,28.75,29.05,-0.3,3160,29.51,-0.015588,29.095,-0.001547,27.8325,0.043744,,,,,59.854,0.976366,0.809537,0.166829,71.349,80.3252,0.975,0.023855,1.029975
2021-03-17,1907,4331460,125774378,29.1,29.2,28.8,29.2,0.15,1571,29.42,-0.007478,29.215,-0.000513,28.075,0.040071,,,,,71.4286,0.942704,0.83617,0.106533,59.0296,70.5707,0.925,0.023876,0.675611
2021-03-18,1907,3241036,94201049,29.15,29.3,28.95,29.0,-0.2,1434,29.3,-0.010239,29.23,-0.007869,28.23,0.027276,,,,,66.9565,0.889633,0.846863,0.04277,46.4748,58.9511,0.910714,0.020393,0.603759
2021-03-19,1907,3602265,104369278,28.95,29.25,28.8,28.95,-0.05,1513,29.11,-0.005496,29.295,-0.011777,28.3525,0.021074,,,,,65.1786,0.833927,0.844276,-0.010349,33.2722,46.2589,0.860714,0.020038,0.738397
2021-03-22,1907,4537081,130133042,28.8,28.9,28.5,28.8,-0.15,1818,29.0,-0.006897,29.32,-0.017735,28.465,0.011769,,,,,65.7658,0.768813,0.829183,-0.06037,21.5622,33.7697,0.789286,0.02015,0.959797
2021-03-23,1907,2854647,81659618,28.9,28.9,28.5,28.55,-0.25,1412,28.9,-0.012111,29.205,-0.022428,28.5575,-0.000263,,,,,55.6701,0.689093,0.801165,-0.112072,11.1111,21.9818,0.742857,0.020352,0.768763
2021-03-24,1907,3966015,114206524,28.35,29.15,28.3,28.95,0.4,2058,28.85,0.003466,29.135,-0.00635,28.62,0.01153,,,,,51.1364,0.650691,0.77107,-0.120379,18.7037,17.1257,0.717857,0.018922,1.089502
2021-03-25,1907,12273120,362667264,29.05,29.95,28.9,29.5,0.55,5205,28.95,0.018998,29.125,0.012876,28.7625,0.025641,,,,,63.6364,0.657063,0.748269,-0.091206,37.2318,22.3489,0.710714,0.016693,2.253344
2021-03-26,1907,9767187,291829916,29.9,30.3,29.55,29.6,0.1,4242,29.08,0.017882,29.095,0.017357,28.89,0.024576,,,,,62.3529,0.662545,0.731124,-0.068579,57.9461,37.9606,0.7,0.016536,1.462239
2021-03-29,1907,19389215,599812462,30.2,31.8,30.1,30.95,1.35,8867,29.51,0.048797,29.255,0.057939,29.075,0.064488,,,,,64.0449,0.766981,0.738295,0.028686,71.1472,55.4417,0.760714,0.018908,2.009237
2021-03-30,1907,10079127,315335166,31.05,31.7,31.0,31.25,0.3,4711,30.05,0.039933,29.475,0.060221,29.285,0.067099,,,,,67.0213,0.863996,0.763436,0.10056,75.0,68.0311,0.753571,0.018631,0.908444
2021-03-31,1907,9394578,295329932,31.6,31.95,31.0,31.5,0.25,3665,30.56,0.030759,29.705,0.060428,29.46,0.069246,,,,,69.3878,0.950101,0.800769,0.149333,82.5571,76.2348,0.764286,0.017457,0.771271
2021-04-01,1907,7162741,223240624,31.5,31.55,30.85,31.25,-0.25,3409,30.91,0.011,29.93,0.044103,29.58,0.056457,,,,,63.9175,0.986793,0.837973,0.148819,84.2596,80.6056,0.764286,0.016736,0.641905
2021-04-06,1907,6956142,218346269,31.4,31.7,31.0,31.55,0.3,3253,31.3,0.007987,30.19,0.045048,29.7425,0.060772,,,,,73.913,1.028225,0.876024,0.152202,85.8447,84.2205,0.771429,0.015849,0.656465
2021-04-07,1907,4342886,137290158,31.6,31.95,31.45,31.6,0.05,2230,31.43,0.005409,30.47,0.037086,29.895,0.057033,,,,,79.3103,1.052958,0.911411,0.141547,86.758,85.6208,0.753571,0.015853,0.572404
2021-04-08,1907,13079335,429254673,31.7,33.6,31.7,33.2,1.6,5836,31.82,0.043369,30.935,0.073218,30.07,0.10409,,,,,84.4828,1.187971,0.966723,0.221248,90.3138,87.6388,0.867857,0.017173,1.597547
2021-04-09,1907,15749906,503141621,33.4,33.4,31.4,31.5,-1.7,8002,31.82,-0.010057,31.19,0.009939,30.1625,0.044343,,,,,67.1233,1.1446,1.002298,0.142302,76.6828,84.5849,0.985714,0.021357,1.665211
2021-04-12,1907,23536207,795398094,32.3,34.65,32.3,34.65,3.15,9418,32.5,0.066154,31.705,0.092888,30.415,0.139241,,,,,77.4038,1.348858,1.07161,0.277248,79.8792,82.2919,1.178571,0.030337,1.848457
2021-04-13,1907,55591319,2056094300,36.0,37.8,35.65,37.1,2.45,23389,33.61,0.103838,32.455,0.143121,30.775,0.205524,27.8583,0.331738,,,82.6772,1.688959,1.19508,0.493879,79.3587,78.6402,1.371429,0.033396,2.475133
2021-04-14,1907,32385597,1191401275,37.55,38.0,35.85,38.0,0.9,13324,34.89,0.089137,33.16,0.145959,31.2075,0.217656,28.0292,0.355731,,,85.3933,2.007968,1.357658,0.65031,96.6427,85.2935,1.496429,0.032751,1.153807
2021-04-15,1907,49368342,1923474592,38.5,40.4,37.6,38.35,0.35,21079,35.92,0.06765,33.87,0.13227,31.6725,0.21083,28.2117,0.359367,,,85.3383,2.26294,1.538714,0.724226,89.4874,88.4963,1.635714,0.032296,1.397496
2021-04-16,1907,16560277,639090247,38.3,39.1,37.7,38.85,0.5,7863,37.39,0.039048,34.605,0.12267,32.155,0.20821,28.405,0.367717,,,85.283,2.476803,1.726332,0.750471,87.3482,91.1594,1.660714,0.032224,0.46664
2021-04-19,1907,18836942,739927613,39.0,39.95,38.5,39.2,0.35,8562,38.3,0.023499,35.4,0.107345,32.665,0.200061,28.6042,0.37043,,,85.5556,2.644054,1.909876,0.734177,82.9038,86.5798,1.707143,0.031855,0.545232
2021-04-20,1907,14626809,566377462,39.1,39.7,38.05,38.4,-0.8,6487,38.56,-0.004149,36.085,0.064154,33.1375,0.158808,28.7908,0.333758,,,78.7645,2.681141,2.064129,0.617012,82.6517,84.3012,1.667857,0.032655,0.554979
2021-04-21,1907,13561545,524908906,38.2,39.4,37.9,38.7,0.3,6466,38.7,0.0,36.795,0.051773,33.6325,0.150673,28.9817,0.335327,,,78.7645,2.703576,2.192019,0.511557,81.8519,82.4691,1.721429,0.032367,0.600313
2021-04-22,1907,20717529,802052688,39.0,39.7,37.2,37.85,-0.85,9199,38.6,-0.01943,37.26,0.015835,34.0975,0.110052,29.1658,0.297751,,,73.4317,2.622536,2.278122,0.344414,75.8025,80.102,1.832143,0.033016,1.228752
2021-04-23,1907,9971963,379066897,37.85,38.55,37.25,38.45,0.6,4692,38.52,-0.001817,37.955,0.013042,34.5725,0.112156,29.3842,0.308528,,,75.8993,2.577021,2.337902,0.239119,69.5257,75.7267,1.875,0.033016,0.641574
2021-04-26,1907,12225329,474420493,38.75,39.15,38.35,39.1,0.65,5456,38.5,0.015584,38.4,0.018229,35.0525,0.11547,29.6142,0.320314,,,76.4912,2.563845,2.38309,0.180754,66.2982,70.5421,1.882143,0.033006,0.859689
2021-04-27,1907,8218534,319345244,39.15,39.2,38.55,39.0,-0.1,3689,38.62,0.009839,38.59,0.010625,35.5225,0.097896,29.8392,0.307007,,,75.8741,2.516327,2.409738,0.106589,62.2086,66.0108,1.892857,0.033139,0.635176
2021-04-28,1907,12872862,503688788,39.15,39.95,38.55,39.15,0.15,4881,38.71,0.011367,38.705,0.011497,35.9325,0.089543,30.0875,0.301205,,,73.1518,2.462387,2.420268,0.042119,66.1959,64.9009,1.85,0.032376,1.005595
2021-04-29,1907,13530182,516129239,39.25,39.4,37.6,38.0,-1.15,5720,38.74,-0.019102,38.67,-0.017326,36.27,0.047698,30.3075,0.253815,,,76.4228,2.300327,2.396279,-0.095952,52.0833,60.1626,1.835714,0.033693,1.190642
2021-05-03,1907,11726149,434299384,38.0,38.15,36.5,36.55,-1.45,5850,38.36,-0.047185,38.44,-0.049168,36.5225,0.000753,30.5067,0.198099,,,58.9623,2.031474,2.323318,-0.291845,33.8164,50.6985,1.728571,0.035401,1.000985
2021-05-04,1907,12414874,434184083,36.55,36.95,33.65,35.0,-1.55,5596,37.54,-0.067661,38.02,-0.079432,36.71,-0.046581,30.6742,0.141025,,,39.1753,1.674036,2.193462,-0.519426,17.3229,34.4076,1.739286,0.037022,1.056358
2021-05-05,1907,5897383,212361234,34.95,36.8,34.5,35.8,0.8,3378,36.9,-0.02981,37.76,-0.051907,36.9225,-0.030402,30.8658,0.159859,,,38.5417,1.438732,2.042516,-0.603784,19.0016,23.3803,1.75,0.037202,0.522434
2021-05-06,1907,5617219,201165799,36.0,36.8,35.0,35.55,-0.25,3146,36.18,-0.017413,37.445,-0.050608,37.12,-0.042295,31.0542,0.144774,,,35.2632,1.218038,1.87762,-0.659582,28.5714,21.632,1.678571,0.037316,0.57102
2021-05-07,1907,5485835,192938373,36.15,36.2,34.5,35.85,0.3,2837,35.75,0.002797,37.245,-0.037455,37.2525,-0.037648,31.2558,0.146986,,,33.871,1.055181,1.713133,-0.657951,33.0688,26.8806,1.7,0.035857,0.666704
2021-05-10,1907,18071986,675246911,36.45,38.25,36.3,37.3,1.45,8364,35.9,0.038997,37.13,0.004579,37.5425,-0.006459,31.4875,0.184597,,,40.8654,1.031231,1.576752,-0.545521,41.0053,34.2152,1.767857,0.034189,1.902823
2021-05-11,1907,33746603,1277909659,37.3,39.45,35.25,36.1,-1.2,15437,36.12,-0.000554,36.83,-0.019821,37.615,-0.040276,31.6942,0.139011,,,39.3519,0.904989,1.4424,-0.537411,43.9153,39.3298,1.95,0.027868,2.451837
2021-05-12,1907,17254524,582764886,37.0,37.0,32.5,32.55,-3.55,9509,35.47,-0.082323,36.185,-0.100456,37.3875,-0.129388,31.8308,0.022593,,,28.1139,0.512576,1.256435,-0.743858,32.5149,39.1452,2.164286,0.031469,1.076038
2021-05-13,1907,11790884,373761181,31.0,33.15,30.0,32.5,-0.05,6060,34.86,-0.067699,35.52,-0.085023,37.1125,-0.124284,31.9683,0.016631,,,29.8113,0.195301,1.044208,-0.848907,22.0211,32.8171,2.210714,0.030681,0.682739
2021-05-14,1907,13137785,416754596,32.9,33.2,31.2,31.65,-0.85,4584,34.02,-0.069665,34.885,-0.092733,36.7775,-0.139419,32.0942,-0.013839,,,24.8148,-0.123308,0.810705,-0.934013,14.8783,23.1381,2.260714,0.030697,0.698805
2021-05-17,1907,12280218,366237877,30.2,30.95,28.8,29.6,-2.05,5089,32.48,-0.08867,34.19,-0.13425,36.315,-0.18491,32.1817,-0.080222,,,18.1208,-0.535059,0.541552,-1.076611,17.1424,18.0139,2.407143,0.032615,0.696078
2021-05-18,1907,11780615,375974785,30.25,32.55,29.85,32.55,2.95,5324,31.77,0.024551,33.945,-0.041096,35.9825,-0.095394,32.2925,0.007974,,,31.831,-0.61623,0.309996,-0.926226,20.0611,17.3606,2.571429,0.041043,0.889183
2021-05-19,1907,11444218,382311106,32.7,34.3,32.65,33.75,1.2,5422,32.01,0.054358,33.74,0.000296,35.75,-0.055944,32.4133,0.041238,,,35.6383,-0.577077,0.132581,-0.709658,29.734,22.3125,2.596429,0.042148,0.94684
2021-05-20,1907,5196079,172469354,33.05,34.15,32.7,33.15,-0.6,2529,32.14,0.031425,33.5,-0.010448,35.4725,-0.065473,32.5233,0.019268,,,36.7123,-0.587688,-0.011473,-0.576215,40.8451,30.2134,2.571429,0.042108,0.482558
2021-05-21,1907,8412823,285108171,33.5,34.95,32.4,34.2,1.05,3460,32.65,0.047473,33.335,0.025949,35.29,-0.030887,32.6483,0.047527,,,43.4174,-0.505544,-0.110287,-0.395257,46.0094,38.8628,2.635714,0.042798,0.85646
2021-05-24,1907,11623559,411594039,33.9,36.2,33.6,35.5,1.3,6241,33.83,0.049364,33.155,0.070728,35.1425,0.010173,32.7783,0.083032,,,51.4205,-0.331721,-0.154574,-0.177147,57.7522,48.2022,2.585714,0.043623,1.199361
2021-05-25,1907,14398419,514229361,36.1,36.85,34.6,35.85,0.35,6428,34.49,0.039432,33.13,0.082101,34.98,0.024871,32.9317,0.088618,,,50.1458,-0.163834,-0.156426,-0.007408,73.3297,59.0304,2.582143,0.043481,1.409534
2021-05-26,1907,10521438,374794962,35.9,36.35,35.2,35.9,0.05,5879,34.92,0.028064,33.465,0.072763,34.825,0.030869,33.0792,0.085275,,,51.0324,-0.026443,-0.130429,0.103986,85.8279,72.3033,2.535714,0.043495,1.048948
2021-05-27,1907,26681181,998202494,36.4,38.65,36.25,37.7,1.8,12871,35.83,0.052191,33.985,0.109313,34.7525,0.084814,33.2533,0.133721,,,55.0136,0.22509,-0.059325,0.284416,88.7106,82.6227,2.610714,0.045093,1.862238
2021-05-28,1907,16028405,607440779,37.95,38.55,37.5,37.75,0.05,8992,36.54,0.033114,34.595,0.091198,34.74,0.086644,33.4317,0.129169,,,51.3196,0.423584,0.037257,0.386327,89.4423,87.9936,2.514286,0.044593,1.011218
2021-05-31,1907,14328438,551532063,38.1,39.1,37.8,38.25,0.5,6656,37.09,0.031275,35.46,0.07868,34.825,0.098349,33.6025,0.138308,,,56.5749,0.614158,0.152637,0.461521,89.1472,89.1,2.310714,0.043713,0.874134
2021-06-01,1907,11654414,451512882,38.4,39.15,38.1,39.1,0.85,5512,37.74,0.036036,36.115,0.082653,35.03,0.116186,33.7733,0.157718,,,73.9927,0.824275,0.286965,0.537311,92.1151,90.2349,2.064286,0.042538,0.73563
2021-06-02,1907,56044097,2330960791,39.4,43.0,39.1,43.0,3.9,23411,39.16,0.098059,37.04,0.160907,35.39,0.215032,34.0183,0.264024,,,80.0,1.290615,0.487695,0.80292,95.5242,92.2622,2.117857,0.047309,2.246499
2021-06-03,1907,76496728,3535721734,44.25,47.3,44.0,47.3,4.3,33088,41.08,0.151412,38.455,0.230009,35.9775,0.314711,34.3308,0.37777,,,87.3508,1.984293,0.787014,1.197279,99.7531,95.7975,2.282143,0.051148,2.191229
2021-06-04,1907,80710958,3933865582,49.45,51.0,46.0,46.05,-1.25,40107,42.74,0.077445,39.64,0.161705,36.4875,0.262076,34.6033,0.330797,,,90.8189,2.405445,1.1107,1.294744,89.939,95.0721,2.435714,0.051993,1.686858
2021-06-07,1907,102175419,5080662766,47.4,50.6,47.15,50.6,4.55,36285,45.21,0.119221,41.15,0.229648,37.1525,0.361954,34.9525,0.447679,,,91.4943,3.070957,1.502752,1.568205,89.0951,92.9291,2.55,0.055107,1.561925
2021-06-08,1907,76926944,3829168860,51.0,51.8,48.05,49.1,-1.5,33472,47.21,0.040034,42.475,0.155974,37.8025,0.298856,35.2775,0.391822,,,84.8073,3.437715,1.889744,1.547971,83.3074,87.4472,2.692857,0.054992,0.980325
2021-06-09,1907,43191844,2022648807,48.25,49.0,45.0,45.45,0.0,21911,47.7,-0.04717,43.43,0.046512,38.4475,0.182131,35.5367,0.278961,,,74.502,3.394717,2.190739,1.203978,78.5665,83.6563,2.882143,0.052552,0.56906
2021-06-10,1907,23421194,1044815475,45.45,46.0,43.4,45.5,0.05,11702,47.34,-0.038868,44.21,0.029179,39.0975,0.163757,35.8058,0.270743,,,73.444,3.326332,2.417858,0.908474,64.4104,75.4281,2.885714,0.052504,0.358752
2021-06-11,1907,76442510,3622190386,46.15,49.3,45.5,45.6,0.1,34581,47.25,-0.034921,44.995,0.013446,39.795,0.145873,36.0817,0.2638,,,72.0524,3.242823,2.582851,0.659973,55.113,66.0299,2.971429,0.051617,1.186414
2021-06-15,1907,27778110,1246825476,45.9,46.05,43.65,44.95,-0.65,13334,46.12,-0.025369,45.665,-0.015658,40.5625,0.108166,36.3442,0.236787,,,69.6121,3.08859,2.683999,0.404591,51.9358,57.1531,2.982143,0.048404,0.560584
2021-06-16,1907,13199698,586704323,44.9,45.35,43.95,43.95,-1.0,7614,45.09,-0.025283,46.15,-0.047671,41.1325,0.068498,36.5933,0.201038,,,66.6667,2.852782,2.717755,0.135026,35.785,47.6113,3.0,0.045737,0.358622
2021-06-17,1907,28551906,1287119624,43.95,46.3,43.7,44.3,0.35,13614,44.86,-0.012483,46.28,-0.042783,41.66,0.06337,36.8492,0.202198,,,64.5374,2.663442,2.706892,-0.043451,21.1083,36.2764,2.989286,0.045502,0.842769
2021-06-18,1907,15468744,673309915,44.3,44.3,43.2,43.25,-1.05,8402,44.41,-0.02612,45.875,-0.057221,42.165,0.025732,37.09,0.166083,,,61.6034,2.400985,2.645711,-0.244726,5.9478,20.947,2.992857,0.045743,0.479084
2021-06-21,1907,30498739,1337204361,42.8,44.7,42.3,44.45,1.2,15446,44.18,0.006111,45.715,-0.027671,42.6775,0.041532,37.355,0.189934,,,62.7049,2.263721,2.569313,-0.305592,11.3091,12.7884,3.067857,0.045673,1.320324
2021-06-22,1907,63344335,2912588048,45.65,47.15,44.3,44.45,0.0,29117,44.08,0.008394,45.1,-0.014412,43.125,0.030725,37.6133,0.181762,,,61.3588,2.130381,2.481527,-0.351145,17.9758,11.7442,3.196429,0.045418,2.096614
2021-06-23,1907,29341179,1317548850,45.45,46.3,43.75,44.0,-0.45,13947,44.09,-0.002041,44.59,-0.013232,43.5325,0.010739,37.855,0.16233,,,52.4876,1.965737,2.378369,-0.412632,25.8772,18.3873,3.1,0.045693,0.877402
2021-06-24,1907,12270501,548741236,44.8,45.2,44.0,44.95,0.95,6059,44.22,0.016508,44.54,0.009205,43.985,0.021939,38.1108,0.179455,,,42.9851,1.890125,2.28072,-0.390595,30.9524,24.9351,2.878571,0.045687,0.406514
2021-06-25,1907,12096436,539660862,45.45,45.45,44.2,44.3,-0.65,6992,44.43,-0.002926,44.42,-0.002701,44.315,-0.000338,38.3333,0.155652,,,44.582,1.757492,2.176074,-0.418582,34.46,30.4299,2.610714,0.045148,0.409906
2021-06-28,1907,16214005,706387312,44.6,44.7,43.0,44.0,-0.3,9073,44.34,-0.007668,44.26,-0.005874,44.6275,-0.014061,38.5458,0.141498,,,22.2689,1.609618,2.062783,-0.453165,38.0486,34.487,2.407143,0.045257,0.60833
2021-06-29,1907,14609447,647618177,44.55,45.15,43.8,43.8,-0.2,7207,44.21,-0.009274,44.145,-0.007815,44.905,-0.024608,38.7508,0.130298,,,25.0,1.459464,1.942119,-0.482655,35.7388,36.0825,2.235714,0.045337,0.864141
2021-06-30,1907,40728751,1847692062,44.05,46.15,43.55,45.7,1.9,18263,44.55,0.025814,44.32,0.031137,45.235,0.01028,38.9917,0.172045,,,51.4124,1.476757,1.849047,-0.37229,45.3608,39.7161,2.128571,0.045935,2.123077
2021-07-01,1907,57976049,2690804441,45.9,47.9,45.0,45.6,-0.1,26375,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,1907,25959659,1175660989,46.0,46.75,44.2,44.8,-0.8,12297,,,,,,,,,,,,-0.063818,-0.012764,-0.051054,,,,,
