date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-02-04,4123,967000,60364300,62.0,62.9,61.6,62.5,0.6,628,61.06,0.023583,61.3,0.019576,63.22,-0.011389,,,,,43.5065,-1.783722,-1.88032,0.096598,59.5127,42.1843,1.907143,0.022035,1.056369
2021-02-05,4123,1173000,72807100,62.8,62.9,61.6,61.6,-0.9,623,61.36,0.003911,61.51,0.001463,62.835,-0.019655,,,,,38.8535,-1.68884,-1.842024,0.153185,66.1793,55.7643,1.914286,0.022105,1.249467
2021-02-17,4123,1419000,86853500,62.0,62.3,60.6,61.6,0.0,963,61.62,-0.000325,61.35,0.004075,62.53,-0.014873,,,,,39.8693,-1.595255,-1.79267,0.197415,64.1591,63.2837,1.971429,0.021746,1.356078
2021-02-18,4123,2064000,131050100,61.6,64.5,61.5,64.1,2.5,1446,62.34,0.028232,61.58,0.040922,62.41,0.027079,,,,,57.3333,-1.304324,-1.695001,0.390677,69.3328,66.5571,1.942857,0.023699,1.54214
2021-02-19,4123,2850000,185490500,64.5,66.5,63.3,65.5,1.4,1836,63.06,0.038693,61.96,0.057134,62.405,0.049595,,,,,67.1141,-0.949842,-1.545969,0.596127,79.3167,70.9362,2.007143,0.024076,1.681813
2021-02-22,4123,4547000,306493500,66.0,68.2,65.8,67.8,2.3,2661,64.12,0.057392,62.59,0.08324,62.51,0.084626,,,,,75.4601,-0.477813,-1.332338,0.854525,90.8976,79.849,2.064286,0.025313,1.886252
2021-02-23,4123,2893000,191409300,67.8,68.0,65.1,65.7,-2.1,1843,64.94,0.011703,63.15,0.04038,62.57,0.050024,,,,,58.5034,-0.270067,-1.119884,0.849817,83.3306,84.515,1.992857,0.025996,1.050243
2021-02-24,4123,1513000,99831000,65.5,66.8,65.2,66.0,0.3,954,65.82,0.002735,63.72,0.035782,62.615,0.054061,,,,,65.4412,-0.080293,-0.911966,0.831673,78.6377,84.2887,1.992857,0.02594,0.54554
2021-02-25,4123,1814000,120999400,66.7,67.4,66.0,66.4,0.4,1049,66.28,0.001811,64.31,0.032499,62.7,0.059011,,,,,66.9065,0.101214,-0.70933,0.810544,72.2934,78.0873,1.978571,0.025907,0.666079
2021-02-26,4123,1437000,95155300,65.3,67.3,65.3,67.3,0.9,850,66.64,0.009904,64.85,0.037779,62.97,0.068763,,,,,69.863,0.314062,-0.504651,0.818713,78.6341,76.5217,2.0,0.023751,0.588741
2021-03-02,4123,2192000,147658400,67.5,68.1,66.2,66.2,-1.1,1392,66.32,-0.001809,65.22,0.015026,63.26,0.046475,,,,,71.3287,0.389495,-0.325822,0.715317,79.386,76.7711,1.985714,0.023311,1.112803
2021-03-03,4123,2328000,156488500,67.0,68.1,66.6,66.6,0.4,1469,66.5,0.001504,65.72,0.01339,63.615,0.046923,,,,,71.7241,0.476064,-0.165445,0.641509,79.3205,79.1135,1.985714,0.022843,1.25377
2021-03-04,4123,1871000,125833600,67.0,67.8,66.6,67.4,0.8,1154,66.78,0.009284,66.3,0.016591,63.825,0.056013,,,,,72.8477,0.602282,-0.011899,0.614182,77.8257,78.8441,2.0,0.018718,0.970234
2021-03-05,4123,7584000,523041100,67.7,70.4,67.5,69.6,2.2,4500,67.42,0.032335,66.85,0.041137,64.215,0.083859,,,,,74.2138,0.869806,0.164442,0.705364,81.5662,79.5708,2.078571,0.018793,2.46042
2021-03-08,4123,4022000,276907200,70.0,70.4,67.6,68.0,-1.6,2456,67.56,0.006513,67.1,0.013413,64.53,0.053773,,,,,66.2722,0.941857,0.319925,0.621932,74.432,77.9413,2.185714,0.019835,1.117408
2021-03-09,4123,2056000,138599800,67.8,68.4,66.5,68.2,0.2,1134,67.96,0.003531,67.14,0.015788,64.865,0.051414,,,,,70.3704,1.003527,0.456645,0.546882,65.7716,73.9233,2.228571,0.019747,0.575556
2021-03-10,4123,2893000,199896100,68.5,69.9,67.9,68.7,0.5,1709,68.38,0.00468,67.44,0.018683,65.295,0.052148,,,,,71.2575,1.080295,0.581375,0.49892,59.692,66.6319,2.25,0.018604,0.785032
2021-03-11,4123,1972000,134677500,68.3,68.8,67.8,68.3,-0.4,1249,68.56,-0.003792,67.67,0.00931,65.695,0.039653,,,,,64.3836,1.09622,0.684344,0.411876,61.0608,62.1748,2.107143,0.018807,0.532196
2021-03-12,4123,1608000,109312600,68.3,68.7,67.5,67.8,-0.5,917,68.2,-0.005865,67.81,-0.000147,66.06,0.02634,,,,,58.3942,1.056319,0.758739,0.29758,54.5285,58.4271,1.964286,0.019048,0.640586
2021-03-15,4123,1305000,88552800,68.1,68.7,67.5,67.6,-0.2,824,68.12,-0.007634,67.84,-0.003538,66.345,0.018916,,,,,49.1379,0.997065,0.806404,0.190661,41.708,52.4324,1.857143,0.018694,0.663514
2021-03-16,4123,1698000,115824800,67.7,68.8,67.7,67.9,0.3,921,68.06,-0.002351,68.01,-0.001617,66.615,0.01929,,,,,61.2245,0.96321,0.837766,0.125445,34.0659,43.4341,1.735714,0.018656,0.895948
2021-03-17,4123,2269000,154959100,68.5,68.9,67.9,68.0,0.1,1402,67.92,0.001178,68.15,-0.002201,66.935,0.015911,,,,,60.4167,0.933686,0.85695,0.076737,34.188,36.654,1.692857,0.018148,1.281631
2021-03-18,4123,2537000,175334100,68.6,69.8,68.5,68.8,0.8,1544,68.02,0.011467,68.29,0.007468,67.295,0.022364,,,,,62.0,0.963732,0.878306,0.085426,44.4444,37.5661,1.721429,0.018165,1.347032
2021-03-19,4123,1390000,95679000,68.6,69.2,68.5,68.9,0.1,788,68.24,0.009672,68.22,0.009968,67.535,0.020212,,,,,58.6957,0.984267,0.899498,0.084769,56.008,44.8802,1.628571,0.016212,0.755517
2021-03-22,4123,1909000,130227000,69.2,69.2,67.6,68.0,-0.9,1076,68.32,-0.004684,68.22,-0.003225,67.66,0.005025,,,,,60.0,0.917344,0.903067,0.014276,50.132,50.1948,1.607143,0.016038,0.973682
2021-03-23,4123,1331000,91245500,68.6,69.2,68.0,68.0,0.0,857,68.34,-0.004975,68.2,-0.002933,67.67,0.004877,,,,,58.1395,0.854457,0.893345,-0.038888,37.7202,47.9534,1.557143,0.014017,0.705278
2021-03-24,4123,3135000,217802200,68.5,70.3,68.2,69.2,1.2,1951,68.58,0.009041,68.25,0.013919,67.845,0.019972,,,,,60.0,0.891176,0.892912,-0.001735,34.4289,40.7604,1.635714,0.012447,1.521549
2021-03-25,4123,1733000,119217400,69.8,69.8,68.0,68.1,-1.1,1075,68.44,-0.004968,68.23,-0.001905,67.95,0.002208,,,,,40.5063,0.822039,0.878737,-0.056698,34.6273,35.5922,1.55,0.013106,0.912297
2021-03-26,4123,1053000,71955200,68.6,68.7,68.0,68.3,0.2,623,68.32,-0.000293,68.28,0.000293,68.045,0.003748,,,,,52.3077,0.774459,0.857881,-0.083423,36.0229,35.0264,1.4,0.013069,0.574719
2021-03-29,4123,2632000,181506200,68.9,69.9,68.0,68.8,0.5,1420,68.48,0.004673,68.4,0.005848,68.12,0.009982,,,,,54.4118,0.768241,0.839953,-0.071712,30.5996,33.75,1.4,0.012839,1.331445
2021-03-30,4123,11730000,832260100,70.8,72.5,69.4,69.6,0.8,6580,68.8,0.011628,68.57,0.015021,68.29,0.019183,,,,,56.338,0.818432,0.835649,-0.017217,37.0622,34.5616,1.521429,0.012343,2.891584
2021-03-31,4123,3699000,254646400,69.8,69.9,68.3,68.4,-1.2,2042,68.64,-0.003497,68.61,-0.003061,68.38,0.000292,,,,,50.6329,0.752702,0.81906,-0.066357,33.8624,33.8414,1.564286,0.013076,0.887178
2021-04-01,4123,2867000,194577800,68.7,68.9,67.4,68.1,-0.3,1685,68.64,-0.007867,68.54,-0.00642,68.415,-0.004604,,,,,51.9481,0.668695,0.788987,-0.120292,23.6228,31.5158,1.585714,0.012889,0.652154
2021-04-06,4123,2881000,194189100,68.1,68.2,66.6,67.2,-0.9,1574,68.42,-0.017831,68.37,-0.017113,68.295,-0.016033,,,,,47.619,0.523462,0.735882,-0.21242,13.4072,23.6308,1.614286,0.010798,0.605023
2021-04-07,4123,1948000,131744700,67.3,68.2,67.3,67.8,0.6,1150,68.22,-0.006157,68.35,-0.008047,68.285,-0.007103,,,,,49.4253,0.451574,0.67902,-0.227447,14.7447,17.2582,1.6,0.009797,0.421189
2021-04-08,4123,1791000,121585500,67.9,68.5,67.5,68.0,0.2,1064,67.9,0.001473,68.35,-0.005121,68.275,-0.004028,,,,,50.0,0.406059,0.624428,-0.218369,18.0791,15.4103,1.6,0.009798,0.679129
2021-04-09,4123,2822000,193642900,68.4,69.5,67.6,68.5,0.5,1733,67.92,0.008539,68.28,0.003222,68.265,0.003442,,,,,48.2353,0.405658,0.580674,-0.175016,25.4237,19.4158,1.607143,0.009798,1.146316
2021-04-12,4123,7880000,554451400,68.9,71.3,68.9,70.5,2.0,4577,68.4,0.030702,68.52,0.028897,68.375,0.031079,,,,,57.6923,0.560265,0.576592,-0.016327,40.678,28.0603,1.757143,0.011672,2.274564
2021-04-13,4123,4735000,331980900,71.5,71.7,69.1,69.3,-1.2,2785,68.82,0.006975,68.62,0.00991,68.45,0.012418,66.1567,0.047513,,,56.0748,0.579285,0.577131,0.002154,48.0226,38.0414,1.828571,0.012252,1.234616
2021-04-14,4123,4012000,276119300,69.5,70.0,67.4,68.7,-0.6,2093,69.0,-0.004348,68.61,0.001312,68.505,0.002847,66.1483,0.038575,,,53.0973,0.539721,0.569649,-0.029928,51.0136,46.5714,1.928571,0.012418,0.944444
2021-04-15,4123,2166000,150433200,69.1,70.2,68.7,69.4,0.7,1306,69.28,0.001732,68.59,0.011809,68.58,0.011957,66.1383,0.049316,,,50.9259,0.558414,0.567402,-0.008988,47.2804,48.7722,1.871429,0.01257,0.501041
2021-04-16,4123,1877000,130492400,69.8,69.9,69.2,69.4,0.0,1013,69.46,-0.000864,68.69,0.010336,68.65,0.010925,66.14,0.049289,,,56.701,0.566696,0.567261,-0.000565,50.3268,49.5403,1.792857,0.012573,0.45404
2021-04-19,4123,2139000,149085700,69.7,70.2,69.4,69.5,0.1,1107,69.26,0.003465,68.83,0.009734,68.685,0.011866,66.17,0.050325,,,56.25,0.574704,0.568749,0.005954,53.268,50.2917,1.8,0.012321,0.716391
2021-04-20,4123,2437000,170236500,70.0,70.3,69.3,69.6,0.1,1396,69.32,0.004039,69.07,0.007673,68.72,0.012806,66.2217,0.051016,,,54.3478,0.582405,0.57148,0.010925,52.0216,51.8721,1.735714,0.012321,0.96469
2021-04-21,4123,2744000,191199400,70.0,70.2,69.2,69.3,-0.3,1529,69.44,-0.002016,69.22,0.001156,68.785,0.007487,66.2833,0.045512,,,48.2759,0.557871,0.568758,-0.010888,48.4496,51.2464,1.542857,0.011961,1.207428
2021-04-22,4123,3743000,255606000,69.5,69.7,67.2,67.3,-2.0,2160,69.02,-0.02492,69.15,-0.026753,68.75,-0.021091,66.31,0.01493,,,44.2105,0.372747,0.529556,-0.15681,32.5237,44.3316,1.607143,0.013704,1.446291
2021-04-23,4123,1743000,116825200,67.3,67.6,66.7,67.1,-0.2,1013,68.56,-0.021295,69.01,-0.027677,68.645,-0.022507,66.3533,0.011253,,,44.6809,0.207504,0.465146,-0.257642,18.1361,33.0365,1.564286,0.013032,0.68054
2021-04-26,4123,1348000,90433100,67.6,67.6,66.7,66.9,-0.2,798,68.04,-0.016755,68.65,-0.025492,68.585,-0.024568,66.3833,0.007783,,,48.2759,0.059722,0.384061,-0.324339,5.2593,18.6397,1.514286,0.012591,0.560965
2021-04-27,4123,1836000,124293600,67.1,68.3,66.5,67.7,0.8,1050,67.66,0.000591,68.49,-0.011535,68.555,-0.012472,66.4333,0.019067,,,49.4382,0.007075,0.308664,-0.301589,15.0448,12.8134,1.571429,0.012891,0.804275
2021-04-28,4123,1809000,121375900,68.2,68.2,66.8,67.0,-0.7,1024,67.2,-0.002976,68.32,-0.019321,68.465,-0.021398,66.5183,0.007241,,,44.6809,-0.090094,0.228912,-0.319006,16.7641,12.3561,1.6,0.012941,0.863155
2021-04-29,4123,1625000,109411400,68.2,68.2,66.8,66.9,-0.1,822,67.12,-0.003278,68.07,-0.017188,68.33,-0.020928,66.6267,0.004102,,,41.1111,-0.173174,0.148495,-0.321669,18.4211,16.7433,1.564286,0.012582,0.971774
2021-05-03,4123,2160000,143924000,67.5,67.9,65.0,65.0,-1.9,1398,66.7,-0.025487,67.63,-0.038888,68.16,-0.046362,66.7183,-0.025755,,,19.1011,-0.387858,0.041224,-0.429083,7.8947,14.36,1.571429,0.013511,1.230349
2021-05-04,4123,3071000,193527400,65.6,65.9,61.0,63.0,-2.0,1964,65.92,-0.044296,66.98,-0.059421,67.905,-0.072233,66.715,-0.055685,,,17.5258,-0.711183,-0.109257,-0.601925,10.7551,12.357,1.735714,0.014923,1.462242
2021-05-05,4123,1484000,93374900,63.0,63.5,62.3,62.5,-0.5,915,64.88,-0.036683,66.27,-0.056888,67.67,-0.0764,66.7267,-0.063343,,,17.7083,-0.996281,-0.286662,-0.709619,12.9935,10.5478,1.635714,0.014794,0.731107
2021-05-06,4123,1437000,89414300,62.6,63.2,61.2,61.8,-0.7,858,63.84,-0.031955,65.52,-0.056777,67.37,-0.082678,66.7283,-0.073857,,,10.4167,-1.264135,-0.482156,-0.781978,16.6465,13.465,1.671429,0.014586,0.734888
2021-05-07,4123,1060000,66889500,61.8,63.6,61.8,63.5,1.7,629,63.16,0.005383,65.14,-0.025177,67.145,-0.054286,66.7617,-0.048855,,,23.8938,-1.323974,-0.65052,-0.673454,20.8156,16.8185,1.75,0.016193,0.575337
2021-05-10,4123,1438000,93311800,64.4,65.7,64.0,64.9,1.4,882,63.14,0.027875,64.92,-0.000308,66.965,-0.030837,66.8417,-0.029049,,,31.746,-1.244087,-0.769233,-0.474854,32.8767,23.4463,1.85,0.017014,0.846879
2021-05-11,4123,1687000,106752100,64.1,64.6,62.3,62.8,-2.1,1037,63.1,-0.004754,64.51,-0.026508,66.58,-0.056774,66.8833,-0.061052,,,26.7123,-1.334841,-0.882355,-0.452486,37.5571,30.4165,1.964286,0.016528,1.187025
2021-05-12,4123,9437000,630285400,67.6,68.4,62.8,66.3,3.5,5720,63.86,0.038209,64.37,0.029983,66.43,-0.001957,66.98,-0.010152,,,41.573,-1.111531,-0.92819,-0.183341,50.0154,40.1497,2.292857,0.021228,3.133342
2021-05-13,4123,6849000,456341600,67.7,68.6,64.5,64.7,-1.6,3959,64.44,0.004035,64.14,0.008731,66.23,-0.023101,67.0267,-0.034713,,,42.5287,-1.051541,-0.95286,-0.098681,48.4353,45.3359,2.407143,0.021759,1.672854
2021-05-14,4123,2760000,180526800,65.8,66.3,64.8,65.2,0.5,1559,64.78,0.006483,63.97,0.019228,66.02,-0.01242,67.0717,-0.027905,,,44.6328,-0.952671,-0.952822,0.000151,58.523,52.3246,2.457143,0.021689,0.622435
2021-05-17,4123,5516000,366753600,65.6,67.6,65.3,65.8,0.6,3261,64.96,0.012931,64.05,0.027322,65.84,-0.000608,67.1417,-0.019983,,,46.9613,-0.816489,-0.925556,0.109067,55.3698,54.1094,2.564286,0.02185,1.050707
2021-05-18,4123,3588000,235250000,65.8,66.9,64.0,66.7,0.9,2173,65.74,0.014603,64.42,0.035393,65.7,0.015221,67.2267,-0.007834,,,47.2527,-0.628694,-0.866183,0.237489,63.9165,59.2698,2.642857,0.022134,0.6373
2021-05-19,4123,5066000,338687500,67.0,67.5,65.8,66.3,-0.4,2663,65.74,0.008518,64.8,0.023148,65.535,0.011673,67.2633,-0.014322,,,48.0447,-0.506305,-0.794208,0.287902,67.5543,62.2802,2.664286,0.022139,1.065226
2021-05-20,4123,4169000,280256400,67.5,68.3,66.2,66.3,0.0,2356,66.06,0.003633,65.25,0.016092,65.385,0.013994,67.2767,-0.014517,,,48.3146,-0.404647,-0.716296,0.311649,67.9976,66.4895,2.714286,0.022138,0.987962
2021-05-21,4123,10754000,740222500,67.0,70.8,66.4,70.0,3.7,5836,67.02,0.044464,65.9,0.062215,65.52,0.068376,67.3133,0.039913,,,62.7551,-0.025232,-0.578083,0.552851,73.4189,69.657,2.828571,0.024677,1.848211
2021-05-24,4123,7762000,539477000,70.1,70.9,68.5,69.4,-0.6,4489,67.74,0.024505,66.35,0.045968,65.635,0.057363,67.375,0.030056,,,67.5824,0.224455,-0.417575,0.64203,78.5206,73.3124,2.65,0.024771,1.238393
2021-05-25,4123,5498000,372090200,68.3,68.6,66.8,67.6,-1.8,3166,67.92,-0.004711,66.83,0.011522,65.67,0.029389,67.4017,0.002943,,,63.0769,0.273931,-0.279274,0.553205,74.7479,75.5625,2.75,0.025533,0.826792
2021-05-26,4123,2516000,171464700,67.6,68.8,67.1,67.9,0.3,1582,68.24,-0.004982,66.99,0.013584,65.68,0.0338,67.4267,0.00702,,,65.9686,0.333504,-0.156719,0.490222,63.3924,72.2203,2.728571,0.025415,0.409785
2021-05-27,4123,3226000,220126900,68.4,69.3,67.3,69.3,1.4,1863,68.84,0.006682,67.45,0.027428,65.795,0.053272,67.46,0.027275,,,65.4255,0.488058,-0.027763,0.515821,61.8357,66.6587,2.742857,0.025665,0.542076
2021-05-28,4123,4321000,298703100,69.6,70.0,68.3,68.9,-0.4,2702,68.62,0.00408,67.82,0.015925,65.895,0.045603,67.505,0.020665,,,61.236,0.571677,0.092125,0.479552,68.1159,64.448,2.707143,0.025714,0.926339
2021-05-31,4123,3308000,223821500,68.8,68.8,67.0,67.7,-1.2,1960,68.28,-0.008494,68.01,-0.004558,66.03,0.025292,67.5233,0.002616,,,64.497,0.534949,0.18069,0.354259,61.6937,63.8818,2.657143,0.025146,0.87657
2021-06-01,4123,1649000,111647600,67.8,68.4,67.2,67.9,0.2,1021,68.34,-0.006438,68.13,-0.003376,66.275,0.024519,67.5317,0.005454,,,55.8824,0.516031,0.247758,0.268274,48.1465,59.3187,2.342857,0.02391,0.548935
2021-06-02,4123,11078000,774130800,68.3,70.6,68.0,70.5,2.6,6397,68.86,0.023816,68.55,0.028446,66.675,0.057368,67.5467,0.043723,,,69.863,0.702737,0.338754,0.363983,54.8454,54.8952,2.242857,0.024907,2.348825
2021-06-03,4123,15840000,1143559800,72.5,74.0,71.0,72.3,1.8,9349,69.46,0.040887,69.15,0.045553,67.2,0.075893,67.6183,0.069237,,,72.327,0.984597,0.467922,0.516675,67.8901,56.9607,2.378571,0.0249,2.188087
2021-06-04,4123,8088000,583528800,72.0,73.5,71.0,71.5,-0.8,4787,69.98,0.02172,69.3,0.031746,67.6,0.057692,67.6733,0.056546,,,67.7019,1.13039,0.600416,0.529974,77.5926,66.776,2.385714,0.024817,1.011936
2021-06-07,4123,5312000,380934400,71.9,72.6,70.8,71.9,0.4,2890,70.82,0.01525,69.55,0.033789,67.95,0.058131,67.7267,0.06162,,,66.6667,1.263642,0.733061,0.530581,70.5556,72.0127,2.307143,0.024537,0.632878
2021-06-08,4123,5837000,424881300,72.5,73.5,72.0,72.8,0.9,3577,71.8,0.013928,70.07,0.038961,68.45,0.06355,67.8017,0.07372,,,70.1863,1.425436,0.871536,0.5539,72.7116,73.6199,2.3,0.022898,0.632326
2021-06-09,4123,3692000,267097200,73.0,73.2,71.4,72.2,-0.6,2204,72.14,0.000832,70.5,0.024113,68.745,0.050258,67.875,0.06372,,,67.6647,1.48809,0.994847,0.493243,75.7143,72.9938,2.278571,0.02013,0.476154
2021-06-10,4123,4153000,301781200,72.3,73.3,72.0,72.9,0.7,2440,72.26,0.008857,70.86,0.028789,69.155,0.054154,67.9633,0.072637,,,60.5839,1.576061,1.11109,0.464971,80.4762,76.3007,2.05,0.01899,0.766745
2021-06-11,4123,5326000,385290900,73.8,73.9,71.2,71.2,-1.7,3265,72.2,-0.01385,71.09,0.001547,69.455,0.025124,68.0183,0.046777,,,56.0811,1.49141,1.187154,0.304256,72.465,76.2185,2.071429,0.020091,1.094984
2021-06-15,4123,3217000,227334800,71.4,71.8,70.1,70.6,-0.6,1833,71.94,-0.018627,71.38,-0.010927,69.695,0.012985,68.0617,0.037295,,,61.0294,1.360229,1.221769,0.13846,62.1475,71.6962,2.007143,0.020265,0.723735
2021-06-16,4123,2304000,162250000,70.2,71.1,70.0,70.1,-0.5,1344,71.4,-0.018207,71.6,-0.02095,69.865,0.003364,68.0833,0.029621,,,57.971,1.202064,1.217828,-0.015764,34.8856,56.4994,1.964286,0.020259,0.616306
2021-06-17,4123,1626000,113389100,69.5,70.1,69.5,70.0,-0.1,1056,70.96,-0.013529,71.55,-0.021663,70.05,-0.000714,68.1017,0.027875,,,52.8,1.05647,1.185556,-0.129086,19.0657,38.6996,1.864286,0.020182,0.488993
2021-06-18,4123,1583000,111164200,70.2,70.7,69.8,70.5,0.5,1011,70.48,0.000284,71.37,-0.01219,70.26,0.003416,68.1433,0.034584,,,56.3492,0.970247,1.142494,-0.172247,12.197,22.0494,1.807143,0.020191,0.563105
2021-06-21,4123,2899000,201648300,71.1,71.2,68.7,68.8,-1.7,1866,70.0,-0.017143,71.1,-0.032349,70.2,-0.019943,68.1567,0.009439,,,54.1985,0.756024,1.0652,-0.309176,12.0047,14.4224,1.85,0.016883,1.246453
2021-06-22,4123,1604000,110794500,69.2,70.0,68.6,68.7,-0.1,959,69.62,-0.013215,70.78,-0.029387,70.165,-0.020879,68.1483,0.008095,,,53.0769,0.571593,0.966479,-0.394886,8.8457,11.0158,1.864286,0.016784,0.800719
2021-06-23,4123,1288000,88722800,69.0,69.4,68.6,68.7,0.0,833,69.34,-0.00923,70.37,-0.023732,70.22,-0.021646,68.1583,0.007947,,,41.3462,0.420581,0.857299,-0.436718,1.8989,7.5831,1.728571,0.01567,0.715556
2021-06-24,4123,1057000,72850400,69.1,69.1,68.8,68.9,0.2,647,69.12,-0.003183,70.04,-0.016276,70.27,-0.019496,68.1683,0.010733,,,30.6818,0.313429,0.748525,-0.435096,3.1447,4.6298,1.507143,0.015655,0.626853
2021-06-25,4123,1362000,93892300,69.2,69.3,68.6,68.6,-0.3,806,68.74,-0.002037,69.61,-0.014509,70.235,-0.023279,68.165,0.006382,,,32.5301,0.201974,0.639215,-0.437241,2.5157,2.5198,1.378571,0.014977,0.829476
2021-06-28,4123,1416000,97306500,68.8,69.2,68.4,68.7,0.1,896,68.72,-0.000291,69.36,-0.009516,70.225,-0.021716,68.15,0.00807,,,30.0,0.120328,0.535438,-0.41511,5.4582,3.7062,1.307143,0.014927,1.052475
2021-06-29,4123,1565000,107320400,69.2,69.4,68.3,68.4,-0.3,945,68.66,-0.003787,69.14,-0.010703,70.26,-0.026473,68.15,0.003668,,,20.2703,0.031057,0.434561,-0.403505,4.7209,4.2316,1.271429,0.014404,1.170006
2021-06-30,4123,1985000,137646000,68.6,69.8,68.5,69.8,1.4,1209,68.88,0.013357,69.11,0.009984,70.355,-0.007889,68.1783,0.023786,,,35.3659,0.072442,0.362137,-0.289696,21.9622,10.7138,1.242857,0.015071,1.34394
2021-07-01,4123,1874000,130026500,70.0,70.3,68.6,68.7,-1.1,1207,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,4123,1452000,99432200,69.1,69.1,68.2,68.2,-0.5,912,,,,,,,,,,,,-0.039886,-0.007977,-0.031909,,,,,
