date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-22,6505,3482856,331025573,97.5,97.5,94.4,94.5,-1.7,2102,96.62,-0.021942,98.92,-0.044683,,,,,,,,-0.854582,-0.151064,-0.703518,4.4547,12.7335,,,0.851759
2021-01-25,6505,2487350,236327387,94.5,95.9,93.8,95.9,1.4,1507,96.2,-0.003119,98.31,-0.024514,,,,,,,41.7431,-0.975063,-0.315864,-0.659199,12.9912,11.0579,2.564286,,0.64088
2021-01-26,6505,4585115,431047718,95.5,95.6,92.9,93.7,-2.2,2684,95.1,-0.014721,97.58,-0.039762,,,,,,,37.9167,-1.233844,-0.49946,-0.734384,11.9056,9.7838,2.621429,,1.115588
2021-01-27,6505,3178415,298877530,94.5,95.3,93.7,94.0,0.3,1470,94.86,-0.009066,96.78,-0.028725,,,,,,,37.395,-1.3986,-0.679288,-0.719312,15.4963,13.4644,2.628571,,0.95596
2021-01-28,6505,4289687,393394927,92.3,93.2,90.8,91.4,-2.6,2486,93.9,-0.026624,95.72,-0.045132,,,,,,,21.875,-1.719151,-0.88726,-0.831891,9.2586,12.2201,2.571429,,1.190031
2021-01-29,6505,7028279,631042443,90.2,92.0,88.5,89.1,-2.3,3726,92.82,-0.040078,94.72,-0.059333,,,,,,,21.5859,-2.13418,-1.136644,-0.997535,8.1463,10.9671,2.571429,,1.629266
2021-02-01,6505,2523296,226757998,89.1,90.5,88.4,90.0,0.9,1531,91.64,-0.017896,93.92,-0.041738,,,,,,,25.6637,-2.363229,-1.381961,-0.981267,9.3976,8.9342,2.55,,0.583967
2021-02-02,6505,3990251,362715091,88.6,92.6,88.4,91.4,1.4,2245,91.18,0.002413,93.14,-0.018682,96.91,-0.056857,,,,,26.9565,-2.40407,-1.586383,-0.817687,18.0877,11.8772,2.707143,,0.949611
2021-02-03,6505,2759451,251758266,91.1,92.0,90.3,91.7,0.3,1229,90.72,0.010802,92.79,-0.011747,96.52,-0.049938,,,,,27.897,-2.384741,-1.746055,-0.638686,28.3575,18.6142,2.721429,0.019903,0.670064
2021-02-04,6505,1625324,148541737,90.4,91.9,90.4,91.2,-0.5,869,90.68,0.005734,92.29,-0.011811,96.08,-0.050791,,,,,31.1005,-2.382306,-1.873305,-0.509001,35.5214,27.3222,2.614286,0.019794,0.453327
2021-02-05,6505,8967968,822869591,91.2,92.5,90.9,91.9,0.7,2908,91.24,0.007234,92.03,-0.001413,95.475,-0.037444,,,,,35.122,-2.297409,-1.958126,-0.339283,40.7361,34.8716,2.55,0.017115,2.257082
2021-02-17,6505,10301401,974071927,93.5,96.5,92.0,95.8,3.9,5514,92.4,0.036797,92.02,0.041078,95.165,0.006673,,,,,42.6724,-1.893602,-1.945221,0.051619,59.1008,45.1194,2.707143,0.019934,1.863199
2021-02-18,6505,4952245,479797994,96.0,97.7,96.0,96.6,0.8,3017,93.44,0.033818,92.31,0.046474,94.945,0.017431,,,,,53.5,-1.491831,-1.854543,0.362712,76.0471,58.628,2.557143,0.020018,0.865584
2021-02-19,6505,5817515,562157394,96.7,97.6,95.2,97.0,0.4,3276,94.5,0.026455,92.61,0.047403,94.695,0.024341,,,,,52.0619,-1.128144,-1.709263,0.581119,90.6677,75.2719,2.607143,0.019878,0.918619
2021-02-22,6505,3703386,364321775,97.6,99.0,97.0,98.2,1.2,2267,95.9,0.023983,93.29,0.052632,94.505,0.039098,,,,,59.7884,-0.734621,-1.514335,0.779713,91.0327,85.9158,2.528571,0.020145,0.548771
2021-02-23,6505,9067641,920908773,98.8,103.0,98.7,103.0,4.8,5682,98.12,0.049735,94.68,0.087875,94.7,0.087645,,,,,65.9193,-0.035028,-1.218473,1.183445,94.9753,92.2252,2.721429,0.022072,1.339695
2021-02-24,6505,6236244,629898102,102.0,103.0,99.8,100.5,-2.5,3256,99.06,0.014537,95.73,0.049828,94.825,0.059847,,,,,65.0442,0.314055,-0.911968,1.226023,90.9226,92.3102,2.735714,0.022676,1.047157
2021-02-25,6505,5910975,607446861,103.0,103.0,102.0,102.5,2.0,3327,100.24,0.022546,96.84,0.058447,94.99,0.079061,,,,,67.4897,0.743519,-0.58087,1.324389,92.1156,92.6712,2.8,0.02293,0.961579
2021-02-26,6505,10941054,1091348662,100.5,101.5,98.1,100.0,-2.5,4572,100.84,-0.00833,97.67,0.023856,95.23,0.050089,,,,,67.7686,0.87209,-0.290278,1.162368,83.8511,88.9631,2.885714,0.021627,1.525553
2021-03-02,6505,6441822,632098118,100.0,101.0,97.0,97.0,-3.0,4162,100.6,-0.035785,98.25,-0.012723,95.27,0.018159,,,,,65.8635,0.723567,-0.087509,0.811077,72.231,82.7325,2.921429,0.022724,0.834482
2021-03-03,6505,9394376,932273547,96.2,101.0,96.2,100.0,3.0,4498,100.0,0.0,99.06,0.009489,95.545,0.046627,,,,,68.5185,0.838274,0.097647,0.740627,60.7332,72.2718,3.114286,0.023253,1.206744
2021-03-04,6505,8178376,810223451,99.5,100.5,97.7,99.8,-0.2,4139,99.86,-0.000601,99.46,0.003418,95.74,0.042407,,,,,66.2791,0.902637,0.258645,0.643992,55.3225,62.7622,3.014286,0.023111,1.000619
2021-03-05,6505,5360381,532767674,99.5,100.5,98.5,99.0,-0.8,2519,99.16,-0.001614,99.7,-0.007021,96.005,0.031196,,,,,63.8783,0.878959,0.382708,0.496251,53.8964,56.6507,3.035714,0.022487,0.664796
2021-03-08,6505,6968381,712078517,101.5,103.0,100.5,102.5,3.5,3907,99.66,0.028497,100.25,0.022444,96.43,0.062947,,,,,69.2833,1.129594,0.532085,0.597509,64.266,57.8283,3.214286,0.023623,0.958688
2021-03-09,6505,4181235,424263870,102.5,103.0,100.5,101.5,-1.0,1758,100.56,0.009348,100.58,0.009147,96.935,0.047093,,,,,66.2162,1.233316,0.672331,0.560984,70.5882,62.9169,3.278571,0.022656,0.613395
2021-03-10,6505,3006704,303856081,101.5,101.5,100.0,101.5,0.0,1985,100.86,0.006345,100.43,0.010654,97.555,0.040439,,,,,61.0895,1.300524,0.79797,0.502554,82.8431,72.5658,3.057143,0.021534,0.542823
2021-03-11,6505,4435422,455950258,102.0,103.0,101.5,103.0,1.5,2495,101.5,0.014778,100.68,0.023043,98.205,0.048826,,,,,62.1212,1.458017,0.929979,0.528038,85.2941,79.5752,3.028571,0.021598,0.925893
2021-03-12,6505,3442630,347104488,101.5,101.5,100.0,101.5,-1.5,2335,102.0,-0.004902,100.58,0.009147,98.71,0.028265,,,,,58.1818,1.445136,1.033011,0.412125,85.2941,84.4771,3.071429,0.022015,0.781195
2021-03-15,6505,1709002,171583907,100.5,101.0,100.0,100.5,-1.0,1013,101.6,-0.010827,100.63,-0.001292,99.15,0.013616,,,,,54.2125,1.338803,1.094169,0.244634,80.3922,83.6601,3.035714,0.022279,0.50939
2021-03-16,6505,2341285,233237353,100.0,100.5,98.8,100.5,0.0,1541,101.4,-0.008876,100.98,-0.004753,99.615,0.008884,,,,,44.4444,1.240236,1.123382,0.116854,64.6689,76.7851,2.814286,0.022179,0.783823
2021-03-17,6505,5570465,549414779,100.0,100.0,97.8,98.2,-2.3,4294,100.74,-0.025213,100.8,-0.025794,99.93,-0.017312,,,,,44.843,0.965402,1.091786,-0.126384,41.2526,62.1045,2.778571,0.023029,1.59167
2021-03-18,6505,4124695,406215869,98.3,100.0,97.6,98.2,0.0,2771,99.78,-0.015835,100.64,-0.024245,100.05,-0.018491,,,,,39.4089,0.739075,1.021244,-0.282169,23.8779,43.2665,2.771429,0.021137,1.199871
2021-03-19,6505,8720597,834265090,96.9,97.2,94.8,95.8,-2.4,4683,98.64,-0.028792,100.32,-0.045056,100.01,-0.042096,,,,,39.604,0.361877,0.889371,-0.527494,10.3328,25.1544,2.7,0.021833,1.940839
2021-03-22,6505,2578128,246883135,95.0,96.8,94.5,96.3,0.5,1710,97.8,-0.015337,99.7,-0.034102,99.975,-0.036759,,,,,48.0226,0.102114,0.731919,-0.629805,14.8276,16.3461,2.578571,0.021846,0.552413
2021-03-23,6505,1694433,163106091,96.5,96.9,96.0,96.1,-0.2,1208,96.92,-0.008461,99.16,-0.030859,99.87,-0.037749,,,,,36.9128,-0.118522,0.561831,-0.680353,17.3984,14.1863,2.3,0.021649,0.373415
2021-03-24,6505,3401029,324606139,95.7,96.7,94.8,95.4,-0.7,2233,96.36,-0.009963,98.55,-0.031963,99.49,-0.04111,,,,,35.7143,-0.345875,0.38029,-0.726165,17.619,16.615,2.235714,0.01823,0.828756
2021-03-25,6505,4139192,394305617,95.3,96.1,94.1,95.6,0.2,2325,95.84,-0.002504,97.81,-0.022595,99.245,-0.036727,,,,,38.5135,-0.504105,0.203411,-0.707516,17.8066,17.608,2.235714,0.017604,1.007918
2021-03-26,6505,4241349,409416962,95.6,97.3,95.5,96.8,1.2,2842,96.04,0.007913,97.34,-0.005548,98.96,-0.021827,,,,,27.2,-0.526602,0.057408,-0.584011,25.5946,20.3401,2.078571,0.017187,1.320953
2021-03-29,6505,4257786,413843727,97.6,98.2,96.6,96.6,-0.2,2540,96.1,0.005203,96.95,-0.00361,98.79,-0.022168,,,,,29.0598,-0.554182,-0.06491,-0.489272,35.4332,26.2781,2.014286,0.016413,1.200473
2021-03-30,6505,4003577,385527630,97.0,97.2,95.8,96.6,0.0,2543,96.2,0.004158,96.56,0.000414,98.77,-0.02197,,,,,29.0598,-0.569474,-0.165823,-0.403652,42.3111,34.4463,2.007143,0.01499,0.99875
2021-03-31,6505,4637521,448097188,96.6,97.3,96.1,96.8,0.2,2210,96.48,0.003317,96.42,0.003941,98.61,-0.018355,,,,,20.1923,-0.559012,-0.24446,-0.314551,50.1998,42.648,1.985714,0.013118,1.089673
2021-04-01,6505,2502819,242309494,96.8,97.8,96.3,96.7,-0.1,1652,96.7,0.0,96.27,0.004467,98.455,-0.017825,,,,,23.3333,-0.552421,-0.306053,-0.246368,57.2137,49.9082,1.878571,0.013118,0.637075
2021-04-06,6505,3977963,387563817,97.4,98.0,96.5,97.4,0.7,2367,96.82,0.00599,96.43,0.010059,98.375,-0.009911,,,,,32.1839,-0.485121,-0.341866,-0.143255,69.9187,59.1107,1.878571,0.013162,1.026324
2021-04-07,6505,3411155,333087475,96.7,98.2,96.7,98.0,0.6,1971,97.1,0.009269,96.6,0.014493,98.15,-0.001528,,,,,36.5591,-0.379002,-0.349293,-0.029709,79.6748,68.9357,1.864286,0.010245,0.92029
2021-04-08,6505,3017276,295707344,97.3,98.4,97.3,98.2,0.2,1799,97.42,0.008007,96.81,0.014358,97.985,0.002194,,,,,50.0,-0.275587,-0.334552,0.058965,90.3195,79.971,1.75,0.010125,0.859783
2021-04-09,6505,2604003,254512245,97.5,98.2,97.1,98.0,-0.2,1536,97.66,0.003481,97.07,0.009581,97.81,0.001943,,,,,48.6486,-0.207377,-0.309117,0.10174,92.2259,87.4067,1.657143,0.010119,0.839285
2021-04-12,6505,5225359,509095185,97.4,98.4,96.5,98.2,0.2,2589,97.96,0.00245,97.33,0.008939,97.57,0.006457,,,,,73.0769,-0.135619,-0.274418,0.138799,91.2878,91.2777,1.55,0.009402,1.432723
2021-04-13,6505,8169255,816860548,98.6,101.0,98.6,100.0,1.8,4398,98.48,0.015435,97.65,0.024066,97.495,0.025694,97.705,0.023489,,,78.4615,0.065737,-0.206387,0.272124,86.4279,89.9805,1.585714,0.010009,1.821295
2021-04-14,6505,4721339,472042553,99.6,101.0,98.8,99.2,-0.8,2418,98.72,0.004862,97.91,0.013175,97.43,0.018167,97.7,0.015353,,,71.831,0.158928,-0.133324,0.292252,78.7807,85.4988,1.678571,0.009928,0.994501
2021-04-15,6505,4944607,501187569,100.5,102.0,100.5,101.5,2.3,2818,99.38,0.021332,98.4,0.031504,97.48,0.041239,97.725,0.038629,,,85.0575,0.413605,-0.023938,0.437543,78.4209,81.2099,1.742857,0.011266,0.963314
2021-04-16,6505,3939817,401597462,101.0,102.5,100.5,102.0,0.5,2359,100.18,0.018167,98.92,0.031136,97.67,0.044333,97.6917,0.044101,,,85.5556,0.648312,0.110512,0.5378,82.0533,79.7517,1.742857,0.009847,0.729586
2021-04-19,6505,6071360,622126695,102.0,103.0,102.0,103.0,1.0,3334,101.14,0.01839,99.55,0.034656,97.91,0.051987,97.7083,0.054158,,,85.2273,0.904582,0.269326,0.635256,94.2982,84.9242,1.685714,0.009988,1.090153
2021-04-20,6505,3856849,395641996,102.5,103.0,102.0,103.0,0.0,2625,101.74,0.012385,100.11,0.028868,98.27,0.048133,97.7417,0.053798,,,87.2093,1.095055,0.434472,0.660583,97.2222,91.1913,1.642857,0.007777,0.819422
2021-04-21,6505,8618268,862714112,101.5,102.0,98.2,99.0,-4.0,4016,101.7,-0.026549,100.21,-0.012075,98.405,0.006046,97.6917,0.013392,,,59.5238,0.912719,0.530121,0.382597,79.4872,90.3359,1.885714,0.012259,1.570905
2021-04-22,6505,6223618,625030284,99.1,101.5,99.1,101.0,2.0,2799,101.6,-0.005906,100.49,0.005075,98.65,0.023822,97.675,0.034041,,,64.5833,0.919005,0.607898,0.311107,69.2308,81.9801,1.978571,0.012916,1.08388
2021-04-23,6505,4507629,458138248,101.0,102.5,99.8,102.5,1.5,2589,101.7,0.007866,100.94,0.015455,99.005,0.035301,97.7317,0.04879,,,68.3544,1.033116,0.692942,0.340174,65.7585,71.4922,2.064286,0.012975,0.769805
2021-04-26,6505,3228438,330339718,101.5,103.0,101.5,102.5,0.0,2225,101.6,0.008858,101.37,0.011147,99.35,0.031706,97.8067,0.047986,,,66.8874,1.110745,0.776502,0.334243,82.7991,72.5962,2.064286,0.012997,0.610642
2021-04-27,6505,2710991,277309942,102.0,103.0,101.5,103.0,0.5,1705,101.6,0.01378,101.67,0.013082,99.66,0.033514,97.87,0.052416,,,66.6667,1.198794,0.860961,0.337833,93.0556,80.5377,2.064286,0.01283,0.536003
2021-04-28,6505,3845730,394163067,102.5,103.0,101.5,103.0,0.0,2430,102.4,0.005859,102.05,0.009309,99.98,0.030206,98.0,0.05102,,,66.2162,1.254116,0.939592,0.314525,96.5278,90.7942,2.092857,0.012794,0.937233
2021-04-29,6505,4129240,425923186,102.0,104.0,101.5,103.5,0.5,2162,102.9,0.005831,102.25,0.012225,100.325,0.031647,98.1217,0.054813,,,68.2119,1.323055,1.016284,0.30677,97.1264,95.5699,2.192857,0.012774,1.120734
2021-05-03,6505,2796182,286441260,102.5,103.5,102.0,102.0,-1.5,1699,102.8,-0.007782,102.25,-0.002445,100.585,0.014068,98.2467,0.038203,,,61.5854,1.24233,1.061493,0.180837,85.6322,93.0955,2.164286,0.013396,0.83665
2021-05-04,6505,11464916,1189663569,102.5,105.0,100.5,101.0,-1.0,4867,102.5,-0.014634,102.05,-0.010289,100.8,0.001984,98.3317,0.027136,,,53.2051,1.085155,1.066226,0.018929,66.0243,82.9277,2.285714,0.013666,2.297849
2021-05-05,6505,3652970,377769372,102.0,104.5,101.0,104.0,3.0,1734,102.7,0.012658,102.15,0.018111,101.13,0.028379,98.5033,0.055802,,,63.4831,1.188962,1.090773,0.098189,63.2482,71.6349,2.378571,0.014958,0.705505
2021-05-06,6505,14997282,1596168922,104.0,108.5,104.0,108.5,4.5,7921,103.8,0.045279,103.1,0.052376,101.655,0.067336,98.745,0.09879,,,67.5,1.615717,1.195762,0.419955,74.7424,68.005,2.5,0.017419,2.024439
2021-05-07,6505,6694010,706719190,107.0,108.5,102.5,105.0,-3.5,3323,104.1,0.008646,103.5,0.014493,101.995,0.029462,98.9717,0.06091,,,56.5217,1.652454,1.2871,0.365354,79.7669,72.5859,2.785714,0.019334,0.845089
2021-05-10,6505,4107199,440147177,105.0,108.0,104.5,107.5,2.5,2829,105.2,0.021863,104.0,0.033654,102.47,0.049088,99.2783,0.082814,,,59.1837,1.861835,1.402047,0.459788,81.25,78.5865,2.964286,0.019801,0.501902
2021-05-11,6505,10567180,1116496692,107.0,109.0,102.5,104.0,-3.5,5299,105.8,-0.017013,104.15,-0.00144,102.76,0.012067,99.5117,0.045104,,,51.7857,1.725461,1.46673,0.258731,61.6422,74.2197,3.357143,0.021495,1.320282
2021-05-12,6505,11112119,1105460896,104.5,106.0,94.0,97.7,-6.3,7145,104.54,-0.06543,103.62,-0.057132,102.645,-0.048176,99.6167,-0.01924,,,47.8548,1.096387,1.392661,-0.296274,51.1144,64.6688,3.871429,0.025432,1.170244
2021-05-13,6505,7608379,736016590,98.5,98.5,94.5,95.0,-2.7,3196,101.84,-0.067164,102.82,-0.076055,102.435,-0.072583,99.6717,-0.046871,,,40.3226,0.375645,1.189258,-0.813614,24.1699,45.6422,3.978571,0.026093,0.948939
2021-05-14,6505,4643571,443966638,94.1,98.1,93.0,96.7,1.7,2446,100.18,-0.034737,102.14,-0.05326,102.195,-0.05377,99.7633,-0.030706,,,40.7051,-0.057708,0.939865,-0.997573,18.1528,31.1457,4.15,0.025852,0.610379
2021-05-17,6505,4805061,460261561,96.0,97.0,94.7,95.4,-1.3,1954,97.76,-0.024141,101.48,-0.059913,101.865,-0.063466,99.8217,-0.044296,,,39.0769,-0.500276,0.651837,-1.152113,14.9306,19.0844,4.207143,0.025916,0.620227
2021-05-18,6505,3802159,373143929,94.9,99.8,94.9,99.0,3.6,2110,96.76,0.02315,101.28,-0.022512,101.665,-0.026214,99.875,-0.008761,,,44.382,-0.554136,0.410642,-0.964778,25.2083,19.4306,4.45,0.027355,0.594621
2021-05-19,6505,4067863,401670154,97.1,100.5,97.1,98.1,-0.9,2196,96.84,0.013011,100.69,-0.025723,101.42,-0.032735,99.9,-0.018018,,,43.2877,-0.661815,0.196151,-0.857965,28.125,22.7546,4.585714,0.027403,0.815954
2021-05-20,6505,4346371,419826966,96.6,98.2,95.2,97.3,-0.8,2485,97.3,0.0,99.57,-0.022798,101.335,-0.039818,99.905,-0.026075,,,41.5761,-0.802453,-0.00357,-0.798883,32.0833,28.4722,4.621429,0.026062,1.003085
2021-05-21,6505,2756865,271369101,97.5,100.5,96.5,98.2,0.9,1460,97.6,0.006148,98.89,-0.006977,101.195,-0.029596,99.905,-0.017066,,,44.7514,-0.831701,-0.169196,-0.662505,30.4167,30.2083,4.8,0.025716,0.696941
2021-05-24,6505,1137528,110870226,97.5,98.1,97.1,97.5,-0.7,871,98.02,-0.005305,97.89,-0.003984,100.945,-0.034127,99.8133,-0.023177,,,45.1253,-0.900978,-0.315553,-0.585425,31.3301,31.2767,4.557143,0.025468,0.353033
2021-05-25,6505,2506311,249144312,97.5,100.5,97.3,99.5,2.0,1734,98.12,0.014064,97.44,0.021141,100.795,-0.012848,99.7967,-0.002973,,,43.553,-0.785443,-0.409531,-0.375913,51.2607,37.6692,4.535714,0.025969,0.845873
2021-05-26,6505,1888691,188588026,100.0,100.5,99.0,100.5,1.0,1288,98.6,0.01927,97.72,0.028449,100.67,-0.001689,99.7633,0.007384,,,37.2611,-0.606202,-0.448865,-0.157337,73.7607,52.1172,4.321429,0.026058,0.747359
2021-05-27,6505,6008336,585689195,99.1,100.0,96.9,97.2,-3.3,2838,98.58,-0.013999,97.94,-0.007556,100.38,-0.03168,99.7167,-0.025238,,,37.5,-0.72211,-0.503514,-0.218596,76.59,67.2038,4.15,0.027015,2.10115
2021-05-28,6505,2661132,262225760,98.1,99.5,97.6,98.8,1.6,1724,98.7,0.001013,98.15,0.006623,100.145,-0.013431,99.7467,-0.009491,,,35.6436,-0.677056,-0.538222,-0.138834,70.9154,73.7554,4.064286,0.027305,0.936886
2021-05-31,6505,1747069,174885178,98.1,100.5,98.1,100.0,1.2,1363,99.2,0.008065,98.61,0.014096,100.045,-0.00045,99.7467,0.00254,,,42.8571,-0.538316,-0.538241,-7.5e-05,67.7708,71.7588,3.771429,0.027311,0.589766
2021-06-01,6505,2355252,240148784,101.5,102.5,101.0,102.0,2.0,1343,99.7,0.023069,98.91,0.031241,100.095,0.019032,99.7833,0.022215,,,59.0717,-0.263937,-0.48338,0.219443,84.4532,74.3798,3.092857,0.027596,0.803266
2021-06-02,6505,6112320,643076070,104.0,106.0,104.0,106.0,4.0,3976,100.8,0.051587,99.7,0.06319,100.195,0.057937,99.9,0.061061,,,72.0,0.273128,-0.332079,0.605207,94.5722,82.2654,3.092857,0.028195,1.618377
2021-06-03,6505,5665915,607714027,108.5,109.0,105.0,106.0,0.0,3614,102.56,0.033541,100.57,0.053992,100.07,0.059259,99.9583,0.060442,,,69.9571,0.690793,-0.127504,0.818297,89.4524,89.4926,3.014286,0.026412,1.527885
2021-06-04,6505,3791371,403502460,104.5,108.0,104.0,106.5,0.5,2632,104.1,0.023055,101.4,0.050296,100.145,0.063458,100.0417,0.064556,,,74.6667,1.050037,0.108004,0.942033,84.8485,89.6244,3.135714,0.025369,0.96365
2021-06-07,6505,3676583,392106969,108.0,108.5,105.0,106.5,0.0,2404,105.4,0.010436,102.3,0.041056,100.095,0.063989,100.125,0.06367,,,69.8413,1.31953,0.350309,0.969221,77.9614,84.0874,3.035714,0.024796,0.851004
2021-06-08,6505,4249274,458354272,107.5,109.0,106.5,107.5,1.0,3305,106.5,0.00939,103.1,0.042677,100.27,0.072105,100.2,0.072854,,,74.7368,1.595406,0.599328,0.996077,82.0937,81.6345,2.971429,0.02366,0.904275
2021-06-09,6505,4358171,475309828,108.0,110.0,107.5,110.0,2.5,3212,107.3,0.025163,104.05,0.057184,100.885,0.09035,100.3417,0.096254,,,80.6763,1.992797,0.878022,1.114775,88.9807,83.0119,2.935714,0.018965,1.002279
2021-06-10,6505,2661071,291488895,110.0,110.0,108.5,109.5,-0.5,1904,108.0,0.013889,105.28,0.040084,101.61,0.07765,100.4917,0.089643,,,77.8325,2.241547,1.150727,1.09082,94.4672,88.5139,2.757143,0.017443,0.710131
2021-06-11,6505,1311642,142055238,109.5,109.5,107.5,108.0,-1.5,1159,108.3,-0.00277,106.2,0.016949,102.175,0.05701,100.6167,0.073381,,,74.8815,2.291234,1.378828,0.912405,91.192,91.5467,2.821429,0.017856,0.403415
2021-06-15,6505,2113342,230597241,108.5,110.0,108.5,108.5,0.5,1951,108.7,-0.00184,107.05,0.013545,102.83,0.05514,100.7883,0.076513,,,72.9592,2.343937,1.57185,0.772087,82.8587,89.506,2.735714,0.017285,0.719142
2021-06-16,6505,5021662,555104184,110.0,112.0,109.0,111.5,3.0,3837,109.5,0.018265,108.0,0.032407,103.455,0.077763,101.01,0.103851,,,75.463,2.597834,1.777047,0.820787,82.1759,85.4089,2.878571,0.016456,1.623464
2021-06-17,6505,2725852,295998515,109.0,110.0,108.0,108.5,-3.0,1972,109.2,-0.00641,108.25,0.002309,103.975,0.04352,101.2217,0.071905,,,76.5258,2.527835,1.927205,0.60063,75.0,80.0115,2.871429,0.017752,0.985231
2021-06-18,6505,5608552,588099794,107.0,107.0,104.0,104.5,-4.0,2384,108.2,-0.034196,108.1,-0.033302,104.335,0.001581,101.3583,0.030996,,,62.0253,2.125097,1.966783,0.158314,52.0833,69.7531,3.028571,0.019918,1.671097
2021-06-21,6505,3310968,342281781,104.5,105.5,102.0,103.5,-1.0,1729,107.3,-0.035415,107.8,-0.039889,104.6,-0.010516,101.4817,0.019889,,,57.4468,1.705571,1.914541,-0.208969,25.8333,50.9722,3.107143,0.020089,0.881497
2021-06-22,6505,2269436,240904055,105.5,107.0,105.5,106.0,2.5,1429,106.8,-0.007491,107.75,-0.016241,105.025,0.009284,101.6583,0.042708,,,58.3333,1.556877,1.843008,-0.286131,20.4167,32.7778,3.178571,0.020487,0.599224
2021-06-23,6505,4731029,515155633,105.0,111.0,105.0,110.0,4.0,3263,106.5,0.032864,108.0,0.018519,105.55,0.04216,101.8983,0.079507,,,58.3333,1.741724,1.822751,-0.081027,45.0,30.4167,3.321429,0.021536,1.268656
2021-06-24,6505,2055709,224877718,110.0,110.0,108.0,109.5,-0.5,1096,106.7,0.026242,107.95,0.014358,106.0,0.033019,102.11,0.072373,,,57.1429,1.826813,1.823564,0.00325,65.0,43.4722,3.178571,0.021612,0.571802
2021-06-25,6505,2928281,321209526,108.0,110.5,108.0,109.0,-0.5,1339,107.6,0.013011,107.9,0.010195,106.59,0.02261,102.3167,0.06532,,,55.102,1.832774,1.825406,0.007368,75.0,61.6667,3.071429,0.019896,0.957241
2021-06-28,6505,1043061,113604822,110.0,110.5,108.5,108.5,-0.5,850,108.6,-0.000921,107.95,0.005095,107.075,0.013308,102.515,0.058382,,,54.0,1.776672,1.815659,-0.038987,70.0,70.0,2.964286,0.019867,0.40033
2021-06-29,6505,2529726,270946532,108.0,108.5,106.0,108.0,-0.5,1778,109.0,-0.009174,107.9,0.000927,107.475,0.004885,102.7017,0.05159,,,51.0204,1.672584,1.787044,-0.11446,67.2222,70.7407,2.964286,0.019898,0.951898
2021-06-30,6505,1399218,150081637,108.0,108.5,106.5,106.5,-1.5,882,108.3,-0.01662,107.4,-0.00838,107.7,-0.011142,102.865,0.035338,,,42.5532,1.452315,1.720098,-0.267783,60.5556,65.9259,2.928571,0.01991,0.702701
2021-07-01,6505,2083513,220853533,106.5,106.5,105.5,106.0,-0.5,1215,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,6505,7480023,822784836,107.5,112.0,107.5,110.0,4.0,4130,,,,,,,,,,,,0.319088,0.063818,0.255271,,,,,
