date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-02-17,3691,1100000,188093500,172.0,175.0,166.0,173.5,5.0,880,173.0,0.00289,183.1,-0.05243,200.475,-0.134555,,,,,20.5128,-9.380942,-5.060105,-4.320837,7.975,9.1653,11.928571,0.02967,0.505236
2021-02-18,3691,925000,159940500,174.0,175.5,169.5,174.0,0.5,792,173.1,0.005199,179.75,-0.031989,198.075,-0.121545,,,,,23.741,-9.558217,-5.959728,-3.598489,13.6432,10.0415,11.321429,0.029706,0.54214
2021-02-19,3691,3374000,622524000,173.5,190.0,171.5,188.5,14.5,2754,175.1,0.076528,178.25,0.057504,196.075,-0.038633,,,,,36.5269,-8.431487,-6.45408,-1.977407,36.0399,19.2194,12.035714,0.035519,2.17453
2021-02-22,3691,2712000,513866000,190.5,193.5,185.5,190.0,1.5,2202,178.9,0.062046,178.0,0.067416,194.3,-0.022131,,,,,35.7576,-7.332978,-6.629859,-0.703118,59.5752,36.4195,11.821429,0.035702,1.459477
2021-02-23,3691,869000,164454500,188.0,192.0,187.0,188.0,-2.0,748,182.8,0.028446,178.75,0.051748,192.725,-0.024517,,,,,33.7349,-6.5483,-6.613547,0.065248,78.8345,58.1499,11.107143,0.035439,0.483853
2021-02-24,3691,3486000,687375000,189.5,202.5,189.5,192.5,4.5,2885,186.6,0.031618,179.8,0.070634,191.675,0.004304,,,,,40.625,-5.499925,-6.390823,0.890898,79.9585,72.7894,11.5,0.035753,1.533521
2021-02-25,3691,1257000,243061000,193.0,197.0,190.5,192.5,0.0,1055,190.3,0.011561,181.7,0.059439,190.325,0.011428,,,,,42.7632,-4.615871,-6.035832,1.419961,75.0685,77.9538,11.321429,0.034945,0.537271
2021-02-26,3691,1156000,221721000,188.0,197.5,187.0,189.0,-3.5,958,190.4,-0.007353,182.75,0.0342,189.25,-0.001321,,,,,47.4453,-4.149836,-5.658633,1.508797,69.4064,74.8111,11.0,0.034103,0.609705
2021-03-02,3691,819000,154301000,193.0,193.0,182.5,183.0,-6.0,703,189.0,-0.031746,183.95,-0.005164,187.85,-0.025818,,,,,52.0,-4.21605,-5.370116,1.154067,60.7306,68.4018,10.464286,0.034574,0.539739
2021-03-03,3691,975000,181085000,184.5,190.0,179.0,186.0,3.0,840,188.6,-0.013786,185.7,0.001616,186.475,-0.002547,,,,,53.125,-3.980565,-5.092206,1.111642,53.1963,61.1111,10.392857,0.034716,0.633693
2021-03-04,3691,573000,105363500,185.0,188.5,181.0,181.0,-5.0,506,186.3,-0.028449,186.45,-0.02923,184.775,-0.02043,,,,,56.1983,-4.149565,-4.903678,0.754113,42.4068,52.1113,9.785714,0.034859,0.599372
2021-03-05,3691,777000,139321500,179.0,183.5,176.5,177.0,-4.0,647,183.2,-0.033843,186.75,-0.052209,183.25,-0.034106,,,,,48.7395,-4.553773,-4.833697,0.279924,27.5227,41.042,9.178571,0.034455,0.903488
2021-03-08,3691,814000,146860000,180.0,185.0,177.0,179.0,2.0,701,181.2,-0.012141,185.8,-0.036598,182.025,-0.016619,,,,,57.4074,-4.659021,-4.798762,0.139741,14.0612,27.9969,9.214286,0.034576,1.028297
2021-03-09,3691,620000,109829000,178.0,180.5,174.5,176.0,-3.0,543,179.8,-0.021135,184.4,-0.045553,181.2,-0.028698,,,,,56.8807,-4.927702,-4.82455,-0.103152,5.6319,15.7386,9.142857,0.032798,0.824687
2021-03-10,3691,1444000,264040500,179.0,187.5,176.5,184.5,8.5,1276,179.5,0.027855,184.05,0.002445,181.4,0.017089,,,,,59.4828,-4.403989,-4.740438,0.336449,19.4836,13.0589,9.321429,0.031748,1.707663
2021-03-11,3691,1005000,186257500,186.0,188.0,183.0,185.0,0.5,847,180.3,0.026068,183.3,0.009274,181.55,0.019003,,,,,59.4828,-3.903598,-4.57307,0.669472,31.4959,18.8704,9.25,0.03171,1.078326
2021-03-12,3691,1557000,296269000,188.0,193.0,187.0,189.5,4.5,1322,182.8,0.036652,183.0,0.035519,182.35,0.03921,,,,,51.0417,-3.108094,-4.280075,1.171981,56.7372,35.9055,8.5,0.029982,1.431066
2021-03-15,3691,1577000,305313000,192.5,198.0,189.5,190.0,0.5,1368,185.0,0.027027,183.1,0.037684,182.925,0.038677,,,,,50.0,-2.40953,-3.905966,1.496436,64.2302,50.8211,8.535714,0.029447,1.271159
2021-03-16,3691,777000,149066500,192.0,194.0,189.0,192.0,2.0,694,188.2,0.020191,184.0,0.043478,183.975,0.04362,,,,,54.2553,-1.675219,-3.459816,1.784597,73.8355,64.9343,8.535714,0.027445,0.610849
2021-03-17,3691,2095000,413741000,195.5,200.0,194.0,195.5,3.5,1730,190.4,0.026786,184.95,0.057042,185.325,0.054904,,,,,53.2609,-0.801611,-2.928175,2.126564,74.2595,70.7751,8.071429,0.027117,1.494081
2021-03-18,3691,2445000,490908500,198.0,205.0,196.5,200.5,5.0,2056,193.5,0.036176,186.9,0.072766,186.675,0.074059,,,,,57.8431,0.290836,-2.284373,2.575209,80.689,76.2613,8.285714,0.026958,1.446574
2021-03-19,3691,2562000,512927000,200.5,205.5,193.0,205.5,5.0,1684,196.7,0.044738,189.75,0.083004,188.25,0.091633,,,,,65.7143,1.542287,-1.519041,3.061328,89.1996,81.3827,8.428571,0.027205,1.354695
2021-03-22,3691,4225000,897193000,204.5,217.5,204.0,211.0,5.5,3308,200.9,0.050274,192.95,0.093548,189.375,0.114191,,,,,76.9231,2.943939,-0.626445,3.570384,89.7974,86.562,8.642857,0.021347,1.745291
2021-03-23,3691,1287000,267094500,212.0,214.5,203.0,203.0,-8.0,1074,203.1,-0.000492,195.65,0.037567,190.025,0.06828,,,,,64.9123,3.370374,0.172919,3.197455,80.7058,86.5676,8.678571,0.02347,0.510147
2021-03-24,3691,927000,189503000,202.5,207.5,201.0,207.0,4.0,808,205.4,0.00779,197.9,0.045983,190.975,0.083912,,,,,73.2143,3.985155,0.935366,3.049789,69.2304,79.9112,8.607143,0.023488,0.404945
2021-03-25,3691,1801000,378864500,208.5,215.0,206.5,207.0,0.0,1443,206.7,0.001451,200.1,0.034483,191.7,0.079812,,,,,78.8462,4.421406,1.632574,2.788832,62.2342,70.7235,8.714286,0.023083,0.833642
2021-03-26,3691,876000,177598000,209.0,209.0,198.5,198.5,-8.5,754,205.3,-0.033122,201.0,-0.012438,192.0,0.033854,,,,,66.6667,4.034749,2.113009,1.92174,54.0217,61.8288,8.892857,0.025178,0.480474
2021-03-29,3691,1238000,249924500,200.0,207.5,196.0,201.0,2.5,1046,203.3,-0.011313,202.1,-0.005443,192.6,0.043614,,,,,71.5517,3.885263,2.46746,1.417803,43.0481,53.1013,9.285714,0.024828,1.009953
2021-03-30,3691,504000,101571000,201.0,205.0,199.0,200.0,-1.0,434,202.7,-0.01332,202.9,-0.014293,193.45,0.033859,,,,,65.3465,3.644095,2.702787,0.941309,31.5193,42.863,8.892857,0.023523,0.47138
2021-03-31,3691,481000,96339500,201.5,203.0,198.5,199.0,-1.0,382,201.1,-0.010443,203.25,-0.02091,194.1,0.025245,,,,,63.7255,3.333846,2.828999,0.504848,28.5714,34.3796,8.857143,0.02345,0.490816
2021-04-01,3691,448000,88822000,201.5,202.0,196.5,196.5,-2.5,374,199.0,-0.012563,202.85,-0.031304,194.875,0.008339,,,,,57.1429,2.853351,2.833869,0.019482,18.4623,26.1843,8.678571,0.022674,0.63152
2021-04-06,3691,524000,103484000,199.0,200.0,196.0,197.5,1.0,408,198.8,-0.006539,202.05,-0.022519,195.9,0.008167,,,,,57.5758,2.52415,2.771925,-0.247776,11.57,19.5346,8.357143,0.021803,0.820031
2021-04-07,3691,1927000,395071500,199.0,209.5,199.0,205.5,8.0,1545,199.7,0.029044,201.5,0.019851,197.225,0.041957,,,,,62.1622,2.87564,2.792668,0.082972,20.0734,16.7019,8.857143,0.023134,2.48069
2021-04-08,3691,2028000,420693000,203.0,213.5,202.5,206.5,1.0,1695,201.0,0.027363,201.85,0.023037,198.75,0.038994,,,,,60.3774,3.198025,2.87374,0.324286,37.7193,23.1209,9.071429,0.022451,1.875
2021-04-09,3691,951000,194007500,206.5,208.0,202.0,202.5,-4.0,763,201.7,0.003966,201.4,0.005462,199.65,0.014275,,,,,51.9231,3.095073,2.918006,0.177067,47.4687,35.0871,8.821429,0.021162,0.808949
2021-04-12,3691,655000,132534000,203.5,205.0,200.5,200.5,-2.0,563,202.5,-0.009877,200.75,-0.001245,200.425,0.000374,,,,,44.898,2.819597,2.898325,-0.078727,39.3734,41.5205,8.25,0.021416,0.538209
2021-04-13,3691,3232000,669667000,201.5,211.5,201.5,201.5,1.0,2644,203.3,-0.008854,201.05,0.002238,201.025,0.002363,197.3417,0.021072,,,39.3258,2.651408,2.848941,-0.197533,31.4286,39.4236,8.071429,0.020892,1.837826
2021-04-14,3691,2173000,419413000,202.0,203.5,182.5,189.5,-12.0,1765,200.1,-0.052974,199.9,-0.052026,201.0,-0.057214,197.2,-0.039047,,,36.0825,1.532156,2.585584,-1.053428,26.5745,32.4588,8.75,0.025181,1.202013
2021-04-15,3691,647000,124382500,190.0,196.0,188.0,191.5,2.0,586,197.1,-0.028412,199.05,-0.03793,200.975,-0.047145,196.7667,-0.026766,,,33.3333,0.797333,2.227934,-1.430601,27.6805,28.5612,8.857143,0.025182,0.422434
2021-04-16,3691,572000,110027500,192.5,195.0,190.0,190.5,-1.0,499,194.7,-0.021572,198.2,-0.03885,200.725,-0.05094,196.4167,-0.030123,,,32.6316,0.132758,1.808899,-1.676141,25.8065,26.6871,8.607143,0.02484,0.392911
2021-04-19,3691,340000,64526500,190.0,192.5,189.0,189.0,-1.5,310,192.4,-0.017672,197.45,-0.042796,200.15,-0.055708,195.7667,-0.034565,,,38.2716,-0.509091,1.345301,-1.854392,25.2688,26.2519,8.107143,0.024071,0.244113
2021-04-20,3691,556000,106382500,191.0,194.0,189.0,189.5,0.5,453,190.0,-0.002632,196.65,-0.036359,199.35,-0.049411,195.225,-0.029325,,,35.0649,-0.966277,0.882985,-1.849262,23.1183,24.7312,7.642857,0.023227,0.648321
2021-04-21,3691,445000,84094000,191.0,192.0,187.0,187.0,-2.5,397,189.5,-0.013193,194.8,-0.040041,198.15,-0.056271,194.5333,-0.038725,,,33.75,-1.51289,0.40381,-1.9167,19.6885,22.6919,7.571429,0.022154,0.869141
2021-04-22,3691,1037000,188927000,188.5,190.5,176.5,177.5,-9.5,882,186.7,-0.049277,191.9,-0.075039,196.875,-0.098413,193.7333,-0.083792,,,27.8351,-2.681741,-0.2133,-2.468441,13.6517,18.8195,8.25,0.023296,1.757627
2021-04-23,3691,898000,159734000,175.5,181.0,175.5,179.5,2.0,795,184.5,-0.0271,189.6,-0.05327,195.5,-0.081841,193.0667,-0.070269,,,32.2917,-3.407403,-0.852121,-2.555282,9.8285,14.3896,8.25,0.022871,1.370574
2021-04-26,3691,477000,85013500,180.0,181.5,177.0,178.0,-1.5,425,182.3,-0.023587,187.35,-0.049907,194.05,-0.082711,192.475,-0.075205,,,29.8969,-4.056768,-1.49305,-2.563718,7.6323,10.3708,8.285714,0.022815,0.698799
2021-04-27,3691,568000,101822500,178.5,183.0,176.5,180.0,2.0,501,180.4,-0.002217,185.2,-0.028078,193.125,-0.067961,191.8167,-0.061604,,,20.0,-4.359755,-2.066391,-2.293364,13.997,10.4859,7.892857,0.021708,0.829197
2021-04-28,3691,366000,65288500,181.0,182.0,177.0,177.0,-3.0,310,178.4,-0.007848,183.95,-0.037782,191.925,-0.077765,191.2583,-0.07455,,,16.8539,-4.786771,-2.610467,-2.176304,12.8574,11.4955,7.464286,0.021469,0.546922
2021-04-29,3691,322000,57028000,178.0,179.0,176.0,176.0,-1.0,249,178.1,-0.011791,182.4,-0.035088,190.725,-0.077205,190.675,-0.076963,,,18.0723,-5.146549,-3.117683,-2.028865,10.7821,12.5455,7.25,0.021468,0.611935
2021-05-03,3691,641000,112788500,176.5,181.0,170.5,170.5,-5.5,559,176.3,-0.032898,180.4,-0.054878,189.3,-0.099313,189.9583,-0.102435,,,16.6667,-5.808523,-3.655851,-2.152671,3.465,9.0348,7.678571,0.022184,1.350042
2021-05-04,3691,1146000,184348500,171.5,173.0,154.5,163.0,-7.5,841,173.3,-0.059435,177.8,-0.08324,187.625,-0.131246,189.0917,-0.137984,,,12.6214,-6.85926,-4.296533,-2.562727,8.4565,7.5678,8.214286,0.023631,1.88301
2021-05-05,3691,330000,53820000,160.5,167.0,160.0,161.0,-2.0,290,169.5,-0.050147,174.95,-0.079737,185.8,-0.133477,188.3167,-0.145057,,,15.6627,-7.763863,-4.989999,-2.773864,13.5741,8.4985,7.214286,0.023402,0.588235
2021-05-06,3691,1289000,212902500,164.0,171.5,160.0,160.0,-1.0,1020,166.1,-0.036725,172.25,-0.071118,183.525,-0.128184,187.5917,-0.147084,,,11.1111,-8.463892,-5.684778,-2.779115,20.0068,14.0125,7.464286,0.020222,1.728809
2021-05-07,3691,675000,111013500,163.0,167.5,161.5,164.5,4.5,522,163.8,0.004274,170.95,-0.03773,181.425,-0.093289,187.125,-0.120908,,,20.4545,-8.55692,-6.259206,-2.297714,24.1472,19.2427,7.642857,0.021859,0.827003
2021-05-10,3691,428000,70392000,167.0,168.0,161.5,161.5,-3.0,347,162.0,-0.003086,169.15,-0.045226,179.375,-0.099652,186.8083,-0.135478,,,19.7802,-8.771606,-6.761686,-2.00992,26.3158,23.4899,7.857143,0.021838,0.553257
2021-05-11,3691,1035000,158718500,160.0,161.0,146.5,147.5,-14.0,810,158.9,-0.071743,166.1,-0.111981,176.725,-0.16537,186.2333,-0.207983,,,14.4068,-9.956655,-7.40068,-2.555975,20.822,23.7617,8.571429,0.027617,1.377429
2021-05-12,3691,1230000,175278000,149.5,151.5,133.0,141.0,-6.5,950,154.9,-0.089735,162.2,-0.130703,173.7,-0.188256,185.6917,-0.240677,,,13.4921,-11.290165,-8.178577,-3.111588,14.6817,20.6065,9.535714,0.027938,1.320593
2021-05-13,3691,757000,107157000,138.0,147.0,135.0,144.5,3.5,606,151.8,-0.04809,158.95,-0.090909,171.45,-0.157189,185.125,-0.219446,,,21.0526,-11.927072,-8.928276,-2.998796,14.4806,16.6614,9.392857,0.027592,0.917576
2021-05-14,3691,1387000,207028500,150.5,157.0,142.5,144.0,-0.5,1105,147.7,-0.025051,155.75,-0.075441,169.075,-0.148307,184.675,-0.220252,,,18.018,-12.330038,-9.608628,-2.72141,22.7083,17.2902,10.035714,0.027134,1.43374
2021-05-17,3691,972000,130820500,137.0,142.0,130.0,130.0,-14.0,760,141.4,-0.080622,151.7,-0.143045,166.05,-0.217103,184.0333,-0.293606,,,14.7059,-13.622049,-10.411312,-3.210736,17.1528,18.1139,10.714286,0.032809,0.903178
2021-05-18,3691,1272000,174552000,135.0,142.0,131.0,141.5,11.5,1125,140.2,0.009272,149.55,-0.053828,163.675,-0.135482,183.5,-0.228883,,,25.1613,-13.561692,-11.041388,-2.520303,18.4036,19.4216,11.107143,0.040585,1.132075
2021-05-19,3691,1140000,160449500,141.5,146.0,135.5,144.0,2.5,954,140.8,0.022727,147.85,-0.02604,161.4,-0.107807,183.0,-0.213115,,,28.5714,-13.160424,-11.465195,-1.695229,21.5176,19.0247,11.5,0.041037,1.031114
2021-05-20,3691,835000,118229000,146.0,147.0,137.5,138.0,-6.0,736,139.5,-0.010753,145.65,-0.052523,158.95,-0.131802,182.1583,-0.242417,,,26.8293,-13.174697,-11.807096,-1.367601,28.5352,22.8188,11.964286,0.041542,0.744738
2021-05-21,3691,870000,124802000,142.0,146.5,140.0,145.0,7.0,670,139.7,0.037938,143.7,0.009047,157.325,-0.078341,181.4083,-0.200698,,,34.7305,-12.477335,-11.941144,-0.536192,35.4273,28.4934,11.821429,0.043017,0.854785
2021-05-24,3691,386000,56182000,142.5,147.5,142.5,147.0,2.0,353,143.1,0.027254,142.25,0.033392,155.7,-0.055877,180.725,-0.186609,,,39.7436,-11.629234,-11.878762,0.249528,44.1342,36.0322,10.857143,0.043084,0.428603
2021-05-25,3691,661000,98933500,148.5,153.5,146.5,146.5,-0.5,594,144.1,0.016655,142.15,0.030601,154.125,-0.049473,179.9583,-0.185923,,,40.5229,-10.872126,-11.677434,0.805309,57.4871,45.6829,10.857143,0.043102,0.849178
2021-05-26,3691,509000,76417000,149.0,152.0,147.5,151.5,5.0,418,145.6,0.040522,143.2,0.057961,152.7,-0.007859,179.275,-0.15493,,,44.7205,-9.756191,-11.293186,1.536995,67.9012,56.5075,10.428571,0.043958,0.780435
2021-05-27,3691,449000,68403500,154.0,154.0,148.5,152.5,1.0,383,148.5,0.026936,144.0,0.059028,151.475,0.006767,178.6667,-0.146455,,,42.2078,-8.690929,-10.772734,2.081806,78.1636,67.8506,10.285714,0.044014,0.78087
2021-05-28,3691,298000,45455500,153.0,154.0,151.0,151.5,-1.0,260,149.8,0.011348,144.75,0.046632,150.25,0.008319,178.1417,-0.149553,,,43.3333,-7.837052,-10.185598,2.348546,87.5034,77.8561,10.035714,0.044014,0.646982
2021-05-31,3691,448000,68713500,152.0,156.0,150.0,155.0,3.5,388,151.4,0.023778,147.25,0.052632,149.475,0.036963,177.625,-0.127375,,,55.814,-6.799547,-9.508388,2.708841,92.6675,86.1115,9.392857,0.044085,0.947146
2021-06-01,3691,891000,142575000,157.5,165.0,155.0,165.0,10.0,741,155.1,0.06383,149.6,0.102941,149.575,0.103126,177.3583,-0.06968,,,67.6471,-5.111478,-8.629006,3.517527,94.7508,91.6405,8.785714,0.045534,1.716763
2021-06-02,3691,954000,153139000,165.0,165.0,156.5,156.5,-8.5,770,156.1,0.002562,150.85,0.037454,149.35,0.047874,177.0167,-0.115902,,,58.2192,-4.40873,-7.78495,3.376221,87.0407,91.4863,8.535714,0.046986,1.569079
2021-06-03,3691,536000,85073500,159.0,161.0,156.5,158.0,1.5,440,157.2,0.005089,152.85,0.033693,149.25,0.058626,176.6667,-0.10566,,,59.4595,-3.688243,-6.965609,3.277366,78.2963,86.6959,7.821429,0.047015,0.857051
2021-06-04,3691,318000,49692000,158.0,158.0,155.0,155.5,-2.5,271,158.0,-0.015823,153.9,0.010396,148.8,0.045027,176.325,-0.118106,,,70.4,-3.281158,-6.228719,2.947561,61.1792,75.5054,7.035714,0.046679,0.505243
2021-06-07,3691,527000,79731000,155.5,155.5,149.0,150.5,-5.0,399,157.1,-0.042011,154.25,-0.024311,148.25,0.015177,175.7583,-0.143711,,,58.0357,-3.323685,-5.647712,2.324027,44.8935,61.4563,6.642857,0.04704,0.816801
2021-06-08,3691,471000,73014500,153.0,156.5,152.5,156.0,5.5,399,155.3,0.004507,155.2,0.005155,148.675,0.049269,175.275,-0.10997,,,60.1695,-2.880381,-5.094246,2.213865,37.082,47.7182,6.321429,0.043352,0.839273
2021-06-09,3691,304000,47017000,156.5,158.0,152.0,152.5,-3.5,264,154.5,-0.012945,155.3,-0.01803,149.25,0.021776,174.6583,-0.126867,,,62.8319,-2.77944,-4.631285,1.851844,28.1575,36.711,6.071429,0.042356,0.705009
2021-06-10,3691,761000,119446500,151.0,160.5,151.0,159.0,6.5,637,154.7,0.027796,155.95,0.019558,149.975,0.060177,174.1417,-0.08695,,,62.5,-2.150163,-4.13506,1.984898,43.2765,36.172,6.142857,0.042982,1.598068
2021-06-11,3691,420000,65782500,159.5,160.5,155.0,155.0,-4.0,355,154.6,0.002587,156.3,-0.008317,150.525,0.029729,173.525,-0.106757,,,56.8966,-1.951724,-3.698393,1.746669,40.625,37.353,6.178571,0.043495,0.845751
2021-06-15,3691,733000,117397500,158.5,163.0,155.0,160.0,5.0,642,156.5,0.022364,156.8,0.020408,152.025,0.052458,172.9333,-0.074788,,,60.8,-1.37515,-3.233744,1.858595,56.25,46.7172,6.25,0.036639,1.36296
2021-06-16,3691,512000,90112000,176.0,176.0,176.0,176.0,16.0,344,160.5,0.096573,157.9,0.11463,153.75,0.144715,172.525,0.020142,,,66.6667,0.368607,-2.513274,2.881881,68.75,55.2083,7.0,0.037988,0.937729
2021-06-17,3691,5967000,1128708500,193.5,193.5,182.5,188.0,12.0,4254,167.6,0.121718,161.05,0.167339,155.95,0.205515,172.2333,0.091542,,,71.0059,2.687862,-1.473047,4.160909,85.4635,70.1545,7.857143,0.040034,3.554748
2021-06-18,3691,1719000,318036500,190.0,190.0,182.5,187.0,-1.0,1278,173.2,0.079677,163.95,0.140592,158.4,0.180556,171.8333,0.088264,,,71.0059,4.394539,-0.29953,4.694069,91.0112,81.7416,8.178571,0.038147,0.919153
2021-06-21,3691,1627000,300851000,184.5,190.5,180.0,183.0,-4.0,1282,178.8,0.02349,166.7,0.09778,160.3,0.141609,171.5,0.067055,,,66.4706,5.362511,0.832879,4.529633,82.7759,86.4169,8.5,0.038098,0.770506
2021-06-22,3691,1140000,211988000,186.5,189.5,183.0,185.0,2.0,938,183.8,0.006529,170.15,0.087276,162.2,0.140567,171.1333,0.081028,,,62.987,6.219327,1.910168,4.309158,80.2291,84.6721,8.25,0.038098,0.519836
2021-06-23,3691,2740000,517973500,187.0,193.5,184.5,186.0,1.0,2083,185.8,0.001076,173.15,0.074213,164.175,0.132937,170.7833,0.089099,,,71.223,6.899517,2.908038,3.991479,79.2157,80.7403,8.285714,0.037958,1.038429
2021-06-24,3691,786000,146473500,187.0,189.0,184.5,189.0,3.0,637,186.0,0.016129,176.8,0.069005,166.05,0.138211,170.625,0.107692,,,71.831,7.593119,3.845054,3.748065,83.5549,80.9999,8.285714,0.037635,0.490514
2021-06-25,3691,1708000,324469500,191.0,194.0,186.0,186.0,-3.0,1360,185.8,0.001076,179.5,0.036212,167.725,0.108958,170.375,0.091709,,,71.3287,7.810692,4.638182,3.172511,83.3839,82.0515,8.642857,0.03813,1.067367
2021-06-28,3691,624000,114976000,187.5,187.5,182.5,182.5,-3.5,512,185.7,-0.017232,182.25,0.001372,169.275,0.078127,170.0833,0.073003,,,72.8571,7.612943,5.233134,2.379809,67.97,78.3029,8.535714,0.038518,0.445842
2021-06-29,3691,893000,165093500,185.0,188.5,182.0,182.5,0.0,671,185.2,-0.014579,184.5,-0.01084,170.65,0.06944,169.8083,0.074741,,,70.5426,7.371253,5.660758,1.710495,44.4851,65.2797,8.571429,0.038452,0.661383
2021-06-30,3691,1478000,278458500,184.0,193.0,184.0,186.0,3.5,1210,185.2,0.00432,185.5,0.002695,171.7,0.083285,169.6333,0.096483,,,75.969,7.377095,6.004025,1.37307,32.2751,48.2434,8.892857,0.036274,1.346329
2021-07-01,3691,722000,131930500,185.5,188.0,180.0,180.0,-6.0,603,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,3691,418000,75758500,181.5,183.0,178.0,182.5,2.5,337,,,,,,,,,,,,0.19943,0.039886,0.159544,,,,,
2021-07-05,3691,1517000,285267500,185.0,192.0,183.5,187.0,4.5,1201,,,,,,,,,,,,0.712381,0.174385,0.537996,,,,,
