date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-02-18,2801,5378645,91957231,17.05,17.15,17.0,17.1,0.05,1538,16.93,0.010041,16.85,0.014837,17.135,-0.002043,,,,,50.0,-0.174648,-0.193809,0.019161,77.7778,60.3175,0.235714,0.011882,0.819465
2021-02-19,2801,5633245,95639804,17.05,17.1,16.85,17.05,-0.05,1695,16.97,0.004714,16.86,0.011269,17.09,-0.002341,,,,,48.4848,-0.156447,-0.186337,0.029889,86.1111,74.0741,0.235714,0.011287,0.84419
2021-02-22,2801,3952347,67547969,17.1,17.15,17.05,17.05,0.0,1385,17.03,0.001174,16.885,0.009772,17.0475,0.000147,,,,,51.6129,-0.140405,-0.17715,0.036745,86.1111,83.3333,0.225,0.011301,0.634922
2021-02-23,2801,10007854,172327590,17.15,17.3,17.1,17.3,0.25,2307,17.11,0.011105,16.96,0.020047,17.0275,0.016004,,,,,54.5455,-0.106293,-0.162979,0.056686,88.8889,87.037,0.225,0.011711,1.385919
2021-02-24,2801,10767912,185921537,17.25,17.4,17.2,17.2,-0.1,1867,17.14,0.003501,17.01,0.01117,17.01,0.01117,,,,,56.25,-0.086333,-0.147649,0.061317,85.5556,86.8519,0.225,0.011636,1.506423
2021-02-25,2801,8049567,139743904,17.3,17.4,17.25,17.4,0.2,2396,17.2,0.011628,17.065,0.019631,16.9925,0.023981,,,,,62.8571,-0.053756,-0.128871,0.075115,91.1111,88.5185,0.225,0.011649,1.047823
2021-02-26,2801,21095809,359855901,17.35,17.35,16.9,17.05,-0.35,3652,17.2,-0.008721,17.085,-0.002049,16.99,0.003531,,,,,56.4103,-0.055541,-0.114205,0.058664,73.1624,83.2764,0.246429,0.009345,1.957903
2021-03-02,2801,6569169,112372691,17.1,17.3,17.0,17.0,-0.05,2240,17.19,-0.011053,17.11,-0.006429,16.985,0.000883,,,,,62.8571,-0.060295,-0.103423,0.043128,57.8089,74.0275,0.25,0.009366,0.581442
2021-03-03,2801,10686300,184235865,17.2,17.3,17.05,17.25,0.25,3107,17.18,0.004075,17.145,0.006124,16.9975,0.014855,,,,,64.8649,-0.043389,-0.091416,0.048027,48.7179,59.8964,0.25,0.009835,0.934628
2021-03-04,2801,10957187,186698697,17.15,17.25,16.95,17.05,-0.2,2565,17.15,-0.005831,17.145,-0.005541,16.9925,0.003384,,,,,55.2632,-0.045604,-0.082254,0.03665,45.4545,50.6605,0.242857,0.010014,0.955157
2021-03-05,2801,4755949,81082792,16.95,17.1,16.95,17.1,0.05,1591,17.09,0.000585,17.145,-0.002625,16.9975,0.00603,,,,,56.4103,-0.042831,-0.074369,0.031538,49.697,47.9565,0.242857,0.009831,0.439841
2021-03-08,2801,6260555,107297872,17.15,17.25,17.05,17.1,0.0,1808,17.1,0.0,17.15,-0.002915,17.005,0.005587,,,,,59.4595,-0.040171,-0.06753,0.027359,38.7879,44.6465,0.242857,0.009801,0.797947
2021-03-09,2801,11866726,204955546,17.2,17.35,17.1,17.35,0.25,3105,17.17,0.010483,17.18,0.009895,17.0325,0.018641,,,,,61.5385,-0.017685,-0.057561,0.039875,56.6667,48.3838,0.242857,0.010027,1.33254
2021-03-10,2801,5896176,102320756,17.4,17.4,17.3,17.4,0.05,2018,17.2,0.011628,17.19,0.012216,17.075,0.019034,,,,,59.4595,0.004122,-0.045224,0.049346,76.6667,57.3737,0.232143,0.009241,0.741908
2021-03-11,2801,8481046,147808561,17.4,17.5,17.35,17.4,0.0,1968,17.27,0.007528,17.21,0.01104,17.11,0.016949,,,,,58.3333,0.02116,-0.031947,0.053107,91.1111,74.8148,0.232143,0.009126,1.138076
2021-03-12,2801,4617759,80102644,17.4,17.45,17.25,17.4,0.0,1345,17.33,0.004039,17.21,0.01104,17.1375,0.015317,,,,,60.0,0.034268,-0.018704,0.052972,88.3838,85.3872,0.228571,0.008989,0.621966
2021-03-15,2801,3948160,68749233,17.4,17.45,17.35,17.4,0.0,1331,17.39,0.000575,17.245,0.008988,17.165,0.013691,,,,,60.0,0.044147,-0.006134,0.050281,82.3232,87.2727,0.228571,0.008989,0.567104
2021-03-16,2801,8761308,152813998,17.4,17.55,17.35,17.45,0.05,1870,17.41,0.002298,17.29,0.009254,17.2,0.014535,,,,,54.8387,0.055373,0.006167,0.049205,82.3232,84.3434,0.225,0.008812,1.381716
2021-03-17,2801,10739245,185665704,17.45,17.45,17.15,17.2,-0.25,4020,17.37,-0.009787,17.285,-0.004918,17.215,-0.000871,,,,,50.0,0.043594,0.013653,0.029941,68.9394,77.862,0.232143,0.009377,1.469217
2021-03-18,2801,5810229,100740035,17.25,17.45,17.25,17.3,0.1,1552,17.35,-0.002882,17.31,-0.000578,17.2275,0.004208,,,,,46.875,0.041845,0.019291,0.022554,58.3333,69.8653,0.235714,0.009265,0.857555
2021-03-19,2801,10756969,184611212,17.2,17.25,17.1,17.2,-0.1,2120,17.31,-0.006355,17.32,-0.006928,17.2325,-0.001886,,,,,55.5556,0.032022,0.021837,0.010184,37.963,55.0786,0.214286,0.009362,1.344086
2021-03-22,2801,6090216,104335395,17.15,17.2,17.05,17.2,0.0,1987,17.27,-0.004053,17.33,-0.007501,17.24,-0.00232,,,,,57.6923,0.02396,0.022262,0.001698,34.0741,43.4568,0.203571,0.009331,0.722309
2021-03-23,2801,5253555,90205000,17.2,17.25,17.1,17.15,-0.05,1330,17.21,-0.003486,17.31,-0.009243,17.245,-0.005509,,,,,45.4545,0.013382,0.020486,-0.007104,24.0741,32.037,0.192857,0.009361,0.679628
2021-03-24,2801,4637196,79872492,17.25,17.3,17.15,17.25,0.1,1125,17.22,0.001742,17.295,-0.002602,17.2425,0.000435,,,,,60.0,0.01292,0.018973,-0.006053,30.0,29.3827,0.182143,0.008844,0.712359
2021-03-25,2801,10950482,189125281,17.25,17.35,17.2,17.2,-0.05,1785,17.2,0.0,17.275,-0.004342,17.2425,-0.002465,,,,,55.0,0.008421,0.016862,-0.008441,30.0,28.0247,0.182143,0.00877,1.452765
2021-03-26,2801,6906500,119657488,17.25,17.4,17.25,17.4,0.2,1714,17.24,0.009281,17.275,0.007236,17.2425,0.009134,,,,,62.5,0.020755,0.017641,0.003114,46.6667,35.5556,0.182143,0.00877,1.020526
2021-03-29,2801,7195050,125700405,17.45,17.5,17.4,17.5,0.1,1808,17.3,0.011561,17.285,0.012439,17.265,0.013611,,,,,57.1429,0.03816,0.021745,0.016415,66.6667,47.7778,0.171429,0.007449,1.029547
2021-03-30,2801,7071078,123759858,17.5,17.6,17.4,17.5,0.0,2026,17.37,0.007484,17.29,0.012146,17.29,0.012146,,,,,55.0,0.05136,0.027668,0.023693,83.9394,65.7576,0.178571,0.00739,0.961782
2021-03-31,2801,8176523,143167049,17.5,17.55,17.45,17.55,0.05,1718,17.43,0.006885,17.325,0.012987,17.305,0.014158,,,,,57.1429,0.065106,0.035156,0.029951,90.9091,80.5051,0.175,0.006718,1.014466
2021-04-01,2801,5730213,100071174,17.55,17.55,17.4,17.5,-0.05,1535,17.49,0.000572,17.345,0.008936,17.3275,0.009955,,,,,54.5455,0.071145,0.042354,0.028792,84.8485,86.5657,0.171429,0.006121,0.81675
2021-04-06,2801,4563662,79825127,17.5,17.6,17.4,17.5,0.0,1208,17.51,-0.000571,17.375,0.007194,17.3475,0.008791,,,,,54.5455,0.075066,0.048896,0.02617,84.2424,86.6667,0.178571,0.006115,0.697029
2021-04-07,2801,4763585,83228828,17.4,17.55,17.4,17.5,0.0,1487,17.51,-0.000571,17.405,0.005458,17.3675,0.007629,,,,,52.381,0.077282,0.054573,0.022709,79.8653,82.9854,0.175,0.006115,0.785939
2021-04-08,2801,6542228,114216285,17.4,17.5,17.4,17.5,0.0,1191,17.51,-0.000571,17.44,0.00344,17.375,0.007194,,,,,68.75,0.078138,0.059286,0.018852,77.5926,80.5668,0.160714,0.005234,1.098566
2021-04-09,2801,5332831,92822634,17.4,17.45,17.4,17.4,-0.1,1289,17.48,-0.004577,17.455,-0.003151,17.375,0.001439,,,,,56.25,0.069941,0.061417,0.008524,65.2116,74.2232,0.15,0.005374,0.990036
2021-04-12,2801,10086678,175815551,17.35,17.55,17.3,17.45,0.05,2043,17.47,-0.001145,17.48,-0.001716,17.3775,0.004172,,,,,66.6667,0.06671,0.062476,0.004234,55.9524,66.2522,0.153571,0.005412,1.611858
2021-04-13,2801,9747848,171770908,17.5,17.7,17.5,17.6,0.15,2687,17.49,0.006289,17.5,0.005714,17.3875,0.012221,17.2908,0.01788,,,72.2222,0.075384,0.065057,0.010327,55.9524,59.0388,0.160714,0.005731,1.336304
2021-04-14,2801,8410645,148205536,17.6,17.7,17.55,17.55,-0.05,1961,17.5,0.002857,17.505,0.002571,17.395,0.008911,17.29,0.015038,,,72.2222,0.077333,0.067512,0.00982,62.5,58.1349,0.160714,0.005781,1.04818
2021-04-15,2801,7120970,125722899,17.6,17.7,17.55,17.7,0.15,2190,17.54,0.009122,17.525,0.009986,17.4075,0.016803,17.29,0.023713,,,73.6842,0.089944,0.071999,0.017945,79.1667,65.873,0.160714,0.00604,0.874834
2021-04-16,2801,9125642,161850327,17.65,17.8,17.65,17.8,0.1,2704,17.62,0.010216,17.55,0.014245,17.4375,0.020789,17.2875,0.029646,,,80.0,0.106776,0.078954,0.027822,87.5,76.3889,0.160714,0.004977,1.025542
2021-04-19,2801,21653421,391136330,17.85,18.2,17.8,18.2,0.4,6201,17.77,0.024198,17.62,0.032917,17.4825,0.041041,17.2917,0.05253,,,83.3333,0.150656,0.093295,0.057362,100.0,88.8889,0.175,0.006769,1.931323
2021-04-20,2801,14212416,256845660,18.2,18.3,17.9,18.1,-0.1,4124,17.87,0.012871,17.68,0.023756,17.5275,0.032663,17.2983,0.046344,,,75.0,0.175341,0.109704,0.065637,93.3333,93.6111,0.196429,0.00675,1.174132
2021-04-21,2801,9567936,171615113,17.9,18.0,17.85,18.0,-0.1,3614,17.96,0.002227,17.73,0.015228,17.5675,0.024619,17.2992,0.040513,,,69.2308,0.184706,0.124704,0.060001,83.3333,92.2222,0.2,0.006971,0.775606
2021-04-22,2801,11959508,214547930,18.0,18.0,17.9,17.9,-0.1,2508,18.0,-0.005556,17.77,0.007316,17.605,0.016757,17.2992,0.034732,,,62.963,0.181961,0.136156,0.045805,70.0,82.2222,0.2,0.007099,0.898955
2021-04-23,2801,8127139,145781710,17.9,18.0,17.85,18.0,0.1,1866,18.04,-0.002217,17.83,0.009534,17.6425,0.020264,17.3042,0.040212,,,67.8571,0.185713,0.146067,0.039646,64.1667,72.5,0.2,0.007092,0.620199
2021-04-26,2801,11714712,210412418,17.95,18.0,17.85,18.0,0.0,4101,18.0,0.0,17.885,0.00643,17.6825,0.017956,17.3117,0.039761,,,67.8571,0.186537,0.154161,0.032376,60.8333,65.0,0.196429,0.007013,1.053828
2021-04-27,2801,6289523,112992096,18.0,18.0,17.9,18.0,0.0,2058,17.98,0.001112,17.925,0.004184,17.7125,0.016231,17.3158,0.039511,,,67.8571,0.185057,0.16034,0.024717,60.8333,61.9444,0.192857,0.006673,0.659849
2021-04-28,2801,5361931,96270397,17.9,18.0,17.9,18.0,0.0,1632,17.98,0.001112,17.97,0.001669,17.7375,0.014799,17.3308,0.038611,,,67.8571,0.181788,0.16463,0.017158,57.9487,59.8718,0.192857,0.006613,0.616983
2021-04-29,2801,6184942,110976671,18.0,18.0,17.9,17.9,-0.1,1409,17.98,-0.004449,17.99,-0.005003,17.7575,0.008025,17.3442,0.032047,,,67.8571,0.169178,0.16554,0.003639,44.6154,54.4658,0.192857,0.006791,0.820758
2021-05-03,2801,11507388,204521482,17.9,17.9,17.65,17.65,-0.25,2418,17.91,-0.014517,17.975,-0.018081,17.7625,-0.006334,17.355,0.016998,,,56.25,0.137428,0.159917,-0.022489,24.6154,42.3932,0.192857,0.007566,1.401341
2021-05-04,2801,15131694,266936700,17.65,17.9,17.45,17.55,-0.1,3751,17.82,-0.015152,17.91,-0.020101,17.765,-0.012102,17.3617,0.010848,,,48.3871,0.103009,0.148536,-0.045527,12.7273,27.3193,0.207143,0.007654,1.701128
2021-05-05,2801,5969558,104856895,17.5,17.7,17.4,17.6,0.05,1340,17.74,-0.007892,17.86,-0.014558,17.77,-0.009567,17.3717,0.013144,,,51.6129,0.078857,0.1346,-0.055743,17.1717,18.1715,0.217857,0.007677,0.67597
2021-05-06,2801,10615892,183334754,17.6,17.8,17.6,17.65,0.05,1386,17.67,-0.001132,17.825,-0.009818,17.7775,-0.007172,17.3833,0.01534,,,48.2759,0.063025,0.120285,-0.05726,31.0606,20.3199,0.221429,0.007697,1.074277
2021-05-07,2801,6298954,112183551,17.75,17.9,17.7,17.85,0.2,1367,17.66,0.010759,17.82,0.001684,17.795,0.003091,17.4008,0.025813,,,51.6129,0.065857,0.109399,-0.043543,50.0,32.7441,0.228571,0.00807,0.635956
2021-05-10,2801,12357772,221909202,17.75,18.05,17.75,18.0,0.15,2410,17.73,0.015228,17.82,0.010101,17.825,0.009818,17.425,0.032999,,,42.3077,0.079291,0.103377,-0.024087,69.6581,50.2396,0.221429,0.008067,1.226605
2021-05-11,2801,9256835,164163619,17.95,17.95,17.55,17.6,-0.4,2652,17.74,-0.007892,17.78,-0.010124,17.8325,-0.013038,17.44,0.009174,,,34.375,0.057003,0.094103,-0.037099,66.0256,61.8946,0.225,0.009672,1.040117
2021-05-12,2801,39050516,667894441,17.5,17.85,16.5,16.8,-0.8,7061,17.58,-0.044369,17.66,-0.048698,17.7925,-0.055782,17.4392,-0.036651,,,23.913,-0.024925,0.070297,-0.095222,47.4773,61.0537,0.303571,0.013907,2.516791
2021-05-13,2801,21482478,360244081,17.0,17.0,16.65,16.65,-0.15,4817,17.38,-0.042002,17.525,-0.049929,17.7475,-0.06184,17.4358,-0.04507,,,23.4043,-0.100796,0.036078,-0.136875,19.9338,44.4789,0.321429,0.013987,1.214433
2021-05-14,2801,13668596,228657827,16.75,16.9,16.65,16.75,0.1,3807,17.16,-0.023893,17.41,-0.037909,17.7,-0.053672,17.4358,-0.039335,,,23.4043,-0.151114,-0.00136,-0.149753,15.0538,27.4883,0.328571,0.013892,0.713272
2021-05-17,2801,20912895,343446653,16.45,16.55,16.3,16.35,-0.4,3947,16.83,-0.02852,17.28,-0.053819,17.6275,-0.072472,17.4267,-0.061783,,,20.0,-0.220723,-0.045233,-0.17549,9.5545,14.8474,0.35,0.014518,1.001851
2021-05-18,2801,11164212,185468593,16.35,16.8,16.35,16.7,0.35,2423,16.65,0.003003,17.195,-0.028787,17.5525,-0.048569,17.4208,-0.041378,,,29.0323,-0.244824,-0.085151,-0.159673,13.9478,12.852,0.375,0.014417,0.525233
2021-05-19,2801,8775949,144841403,16.55,16.65,16.4,16.5,-0.2,2681,16.59,-0.005425,17.085,-0.034241,17.4725,-0.055659,17.4108,-0.052314,,,27.2727,-0.276871,-0.123495,-0.153376,12.381,11.9611,0.389286,0.01452,0.577334
2021-05-20,2801,11640945,191003344,16.45,16.5,16.35,16.4,-0.1,2766,16.54,-0.008464,16.96,-0.033019,17.3925,-0.057065,17.4,-0.057471,,,27.2727,-0.306801,-0.160156,-0.146645,13.3333,13.2207,0.392857,0.014522,0.879722
2021-05-21,2801,7956175,131904746,16.5,16.75,16.45,16.65,0.25,2426,16.52,0.007869,16.84,-0.011283,17.33,-0.039238,17.3933,-0.042737,,,34.8485,-0.306812,-0.189487,-0.117324,12.785,12.8331,0.4,0.015176,0.658077
2021-05-24,2801,9259201,153416295,16.65,16.7,16.45,16.7,0.05,2155,16.59,0.006631,16.71,-0.000598,17.265,-0.032725,17.3833,-0.03931,,,36.9231,-0.299335,-0.211457,-0.087878,17.5776,14.5653,0.385714,0.015105,0.948757
2021-05-25,2801,8092457,134679239,16.6,16.7,16.55,16.6,-0.1,2428,16.57,0.001811,16.61,-0.000602,17.195,-0.034603,17.3733,-0.044513,,,34.8485,-0.298043,-0.228774,-0.069269,29.9586,20.1071,0.375,0.015089,0.88491
2021-05-26,2801,8229874,137429042,16.65,16.9,16.55,16.9,0.3,2679,16.65,0.015015,16.62,0.016847,17.14,-0.014002,17.365,-0.026778,,,39.4366,-0.269702,-0.23696,-0.032743,56.2212,34.5858,0.385714,0.015858,0.910814
2021-05-27,2801,83453106,1404037276,16.65,16.85,16.6,16.85,-0.05,5211,16.74,0.006571,16.64,0.01262,17.0825,-0.01361,17.3617,-0.029471,,,35.2941,-0.248413,-0.23925,-0.009163,78.1746,54.7848,0.389286,0.015842,3.566652
2021-05-28,2801,10107200,170532469,16.9,16.95,16.8,16.9,0.05,2887,16.79,0.006552,16.655,0.01471,17.0325,-0.007779,17.36,-0.026498,,,33.3333,-0.224914,-0.236383,0.011469,94.4444,76.2801,0.378571,0.01589,0.424167
2021-05-31,2801,6889151,116181879,16.9,16.95,16.8,16.85,-0.05,1867,16.82,0.001784,16.705,0.00868,16.9925,-0.008386,17.3533,-0.029005,,,37.2881,-0.207929,-0.230692,0.022763,88.8889,87.1693,0.357143,0.01567,0.294984
2021-06-01,2801,5731707,96452243,16.9,16.9,16.75,16.85,0.0,1537,16.87,-0.001186,16.72,0.007775,16.9575,-0.006339,17.35,-0.028818,,,51.1628,-0.192252,-0.223004,0.030752,86.1111,89.8148,0.271429,0.015655,0.250488
2021-06-02,2801,9557489,161449775,16.9,16.95,16.85,16.9,0.05,3099,16.87,0.001778,16.76,0.008353,16.9225,-0.00133,17.3467,-0.025749,,,56.0976,-0.17379,-0.213161,0.039372,85.5556,86.8519,0.253571,0.015657,0.412891
2021-06-03,2801,6132184,104033616,17.0,17.05,16.9,16.95,0.05,1498,16.89,0.003552,16.815,0.008029,16.8875,0.003701,17.3442,-0.022726,,,55.0,-0.153356,-0.2012,0.047844,85.5556,85.7407,0.246429,0.015659,0.798093
2021-06-04,2801,15869293,266761182,16.85,16.9,16.75,16.9,-0.05,2871,16.89,0.000592,16.84,0.003563,16.84,0.003563,17.3367,-0.025187,,,66.6667,-0.139588,-0.188878,0.04929,81.1111,84.0741,0.228571,0.015346,1.795989
2021-06-07,2801,18704455,313350664,16.8,16.9,16.65,16.7,-0.2,2076,16.86,-0.00949,16.84,-0.008314,16.775,-0.004471,17.325,-0.036075,,,50.0,-0.143164,-0.179735,0.036571,61.1111,75.9259,0.214286,0.015248,1.670186
2021-06-08,2801,10762737,180008065,16.85,16.85,16.7,16.75,0.05,1623,16.84,-0.005344,16.855,-0.00623,16.7325,0.001046,17.3142,-0.032584,,,59.2593,-0.140346,-0.171857,0.031511,44.4444,62.2222,0.203571,0.014661,0.881813
2021-06-09,2801,8387759,140618219,16.75,16.8,16.7,16.75,0.0,1813,16.81,-0.003569,16.84,-0.005344,16.73,0.001195,17.3033,-0.031978,,,64.0,-0.136539,-0.164793,0.028255,29.4444,45.0,0.2,0.010587,0.700656
2021-06-10,2801,214045269,3351709391,16.75,16.85,16.65,16.7,-0.05,1841,16.76,-0.00358,16.825,-0.007429,16.7325,-0.001942,17.2917,-0.034217,,,52.381,-0.135988,-0.159032,0.023044,23.6111,32.5,0.189286,0.010408,3.996819
2021-06-11,2801,78945365,1285386514,16.15,16.35,16.0,16.3,-0.4,9973,16.64,-0.020433,16.765,-0.027736,16.71,-0.024536,17.2725,-0.056303,,,35.7143,-0.165916,-0.160409,-0.005507,22.0238,25.0265,0.221429,0.011615,1.193085
2021-06-15,2801,25368604,412141717,16.25,16.3,16.2,16.25,-0.05,6404,16.55,-0.018127,16.705,-0.027237,16.705,-0.027237,17.2567,-0.058335,,,37.037,-0.191462,-0.16662,-0.024842,21.627,22.4206,0.217857,0.010348,0.37582
2021-06-16,2801,36227481,584548801,16.25,16.25,16.05,16.1,-0.15,10663,16.42,-0.019488,16.63,-0.03187,16.675,-0.034483,17.2367,-0.065945,,,16.6667,-0.22126,-0.177548,-0.043712,20.6349,21.4286,0.207143,0.009174,0.499036
2021-06-17,2801,11604528,186715417,16.05,16.15,16.0,16.1,0.0,3653,16.29,-0.011664,16.55,-0.02719,16.655,-0.033323,17.2183,-0.06495,,,17.3913,-0.242085,-0.190455,-0.05163,14.8148,19.0256,0.196429,0.008859,0.158449
2021-06-18,2801,36259552,579777414,16.1,16.15,15.95,15.95,-0.15,7410,16.14,-0.011772,16.45,-0.030395,16.6325,-0.041034,17.1975,-0.07254,,,12.0,-0.267608,-0.205886,-0.061722,6.8783,14.1093,0.2,0.008982,0.962274
2021-06-21,2801,14994741,239687813,15.95,16.05,15.95,15.95,0.0,3607,16.07,-0.007467,16.355,-0.024763,16.5975,-0.039012,17.1775,-0.07146,,,12.5,-0.284555,-0.22162,-0.062935,3.7037,8.4656,0.196429,0.008104,0.602417
2021-06-22,2801,10684666,171479149,16.05,16.15,15.95,16.05,0.1,2713,16.03,0.001248,16.29,-0.014733,16.565,-0.03109,17.1575,-0.064549,,,19.2308,-0.286612,-0.234618,-0.051994,3.7037,4.7619,0.2,0.008244,0.48668
2021-06-23,2801,11472866,185019360,16.05,16.2,16.05,16.1,0.05,3853,16.03,0.004367,16.225,-0.007704,16.54,-0.026602,17.1392,-0.060631,,,19.2308,-0.280969,-0.243888,-0.037081,9.2593,5.5556,0.203571,0.008261,0.674745
2021-06-24,2801,6329820,102108927,16.1,16.2,16.05,16.1,0.0,1657,16.03,0.004367,16.16,-0.003713,16.5,-0.024242,17.1175,-0.059442,,,16.0,-0.273346,-0.24978,-0.023566,21.7593,11.5741,0.203571,0.006881,0.396895
2021-06-25,2801,13883604,224040851,16.15,16.2,16.1,16.1,0.0,3054,16.06,0.002491,16.1,0.0,16.4625,-0.02202,17.0942,-0.058158,,,16.6667,-0.264259,-0.252676,-0.011583,32.3413,21.1199,0.196429,0.0069,1.210096
2021-06-28,2801,7073179,114395195,16.15,16.2,16.1,16.15,0.05,2169,16.1,0.003106,16.085,0.004041,16.425,-0.016743,17.0717,-0.053988,,,23.8095,-0.250139,-0.252168,0.00203,49.0079,34.3695,0.185714,0.006905,0.71527
2021-06-29,2801,7377127,118971217,16.15,16.2,16.1,16.1,-0.05,2710,16.11,-0.000621,16.07,0.001867,16.3875,-0.017544,17.0475,-0.05558,,,19.0476,-0.240214,-0.249777,0.009563,56.5079,45.9524,0.182143,0.006906,0.799488
2021-06-30,2801,7224763,116699406,16.15,16.2,16.1,16.15,0.05,2253,16.12,0.001861,16.075,0.004666,16.3525,-0.012383,17.025,-0.051395,,,22.7273,-0.225712,-0.244964,0.019252,68.8889,58.1349,0.182143,0.006994,0.86238
2021-07-01,2801,10501174,169085244,16.1,16.2,16.0,16.1,-0.05,2846,,,,,,,,,,,,0.0,0.0,0.0,,,,,
